-11723.697675168514	-341.07527208328247	-397.97228169441223	-3448.064031302929	-11784.296773195267	-14201.927274167538	-2803.663528442383	-23431.156706631184	-2598.4603319764137	-20263.731551110744	-294.2934105396271	-2527.2167996764183	-6058.936676263809	-8398.261822640896	-5379.714473962784	-1799.5997921228409	-624.3782618641853	-706.4323118329048	-5992.460859954357	-2964.366199672222	-6708.530502021313	-9918.606348633766	-493.58466523885727	-8198.105887651443	-7922.374098837376	-2089.3252605199814	-24242.054694592953	-2027.5766738057137	-10651.620615184307	-5526.134850025177	-3921.262314736843	-3095.459985971451	-5955.221811890602	-5085.739236712456	-14493.263969898224	-639.6204433441162	-2926.0472373962402	-16145.932172358036	-15336.796664834023	-339.2758862376213	-22282.797501146793	-7644.299376308918	-20214.206006467342	-3749.9279056191444	-22362.0470430851	-1932.2934562563896	-8700.149755597115	-2955.8859636187553	-4172.684311211109
-11760.945567369461	-374.5947408080101	-436.8697898387909	-3452.6814940571785	-11742.909503281116	-14181.235249757767	-2801.3737030029297	-23354.859633147717	-2581.614611029625	-20307.733711123466	-324.4555654525757	-2525.2620114684105	-6105.117354571819	-8445.775641143322	-5235.917040467262	-1794.7289786934853	-627.2262239456177	-710.4334710240364	-6223.711539268494	-2967.3705407977104	-6414.904668092728	-9934.78202843666	-528.2653061747551	-8173.12676525116	-7914.757319688797	-2078.5726665258408	-24166.117274165154	-2023.5832350850105	-10613.771921098232	-5499.817606985569	-3922.1666202545166	-3089.634592294693	-5940.6208294034	-5070.590413272381	-14441.19442498684	-647.8338389396667	-2920.2895317077637	-16102.601418375969	-15280.217233896255	-361.4148251414299	-22230.883416891098	-7591.715143084526	-20228.932685792446	-3760.7340880036354	-22348.945565998554	-1884.2244529128075	-8713.436746537685	-2962.706460058689	-4147.073423802853
-11400.030071139336	-400.289314866066	-439.1254468560219	-3133.94301956892	-11710.188786149025	-14062.858665704727	-2792.7093200683594	-23242.41431981325	-2557.9675486683846	-20185.93390107155	-325.49039071798325	-2564.311213850975	-5360.206605255604	-8240.330594539642	-4608.46388232708	-1819.6205075979233	-803.1643707752228	-830.8731793165207	-5338.877821326256	-2950.932504117489	-6761.089280307293	-9918.448095440865	-530.5982561707497	-8355.095187604427	-7990.263293027878	-2083.8226207494736	-24104.070332288742	-2020.7979123592377	-10573.033721745014	-5513.692684173584	-3904.8489260077477	-3088.930502176285	-5996.497259438038	-5019.136454582214	-14439.205346226692	-662.313657939434	-2917.69588470459	-16095.468146979809	-15301.679267764091	-388.5873720049858	-22099.78148406744	-7538.413453400135	-20113.64333319664	-3691.531966149807	-22317.940935194492	-1904.7905023694038	-8777.646578788757	-2986.143584728241	-4183.207552492619
-11437.277963340282	-433.8087835907936	-478.02295500040054	-3138.5604823231697	-11668.801516234875	-14042.166641294956	-2790.4194946289062	-23166.117246329784	-2541.1218277215958	-20229.93606108427	-355.65254563093185	-2562.356425642967	-5406.387283563614	-8287.844413042068	-4464.666448831558	-1814.7496941685677	-806.0123328566551	-834.8743385076523	-5570.128500640392	-2953.936845242977	-6467.463446378708	-9934.62377524376	-565.2788971066475	-8330.116065204144	-7982.646513879299	-2073.070026755333	-24028.132911860943	-2016.8044736385345	-10535.18502765894	-5487.375441133976	-3905.753231525421	-3083.105108499527	-5981.896276950836	-5003.987631142139	-14387.135801315308	-670.5270535349846	-2911.9381790161133	-16052.137392997742	-15245.099836826324	-410.7263109087944	-22047.867399811745	-7485.829220175743	-20128.370012521744	-3702.338148534298	-22304.83945810795	-1856.7214990258217	-8790.933569729328	-2992.9640811681747	-4157.596665084362
-11324.716122329235	-444.95520424842834	-484.93087244033813	-3147.963709950447	-11627.181358575821	-13955.55157417059	-2783.1349487304688	-23106.57837563753	-2566.6893134713173	-20043.59998971224	-345.7435667514801	-2504.2345096468925	-5346.449862897396	-8262.926798045635	-4727.323668062687	-1818.1331821084023	-851.8502498269081	-882.6351140141487	-5052.291236937046	-2954.7483203411102	-6319.00068539381	-8908.058929026127	-486.98723757267	-8172.3245351314545	-7783.970043957233	-2093.3585396409035	-23921.921895563602	-2014.7936416268349	-11126.863558232784	-5488.031510949135	-3931.235341489315	-3060.3029181957245	-5906.089056015015	-4999.251580119133	-14331.353709876537	-698.7519271373749	-2896.3189811706543	-15938.228031218052	-15138.473066985607	-426.3109228014946	-21956.156421005726	-7424.657461047173	-19929.543738901615	-3735.583838045597	-22214.14887803793	-1916.5840120315552	-8667.161066710949	-3106.14619410038	-4198.668738543987
-11188.874311208725	-434.5755035877228	-446.2359709739685	-3239.076252222061	-11604.707904934883	-13989.258425414562	-2805.6083221435547	-23138.26577413082	-2533.9550644159317	-20065.989747464657	-422.6334707736969	-2589.755995929241	-5392.392938911915	-8259.722196161747	-4534.396153867245	-1793.2991634011269	-873.6549255847931	-867.3151149153709	-5255.599313020706	-2951.5406898856163	-6085.200432896614	-8886.349738180637	-489.9810039997101	-8899.218652904034	-8090.468870580196	-2048.0325053930283	-23866.56254762411	-2023.442180454731	-10493.5409668684	-5452.485094606876	-3884.69884878397	-3060.891287088394	-5943.909753918648	-4980.130654156208	-14290.19547855854	-623.4652872085571	-2890.157642364502	-15935.435915350914	-15195.339981019497	-403.1360051035881	-21889.14091014862	-8077.257801115513	-20036.660907804966	-3669.7046133875847	-22218.430210888386	-1985.7475004792213	-8628.178962290287	-2902.5246465802193	-4154.0697675943375
-11361.964014530182	-478.474672973156	-523.8283805847168	-3152.5811727046967	-11585.79408866167	-13934.859549760818	-2780.8451232910156	-23030.281302154064	-2549.8435925245285	-20087.60214972496	-375.9057216644287	-2502.2797214388847	-5392.630541205406	-8310.440616548061	-4583.526234567165	-1813.2623686790466	-854.6982119083405	-886.6362732052803	-5283.541916251183	-2957.7526614665985	-6025.374851465225	-8924.234608829021	-521.6678785085678	-8147.345412731171	-7776.353264808655	-2082.605945646763	-23845.984475135803	-2010.8002029061317	-11089.01486414671	-5461.714267909527	-3932.1396470069885	-3054.4775245189667	-5891.488073527813	-4984.102756679058	-14279.284164965153	-706.9653227329254	-2890.5612754821777	-15894.897277235985	-15081.89363604784	-448.4498617053032	-21904.24233675003	-7372.073227822781	-19944.27041822672	-3746.390020430088	-22201.047400951385	-1868.515008687973	-8680.44805765152	-3112.9666905403137	-4173.057851135731
-11645.338468909264	-391.5435242652893	-421.86309999227524	-3377.3046209812164	-11639.598784863949	-14040.25900298357	-2770.9966888427734	-23090.101856470108	-2545.714739203453	-20040.06159502268	-392.09339821338654	-2509.2615795731544	-5925.402749419212	-8270.520315885544	-5430.533811509609	-1769.428680062294	-659.0490835309029	-623.0240324139595	-5848.704882025719	-2923.8243448138237	-6316.408072531223	-9795.793271660805	-543.2519352436066	-8138.338547468185	-7863.49599134922	-2054.26750600338	-23809.46122765541	-2027.7612342238426	-10526.004885613918	-5457.190160512924	-3892.2527437210083	-3054.880670785904	-5892.178518235683	-5026.963739037514	-14300.283934950829	-516.8219699859619	-2901.5446434020996	-15949.616613686085	-15164.925177812576	-394.3172108530998	-21994.258860588074	-7561.105793774128	-20045.58989173174	-3701.743322432041	-22131.281498253345	-1855.8253329992294	-8617.773708939552	-2926.545458972454	-4136.001006126404
-11321.670864880085	-450.7575670480728	-463.0162651538849	-3063.1836092472076	-11565.490797817707	-13901.19039452076	-2760.04248046875	-22901.359469652176	-2505.221955895424	-19962.263944983482	-423.2903783917427	-2546.355993747711	-5226.672678411007	-8112.58908778429	-4659.283219873905	-1789.4493955373764	-837.8351924419403	-747.4648998975754	-5195.121843397617	-2910.3906492590904	-6368.9668508172035	-9795.635018467903	-580.265526175499	-8295.32784742117	-7931.385185539722	-2048.764866232872	-23671.4768653512	-2020.9824727773666	-10447.417992174625	-5444.747994661331	-3875.839354991913	-3048.351186990738	-5933.453965783119	-4960.360956907272	-14246.225311279297	-539.5151845812798	-2893.193290710449	-15899.152588307858	-15129.807780742645	-443.6286966204643	-21811.24284350872	-7455.219870865345	-19945.027218461037	-3643.3473829627037	-22087.17539036274	-1828.3223791122437	-8695.270532131195	-2956.8030800819397	-4146.524247407913
-11246.356916069984	-495.4234564304352	-508.82169073820114	-3077.2042996287346	-11482.483370244503	-13793.883302986622	-2750.4681091308594	-22765.523525476456	-2513.9437206983566	-19819.930033624172	-443.54355442523956	-2486.2792895436287	-5212.915936052799	-8135.185291290283	-4778.143005609512	-1787.9620700478554	-886.5210714936256	-799.2268345952034	-4908.535259008408	-2914.206465482712	-5926.878255903721	-8785.245852053165	-536.6545075774193	-8112.557194948196	-7725.091936469078	-2058.300785124302	-23489.32842862606	-2014.9782020449638	-11001.247828662395	-5419.086821436882	-3902.22577047348	-3019.7236030101776	-5843.045762360096	-4940.476082444191	-14138.373674929142	-575.9534537792206	-2871.8163871765137	-15741.9124725461	-14966.601579964161	-481.3522474169731	-21667.617780447006	-7341.4638785123825	-19760.92762416601	-3687.399254858494	-21983.383333206177	-1840.115888774395	-8584.785020053387	-3076.8056894540787	-4161.985433459282
-11315.170134484768	-492.19255727529526	-544.6040155887604	-3307.163937687874	-11441.903222203255	-13778.335926115513	-2730.2150115966797	-22728.062793254852	-2515.058016180992	-19731.403364241123	-416.8754045367241	-2551.752161860466	-5779.024333178997	-8131.154598236084	-5111.794021785259	-1771.5282377004623	-1002.2046818137169	-1053.7529267668724	-5812.6794565320015	-2883.421215236187	-6672.607961177826	-10638.45425772667	-674.5424864888191	-8362.592872917652	-7866.141441702843	-2041.0303844213486	-23605.945325315	-2006.6498486995697	-10349.201230227947	-5380.219388604164	-3798.8827242851257	-3016.8001959323883	-5855.964980900288	-4943.5019599199295	-14093.358272910118	-769.991984128952	-2849.4398498535156	-15709.254343986511	-14920.095899105072	-458.65721529722214	-21626.610047340393	-7443.486243069172	-19692.368840277195	-3637.651884019375	-21797.589256942272	-1846.874745130539	-8558.40267688036	-2929.696888446808	-4076.7383913993835
-11205.833537220955	-513.4613981246948	-572.9177913069725	-3065.6396629810333	-11435.189586877823	-13671.784116148949	-2722.2836303710938	-22573.77349346876	-2512.006776511669	-19599.712296247482	-437.18306159973145	-2696.9370968937874	-5117.890641927719	-7878.781552553177	-4647.093769073486	-1895.9095256328583	-1176.5854634046555	-1229.2767971754074	-5116.273988544941	-2977.0757718086243	-6218.185121238232	-9055.188341140747	-672.5713207125664	-8038.583084464073	-7675.435119092464	-2042.9794267416	-23504.210944890976	-1995.5506156086922	-10156.335842907429	-5329.2228818535805	-3848.3080579042435	-3020.052549600601	-5770.611401438713	-4901.975952386856	-14052.68767607212	-852.6276282668114	-2849.71683883667	-15562.590788543224	-14775.813896715641	-450.1089417338371	-21464.82817286253	-7350.165558934212	-19492.045023202896	-3614.809674859047	-21765.114507377148	-2030.1898181438446	-10400.363449215889	-2938.3765877485275	-3980.7381334900856
-10929.802113592625	-501.79354214668274	-520.387152493	-3171.7528822422028	-11407.799854755402	-13742.874057292938	-2756.1861419677734	-22733.625359475613	-2503.5592692494392	-19664.24774456024	-486.96122765541077	-2540.8670951724052	-5222.311804711819	-8065.675851881504	-4486.76365095377	-1767.946929514408	-1055.2742869853973	-1035.8338279128075	-5139.6708171367645	-2894.783678472042	-6259.13678920269	-8671.446864306927	-560.0456690192223	-8742.145458877087	-7942.248521268368	-2018.0132182836533	-23460.70317965746	-1985.273235142231	-10296.125227570534	-5364.007432937622	-3810.4500675201416	-3006.3031980991364	-5822.696835935116	-4889.571392714977	-14052.74318766594	-786.3932375907898	-2840.8016242980957	-15684.40929365158	-14943.572966516018	-455.767207801342	-21510.83631658554	-7946.589514315128	-19640.88748562336	-3599.7778341174126	-21785.149102807045	-2015.1890429258347	-8424.400947749615	-2844.1648262143135	-4097.598978757858
-10967.050005793571	-535.3130108714104	-559.2846606373787	-3176.3703449964523	-11366.412584841251	-13722.182032883167	-2753.8963165283203	-22657.328285992146	-2486.7135483026505	-19708.249904572964	-517.1233825683594	-2538.9123069643974	-5268.492483019829	-8113.18967038393	-4342.966217458248	-1763.0761160850525	-1058.1222490668297	-1039.834987103939	-5370.921496450901	-2897.7880195975304	-5965.510955274105	-8687.622544109821	-594.7263099551201	-8717.166336476803	-7934.631742119789	-2007.2606242895126	-23384.76575922966	-1981.2797964215279	-10258.276533484459	-5337.690189898014	-3811.354373037815	-3000.4778044223785	-5808.095853447914	-4874.422569274902	-14000.673642754555	-794.6066331863403	-2835.043918609619	-15641.078539669514	-14886.99353557825	-477.9061467051506	-21458.922232329845	-7894.005281090736	-19655.614164948463	-3610.5840165019035	-21772.0476257205	-1967.1200395822525	-8437.687938690186	-2850.9853226542473	-4071.9880913496017
-11239.856185674667	-536.8584466576576	-590.4094411730766	-3321.184628069401	-11358.89579463005	-13671.028834581375	-2720.640640258789	-22592.226849079132	-2523.779780983925	-19589.069452881813	-437.12858057022095	-2491.6754576563835	-5765.267590820789	-8153.750801742077	-5230.653807520866	-1770.0409122109413	-1050.8905608654022	-1105.5148614645004	-5526.092872142792	-2887.2370314598083	-6230.519366264343	-9628.065091311932	-630.9314678907394	-8179.822220444679	-7659.848192632198	-2050.5663033127785	-23423.79688858986	-2000.645577967167	-10903.031066715717	-5354.558215379715	-3825.269139766693	-2988.172611951828	-5765.556777477264	-4923.617085456848	-13985.506636559963	-806.4302533268929	-2828.06294631958	-15552.014228224754	-14756.889698326588	-496.3807660937309	-21482.98498427868	-7329.730250716209	-19508.26924598217	-3681.703755915165	-21693.79719978571	-1858.6682547926903	-8447.917164802551	-3049.699497818947	-4092.1995774507523
-11062.598667263985	-517.9756056070328	-537.1674466729164	-2995.8602392673492	-11368.582747638226	-13654.806026399136	-2710.6203002929688	-22496.719054996967	-2474.8261607289314	-19560.521942079067	-487.6181352734566	-2497.4670929908752	-5056.591544210911	-7918.542743504047	-4611.65071696043	-1764.0971616506577	-1019.4545538425446	-915.9836128950119	-5079.193347513676	-2853.633637845516	-6542.90320712328	-9580.732144594193	-650.3301911950111	-8138.254653394222	-7783.164836227894	-2018.745579123497	-23265.61749738455	-1982.8135274648666	-10250.002252876759	-5356.270332992077	-3801.5905737280846	-2993.76309800148	-5812.241047799587	-4869.801695466042	-14008.773020386696	-702.4431349635124	-2843.837272644043	-15648.125966608524	-14878.040766239166	-496.25989931821823	-21432.93824994564	-7324.5515840649605	-19549.25379627943	-3573.4206036925316	-21653.8942822814	-1857.763921558857	-8491.492517590523	-2898.443259716034	-4090.053458571434
-11131.834127604961	-664.7604849338531	-746.6767145395279	-2901.903695821762	-11301.666621804237	-13374.725493252277	-2708.418556213379	-22388.281553268433	-2570.7375423908234	-19188.98175930977	-746.2935427427292	-4113.623693406582	-4822.080003499985	-7568.903213202953	-5395.25041282177	-2290.3548192977905	-1351.5170627832413	-1537.8671044111252	-4942.783892214298	-3092.0565652251244	-6159.353570640087	-8838.978373587132	-821.0654770731926	-7429.582374989986	-7262.3338060975075	-2019.5399211645126	-23508.34377515316	-2032.462441623211	-10025.537053406239	-5206.661185383797	-3810.360060095787	-3014.564645767212	-5645.344378113747	-4767.519319117069	-13623.079691529274	-1361.5253427624702	-2816.6160011291504	-15118.814024686813	-14424.399778664112	-544.8927275538445	-21162.883251547813	-7256.701066017151	-18987.4808421731	-3566.5744225382805	-21430.555038630962	-2104.878061890602	-8111.316069722176	-3064.548697888851	-3892.9728469848633
-10916.188581645489	-596.0724894404411	-631.5626063346863	-3007.063616335392	-11284.787807583809	-13531.960226118565	-2709.6864318847656	-22403.4844622612	-2483.2869976758957	-19511.271802842617	-468.3255607485771	-2528.7698718309402	-5066.537519812584	-7995.819573640823	-4459.403215885162	-1790.0616276860237	-1229.6766697764397	-1229.9557289481163	-4872.50983351469	-2873.803335905075	-6283.0781445503235	-9627.90683811903	-667.9450588226318	-8336.811520397663	-7727.7373868227005	-2045.0636635422707	-23285.81252628565	-1993.866816520691	-10824.444173276424	-5342.116049528122	-3808.8557510375977	-2981.643128156662	-5806.8322250247	-4857.014303326607	-13931.448012888432	-829.1234679222107	-2819.7115936279297	-15501.550202846527	-14721.772301256657	-545.6922518610954	-21299.968967199326	-7223.844327807426	-19407.706572711468	-3623.3078164458275	-21649.691091895103	-1831.1653009057045	-8525.413987994194	-3079.9571189284325	-4102.722818732262
-11099.846559464931	-551.4950743317604	-576.0649548172951	-3000.477702021599	-11327.195477724075	-13634.114001989365	-2708.3304748535156	-22420.4219815135	-2457.9804397821426	-19604.52410209179	-517.7802901864052	-2495.5123047828674	-5102.772222518921	-7966.0565620064735	-4467.853283464909	-1759.226348221302	-1022.3025159239769	-919.9847720861435	-5310.444026827812	-2856.6379789710045	-6249.2773731946945	-9596.907824397087	-685.010832130909	-8113.275530993938	-7775.548057079315	-2007.9929851293564	-23189.68007695675	-1978.8200887441635	-10212.153558790684	-5329.953089952469	-3802.494879245758	-2987.9377043247223	-5797.640065312386	-4854.652872025967	-13956.703475475311	-710.656530559063	-2838.0795669555664	-15604.795212626457	-14821.4613353014	-518.3988382220268	-21381.024165689945	-7271.9673508405685	-19563.980475604534	-3584.2267860770226	-21640.792805194855	-1809.6949182152748	-8504.779508531094	-2905.2637561559677	-4064.4425711631775
-10851.442907333374	-552.2617943286896	-544.277970790863	-3100.9934719204903	-11263.101866424084	-13581.20578610897	-2723.519302368164	-22392.570509314537	-2450.8136764764786	-19440.577788472176	-584.7612153291702	-2522.9118750691414	-5088.777877867222	-7937.934345126152	-4537.582988500595	-1737.7758174538612	-1089.9451086521149	-952.4255484938622	-4995.914839208126	-2854.2418236136436	-5867.014359712601	-8548.633787333965	-609.7129390239716	-8682.378118693829	-7883.370413780212	-1982.9554637670517	-23028.109712719917	-1985.45779556036	-10170.509498000145	-5295.062743425369	-3781.440496504307	-2965.7238829135895	-5759.653542280197	-4830.795895040035	-13859.763152718544	-663.5947642326355	-2816.299030303955	-15488.09373497963	-14771.701479494572	-510.8085324168205	-21222.29767602682	-7863.395931780338	-19472.271370887756	-3551.5932509303093	-21554.383557975292	-1938.7209196686745	-8342.024901092052	-2814.8243215680122	-4060.915673673153
-10946.761339604855	-580.6794366836548	-647.068972826004	-2998.316293001175	-11238.281536698341	-13425.399748027325	-2672.8614501953125	-22169.133078813553	-2481.6109813451767	-19197.970293343067	-501.5108184814453	-2648.0481961369514	-4947.809507727623	-7684.735208272934	-4599.461266160011	-1870.5572917461395	-1358.2048248052597	-1397.795510172844	-5000.345492660999	-2920.31876039505	-6392.121477544308	-8840.285467267036	-742.6359857320786	-7881.509890437126	-7527.214769780636	-2012.960139632225	-23098.351576924324	-1957.3816702961922	-9958.920103609562	-5240.745220184326	-3774.059276640415	-2965.4644606113434	-5649.398483455181	-4811.416690945625	-13815.23538517952	-1015.555578649044	-2800.3608207702637	-15311.564166843891	-14524.046882212162	-502.74014443159103	-21086.52357929945	-7219.497272133827	-19096.27160102129	-3544.882895588875	-21331.833399295807	-2059.631360590458	-10196.585434675217	-2880.0167673826218	-3924.2673446536064
