0.038754308093637446	0.9999999871576023	0.9716728270942784	0.999999802369361	0.9756134725736673	0.9999999935231222	0.25000057916318846	0.9936572774874641	0.9886539718665125
0.012243922602987567	0.9999995352983939	0.9832026340267876	0.9999997165752522	0.978854773359748	0.9999999301926719	0.005804860798098277	0.9856454267829857	0.9994784201583471
0.007879893323779696	0.9999998960360079	0.9439567603751753	0.9999999679058958	0.9787421097983902	0.9999999989221143	0.002865255415869239	0.9920744202885429	0.9952628390939446
0.15049424765368913	0.99999446209997	0.9905541367217776	0.9999952985059491	0.9287785343632595	0.9999998344973116	0.007730688277595599	0.9682976773589613	0.9538948862976218
0.36496713638408684	0.9999996797871544	0.917557902186259	0.9997806411618749	0.9109753621797093	0.9999998898810251	0.9485684029211569	0.9750594869732137	0.9865106467453211
0.05423997689568871	0.999999590001779	0.9916865381500591	0.9999972722773113	0.9764978322633188	0.9999941338869529	0.0014964397003539576	0.9851278069210911	0.9858475258841052
0.01910055155500634	0.999998758413411	0.9770982683793975	0.9999999301926719	0.9546440080975878	0.9999997773280502	0.007026237039931216	0.8373457302886831	0.985534360787589
0.050791709861884415	0.9999982397036102	0.9845077807899163	0.99999446209997	0.9557956040636186	0.9999999679058958	0.006634929359438324	0.9681698243935377	0.9752999052362259
0.048852985416336314	0.9999974684493045	0.989055263132904	0.9999998137551327	0.99999446209997	0.9999998344973116	0.008838113196724562	0.9862907516869805	0.9919428152292347
0.042360531340591145	0.9999972030403186	0.9929270768803318	0.9999849329971978	0.9704184444688381	0.9999993630350841	0.00039787376196642743	0.9563106043951574	0.9645532811174609
0.050190783185546706	0.9999939800921219	0.9432533880429601	0.9999993183244086	0.9684686655020771	0.9999932081912903	0.006762869553536444	0.9733326279114838	0.9679047108360521
0.015429514505833297	0.9999956616103033	0.974848763837018	0.999983499972614	0.9785122195518284	0.9999995050488409	0.027794088665786365	0.968600650888458	0.9534891817539186
0.0992767181721399	0.9999995050488409	0.983564703592459	0.999996826220302	0.9642930843853245	0.9999999340157218	0.043852871490414724	0.9960128222310227	0.975983010797969
0.9343572320941822	0.9999959929337674	0.9824896706676576	0.999947945326126	0.9764200253409392	0.9999898060652768	0.02218008300474808	0.969747519109958	0.9684686655020771
0.8499748418556351	0.9999643745781355	0.9841291649994182	0.9999976488919008	0.9238039402012117	0.9999984715115069	0.8527041641604561	0.9049460525606884	0.9736089115099688
0.04936776798636398	0.99999446209997	0.9322859055203988	0.9999906948378209	0.9357676048845281	0.9999982397036102	0.04651296915595282	0.9011408738661936	0.9702428619230878
0.057391158295373446	0.9999997773280502	0.9928039498164075	0.9998739593887769	0.8910769706068867	0.9999701714691541	0.06499692039816118	0.955489523394528	0.9714605625348529
0.026441644750753765	0.9999983601462696	0.9770480983594005	0.9999974684493045	0.9843343803069893	0.9999995050488409	0.012243922602987567	0.9991523771829119	0.9343572320941822
0.04360790108952839	0.9999898060652768	0.9833057333238344	0.9999748086728656	0.9696635928633258	0.999999802369361	0.005916735589236666	0.977319805971496	0.9793156444988352
0.27086925981407295	0.9999995635693518	0.9938332655632323	0.9999983601462696	0.9831747588813219	0.9999999970198741	0.3557448129900572	0.8984902586547879	0.9797870964924117
0.04765783023956227	0.999996826220302	0.9877412534199862	0.9999991705273985	0.9842903101535848	0.9999999340157218	0.01910055155500634	0.9989823106621972	0.9455164147693712
0.0021109818606619424	0.9999993183244086	0.9503038446122928	0.999999944229037	0.9962494505540171	0.9999999959410962	0.009725975828536182	0.9855860529847399	0.9730980709089172
0.06968315639162304	0.999983499972614	0.9690079029847083	0.9999486829613333	0.9233828530685182	0.9999962956528679	0.013223225953980178	0.8111285433082759	0.8056702034325081
0.038754308093637446	0.9999974684493045	0.9692271302886091	0.999979711895311	0.9693719855669958	0.9999999018311999	0.012723964162133283	0.9810952878063496	0.9861451144117747
0.05279018092462984	0.9999996595115086	0.9940153184811736	0.9999760754287799	0.9866565050549926	0.9999999878217078	0.004873114426383038	0.9862333761097604	0.9917455328987931
0.08171065907009445	0.9999718125779663	0.9827608734343523	0.9999643745781355	0.8414448440462747	0.999997058791248	0.028937640008218746	0.8950894568018634	0.9494553314057003
0.2376821627317051	0.9999990169603803	0.9899180845920854	0.9999597378059653	0.9866856924939169	0.9999997773280502	0.9672936991725969	0.8494290406978446	0.9999748086728656
0.048852985416336314	0.9999952985059491	0.9783664258117108	0.9999817245428595	0.9864689918371371	0.9999994008434357	0.007440755939376875	0.9556294286851819	0.9810318255641987
0.0602586067499284	0.9999922129006675	0.9897196118541597	0.9999956616103033	0.9887719767216946	0.9999521712044309	0.02090584172993526	0.9575460499865017	0.9875175311690025
0.021060942205459066	0.9999974684493045	0.991500099344977	0.9999997165752522	0.9628498971057559	0.9999991705273985	0.006634929359438324	0.9773649321921435	0.9860055504320564
0.038754308093637446	0.9999983601462696	0.9922487091244402	0.9999995352983939	0.9402682315783224	0.999953728045899	0.01733073782056571	0.8838383300994728	0.9703537286336475
0.051413504495745666	0.9999604060753945	0.9847771468837039	0.9999956616103033	0.9664787503036029	0.9999992725129091	0.028981364944794377	0.9440807021229379	0.9557651665160071
0.4094728433401328	0.999940401512426	0.9690375557541312	0.9999074716479712	0.9294181064107564	0.9998714537026383	0.9925839728065737	0.9380243995834749	0.9693719855669958
0.009725975828536182	0.9999291566297868	0.9656595031175114	0.9999962956528679	0.972773105711453	0.9999856774063415	0.02025244401362869	0.9852370466469017	0.9896174193319899
0.057666955273969506	0.999996826220302	0.9850126431299456	0.9999332908332326	0.9510942101411124	0.9999990527697176	0.012243922602987567	0.9462798172598306	0.9815446069203435
0.08171065907009445	0.9993507222183172	0.9831823775704646	0.9999999172726908	0.9242922616601588	0.9999999172726908	0.008838113196724562	0.9880367854288739	0.9868825305672831
0.04485634444787846	0.999947945326126	0.0992767181721399	0.9999999832323504	0.9436915878493402	0.9999748086728656	0.048852985416336314	0.9033119592120542	0.9768022416407455
0.06323599912304012	0.9999635045431845	0.9718084309451555	0.9999999890461202	0.9640883245107202	0.9999996495138873	0.03714291440903039	0.9928071812337981	0.9931612844355964
0.15026288305120855	0.9999922129006675	0.9739581719740261	0.999940401512426	0.9873622147761687	0.9999998763950049	0.14120471571097032	0.9588241361794922	0.984820862958937
0.03139258042052573	0.9999988404105334	0.9912905825518625	0.9999998439399624	0.9514840546441673	0.999997752700335	0.002278583254262778	0.9817473273444235	0.9917804335461029
0.0992767181721399	0.999983499972614	0.9437856512997208	0.9999795111322052	0.9376750472189268	0.9999989164953109	0.004529496253749432	0.974848763837018	0.9606758214525273
0.036590654868865966	0.9999998137551327	0.9915144449643759	0.9999993183244086	0.9742862730573144	0.9999998344973116	0.007730688277595599	0.9808787691532603	0.9167468087008885
0.06499692039816118	0.9999989871386469	0.9180258448512465	0.9999939800921219	0.9469599314883375	0.9999951692310056	0.012010863850211217	0.8670667133253694	0.9802505449775376
0.038754308093637446	0.9999888149438424	0.9842009262466673	0.9999992233385994	0.9752612151551461	0.9999904083967992	0.9692271302886091	0.9822405506992802	0.9846621535587398
0.0019556706418656367	0.999994900027352	0.9877017161568652	0.9999996797871544	0.9556294286851819	0.9999998137551327	0.008670609349043623	0.9711616413683871	0.9914624378124811
0.0992767181721399	0.9999543182250437	0.9805165426686078	0.9999914935803159	0.9679047108360521	0.999888072008022	0.013480319077982639	0.9806159383732674	0.9999922129006675
0.053712038460310474	0.9999952985059491	0.9657190379633394	0.9999922129006675	0.9659523357436531	0.999991732226821	0.015134221699209305	0.910186707279538	0.9215936052144018
0.08960001474987012	0.9999991705273985	0.98178788132075	0.9998714537026383	0.9515313145317761	0.9999999841059447	0.00954146450683968	0.9876590047848082	0.9869878788473518
0.03711410375328417	0.9999333137261741	0.9894038721921595	0.9997179682058435	0.9466427432958002	0.9999870527282472	0.01579415278743737	0.9441733221127407	0.9826591796176097
0.08171065907009445	0.9999683635382897	0.9946043520632246	0.999994900027352	0.9066584966521417	0.9999549571013294	0.02565681982302137	0.9703809521566348	0.9784770755700598
0.06499692039816118	0.99999796812631	0.9821983038357753	0.9999850711620817	0.983504200413184	0.9999999792125227	0.001235805934357348	0.9795991851583763	0.9249315161784022
0.00834514721154922	0.9999995050488409	0.9819012340316612	0.9999998611621248	0.967309770427581	0.9999988045698174	0.00936049196682509	0.9791876236289424	0.9720960586052929
0.021903802883231904	0.9999992233385994	0.9495511855932677	0.99999796812631	0.8747270018899334	0.9999995050488409	0.0081870643421732	0.9826029492324059	0.9592017305477107
0.026701537317209034	0.999994900027352	0.9877067185447879	0.9999997635652682	0.9815800812855938	0.9998489576315797	0.012243922602987567	0.9767287365894426	0.9887326034838699
0.0992767181721399	0.9999983601462696	0.9809773072350018	0.9999774224960009	0.9839667061731643	0.9999998763950049	0.013223225953980178	0.9445591935609104	0.9840791751807003
0.03798843691432638	0.9999894044668934	0.9939251375063002	0.9999999823092194	0.975901484700353	0.999999999770135	0.0011229662469653956	0.9810318255641987	0.9913784101532626
0.038700351501247746	0.999998758413411	0.9737492011376265	0.9999997165752522	0.9790298011132778	0.9999975292905243	0.005276508186637718	0.9502234019656739	0.9873330672311035
0.15579948671524535	0.9999748086728656	0.990820094893703	0.9999901930495703	0.9144370343242442	0.9999991705273985	0.05423997689568871	0.9649525741536288	0.8866591414793057
0.9709489608581691	0.999947945326126	0.9904438007056516	0.999999590001779	0.9304243592922944	0.9999999959410962	0.9923239952822484	0.9548649041887518	0.9843242772321594
0.05118632458773072	0.9999817245428595	0.9849906339492703	0.9999659990139604	0.9707014599250667	0.999997815025689	0.01389378561559372	0.948054057141326	0.9815333704049254
0.04049843505266837	0.9999997332558475	0.981754251794918	0.999997058791248	0.9284395135166327	0.9999995592451548	0.0016783798244645043	0.9721529283230489	0.9753429058414448
0.08171065907009445	0.9999939800921219	0.976725665035378	0.9999877071139068	0.9885402112355487	0.9999999376209264	0.013223225953980178	0.9583648853512036	0.9754269194250184
0.0751766797514305	0.9999981093411018	0.8414448440462747	0.9993507222183172	0.9334639016688021	0.9999995635693518	0.2618281724107945	0.8397031714204448	0.9756134725736673
0.2742980333987981	0.9999314059262487	0.9593521210470719	0.9999898060652768	0.8744696000421632	0.9999999472555626	0.13580841032837776	0.8907957602052091	0.9339519440472717
0.03711410375328417	0.99999796812631	0.9947402416441578	0.9999952985059491	0.9841915431921633	0.9999999871576023	0.04208019488291126	0.9511112419144374	0.9906259300192674
0.057288219371500734	0.9999877071139068	0.9495511855932677	0.9999074716479712	0.9511112419144374	0.9999991137800917	0.04141373606062071	0.9708743659370179	0.9769836172363295
0.01733073782056571	0.9999870527282472	0.9931348425152399	0.9999998137551327	0.9647799354575184	0.9999999968628291	0.026825255672141446	0.9784114965613154	0.9932295417101988
0.028937640008218746	0.9999113636779319	0.975438554487487	0.9999992725129091	0.9517080715501774	0.9999999938523717	0.00834514721154922	0.9856459973653007	0.8423436880476425
0.07267210036711873	0.999983499972614	0.9377189142390463	0.9999817245428595	0.96923679411176	0.9930877218844255	0.011338411823486272	0.9500859983574399	0.9720746489760941
0.0327127846577675	0.9999994726687832	0.9778741424097466	0.9999989871386469	0.985484660090216	0.9999870527282472	0.003888309907980614	0.9711836912209187	0.9804086742048175
0.1489194316859705	0.9999962956528679	0.9652392684661557	0.9999902063607242	0.9033555570110675	0.9999965725820364	0.005916735589236666	0.8747270018899334	0.9878876004435599
0.0751766797514305	0.9999989164953109	0.9871991099013036	0.9999956616103033	0.9792055490353863	0.9999941338869529	0.8037289317121814	0.9748798374833816	0.9847634314206297
0.05639014067822368	0.9999464804267378	0.9351193000790382	0.9999994726687832	0.9754944524633614	0.9999949295408636	0.012723964162133283	0.9712955011740118	0.9867297412060917
0.042360531340591145	0.9999864657702189	0.9863087325755885	0.9999952985059491	0.9333195988310732	0.99999446209997	0.016038053315110212	0.9559343546406319	0.9573523401500487
0.04119762310805228	0.9999515916707921	0.9796326996613456	0.999891391476687	0.9065949801262134	0.9999994726687832	0.048852985416336314	0.9785122195518284	0.9793209781486952
0.08171065907009445	0.999996826220302	0.9972133178046638	0.9999543182250437	0.9871794006132378	0.9999998833425023	0.008031999401317158	0.9681423156116122	0.9424313932316072
0.013223225953980178	0.9999983601462696	0.9820813658571532	0.9999994726687832	0.9380243995834749	0.999999802369361	0.012243922602987567	0.9732554187631672	0.81376563719432
0.06060744553684749	0.9999992725129091	0.8043859200025498	0.9999999472555626	0.9944120328991711	0.9999999920148336	0.006030773633980524	0.9791179114247097	0.9852750151574012
0.059132893725088426	0.9999956616103033	0.8269841647194386	0.9999939800921219	0.9143280330615229	0.9999988404105334	0.010911486988076646	0.8994591829161671	0.9440403382359779
0.14706223730490367	0.9999928619659995	0.9884386320360932	0.999994900027352	0.9362198548781325	0.9999999261378804	0.7720351729520337	0.9859065887312307	0.959219588456195
0.04574005943428716	0.9999205914803676	0.9962073562993161	0.9999806177731647	0.9615299730875483	0.999979711895311	0.042360531340591145	0.922180249274593	0.975041272659778
0.0609434725389294	0.9999972722773113	0.9871533861778715	0.99999446209997	0.9888975077100611	0.9999994379933438	0.010911486988076646	0.9647668956111725	0.9773436915043919
0.9863509969346165	0.9999683635382897	0.7430527200519415	0.9999981093411018	0.9338294054990123	0.9999996987793055	0.9517882750350662	0.8435646974394949	0.9602264739294329
0.06799872919481303	0.9999205914803676	0.8922104478640165	0.9999399736713956	0.9784114965613154	0.9999914935803159	0.04541426848936203	0.8238962062989269	0.9498324026306629
0.16591947805564183	0.9999993183244086	0.9809066759666077	0.9999972722773113	0.9758832149729689	0.9999999823092194	0.0016154093793807611	0.9538321860809064	0.9760761668223167
0.0751766797514305	0.9999983601462696	0.9999571035177076	0.9999965725820364	0.9823050657008476	0.9999996797871544	0.022020189365235643	0.9523523793038775	0.9898445695765216
0.0609434725389294	0.9999952985059491	0.9796326996613456	0.999983499972614	0.9546440080975878	0.9999994379933438	0.008031999401317158	0.844988492756449	0.94586664351994
0.0992767181721399	0.9998135304796927	0.8600207045014896	0.9999996595115086	0.9554437695390402	0.9999999577540283	0.01733073782056571	0.961798943640797	0.9898586557146232
0.0751766797514305	0.9999914935803159	0.992482061748024	0.9999643745781355	0.9742623657877004	0.9999998137551327	0.007879893323779696	0.9475798665732419	0.9846450873410427
0.16909826936111455	0.9999718125779663	0.9913460116662017	0.999997815025689	0.990096349276958	0.999998758413411	0.10452912023500086	0.9901918277636097	0.9838195370364375
0.13756309251195498	0.9997729651723497	0.9902992894886062	0.9998714537026383	0.985357978872094	0.9999877071139068	0.23048774525628002	0.9799949622245623	0.9755075747549022
0.08171065907009445	0.999995714475553	0.9725656263993412	0.9999999999002727	0.9894792809466534	0.9999999963390933	0.049576375183982724	0.9725220910654279	0.9889422235870061
0.023699874211677185	0.999675969387476	0.9868621464551018	0.9999999911300592	0.9604222230262218	0.9999999989750793	0.00834514721154922	0.987111840980281	0.9847033122846534
0.1548554028223149	0.9999543182250437	0.9782040876020569	0.999891391476687	0.9571064001164739	0.9999597378059653	0.022338669334961647	0.9821923191043396	0.9628498971057559
0.277025349751001	0.9997179682058435	0.9871123579223736	0.9999976488919008	0.9862905401505744	0.9999999376209264	0.9813478294118783	0.9740752702104922	0.9868323485849831
0.08960001474987012	0.999940401512426	0.976725665035378	0.9999748086728656	0.9640368270440587	0.9999748086728656	0.021060942205459066	0.9640368270440587	0.9898196999422461
0.010500866920186702	0.9999962956528679	0.9881981195034337	0.99999446209997	0.9666627638371533	0.9999997332558475	0.038754308093637446	0.9002499742543713	0.9420124208369172
0.0026044297765791535	0.9999824453029225	0.9949893297833357	0.9999999920148336	0.9536808333012882	0.9999995790145275	0.002071038245653578	0.9841001514814292	0.9914675778625293
0.0512556145802978	0.9999748086728656	0.8912936692104203	0.9999271783083574	0.9866265840881294	0.9999972722773113	0.0327127846577675	0.8787470052970211	0.9451670352566206
0.03500334576645754	0.9994237747485097	0.9867452192447517	0.9999597378059653	0.9535665224941124	0.9999997635652682	0.01707329162966631	0.9773436915043919	0.985534360787589
0.9033119592120542	0.999998758413411	0.9865276479667978	0.9999906948378209	0.9586783583388581	0.9999999941645112	0.9583334207798118	0.9621744293413209	0.9831750903577097
0.9542065460605422	0.999997058791248	0.9764796067660559	0.9999972722773113	0.9997179682058435	0.9999962956528679	0.9826591796176097	0.9830602358998946	0.949424020279759
0.003888309907980614	0.9999994008434357	0.9837724107232084	0.99999250788424	0.9789973813024372	0.9999999102597062	0.0016154093793807611	0.9852977733599253	0.9575413542422353
0.06737200921424426	0.999997058791248	0.9580560442288546	0.9999995352983939	0.9470814716771188	0.9999951692310056	0.013742527904754498	0.9647668956111725	0.969225588399462
0.007730688277595599	0.9996294126809674	0.9776103609154573	0.9999974684493045	0.9420124208369172	0.9999999896101753	0.014282731410103167	0.989721588580152	0.9874554287019742
0.007026237039931216	0.9999748086728656	0.9779117253313313	0.9999974684493045	0.9838429612445424	0.9999997332558475	0.25100834017827967	0.9663766360817609	0.9206952666656321
0.05280091321840788	0.9999674176518352	0.9575413542422353	0.99999446209997	0.8950894568018634	0.9999643745781355	0.04651296915595282	0.9284395135166327	0.9201027279834201
0.16424480074359893	0.9999983601462696	0.9897382567131665	0.9999593618307068	0.9662914707485127	0.9999996147249101	0.01767049690073841	0.9741094329501832	0.9641266380575922
0.0751766797514305	0.9999983601462696	0.9820885047891046	0.9999997635652682	0.9727836696463683	0.9999999553516922	0.012723964162133283	0.9544131798441381	0.9856459973653007
0.06968315639162304	0.999999361024386	0.9796545882733606	0.9999981093411018	0.9757880284170916	0.9999996595115086	0.023236453908564214	0.9899592545563924	0.9762268884654207
0.08171065907009445	0.9999999755535297	0.9936832824281325	0.9999877071139068	0.9799862896193968	0.9999999896101753	0.005276508186637718	0.9803795641252749	0.9871721954231935
0.051413504495745666	0.9999996595115086	0.972224067690293	0.9999985745614861	0.9702007541062219	0.9999815227470665	0.011122869621612241	0.8213962312640242	0.9759707178233895
0.06982103741069134	0.9999997332558475	0.9521038365903233	0.9999998898810251	0.9633461271987765	0.9999999970198741	0.009725975828536182	0.9826591796176097	0.9922752197898079
0.8670779605196564	0.999996826220302	0.9804803955012072	0.9999989164953109	0.9705801455230895	0.9999996595115086	0.1283367354971244	0.9616489831770583	0.860760516872298
0.9860704911159012	0.9999928619659995	0.9770136275395322	0.9999988404105334	0.9338294054990123	0.9999996797871544	0.9534955710537366	0.9860289225235277	0.957084572515409
0.03410189679213649	0.9999996147249101	0.9935457186446258	0.9999994726687832	0.9857599988569058	0.9999992683225053	0.13849080223739185	0.985928061312507	0.958266264486807
0.15263957577563747	0.9999726484893922	0.8508261980347065	0.9999377216661366	0.9886780784130481	0.999997058791248	0.03632932285393353	0.958266264486807	0.9620192536660268
0.05905535050078127	0.999996826220302	0.9873330672311035	0.9999864657702189	0.968600650888458	0.9999983601462696	0.002031847931952546	0.937452521684911	0.9853229917619183
0.14333356135111885	0.999947945326126	0.9859981655643115	0.999997058791248	0.9284395135166327	0.9999922129006675	0.018732054580822055	0.9741094329501832	0.9526673373975836
0.05423997689568871	0.9999995352983939	0.9744056818393734	0.9999760754287799	0.9631768813580783	0.9999999896101753	0.002322516328557067	0.9125712482947023	0.9886539718665125
0.057391158295373446	0.9999906948378209	0.9889974034400518	0.999994900027352	0.9769836172363295	0.9999999172726908	0.019476659676670893	0.9806159383732674	0.9740952037686217
0.03410189679213649	0.9999862219188667	0.9825807000121759	0.999983499972614	0.9873516461085274	0.9999999792125227	0.013223225953980178	0.9603700906401526	0.958266264486807
0.008031999401317158	0.9999993183244086	0.9786579356006669	0.9999982397036102	0.9274027219439613	0.9999995352983939	0.014844742356273088	0.9886192711873631	0.9869878788473518
0.04877041682652461	0.9981930061895117	0.9782187001599723	0.9999998690112816	0.9720285895861777	0.9999999864562089	0.010105903170244401	0.941125212607288	0.9840364892782678
0.1780551999927536	0.9999314059262487	0.9546440080975878	0.9999411914339416	0.9872562134716559	0.9998714537026383	0.0609434725389294	0.922874419291305	0.9521183923311043
0.0032128739521115612	0.9999571035177076	0.9997179682058435	0.9999999301926719	0.9515806761854433	0.9999999890461202	0.012723964162133283	0.9033119592120542	0.9596727886638016
0.0024129323020589677	0.999998758413411	0.9512402299512726	0.9999999340157218	0.9819409302933847	0.999997856531235	0.003402166124962247	0.9448929914814946	0.9895701191848305
0.9400173139456558	0.9999898060652768	0.9825286192827052	0.9999983601462696	0.9708468047313549	0.9999993183244086	0.9796545882733606	0.9717701014533311	0.9863181346321793
0.16833706616218708	0.9999989164953109	0.9932073330471717	0.9998464044752676	0.9294488276463801	0.99999446209997	0.008670609349043623	0.8968344891370738	0.8737581180886755
0.010301467399853492	0.9999999410213005	0.9939131724462611	0.999999999161829	0.9892580498017108	0.9999999990209271	0.0005111072000619776	0.9880693800396119	0.9955550989611798
0.028937640008218746	0.9999962956528679	0.9900818668220989	0.9999999124294895	0.9805908302587377	0.9999997696325863	0.004277512203078704	0.98608283227237	0.9878462616205382
0.0609434725389294	0.9999965725820364	0.9772351730265721	0.9999718125779663	0.9857495252867833	0.9999985291029753	0.2433215722105288	0.8813478848679854	0.9709489608581691
0.9567030657515185	0.9999952985059491	0.9701088972592633	0.9999707754755842	0.985134473231268	0.9999990527697176	0.999994900027352	0.978854773359748	0.9420124208369172
0.16741918927505894	0.9998578546244146	0.9787717949832098	0.9999559818622784	0.9729938192091953	0.9999060868236183	0.12493410829399763	0.922680828164773	0.9274061834875311
0.9869425872319053	0.9999934487250477	0.9910589450748228	0.9999994726687832	0.9757880284170916	0.999999944229037	0.9875015943072213	0.9844714489380489	0.9389485072395624
0.025403453883464086	0.9999569587501731	0.9817308596135483	0.9999986699866784	0.959632137130599	0.9999962956528679	0.005695107656092713	0.9862907516869805	0.9889969455546452
0.0992767181721399	0.99999446209997	0.8532969739394898	0.9999990527697176	0.9889053485759082	0.9999999600224602	0.006762869553536444	0.9724325204575676	0.9829043743603495
0.9942893289133693	0.9999718125779663	0.95284919841177	0.9999952985059491	0.9833272594833699	0.9999772874651128	0.985945127938675	0.9846621535587398	0.9369115181627261
0.03526878644311357	0.9999888149438424	0.9860737662221196	0.9999986699866784	0.949424020279759	0.9999991705273985	0.005695107656092713	0.9482017425566323	0.9820247356521361
0.9911255933708834	0.9999850711620817	0.9791015777857035	0.9999959929337674	0.978854773359748	0.9999990527697176	0.9736878451802038	0.9720746489760941	0.9672936991725969
