-18758.42879998684	-76888.90793401003	-76133.32496154308	-62200.80006104708	-62739.281491577625	-18807.424078404903	-18465.98696678877	-19848.22882628441	-73153.60049593449	-4048.1066538095474	-15689.83740234375	-38628.05999225378	-28379.8057243824	-29411.841152668	-62247.05761605501	-23610.892001211643	-23516.703173577785	-71954.89559990168	-19692.137401223183	-66314.23178488016	-1984.6322909593582
-19617.068510055542	-74702.2743806243	-74021.75147616863	-60318.842664301395	-60943.31574779749	-17507.587731420994	-17210.720688045025	-20026.22811371088	-71017.61177706718	-5353.161416113377	-15270.618537902832	-37722.67116713524	-29026.36125487089	-30874.97885388136	-60608.61046075821	-21761.356439888477	-21656.383739709854	-69695.71359217167	-19593.902884483337	-64357.693675637245	-1991.072370648384
-17556.863223552704	-73790.11801111698	-73075.50472390652	-59677.651150524616	-60300.88734829426	-17348.62598180771	-17033.36886113882	-18956.680926978588	-70202.10474324226	-5599.381408691406	-15130.499946594238	-37564.664458692074	-32157.605421066284	-33175.12506866455	-59777.04983097315	-21604.17595922947	-21503.22689318657	-68936.10769808292	-18932.956326663494	-63662.7727547884	-2684.9391194581985
-22681.602392196655	-72086.82520514727	-71264.09869414568	-58117.8771109581	-58658.543177723885	-16729.771048367023	-16418.39875560999	-18525.42237305641	-68545.28937900066	-5972.119405865669	-14721.319793701172	-35997.04043841362	-25693.483595192432	-26702.13142424822	-58147.90079289675	-20999.71744686365	-20901.77452367544	-67164.1548936367	-18470.112645447254	-62086.65195977688	-3079.1006070375443
-17028.89602768421	-71831.0046865344	-70990.41694390774	-57976.26563805342	-58482.88792413473	-21776.55731201172	-21414.078247070312	-18525.794104516506	-68258.1144708395	-2685.3787779808044	-14705.348793029785	-35974.8190100193	-25726.563475072384	-26857.84672564268	-57999.4125187397	-20835.209216296673	-20731.61732184887	-66962.99487507343	-18450.307860314846	-61925.24982780218	-3088.407150387764
-17188.151789546013	-70970.6487851739	-70074.15224766731	-57248.544584691525	-57718.97118020058	-21964.755935668945	-21610.804000854492	-18286.607599556446	-67434.2052924037	-2662.7050313949585	-14512.734375	-35516.82551521063	-25435.048986136913	-26549.175157010555	-57233.670656740665	-20564.91587370634	-20461.209919810295	-66104.49090534449	-18275.187868893147	-61146.9097121954	-3287.9883424043655
-15555.011570453644	-66889.96640574932	-66451.32231014967	-53813.36332529783	-54530.012676656246	-15376.93945145607	-15100.408166527748	-17083.080842912197	-63643.65481507778	-5769.316818237305	-13645.066993713379	-33297.35382717848	-25275.22832196951	-25319.659135758877	-54046.67653787136	-19411.478252589703	-19342.555539488792	-62446.08727312088	-17125.16772854328	-57555.69365811348	-4274.951863408089
-15682.160854816437	-66434.74808460474	-66024.92438876629	-53467.46818083525	-54177.71515887976	-15255.131734848022	-14982.23147714138	-16986.297586381435	-63225.53063893318	-5850.069961547852	-13559.572303771973	-33088.96656817198	-25102.01964378357	-25136.83809018135	-53705.99868059158	-19260.81287187338	-19192.497431874275	-62010.58853173256	-17023.07868206501	-57168.67175537348	-4211.562672734261
-13687.53953975439	-59666.24280512333	-59041.073242008686	-48483.53521478176	-48839.078266859055	-13195.19527721405	-12941.82892882824	-15294.552583575249	-56761.463576734066	-8560.25138092041	-12357.474365234375	-29445.931585133076	-18245.593283176422	-19754.25234937668	-48361.720308601856	-17582.960055947304	-17500.14241939783	-55681.536627173424	-15397.902658581734	-51547.09978890419	-6016.594722747803
-16425.10871165991	-49961.310197770596	-49313.007873654366	-40514.50802886486	-40775.80894458294	-10303.593614399433	-10104.389389455318	-12804.545879483223	-47512.87404948473	-10327.730009198189	-10429.394622802734	-24390.992531359196	-13862.62119370699	-15076.684181034565	-40325.031257748604	-14676.028287112713	-14606.637768268585	-46507.21300518513	-12897.958541333675	-43115.79276430607	-8212.78371810913
-14037.938714921474	-41959.67039638758	-41396.34853506088	-34105.25488251448	-34354.8837928772	-8030.846885025501	-7881.919955611229	-10745.797729313374	-39921.09988647699	-11722.470640301704	-8910.49503326416	-20903.67749786377	-15943.770930111408	-16872.109657108784	-33917.49124497175	-12373.55503064394	-12314.585486650467	-39104.84218764305	-10860.858105301857	-36260.60653471947	-10014.811225891113
-9776.066349446774	-26602.660668492317	-26429.10886132717	-21485.818766474724	-21810.786451756954	-3664.605908691883	-3608.313137769699	-6716.6662385463715	-25352.751619160175	-13367.899824261665	-5820.66780090332	-12940.664573848248	-10969.334889233112	-10629.248154699802	-21438.900081813335	-7727.7186868190765	-7711.803743720055	-24776.95220375061	-6913.880024671555	-22911.319305717945	-13343.462286949158
-9449.101639211178	-19513.17723661661	-19458.696274995804	-15717.75713390112	-16032.289699554443	-1550.8209289312363	-1563.1955308318138	-5727.465275108814	-18576.48448997736	-14516.420462787151	-4441.88680267334	-9611.356248795986	-9919.240459442139	-10124.52741599083	-15862.920698821545	-5582.425911009312	-5572.908308625221	-18134.18728029728	-5537.7261464595795	-16751.05399698019	-14451.623045921326
-8263.49721890688	-14610.32735812664	-14599.857174038887	-11831.652898073196	-12049.758691132069	-736.872296154499	-773.3442026376724	-4560.265024244785	-13936.206079661846	-14359.886339008808	-3482.3246688842773	-7187.4367488622665	-8222.590499162674	-8156.668976068497	-11925.388471126556	-5286.668696522713	-5294.332307398319	-13750.604364573956	-4259.80678498745	-12547.326797485352	-15553.343725204468
-5507.615788161755	-3789.2183308005333	-3681.8453592061996	-2993.293185889721	-3046.9173713326454	-3080.2555206418037	-3128.3099085092545	-1831.4435466527939	-3576.532465815544	-12817.950592815876	-1345.6595077514648	-1652.282771885395	-3581.183800637722	-3326.14454048872	-2974.469284117222	-1944.9353545308113	-1960.2630524039268	-3516.6167542934418	-1564.9378911852837	-3176.277525305748	-17958.420455932617
-4364.874562263489	-0.3270706534385681	-0.17981880903244019	-0.6093324422836304	-0.6752016544342041	-3482.250495314598	-3540.8850806355476	-861.7396734952927	-0.2829904556274414	-12246.342734396458	-647.5457534790039	-25.332369089126587	-4299.499472975731	-3876.636102795601	-1.4198997616767883	-798.784606218338	-816.1822586655617	-0.3519219756126404	-690.4983152151108	-0.5212453007698059	-18537.55242919922
