-14884.266170144081	-84182.41750484705	-24350.412672758102	-24431.45740133524	-22697.79670780897	-22513.686062574387	-77064.89668500423	-23550.20402407646	-75931.01942908764	-78520.52801507711	-67619.04431658983	-24381.983711898327	-2366.1399219036102	-18542.22173309326	-25451.27940684557	-51469.15689611435	-68791.65327864885	-23908.17975693941	-23772.35889673233	-79475.3090249896	-70517.31205224991	-71137.0553766489	-3308.798159122467	-1462.1408206224442
-15182.694790005684	-78014.95181721449	-21824.591516554356	-23415.23227071762	-21362.08478665352	-20512.372353315353	-71102.31181162596	-22429.93233126402	-70198.87858235836	-72592.16610360146	-62461.816075861454	-23202.626212239265	-4225.67311501503	-17224.629207611084	-24755.34806716442	-48764.72755467892	-63480.02066719532	-21996.266936182976	-21877.438935637474	-73562.88281542063	-65132.91849094629	-65814.7019199729	-4306.969793796539	-3299.9613633155823
-19046.281087875366	-74678.63966798782	-21585.78287756443	-21837.13103979826	-19736.6208370924	-18860.77056723833	-68303.60733485222	-20867.261525452137	-67266.6932309866	-69610.75227290392	-59760.54019367695	-21638.225979745388	-5185.634452819824	-16488.727615356445	-22585.440187692642	-45459.44967395067	-60811.13204270601	-21292.350831866264	-21153.170315802097	-70570.83144754171	-62474.957156300545	-62986.54862779379	-5322.869119644165	-4172.261506676674
-5278.856673777103	-43370.21343892813	-13140.582787513733	-13146.767111241817	-11326.830492973328	-10815.3854829669	-39754.820903360844	-11955.010724425316	-39146.79961067438	-40506.99386668205	-34856.11030733585	-12501.638558328152	-13910.618401527405	-9797.93072104454	-13073.3514970541	-25823.98683512211	-35406.17133438587	-12278.094500482082	-12198.109834849834	-40856.54154264927	-36390.55889981985	-36588.687311947346	-12058.748220443726	-11474.383771538734
-4902.774163663387	-41832.82173460722	-13502.071297645569	-11877.00875121355	-10854.476779341698	-10387.026426553726	-38331.65240818262	-11484.248250126839	-37750.65004748106	-39121.352323651314	-33611.77308648825	-12037.114693462849	-14345.811007499695	-9464.410190343857	-12568.11836796999	-24838.95015990734	-34158.3578684926	-11816.79653608799	-11745.721379518509	-39384.948947131634	-35096.30251377821	-35318.5099657774	-12365.23317527771	-11820.03555071354
-4411.71829944849	-31042.50792682171	-9754.693194448948	-9582.435952961445	-8407.491375565529	-8400.434012413025	-28250.20640730858	-9098.649102509022	-27968.43423897028	-28914.47741162777	-24898.9758810997	-9568.16302484274	-17479.572749614716	-7202.013122320175	-10448.695141494274	-19373.613108873367	-25223.550410687923	-8578.693744182587	-8539.658690094948	-29070.11105942726	-25945.260067224503	-26180.266573250294	-13822.273890018463	-14234.995972156525
-4051.0219202041626	-29590.720583975315	-9332.90627592802	-9190.776534974575	-7965.696120321751	-7973.927932083607	-26901.915518641472	-9423.314767181873	-26588.915843844414	-27522.037219166756	-23738.70881730318	-9152.985358834267	-17895.276673793793	-6903.000724554062	-9973.277144372463	-18482.531306624413	-24020.241588294506	-8120.034793138504	-8081.373007178307	-27674.800586402416	-24700.4959897995	-24939.716189026833	-14122.993776798248	-14564.303375720978
-3261.5374361276627	-24967.872463822365	-8111.349328935146	-7912.428867340088	-6854.422637701035	-7988.649227201939	-22783.054391145706	-8157.987312376499	-22538.840882062912	-23243.52421861887	-20183.139852643013	-7863.3911898732185	-19169.505222797394	-5958.196182012558	-8549.785257577896	-15721.623597025871	-20397.06674194336	-6793.844821989536	-6770.230278849602	-23272.38890826702	-20933.847104549408	-21123.826253175735	-14581.86285686493	-15141.443254470825
-6634.067869782448	-10841.246506810188	-4125.1625867486	-4039.754838168621	-2781.9732843637466	-4350.455026984215	-9902.903913497925	-4209.7173589468	-9824.439722180367	-10055.235475897789	-8769.066765069962	-3830.0392887592316	-23263.22830271721	-2959.8975217342377	-4260.454151630402	-6951.008665263653	-8793.370659649372	-2851.8259257674217	-2839.898969590664	-9965.499652683735	-9124.843323349953	-9157.429568469524	-17054.802897453308	-18428.703819274902
-7583.27883207798	-6470.562046766281	-2912.6411806941032	-2913.3760926127434	-1670.6921480298042	-3271.8233340382576	-5956.066025316715	-3092.8637754917145	-5998.71393352747	-6014.125716149807	-5361.393880784512	-2609.0708797574043	-23021.676408052444	-2066.872222661972	-2950.096315383911	-4349.126394271851	-5327.943867325783	-1638.2161818742752	-1622.4647357463837	-5904.376431465149	-5532.176222205162	-5505.597803771496	-15893.924505650997	-19387.668617248535
-7103.155439317226	-2150.4974019527435	-1669.8701233267784	-1704.297686457634	-2688.2224977612495	-2168.2792543172836	-1990.894391655922	-1813.189012825489	-1984.818538069725	-1985.7843843102455	-1733.3971010446548	-1315.2113257050514	-24290.548829317093	-1130.370212316513	-1588.9126170873642	-1661.6545736789703	-1748.8771041631699	-390.92041581869125	-392.5237156152725	-1838.5443915724754	-1794.1072563529015	-1817.8109812736511	-16769.4316162467	-20350.84008026123
-6860.039058744907	-0.4373495578765869	-1109.8552175164223	-1096.5190899968147	-2153.4645168185234	-1676.9574906229973	-0.713733971118927	-1174.8615964055061	-49.82261383533478	-1.0825142860412598	-0.9484885334968567	-709.8314900994301	-24853.005858004093	-672.8988606929779	-917.874497294426	-333.310644865036	-1.0140247344970703	-902.8172892928123	-904.9337116479874	-0.464491605758667	-0.7584167718887329	-0.7717676162719727	-17152.58292335272	-20816.257774353027
