-20388.98604464531	-86856.50128352642	-2230.061059951782	-24812.276967525482	-21252.666092932224	-24251.598986029625	-22895.28841036558	-24289.14163774252	-24267.105011880398	-21854.76101487875	-22162.120703458786	-23707.543155312538	-37449.49327880144	-44955.98802292347	-22307.22346264124	-81282.56509178877	-76285.92182260752	-24333.513415575027
-20608.532274365425	-86862.86212188005	-4612.462602615356	-25977.679659724236	-21435.66496950388	-24894.53516048193	-23064.475906908512	-25710.66109573841	-24976.390993595123	-22367.308832466602	-21977.901020407677	-23935.189469516277	-37365.43678051233	-43952.35339170694	-22743.92872750759	-81271.51803910732	-76355.11137378216	-25011.204443335533
-20240.229388415813	-86584.23354905844	-2247.8916034698486	-24723.364997923374	-22334.19141304493	-24144.60497379303	-22793.257525742054	-24188.553782880306	-24110.908998310566	-21729.92418372631	-22238.142267644405	-23579.470933914185	-37254.866336882114	-42908.5544629693	-22206.59265202284	-81040.0765196085	-76038.6616410613	-24253.978269696236
-20261.519522845745	-86342.10124385357	-4925.600275039673	-24664.619229912758	-22523.853255450726	-24859.761759996414	-22739.173200130463	-25502.265587747097	-24925.371205329895	-22299.24923068285	-22107.220163345337	-23797.837725043297	-37151.56192332506	-45377.460749685764	-22132.90072107315	-80838.03566426039	-75922.91330218315	-24165.36765408516
-20144.534746050835	-86218.40259557962	-2337.8214435577393	-24608.28823196888	-20959.35887271166	-24016.60769802332	-24438.600163936615	-24081.656116366386	-24040.76152062416	-21646.880793452263	-21933.66791409254	-23497.400592446327	-37120.28791821003	-42660.79960441589	-22126.034274041653	-80702.0714328289	-75707.20404684544	-24168.676126360893
-20583.279837727547	-85982.86257129908	-1851.9148273468018	-24583.26345217228	-21725.40562582016	-23950.182118177414	-23283.5722591877	-24208.705998122692	-23959.57153558731	-21599.214729964733	-21863.436390459538	-23472.37123322487	-37063.42105072737	-43903.80488610268	-22076.414616048336	-80450.51030498743	-75539.63783460855	-24196.872935533524
-20023.86032962799	-84346.51127046347	-2380.7939777374268	-25217.802586317062	-20636.474147617817	-23464.90377676487	-22363.63748651743	-23593.80521351099	-23438.51690042019	-21146.16550475359	-21479.689508497715	-22980.37163388729	-36314.537236869335	-42014.56729847193	-22121.74999499321	-78917.23960530758	-74070.86615401506	-24310.400521039963
-19676.84757810831	-83825.75039243698	-2693.931650161743	-23904.742156505585	-21724.662433564663	-23430.130376279354	-22038.33477973938	-23385.409705519676	-23387.49711215496	-21078.105902969837	-21609.008651435375	-22843.01988941431	-36100.662379682064	-43439.67465645075	-21510.72198855877	-78483.75723046064	-73638.66808241606	-23464.56373178959
-20239.44425714016	-83230.74025303125	-4680.3564167022705	-24930.043302953243	-21298.87552291155	-23878.643695116043	-22697.837009727955	-24827.081378757954	-23945.44563114643	-21459.944266796112	-21050.083091199398	-22963.566502928734	-35825.16059523821	-43431.290448367596	-21817.24921745062	-77883.14396315813	-73208.83382713795	-24085.149425387383
-19363.219254374504	-82977.05410671234	-2699.2165546417236	-23728.11534333229	-20294.612945318222	-23774.721238791943	-21797.569601535797	-24591.51323467493	-24006.21846663952	-21451.2156457901	-20972.380460083485	-22907.527228295803	-35683.28620314598	-41371.41388773918	-21328.5928453207	-77593.96125817299	-72790.09746664762	-23208.28087723255
-18795.74825668335	-80666.89090692997	-4216.204057693481	-23017.270162820816	-19635.205935120583	-22575.975500166416	-21069.100522875786	-22662.68767672777	-22466.705338835716	-20252.590923547745	-20513.634502351284	-22136.913060843945	-34660.27505797148	-40072.7301376462	-20717.553939819336	-75468.47934794426	-70992.5029104948	-22700.58443146944
-18232.366446375847	-77908.40775030851	-4662.244104385376	-22198.647321403027	-19025.676955640316	-21861.50090265274	-20314.17777687311	-21859.54359936714	-21743.29345268011	-19600.77264279127	-19884.500886142254	-21400.46201634407	-33506.07110077143	-40603.85033112764	-20021.683276355267	-72912.1600587964	-68592.50935184956	-21911.169893562794
-18083.60979014635	-77636.14001584053	-4680.074647903442	-22109.73535180092	-20107.20227575302	-21754.506890416145	-20212.146892249584	-21758.95574450493	-21587.09743911028	-19475.935811638832	-19960.522450327873	-21272.389794945717	-33311.4441588521	-38556.41677117348	-19921.052465736866	-72669.67148661613	-68345.24917030334	-21831.634747684002
-17987.915147781372	-77270.30906236172	-4770.004487991333	-21994.658585846424	-18732.36973541975	-21626.509614646435	-21857.489530444145	-21652.05807799101	-21516.949961423874	-19392.892421364784	-19656.04809677601	-21190.31945347786	-33176.865740180016	-38308.66191262007	-19840.49408775568	-72331.66639983654	-68013.79157608747	-21746.33260434866
-18426.660239458084	-77034.76903808117	-4284.0978717803955	-21969.633806049824	-19498.41648852825	-21560.08403480053	-20702.46162569523	-21779.107959747314	-21435.759976387024	-19345.226357877254	-19585.816573143005	-21165.2900942564	-33119.99887269735	-39551.66719430685	-19790.874429762363	-72080.10527199507	-67846.2253638506	-21774.52941352129
-17867.240731358528	-75398.41773724556	-4812.9770221710205	-22604.172940194607	-18409.48501032591	-21074.805693387985	-19782.52685302496	-21164.207175135612	-20914.705341219902	-18892.17713266611	-19202.069691181183	-20673.290494918823	-32371.11505883932	-37662.4296066761	-19836.209808707237	-70546.83457231522	-66377.4536832571	-21888.05699902773
-17520.227979838848	-74877.65685921907	-5126.114694595337	-21291.11251038313	-19497.673296272755	-21040.03229290247	-19457.22414624691	-20955.8116671443	-20863.685552954674	-18824.11753088236	-19331.388834118843	-20535.938750445843	-32157.24020165205	-39087.53696465492	-19225.181802272797	-70113.35219746828	-65945.2556116581	-21042.220209777355
-17206.59965610504	-74028.96057349443	-5131.399599075317	-21114.485697209835	-18067.623808026314	-21384.623155415058	-19216.458968043327	-22161.915196299553	-21482.406907439232	-19197.22727370262	-18694.760642766953	-20600.446089327335	-31739.864025115967	-37019.276195943356	-19043.05265903473	-69223.55622518063	-65096.684995889664	-20785.937355220318
-16621.927711367607	-71512.60972207785	-2899.7309741973877	-20354.608623802662	-17268.43298614025	-19954.991771697998	-18515.620547652245	-20045.059314072132	-19944.532814264297	-17976.08394598961	-18196.54913085699	-19645.62825369835	-30688.96448147297	-35081.49010270834	-18420.873926520348	-66869.27779138088	-62812.43977612257	-20085.133432924747
-16058.545901060104	-68754.12656545639	-3345.771020889282	-19535.985782384872	-16658.904006659985	-19240.517174184322	-17760.69780164957	-19241.915236711502	-19221.120928108692	-17324.265665233135	-17567.41551464796	-18909.177209198475	-29534.76052427292	-35612.610296189785	-17725.00326305628	-64312.95850223303	-60412.44621747732	-19295.7188950181
-15909.789244830608	-68481.8588309884	-3363.6015644073486	-19447.073812782764	-17740.42932677269	-19133.523161947727	-17658.666917026043	-19141.32738184929	-19064.92491453886	-17199.428834080696	-17643.43707883358	-18781.10498780012	-29340.133582353592	-33565.17673623562	-17624.372452437878	-64070.46993005276	-60165.18603593111	-19216.18374913931
-15814.09460246563	-68116.0278775096	-3453.5314044952393	-19331.99704682827	-16365.596786439419	-19005.525886178017	-19304.009555220604	-19034.42971533537	-18994.777436852455	-17116.38544380665	-17338.962725281715	-18699.034646332264	-29205.555163681507	-33317.42187768221	-17543.81407445669	-63732.46484327316	-59833.72844171524	-19130.881605803967
-16252.839694142342	-67880.48785322905	-2967.6247882843018	-19306.97226703167	-17131.64353954792	-18939.10030633211	-18148.981650471687	-19161.479597091675	-18913.587451815605	-17068.71938031912	-17268.731201648712	-18674.005287110806	-29148.688296198845	-34560.42715936899	-17494.194416463375	-63480.90371543169	-59666.16222947836	-19159.078414976597
-15693.420186042786	-66244.13655239344	-3496.5039386749268	-19941.511401176453	-16042.712061345577	-18453.821964919567	-17229.04687780142	-18546.578812479973	-18392.532816648483	-16615.670155107975	-16884.98431968689	-18182.005687773228	-28399.804482340813	-32671.189571738243	-17539.52979540825	-61947.63301575184	-58197.39054888487	-19272.606000483036
-15346.407434523106	-65723.37567436695	-3809.641611099243	-18628.450971364975	-17130.900347292423	-18419.04856443405	-16903.74417102337	-18338.18330448866	-18341.513028383255	-16547.610553324223	-17014.30346262455	-18044.653943300247	-28185.92962515354	-34096.296929717064	-16928.50178897381	-61514.1506409049	-57765.19247728586	-18426.769211232662
-15032.779110789299	-64874.67938864231	-3814.9265155792236	-18451.82415819168	-15700.850859045982	-18763.63942694664	-16662.978992819786	-19544.286833643913	-18960.234382867813	-16920.720296144485	-16377.67527127266	-18109.16128218174	-27768.55344861746	-32028.036161005497	-16746.37264573574	-60624.35466861725	-56916.62186151743	-18170.486356675625
-14538.574325621128	-62326.7938297987	-4363.442041397095	-17605.839394390583	-16228.06414759159	-17469.58267891407	-17692.13317859173	-17327.553705751896	-17391.757650971413	-15687.912051141262	-16156.717057049274	-17098.060335934162	-26702.52030736208	-32332.228704690933	-16051.441936910152	-58377.337692797184	-54786.48114287853	-17472.51738411188
-14977.31941729784	-62091.25380551815	-3877.535425186157	-17580.814614593983	-16994.110900700092	-17403.157099068165	-16537.10527384281	-17454.6035875082	-17310.567665934563	-15640.245987653732	-16086.485533416271	-17073.030976712704	-26645.653439879417	-33575.233986377716	-16001.822278916836	-58125.77656495571	-54618.91493064165	-17500.71419328451
-14417.899909198284	-60454.90250468254	-4406.414575576782	-18215.353748738766	-15905.17942249775	-16917.87875765562	-15617.170501172543	-16839.7028028965	-16789.51303076744	-15187.196762442589	-15702.738651454449	-16581.031377375126	-25896.769626021385	-31685.996398746967	-16047.15765786171	-56592.50586527586	-53150.14325004816	-17614.24177879095
-13757.258833944798	-59085.445340931416	-4724.837152481079	-16725.666505753994	-15563.318220198154	-17227.696219682693	-15051.10261619091	-17837.41082406044	-17357.21459698677	-15492.2469034791	-15195.429603040218	-16508.186971783638	-25265.51859229803	-31042.84298801422	-15254.000508189201	-55269.22751814127	-51869.37456268072	-16512.12213498354
-14169.486308395863	-58694.6719609499	-4431.335855484009	-16558.20303761959	-16091.27470099926	-16453.691213548183	-17325.49428141117	-16443.97398877144	-16360.81228852272	-14780.547485470772	-15228.899127840996	-16126.437369346619	-25162.244122087955	-31811.165761351585	-15124.76242685318	-54988.96361684799	-51640.20359623432	-16546.46236616373
-14048.811891973019	-56822.78063583374	-4474.308389663696	-17167.717391967773	-15768.389975905418	-15901.987292289734	-15250.531603991985	-15956.123085916042	-15758.567668318748	-14279.832196772099	-14774.92072224617	-15609.408410787582	-24356.49344074726	-31164.93345540762	-15120.478147804737	-53204.13178932667	-50003.86570340395	-16688.1867608428
-12388.741172075272	-51981.46357768774	-12552.440437316895	-14949.386304318905	-12573.813705146313	-14581.662550628185	-13574.139462053776	-14370.211907744408	-14416.19377464056	-13077.644604027271	-13629.342713475227	-14338.791175663471	-22674.672164857388	-24288.961193740368	-13425.598266005516	-48616.16776967049	-45737.29777884483	-14620.682514429092
-13240.978783071041	-53426.19879126549	-5028.108819961548	-16145.105814993382	-14865.553776204586	-14952.521406769753	-16038.920611560345	-14945.49348717928	-14808.812290906906	-13420.133694589138	-13917.334316670895	-14662.814803421497	-22873.0841229558	-29400.86523038149	-14243.418295741081	-50067.31884121895	-47025.15436899662	-15733.93493372202
-11825.359361767769	-49222.980421066284	-12998.480484008789	-14130.763462901115	-11964.284725666046	-13867.18795311451	-12819.216716051102	-13567.067830383778	-13692.781888484955	-12425.826323270798	-13000.209097266197	-13602.340131163597	-21520.468207657337	-24820.081387221813	-12729.727602541447	-46059.84848052263	-43337.304220199585	-13831.267976522446
-11676.602705538273	-48950.7126865983	-13016.311027526855	-14041.851493299007	-13045.810045778751	-13760.193940877914	-12717.185831427574	-13466.479975521564	-13536.585874915123	-12300.989492118359	-13076.230661451817	-13474.267909765244	-21325.84126573801	-22772.647827267647	-12629.096791923046	-45817.35990834236	-43090.044038653374	-13751.732830643654
-12459.66329139471	-50184.850302398205	-5389.503931045532	-15264.932926356792	-14200.80784881115	-14710.634947538376	-13397.890049159527	-15455.350605487823	-14774.269236922264	-13224.468546926975	-12956.046862661839	-14072.941439270973	-21436.08240789175	-28111.479513704777	-13445.97686702013	-46959.208666563034	-44108.04778879881	-14773.539684593678
-11580.908063173294	-48584.88173311949	-13106.240867614746	-13926.774727344513	-11670.97750544548	-13632.196665108204	-14362.528469622135	-13359.582309007645	-13466.438397228718	-12217.94610184431	-12771.756307899952	-13392.197568297386	-21191.262847065926	-22524.892968714237	-12548.53841394186	-45479.35482156277	-42758.586444437504	-13666.430687308311
-12019.653154850006	-48349.34170883894	-12620.334251403809	-13901.749947547913	-12437.024258553982	-13565.771085262299	-13207.500564873219	-13486.63219076395	-13385.248412191868	-12170.280038356781	-12701.524784266949	-13367.168209075928	-21134.395979583263	-23767.89825040102	-12498.918755948544	-45227.793693721294	-42591.02023220062	-13694.627496480942
-11460.23364675045	-46712.99040800333	-13149.213401794434	-14536.289081692696	-11348.092780351639	-13080.492743849754	-12287.56579220295	-12871.731406152248	-12864.193777024746	-11717.230813145638	-12317.777902305126	-12875.16860973835	-20385.51216572523	-21878.66066277027	-12544.254134893417	-43694.52299404144	-41122.24855160713	-13808.155081987381
-11113.22089523077	-46192.229529976845	-13462.35107421875	-13223.228651881218	-12436.281066298485	-13045.719343364239	-11962.2630854249	-12663.335898160934	-12813.173988759518	-11649.171211361885	-12447.097045242786	-12737.81686526537	-20171.63730853796	-23303.768020749092	-11933.226128458977	-43261.04061919451	-40690.050480008125	-12962.318292737007
-10799.592571496964	-45343.533244252205	-13467.63597869873	-13046.601838707924	-11006.231578052044	-13390.310205876827	-11721.497907221317	-13869.439427316189	-13431.895343244076	-12022.280954182148	-11810.468853890896	-12802.324204146862	-19754.261132001877	-21235.507252037525	-11751.09698522091	-42371.24464690685	-39841.47986423969	-12706.03543817997
-11651.830182492733	-46788.26845782995	-5943.304361343384	-14242.3213493824	-13297.971649110317	-13761.169062018394	-14186.279056727886	-14444.72100675106	-13824.513859510422	-12364.770044744015	-12098.460457086563	-13126.347831904888	-19952.67309010029	-26347.411288678646	-12568.917014956474	-43822.395718455315	-41129.33645439148	-13819.287857472897
-11091.145629525185	-43080.86853915453	-13217.107215881348	-13488.652724921703	-11211.303333759308	-12064.601278483868	-11920.926895022392	-11988.151689171791	-11833.248414576054	-10809.866247475147	-11389.959973096848	-11903.545643150806	-18845.235980451107	-21357.597719430923	-11617.574624836445	-40306.14891809225	-37975.97100496292	-12882.10006403923
-10214.92062675953	-42827.18239283562	-11235.9673538208	-12286.72476530075	-10207.040756165981	-11960.678822159767	-11020.659486830235	-11752.583545088768	-11894.021250069141	-10801.137626469135	-11312.257341980934	-11847.506368517876	-18703.36158835888	-19297.72115880251	-11128.918252706528	-40016.96621310711	-37557.2346444726	-12005.2315158844
-10236.21076118946	-42585.05008763075	-13913.676025390625	-12227.978997290134	-10396.702598571777	-12675.835608363152	-10966.575161218643	-13066.295349955559	-12708.48345708847	-11370.462673425674	-11181.335237681866	-12065.873159646988	-18600.057174801826	-21766.62744551897	-11055.22632175684	-39814.925357759	-37441.486305594444	-11916.620900273323
-10087.454104959965	-42312.782353162766	-13931.506568908691	-12139.067027688026	-11478.227918684483	-12568.841596126556	-10864.544276595116	-12965.707495093346	-12552.287443518639	-11245.625842273235	-11257.356801867485	-11937.800938248634	-18405.4302328825	-19719.193885564804	-10954.59551113844	-39572.43678557873	-37194.22612404823	-11837.085754394531
-9991.759462594986	-41946.95139968395	-14021.436408996582	-12023.990261733532	-10103.395378351212	-12440.844320356846	-12509.886914789677	-12858.809828579426	-12482.139965832233	-11162.582451999187	-10952.88244831562	-11855.730596780777	-18270.851814210415	-19471.439027011395	-10874.037133157253	-39234.43169879913	-36862.76852983236	-11751.783611059189
-10430.504554271698	-41711.411375403404	-13535.529792785645	-11998.965481936932	-10869.442131459713	-12374.41874051094	-11354.85901004076	-12985.859710335732	-12400.949980795383	-11114.916388511658	-10882.650924682617	-11830.701237559319	-18213.984946727753	-20714.444308698177	-10824.417475163937	-38982.87057095766	-36695.20231759548	-11779.98042023182
-9871.085046172142	-40075.060074567795	-14064.40894317627	-12633.504616081715	-9780.51065325737	-11889.140399098396	-10434.924237370491	-12370.95892572403	-11879.895345628262	-10661.867163300514	-10498.904042720795	-11338.70163822174	-17465.10113286972	-18825.20672106743	-10869.75285410881	-37449.59987127781	-35226.43063700199	-11893.508005738258
-9524.072294652462	-39554.29919654131	-14377.546615600586	-11320.444186270237	-10868.698939204216	-11854.36699861288	-10109.621530592442	-12162.563417732716	-11828.875557363033	-10593.807561516762	-10628.223185658455	-11201.34989374876	-17251.22627568245	-20250.31407904625	-10258.72484767437	-37016.117496430874	-34794.232565402985	-11047.671216487885
-9307.70323586464	-37316.57691794634	-14510.448989868164	-11814.881774663925	-9170.981673777103	-11174.66580158472	-9680.001491367817	-11567.8148483634	-11156.483459472656	-10010.04888254404	-9869.770426511765	-10602.250593721867	-16310.89717566967	-19356.326914548874	-10173.882190644741	-34893.280582129955	-32826.43707835674	-11104.093467831612
-9158.946579635143	-37044.309183478355	-14528.27953338623	-11725.969805061817	-10252.506993889809	-11067.671789348125	-9577.97060674429	-11467.226993501186	-11000.287445902824	-9885.212051391602	-9945.791990697384	-10474.178372323513	-16116.270233750343	-17308.893354594707	-10073.25138002634	-34650.792009949684	-32579.17689681053	-11024.55832195282
-9063.251937270164	-36678.47822999954	-14618.209373474121	-11610.893039107323	-8877.674453556538	-10939.674513578415	-11223.31324493885	-11360.329326987267	-10930.13996821642	-9802.168661117554	-9641.31763714552	-10392.108030855656	-15981.691815078259	-17061.138496041298	-9992.693002045155	-34312.78692317009	-32247.71930259466	-10939.256178617477
-9501.997028946877	-36442.938205718994	-14132.302757263184	-11585.868259310722	-9643.721206665039	-10873.24893373251	-10068.285340189934	-11487.379208743572	-10848.94998317957	-9754.502597630024	-9571.086113512516	-10367.078671634197	-15924.824947595596	-18304.14377772808	-9943.073344051838	-34061.22579532862	-32080.15309035778	-10967.452987790108
-8625.772026181221	-36189.25205940008	-12151.162895202637	-10383.94029968977	-8639.458629071712	-10769.32647740841	-9168.017931997776	-11251.81106466055	-10909.722818672657	-9745.773976624012	-9493.383482396603	-10311.039397001266	-15782.950555503368	-16244.267217099667	-9454.41697192192	-33772.043090343475	-31661.41672986746	-10090.584439635277
-8595.56476932764	-34285.8260268569	-14974.319580078125	-10907.346963644028	-9642.978014409542	-10353.19719183445	-8823.047860741615	-10664.082916140556	-10276.875559747219	-9233.393770635128	-9316.658374488354	-9737.727327823639	-14962.066276550293	-17840.013548076153	-9377.380716562271	-32094.47272080183	-30179.183338165283	-10235.143784046173
-8058.3010284900665	-33879.08885961771	-13668.150398254395	-9673.095119178295	-7980.051618874073	-9570.580738782883	-8439.548853337765	-9322.98550671339	-9370.209690868855	-8547.149254381657	-9034.637524664402	-9540.425229549408	-14759.939410328865	-14945.583467006683	-8843.378066420555	-31646.561180114746	-29863.822173714638	-9582.887993872166
-8938.615218639374	-33684.45504909754	-14578.342803955078	-10767.245417892933	-9034.192227184772	-10158.774336218834	-9313.36259418726	-10684.235131382942	-10125.538097023964	-9102.68431687355	-8941.952497303486	-9630.627627134323	-14770.620990395546	-18835.263971209526	-9247.202680587769	-31504.906506180763	-29680.159531712532	-10178.038449883461
-8789.858562409878	-33412.187314629555	-14596.173347473145	-10678.333448290825	-10115.717547297478	-10051.780323982239	-9211.331709563732	-10583.647276520729	-9969.342083454132	-8977.847485721111	-9017.974061489105	-9502.55540573597	-14575.99404847622	-16787.83041125536	-9146.571869969368	-31262.417934000492	-29432.89935016632	-10098.50330400467
-8694.163920044899	-33046.35636115074	-14686.103187561035	-10563.25668233633	-8740.885006964207	-9923.783048212528	-10856.674347758293	-10476.74961000681	-9899.194605767727	-8894.804095447063	-8713.49970793724	-9420.485064268112	-14441.415629804134	-16540.07555270195	-9066.013491988182	-30924.412847220898	-29101.44175595045	-10013.201160669327
