415	503	1.0
415	504	1.0
415	505	1.0
415	506	1.0
415	507	1.0
415	508	1.0
415	509	1.0
415	510	1.0
415	511	1.0
415	512	1.0
415	513	1.0
415	514	1.0
415	515	1.0
415	516	1.0
415	517	1.0
415	518	1.0
415	519	1.0
415	520	1.0
415	521	1.0
415	522	1.0
415	523	1.0
415	524	1.0
415	525	1.0
415	526	1.0
415	527	1.0
415	528	1.0
415	529	1.0
415	530	1.0
415	531	1.0
415	532	1.0
415	533	1.0
415	534	1.0
415	535	1.0
415	536	1.0
415	537	1.0
415	538	1.0
415	539	1.0
415	540	1.0
415	541	1.0
415	542	1.0
415	543	1.0
415	544	1.0
415	545	1.0
415	546	1.0
415	547	1.0
415	548	1.0
415	549	1.0
415	550	1.0
415	551	1.0
415	552	1.0
415	553	1.0
415	554	1.0
415	555	1.0
415	556	1.0
415	557	1.0
415	558	1.0
415	559	1.0
415	560	1.0
415	561	1.0
415	562	1.0
415	563	1.0
415	564	1.0
415	565	1.0
415	566	1.0
415	567	1.0
415	568	1.0
415	569	1.0
415	570	1.0
415	571	1.0
415	572	1.0
415	573	1.0
415	574	1.0
415	575	1.0
415	576	1.0
415	577	1.0
415	578	1.0
415	579	1.0
415	580	1.0
415	581	1.0
415	582	1.0
415	583	1.0
415	584	1.0
415	585	1.0
415	586	1.0
415	587	1.0
415	588	1.0
415	589	1.0
415	590	1.0
415	591	1.0
415	592	1.0
415	593	1.0
415	594	1.0
415	595	1.0
415	596	1.0
415	597	1.0
415	598	1.0
415	599	1.0
415	600	1.0
415	601	1.0
415	602	1.0
415	603	1.0
415	604	1.0
415	605	1.0
415	606	1.0
415	607	1.0
415	608	1.0
415	609	1.0
415	610	1.0
415	611	1.0
415	612	1.0
415	613	1.0
415	614	1.0
415	615	1.0
415	616	1.0
415	617	1.0
415	618	1.0
415	619	1.0
415	620	1.0
415	621	1.0
415	622	1.0
415	623	1.0
415	624	1.0
415	625	1.0
415	626	1.0
415	627	1.0
415	628	1.0
415	629	1.0
415	630	1.0
415	631	1.0
415	632	1.0
415	633	1.0
415	634	1.0
415	635	1.0
415	636	1.0
415	637	1.0
415	638	1.0
415	639	1.0
415	640	1.0
415	641	1.0
415	642	1.0
415	643	1.0
415	644	1.0
415	645	1.0
415	646	1.0
415	647	1.0
415	648	1.0
415	649	1.0
415	650	1.0
415	651	1.0
415	652	1.0
415	653	1.0
415	654	1.0
654	655	1.0
654	656	1.0
654	657	1.0
654	658	1.0
654	659	1.0
654	660	1.0
654	661	1.0
654	662	1.0
654	663	1.0
654	664	1.0
415	665	1.0
415	666	1.0
415	667	1.0
415	668	1.0
415	669	1.0
415	670	1.0
415	671	1.0
415	672	1.0
415	673	1.0
415	674	1.0
415	675	1.0
415	676	1.0
415	677	1.0
415	678	1.0
415	679	1.0
415	680	1.0
415	681	1.0
415	682	1.0
415	683	1.0
415	684	1.0
415	685	1.0
415	686	1.0
415	687	1.0
415	688	1.0
415	689	1.0
415	690	1.0
415	691	1.0
415	692	1.0
415	693	1.0
415	694	1.0
415	695	1.0
415	696	1.0
415	697	1.0
415	698	1.0
415	699	1.0
415	700	1.0
415	701	1.0
415	702	1.0
415	703	1.0
415	704	1.0
415	705	1.0
415	706	1.0
415	707	1.0
415	708	1.0
415	709	1.0
415	710	1.0
415	711	1.0
415	712	1.0
415	713	1.0
415	714	1.0
415	715	1.0
415	716	1.0
415	717	1.0
415	718	1.0
415	719	1.0
415	720	1.0
415	721	1.0
415	722	1.0
415	723	1.0
415	724	1.0
415	725	1.0
415	726	1.0
415	727	1.0
727	728	1.0
727	729	1.0
727	730	1.0
727	731	1.0
727	732	1.0
727	733	1.0
727	734	1.0
727	735	1.0
727	736	1.0
727	737	1.0
415	738	1.0
415	739	1.0
415	740	1.0
740	741	1.0
740	742	1.0
740	743	1.0
740	744	1.0
740	745	1.0
740	746	1.0
740	747	1.0
415	748	1.0
415	749	1.0
415	750	1.0
415	751	1.0
415	752	1.0
415	753	1.0
415	754	1.0
415	755	1.0
415	756	1.0
415	757	1.0
415	758	1.0
415	759	1.0
415	760	1.0
415	761	1.0
415	762	1.0
415	763	1.0
415	764	1.0
415	765	1.0
415	766	1.0
415	767	1.0
415	768	1.0
415	769	1.0
415	770	1.0
415	771	1.0
415	772	1.0
415	773	1.0
415	774	1.0
415	775	1.0
415	776	1.0
415	777	1.0
415	778	1.0
415	779	1.0
415	780	1.0
415	781	1.0
415	782	1.0
415	783	1.0
415	784	1.0
415	785	1.0
415	786	1.0
415	787	1.0
415	788	1.0
415	789	1.0
415	790	1.0
415	791	1.0
415	792	1.0
415	793	1.0
415	794	1.0
415	795	1.0
415	796	1.0
415	797	1.0
415	798	1.0
415	799	1.0
415	800	1.0
415	801	1.0
415	802	1.0
415	803	1.0
415	804	1.0
415	805	1.0
415	806	1.0
415	807	1.0
415	808	1.0
415	809	1.0
415	810	1.0
415	811	1.0
415	812	1.0
415	813	1.0
415	814	1.0
415	815	1.0
415	816	1.0
415	817	1.0
415	818	1.0
415	819	1.0
415	820	1.0
415	821	1.0
415	822	1.0
415	823	1.0
415	824	1.0
415	825	1.0
415	826	1.0
415	827	1.0
415	828	1.0
415	829	1.0
415	830	1.0
415	831	1.0
415	832	1.0
415	833	1.0
415	834	1.0
415	835	1.0
415	836	1.0
415	837	1.0
415	838	1.0
415	839	1.0
415	840	1.0
415	841	1.0
415	842	1.0
415	843	1.0
415	844	1.0
415	845	1.0
415	846	1.0
415	847	1.0
415	848	1.0
415	849	1.0
415	850	1.0
415	851	1.0
415	852	1.0
415	853	1.0
415	854	1.0
415	855	1.0
415	856	1.0
415	857	1.0
415	858	1.0
415	859	1.0
415	860	1.0
415	861	1.0
415	862	1.0
415	863	1.0
415	864	1.0
415	865	1.0
415	866	1.0
415	867	1.0
415	868	1.0
415	869	1.0
415	870	1.0
415	871	1.0
415	872	1.0
415	873	1.0
415	874	1.0
415	875	1.0
415	876	1.0
415	877	1.0
415	878	1.0
415	879	1.0
415	880	1.0
415	881	1.0
415	882	1.0
415	883	1.0
415	884	1.0
415	885	1.0
415	886	1.0
415	887	1.0
415	888	1.0
415	889	1.0
415	890	1.0
415	891	1.0
415	892	1.0
415	893	1.0
415	894	1.0
415	895	1.0
415	896	1.0
415	897	1.0
415	898	1.0
415	899	1.0
415	900	1.0
415	901	1.0
415	902	1.0
415	903	1.0
415	904	1.0
415	905	1.0
415	906	1.0
415	907	1.0
415	908	1.0
908	909	1.0
908	910	1.0
908	911	1.0
908	912	1.0
908	913	1.0
908	914	1.0
908	915	1.0
908	916	1.0
908	917	1.0
908	918	1.0
908	919	1.0
908	920	1.0
908	921	1.0
908	922	1.0
908	923	1.0
908	924	1.0
908	925	1.0
415	926	1.0
415	927	1.0
415	928	1.0
415	929	1.0
415	930	1.0
415	931	1.0
415	932	1.0
415	933	1.0
415	934	1.0
415	935	1.0
415	936	1.0
415	937	1.0
415	938	1.0
415	939	1.0
415	940	1.0
415	941	1.0
415	942	1.0
415	943	1.0
415	944	1.0
415	945	1.0
415	946	1.0
415	947	1.0
415	948	1.0
415	949	1.0
415	950	1.0
415	951	1.0
415	952	1.0
415	953	1.0
415	954	1.0
415	955	1.0
415	956	1.0
415	957	1.0
415	958	1.0
415	959	1.0
415	960	1.0
415	961	1.0
415	962	1.0
415	963	1.0
415	964	1.0
415	965	1.0
415	966	1.0
415	967	1.0
415	968	1.0
415	969	1.0
215	970	1.0
215	971	1.0
215	972	1.0
215	973	1.0
215	974	1.0
215	975	1.0
215	976	1.0
215	977	1.0
215	978	1.0
215	979	1.0
215	980	1.0
215	981	1.0
215	982	1.0
215	983	1.0
215	984	1.0
215	985	1.0
215	986	1.0
215	987	1.0
215	988	1.0
215	989	1.0
215	990	1.0
215	991	1.0
215	992	1.0
215	993	1.0
215	994	1.0
215	995	1.0
215	996	1.0
215	997	1.0
215	998	1.0
215	999	1.0
215	1000	1.0
215	1001	1.0
215	1002	1.0
215	1003	1.0
215	1004	1.0
215	1005	1.0
215	1006	1.0
215	1007	1.0
215	1008	1.0
215	1009	1.0
215	1010	1.0
215	1011	1.0
215	1012	1.0
215	1013	1.0
215	1014	1.0
215	1015	1.0
215	1016	1.0
215	1017	1.0
215	1018	1.0
215	1019	1.0
215	1020	1.0
215	1021	1.0
215	1022	1.0
215	1023	1.0
215	1024	1.0
215	1025	1.0
215	1026	1.0
215	1027	1.0
215	1028	1.0
215	1029	1.0
215	1030	1.0
215	1031	1.0
215	1032	1.0
215	1033	1.0
215	1034	1.0
215	1035	1.0
215	1036	1.0
215	1037	1.0
215	1038	1.0
1038	1039	1.0
1038	1040	1.0
1038	1041	1.0
1038	1042	1.0
215	1043	1.0
215	1044	1.0
215	1045	1.0
215	1046	1.0
215	1047	1.0
215	1048	1.0
215	1049	1.0
215	1050	1.0
215	1051	1.0
215	1052	1.0
215	1053	1.0
215	1054	1.0
215	1055	1.0
215	1056	1.0
215	1057	1.0
215	1058	1.0
215	1059	1.0
215	1060	1.0
215	1061	1.0
215	1062	1.0
215	1063	1.0
215	1064	1.0
215	1065	1.0
215	1066	1.0
215	1067	1.0
215	1068	1.0
215	1069	1.0
215	1070	1.0
215	1071	1.0
215	1072	1.0
215	1073	1.0
215	1074	1.0
215	1075	1.0
215	1076	1.0
215	1077	1.0
215	1078	1.0
215	1079	1.0
215	1080	1.0
215	1081	1.0
215	1082	1.0
215	1083	1.0
215	1084	1.0
215	1085	1.0
215	1086	1.0
215	1087	1.0
215	1088	1.0
215	1089	1.0
215	1090	1.0
215	1091	1.0
215	1092	1.0
215	1093	1.0
215	1094	1.0
215	1095	1.0
215	1096	1.0
215	1097	1.0
1097	1098	1.0
1097	1099	1.0
1097	1100	1.0
1097	1101	1.0
1097	1102	1.0
1097	1103	1.0
1097	1104	1.0
1097	1105	1.0
1097	1106	1.0
1097	1107	1.0
1097	1108	1.0
1097	1109	1.0
1097	1110	1.0
1097	1111	1.0
1097	1112	1.0
1097	1113	1.0
1097	1114	1.0
1097	1115	1.0
1097	1116	1.0
1097	1117	1.0
1097	1118	1.0
1097	1119	1.0
1097	1120	1.0
1097	1121	1.0
1097	1122	1.0
1097	1123	1.0
1097	1124	1.0
1097	1125	1.0
1097	1126	1.0
1097	1127	1.0
1097	1128	1.0
1097	1129	1.0
1097	1130	1.0
1097	1131	1.0
1097	1132	1.0
1097	1133	1.0
1097	1134	1.0
1097	1135	1.0
1097	1136	1.0
1097	1137	1.0
1097	1138	1.0
1097	1139	1.0
1097	1140	1.0
1097	1141	1.0
1097	1142	1.0
1097	1143	1.0
1097	1144	1.0
1097	1145	1.0
1097	1146	1.0
1097	1147	1.0
1097	1148	1.0
1097	1149	1.0
1097	1150	1.0
1097	1151	1.0
1097	1152	1.0
1097	1153	1.0
1097	1154	1.0
1097	1155	1.0
1097	1156	1.0
1097	1157	1.0
1097	1158	1.0
1097	1159	1.0
1097	1160	1.0
1097	1161	1.0
1097	1162	1.0
1097	1163	1.0
1097	1164	1.0
1097	1165	1.0
1097	1166	1.0
1097	1167	1.0
1097	1168	1.0
1097	1169	1.0
1097	1170	1.0
1097	1171	1.0
1097	1172	1.0
1097	1173	1.0
1097	1174	1.0
1097	1175	1.0
1097	1176	1.0
1097	1177	1.0
1097	1178	1.0
1097	1179	1.0
1097	1180	1.0
1097	1181	1.0
1097	1182	1.0
1097	1183	1.0
1097	1184	1.0
1097	1185	1.0
1097	1186	1.0
1097	1187	1.0
1097	1188	1.0
1097	1189	1.0
1097	1190	1.0
1097	1191	1.0
1097	1192	1.0
1097	1193	1.0
1097	1194	1.0
1097	1195	1.0
1097	1196	1.0
1097	1197	1.0
1097	1198	1.0
1097	1199	1.0
1097	1200	1.0
1097	1201	1.0
1097	1202	1.0
1097	1203	1.0
1097	1204	1.0
1097	1205	1.0
1097	1206	1.0
1097	1207	1.0
1097	1208	1.0
1097	1209	1.0
1097	1210	1.0
1097	1211	1.0
1097	1212	1.0
1097	1213	1.0
1097	1214	1.0
1097	1215	1.0
1097	1216	1.0
1097	1217	1.0
1097	1218	1.0
1097	1219	1.0
1097	1220	1.0
1097	1221	1.0
1097	1222	1.0
1097	1223	1.0
1097	1224	1.0
1097	1225	1.0
1097	1226	1.0
1097	1227	1.0
1097	1228	1.0
1097	1229	1.0
1097	1230	1.0
1097	1231	1.0
1097	1232	1.0
1097	1233	1.0
1097	1234	1.0
1097	1235	1.0
1097	1236	1.0
1097	1237	1.0
1097	1238	1.0
1097	1239	1.0
1097	1240	1.0
1097	1241	1.0
1097	1242	1.0
1097	1243	1.0
1097	1244	1.0
1097	1245	1.0
1097	1246	1.0
1097	1247	1.0
1097	1248	1.0
1097	1249	1.0
1097	1250	1.0
1097	1251	1.0
1097	1252	1.0
1097	1253	1.0
1097	1254	1.0
1097	1255	1.0
1097	1256	1.0
1097	1257	1.0
1097	1258	1.0
1097	1259	1.0
1097	1260	1.0
1097	1261	1.0
1097	1262	1.0
1097	1263	1.0
1097	1264	1.0
1097	1265	1.0
1265	1266	1.0
1265	1267	1.0
1265	1268	1.0
1265	1269	1.0
1265	1270	1.0
1097	1271	1.0
1097	1272	1.0
1097	1273	1.0
1097	1274	1.0
1097	1275	1.0
1097	1276	1.0
1097	1277	1.0
1097	1278	1.0
1097	1279	1.0
1097	1280	1.0
1097	1281	1.0
1097	1282	1.0
1097	1283	1.0
1097	1284	1.0
1097	1285	1.0
1097	1286	1.0
1097	1287	1.0
1097	1288	1.0
1097	1289	1.0
1097	1290	1.0
1097	1291	1.0
1097	1292	1.0
1097	1293	1.0
1097	1294	1.0
1097	1295	1.0
1097	1296	1.0
1097	1297	1.0
1097	1298	1.0
1097	1299	1.0
1097	1300	1.0
1097	1301	1.0
1097	1302	1.0
1097	1303	1.0
1097	1304	1.0
1097	1305	1.0
1097	1306	1.0
1097	1307	1.0
1097	1308	1.0
1097	1309	1.0
1097	1310	1.0
1097	1311	1.0
1097	1312	1.0
1097	1313	1.0
1097	1314	1.0
1097	1315	1.0
1097	1316	1.0
1097	1317	1.0
1097	1318	1.0
1097	1319	1.0
1097	1320	1.0
1097	1321	1.0
1097	1322	1.0
1097	1323	1.0
1323	1324	1.0
1323	1325	1.0
1323	1326	1.0
1323	1327	1.0
1323	1328	1.0
1097	1329	1.0
1097	1330	1.0
1097	1331	1.0
1097	1332	1.0
1097	1333	1.0
1097	1334	1.0
1097	1335	1.0
1097	1336	1.0
1097	1337	1.0
1097	1338	1.0
1097	1339	1.0
1097	1340	1.0
1097	1341	1.0
1097	1342	1.0
1097	1343	1.0
1097	1344	1.0
1097	1345	1.0
1097	1346	1.0
1097	1347	1.0
1097	1348	1.0
1097	1349	1.0
1097	1350	1.0
1097	1351	1.0
1097	1352	1.0
1097	1353	1.0
1097	1354	1.0
1097	1355	1.0
1097	1356	1.0
1097	1357	1.0
1097	1358	1.0
1097	1359	1.0
1097	1360	1.0
1097	1361	1.0
1097	1362	1.0
1097	1363	1.0
1097	1364	1.0
1097	1365	1.0
1097	1366	1.0
1366	1367	1.0
1366	1368	1.0
1368	1369	1.0
1368	1370	1.0
1368	1371	1.0
1368	1372	1.0
1368	1373	1.0
1368	1374	1.0
1368	1375	1.0
1368	1376	1.0
1366	1377	1.0
1366	1378	1.0
1366	1379	1.0
1366	1380	1.0
1366	1381	1.0
1366	1382	1.0
1366	1383	1.0
1366	1384	1.0
1366	1385	1.0
1366	1386	1.0
1366	1387	1.0
1366	1388	1.0
1366	1389	1.0
1366	1390	1.0
1366	1391	1.0
1366	1392	1.0
1366	1393	1.0
1366	1394	1.0
1366	1395	1.0
1366	1396	1.0
1366	1397	1.0
1366	1398	1.0
1366	1399	1.0
1366	1400	1.0
1366	1401	1.0
1366	1402	1.0
1366	1403	1.0
1366	1404	1.0
1366	1405	1.0
1366	1406	1.0
1366	1407	1.0
1366	1408	1.0
1366	1409	1.0
1366	1410	1.0
1366	1411	1.0
1366	1412	1.0
1366	1413	1.0
1366	1414	1.0
1366	1415	1.0
1366	1416	1.0
1366	1417	1.0
1366	1418	1.0
1366	1419	1.0
1366	1420	1.0
1366	1421	1.0
1366	1422	1.0
1366	1423	1.0
1366	1424	1.0
1366	1425	1.0
1366	1426	1.0
1366	1427	1.0
1366	1428	1.0
1366	1429	1.0
1366	1430	1.0
1366	1431	1.0
1366	1432	1.0
1366	1433	1.0
1366	1434	1.0
1366	1435	1.0
1366	1436	1.0
1366	1437	1.0
1366	1438	1.0
1366	1439	1.0
1366	1440	1.0
1366	1441	1.0
1366	1442	1.0
1366	1443	1.0
1366	1444	1.0
1366	1445	1.0
1366	1446	1.0
1366	1447	1.0
1366	1448	1.0
1366	1449	1.0
1366	1450	1.0
1366	1451	1.0
1366	1452	1.0
1366	1453	1.0
1366	1454	1.0
1366	1455	1.0
1366	1456	1.0
1366	1457	1.0
1366	1458	1.0
1366	1459	1.0
1366	1460	1.0
1366	1461	1.0
1366	1462	1.0
1366	1463	1.0
1366	1464	1.0
1366	1465	1.0
1366	1466	1.0
1366	1467	1.0
1366	1468	1.0
1366	1469	1.0
1366	1470	1.0
1366	1471	1.0
1366	1472	1.0
1366	1473	1.0
1366	1474	1.0
1366	1475	1.0
1366	1476	1.0
1366	1477	1.0
1366	1478	1.0
1366	1479	1.0
1366	1480	1.0
1366	1481	1.0
1366	1482	1.0
1366	1483	1.0
1366	1484	1.0
1366	1485	1.0
1366	1486	1.0
1366	1487	1.0
1366	1488	1.0
1366	1489	1.0
1366	1490	1.0
1366	1491	1.0
1366	1492	1.0
1366	1493	1.0
1366	1494	1.0
1366	1495	1.0
1366	1496	1.0
1366	1497	1.0
1366	1498	1.0
1366	1499	1.0
1366	1500	1.0
1366	1501	1.0
1366	1502	1.0
1366	1503	1.0
1366	1504	1.0
1366	1505	1.0
1366	1506	1.0
1366	1507	1.0
1366	1508	1.0
1366	1509	1.0
1366	1510	1.0
1366	1511	1.0
1366	1512	1.0
1366	1513	1.0
1366	1514	1.0
1366	1515	1.0
1366	1516	1.0
1366	1517	1.0
1366	1518	1.0
1366	1519	1.0
1366	1520	1.0
1366	1521	1.0
1366	1522	1.0
1366	1523	1.0
1366	1524	1.0
1366	1525	1.0
1366	1526	1.0
1366	1527	1.0
1366	1528	1.0
1366	1529	1.0
1366	1530	1.0
1366	1531	1.0
1366	1532	1.0
1366	1533	1.0
1366	1534	1.0
1366	1535	1.0
1366	1536	1.0
1366	1537	1.0
1366	1538	1.0
1366	1539	1.0
1366	1540	1.0
1366	1541	1.0
1366	1542	1.0
1366	1543	1.0
1366	1544	1.0
1366	1545	1.0
1366	1546	1.0
1366	1547	1.0
1366	1548	1.0
1366	1549	1.0
1366	1550	1.0
1366	1551	1.0
1366	1552	1.0
1366	1553	1.0
1366	1554	1.0
1366	1555	1.0
1366	1556	1.0
1366	1557	1.0
1366	1558	1.0
1366	1559	1.0
1366	1560	1.0
1366	1561	1.0
1366	1562	1.0
1366	1563	1.0
1366	1564	1.0
1366	1565	1.0
1366	1566	1.0
1366	1567	1.0
1366	1568	1.0
1366	1569	1.0
1366	1570	1.0
1366	1571	1.0
1366	1572	1.0
1366	1573	1.0
1366	1574	1.0
1366	1575	1.0
1366	1576	1.0
1366	1577	1.0
1366	1578	1.0
1366	1579	1.0
1366	1580	1.0
1366	1581	1.0
1366	1582	1.0
1366	1583	1.0
1366	1584	1.0
1366	1585	1.0
1366	1586	1.0
1366	1587	1.0
1366	1588	1.0
1366	1589	1.0
1366	1590	1.0
1366	1591	1.0
1366	1592	1.0
1366	1593	1.0
1366	1594	1.0
1594	1595	1.0
1594	1596	1.0
1594	1597	1.0
1594	1598	1.0
1594	1599	1.0
1594	1600	1.0
1594	1601	1.0
1594	1602	1.0
1594	1603	1.0
1594	1604	1.0
1594	1605	1.0
1594	1606	1.0
1594	1607	1.0
1594	1608	1.0
1594	1609	1.0
