-2482.2435316443443	-2410.6267890930176	-82215.49866706133	-26758.807022094727	-22163.796972632408	-21638.793524980545	-73973.10612618923	-69362.15167289972	-64110.57524728775	-76610.26158601046	-20953.866176366806	-21968.484744787216	-21310.507045030594	-23322.7952567935	-9841.341804504395	-18578.538716316223	-42590.415663957596	-29671.23570418358	-31182.36508321762	-24799.63294953108	-3556.5593338012695	-23300.267632365227	-1620.2699892520905	-24362.385095894337	-65644.62464743853	-23288.46357792616	-68943.33239251375	-71051.06141740084	-3547.0372829437256
-4575.1806564331055	-4280.834373474121	-78804.93273639679	-19950.521665930748	-19473.313890457153	-20405.649427890778	-70923.5979180932	-66099.37444835901	-60542.14800745249	-73430.34408903122	-19882.061781466007	-20928.942087054253	-20404.353248476982	-22179.54638928175	-10763.647106170654	-12561.735290825367	-41125.65189450979	-30117.557751834393	-30188.221723735332	-26346.93271636963	-4527.835453987122	-22138.33985042572	-5577.811748504639	-23316.447150290012	-62838.47650521994	-22202.026698827744	-65976.81737601757	-67958.46086585522	-4353.085344314575
-4645.221817016602	-4376.994827270508	-78278.0728828311	-19990.153676211834	-19378.6136597991	-20377.740522801876	-70451.88621145487	-65808.70648312569	-60251.485453248024	-72961.19633054733	-19801.656344413757	-20902.672567486763	-20314.923980236053	-22145.370576679707	-3168.446920275688	-19607.057342529297	-40416.340544223785	-27358.941553115845	-28209.41554069519	-22604.01643395424	-4675.93513584137	-22120.25920778513	-5639.323535919189	-23284.368819653988	-62517.462032973766	-22200.426626622677	-65613.45777511597	-67642.55484133959	-4432.587251663208
-5224.1911544799805	-5021.965141296387	-75550.6737396717	-19016.21215289831	-18707.071298599243	-19571.585490107536	-68076.626906991	-63325.70241218805	-57835.39409339428	-70451.6421239376	-19114.558627665043	-20084.76750856638	-19635.791915774345	-21274.03527390957	-11537.00965499878	-11722.3976495862	-39548.058357059956	-29068.378484666348	-29007.98366254568	-26131.537223756313	-5330.316945075989	-21247.103822290897	-6318.70463180542	-22390.62679207325	-60344.116398870945	-21291.42545682192	-63344.15414094925	-65212.46010315418	-4435.626268386841
-5829.124244689941	-5532.343681335449	-73442.35117995739	-18554.648268580437	-18215.317403376102	-19134.156326830387	-66032.01286500692	-61483.1752769351	-56091.2243412137	-68409.03432667255	-18583.313928186893	-19614.84638428688	-19131.903393745422	-20783.59410840273	-12154.72737121582	-11064.243068993092	-37127.84661757946	-21983.102304577827	-23398.900035977364	-16657.674679875374	-6087.434606552124	-20678.5529820323	-6908.403537750244	-21772.100606799126	-58674.0637460351	-20709.400673031807	-61578.02380859852	-63355.95806366205	-5459.835954666138
-5699.598587036133	-5726.3824462890625	-72597.89399439096	-18648.71048784256	-18083.71320360899	-19118.75775372982	-65357.625974953175	-61583.40759074688	-57384.960008978844	-67650.23295933008	-18448.30804336071	-19554.92340052128	-18869.326709091663	-20695.115486323833	-1943.6404141187668	-20947.17155456543	-37520.64090377092	-25090.360647678375	-26133.8453912735	-21127.00934022665	-6163.832055091858	-20551.523947179317	-6891.625949859619	-21772.56250113249	-58030.55231130123	-20631.967745244503	-60887.11600905657	-62781.71694856882	-5266.1668128967285
-5755.384628295898	-5782.529083251953	-72374.80692487955	-18590.683540821075	-18027.40860003233	-19059.092119574547	-65157.77082288265	-61402.29287213087	-57216.12937968969	-67449.77979683876	-18389.884474635124	-19492.049285531044	-18815.41334849596	-20628.33291643858	-1884.3799313306808	-21003.783889770508	-37375.79832136631	-24945.51806527376	-25989.002808868885	-20984.825510263443	-6021.182648956776	-20487.022360265255	-6949.2912940979	-21696.582814395428	-57836.764932990074	-20561.51329523325	-60694.79763239622	-62581.76532489061	-5309.743091583252
-7634.076545715332	-7323.707542419434	-65992.35137546062	-16367.37236237526	-16507.55789768696	-17802.675087749958	-59287.87758910656	-54914.23827433586	-49758.47455239296	-61419.549069821835	-16885.04264241457	-17964.12140774727	-17125.917839109898	-19048.57590776682	-14108.389915466309	-9769.82011461258	-33204.174375236034	-18810.44010412693	-20500.326114296913	-14369.048155426979	-7641.389896214008	-18814.522092044353	-8775.645725250244	-19706.63299936056	-52620.46461349726	-18843.202250361443	-55241.68438065052	-56923.51433300972	-6947.779664993286
-11590.246604919434	-11370.860038757324	-49009.77120888233	-11248.966679275036	-12090.96858227253	-13227.271640479565	-44065.566996097565	-39932.272771179676	-35172.30432999134	-45652.54470938444	-12599.038785338402	-13380.475097954273	-12829.836463868618	-14175.704748570919	-18437.18967437744	-5021.596884071827	-24691.37921667099	-14744.06586509943	-15010.17175346613	-13098.318705141544	-12052.01585751772	-13990.097197294235	-12966.289875030518	-14682.625468313694	-39036.3583561182	-14020.241751372814	-40990.21742784977	-42179.6795142889	-9926.346025466919
-12538.320091247559	-12322.883628845215	-44994.44452172518	-10290.796610832214	-11253.112317681313	-12292.263657927513	-40464.39722084999	-38053.43582832813	-36150.16391861439	-41834.82663100958	-11636.209571301937	-12364.29035270214	-11823.273689806461	-13055.341754257679	-19459.25274658203	-4072.652509212494	-22622.793480813503	-13007.679220497608	-13251.049735605717	-11739.802718520164	-13118.016554415226	-12912.084392309189	-13951.115287780762	-13519.986188352108	-35889.02535992861	-12944.924912512302	-37664.02992540598	-38733.04357582331	-10747.492799758911
-12581.007362365723	-12364.618202209473	-44828.398194372654	-10240.680277824402	-11209.616063714027	-12236.170533180237	-40307.60894268751	-37904.16967135668	-36006.78045326471	-41675.09195023775	-11580.772497236729	-12313.992791056633	-11861.790169298649	-12957.395084261894	-19505.20179748535	-4023.591319680214	-22527.823493421078	-12948.990093052387	-13178.393530905247	-11690.191910147667	-13166.412397921085	-12865.33159995079	-13994.124809265137	-13456.997176706791	-35745.332066476345	-12898.767365515232	-37514.8828188777	-38580.63050150871	-10784.939302444458
-13795.229798734188	-13800.432346343994	-34510.64295518398	-12864.869463920593	-10249.752422332764	-9727.975120782852	-30981.777568876743	-28958.653428912163	-27695.791384756565	-32066.707051873207	-9134.076188862324	-9614.063717484474	-9240.423923313618	-10133.283907949924	-22138.3337059021	-6131.509155869484	-17057.385641753674	-9485.473073542118	-9862.620590746403	-9087.558185636997	-15803.280747950077	-10094.070515275002	-13486.33431649208	-10404.74794948101	-27461.73405766487	-10072.844987630844	-28862.59411764145	-29675.39699703455	-12874.916677474976
-18282.593331754208	-18608.14878463745	-14352.195973813534	-7320.9351687431335	-5153.500408351421	-4640.078302979469	-12840.610891759396	-12053.278385698795	-12490.35644865036	-13297.840364336967	-4123.398178756237	-4437.699184656143	-4123.963980793953	-4614.710391283035	-16814.503741145134	-10664.672165513039	-6372.330447494984	-1296.2384151220322	-1353.485376238823	-2670.117021858692	-20904.772413134575	-4509.564158499241	-18307.565128564835	-4686.696440756321	-11370.276334404945	-4519.972327053547	-11961.77065628767	-12300.867400050163	-16727.59986114502
-20009.65842574835	-20341.877605438232	-7069.632575809956	-5207.438556730747	-3287.833097398281	-2741.437996685505	-6291.494148552418	-5767.532962977886	-6375.09322988987	-6582.196400821209	-2397.7107931375504	-2532.032247543335	-2329.477683901787	-2584.145353078842	-18708.815390467644	-8575.182665467262	-3125.457289636135	-3159.65942800045	-3013.29303920269	-4604.713571846485	-22876.239728808403	-2550.326804995537	-20105.477009058	-2562.8153889775276	-5583.422115802765	-2482.2136316895485	-5895.262165188789	-6032.325792372227	-18238.09523010254
-20946.86069625616	-21281.457134246826	-3140.968702197075	-4104.530099213123	-2312.2770152688026	-1750.7905554175377	-2812.517691910267	-2376.3090493083	-3051.8581666350365	-2926.505616605282	-1476.3125133514404	-1511.0084619522095	-1365.3243612647057	-1518.4073574543	-17619.852654993534	-9415.27302801609	-1408.6647495627403	-4155.1511043310165	-3892.873819231987	-5643.40929633379	-23928.596197009087	-1477.394614458084	-21059.314106225967	-1477.1003132462502	-2478.6861718297005	-1438.193902373314	-2608.913335621357	-2673.2439356446266	-19003.300521850586
-21673.448052823544	-22021.885860443115	-0.41877931356430054	-3310.9621111154556	-1525.1294038891792	-1072.677782356739	-0.7435705065727234	-194.16718155145645	-1995.5657696723938	-1.1468340158462524	-708.6392244696617	-804.6416037082672	-590.2364706397057	-622.7907564043999	-18231.423020899296	-9073.54613852501	-33.13984674215317	-4919.36378133297	-4586.359063982964	-6471.9822180867195	-24773.30692088604	-615.5648874044418	-21827.32600045204	-582.0456384420395	-1.2182992696762085	-618.4536237120628	-0.7760018110275269	-0.8135999441146851	-19525.345428466797
