-26154.76083111763	-99333.21159440279	-31076.658027648926	-29010.95308458805	-27209.419377565384	-89222.64863467216	-91191.98625993729	-25674.139525830746	-53276.36515927315	-41841.167118668556	-4923.904205322266	-6483.99564743042	-2761.3591980338097	-17789.795471191406	-26295.622385382652	-94017.05894589424	-26994.98986250162	-83731.68881899118
-25729.131541788578	-98718.14557981491	-23169.341910779476	-28864.591025710106	-27133.06536501646	-88647.57249104977	-90616.65150773525	-25484.03632426262	-53873.79648542404	-46118.3411026001	-5059.932033538818	-6663.028848648071	-7964.477031707764	-17683.480041503906	-26122.610221922398	-93389.43468022346	-26754.008586764336	-83302.63304054737
-24707.419523477554	-95080.96458601952	-22287.068743526936	-27863.753177940845	-26266.85996669531	-85718.09150886536	-87445.61558711529	-24675.00939309597	-51971.16796839237	-46187.46129900217	-6104.411998748779	-3644.0363960266113	-8866.08712387085	-17204.039085388184	-25345.863888025284	-90186.98728907108	-26000.983321487904	-80535.40581142902
-21569.251876354218	-83672.91907167435	-19138.602723419666	-24458.828580737114	-22990.443728089333	-75107.30410712957	-76743.48073112965	-21592.275726914406	-45507.64057290554	-41516.722537338734	-9048.888889312744	-4343.3203048706055	-11472.600887298584	-15288.216423034668	-22278.986375808716	-79499.11362940073	-22831.898264050484	-70632.72862231731
-20745.683161258698	-79056.5736785531	-17816.094523727894	-23764.344764769077	-22497.770473778248	-70911.5908125639	-72488.26228946447	-20428.376040756702	-42860.50377261639	-39128.1863078475	-9379.094759583473	-5209.2329025268555	-12569.389232635498	-14595.17278289795	-21096.848336696625	-75119.55936807394	-21614.338593900204	-66720.41275143623
-18605.412685275078	-71695.43945157528	-15394.419260025024	-21202.20604622364	-19735.42599660158	-64642.03153961897	-65963.52717119455	-18745.420469105244	-37512.70499020815	-24298.7075522542	-12140.169357299805	-13263.655458450317	-14529.824645996094	-13202.756408691406	-19257.112594485283	-67749.25710773468	-19787.92158162594	-60585.63621252775
-14915.158881604671	-57598.87800014019	-11222.548890531063	-17049.766340732574	-15902.333494186401	-51889.01487356424	-52998.567350804806	-15212.208014070988	-30682.48409587145	-22258.5923178792	-15714.476188659668	-16489.786666870117	-17916.988204956055	-10816.886032104492	-15602.27881616354	-54297.630264520645	-15924.676475763321	-48692.02511245012
-6241.456697404385	-23840.744647443295	-1697.4311339855194	-7797.08037430048	-7433.946100533009	-21400.016529023647	-21905.21831214428	-6623.335275530815	-12838.970488727093	-13228.322288751602	-23607.945746064186	-18262.1219291687	-25909.06396484375	-5342.708396911621	-6921.683152616024	-22576.128109157085	-6921.7613770365715	-20216.193723261356
-5519.283752143383	-21411.963714063168	-971.1120021939278	-7071.834003210068	-6726.622030079365	-19207.14557248354	-19617.52328979969	-6196.802471280098	-11488.467528104782	-11984.903091013432	-24252.09966146946	-18669.70444869995	-26504.039428710938	-5521.618186950684	-6272.519784986973	-20318.469246685505	-6557.534103810787	-18133.50062817335
-2254.6592378020287	-7930.468277215958	-4706.557749569416	-3065.7563565969467	-2969.883540213108	-7029.205050051212	-7227.898221611977	-2853.6932178139687	-4060.8153076171875	-5667.61387270689	-27690.37866461277	-21716.8024559021	-24688.085153996944	-3242.0632400512695	-2790.6981701254845	-7494.466669142246	-2935.2702736854553	-6668.9453065395355
-2207.86309838295	-3183.7754620313644	-5285.580188572407	-1841.6531412005424	-1750.5376687645912	-2770.3858028054237	-2856.1317815184593	-1611.4498635530472	-1457.7563412189484	-3427.5424785614014	-28593.43362289667	-22705.669303894043	-24780.286450088024	-2580.2639083862305	-1528.3768687844276	-2963.4844828248024	-1654.884385585785	-2604.44048589468
-1639.89219135046	-0.7833622097969055	-6059.613132297993	-956.0019666552544	-1167.204864680767	-26.385133028030396	-1.8934723138809204	-886.4200481176376	-59.235823690891266	-4100.483058214188	-29423.878302156925	-23407.954933166504	-24467.952203035355	-2084.1117782592773	-769.3456797003746	-1.048662781715393	-860.2335320711136	-1.830673336982727
