-56024.71913254261	-57659.20902591944	-17303.766968607903	-17361.3606980443	-15742.088033854961	-46581.257790863514	-14764.238576889038	-47919.48547935486	-12849.196273803711	-61113.879854142666	-36040.3301423192	-3622.432174563408	-17484.039959013462	-15125.79989439249	-17209.491959154606	-15843.950734436512	-50100.333039581776	-1813.8197660446167
-55575.71324336529	-57255.563663840294	-16574.4071970582	-16747.648198127747	-15787.230371654034	-46117.92853856087	-14312.70370566845	-47335.01136595011	-12708.177841186523	-60650.55165672302	-35248.36453950405	-4154.2299818992615	-17072.657286703587	-14635.52065306902	-16464.328095436096	-15374.675074338913	-49470.621087670326	-2421.9690046310425
-52681.77163338661	-54174.971751749516	-15613.916787326336	-15812.502152144909	-14324.464080750942	-43754.80293703079	-13702.38124960661	-44952.685148239136	-12075.283332824707	-57452.099608421326	-33128.71329891682	-1117.1960178017616	-16120.88317501545	-13889.915781617165	-15783.964872121811	-14497.237467169762	-47149.46206730604	-2993.4191465377808
-47438.76669937372	-48779.77199733257	-14069.47525447607	-14225.076586306095	-12918.299365997314	-39425.60414367914	-12336.131189227104	-40508.300558149815	-10927.563285827637	-51729.71837389469	-29793.876643002033	-1532.7948947548866	-14523.652191579342	-12492.211397111416	-14240.151553928852	-13004.934370160103	-42483.84781771898	-4156.300879478455
-47348.76706671715	-48673.0845426321	-14043.878231465816	-14201.709749758244	-12939.558032989502	-39353.09738898277	-12310.952600359917	-40424.12150812149	-10908.21184539795	-51615.78092497587	-29731.652622044086	-1502.2057834267616	-14491.52037280798	-12467.539636552334	-14217.598636448383	-12979.785749554634	-42399.785683333874	-4177.69321346283
-42949.38375222683	-44118.07358843088	-12704.859413146973	-12854.116137266159	-11682.410200059414	-35608.06197965145	-11234.789102733135	-36622.88016521931	-9910.763624310493	-46871.306721150875	-26781.78511583805	-2633.7337413430214	-13152.005517244339	-11316.090174257755	-13039.167556464672	-11736.053040862083	-38463.35331201553	-4772.980689048767
-35101.343402028084	-36164.67524111271	-10382.112428724766	-10638.747900485992	-9024.86171501875	-29240.762830853462	-9131.355413615704	-30023.63613706827	-8245.465538024902	-38381.111460745335	-21807.72704923153	-9911.076835632324	-10849.667538762093	-9474.899579644203	-10558.27419501543	-9754.575599849224	-31385.93684029579	-7214.307910919189
-27460.11914539337	-28354.461561203003	-8144.900118947029	-8326.621425151825	-7603.316055178642	-22842.89449441433	-7114.8883429169655	-23391.88676083088	-6530.534004211426	-30026.096711218357	-17159.165075063705	-11618.470165252686	-8535.215999782085	-7418.906499803066	-8069.666819870472	-7716.050677239895	-24383.288396716118	-9041.168056488037
-7192.565397620201	-7406.757805883884	-2038.1400252580643	-2120.96288895607	-2076.9502237439156	-5935.159599065781	-2020.5066692829132	-6048.006183862686	-2018.1882535219193	-7891.837026119232	-4044.0236772298813	-11805.367254316807	-2300.1126913428307	-2043.4829411506653	-2155.8989057540894	-2038.9037211537361	-6373.372177481651	-13219.03988647461
-0.3470301628112793	-0.18948805332183838	-530.2874870300293	-422.54891353845596	-610.2622261047363	-0.6205149292945862	-455.5744698047638	-0.7309210300445557	-444.2751523256302	-0.15047401189804077	-187.4273058772087	-12980.962776601315	-397.043824672699	-477.7691026329994	-412.45539432764053	-469.6544586420059	-0.43568581342697144	-14437.750793457031
