-70798.57463145256	-19375.31430363655	-63748.63762187958	-61685.2058634758	-22194.63980126381	-21973.755811810493	-57883.88579946756	-19146.601651847363	-19951.642190158367	-1229.0347370505333	-38043.02330738306	-21326.31981742382	-3420.97297167778	-16092.744663715363	-57114.628226697445	-65580.65513914824	-19488.521273195744	-60554.92836087942
-70675.35658556223	-19064.506586551666	-63615.09642124176	-61557.786355018616	-21846.328102707863	-21599.39422315359	-57781.07636344433	-19525.87252396345	-19830.497664511204	-1269.559303700924	-37983.11391842365	-21131.614952147007	-3410.904192686081	-15075.95087325573	-56993.771004378796	-65472.90614295006	-19735.78595048189	-60449.77430099249
-70548.10354918242	-19123.510294258595	-63624.033548891544	-61546.32487410307	-21945.055131495	-21731.98437076807	-57767.692610383034	-18904.722741901875	-19825.60520428419	-1792.8033981323242	-38057.112008571625	-20475.325252056122	-3761.62606048584	-15929.912204742432	-57018.206100940704	-65356.21525889635	-19330.244183659554	-60328.48153990507
-70440.23440897465	-20112.483497798443	-63479.93784117699	-61418.56993871927	-22073.328695952892	-21834.13550710678	-57641.56037372351	-19049.660464167595	-20265.58545613289	-1800.3635177612305	-37876.91476291418	-20483.82390242815	-3724.782211303711	-15992.213251590729	-56902.675881922245	-65279.67881375551	-19371.704252183437	-60284.73312020302
-70517.70901054144	-19021.091524362564	-63477.60270768404	-61419.10781031847	-21794.889777302742	-21548.24140816927	-57646.46047180891	-19489.572475135326	-19776.292225062847	-1308.6287617087364	-37904.15273809433	-21089.487724363804	-3362.7662856578827	-15113.250250697136	-56861.296031177044	-65327.892616927624	-19693.343308269978	-60308.07197582722
-70390.45597416162	-19080.095232069492	-63486.539835333824	-61407.64632940292	-21893.616806089878	-21680.83155578375	-57633.076718747616	-18868.42269307375	-19771.399764835835	-1831.8728561401367	-37978.1508282423	-20433.19802427292	-3713.4881534576416	-15967.211582183838	-56885.73112773895	-65211.20173287392	-19287.80154144764	-60186.7792147398
-70354.34814476967	-19277.91576963663	-63335.82249420881	-61277.80529803038	-23139.88729149103	-23109.436525464058	-57533.09492135048	-19004.279299080372	-19803.470675110817	-1821.6233444213867	-37824.70032185316	-20498.379226207733	-3579.1078424453735	-15949.003801107407	-56790.88866311312	-65207.58621478081	-19398.377743661404	-60208.84311014414
-70317.01636308432	-19801.67578071356	-63346.39664053917	-61291.15043026209	-21725.016997396946	-21459.77391844988	-57538.75093770027	-19428.931336283684	-20144.440930485725	-1840.888084411621	-37817.00537395477	-20289.119037151337	-3714.7134323120117	-14975.419461131096	-56781.818659603596	-65171.929817557335	-19618.968929469585	-60179.579060316086
-70331.97494488955	-18980.299220442772	-63345.04859447479	-61235.36857753992	-21884.984412908554	-21646.579985380173	-57426.923523783684	-18812.821119070053	-19727.356793880463	-1881.0651359558105	-37701.14063578844	-20322.52704846859	-3449.0610427856445	-17326.125995635986	-56714.94786864519	-65184.11595481634	-19219.680999219418	-60030.51709765196
-70231.13009887934	-18967.108052551746	-63202.281293570995	-61150.38578957319	-22791.575592935085	-22735.074936807156	-57430.285485327244	-19383.55017119646	-19682.326149463654	-1862.1479110717773	-37764.79093289375	-20303.67436093092	-3569.0390634536743	-14932.210010647774	-56670.03144079447	-65099.83721858263	-19645.64242094755	-60103.689050257206
-70107.06392073631	-19806.07220965624	-63162.56445813179	-61096.326579511166	-21651.359205067158	-21432.81802690029	-57324.710406303406	-18842.2266202569	-20104.442085921764	-1383.3321766257286	-37689.248567700386	-20929.121375858784	-3542.3473994731903	-14960.212000846863	-56580.78707909584	-64956.50483703613	-19134.238555550575	-60002.17707461119
-70174.32736986876	-18936.88415825367	-63207.55488091707	-61096.690032839775	-21833.546087503433	-21595.42717039585	-57292.307632148266	-18776.521070241928	-19673.151354432106	-1920.134593963623	-37622.17945545912	-20280.399820685387	-3400.9231357574463	-17363.425373077393	-56582.47289544344	-65039.10242879391	-19177.238357007504	-59888.81477248669
-70021.17765653133	-18971.504481494427	-63018.449111163616	-60955.56193882227	-22717.917800605297	-22708.11904525757	-57216.24495393038	-18796.845455169678	-19642.327304899693	-1404.5920032858849	-37637.034126639366	-20943.676699638367	-3396.673030614853	-14917.00255036354	-56468.99986028671	-64884.41223806143	-19160.91204702854	-59926.28706455231
-69662.83743405342	-19708.67367565632	-62749.749330461025	-60688.92601406574	-22596.60669529438	-22568.498740553856	-56973.91952818632	-18699.90426748991	-19956.270570874214	-1975.920783996582	-37470.92558217049	-20101.180784642696	-3700.4822702407837	-14816.471138238907	-56257.04751551151	-64583.435912668705	-19044.095026016235	-59656.091823875904
-69421.02836376429	-18774.09776544571	-62608.146049916744	-60636.850249648094	-21639.0937204957	-21412.466775238514	-56913.02276647091	-18641.604330658913	-19551.77122080326	-2043.937599182129	-37411.87271732092	-20223.916934013367	-1283.7721182107925	-14817.067961990833	-56145.73107856512	-64341.54660511017	-19009.62302237749	-59404.9355828166
-69505.18985903263	-19665.258613467216	-62612.255616903305	-60550.2474693656	-22545.16836988926	-22517.345925569534	-56839.3036365509	-18663.604218661785	-19902.065131425858	-2014.9902420043945	-37391.96440184116	-20059.053556859493	-3652.3443632125854	-14853.770515680313	-56124.57254230976	-64438.42238664627	-19001.65238380432	-59514.38949871063
-69263.3807887435	-18730.682703256607	-62470.652336359024	-60498.17170494795	-21587.65539509058	-21361.313960254192	-56778.40687483549	-18605.304281830788	-19497.565781354904	-2083.0070571899414	-37332.911536991596	-20181.789706230164	-1235.6342111825943	-14854.36733943224	-56013.25610536337	-64196.533079087734	-18967.180380165577	-59263.23325765133
-68872.44105947018	-18813.598218500614	-61982.51012682915	-59982.85373979807	-21521.952233493328	-21270.92399507761	-56297.46475470066	-19185.65702599287	-19398.532900750637	-1702.3508839011192	-36994.43327909708	-20751.30151629448	-3757.8737666606903	-15530.19060409069	-55536.62619882822	-63804.224021196365	-19381.47790646553	-58906.577051103115
-68745.18802309036	-18872.601926207542	-61991.44725447893	-59971.39225888252	-21620.679262280464	-21403.51414269209	-56284.081001639366	-18564.507243931293	-19393.640440523624	-2225.5949783325195	-37068.43136924505	-20095.011816203594	-4108.595634460449	-16384.151935577393	-55561.06129539013	-63687.53313714266	-18975.936139643192	-58785.2842900157
-68621.96997720003	-18561.794209122658	-61857.906053841114	-59843.97275042534	-21272.367563724518	-21029.152554035187	-56181.27156561613	-18943.778116047382	-19272.49591487646	-2266.11954498291	-37008.521980285645	-19900.30695092678	-4098.52685546875	-15367.35814511776	-55440.20407307148	-63579.78414094448	-19223.20081692934	-58680.130230128765
-68529.0594187975	-18729.39085239172	-61712.46230006218	-59660.435962319374	-21560.60854369402	-21318.10975730419	-55943.311915040016	-18472.605621099472	-19295.392030119896	-2313.856716156006	-36712.45999646187	-19942.213612616062	-3796.030616760254	-17780.365726470947	-55257.803063094616	-63515.43383306265	-18865.372955203056	-58487.319847762585
-68412.01753485203	-18566.190638065338	-61674.073871433735	-59649.148899674416	-21198.70977139473	-21002.1966624856	-55967.231034219265	-18357.0734000206	-19232.4970703125	-1808.5636371970177	-36880.76517403126	-20540.309289634228	-3926.1608226299286	-15352.150684833527	-55239.172492563725	-63364.35916042328	-18738.47044301033	-58502.728244423866
-68405.84137290716	-18418.583135306835	-61578.92109942436	-59533.01645386219	-21212.296845138073	-20943.74816864729	-55840.50247901678	-18851.87649321556	-19174.247504472733	-2354.3812828063965	-36652.55060750246	-19747.50874733925	-3785.9618377685547	-16763.571936011314	-55136.94584077597	-63407.68483686447	-19112.637632489204	-58382.16578787565
-68180.93034875393	-19244.3561245203	-61396.43696308136	-59393.974455833435	-20978.671637296677	-20729.986210167408	-55738.2893615365	-18881.28199440241	-19551.332796514034	-1856.6483234763145	-36640.658539414406	-20354.103074729443	-3879.2481944561005	-14397.65794122219	-55002.785051226616	-63180.07371908426	-19027.195188820362	-58353.82576483488
-68053.67731237411	-19303.35983222723	-61405.374090731144	-59382.51297491789	-21077.398666083813	-20862.576357781887	-55724.90560847521	-18260.13221234083	-19546.44033628702	-2379.892417907715	-36714.65662956238	-19697.813374638557	-4229.970062255859	-15251.619272708893	-55027.220147788525	-63063.382835030556	-18621.653421998024	-58232.53300374746
-68195.88893055916	-18422.979564249516	-61395.08891701698	-59338.19260311127	-21138.639052808285	-20916.792277097702	-55626.461947619915	-18265.171777188778	-19134.24865990877	-1896.825375020504	-36524.79380124807	-20387.511086046696	-3613.5958049297333	-16748.36447572708	-54935.91426026821	-63192.25985634327	-18627.907258570194	-58204.76380217075
-68095.04408454895	-18409.78839635849	-61252.321616113186	-59253.20981514454	-22045.230232834816	-22005.287228524685	-55629.823909163475	-18835.900829315186	-19089.218015491962	-1877.9081501364708	-36588.444098353386	-20368.658398509026	-3733.573825597763	-14354.448490738869	-54890.99783241749	-63107.98112010956	-19053.86868029833	-58277.935754776
-67967.79104816914	-18468.79210406542	-61261.25874376297	-59241.74833422899	-22143.957261621952	-22137.877376139164	-55616.44015610218	-18214.75104725361	-19084.32555526495	-2401.152244567871	-36662.44218850136	-19712.36869841814	-4084.295693397522	-15208.40982222557	-54915.4329289794	-62991.29023605585	-18648.32691347599	-58156.64299368858
-67859.92190796137	-19457.765307605267	-61117.16303604841	-59113.993398845196	-22272.230826079845	-22240.028512477875	-55490.307919442654	-18359.68876951933	-19524.305807113647	-2408.7123641967773	-36482.244942843914	-19720.86734879017	-4047.451844215393	-15270.710869073868	-54799.90270996094	-62914.75379091501	-18689.786981999874	-58112.89457398653
-67618.11283767223	-18523.189397394657	-60975.55975550413	-59061.91763442755	-21314.717851281166	-21083.996547162533	-55429.41115772724	-18301.38883268833	-19119.806457042694	-2476.729179382324	-36423.19207799435	-19843.60349816084	-1630.741692185402	-15271.307692825794	-54688.586273014545	-62672.864483356476	-18655.31497836113	-57861.73833292723
-67837.54870808125	-19160.148758411407	-61126.38913631439	-59071.55667835474	-21017.327947497368	-20777.17197239399	-55384.13652187586	-18168.23058950901	-19448.191925883293	-2468.154155731201	-36358.685256779194	-19545.015171051025	-3917.405044555664	-16647.833063602448	-54723.96191549301	-62891.283530950546	-18511.090237557888	-57934.56856149435
-67736.70386207104	-19146.957590520382	-60983.621835410595	-58986.57389038801	-21923.9191275239	-21865.666923820972	-55387.49848341942	-18738.959641635418	-19403.161281466484	-2449.236930847168	-36422.335553884506	-19526.162483513355	-4037.383065223694	-14253.917078614235	-54679.04548764229	-62807.004794716835	-18937.051659286022	-58007.7405140996
-67460.46526265144	-18479.774335205555	-60838.06604194641	-58923.2390897274	-21263.279525876045	-21032.84373217821	-55294.79526609182	-18265.088783860207	-19065.601017594337	-2515.7986373901367	-36344.230897665024	-19801.476270377636	-1582.6037851572037	-15308.6070702672	-54556.111299812794	-62527.85095733404	-18612.872336149216	-57720.036007761955
-67494.8947917819	-18212.381680309772	-60842.018554866314	-58934.49812597036	-20966.40615272522	-20709.63495850563	-55326.601721704006	-18680.65970480442	-18998.66193139553	-2517.253746032715	-36363.28268903494	-19648.898632884026	-1620.6729131937027	-14254.513902366161	-54567.729050695896	-62565.1154871583	-18902.579655647278	-57756.584273040295
-67751.66244387627	-18325.581030249596	-60982.27378934622	-58930.792037665844	-22083.886543035507	-22052.472990751266	-55275.67106950283	-18122.849424421787	-18986.07714486122	-2489.4139823913574	-36306.470815718174	-19559.57049483061	-3771.7306756973267	-16604.623613119125	-54612.174696683884	-62819.19093197584	-18537.763729035854	-57858.67855143547
-67337.24721676111	-18168.96661812067	-60704.524841308594	-58795.81958127022	-20914.9678273201	-20658.48214352131	-55191.98583006859	-18644.359655976295	-18944.456491947174	-2556.3232040405273	-36284.321508705616	-19606.771405100822	-1572.5350061655045	-14291.813279807568	-54435.254077494144	-62420.101961135864	-18860.137013435364	-57614.88194787502
-67526.75141972303	-19151.354019463062	-60799.789653003216	-58791.75003963709	-21850.26133519411	-21838.711032271385	-55173.45795202255	-18152.254925608635	-19363.162436902523	-1991.6810230612755	-36294.57874763012	-20166.164822220802	-3865.0170323848724	-14238.709618330002	-54478.01390713453	-62591.57981419563	-18452.321285367012	-57830.3385283947
-67284.9423494339	-18216.778109252453	-60658.186372458935	-58739.67427521944	-20892.74836039543	-20682.679066956043	-55112.56119030714	-18093.954988777637	-18958.66308683157	-2059.6978382468224	-36235.52588278055	-20288.900971591473	-1448.3068803548813	-14239.306442081928	-54366.69747018814	-62349.6905066371	-18417.849281728268	-57579.182287335396
-67127.29477441311	-18173.36304706335	-60520.692658901215	-58600.995730519295	-20841.31003499031	-20631.52625197172	-54977.94529867172	-18057.654939949512	-18904.457647383213	-2098.767296254635	-36156.56470245123	-20246.77374380827	-1400.168973326683	-14276.605819523335	-54234.22249698639	-62204.67698061466	-18375.406639516354	-57437.479962170124
-66794.16776037216	-18177.52014017105	-60312.155531823635	-58343.82322001457	-20887.10655874014	-20708.9705671072	-54892.42683976889	-17986.475572288036	-18896.258767545223	-2668.9635696411133	-36065.405746757984	-19504.672525286674	-4799.000755310059	-18209.680389404297	-54125.22471725941	-61860.03751254082	-18363.59947103262	-57063.76694589853
-66926.60212695599	-18953.947303414345	-60389.486591756344	-58473.03835046291	-20771.437255084515	-20543.05876225233	-54870.235764563084	-17997.01380109787	-19272.60635280609	-2631.0266189575195	-36069.41733831167	-19446.405056595802	-1752.116119980812	-14138.775029957294	-54154.74512541294	-62048.71418124437	-18301.03226071596	-57308.98704665899
-66636.52018535137	-18134.10507798195	-60174.661818265915	-58205.14467531443	-20835.668233335018	-20657.81775212288	-54757.81094813347	-17950.17552345991	-18842.053328096867	-2708.033027648926	-35986.44456642866	-19462.54529750347	-4750.86284828186	-18246.979766845703	-53992.749744057655	-61715.02398651838	-18321.156828820705	-56922.06462073326
-66840.715862751	-18119.379575252533	-60245.37124478817	-58332.27370977402	-21837.995850622654	-21818.359780609608	-54761.770312190056	-17951.632636010647	-18810.49157178402	-2652.286445617676	-36017.20289725065	-19460.960380375385	-1606.4417511224747	-14095.565579473972	-54042.95790660381	-61976.62158226967	-18327.705752193928	-57233.09703660011
-66768.9545519352	-18910.532241225243	-60251.992878198624	-58334.35980576277	-20719.998929679394	-20491.90594726801	-54735.619872927666	-17960.713752269745	-19218.400913357735	-2670.096076965332	-35990.45615798235	-19404.2778288126	-1703.9782129526138	-14176.0744073987	-54022.27015221119	-61903.70065522194	-18258.589618504047	-57167.28472149372
-66683.06828773022	-18075.96451306343	-60107.87753123045	-58193.59516507387	-21786.557525217533	-21767.206965625286	-54627.15442055464	-17915.332587182522	-18756.286132335663	-2691.3559036254883	-35938.24171692133	-19418.833152592182	-1558.3038440942764	-14132.864956915379	-53910.48293340206	-61831.608056247234	-18285.263109982014	-57091.39471143484
-66485.88396286964	-18004.4745529294	-59907.946376383305	-57946.796775996685	-20526.02220362425	-20299.364845752716	-54380.80998945236	-18396.128774166107	-18679.38778090477	-2281.8797840476036	-35832.17514574528	-19965.290988504887	-4263.061617612839	-14789.596625208855	-53661.1704646945	-61587.92804247141	-18631.427076280117	-56854.37693464756
-66269.75535857677	-17861.26347911358	-59628.96142196655	-57635.84047943354	-20465.951485037804	-20213.96046036482	-54040.04090285301	-18304.227151334286	-18581.13937050104	-2370.14152187109	-35476.20377296209	-19812.492784917355	-3950.4965999126434	-16185.81041610241	-53357.91223239899	-61415.8287383914	-18520.86389183998	-56556.41249239445
-66142.50232219696	-17920.267186820507	-59637.89854961634	-57624.37899851799	-20564.67851382494	-20346.550607979298	-54026.65714979172	-17683.07736927271	-18576.24691027403	-2893.3856163024902	-35550.201863110065	-19156.20308482647	-4301.218467712402	-17039.77174758911	-53382.347328960896	-61299.13785433769	-18115.322125017643	-56435.11973130703
-66282.25702440739	-17774.265685498714	-59490.93304806948	-57574.91234958172	-20389.855933368206	-20157.94951838255	-53945.21857982874	-17652.221878886223	-18473.041134655476	-2861.37947845459	-35454.923256754875	-18996.683914363384	-3507.890998840332	-14129.95992910862	-53260.455772161484	-61326.49188518524	-17992.931879639626	-56604.429882586
-66124.6094493866	-17730.850623309612	-59353.43933451176	-57436.23380488157	-20338.417607963085	-20106.796703398228	-53810.60268819332	-17615.921830058098	-18418.83569520712	-2900.4489364624023	-35375.96207642555	-18954.55668658018	-3459.753091812134	-14167.259306550026	-53127.98079895973	-61181.47835916281	-17950.48923742771	-56462.72755742073
-65600.61784774065	-18589.637934327126	-59033.662157952785	-57089.39791595936	-21177.57376742363	-21135.8792155385	-53587.03690725565	-18191.310299754143	-18810.053147494793	-2464.9971699118614	-35245.98871934414	-19591.14652109146	-4201.917827367783	-13676.15555870533	-52900.01187926531	-60815.14869624376	-18345.2779186368	-56181.98721861839
-65473.364811360836	-18648.641642034054	-59042.59928560257	-57077.93643504381	-21276.300796210766	-21268.46936315298	-53573.653154194355	-17570.160517692566	-18805.16068726778	-2988.2412643432617	-35319.98680949211	-18934.856821000576	-4552.6396951675415	-14530.116890192032	-52924.44697582722	-60698.457812190056	-17939.73615181446	-56060.694457530975
-65358.808777451515	-17655.062024116516	-58892.058877408504	-57037.32215154171	-20220.06079262495	-19979.84725022316	-53526.14014554024	-18133.010362923145	-18405.55379742384	-2533.0139850974083	-35186.93585449457	-19713.88267046213	-1785.2076753377914	-13676.752382457256	-52788.695442318916	-60573.25938868523	-18310.805914998055	-55930.83097755909
-65231.5557410717	-17714.065731823444	-58900.99600505829	-57025.86067062616	-20318.787821412086	-20112.43739783764	-53512.75639247894	-17511.86058086157	-18400.661337196827	-3056.2580795288086	-35260.933944642544	-19057.592970371246	-2135.9295431375504	-14530.713713943958	-52813.130538880825	-60456.56850463152	-17905.264148175716	-55809.53821647167
-64991.25223428011	-17926.61177212	-58679.56923741102	-56768.890604794025	-20562.730689525604	-20380.50033903122	-53408.81523102522	-17646.260074317455	-18464.294003784657	-3101.7551498413086	-35076.72510743141	-19124.359089434147	-5145.970329284668	-18663.920120239258	-52668.07991170883	-60191.355390787125	-18009.29142701626	-55520.56969600916
-65442.97027271986	-18546.222872138023	-58896.168444395065	-56950.71937125921	-21126.13544201851	-21084.72640055418	-53452.42101562023	-18155.010250926018	-18755.847708046436	-2504.066627919674	-35167.027539014816	-19549.019293308258	-4153.779920339584	-13713.454936146736	-52767.53690606356	-60670.13517022133	-18302.835276424885	-56040.28489345312
-65201.161202430725	-17611.646961927414	-58754.565163850784	-56898.643606841564	-20168.62246721983	-19928.69443523884	-53391.52425390482	-18096.71031409502	-18351.348357975483	-2572.083443105221	-35107.97467416525	-19671.75544267893	-1737.0697683095932	-13714.051759898663	-52656.220469117165	-60428.24586266279	-18268.36327278614	-55789.12865239382
-65073.90816605091	-17670.650669634342	-58763.50229150057	-56887.18212592602	-20267.349496006966	-20061.284582853317	-53378.140500843525	-17475.560532033443	-18346.45589774847	-3095.327537536621	-35181.97276431322	-19015.465742588043	-2087.791636109352	-14568.013091385365	-52680.65556567907	-60311.554978609085	-17862.821505963802	-55667.8358913064
-64868.03418838978	-17615.804055035114	-58546.028036773205	-56641.47109633684	-20214.418990969658	-20006.138750374317	-53306.005795001984	-18025.530946433544	-18343.149478137493	-3142.279716491699	-35016.815718472004	-18929.654224157333	-5135.901550292969	-17647.126329779625	-52547.22268939018	-60083.60639458895	-18256.556104302406	-55415.41563612223
-65257.23620706797	-18505.43056821823	-58763.61433118582	-56766.98013848066	-21216.23007762432	-21183.064977765083	-53232.884067595005	-17478.258894860744	-18706.91227686405	-3076.503002166748	-34964.01543670893	-18782.058617413044	-4240.074677467346	-15926.330681085587	-52621.188743531704	-60526.35850811005	-17829.172967374325	-55762.73001527786
-65015.42713677883	-17570.85465800762	-58622.01105064154	-56714.904374063015	-20258.71710282564	-20027.03301244974	-53171.98730587959	-17419.958958029747	-18302.4129267931	-3144.519817352295	-34904.96257185936	-18904.794766783714	-1823.364525437355	-15926.927504837513	-52509.87230658531	-60284.46920055151	-17794.70096373558	-55511.57377421856
-64658.081746041775	-17620.200483977795	-58362.195854365826	-56446.64724558592	-20140.76119863987	-19979.18285882473	-53091.96526360512	-17438.82623040676	-18303.150633573532	-2684.7238087058067	-34889.05891221762	-19569.65656286478	-4963.535517454147	-17631.918869495392	-52346.19110888243	-59868.181414067745	-17771.825730383396	-55238.01365041733
-64857.77956175804	-17527.43959581852	-58484.51733708382	-56576.22582936287	-20207.27877742052	-19975.88019746542	-53037.371414244175	-17383.658909201622	-18248.207487344742	-3183.5892753601074	-34826.00139153004	-18862.66753900051	-1775.2266184091568	-15964.22688227892	-52377.39733338356	-60139.455674529076	-17752.258321523666	-55369.87144905329
-64299.74152356386	-18357.369678139687	-58093.496073663235	-56180.01132082939	-20019.450093328953	-19839.562554121017	-52849.63983786106	-17341.885042726994	-18617.093899548054	-3256.052589416504	-34722.95036774874	-18727.16064786911	-5267.344757080078	-17531.387457370758	-52134.23876410723	-59567.20508867502	-17655.00870937109	-54967.818409740925
-64213.85525935888	-17522.801949977875	-57949.38072669506	-56039.246680140495	-21086.008688867092	-21114.863572478294	-52741.17438548803	-17296.50387763977	-18154.979118525982	-3277.31241607666	-34670.73592668772	-18741.715971648693	-5121.670388221741	-17488.178006887436	-52022.4515452981	-59495.11248970032	-17681.682200849056	-54891.928399682045
-65019.265112280846	-17337.851551532745	-58305.52205520868	-56457.74438136816	-20098.935361266136	-19920.950045585632	-52877.82828247547	-17320.088428020477	-18204.735342264175	-3193.6053009033203	-34619.53503412008	-18538.030330717564	-4271.4204177856445	-13305.314662516117	-52226.76362264156	-60149.0580894351	-17674.20075905323	-55511.607569396496
-64346.28962594271	-18299.22911322117	-58026.71178662777	-56168.46181058884	-20970.339385211468	-20948.951767623425	-52718.98331028223	-17307.042106449604	-18531.32670378685	-3239.3754653930664	-34674.747518241405	-18683.44850295782	-2074.785752892494	-13417.272647440434	-52051.97195345163	-59683.78915840387	-17619.1149905324	-55137.148500442505
-64861.617537260056	-17294.436489343643	-58168.02834165096	-56319.065836668015	-20047.497035861015	-19869.79723060131	-52743.21239084005	-17283.788379192352	-18150.52990281582	-3232.674758911133	-34540.57385379076	-18495.90310293436	-4223.282510757446	-13342.614039957523	-52094.28864943981	-60004.044563412666	-17631.758116841316	-55369.905244231224
-64188.64205092192	-18255.814051032066	-57889.21807307005	-56029.78326588869	-20918.901059806347	-20897.798952639103	-52584.36741864681	-17270.74205762148	-18477.121264338493	-3278.444923400879	-34595.78633791208	-18641.321275174618	-2026.647845864296	-13454.57202488184	-51919.49698024988	-59538.77563238144	-17576.672348320484	-54995.44617527723
-64479.341498315334	-17523.357317447662	-57858.346753656864	-55999.97973436117	-20065.48006415367	-19829.479290306568	-52461.60697108507	-17312.00638091564	-18041.07637089491	-3294.171058654785	-34466.2426174283	-18616.370478510857	-3854.8605728149414	-14584.19965994358	-51803.31096661091	-59657.80976343155	-17638.623835623264	-55061.23263269663
-64356.123452425	-17212.549600362778	-57724.80555301905	-55872.56022590399	-19717.168365597725	-19455.117701649666	-52358.797535061836	-17691.27725303173	-17919.931845247746	-3334.695625305176	-34406.333228468895	-18421.665613234043	-3844.791793823242	-13567.405869483948	-51682.45374429226	-59550.06076723337	-17885.888512909412	-54956.078572809696
-63797.7023216486	-18338.729566276073	-57401.07586354017	-55514.46530073881	-20853.197898209095	-20807.40898746252	-52103.42529851198	-17851.09480178356	-18378.088383734226	-2897.7887501120567	-34257.30808001757	-19210.833085238934	-4548.887401342392	-14130.39528954029	-51442.86707371473	-59146.46657449007	-17990.969874620438	-54638.78996872902
