-1644.3568012714386	-7866.4386330246925	-6585.032761216164	-577.5798447728157	-6995.189921319485	-1589.4791709780693	-6932.859862148762	-6792.317995071411	-3672.999062001705	-4373.90795224905	-3113.598132312298	-6989.266679763794	-6622.571304619312	-6867.625710725784	-2071.63706690073	-7865.698029518127	-7250.050265610218	-5092.991575062275	-7122.164672970772	-6807.857554495335	-6812.6733721494675	-6760.87017595768	-4283.704499542713	-1600.9267921447754	-4458.7080036997795	-4556.549163043499	-8990.762355268002	-1533.74465996027	-667.0920299291611	-7025.414291441441	-3065.5912289619446	-4523.054618179798	-6989.895247459412	-6912.927341997623	-7037.144046425819	-4152.180918455124	-7325.565769195557	-4231.52308011055	-9396.448420524597	-7923.919197618961	-3212.3107185959816	-1635.0147379636765	-4429.460725367069	-6862.060522079468	-4304.0916321873665	-6737.889788746834	-9299.352457165718	-6819.507680892944
-5542.589789390564	-1856.6002660989761	-6451.146776914597	-6916.741426765919	-6732.171866238117	-5364.271438598633	-6811.346045792103	-6367.179261088371	-3501.5580723285675	-4521.051146566868	-3415.8601009249687	-6721.079594016075	-6840.463691949844	-6849.648702740669	-4549.931614816189	-1704.062286734581	-1098.898095369339	-1953.1058369278908	-6491.920601010323	-6614.7807711958885	-6358.193126678467	-6565.992660164833	-4452.068039298058	-5221.033643245697	-4763.981499016285	-4788.152660310268	-2827.9262825250626	-5459.9280052781105	-6824.511134326458	-6716.7352795004845	-3316.0837918519974	-4637.051224291325	-6675.148177325726	-6680.655922234058	-7103.731892347336	-4360.368726193905	-6749.944278240204	-4460.951790928841	-3442.57981467247	-4591.51075732708	-3439.462887108326	-5247.488237261772	-4534.905739843845	-6562.757773220539	-4377.6978269815445	-6967.1574847102165	-3080.0688120126724	-6503.739248037338
-2597.3508285284042	-6882.7784959077835	-6329.0914623737335	-3926.8649596571922	-6226.028370678425	-2679.8682727217674	-6091.087873280048	-5834.226434409618	-6912.35510122776	-3290.369677603245	-4011.3404450416565	-6060.828545928001	-5784.303504645824	-6022.8559084534645	-5265.437605381012	-7007.604618370533	-7448.526554167271	-6044.203550636768	-6064.125050544739	-5826.826892733574	-6097.25585180521	-6129.769929468632	-3246.3087322711945	-2628.6123861074448	-2983.9588692188263	-3143.5706427693367	-6024.561034500599	-2550.262356698513	-4062.0523958206177	-5874.080288469791	-4124.705848872662	-3092.9447168707848	-5781.7868090868	-5812.695464968681	-5852.294199109077	-3232.5384201407433	-6058.28208231926	-3189.667646408081	-5871.236202657223	-7160.763776004314	-3873.6405200362206	-2547.9580827355385	-3323.449042201042	-6182.043408155441	-3316.801058292389	-5803.155467987061	-6092.0050329566	-6139.070245683193
-2602.123476088047	-6873.399767637253	-6279.021926522255	-1579.3637699484825	-6071.557645380497	-2613.627029120922	-5985.783741772175	-5841.941175997257	-4629.121317982674	-3337.691390454769	-4075.465042233467	-6117.940490245819	-5800.591283202171	-5940.726570665836	-3074.7101773023605	-7060.214204132557	-7418.674437224865	-6055.515264451504	-6146.763569831848	-5879.89347577095	-5858.167069733143	-6015.013464808464	-3246.491446554661	-2551.6129599809647	-5481.335505902767	-5558.75606328249	-8348.138990521431	-2534.059907615185	-1626.0148739814758	-5980.1858941316605	-4087.9626794457436	-5497.778540730476	-6012.32362639904	-6016.107413351536	-5904.088670313358	-5080.772699892521	-6199.848347663879	-5196.305769383907	-8351.87230437994	-6962.624852061272	-4157.175093352795	-2563.5305765867233	-3275.928340256214	-5987.342323064804	-3373.2647231817245	-5776.563247025013	-8359.085563540459	-5935.596567034721
-6500.356464207172	-863.5614007115364	-6145.135942220688	-7918.5253519415855	-5808.5395902991295	-6388.419296741486	-5864.269925415516	-5416.802442014217	-4457.680328309536	-3484.834584772587	-4377.727010846138	-5849.7534044981	-6018.483670532703	-5922.749562680721	-5553.004725217819	-898.5784613490105	-1267.522266983986	-2915.6295263171196	-5516.519497871399	-5686.816692471504	-5403.686824262142	-5820.135949015617	-3414.854986310005	-6171.719811081886	-5786.609001219273	-5790.359560549259	-2185.302917778492	-6460.243252933025	-7783.433978378773	-5671.506882190704	-4338.455242335796	-5611.775146842003	-5697.576556265354	-5783.835993587971	-5970.676516234875	-5288.960507631302	-5624.226856708527	-5425.734480202198	-2398.003698527813	-3630.21641176939	-4384.327261865139	-6176.004075884819	-3381.3733547329903	-5688.039574205875	-3446.8709179759026	-6005.830942988396	-2139.801918387413	-5619.828134179115
-6752.440596580505	-3044.179677903652	-5251.555084228516	-8077.633713364601	-5553.139457046986	-6599.652707874775	-5641.087574958801	-5349.516812086105	-4670.807779788971	-5639.442069351673	-4546.58074259758	-5582.3088638186455	-5569.529302477837	-5695.886672377586	-5734.307334661484	-2819.8576162457466	-2297.1085833907127	-3149.2170140743256	-5289.762561678886	-5458.882493197918	-5408.498088955879	-5392.361647427082	-5630.137961030006	-6434.4510697722435	-3443.310054242611	-3557.2866250276566	-1712.0687338113785	-6618.266694784164	-8012.815923154354	-5483.622599601746	-4496.541629731655	-3437.3490065932274	-5404.103249013424	-5467.302577853203	-5879.59736841917	-3673.1231206655502	-5520.503827273846	-3591.218110561371	-2133.505416870117	-3500.868116378784	-4314.494379639626	-6385.574612379074	-5793.079680919647	-5512.884133696556	-5578.253791511059	-5786.198394238949	-1984.1213384270668	-5397.707041323185
-6757.213244140148	-3034.8009496331215	-5201.485548377037	-5730.132523655891	-5398.668731749058	-6533.41146427393	-5535.783443450928	-5357.231553673744	-2387.5739965438843	-5686.7637822031975	-4610.705339789391	-5639.420808136463	-5585.8170810341835	-5613.757334589958	-3543.5799065828323	-2872.4672020077705	-2267.256466448307	-3160.528727889061	-5372.401080965996	-5511.949076235294	-5169.409306883812	-5277.605182766914	-5630.320675313473	-6357.451643645763	-5940.686690926552	-5972.47204554081	-4035.6466898322105	-6602.064245700836	-5576.778401315212	-5589.728205263615	-4459.798460304737	-5842.182830452919	-5634.6400663256645	-5670.714526236057	-5931.391839623451	-5521.357400417328	-5662.070092618465	-5597.856233537197	-4614.1415185928345	-3302.7291924357414	-4598.0289529562	-6401.147106230259	-5745.558978974819	-5318.183048605919	-5634.717456400394	-5759.606173276901	-4251.201869010925	-5194.233362674713
-3811.5069627165794	-3719.3624329566956	-4582.534202992916	-5040.677488267422	-4995.635483443737	-3617.1073335409164	-4894.2428458333015	-4524.379191815853	-5275.145811259747	-6458.974475681782	-5211.290337383747	-4699.381694972515	-4953.152888059616	-4858.729710817337	-6302.790099263191	-3548.7452285289764	-2887.2039198875427	-3733.8415728211403	-4853.884514510632	-4888.032537519932	-4697.998532116413	-4796.984788060188	-6249.625062525272	-3678.7321460843086	-6510.696405112743	-6651.2439413666725	-4584.389807999134	-3564.9751319289207	-5100.457146883011	-4942.826533019543	-5109.577217638493	-6482.249633491039	-4892.044075548649	-4669.063419342041	-5034.828715205193	-6224.108508527279	-4904.795921623707	-6309.011967360973	-5266.9915580153465	-6277.111817121506	-5269.997564971447	-3681.305744767189	-6371.6165491342545	-4755.775770246983	-6217.130201339722	-4875.777846992016	-4904.083882927895	-4822.6450843811035
-3811.9742832779884	-8060.979179441929	-5079.430233836174	-2740.256056547165	-4892.525236189365	-3849.008298397064	-4815.525270938873	-4824.278726994991	-5798.371025443077	-4456.082313239574	-5206.185683906078	-4979.169760048389	-4529.656893730164	-4786.964540302753	-4259.0858971476555	-8176.0095336437225	-8616.884925246239	-7251.6264415979385	-4944.605530500412	-4723.99519777298	-4908.472032010555	-4841.382452070713	-4424.56136828661	-3765.030386507511	-4160.664061129093	-4327.890027999878	-7232.281441807747	-3692.3985971212387	-2814.319662809372	-4747.073214232922	-5268.420517325401	-4298.076323032379	-4741.278698086739	-4802.75406897068	-4679.954146385193	-4393.527094364166	-4970.407896697521	-4326.5720890164375	-7042.797906577587	-5871.982211112976	-5032.206585884094	-3701.6169517040253	-4534.102281332016	-4937.468683540821	-4573.820687711239	-4595.604156553745	-7263.138089954853	-4829.564360320568
-7710.207271397114	-2051.1408125162125	-4945.544249534607	-9079.417638540268	-4629.507181107998	-7623.800566017628	-4694.011454582214	-4399.139993011951	-5626.930035769939	-4603.225507557392	-5508.447652518749	-4710.982674300671	-4747.549281060696	-4768.987532317638	-6737.380445063114	-2014.373790860176	-2465.7327550053596	-4111.740703463554	-4314.361458539963	-4530.918414473534	-4453.991786539555	-4646.504936277866	-4592.924908041954	-7385.137237608433	-4465.937556445599	-4559.493525266647	-1069.445369064808	-7618.581942439079	-8971.738767206669	-4438.3942022919655	-5518.913080215454	-4412.072929143906	-4426.5316279530525	-4570.482649207115	-4746.541992306709	-4601.714902102947	-4394.786405742168	-4556.000799834728	-1088.92930072546	-2539.5737708210945	-5259.358754396439	-7314.090451002121	-4639.547295808792	-4638.165934681892	-4647.426882505417	-4824.871852517128	-1043.8544448018074	-4513.795927464962
-7967.06405133009	-4222.380361437798	-4001.893855690956	-6891.024810254574	-4219.636322557926	-7768.792733550072	-4365.524972617626	-4339.569104671478	-3556.8237040042877	-6805.154704988003	-5741.425981462002	-4500.6500779390335	-4314.882691562176	-4459.995304226875	-4727.955626428127	-3988.262531518936	-3465.466954469681	-4356.639905035496	-4170.24304163456	-4356.050798237324	-4219.714269161224	-4103.974170029163	-6808.390597045422	-7570.86907017231	-4620.015246152878	-4741.606010258198	-2919.7891411185265	-7760.40293520689	-6765.083190143108	-4356.615525364876	-5640.256298184395	-4642.480612754822	-4363.595138013363	-4457.361181855202	-4707.257315695286	-4834.111794888973	-4432.629641652107	-4728.122553169727	-3305.0671207904816	-2212.086551487446	-5473.060445487499	-7539.233481347561	-7003.732920050621	-4268.309409081936	-6835.273420929909	-4578.6470828056335	-3155.2543954253197	-4088.20115596056
-4769.273637533188	-2726.323567569256	-4276.523368299007	-6042.4614134430885	-4072.0032075047493	-4641.255191683769	-3947.1667254567146	-3574.002372741699	-6231.268067240715	-5422.757913887501	-6173.157247304916	-3828.0555054545403	-4131.172866642475	-3931.830570757389	-7305.863209664822	-2743.261403143406	-3055.8280915021896	-4696.365262210369	-3878.483411371708	-3960.0684587955475	-3743.4922297000885	-4051.1280769109726	-5212.41200953722	-4629.418313920498	-7533.323907315731	-7653.450841605663	-3941.7664432525635	-4565.290379583836	-6059.379990935326	-3897.5981357097626	-6131.948668122292	-7456.9735560417175	-3914.4724544882774	-3772.2434906959534	-3901.7733390927315	-7152.700289964676	-3779.0785000920296	-7273.794656634331	-4222.415441870689	-5315.817471563816	-6214.86193972826	-4609.821583390236	-5218.084164023399	-3881.057571232319	-5286.30329233408	-3914.451305270195	-3963.816989302635	-3938.7339705228806
-5021.357769906521	-4906.941844761372	-3382.942510306835	-6201.569774866104	-3816.6030742526054	-4852.488602817059	-3723.984375	-3506.716742813587	-6444.39551872015	-7577.365398466587	-6342.010979056358	-3560.6109647750854	-3682.2184985876083	-3704.967680454254	-7487.165819108486	-4664.540558040142	-4085.4144079089165	-4929.952749967575	-3651.7264751791954	-3732.134259521961	-3748.3034943938255	-3623.3537753224373	-7427.694984257221	-4892.149572610855	-5190.024960339069	-5420.377906084061	-3468.53225928545	-4723.313821434975	-6288.761935710907	-3709.713853120804	-6290.03505551815	-5282.547415792942	-3620.999147236347	-3455.7100749611855	-3810.694191277027	-5536.862902998924	-3675.3554706573486	-5439.278286993504	-3957.9171602129936	-5186.46917617321	-6145.029057502747	-4819.392119884491	-7629.790490210056	-3705.9021307229996	-7417.686165869236	-3694.818756520748	-3808.136409342289	-3716.61287766695
-8924.830726146698	-3229.341496050358	-3695.8830209970474	-7892.808735430241	-3296.0040466189384	-8792.940591692924	-3418.4488522410393	-3389.1922855973244	-4512.945959985256	-5768.938143193722	-6703.292891383171	-3629.3238884210587	-3492.902670145035	-3533.0961641669273	-5731.028736829758	-3182.7787061333656	-3634.0911260843277	-5319.163594424725	-3194.841938495636	-3428.0867195129395	-3265.2079667448997	-3358.1174588799477	-5771.177544057369	-8521.5552380085	-5642.6427483558655	-5743.812910497189	-2277.165776371956	-8760.718182861805	-7724.006034195423	-3311.3871280550957	-6662.627748668194	-5617.2045353055	-3386.0235169529915	-3560.541253209114	-3574.2019395828247	-5762.70357632637	-3306.91222012043	-5692.905242443085	-2260.4910046458244	-1250.7922059297562	-6417.924820244312	-8467.749319970608	-5850.200534939766	-3393.591210067272	-5904.446511924267	-3617.3205410838127	-2214.9875018000603	-3204.290042102337
-5979.124444723129	-3913.902979373932	-3076.9316756129265	-7203.353700041771	-2892.9707983136177	-5876.636460959911	-2776.908254623413	-2556.3399237394333	-7400.5177747011185	-6541.148836672306	-7303.877888977528	-2689.2847752571106	-2860.2384771704674	-2778.068540394306	-8490.238929510117	-3859.0567326545715	-4254.038579523563	-5892.476439356804	-2676.3253720402718	-2804.170180797577	-2793.797191977501	-2877.4970641732216	-6390.481931269169	-5842.835740447044	-6212.652462542057	-6422.584806323051	-2825.9088945388794	-5723.6290690898895	-7247.684779763222	-2664.4854558110237	-7312.406506001949	-6257.27133834362	-2643.427526175976	-2558.890146315098	-2677.638815164566	-6465.454684436321	-2549.6380491256714	-6404.060976266861	-2913.3410440683365	-4225.1748306155205	-7089.89343225956	-5747.907958507538	-6476.258105099201	-2831.183931708336	-6486.859256863594	-2733.4922147989273	-2867.8695157170296	-2832.7017638087273
-5983.897092282772	-3904.524251103401	-3026.862139761448	-4855.852510333061	-2738.50007301569	-5810.395217359066	-2671.6041231155396	-2564.054665327072	-5117.283991456032	-6588.47054952383	-7368.002486169338	-2746.3967195749283	-2876.5262557268143	-2695.939202606678	-6299.511501431465	-3911.6663184165955	-4224.186462581158	-5903.788153171539	-2758.963891327381	-2857.2367638349533	-2554.7084099054337	-2762.740599513054	-6390.664645552635	-5765.836314320564	-8710.029099225998	-8837.770226836205	-5149.4868505597115	-5707.426620006561	-4811.64725792408	-2770.5910614728928	-7275.663336575031	-8662.105162203312	-2873.9643434882164	-2762.3020946979523	-2729.433286368847	-8313.688964188099	-2691.204314470291	-8410.699099242687	-5393.977145791054	-4027.0359066724777	-7373.428005576134	-5763.480452358723	-6428.737403154373	-2636.4828466176987	-6543.32292175293	-2706.8999938368797	-5134.950046300888	-2629.2280851602554
-6235.981224656105	-6085.142528295517	-2133.2812817692757	-5014.960871756077	-2483.099939763546	-6021.628628492355	-2448.421772658825	-2496.76903539896	-5330.411442935467	-8743.078034102917	-7536.85621792078	-2478.9521788954735	-2427.5718876719475	-2469.076312303543	-6480.81411087513	-5832.945473313332	-5253.7727789878845	-6137.375640928745	-2532.2069551348686	-2629.302564561367	-2559.5196745991707	-2334.9662979245186	-8605.947620272636	-6028.5675730109215	-6366.730152249336	-6604.697291314602	-4676.252666592598	-5865.4500618577	-5041.029202699661	-2582.706778883934	-7433.74972397089	-6487.679021954536	-2580.491036236286	-2445.7686789631844	-2638.3541385531425	-6697.851577222347	-2587.48128503561	-6576.18272960186	-5129.478864133358	-3897.687611281872	-7303.59512335062	-5973.050988852978	-8840.44372934103	-2461.3274061083794	-8674.705795288086	-2487.267445087433	-4979.269466340542	-2407.106992304325
-7193.7478994727135	-5092.103662908077	-1827.270447075367	-6016.744796931744	-1559.4676638245583	-7045.776486635208	-1501.345652282238	-1546.3922163248062	-6286.533698916435	-7706.861472308636	-8498.72312784195	-1607.6259893774986	-1605.5918662548065	-1542.1771722435951	-7483.88722127676	-5027.461647927761	-5422.396950602531	-7099.899330317974	-1556.805851995945	-1701.3384858369827	-1605.013372182846	-1589.109586775303	-7568.734567284584	-6979.253740847111	-7389.357654452324	-7606.904191553593	-4033.6293018460274	-6865.765309512615	-5999.952046751976	-1537.478381574154	-8456.121174454689	-7462.402944505215	-1602.9194151759148	-1548.9487503170967	-1505.2987624406815	-7626.443358659744	-1461.763863503933	-7540.965418875217	-4084.902747988701	-2936.393265724182	-8248.459498107433	-6901.566827476025	-7686.911344230175	-1586.6092070937157	-7743.878886282444	-1525.940903365612	-4039.0025727152824	-1523.1958784461021
