-73549.49200928211	-115405.11995363235	-24173.973589360714	-125278.92000538111	-14918.55606842041	-26107.778889775276	-81071.48579394817	-91257.45186799765	-115142.44975274801	-1521.3697731494904	-5843.306764662266	-114224.58569300175	-53351.56042957306	-155642.2285592556	-25576.3309789896	-51656.71572774649	-76422.11167430878	-87975.30300086737	-72201.45121568441	-28477.318803966045	-24160.176494419575	-23474.299530804157	-21091.096515119076	-30781.48049646616	-81306.94108480215	-27329.38087195158	-21382.941295146942	-22075.71505999565	-18688.193879306316	-27379.540691375732	-26953.145633876324	-28409.087761461735	-27854.752234339714	-24595.26271826029	-120361.35303467512	-20175.964542388916	-15117.433246612549	-116072.56132119894	-18806.861552238464	-1578.0692107081413
-72317.08418607712	-113320.32319235802	-23737.033230781555	-122986.03690576553	-14690.51555633545	-25799.561011373997	-79661.23523575068	-89647.4686307311	-113073.63655620813	-1849.6388065814972	-6202.349221408367	-112303.10634171963	-52594.10756456852	-152940.89938127995	-25166.49528467655	-50743.8761921525	-75091.10025578737	-86321.1932619214	-71115.91120254993	-27416.044806957245	-23625.9001404047	-22718.298834085464	-20720.256261885166	-30345.612247765064	-79823.97617673874	-26991.964545428753	-20968.00627988577	-21720.720972657204	-20701.529696941376	-26861.376109600067	-26415.36822503805	-27696.508174180984	-26472.782935619354	-23431.933634519577	-118086.35429245234	-19848.09354019165	-14874.088361740112	-114126.82485675812	-18443.803868293762	-2049.8213143348694
-71535.33063334227	-112226.99350690842	-23512.746009349823	-121859.97584432364	-14520.231010437012	-25382.898485660553	-78820.82281661034	-88809.56368976831	-112031.73745530844	-1779.4382520914078	-6384.0194435715675	-111089.97836637497	-51884.4416692853	-151253.6939239502	-24872.896079957485	-50120.72420269251	-74304.95618629456	-85527.933588624	-70198.89311861992	-27675.32621818781	-23521.52146410942	-22863.497051477432	-20369.712044775486	-30144.527793049812	-79075.91013216972	-26657.66816776991	-21525.00877839327	-21192.55655223131	-18206.068221092224	-26599.461325526237	-26172.252124786377	-27602.004745602608	-27041.811987400055	-23825.75395810604	-117034.89298260212	-19617.913856506348	-14734.786003112793	-112813.88409805298	-18338.115344047546	-2275.369778215885
-71151.05303275585	-111724.30672341585	-23490.543721079826	-120899.8856163621	-14522.514068603516	-25303.476761341095	-78566.3104377389	-88364.34403771162	-111493.60571146011	-2123.789042711258	-6449.014025628567	-110685.96623200178	-51791.77123385668	-150555.98891478777	-25273.244683861732	-52906.140259861946	-74055.62041652203	-85131.71414422989	-69899.75154989958	-27119.614074587822	-23258.193037629128	-22392.467471659184	-20697.249786436558	-29656.690502643585	-78642.4083044529	-26392.407034873962	-20488.50219130516	-21431.940647363663	-18095.914593338966	-26513.01217418909	-26093.635740995407	-27882.571116268635	-26403.973295927048	-23094.247493624687	-116175.91187298298	-19540.63552093506	-14751.60848236084	-112326.73479741812	-18725.83723449707	-2384.786560356617
-68593.73170119524	-107565.29039502144	-22629.88645195961	-117273.19219565392	-13935.157112121582	-24298.50113070011	-74553.14255827665	-82928.7247761488	-104436.92556077242	-3115.8260459899902	-1850.364569246769	-103832.93085235357	-49044.59333229065	-145117.43173789978	-23752.9364964962	-47961.98875325918	-71305.02681857347	-82045.70161187649	-67343.90102225542	-25814.744692623615	-22376.6044344306	-21544.973089039326	-23933.81007194519	-28597.830465614796	-75782.1961914897	-25540.059085845947	-24475.275850772858	-20680.538759291172	-21516.15362071991	-25365.491000711918	-25031.18689072132	-26268.90106654167	-25312.929105222225	-27336.83080148697	-112107.77792584896	-18813.602909088135	-14135.364101171494	-108159.66217887402	-17549.914401054382	-3240.1952882409096
-68233.75728940964	-106956.03272658587	-22478.878698408604	-116627.23166781664	-13856.93563079834	-24168.459401726723	-74104.19204092026	-82339.67625057697	-103659.47266477346	-3231.011058807373	-1663.3398693203926	-103118.43868941069	-48737.33103334904	-144302.66619932652	-23602.53563696146	-47902.005305707455	-70905.18483132124	-81587.51525604725	-66971.17198681831	-25653.169438302517	-22242.086727917194	-21416.731144070625	-24020.28769493103	-28449.015929996967	-75354.30852562189	-25401.855293273926	-24578.990336418152	-20552.490328013897	-21610.63707256317	-25219.86547744274	-24888.73826599121	-26114.978299200535	-25181.07699751854	-27460.91818523407	-111469.57485622168	-18715.003204345703	-14063.710384130478	-107542.29515498877	-17537.321177482605	-3362.3601551651955
-65868.61608797312	-103480.26898032427	-21720.044832587242	-112134.40442943573	-13500.15852355957	-23448.84395122528	-72880.81501704454	-82064.37843060493	-103556.14590114355	-3297.1590505838394	-7815.646969854832	-102562.53834837675	-47906.857434391975	-139259.62424498796	-23421.72282242775	-48986.46522396803	-68511.10101687908	-78813.23757660389	-64659.2852935195	-25671.18613141775	-21702.143945097923	-21119.53997784853	-18879.884634137154	-27683.88839685917	-72906.96687412262	-24499.05140274763	-19649.68243032694	-19578.055015146732	-16676.66295492649	-24558.732531011105	-24161.384505033493	-25904.58027547598	-25166.4592089653	-21748.56373167038	-107730.7032930851	-18104.431213378906	-13752.837383270264	-103890.0095204711	-17460.341495513916	-4198.140715658665
-64041.824865698814	-100572.9813374877	-21473.612893998623	-109038.15568685532	-13163.234817504883	-22783.56534600258	-70886.58604031801	-79753.48648279905	-100703.4288727045	-3818.766937851906	-8131.525273382664	-99688.67705732584	-46563.543276429176	-135188.67133134604	-22773.84121543169	-47555.29668575525	-66597.51768994331	-76563.5549814105	-62820.184769809246	-24963.53365755081	-21092.47327387333	-20534.900104105473	-18285.416579425335	-26846.70989739895	-70816.71596068144	-23774.63636547327	-18823.286122977734	-19384.82038873434	-16421.313644886017	-23848.117279291153	-23488.58972555399	-25167.472700059414	-24617.335030257702	-21035.268307983875	-104615.17681670189	-17694.515832901	-13421.656650543213	-100830.12799626589	-17009.477878570557	-4857.016673147678
-61514.96518814564	-96596.67010325193	-20697.891655743122	-104659.75122147799	-12841.119346618652	-21891.944830954075	-68059.23797100782	-76611.60955268145	-96612.4104834795	-4526.730328202248	-7974.847732663155	-95702.82715201378	-44709.30830961466	-130067.67948061228	-21908.991511166096	-45716.84089720249	-64019.56005382538	-73612.29373395443	-60340.01512110233	-24090.434024989605	-20297.472068727016	-19759.4487336874	-17583.46035760641	-25858.937963962555	-68008.88565313816	-23036.65585666895	-18121.19967764616	-18680.135831415653	-15860.865977287292	-22937.59489363432	-22590.519658982754	-24241.17137092352	-23744.040147066116	-20291.991635799408	-100422.92421841621	-17031.27514076233	-12964.599822998047	-96934.85702902079	-16383.647510528564	-5377.316821396351
-30200.24977618456	-47401.26293891668	-10148.785654366016	-50679.41078978777	-6709.230785369873	-10911.186535656452	-33831.11926025152	-39190.14924377203	-49568.67698830366	-13499.917674303055	-18144.398893356323	-49490.225091695786	-22638.228265941143	-64176.56338226795	-10799.1387078166	-19904.5906175375	-31460.034214496613	-36190.07949125767	-29671.494312882423	-11609.31675350666	-10104.122098624706	-9707.707639932632	-7188.436905503273	-12860.039539515972	-33263.104703605175	-11366.691334664822	-7058.037914216518	-9371.317868888378	-5408.293115437031	-11018.64968830347	-10854.809432804585	-11682.637114584446	-10941.211721897125	-7859.2456766963005	-49255.774246156216	-8648.246706962585	-6772.0492877960205	-47820.767387747765	-7885.699090003967	-16588.334371209145
-14897.447386205196	-23526.901792168617	-5563.432412266731	-24713.704980015755	-4007.7635765075684	-5565.60007083416	-17384.03899395466	-20692.229499578476	-26211.89020615816	-17420.579758286476	-21101.860126674175	-25979.645993709564	-11578.181106805801	-31694.18426913023	-5983.7122775912285	-11581.032276153564	-15630.118682384491	-17955.963068962097	-14572.150058984756	-6575.996617138386	-5324.023610711098	-5330.731828331947	-2584.820066034794	-6601.647604644299	-16460.638794243336	-5852.3233914375305	-2815.409052491188	-5005.011515855789	-1643.8392332196236	-5402.503613233566	-5340.825731039047	-6343.812899112701	-6405.92579460144	-2979.79959243536	-24198.59690207243	-4625.403683662415	-4003.0920085906982	-23505.01504176855	-4665.735517501831	-21503.635569691658
-10396.763994157314	-16376.193734526634	-4017.220745205879	-17074.284854531288	-3155.6925773620605	-4127.629786431789	-12538.955992400646	-15230.168833434582	-19316.329496741295	-18664.150320649147	-22286.82284873724	-19069.34608542919	-8402.933202624321	-22085.025056660175	-4425.789620876312	-8284.509229719639	-10871.743352234364	-12430.746174633503	-10248.70188653469	-4868.287262737751	-3872.353194475174	-3912.606117129326	-1117.9991308450699	-4829.929953575134	-11473.263408482075	-4293.264136970043	-1419.5867930054665	-3679.2903040647507	-2720.0490706562996	-3710.13875412941	-3651.690595328808	-4460.325486898422	-4599.3826558589935	-1240.2955068945885	-16804.849632024765	-3419.379059791565	-3143.6232681274414	-16381.230523526669	-3505.9283027648926	-23091.44126111269
-1812.7537054419518	-2861.1952111124992	-1212.8545457720757	-3076.059491097927	-1470.0416526794434	-1058.557892382145	-2136.8297960162163	-2460.3157871365547	-3006.604895889759	-21289.093135237694	-18932.77621871233	-2974.378524839878	-1370.9087672233582	-3837.6326622366905	-1303.9073164463043	-2146.1152968406677	-1927.452597618103	-2171.851274430752	-1780.5144983530045	-1397.7025396823883	-1036.8693657517433	-1192.9127159118652	-2951.20962870121	-1161.615984737873	-2016.2203716039658	-1144.0956303477287	-3634.748590052128	-1185.3384476304054	-4705.366283714771	-376.26326286792755	-435.92550057172775	-995.3081997036934	-1501.1335790157318	-3529.77597206831	-2794.322925746441	-1080.264100074768	-1473.7765500545502	-2672.9163035154343	-1439.6383972167969	-25991.785793364048
-0.6374601721763611	-0.15416181087493896	-620.0663974285126	-0.06104403734207153	-1118.9784812927246	-436.5581907629967	-28.861246943473816	-1.4654943346977234	-0.27860939502716064	-21806.470654845238	-18950.106450140476	-0.09188061952590942	-10.63907778263092	-0.03122633695602417	-680.1126996874809	-858.4638793468475	-1.548183023929596	-0.45464879274368286	-0.6764764189720154	-656.37266010046	-406.69528049230576	-608.5206108689308	-2741.957130730152	-432.382008433342	-0.501698911190033	-480.7615463733673	-3474.032305598259	-677.8762740492821	-4575.628802776337	-869.8302775621414	-914.8276116251945	-802.9096192121506	-1463.0337259173393	-3284.6973648667336	-0.05875915288925171	-590.3113374710083	-1128.5271756649017	-0.10937976837158203	-1003.2598915100098	-26567.0913772583
