-20381.29336541891	-72306.28154116869	-72899.69127136469	-18945.59194636345	-68735.73213195801	-19225.409455418587	-22627.260510742664	-22303.906314492226	-19776.405257344246	-19219.060631155968	-20226.308049559593	-59199.37426304817	-3407.535074234009	-22770.727268874645	-48592.04323005676	-21664.402214348316	-60510.750187277794	-61998.76237589121	-21446.528971850872	-71221.81029850245	-63375.0808480978	-66489.85403567553
-18072.03824430704	-63994.40180116892	-64537.610415935516	-17731.207607984543	-60937.1819640398	-17066.653147816658	-19982.91314858198	-19708.038985073566	-17548.47471100092	-17085.42641353607	-17970.99281358719	-52331.77047377825	-5530.369791030884	-20130.665480196476	-43111.17810630798	-19058.986571788788	-53655.53115528822	-54900.745344400406	-18990.514205157757	-63020.97286069393	-56182.6675837636	-58782.31105184555
-9544.571959793568	-39362.1318179369	-39458.75707823038	-9745.776090919971	-37360.198780715466	-10743.858677566051	-12423.488439202309	-12228.38186788559	-10379.779823124409	-10793.268296599388	-11233.349747002125	-31579.344731986523	-12119.640869140625	-12339.386865019798	-26479.213010132313	-11290.609498620033	-33119.012433469296	-33809.3522875309	-12011.133356809616	-39161.488972723484	-34356.52633553743	-36651.516866624355
-8317.638064980507	-35044.78971850872	-35146.916899859905	-8549.593755960464	-33262.5912963748	-9628.66039186716	-11087.074726104736	-10901.632809937	-9738.173133671284	-9651.09587264061	-10040.712114870548	-27811.321398079395	-13226.375549316406	-10990.286712408066	-23471.031035482883	-9876.468526363373	-29482.15142941475	-30164.961304187775	-10685.5059979558	-34779.77732026577	-30551.364587426186	-32573.833048462868
-4443.885812461376	-16567.80870717764	-16698.54684704542	-4537.381319999695	-15770.2107604146	-4826.97546595335	-5226.0531823039055	-5151.222240567207	-4788.862078070641	-4797.458718061447	-4822.975131094456	-12803.260420441628	-17724.342864990234	-5130.901182472706	-10861.56375604868	-4032.883213996887	-14002.051725327969	-14296.49375796318	-5138.958176136017	-16196.689634084702	-14489.348577439785	-15119.714412808418
-3331.1908559799194	-12728.967086195946	-12814.115308821201	-3442.5375989079475	-12094.534359812737	-3828.650934755802	-4030.423515558243	-3961.0417371988297	-3775.5680700540543	-3768.3072177171707	-3782.299413740635	-9535.93589603901	-18723.803817749023	-3908.551366150379	-8186.420853078365	-3448.6774644851685	-10708.265012681484	-10972.184163689613	-3998.8569237589836	-12380.921945691109	-11111.236694514751	-11556.184863328934
-2671.391795516014	-10191.190709471703	-10269.903452634811	-2806.27084761858	-9644.537420392036	-3161.748084306717	-3732.811521589756	-3767.7059626579285	-3108.952024757862	-3091.2890417575836	-3106.817429125309	-7379.42040348053	-19374.560913085938	-3866.3143969774246	-6518.883076012135	-2713.8476632237434	-8560.243083655834	-8765.023617446423	-3276.5736489892006	-9888.015438616276	-8901.864592373371	-9262.126116216183
-2551.8618021011353	-7608.151565909386	-7711.349498808384	-2123.575732111931	-7189.953810811043	-2471.643534183502	-2909.5438438653946	-2970.450732111931	-2397.4530557990074	-2583.463313639164	-2366.10868537426	-6223.032257974148	-19002.277006089687	-3083.582370042801	-4777.5539174079895	-1950.7626994252205	-6404.990988910198	-6543.322439730167	-2744.0120657086372	-7400.563065469265	-6679.276207268238	-6893.24385201931
-1736.8312866687775	-2982.4738243818283	-3061.213229715824	-1634.632547736168	-2878.768429338932	-1369.0165766477585	-1452.2228686213493	-1525.8118374943733	-1568.1526871919632	-1328.3767260313034	-1437.501191675663	-2461.538015127182	-20167.56708329916	-1626.5860531330109	-2182.914410829544	-462.8673440814018	-2588.918209016323	-2608.9236999750137	-1400.2189949154854	-2960.4279592633247	-2650.937709391117	-2754.962779521942
-990.7139581441879	-0.4924691319465637	-0.3077242374420166	-894.1268618106842	-0.5612742304801941	-544.1617231965065	-493.23731952905655	-578.2554312348366	-726.8523950576782	-560.5834398269653	-579.2386857867241	-100.12731289863586	-20939.116681993008	-665.0209461450577	-107.74890196323395	-1171.1201669573784	-1.4514796137809753	-1.0974348783493042	-473.10137885808945	-0.6269655823707581	-0.7322716116905212	-0.6049747467041016
