-285.3027735352516	-2372.478081345558	-3741.607830941677	-17599.929997563362	-2529.2852650284767	-15981.0454698205	-1830.755799472332	-1664.0950093269348	-2151.6604758501053	-11116.405525386333	-18731.36258172989	-20638.07812643051	-268.11647737026215	-5582.816792726517	-20858.503906726837	-1491.0192738771439	-12756.140348732471	-2059.0219411849976	-20022.56250143051	-7894.093448102474	-2253.169327914715	-11963.208921790123	-2540.947738647461	-13433.184733569622	-12121.489886522293	-10585.119796097279	-3717.405689537525	-2508.12882232666	-14603.520141720772	-3253.9297338724136	-5772.645918726921	-6579.488925695419	-4973.62314170599	-4913.768935978413	-4635.271449625492	-4630.750392436981	-6071.210435509682	-4804.55491399765	-4121.701466798782	-2857.0749012827873	-1751.8419263362885	-5619.168361663818	-2813.3706322312355	-2587.3744564652443	-263.4084075689316	-2438.385196685791	-2087.2407031059265
-282.98993253707886	-2472.471706330776	-4178.280460357666	-17674.18848592043	-2524.120348036289	-15967.390253603458	-1897.8876466751099	-1668.3971791267395	-2160.2129431962967	-11094.859129786491	-18729.80094206333	-20784.171967804432	-275.6518577337265	-5442.443158984184	-20781.871308863163	-1472.5223212838173	-12829.043661355972	-2050.264006614685	-20002.937511324883	-7928.767206430435	-2192.3372314572334	-11999.861775755882	-2535.9527587890625	-13438.790538668633	-12175.169931590557	-10539.447798013687	-3649.0497344732285	-2446.6406021118164	-14582.535833775997	-3235.362263917923	-5498.898519933224	-6097.894311547279	-4961.466742634773	-4895.239523112774	-4659.664975762367	-4643.972358584404	-6137.770005822182	-4810.62051898241	-4097.291278004646	-2824.132447063923	-1722.2640931606293	-5624.2347502708435	-2814.6818428635597	-2573.1739178299904	-311.40511733293533	-2434.955711364746	-2093.743369579315
-313.3475019335747	-2370.9350003004074	-3834.49133592844	-17538.88295787573	-2516.3032398819923	-15840.178408503532	-1915.0089540481567	-1667.9912648200989	-2181.373355090618	-11042.297476232052	-18612.284911453724	-20632.468753695488	-293.54363536834717	-5426.850051999092	-20728.261875510216	-1468.4828849434853	-12725.22957789898	-2043.7434530258179	-19919.023455917835	-7845.479460120201	-2234.162884950638	-11863.599920511246	-2531.2736053466797	-13398.544021487236	-12028.45107793808	-10488.53025585413	-3685.271889746189	-2434.1921005249023	-14582.208047628403	-3225.0726256370544	-5525.781187057495	-6087.811956167221	-5387.6075575351715	-5297.506479024887	-4804.975152134895	-4756.855510056019	-6179.552046060562	-4765.759493589401	-4087.3385647535324	-2804.211886227131	-1759.5345136523247	-5656.6960200071335	-2814.2390823960304	-2567.783429443836	-402.9423825740814	-2421.120704650879	-2086.448874950409
-304.45213747024536	-2435.6912955641747	-3820.858590722084	-17356.883065879345	-2508.969507277012	-15704.217150986195	-1903.6944998502731	-1688.7021138072014	-2215.961359143257	-11074.854603588581	-18459.910441458225	-20599.648438692093	-314.21432530879974	-5470.735604703426	-20634.667336523533	-1504.4599606394768	-12570.087743163109	-2043.2940816879272	-19917.101571142673	-7817.464649438858	-2309.8205749988556	-11746.16927409172	-2532.5009765625	-13238.700094103813	-11962.872697412968	-10443.424000918865	-3647.6397637724876	-2434.153911590576	-14408.793213903904	-3265.6030705571175	-5439.233154773712	-6044.474962174892	-4899.725509107113	-4831.110281944275	-4709.519125461578	-4693.335355937481	-6901.071272611618	-4699.7495757341385	-4099.82449889183	-2872.151727259159	-1749.628370165825	-5559.907584249973	-2794.2199707627296	-2598.7143860459328	-392.1975254416466	-2396.8252645730972	-2081.766471385956
-313.00769650936127	-2358.790659725666	-3803.8219121694565	-17406.92209625244	-2508.204042494297	-15800.387948036194	-1877.4143495559692	-1659.5804371833801	-2152.187098622322	-10899.18004566431	-18539.488466084003	-20583.73437577486	-325.0205494761467	-5453.009484410286	-20570.090002655983	-1466.103284418583	-12667.811746060848	-2050.8502740859985	-19885.265630483627	-7856.834638893604	-2214.948395907879	-11789.45132291317	-2526.9284057617188	-13267.411643564701	-12001.231953978539	-10424.033661067486	-3831.0692712664604	-2431.3495025634766	-14426.535623133183	-3203.087999224663	-5471.320633530617	-5978.9987360835075	-4781.00351524353	-4721.86634773016	-4509.232763886452	-4511.538692951202	-6062.883870780468	-4810.052875161171	-4058.251458823681	-2786.7563782334328	-1750.1084981560707	-6109.155425310135	-2795.264354765415	-2550.556779921055	-378.22704869508743	-2422.699531555176	-2075.412814617157
-339.92178815603256	-2320.236167550087	-3704.8554849028587	-17356.890947401524	-2499.267290174961	-15799.0533349514	-1884.7069826126099	-1652.0032124519348	-2136.696303486824	-10979.32706618309	-18534.26888012886	-20403.88281428814	-314.9908984899521	-5477.465145945549	-20612.832185566425	-1472.2563344240189	-12625.802058041096	-2032.3485403060913	-19766.44531530142	-7798.624558269978	-2222.9502965807915	-11822.592008531094	-2510.992202758789	-13277.66939240694	-11997.3732457757	-10418.346677482128	-3664.8099058270454	-2479.5826416015625	-14400.387391984463	-3221.7977834939957	-5713.875713586807	-6516.510990679264	-4905.1206375956535	-4843.783959925175	-4559.8831124305725	-4535.434280693531	-5999.8522500395775	-4748.978674411774	-4052.7882779836655	-2820.3323017954826	-1733.1383130550385	-5545.919347405434	-2779.037517607212	-2556.7266979813576	-344.47368490695953	-2412.6060829162598	-2064.750117778778
-313.35864078998566	-2321.942851781845	-3723.8734399080276	-17414.707625329494	-2499.383871138096	-15690.146634936333	-1882.5916414260864	-1655.6643300056458	-2126.559428334236	-10817.599361002445	-18582.28872692585	-20449.73437666893	-297.636736035347	-5444.0543066859245	-20416.761875510216	-1462.847931444645	-12689.870343327522	-2020.7450704574585	-19693.968764662743	-7862.930386185646	-2443.70057618618	-11875.248102605343	-2517.1256713867188	-13296.801629602909	-12034.404390335083	-10459.363690316677	-3633.333489537239	-2424.4271392822266	-14501.144943833351	-3224.8228060007095	-5496.229039430618	-6082.002293467522	-4848.3178139925	-4786.48358809948	-4546.7152616381645	-4463.655533373356	-6050.5641250014305	-4781.541526913643	-4035.6085914969444	-2799.1146209836006	-1678.1595670580864	-5502.48610496521	-2779.0945549607277	-2568.2506657242775	-321.4690101146698	-2413.1081466674805	-2071.473029613495
-329.20610332489014	-2258.081841111183	-3752.5035516619682	-17274.484515190125	-2492.884042799473	-15631.166902661324	-1853.524598121643	-1663.96040225029	-2151.029602110386	-10957.747796654701	-18369.41813904047	-20474.367190480232	-385.2655970454216	-5741.00263774395	-20576.8242816329	-1549.0635874271393	-12399.69408428669	-2027.650092124939	-19818.77343851328	-7797.169954478741	-2097.861681699753	-11789.349772274494	-2505.809799194336	-13168.927253007889	-11918.864544570446	-10409.714427113533	-3623.9041388630867	-2430.766487121582	-14318.410425543785	-3182.9730302095413	-5444.744351565838	-6029.823647141457	-4781.012695193291	-4723.095196962357	-4602.675393104553	-4482.484829902649	-5935.849841594696	-4723.058443546295	-4087.298031806946	-2786.661095559597	-1849.8411895632744	-5487.614948451519	-2798.1093598008156	-2696.1061801314354	-373.78975653648376	-2407.0123708844185	-2079.5723876953125
-335.597034573555	-2359.0980635285378	-3747.4147827625275	-17357.732928156853	-2487.567369520664	-15621.17548775673	-1804.2355663180351	-1639.7929921150208	-2123.9510642290115	-10863.49203133583	-18431.602909982204	-20420.890627026558	-342.54112350940704	-5498.958061099052	-20512.65234875679	-1457.5467353463173	-12595.14659756422	-2021.9900197982788	-19770.164151728153	-7831.082515120506	-2283.7036123275757	-11826.053050458431	-2503.448745727539	-13263.16921555996	-11959.067947745323	-10448.789950311184	-3633.2244665026665	-2420.758758544922	-14463.88762497902	-3330.293783426285	-5467.636046350002	-6018.125744462013	-4836.83002358675	-4804.236912786961	-4667.703507244587	-5080.389615118504	-5986.459298729897	-4768.299782276154	-4151.407579481602	-2811.2764243483543	-1803.3527146577835	-5571.5013172626495	-2812.4907761216164	-2590.2500973939896	-354.93969935178757	-2405.4672470092773	-2061.8341670036316
-338.89215314388275	-2518.739290177822	-4111.877388834953	-17395.899638831615	-2480.2376423478127	-15691.755072951317	-1795.3723766207695	-1636.0204396247864	-2118.3659278154373	-10927.493807256222	-18421.933943212032	-20450.351656913757	-343.23084247112274	-5419.688171744347	-20441.386780142784	-1450.7612128853798	-12583.537826776505	-2020.078948020935	-19729.664157688618	-7810.197063982487	-2241.9259756207466	-11839.057686150074	-2495.82666015625	-13215.76752525568	-11961.443446338177	-10401.53456312418	-3612.518474459648	-2410.349334716797	-14381.129820644855	-3282.7769142389297	-5423.377566099167	-5997.829181969166	-4860.390819787979	-4815.539019882679	-4577.840831041336	-4669.44702988863	-6042.13942450285	-4747.707675755024	-4131.9475618600845	-2811.4569498300552	-1749.834240078926	-5570.910782516003	-2770.3468781113625	-2532.0371666550636	-340.31000781059265	-2394.8105850219727	-2057.94641828537
-359.0711520910263	-2383.4493817687035	-3784.1062446832657	-17113.844015717506	-2478.9515324234962	-15522.225016117096	-1957.645682990551	-1676.6103169322014	-2200.997186779976	-10937.776144385338	-18262.816739857197	-20365.45312654972	-361.0887464284897	-5365.383957922459	-20388.99561536312	-1485.6970211863518	-12439.749452471733	-2016.620680809021	-19660.98438501358	-7721.995759606361	-2279.6015436649323	-11605.552360832691	-2502.545440673828	-13083.184752941132	-11838.756056666374	-10276.650882303715	-3595.043980062008	-2405.6077308654785	-14205.660464167595	-3233.4711201786995	-5380.462949633598	-5981.497027158737	-4831.223004996777	-4761.125305891037	-4634.130788266659	-4598.019244194031	-6829.713087141514	-4644.173336148262	-4030.9113100767136	-2835.4091277718544	-1730.924756884575	-5486.658569991589	-2759.886856138706	-2568.066627562046	-473.26280277967453	-2371.046150803566	-2059.2758860588074
-369.24972254037857	-2417.2025841474533	-3768.0882644057274	-17260.594110786915	-2472.420534193516	-15564.54322785139	-1812.4936839938164	-1635.6145253181458	-2139.5263397097588	-10874.932153701782	-18304.417912602425	-20298.648442804813	-361.1226201057434	-5404.0950647592545	-20387.777346789837	-1446.7217765450478	-12479.723743319511	-2013.5583944320679	-19645.75010228157	-7726.909317672253	-2283.751629114151	-11702.795830905437	-2491.147506713867	-13175.521008074284	-11814.7245926857	-10350.617020964622	-3648.740629732609	-2397.900833129883	-14380.802034497261	-3272.487275958061	-5450.260233223438	-5987.7468265891075	-5286.531634688377	-5217.805975794792	-4723.151007413864	-4782.330181360245	-6083.92146474123	-4702.846650362015	-4121.994848608971	-2791.5363889932632	-1787.1046605706215	-5603.372052252293	-2769.904117643833	-2526.6466782689095	-431.84727305173874	-2380.9755783081055	-2050.6519236564636
-368.90991711616516	-2405.058243572712	-3737.418840646744	-17128.633249163628	-2464.3213368058205	-15524.752767384052	-1774.8990795016289	-1627.203697681427	-2110.3400832414627	-10731.81472313404	-18231.621467232704	-20249.914064884186	-392.59953421354294	-5430.254497170448	-20229.605473935604	-1444.3421760201454	-12422.30591148138	-2020.6652154922485	-19611.992276847363	-7738.264496445656	-2264.537140071392	-11628.647233307362	-2486.8023071289062	-13044.388630151749	-11787.505468726158	-10286.120426177979	-3794.53801125288	-2395.058235168457	-14225.12961000204	-3250.5026495456696	-5395.79967969656	-5878.933606505394	-4679.927592396736	-4642.165844500065	-4427.4086191654205	-4537.013364255428	-5967.253289461136	-4747.1400319337845	-4092.907742679119	-2774.080880999565	-1777.6786450743675	-6055.831457555294	-2750.929390013218	-2509.420028746128	-407.13193917274475	-2382.5544052124023	-2039.6158633232117
-383.8251179456711	-2205.839927315712	-3715.75120562315	-17031.445465028286	-2462.866067945957	-15449.174767792225	-1907.475781261921	-1651.86860537529	-2136.0654297471046	-10820.669337451458	-18172.32443743944	-20240.17187833786	-432.14001816511154	-5635.650990962982	-20331.15256047249	-1530.3006479740143	-12269.355793595314	-2000.9766912460327	-19562.656252384186	-7701.701064646244	-2067.6426503658295	-11648.732859015465	-2475.854263305664	-13013.411911845207	-11794.747903823853	-10242.941308498383	-3571.308355152607	-2402.2203063964844	-14115.277675807476	-3150.8410798311234	-5385.974146425724	-5966.845712125301	-4712.510191082954	-4653.110220909119	-4527.287055909634	-4387.168718159199	-5864.491656124592	-4667.482203960419	-4018.384842991829	-2749.9184960722923	-1831.1375762820244	-5414.365934193134	-2763.776245176792	-2665.4584216475487	-454.8550338745117	-2381.2332571148872	-2057.081802368164
-369.26086139678955	-2368.210435628891	-3657.470368385315	-17136.41877824068	-2455.5011654496193	-15414.511454284191	-1780.076371371746	-1623.2875905036926	-2084.7124129533768	-10650.234038472176	-18274.42172807455	-20115.914065778255	-365.2157207727432	-5421.299319446087	-20076.277346789837	-1441.0868230462074	-12444.364508748055	-1990.5600118637085	-19420.695411026478	-7744.360243737698	-2493.2893203496933	-11714.444012999535	-2476.9995727539062	-13073.778616189957	-11820.677905082703	-10321.45045542717	-3596.8022295236588	-2388.135871887207	-14299.73893070221	-3272.2374563217163	-5420.708085596561	-5981.937163889408	-4747.241891145706	-4706.783084869385	-4464.891116917133	-4489.130204677582	-5954.933543682098	-4718.628683686256	-4070.2648753523827	-2786.439123749733	-1705.7297139763832	-5449.162137210369	-2734.7595902085304	-2527.1139145493507	-350.3739005923271	-2372.963020324707	-2035.6760783195496
-395.82400876283646	-2366.503751397133	-3638.452413380146	-17078.60210031271	-2455.3845844864845	-15523.41815429926	-1782.1917125582695	-1619.6264729499817	-2094.8492881059647	-10811.96174365282	-18226.40188127756	-20070.062503397465	-382.5698832273483	-5454.710158705711	-20272.347656846046	-1450.4952260255814	-12380.296223461628	-2002.1634817123413	-19493.171961665154	-7680.054415822029	-2272.5390407443047	-11661.787918925285	-2470.8661041259766	-13054.646378993988	-11783.64676052332	-10280.43344259262	-3628.278645813465	-2443.291374206543	-14198.981378853321	-3269.2124338150024	-5638.35475975275	-6416.4458611011505	-4804.044714748859	-4764.08345669508	-4478.058967709541	-4560.908951997757	-5904.221668720245	-4686.065831184387	-4087.4445618391037	-2807.656804561615	-1760.7084599733353	-5492.595379650593	-2734.702552855015	-2515.589946806431	-373.37857538461685	-2372.4609565734863	-2028.9531664848328
-390.8596246242523	-2408.1372888088226	-4029.7146266698837	-17104.819611489773	-2444.9265461564064	-15342.554332375526	-1765.5007030367851	-1611.3286366462708	-2081.3574897050858	-10742.895700216293	-18055.962160348892	-20060.22665500641	-398.95776641368866	-5297.6772310733795	-20110.691472411156	-1440.8133063912392	-12378.796503007412	-1988.3368978500366	-19344.296888947487	-7671.647457540035	-2152.5635914206505	-11594.76133608818	-2450.9041290283203	-13007.236106216908	-11740.607802331448	-10249.06440794468	-3519.856317460537	-2366.9268493652344	-14146.809815108776	-3135.297387242317	-5288.792675554752	-5870.9354375600815	-4811.336514353752	-4757.421478688717	-4619.196058809757	-4989.733797192574	-5872.710784852505	-4654.193143069744	-3983.9811148047447	-2728.6907566785812	-1733.7476132512093	-5437.897868573666	-2759.282535612583	-2535.5521928071976	-408.12897258996964	-2359.898048400879	-2024.5522456169128
-414.9733726978302	-2429.7169656157494	-3717.703173160553	-16835.555168628693	-2435.0688267350197	-15246.589835464954	-1855.1304129362106	-1644.2335774302483	-2159.1501713991165	-10770.410821855068	-17954.949741005898	-20031.632815659046	-428.6677311658859	-5342.628970682621	-20048.511086642742	-1463.9359127879143	-12194.243617892265	-1986.435622215271	-19387.711031377316	-7603.425617158413	-2329.1902878284454	-11444.748271226883	-2462.4193420410156	-12860.16173952818	-11625.029571413994	-10138.737647414207	-3558.5127200484276	-2369.316463470459	-14004.254451036453	-3280.8857704997063	-5304.9419957995415	-5881.431897580624	-4730.147082149982	-4681.424802660942	-4552.306643545628	-4623.493915498257	-6734.082505822182	-4581.260492920876	-4065.567593932152	-2822.7336305379868	-1758.4949038028717	-5433.334602236748	-2715.551891386509	-2526.9298763871193	-502.16769325733185	-2330.9010244607925	-2023.478934764862
-421.21719402074814	-2306.600582778454	-3685.925502240658	-16969.514083445072	-2437.1094380021095	-15215.3424872756	-1782.622010409832	-1610.9227223396301	-2102.517901599407	-10690.334046661854	-17938.446129739285	-19908.523440897465	-416.8495440483093	-5282.084124088287	-20057.08203905821	-1436.7738700509071	-12274.982419550419	-1981.8163442611694	-19260.38283354044	-7588.359711229801	-2194.389244914055	-11458.499480843544	-2446.2249755859375	-12966.989589035511	-11593.88894867897	-10198.146865785122	-3556.0784727334976	-2354.4783477783203	-14146.482028961182	-3125.0077489614487	-5315.675342679024	-5860.853082180023	-5237.47732925415	-5159.68843460083	-4764.506235182285	-5102.616948664188	-5914.492825090885	-4609.332117676735	-3974.028401553631	-2708.7701958417892	-1771.0180337429047	-5470.359138309956	-2758.839775145054	-2530.1617044210434	-499.6662378311157	-2346.0630416870117	-2017.2577509880066
-420.87738859653473	-2294.4562422037125	-3655.256078481674	-16837.553221821785	-2429.010240614414	-15175.552026808262	-1745.0274059176445	-1602.5118947029114	-2073.331645131111	-10547.216616094112	-17865.649684369564	-19859.789062976837	-448.32645815610886	-5308.243556499481	-19898.910166203976	-1434.3942695260048	-12217.564587712288	-1988.92316532135	-19226.62500810623	-7599.714890003204	-2175.174755871296	-11384.350883245468	-2441.8797760009766	-12835.857211112976	-11566.669824719429	-10133.650270998478	-3701.875854253769	-2351.6357498168945	-13990.809604465961	-3103.023122549057	-5261.214789152145	-5752.03986209631	-4630.873286962509	-4584.048303306103	-4468.763846933842	-4857.300131559372	-5797.824649810791	-4653.625499248505	-3944.9412956237793	-2691.314687848091	-1761.5920182466507	-5922.818543612957	-2739.8650475144386	-2512.935054898262	-474.95090395212173	-2347.6418685913086	-2006.2216906547546
-424.5123125910759	-2466.241809427738	-4050.3881083130836	-17007.680794119835	-2429.779710829258	-15285.922072470188	-1773.7588207125664	-1607.1501698493958	-2096.932765185833	-10754.335822582245	-17928.777162969112	-19937.984470784664	-417.539263010025	-5202.8142347335815	-19985.816470444202	-1429.9883475899696	-12263.373648762703	-1979.9052724838257	-19219.882839500904	-7567.474260091782	-2152.611608207226	-11471.504116535187	-2438.6028900146484	-12919.587898731232	-11596.264447271824	-10150.891478598118	-3535.3724806904793	-2344.0689239501953	-14063.724224627018	-3077.4908797740936	-5271.416862428188	-5840.556519687176	-5261.0381254553795	-5170.9905416965485	-4674.643558979034	-4691.674363434315	-5970.172950863838	-4588.740011155605	-3954.5683839321136	-2708.95072132349	-1717.4995591640472	-5469.768603563309	-2716.6958771348	-2471.9487736821175	-485.0365462899208	-2335.406379699707	-2013.3700022697449
-439.727338552475	-2252.107511162758	-3649.348134100437	-16753.156617939472	-2418.9833622574806	-15173.539587140083	-1804.9605112075806	-1619.4918658733368	-2094.2184143662453	-10653.304014921188	-17864.457438588142	-19906.351567447186	-499.7190029025078	-5612.8960037231445	-19990.66803175211	-1508.5395395755768	-12023.849959015846	-1970.7916326522827	-19289.38289874792	-7583.130922198296	-2117.2313945293427	-11487.928769409657	-2435.7281646728516	-12790.388898432255	-11581.021418571472	-10105.028073608875	-3534.7770951390266	-2365.929039001465	-13913.871662676334	-3198.25573015213	-5310.453192591667	-5866.780582547188	-4611.43426823616	-4573.409717679024	-4445.462911188602	-4412.643389463425	-5768.86107480526	-4604.569360733032	-4053.041126847267	-2737.2429988384247	-1858.7077232003212	-5361.0419664382935	-2719.441280424595	-2624.321670472622	-483.75992435216904	-2341.088130772114	-2021.2848510742188
