-6135.332202613354	-5991.311992645264	-76644.91948854923	-5048.2639837265015	-18010.27163696289	-16097.061321258545	-19317.546719253063	-68501.34741848707	-68986.09445750713	-60919.80451917648	-19376.16722202301	-18874.3216227293	-20694.120558083057	-19507.244708776474	-21980.81471467018	-17532.38395881653	-9141.462490320206	-6191.3445565104485	-15063.960819244385	-8125.780045926571	-31874.486533999443	-21062.006023585796	-3061.920812010765	-4302.209403991699	-5217.848386466503	-61233.47011309862	-20616.478160619736	-67797.15632480383	-67104.88504236937
-6228.645496070385	-6099.712078094482	-76090.3816934228	-5129.2459173202515	-18136.60464477539	-15971.084827661514	-19162.243433892727	-67985.00256800652	-68464.5736362338	-60452.73062390089	-19212.880534350872	-18737.664220690727	-20550.897260963917	-19373.953387975693	-21824.455316781998	-17691.098176956177	-9288.74187874794	-6342.8064858317375	-14953.153964996338	-8304.460862576962	-31636.868351578712	-20878.750596880913	-2908.3811849355698	-4113.646644115448	-5079.285947501659	-60755.68871384859	-20463.964076519012	-67285.26089966297	-66631.57512068748
-8811.213569641113	-7378.80233001709	-70701.17464387417	-7421.080544471741	-6340.155215382576	-14469.8852840662	-17787.34170460701	-63851.04287755489	-64478.37690258026	-57129.10380893946	-17868.95679461956	-17233.643383920193	-19099.618533730507	-18203.59063178301	-20529.338451445103	-3503.4095957279205	-11042.25374674797	-8681.670715034008	-14227.55146765709	-10101.82626092434	-29984.067208468914	-19736.157248735428	-13575.369300842285	-6911.375473022461	-18243.27890586853	-57237.20483779907	-19118.345163226128	-63073.9482344985	-61352.51789420843
-6651.336902320385	-6875.4403648376465	-71978.6470386982	-5763.203177452087	-17979.706856787205	-15183.843650341034	-18164.374787211418	-64346.52580112219	-64803.42650705576	-57143.99648243189	-18201.101448833942	-17748.722262084484	-19504.62862753868	-18351.497172176838	-20682.55007004738	-18117.285841941833	-10414.985106229782	-7477.205271422863	-14189.210903167725	-8439.44408351183	-29923.806133449078	-19816.758774638176	-3020.9077155590057	-4517.989188671112	-4756.330644249916	-57467.66931587458	-19393.207028627396	-63658.29931074381	-63118.943035304546
-10013.767517089844	-8654.093528747559	-64486.50724983215	-8239.159890174866	-5129.3881667256355	-13609.047486424446	-16501.79419952631	-58282.07165259123	-58924.95776796341	-52205.92761319876	-16661.96135979891	-16036.19915741682	-17820.040737330914	-16837.346256315708	-18606.14673691988	-1793.2003673315048	-12781.081802129745	-10405.56511849165	-13042.586837530136	-12047.182921767235	-27384.15805363655	-18196.740553557873	-14694.11508178711	-8118.221824645996	-19638.884504318237	-52268.613897025585	-17663.19410431385	-57498.387765169144	-55911.54744338989
-5397.165642023087	-8383.533443450928	-63577.14658921957	-7212.89701461792	-19603.417260229588	-13313.203284680843	-15997.844508469105	-56784.80465477705	-57107.49370980263	-50376.88494211435	-16008.990995109081	-15723.708955943584	-17206.753185391426	-16258.88763141632	-18327.193961918354	-20397.791387557983	-12692.500009298325	-9752.007584273815	-12569.02840423584	-11166.3051379323	-26307.154406368732	-17573.75448179245	-4280.2182700634	-6111.84249830246	-2558.3062829971313	-50730.98380446434	-17117.59643870592	-56193.8473431468	-55774.30595314503
-10733.40559387207	-9180.383811950684	-60866.319926559925	-7936.457276344299	-4275.09933000803	-12847.331790208817	-15601.276107907295	-54999.99061357975	-55641.2707772851	-49311.39435863495	-15707.190025568008	-15112.799276351929	-16872.263933062553	-15919.616853952408	-17559.91775983572	-988.2511639595032	-13840.013751745224	-11436.015783965588	-12321.339709997177	-13237.111861109734	-25877.645473003387	-17223.276814460754	-15367.78182220459	-8839.822799682617	-20484.806356430054	-49337.72990733385	-16708.560985207558	-54321.50196188688	-52655.869144797325
-6040.931648492813	-7536.2820165753365	-59870.330639481544	-7732.936820983887	-20235.03598123789	-12489.985694885254	-15110.774916231632	-53365.56568664312	-53620.06219410896	-47343.549926519394	-15143.015431821346	-14845.966302990913	-16263.12771755457	-15282.65883231163	-17305.98731958866	-21311.157682418823	-13720.167040109634	-10767.028893649578	-11844.172618865967	-12363.285124242306	-24720.282537579536	-16570.43205535412	-4778.098824262619	-6810.540557384491	-1648.8938229084015	-47690.16585034132	-16078.190531551838	-52855.93172061443	-52572.1871997118
-12221.26193845272	-11370.292259216309	-49179.8052585125	-9638.409384727478	-3961.444499373436	-12515.001678168774	-12730.120886206627	-44440.052184164524	-45030.722955048084	-39935.93908363581	-12865.331792354584	-12348.001326441765	-13766.698080718517	-12972.944066643715	-14270.945077955723	-3619.5553674697876	-16887.3558177948	-14671.103841483593	-10093.593120336533	-16986.542838335037	-21057.65838330984	-13903.643215179443	-15857.189631342888	-10908.351826667786	-22492.54070854187	-39930.43293583393	-13667.166706383228	-43919.20173758268	-42405.810667037964
-13980.91330564022	-13284.004417419434	-39898.1555698514	-10981.320090293884	-2559.6282856464386	-10628.555761694908	-10527.104152619839	-36005.67179489136	-36538.475205779076	-32402.85783523321	-10648.035479605198	-10146.84903639555	-11332.734884560108	-10702.18967205286	-11648.246624231339	-5841.91929101944	-14311.37339246273	-17355.773039519787	-8320.364696264267	-20071.50542217493	-17086.400883495808	-11390.441723525524	-17316.514551997185	-12710.903866767883	-23545.055197119713	-32388.53860604763	-11201.16374361515	-35579.2533929348	-34241.92146354914
-16808.694864869118	-19270.528236210346	-0.28308433294296265	-16280.819274902344	-9625.653745949268	-2409.5580104589462	-802.1164650917053	-0.5011534094810486	-0.6799780130386353	-1.1694805026054382	-944.333580493927	-753.2283185124397	-853.9491194486618	-706.6159909367561	-525.9368475675583	-15818.979520320892	-25188.740597128868	-27592.830026328564	-564.8424909114838	-31704.579901099205	-41.029124200344086	-609.1205745339394	-13953.024432778358	-18245.9196972847	-13835.983020424843	-0.6693001389503479	-623.0308346152306	-0.2554260492324829	-0.47194451093673706
