-2509.050941467285	-1565.2353374361992	-809.4002087116241	-2188.1605971455574	-1375.8342594504356	-8347.439535439014	-217.977588057518	-2445.261488378048	-8519.261915504932	-2867.251318871975	-8462.392126500607	-2635.221106648445	-1706.3804218769073	-867.636919260025	-3775.6315841674805	-4133.196209967136	-8668.366034090519	-5545.915466666222	-896.5569261908531	-4112.750398695469	-8258.284376323223	-3792.7355716228485	-733.7683715820312	-4478.5734496712685	-8353.553002417088	-3915.6924017071724	-3721.343022465706	-8408.054073631763	-2274.808784842491	-1231.0379164218903	-8020.603596150875	-2313.221756517887	-1200.961562693119	-4341.9478378891945	-4025.874485373497	-8223.153664052486	-8809.742837309837	-8176.827945888042	-8207.216086149216	-1941.9111223816872	-5412.832783639431	-2548.3911321163177	-1492.8479587435722	-8446.920873522758	-4304.662499606609	-8302.52143752575	-2595.679279267788	-2460.4018765091896	-6343.041106522083	-747.0518873333931	-4416.699286699295
-2589.028007030487	-1630.42040258646	-2652.8162210583687	-4000.130722105503	-1323.534827888012	-8470.2207711339	-2039.8453085422516	-2522.5136865377426	-8302.100473761559	-2915.8809841275215	-8441.62015902996	-2741.3398873806	-1622.346050441265	-2767.7402987480164	-5618.496891498566	-4149.9707352519035	-8627.85585898161	-3836.203002989292	-2774.2639543414116	-4138.319047152996	-8158.252872467041	-3854.7788252830505	-764.1650848388672	-4564.850362718105	-8450.980586469173	-3905.03306722641	-3750.89707750082	-8319.753111720085	-2323.813891887665	-1279.9459825754166	-8013.243582010269	-2321.202057659626	-1278.9500178694725	-4337.884302198887	-5955.091853201389	-8217.569129705429	-8831.22642081976	-8153.095744669437	-8262.857627153397	-208.04640990495682	-3634.6322333216667	-2529.1890256404877	-1551.228639304638	-8279.328606843948	-2531.5309752225876	-8312.259534478188	-2693.0614172816277	-2512.3384357094765	-6289.993035793304	-2609.700659394264	-4453.063655257225
-2690.3308730125427	-1702.5977882146835	-2681.8687812685966	-4107.844198822975	-1494.9258180856705	-8221.491327881813	-2151.3068059682846	-2601.35928273201	-8346.784713447094	-3004.3551772236824	-8271.903881311417	-2791.6766462922096	-1847.597636282444	-2864.4476432204247	-5675.956330239773	-2392.506495833397	-8686.567553699017	-3661.4571909308434	-2871.8317694664	-2317.0847597122192	-7960.424630463123	-2023.2455152273178	-825.9657135009766	-2584.347549557686	-8421.831180036068	-4076.5209897756577	-3876.850647509098	-8166.030778467655	-2425.5185601115227	-1382.5562028288841	-7730.323973298073	-2436.43164652586	-1296.901104927063	-2406.487610220909	-6052.036582350731	-7963.252633392811	-8782.300859868526	-8152.270685911179	-8013.406923413277	-2067.9318755865097	-3458.781003534794	-2542.257686138153	-1601.7163509726524	-8379.596613287926	-4331.920027852058	-8343.116401195526	-2760.410685479641	-2619.1961355805397	-6338.531927764416	-2665.3984708189964	-2493.5291255116463
-2706.743216216564	-649.4663464426994	-1604.0581706166267	-2911.128420174122	-1525.7366520166397	-8238.19487798214	-2158.5800203084946	-2650.788278222084	-8319.795289695263	-3040.3979565501213	-8257.138538241386	-2874.790047824383	-645.8297662138939	-1725.4416951537132	-4635.320707261562	-3323.6259234547615	-8442.069693028927	-4741.117199540138	-1765.7968422174454	-3313.068757534027	-7966.445155143738	-3975.9271812438965	-862.8396759033203	-3691.8719170093536	-8115.028004288673	-4152.915709257126	-4001.8761837482452	-8163.321526646614	-2489.576111316681	-1469.6937566399574	-7702.6198407411575	-2554.7388927936554	-1388.1811130046844	-3506.4929616451263	-4887.713152110577	-7996.30751812458	-8630.974112808704	-8100.911924779415	-8184.070073008537	-2140.1711744070053	-4418.312729418278	-2710.1060564517975	-746.258795440197	-8053.603765189648	-3375.809494316578	-8244.407752394676	-2769.9277507662773	-2703.8599341511726	-6198.729559659958	-1708.3901050686836	-3584.0724788308144
-2291.6626601219177	-1786.494855940342	-1049.8805711865425	-2402.857168495655	-1598.4039651751518	-8105.42989730835	-437.5749970674515	-2665.058573246002	-8295.206205487251	-3078.9158245921135	-8278.189175069332	-2883.4605402350426	-1921.3308161497116	-1105.0452590584755	-3568.7647689580917	-4380.917620003223	-8460.117873132229	-5762.385892093182	-1138.8627807497978	-4344.271867573261	-8042.004106223583	-4001.354945898056	-873.3164367675781	-4703.488022863865	-8129.247119247913	-3730.8498994112015	-3929.284668803215	-8250.30936741829	-2477.7175845503807	-1446.9721372127533	-7816.792931735516	-2532.982531964779	-1023.2771074771881	-4571.141706287861	-3823.698542058468	-8020.2483023405075	-8573.113035559654	-8021.522187054157	-8421.852136135101	-2158.328579187393	-5619.564344346523	-2767.65844976902	-1704.9002615213394	-8217.729095041752	-4521.423993289471	-8001.523120760918	-2357.4266130924225	-2276.970325410366	-6566.383570253849	-946.9301117062569	-4625.986884474754
-2371.6397256851196	-1851.6799210906029	-2893.296583533287	-4214.827293455601	-1546.1045336127281	-8228.211133003235	-2259.442717552185	-2742.310771405697	-8078.044763743877	-3127.54548984766	-8257.417207598686	-2989.5793209671974	-1837.2964447140694	-3005.148638546467	-5411.630076289177	-4397.692145287991	-8419.60769802332	-4052.673428416252	-3016.5698089003563	-4369.840516030788	-7941.972602367401	-4063.398199558258	-903.7131500244141	-4789.764935910702	-8226.6747033	-3720.190564930439	-3958.8387238383293	-8162.008405506611	-2526.7226915955544	-1495.8802033662796	-7809.43291759491	-2540.962833106518	-1101.2655626535416	-4567.078170597553	-5752.91590988636	-8014.66376799345	-8594.596619069576	-7997.789985835552	-8477.493677139282	-424.46386671066284	-3841.363794028759	-2748.45634329319	-1763.280942082405	-8050.136828362942	-2748.292468905449	-8011.261217713356	-2454.808751106262	-2328.906884610653	-6513.33549952507	-2809.578883767128	-4662.351253032684
-2765.1626715660095	-1833.8713567852974	-1072.3714392781258	-2453.8526087403297	-1054.5177136063576	-8065.357109546661	-486.2959159016609	-2741.4178669452667	-8218.42825627327	-2577.591096639633	-8270.656577587128	-2908.304869055748	-1967.3174386620522	-1131.698549747467	-4030.507298707962	-3846.2436572909355	-8418.067863464355	-5215.8991013765335	-1165.3616659641266	-4376.380832672119	-7960.453764140606	-4056.375143766403	-901.8948669433594	-4198.663060069084	-8113.3384847044945	-4198.404563903809	-3989.0671570301056	-8217.719012200832	-2548.919184088707	-1053.788145005703	-7722.320154726505	-2559.139863073826	-1449.4833411574364	-4128.997740507126	-4294.430072903633	-7984.958526730537	-8545.719528913498	-7866.004531443119	-8014.17307060957	-2195.9277536273003	-5258.824614703655	-2844.1060651540756	-1778.9667013287544	-8128.856975138187	-4085.2599428892136	-8068.808499753475	-2875.52451813221	-2699.1950445771217	-6093.385982990265	-1021.357389330864	-4124.003304600716
-2845.1397371292114	-1899.0564219355583	-2915.7874516248703	-4265.822733700275	-1002.2182820439339	-8188.138345241547	-2308.1636363863945	-2818.6700651049614	-8001.266814529896	-2626.2207618951797	-8249.884610116482	-3014.423649787903	-1883.28306722641	-3031.8019292354584	-5873.372606039047	-3863.0181825757027	-8377.557688355446	-3506.186637699604	-3043.068694114685	-4401.949481129646	-7860.422260284424	-4118.418397426605	-932.2915802001953	-4284.939973115921	-8210.76606875658	-4187.745229423046	-4018.62121206522	-8129.418050289154	-2597.9242911338806	-1102.6962111592293	-7714.960140585899	-2567.1201642155647	-1527.4717963337898	-4124.934204816818	-6223.647440731525	-7979.37399238348	-8567.20311242342	-7842.272330224514	-8069.8146116137505	-462.0630411505699	-3480.624064385891	-2824.9039586782455	-1837.34738188982	-7961.264708459377	-2312.128418505192	-8078.5465967059135	-2972.9066561460495	-2751.1316037774086	-6040.337912261486	-2884.006161391735	-4160.367673158646
-492.8201704621315	-1918.5541439056396	-2856.8967267870903	-4245.932414054871	-1653.5840318202972	-8151.424750387669	-2351.9530568122864	-2726.0040569901466	-7866.4169499874115	-3166.2189497947693	-8257.666377902031	-2971.2580735087395	-2105.8793761134148	-2995.6930663585663	-3519.6097390055656	-4474.389039993286	-8354.611788034439	-5897.248746573925	-3117.88888913393	-4415.036760985851	-7891.51594722271	-4175.969679772854	-941.3910064697266	-4802.3701003193855	-8182.003234505653	-1956.330252468586	-1587.1733388900757	-8200.735526442528	-262.51959055662155	-1527.4399290680885	-7573.813335001469	-2611.646421253681	-1493.5940318703651	-4549.032311201096	-3717.8648705482483	-7919.047704398632	-8744.601637363434	-7666.984452009201	-7904.86718839407	-2301.9134953022003	-5730.078377604485	-2805.4591749310493	-1818.3955637812614	-8109.5203013420105	-4613.865176320076	-8146.592719137669	-462.5990580916405	-470.9557484984398	-8336.90086209774	-2872.4234825968742	-4728.468069553375
-2472.9425916671753	-1923.8573067188263	-2922.349143743515	-4322.540770173073	-1717.4955238103867	-7979.481689751148	-2370.904214978218	-2821.156367599964	-8122.729003429413	-3216.019682943821	-8087.700929880142	-3039.916079878807	-2062.5480305552483	-3101.855983018875	-5469.089515030384	-2640.227905869484	-8478.319392740726	-3877.9276163578033	-3114.137624025345	-2548.6062285900116	-7744.144360363483	-2231.8648895025253	-965.5137786865234	-2809.2621227502823	-8197.525296866894	-3891.6784874796867	-4084.792293846607	-8008.286072254181	-2628.4273598194122	-1598.4904236197472	-7526.513308882713	-2656.1924219727516	-1119.216649711132	-2635.6814786195755	-5849.860639035702	-7760.347271680832	-8545.671058118343	-7996.964927077293	-8228.042973399162	-2284.3493323922157	-3665.512564241886	-2761.5250037908554	-1813.7686537504196	-8150.404834806919	-4548.68152153492	-8042.118084430695	-2522.1580193042755	-2435.764584481716	-6561.8743914961815	-2865.27669519186	-2702.8167232871056
-2878.440411865711	-1972.7302858829498	-2891.171067714691	-4326.892604649067	-1731.3413953185081	-8026.483823657036	-2297.5704506635666	-2828.4686339497566	-8102.54187887907	-519.8603547811508	-8283.481317162514	-3050.743349790573	-2103.0192837119102	-3110.824439704418	-5968.960933566093	-2149.611225128174	-8049.955737531185	-3285.7828823924065	-3136.7149770855904	-1875.5871986746788	-7788.388744235039	-1264.4688301682472	-964.0159454345703	-2178.3189645409584	-7973.3803371191025	-4276.729085743427	-4169.926054894924	-8008.152090728283	-2585.272190153599	-1554.8703017830849	-7672.670425236225	-2696.92932587862	-1591.151272535324	-2095.1365018486977	-6286.727472901344	-8073.2676738500595	-8485.511268854141	-7846.901486039162	-7950.065468788147	-2306.2315225601196	-3283.7646638154984	-208.883498609066	-1913.4372495412827	-7905.670597851276	-2129.278508901596	-7805.202121496201	-2971.3945707678795	-2841.7575989365578	-5943.01893055439	-2936.9316135644913	-2259.533775269985
-2946.442603111267	-1971.2338075637817	-2944.8400118350983	-4373.5362104177475	-1173.6092722415924	-7939.40890198946	-2419.6251338124275	-2897.5156612992287	-8045.951054215431	-2714.6949549913406	-8080.168332397938	-3064.7604086995125	-2108.534653067589	-3128.5092737078667	-5930.832044780254	-2105.553943157196	-8436.269383072853	-3331.4408256411552	-3140.6365092396736	-2580.7151936888695	-7662.594018280506	-2286.8850873708725	-994.0922088623047	-2304.4371599555016	-8181.616662323475	-4359.233151972294	-4144.574782073498	-7975.695717036724	-2699.6289593577385	-1205.3064314126968	-7432.040531873703	-2682.3497530817986	-1545.4228833913803	-2193.5375128388405	-6320.592169880867	-7725.057496070862	-8518.277551472187	-7841.447271466255	-7820.3639078736305	-2321.948506832123	-3304.772834599018	-2837.972619175911	-1887.8350935578346	-8061.532714903355	-4112.517471134663	-8109.403463423252	-3040.255924344063	-2857.989303648472	-6088.876804232597	-2939.7039728164673	-2200.833143413067
-2937.877182304859	-2012.7472928762436	-2935.842239379883	-1933.8205439448357	-1776.4171773791313	-7945.41319668293	-2382.2601618766785	-224.08422327041626	-7984.60594946146	-3298.574181497097	-7968.143822848797	-209.18908768892288	-2123.3532239198685	-3183.789996743202	-3431.122968375683	-4557.837744235992	-8032.830759167671	-5997.414186477661	-3188.7967696785927	-4494.679795503616	-7857.116056740284	-4217.7993359565735	-999.7299957275391	-4927.1494227051735	-7896.928153991699	-1670.663044989109	-1706.0783620476723	-8033.296256780624	-2659.7222363352776	-1661.436308979988	-7439.846100628376	-302.12954890727997	-1666.3657577633858	-4643.821510016918	-3670.5748293995857	-7829.218887627125	-8379.834558844566	-7830.72328722477	-7881.976970136166	-2371.0065472126007	-5803.661236286163	-3027.2187864780426	-1994.5583698153496	-8004.895285964012	-4718.672464430332	-8003.172624588013	-3038.7814679145813	-2863.6265757083893	-5785.5179053545	-2988.701631128788	-4755.129597187042
-3018.314782500267	-2066.5350279212	-1345.5825927257538	-2684.0464844703674	-1856.643212378025	-7810.787750661373	-729.7297337055206	-2980.1169705986977	-8076.313670039177	-3350.1627326607704	-7964.753332912922	-3140.2058990597725	-2209.206871986389	-1363.634163737297	-4284.988628089428	-3626.8921269774437	-8134.757628142834	-5018.299517154694	-1437.3692610263824	-3621.2396208047867	-7736.01202249527	-4308.331638634205	-1057.6820373535156	-4021.804451048374	-7794.101076543331	-4469.306376338005	-4276.0372886657715	-7845.01105850935	-2823.664744436741	-1760.216438293457	-7482.874775290489	-2834.4176945090294	-1705.7468182444572	-3869.007385611534	-4550.352168262005	-7761.648088514805	-8299.758767008781	-7711.587122678757	-7755.667640149593	-2444.808147072792	-4760.2304010391235	-3039.3157781362534	-1057.616506099701	-7914.420427441597	-3688.8111549019814	-7875.5512238144875	-3079.4809260964394	-2981.9259883761406	-5975.890685260296	-1274.0723378658295	-3917.3274872899055
-275.43188911676407	-2139.8136624097824	-3097.3770892620087	-4460.628985404968	-1876.1537375450134	-7909.415112257004	-2571.55046582222	-2945.801141858101	-7642.36123996973	-3377.883455514908	-8073.4634264707565	-3219.497507095337	-2320.829770386219	-3233.1014061570168	-3312.742923796177	-4722.110450029373	-8146.363627076149	-6113.719172000885	-3360.194743692875	-4646.558229863644	-7675.23567712307	-4384.589054048061	-1080.9390716552734	-5027.284673511982	-7957.697351336479	-1771.487750172615	-1795.1149852275848	-8042.9908202290535	-465.4283902645111	-1743.3741498589516	-7370.002670586109	-2831.407196700573	-1315.9095766544342	-4778.226179599762	-3515.688927233219	-7716.142342686653	-8507.97183561325	-7511.678693175316	-8119.503238379955	-2518.3309521079063	-5936.809938311577	-3024.7264925837517	-2030.4478665590286	-7880.328522861004	-4830.626670002937	-7845.594402372837	-224.34639191627502	-287.52419739961624	-8560.243325829506	-3072.301706969738	-4937.7556673288345
-3098.291848063469	-2131.7200930714607	-3188.9986050724983	-4496.016609430313	-1804.3437808156013	-7933.568986356258	-2551.597454190254	-3057.3691687583923	-7859.152228295803	-3398.792397916317	-7943.981365442276	-3246.3246797919273	-2125.172500550747	-3263.7375432252884	-6127.853935420513	-3643.666652262211	-8094.247453033924	-3308.587053477764	-3315.076289176941	-3646.808269262314	-7635.980518639088	-4370.374892294407	-1088.0787506103516	-4108.081364095211	-7891.528660595417	-4458.647041857243	-4305.591343700886	-7756.7100965976715	-2872.6698514819145	-1809.1245044469833	-7475.514761149883	-2842.3979956507683	-1783.7352734208107	-3864.9438499212265	-6479.569536089897	-7756.0635541677475	-8321.242350518703	-7687.854921460152	-7811.309181153774	-710.9434345960617	-2982.0298507213593	-3020.1136716604233	-1115.9971866607666	-7746.828160762787	-1915.6796305179596	-7885.289320766926	-3176.863064110279	-3033.8625475764275	-5922.842614531517	-3136.7211099267006	-3953.6918558478355
-748.9319005608559	-2187.190163254738	-3119.867957353592	-4511.624425649643	-1332.2674859762192	-7869.342324495316	-2620.2713846564293	-3022.1604355573654	-7565.583290755749	-2876.5587275624275	-8065.930828988552	-3244.3418359160423	-2366.8163928985596	-3259.7546968460083	-3774.485453546047	-4187.436487317085	-8104.313617408276	-5567.232381284237	-3386.6936289072037	-4678.6671949625015	-7593.6853350400925	-4439.6092519164085	-1109.5175018310547	-4522.459710717201	-7941.78871679306	-2239.042414665222	-1854.8974734544754	-8010.400465011597	-536.6299898028374	-1350.1901576519012	-7275.529893577099	-2857.56452780962	-1742.1158103346825	-4336.082213819027	-3986.4204580783844	-7680.852567076683	-8480.578328967094	-7356.161037564278	-7711.8241728544235	-2555.9301265478134	-5576.070208668709	-3101.174107968807	-2104.5143063664436	-7791.456402957439	-4394.46261960268	-7912.879781365395	-742.4442969560623	-709.7489165663719	-8087.245738565922	-3146.728984594345	-4435.772087454796
-2661.052130520344	-2193.9898043870926	-3131.6514301896095	-4541.589175999165	-1953.9111010432243	-7784.474185526371	-2517.1678596735	-3048.265718817711	-7878.486168861389	-731.5248605012894	-8099.278365731239	-3298.9827833771706	-2317.9696779847145	-3348.2327795028687	-5762.094118356705	-2397.332635164261	-7841.707576572895	-3502.2533078193665	-3379.020831644535	-2107.108667552471	-7572.108474135399	-1473.0882044434547	-1103.5640106201172	-2403.233537733555	-7749.074453949928	-4091.8865834474564	-4377.867701232433	-7850.407384514809	-2788.1809898614883	-1770.804522573948	-7468.859760820866	-2916.690101325512	-1413.4668173193932	-2324.330370247364	-6084.551529586315	-7870.362312138081	-8248.881467103958	-7691.5957272052765	-8164.701518774033	-2522.6489793658257	-3490.4962245225906	-428.15081626176834	-2125.48955231905	-7676.47881937027	-2346.0400025844574	-7504.203804731369	-2733.141904592514	-2658.326047837734	-6166.361394286156	-3136.809837937355	-2468.8213730454445
-3099.9616754055023	-1039.6551342606544	-247.1479383111	-1566.312755048275	-2018.670188844204	-7842.358220219612	-801.7460408210754	-3030.3026226758957	-8005.728181958199	-3462.8469411730766	-7825.430193066597	-3253.8855415582657	-1051.9056685566902	-281.7694304585457	-3245.4580439329147	-4720.3622148633	-8095.285941720009	-6172.040594518185	-256.778900206089	-4723.921517491341	-7732.72629570961	-4352.862912714481	-1110.9600219726562	-5039.072829186916	-7756.041631877422	-4525.497118234634	-4311.757642149925	-7858.285320699215	-2869.4075494408607	-1853.0620559453964	-7517.047203838825	-2958.9603437781334	-1809.1429968476295	-4957.626052796841	-3396.5009884238243	-7594.01697576046	-8114.335455417633	-7696.746672272682	-7675.488070547581	-2532.608912885189	-6005.520125448704	-3159.6081857681274	-2073.635721206665	-7788.4249794483185	-4925.537101984024	-7746.244913816452	-3191.0280415415764	-3070.6111847758293	-5789.174300134182	-287.67800092697144	-5018.623807132244
