-9549.151335716248	-38337.67201703787	-39493.97528189421	-8728.126214146614	-37732.07361418009	-9362.397179186344	-10998.436850309372	-10950.353398263454	-9097.762773990631	-8820.983669042587	-9533.911338806152	-36358.63061273098	-8969.509845733643	-11355.537695765495	-19393.055012524128	-10591.182760179043	-29022.88463884592	-30765.334536612034	-10858.546851158142	-38804.22880041599	-32048.129911661148	-33489.56110948324
-9125.298913180828	-36785.4285505414	-37996.42514646053	-8849.158637285233	-36172.26533663273	-8867.130296647549	-10663.38459688425	-10617.25043219328	-8682.197535574436	-8394.464876532555	-8382.604429841042	-34771.16787171364	-8561.39404296875	-11052.628835082054	-18492.13764810562	-10203.49187630415	-27761.247562646866	-29555.980332791805	-10377.594431757927	-37220.409212589264	-30742.828398048878	-32003.25644683838
-7895.239250361919	-31780.68259882927	-32836.48636585474	-7680.099487662315	-31314.471763312817	-7730.967966556549	-9082.507406055927	-9028.074380993843	-7497.063649713993	-7288.597715497017	-7859.131895661354	-30098.39809381962	-7447.089435577393	-9562.867840051651	-15763.889804184437	-8811.49571955204	-24026.427123367786	-25563.16252565384	-9015.2762850523	-32085.013013005257	-26573.983700335026	-27695.93474382162
-6949.9480966329575	-27923.78596663475	-28683.3021479249	-5991.210836470127	-27409.686874508858	-6707.159151315689	-8067.45638525486	-8076.116655886173	-6359.769149303436	-6443.4711792469025	-6087.636292338371	-26445.253555476665	-6586.798553466797	-8178.461288154125	-13584.399855434895	-7593.360886216164	-21195.687353610992	-22375.60831385851	-7892.192658424377	-28410.782958507538	-23322.318904578686	-24302.84280270338
-6950.801139891148	-27824.247763335705	-28882.516004920006	-6656.763153851032	-27513.17369055748	-6743.298930168152	-8171.175199270248	-8089.398321092129	-6892.114535987377	-6363.439143359661	-6863.417463839054	-26360.37820237875	-6530.545700073242	-8396.809515357018	-13558.780686199665	-7701.846586048603	-21168.228659451008	-22446.36432135105	-7839.997445762157	-27948.983611404896	-23343.26745200157	-24162.319328069687
-6691.693210482597	-25577.605740249157	-26233.34208869934	-5457.5293736457825	-25087.936047315598	-6110.451949596405	-7566.204596340656	-7640.735077619553	-6314.828427374363	-5907.418201982975	-5623.650698363781	-24213.26251220703	-6034.043045043945	-7478.224363088608	-12274.611758232117	-6833.995384514332	-19359.8749255538	-20444.343378663063	-7226.661201119423	-26065.2063459754	-21335.994396030903	-22340.7825794816
-6224.201434791088	-23778.26552093029	-24342.336016476154	-5062.386234760284	-23252.92912787199	-5650.52877676487	-7016.774251103401	-7095.585288763046	-5887.735796928406	-5494.946432054043	-5181.118103504181	-22484.749188184738	-5597.262413024902	-6959.196180820465	-11244.295769810677	-7243.761978447437	-17931.127886533737	-18945.88828420639	-6691.578207671642	-24267.54383701086	-19780.219325900078	-20789.621368944645
-5847.347160100937	-22394.650088131428	-22914.547911047935	-5353.181934833527	-21880.11751997471	-5297.402411162853	-6630.71360874176	-6702.099257469177	-5543.55781263113	-5200.098582267761	-4877.014842867851	-21130.00031620264	-5271.457103729248	-6553.707610011101	-10470.63274025917	-6772.43996578455	-16822.931317269802	-17820.139535307884	-6304.539699971676	-22826.130333840847	-18628.66738164425	-19639.2616943717
-2018.9373014569283	-6876.479882717133	-7143.149853467941	-2112.7597249150276	-6803.424023032188	-1542.1418320536613	-2222.5747668743134	-2251.9681290984154	-2152.775688767433	-1636.6868955492973	-1683.0484337210655	-6458.97812795639	-1718.1883506774902	-2105.21843457222	-1908.110570013523	-2491.1076349020004	-5233.45489859581	-5508.351512908936	-1923.6721478700638	-6835.488945245743	-5754.960224270821	-6004.698209941387
-952.6588653326035	-2692.507184743881	-2785.717024564743	-1096.7159827947617	-2633.3462443351746	-1040.9516245126724	-927.5122522115707	-950.7590783238411	-1062.3897252082825	-853.2509688138962	-1005.5226566195488	-2436.0128877162933	-729.1576309204102	-1064.3899512887	-58.160447895526886	-1231.5396206974983	-1975.2208932042122	-2136.672071516514	-858.7149797677994	-2618.500708460808	-2189.6549205183983	-2275.031152009964
-315.4966937303543	-0.07452547550201416	-0.03395885229110718	-532.8996918201447	-0.058155179023742676	-420.7918172478676	-172.83183521032333	-228.47505789995193	-448.6458024382591	-297.72170954942703	-390.1333450078964	-0.10802584886550903	-132.95988082885742	-292.8170874118805	-496.37779408693314	-533.5551748275757	-0.4262405037879944	-0.24041962623596191	-167.10121738910675	-0.04051393270492554	-0.13432174921035767	-0.11903339624404907
