-3774.993316113949	-5396.878176569939	-82577.27478414774	-7407.029201745987	-24848.80424118042	-23753.931083142757	-25202.832556784153	-21771.882682323456	-75156.420953691	-14223.46989440918	-65681.4907746315	-68702.67783683538	-77552.14934933186	-7532.690882921219	-41137.62683081627	-24529.022207319736	-26739.734881162643	-21487.275127589703	-77038.19786059856	-22220.214730978012	-68769.34083551168	-4304.098890423775
-4784.954949378967	-6035.372054100037	-80083.09070062637	-3619.217823266983	-23706.0112580657	-23781.08348453045	-22881.52660381794	-20579.006083011627	-73293.35367059708	-13921.146224975586	-64166.51370471716	-67055.21492779255	-75420.80451226234	-8795.934000015259	-40188.06913727522	-21848.446700572968	-25007.91954857111	-20289.913345575333	-74945.557987988	-20895.74648475647	-66937.49686664343	-5102.052556991577
-7032.636250495911	-8156.904683113098	-70910.45242238045	-13286.190242767334	-21160.65418559313	-21260.985049962997	-20305.15820378065	-17959.341897904873	-64955.33589434624	-12447.945388793945	-56523.59543454647	-59335.162789165974	-66634.77765148878	-11423.49167060852	-35574.815601468086	-19156.583433508873	-22026.40860980749	-17871.530414283276	-66316.44524627924	-18439.212051272392	-59136.82504796982	-7090.499958157539
-7784.577952802181	-9176.131029963493	-65987.71509414911	-4835.098522424698	-20418.098915994167	-19261.366954147816	-20416.063597857952	-17499.630670547485	-60106.57345241308	-11624.966537475586	-52674.08313840628	-54988.56854587793	-62084.4772990942	-12093.985123872757	-32944.42448371649	-20078.715688288212	-21656.552523911	-17421.861202657223	-61664.05662983656	-17988.241275548935	-55054.98809278011	-7975.906728744507
-9302.873217582703	-10292.650805473328	-61545.27023470402	-14047.257949829102	-18654.70587080717	-18710.917602539062	-17688.71061730385	-15551.319824695587	-56423.02690535784	-11000.161071777344	-49150.124550163746	-51592.40145999193	-57885.654711425304	-8619.710785150528	-30978.797578930855	-16679.548087656498	-19122.86211180687	-15559.63159430027	-57630.61151242256	-16162.339576303959	-51429.830380141735	-9069.519989132881
-9833.852877616882	-10758.14996623993	-59372.715512514114	-14296.327533721924	-17767.973520576954	-18408.684098005295	-17301.564538538456	-15232.048528313637	-54452.810347378254	-10664.626205444336	-47438.847307026386	-49787.44781881571	-55850.047718942165	-7875.823736727238	-29919.31761521101	-16046.11583584547	-18450.284412801266	-15141.16037261486	-55574.9775351882	-15606.55048018694	-49613.87201100588	-9345.284362912178
-10516.83721202612	-11702.005187869072	-54878.255538105965	-5255.796276330948	-17403.268712460995	-16228.11725640297	-16965.686550438404	-14619.951102375984	-49966.4635656476	-9813.470245361328	-43719.01173073053	-45591.16358810663	-51594.637810349464	-15127.765994310379	-27301.08706611395	-16968.80699658394	-18167.431463837624	-14533.951498806477	-51333.51921015978	-15038.4981585145	-45673.46942126751	-10391.62342262268
-19575.319776952267	-20204.03595340252	-17578.32065999508	-13360.9753074646	-7034.5256497859955	-6363.1537408828735	-6598.955526232719	-5000.741535902023	-16076.072741150856	-3958.4468688964844	-13983.937696814537	-14609.28718817234	-16556.20896679163	-18768.949971973896	-8839.133196949959	-6716.169612824917	-6526.613970816135	-5319.784600913525	-16588.797526597977	-5517.328698515892	-14635.491822898388	-18306.663066864014
-20058.188459813595	-20627.876468539238	-15370.77001875639	-13576.314331054688	-6475.554140210152	-5795.901558876038	-6065.26434469223	-4441.536442935467	-14143.990256369114	-3620.556884765625	-12355.951128065586	-12898.418979048729	-14543.378914535046	-19360.02968388796	-7792.458655655384	-6155.667260169983	-5891.501807451248	-4807.875726163387	-14448.020790278912	-4982.362869679928	-12831.647294461727	-17978.67470932007
-22241.397318303585	-19918.01047718525	-6481.148344039917	-14447.826637268066	-5564.831658482552	-1747.531255185604	-3524.3334201574326	-2180.2440007328987	-6017.608873128891	-2353.0538024902344	-5241.441133916378	-5520.053764462471	-6195.460067808628	-21812.4872854352	-3356.9352056980133	-3657.3816274404526	-3082.446860074997	-2649.495255589485	-6119.333846390247	-2695.430967450142	-5444.877372741699	-19762.268699645996
-23071.444078862667	-20722.857469677925	-3107.388559103012	-14778.667457580566	-2805.6246132850647	-2553.837834775448	-2555.9929770827293	-1255.6800811886787	-2858.686547100544	-1794.0968017578125	-2484.345363020897	-2635.3910725712776	-2978.9832369685173	-22726.292114079	-1597.6126857995987	-2683.4219903945923	-1989.0954724550247	-1831.9894117116928	-2958.497603416443	-1850.807090818882	-2632.865259885788	-20450.122383117676
-23831.157961308956	-21428.750551342964	-0.5487319231033325	-14974.251541137695	-1797.0555775165558	-1838.3238771557808	-1619.5318884253502	-1998.0687835812569	-0.8611392378807068	-1305.8941345214844	-5.291570603847504	-2.0209097266197205	-0.45568472146987915	-23592.07260876894	-37.12716853618622	-1696.684115588665	-990.7751505374908	-1070.1614793539047	-0.6514070630073547	-1034.8387452363968	-1.0694175958633423	-21116.5926361084
