-76678.5833543539	-20573.294862508774	-73499.35936254263	-24562.66609209776	-13667.157333374023	-69102.18511843681	-72188.3239569664	-19878.382087230682	-21012.87734013796	-5060.268718719482	-23426.543751955032	-3468.8903703689575	-2631.4291985034943	-2648.5899345874786	-40094.84186679125	-23327.897563517094	-72295.92811346054	-21107.07261645794	-68255.00768524408	-3328.247344970703
-76533.46102237701	-21186.159450352192	-73324.51391148567	-24766.609715759754	-13671.217315673828	-68967.24538850784	-71999.8434022069	-19863.972266435623	-21470.22846341133	-5054.870937347412	-23841.783376157284	-3457.4936532974243	-2626.772769212723	-2635.8180038928986	-39951.80873268843	-23556.957173466682	-72176.77963137627	-21359.06217122078	-68191.04261291027	-3520.7938385009766
-76175.59708589315	-20903.67348217964	-73162.06893706322	-24488.32946151495	-13646.40023803711	-68801.79354739189	-71736.97653311491	-19879.550930261612	-21101.202993512154	-4350.07075881958	-23271.902427136898	-3662.438422203064	-2822.0722057819366	-2837.2484753131866	-39994.090222120285	-23360.617776036263	-71549.72709476948	-21140.75154542923	-67799.6496784687	-1691.1194610595703
-76623.4663567543	-23236.25900965929	-73276.75310897827	-24507.300454974174	-13650.464233398438	-68897.76314222813	-71942.4334205389	-19877.033568024635	-20930.289493620396	-5061.078601837158	-23312.11717969179	-2954.20897769928	-2120.2971069812775	-2659.080737352371	-39948.71975928545	-23280.0345107913	-72175.00268918276	-21105.570474267006	-68107.51000547409	-3451.2198333740234
-76311.23403435946	-20476.88810133934	-73136.26706826687	-24460.300293147564	-13753.147811889648	-68767.52567797899	-71844.43982863426	-19783.22970533371	-20904.244011938572	-5157.4381675720215	-23317.824286818504	-3568.3923540115356	-2733.352721452713	-2749.2158806324005	-39900.371200084686	-23209.147559702396	-71944.5397247076	-21010.211852908134	-67927.23760598898	-3384.361328125
-76166.11170238256	-21089.75268918276	-72961.42161720991	-24664.24391680956	-13757.207794189453	-68632.58594805002	-71655.95927387476	-19768.81988453865	-21361.595135211945	-5152.040386199951	-23733.063911020756	-3556.9956369400024	-2728.6962921619415	-2736.4439499378204	-39757.338065981865	-23438.207169651985	-71825.39124262333	-21262.201407670975	-67863.27253365517	-3576.9078216552734
-76173.84622818232	-23261.717651367188	-72878.56710708141	-24403.046299636364	-13586.657531738281	-68489.24428021908	-71521.42973214388	-19745.28881919384	-20921.337450921535	-4405.892303466797	-23181.96936494112	-3633.3030710220337	-2798.50043797493	-2810.9356491565704	-39718.16510784626	-23176.515676915646	-71681.93822681904	-21047.46303164959	-67689.5768764615	-3144.4998321533203
-75707.50155133009	-20299.713051855564	-72567.21350234747	-24246.8957914114	-13511.159927368164	-68216.92521953583	-71264.6164803505	-19642.842772960663	-20747.57105153799	-5312.733806610107	-23126.591687440872	-3209.716618537903	-2373.172988176346	-2916.680800676346	-39615.23003768921	-23021.057894527912	-71382.05148530006	-20833.31701505184	-67377.54110497236	-3540.8426513671875
-75562.3792193532	-20912.577639698982	-72392.36805129051	-24450.839415073395	-13515.219909667969	-68081.98548960686	-71076.13592559099	-19628.432952165604	-21204.922174811363	-5307.336025238037	-23541.831311643124	-3198.3199014663696	-2368.5165588855743	-2903.9088699817657	-39472.19690358639	-23250.1175044775	-71262.90300321579	-21085.306569814682	-67313.57603263855	-3733.389144897461
-75654.67212224007	-20767.71268451214	-72525.19661641121	-24203.42053323984	-13532.734924316406	-68180.01257938147	-71133.19672113657	-19618.283970475197	-20726.506196975708	-5279.624752044678	-23096.819800019264	-1356.7877234220505	-2016.66592335701	-1469.667517900467	-39515.781297147274	-23032.673317074776	-71268.45800334215	-20838.12664294243	-67331.08150815964	-3793.5457153320312
-75257.8814227581	-20325.17169356346	-72169.02750045061	-24142.64163607359	-13447.353225708008	-67808.40635752678	-70843.61279195547	-19511.098024129868	-20738.61900883913	-4657.547508239746	-22996.4438726902	-3888.8107118606567	-3051.376319169998	-3068.535712480545	-39384.67538625002	-22917.539060652256	-70888.98702293634	-20775.209572434425	-66959.60797595978	-3234.1226501464844
-74970.3989468813	-20940.17189526558	-71976.33196794987	-24046.170411646366	-13428.603393554688	-67734.1309595108	-70584.37808382511	-19581.919542312622	-20651.940621614456	-5421.696495056152	-22839.139275610447	-3975.5314016342163	-3140.9081966876984	-3151.073830842972	-39290.303369402885	-23002.52572476864	-70483.54390281439	-20756.461567401886	-66788.11598610878	-2354.392120361328
-75112.75909078121	-20938.03628140688	-71994.18204939365	-24346.585259735584	-13451.413208007812	-67673.46662759781	-70655.13223719597	-19496.68820333481	-21195.970132112503	-4652.149726867676	-23411.683496892452	-3877.4139947891235	-3046.7198898792267	-3055.763781785965	-39241.6422521472	-23146.598670601845	-70769.83854085207	-21027.199127197266	-66895.64290362597	-3426.669143676758
-74929.4723483324	-20128.997028052807	-71859.64115905762	-24279.28581058979	-13436.090087890625	-67552.0236915946	-70515.43278944492	-19444.44373691082	-21015.971257209778	-5467.887233734131	-23487.405257046223	-1519.4476927518845	-2179.023120164871	-1634.8178589344025	-39198.37169635296	-23018.31432890892	-70625.92760592699	-20905.394913196564	-66718.68233060837	-3684.742202758789
-74968.64808917046	-23298.216064453125	-71692.83013796806	-23960.88724976778	-13368.86068725586	-67421.58169233799	-70368.83128285408	-19447.65743124485	-20472.075079023838	-5477.518039703369	-22749.20621341467	-3946.396050453186	-3117.3364288806915	-3124.7610046863556	-39014.37825512886	-22818.42362564802	-70615.75503486395	-20663.173053622246	-66678.04318410158	-3807.772491455078
-74245.19917297363	-20301.456238806248	-71310.77651059628	-24122.035688996315	-13331.958557128906	-67106.14207172394	-69966.61415213346	-19408.079308748245	-20941.405681848526	-5609.9589767456055	-23229.724732637405	-4138.19137096405	-3303.2653934955597	-3316.2241718769073	-38972.89376860857	-22988.166736602783	-69841.01350539923	-20823.72983765602	-66175.71680855751	-2245.588607788086
-74243.4483152628	-22659.500407993793	-71027.27468061447	-24036.75252711773	-13272.215850830078	-66793.59280455112	-69751.06735116243	-19273.817197680473	-20761.540139257908	-5665.780521392822	-23139.791670441628	-4109.05601978302	-3279.693625688553	-3289.911345720291	-38696.968654334545	-22804.064637482166	-69973.22463744879	-20730.44132387638	-66065.64400655031	-3698.968978881836
-74052.68328374624	-20361.6701066494	-70983.29053133726	-23700.482586205006	-13229.556381225586	-66740.74376964569	-69691.01434266567	-19213.466636180878	-20289.356636941433	-5729.173244476318	-22563.68072116375	-4201.903691291809	-3370.21231007576	-3382.36106801033	-38680.88853353262	-22559.447009384632	-69822.80383098125	-20390.91959440708	-65948.07428359985	-3897.395309448242
-73366.41027283669	-19883.009472966194	-70511.45921552181	-23558.846506476402	-13193.476165771484	-66318.90926259756	-69099.96747106314	-19162.39101278782	-20197.683415412903	-5834.712791442871	-22484.761156499386	-2037.4854410886765	-2693.158547639847	-2150.0736858844757	-38536.86633306742	-22463.882880210876	-68932.69187736511	-20302.79430937767	-65315.75570380688	-2518.3404846191406
-73327.48350983858	-19722.954450190067	-70317.73507398367	-23776.347863554955	-13132.911544799805	-66112.75488185883	-69073.25041097403	-19039.6264026165	-20578.821697175503	-5917.4357261657715	-22954.266178190708	-4364.563660621643	-3532.569506883621	-3547.5114090442657	-38363.478932738304	-22545.088021218777	-69180.2734335661	-20458.187864661217	-65335.675106048584	-3788.591796875
-73090.58543974161	-19892.90358388424	-70051.37364721298	-23471.10467916727	-13081.480865478516	-65799.21303641796	-68783.3334338665	-18985.351616621017	-20111.211571455002	-5992.668491363525	-22324.076700925827	-4556.588324546814	-3750.222945213318	-3747.406355857849	-38302.300390303135	-22321.309412240982	-68777.32041549683	-20220.937929809093	-65049.42598545551	-2805.6297912597656
-73045.3497287035	-19498.58181387186	-70148.6620926857	-23445.518502175808	-13165.579681396484	-65901.20773929358	-68810.41559672356	-18997.14412665367	-20104.785975039005	-900.0201889276505	-22374.29477363825	-4459.2334814071655	-3630.713608980179	-3643.855790376663	-38209.01164704561	-22309.120588481426	-68959.73616832495	-20193.608030557632	-65078.47742652893	-3978.3757934570312
-73364.65941512585	-22241.05364215374	-70227.95738554001	-23473.563344597816	-13133.733459472656	-66006.35999542475	-68884.4206700921	-19028.128901720047	-20017.817872822285	-5890.534336090088	-22394.828094303608	-2008.3500899076462	-2669.58677983284	-2123.7608597278595	-38260.94121879339	-22279.78078109026	-69064.90300941467	-20209.50579559803	-65205.68290179968	-3971.7208557128906
-72723.23611974716	-19796.496822714806	-69688.28135293722	-23368.738880217075	-13167.47134399414	-65464.55359596014	-68439.44930553436	-18890.199234724045	-20002.578243255615	-6089.837940216064	-22215.3572357893	-4656.090308189392	-3852.1464681625366	-3848.032301902771	-38107.82972359657	-22202.559408426285	-68425.93202674389	-20124.07716625929	-64721.65590620041	-2861.7437744140625
-72680.38623976707	-22413.51285290718	-69679.09273707867	-23316.31322300434	-13029.601928710938	-65560.47837555408	-68335.60203278065	-18991.764473557472	-19943.252297461033	-6032.6060791015625	-22137.14756989479	-4627.093768119812	-3793.8290531635284	-3805.1671726703644	-38035.463291049	-22249.633188784122	-68279.98890888691	-20127.840720057487	-64662.71737974882	-2532.5672607421875
-72678.00040870905	-19402.175052702427	-69785.56979840994	-23343.152703225613	-13251.57015991211	-65566.54829883575	-68466.53146839142	-18901.9917447567	-19996.15264683962	-997.1896377801895	-22265.57530850172	-4558.735465049744	-3732.6371319293976	-3744.481736421585	-38014.54098033905	-22190.37058466673	-68608.34777957201	-20096.747267007828	-64750.70734727383	-4034.489776611328
-72448.69460970163	-19304.507684350014	-69518.4177789092	-23213.15868103504	-12994.429153442383	-65325.52207273245	-68206.6037299037	-18793.938106656075	-19835.09943073988	-6142.189540863037	-22209.30260205269	-2263.857730746269	-2922.4626610279083	-2381.360923051834	-37927.45149719715	-22020.80416482687	-68271.95180553198	-19937.252336382866	-64475.71400129795	-4061.3436737060547
-72303.57227772474	-19917.372272193432	-69343.57232785225	-23417.102304697037	-12998.489135742188	-65190.58234280348	-68018.1231751442	-18779.528285861015	-20292.450554013252	-6136.791759490967	-22624.54222625494	-2252.461013674736	-2917.806231737137	-2368.588992357254	-37784.41836309433	-22249.86377477646	-68152.8033234477	-20189.241891145706	-64411.74892896414	-4253.890167236328
-72405.59024178982	-19262.387194871902	-69284.58488172293	-23210.762356340885	-12967.842041015625	-65069.15656924248	-68099.76838451624	-18791.67463940382	-19849.271621644497	-5660.760776519775	-22084.12763619423	-4712.010255813599	-3882.924282312393	-3899.190769433975	-37734.620508015156	-22041.6900690794	-68189.45123779774	-19945.850422382355	-64376.98581814766	-3757.111930847168
-72119.5036367178	-19619.32177323103	-69119.22778701782	-23155.33437848091	-12925.483459472656	-64913.953137516975	-67859.6259572506	-18749.812302350998	-19845.905282855034	-6245.13357925415	-22024.124636411667	-4297.414572715759	-3491.9667348861694	-4015.4972219467163	-37822.688561201096	-22014.4697432518	-67863.44378733635	-19947.182328402996	-64171.95940518379	-3018.22509765625
-72074.26792567968	-19225.00000321865	-69216.51623249054	-23129.74820148945	-13009.582275390625	-65015.94784039259	-67886.70812010765	-18761.60481238365	-19839.479686439037	-1152.4852768182755	-22074.34270912409	-4200.059729576111	-3372.4573986530304	-3911.9466564655304	-37729.39981794357	-22002.280919492245	-68045.85954016447	-19919.852429151535	-64201.01084625721	-4190.971099853516
-71764.42143434286	-19476.966895103455	-68969.55313044786	-23055.908559441566	-12890.297622680664	-64879.640452861786	-67657.78509259224	-18757.5736784935	-19760.533855378628	-6284.261283874512	-21951.62207764387	-4882.601408958435	-4046.704934358597	-4062.767235994339	-37701.97356945276	-21990.656572520733	-67487.03770500422	-19855.587260842323	-63932.74847924709	-2622.1900787353516
-71619.29910236597	-20089.831482946873	-68794.70767939091	-23259.85218310356	-12894.357604980469	-64744.700722932816	-67469.30453783274	-18743.16385769844	-20217.884978652	-6278.863502502441	-22366.861701846123	-4871.204691886902	-4042.0485050678253	-4049.995305299759	-37558.94043534994	-22219.71618247032	-67367.88922291994	-20107.576815605164	-63868.78340691328	-2814.736572265625
-72038.24092179537	-19165.98043370247	-68921.49258744717	-23108.39655739069	-13053.83251953125	-64734.49712878466	-67755.8842561841	-18696.522257506847	-19740.63829344511	-5757.930225372314	-21975.4081710577	-4811.512239456177	-3984.847805261612	-3999.816715478897	-37540.149841308594	-21922.940065264702	-67838.0628490448	-19848.98965883255	-64049.215738892555	-3813.225914001465
-71669.88350814581	-19644.780414938927	-68721.04178512096	-23051.0802231431	-12861.6767578125	-64505.43427550793	-67438.62226885557	-18618.067553520203	-19836.953240156174	-5589.947280883789	-21893.976821660995	-4976.508666038513	-4170.170065879822	-4167.3521337509155	-37592.133909761906	-21910.950909376144	-67370.37932497263	-19889.07488578558	-63754.02627617121	-2711.505096435547
-71706.91860568523	-19128.593242049217	-68853.42393821478	-23027.382402539253	-13095.57275390625	-64681.28839993477	-67542.82399177551	-18666.45243048668	-19730.84635823965	-1249.6547256708145	-21965.62324398756	-4299.561713218689	-3474.380921602249	-4012.5726025104523	-37534.92915123701	-21883.530915677547	-67694.47115141153	-19822.99166560173	-63873.240767002106	-4247.0850830078125
-71624.6477971077	-19250.458644926548	-68818.33023059368	-23025.494046151638	-12945.775573730469	-64607.42897838354	-67465.70443171263	-18629.860063552856	-19830.527643740177	-497.2989784479141	-21944.194894373417	-4879.153822898865	-4050.6607296466827	-4063.8015682697296	-37498.84516650438	-21898.76208561659	-67552.79507780075	-19861.74498653412	-63783.077717244625	-3884.2510986328125
-71762.67057663202	-21835.011064291	-68686.05130046606	-22970.62539756298	-12830.554916381836	-64567.09118568897	-67442.23829162121	-18623.311567425728	-19580.66831278801	-6340.0828285217285	-21861.689015448093	-4853.466057777405	-4023.13316655159	-4036.454409837723	-37426.04845517874	-21806.554473400116	-67619.24883705378	-19762.298747062683	-63822.675677239895	-4075.5704498291016
-71617.54824465513	-22447.87565213442	-68511.2058494091	-23174.569021224976	-12834.61489868164	-64432.15145576	-67253.7577368617	-18608.90174663067	-20038.019436061382	-6334.685047149658	-22276.928639650345	-4842.069340705872	-4018.4767372608185	-4023.6824791431427	-37283.015321075916	-22035.614083349705	-67500.1003549695	-20014.288301825523	-63758.71060490608	-4268.116943359375
-71302.53418815136	-19548.373653769493	-68357.9494908452	-22948.714424192905	-12947.667236328125	-64170.774835050106	-67094.73814052343	-18522.91517162323	-19728.319911956787	-5687.116729736328	-21785.257356524467	-5076.010649681091	-4272.0935888290405	-4267.978079795837	-37397.66324305534	-21792.200905561447	-67018.99093621969	-19792.214122235775	-63426.2561969161	-2767.6190795898438
-71434.508438766	-18988.805384218693	-68352.43902152777	-22894.992055654526	-12811.844635009766	-64183.89667034149	-67176.06090790033	-18556.1353251338	-19583.96533304453	-5913.2258644104	-21784.17557168007	-4452.836503982544	-3624.6680719852448	-4167.281635522842	-37255.00867891312	-21734.850400090218	-67275.57460963726	-19672.094820976257	-63499.51923787594	-3969.7072372436523
-70698.801705122	-19371.198604285717	-67788.8959249258	-22735.30992245674	-12705.67935180664	-63620.17437660694	-66514.91479223967	-18382.528239250183	-19571.646951556206	-5842.412368774414	-21594.024757146835	-4717.3349142074585	-3911.9138555526733	-4435.442999839783	-37112.522080659866	-21604.111240386963	-66456.50269681215	-19615.319284379482	-62876.55969589949	-2924.1004028320312
-70984.88831019402	-19014.26402592659	-67954.25301963091	-22790.737900316715	-12748.03793334961	-63775.37780833244	-66755.05721950531	-18424.390576303005	-19575.01329034567	-5258.039566040039	-21654.027756929398	-5131.930597305298	-4302.871402978897	-4319.136547327042	-37024.45402747393	-21631.33156621456	-66782.51014727354	-19613.98737835884	-63081.586108863354	-3662.987236022949
-70653.56599408388	-18976.87683427334	-67886.18437039852	-22709.72374546528	-12789.77816772461	-63722.169079482555	-66541.99695509672	-18394.320749282837	-19565.22135514021	-749.7640663385391	-21644.242829859257	-4619.98007106781	-3792.4045193195343	-4331.892434358597	-37019.233337402344	-21591.922416627407	-66638.91844964027	-19587.98938512802	-62905.611136972904	-4096.846405029297
-70701.58343923092	-19511.329694330692	-67801.6662427783	-22914.1643576622	-12695.310592651367	-63751.3135330677	-66575.9407966733	-18374.710951566696	-19855.300993978977	-6586.340251922607	-22091.403147399426	-5097.576981544495	-4271.352618455887	-4281.282542467117	-36949.525599479675	-21776.637467086315	-66707.1491510868	-19742.03484261036	-63028.741704404354	-4357.739761352539
-70343.71950274706	-19228.843726158142	-67639.22126835585	-22635.884103417397	-12670.493515014648	-63585.86169195175	-66313.07392758131	-18390.289615392685	-19486.2755240798	-5881.540073394775	-21521.52219837904	-5302.521750450134	-4466.652055025101	-4482.713013887405	-36991.80708891153	-21580.298069655895	-66080.09661448002	-19523.72421681881	-62637.34876996279	-2528.065383911133
-70464.68536913395	-19681.278828024864	-67535.30481600761	-22608.921173274517	-12643.879913330078	-63437.77168762684	-66286.02381956577	-18320.436165571213	-19387.690868258476	-6661.573017120361	-21461.213670134544	-5289.6016454696655	-4489.0060567855835	-4481.177489280701	-36888.347057044506	-21552.85885810852	-66304.19613301754	-19504.784907758236	-62742.49258381128	-3374.7777557373047
-70419.44965809584	-19286.957058012486	-67632.59326148033	-22583.334996283054	-12727.978729248047	-63539.76639050245	-66313.10598242283	-18332.228675603867	-19381.26527184248	-1568.9247146844864	-21511.431742846966	-5192.246802330017	-4369.4967205524445	-4377.626923799515	-36795.05831378698	-21540.670034348965	-66486.61188584566	-19477.455008506775	-62771.5440248847	-4547.52375793457
-69739.48559522629	-19042.563171565533	-66869.74935865402	-22684.786450624466	-12547.235076904297	-62809.78279983997	-65668.25988787413	-18146.595932006836	-19677.155928492546	-6849.835498809814	-21851.799127161503	-5452.2616147994995	-4651.363253593445	-4646.327830314636	-36570.93745625019	-21538.499869942665	-65661.66573560238	-19572.05317801237	-62130.09340626001	-3265.9742431640625
-69694.24988418818	-18648.241401553154	-66967.03780412674	-22659.200273633003	-12631.333892822266	-62911.77750271559	-65695.34205073118	-18158.38844203949	-19670.73033207655	-1757.1871963739395	-21902.017199873924	-5354.906771659851	-4531.853917360306	-4542.77726483345	-36477.64871299267	-21526.31104618311	-65844.0814884305	-19544.72327876091	-62159.14484733343	-4438.720245361328
-69779.69017118216	-19050.762439012527	-66768.51605051756	-22348.57885044813	-12530.241088867188	-62707.715220451355	-65602.45877021551	-18126.759188354015	-19125.75091844797	-6329.665302276611	-21221.264605402946	-5445.02357673645	-4621.707393884659	-4632.961902856827	-36320.66717475653	-21273.239514946938	-65716.32695531845	-19229.697400331497	-62070.05241650343	-4326.259895324707
-69448.36785507202	-19013.375247359276	-66700.44740128517	-22267.564695596695	-12571.981323242188	-62654.50649160147	-65389.39850580692	-18096.689361333847	-19115.95898324251	-1821.3898025751114	-21211.479678332806	-4933.073050498962	-4111.240510225296	-4645.717789888382	-36315.446484684944	-21233.830365359783	-65572.73525768518	-19203.699407100677	-61894.07744461298	-4760.119064331055
