-13097.571919620037	-49704.32412660122	-14113.07282179594	-13877.410584747791	-13865.129438400269	-14252.639116287231	-8210.79116821289	-46085.10874915123	-42707.45403045416	-14842.991923034191	-15444.6185516119	-1065.4525208473206	-50108.1541954875	-28043.728516697884	-17817.738283634186	-8943.044143676758	-49984.95310729742	-45893.747951865196	-34787.41277498007	-810.86678647995	-783.2335143089294	-780.4661731719971	-759.3260531425476	-27907.564459383488	-14134.500888705254	-39820.55299067497	-43115.18939626217	-45332.687698721886	-14770.822597563267	-8703.411003112793	-14833.286572933197	-14058.936674118042	-13735.710970878601	-13379.570158421993	-859.9246802330017	-14516.44827401638	-43267.84328246117	-43214.306251347065	-42043.79697346687	-40806.3665112257	-54972.19341826439	-46468.57075488567	-9837.899408340454	-8282.276077270508	-9154.477676391602
-13066.677754461765	-49659.3851506114	-14291.158477783203	-13703.125523865223	-14030.365436077118	-14061.266511380672	-8193.917297363281	-45951.466277360916	-42553.36310362816	-14578.480186104774	-15382.796583473682	-1055.0331270694733	-49929.402128338814	-28021.84256595373	-17781.19513016939	-8937.108093261719	-49784.009383141994	-45771.35506904125	-35218.03579133749	-836.5858759880066	-522.7686715126038	-489.7526321411133	-544.7618880271912	-28213.514370679855	-14133.314904272556	-39733.9124558568	-43022.1039583087	-45194.08644813299	-14839.5812073946	-8656.522109985352	-14590.938773214817	-13939.650411605835	-13459.812518119812	-13373.75278955698	-856.3533911705017	-14529.589401125908	-43167.559034109116	-43080.98192757368	-41969.00715714693	-40699.99482750893	-54780.59126210213	-46408.49155515432	-9953.979431152344	-8280.48257446289	-9153.497589111328
-13021.454577028751	-49519.919780910015	-14008.664465487003	-13694.89900380373	-13981.228831470013	-14045.59708058834	-8190.337463378906	-45823.06597584486	-42485.87279474735	-14552.41433697939	-15355.096993088722	-1080.1221857070923	-49908.36651700735	-27951.331640064716	-17732.54698139429	-8929.116241455078	-49705.93132483959	-45693.97246068716	-34645.95480328798	-862.2457232475281	-837.5247654914856	-824.8169574737549	-812.2092967033386	-27677.346549332142	-14122.25875133276	-39660.67071956396	-42927.77590698004	-45146.21086525917	-14663.896195709705	-9386.544494628906	-14564.846976399422	-13908.614189565182	-13434.084103286266	-13338.995662510395	-907.0711073875427	-14481.561565220356	-43091.51617616415	-43013.57456600666	-41889.98101603985	-40598.68332540989	-54631.10670143366	-46326.85774040222	-9811.361404418945	-8266.694366455078	-9132.380340576172
-13029.038757741451	-49473.250653505325	-13979.625110685825	-13669.867153584957	-14018.071857869625	-14035.699417114258	-8175.784606933594	-45849.61490494013	-42432.31511199474	-14571.832336723804	-15397.718231379986	-1102.3624374866486	-49857.562738239765	-27946.88175714016	-17727.90805774927	-8907.077758789062	-49762.60585749149	-45668.411501824856	-34642.802981734276	-866.1926474571228	-843.1728596687317	-820.8298969268799	-824.6612162590027	-27899.038497686386	-14128.341716825962	-39665.97731047869	-42952.54134261608	-45139.06994384527	-14945.7006585598	-8695.952877044678	-14535.293079137802	-13887.577999711037	-13409.327325820923	-13328.634889781475	-899.9061884880066	-14486.34701681137	-43084.80448514223	-43035.81860101223	-41922.331116616726	-40615.518370985985	-54714.97979050875	-46305.231514811516	-9795.339715957642	-8449.799713134766	-9576.510635375977
-12997.11948466301	-49346.95156008005	-13971.941240787506	-13670.663229882717	-13991.289362847805	-13969.925252377987	-8163.311416625977	-45761.19277179241	-42404.877277195454	-14479.83193397522	-15321.187828302383	-1148.5309219360352	-49745.2241204381	-27842.695902585983	-17905.810579776764	-8896.156732559204	-49604.29148131609	-45571.69915217161	-34976.69877511263	-519.8833527565002	-872.3605217933655	-864.4728527069092	-824.6200098991394	-27939.559192359447	-14105.399585723877	-39544.81556105614	-42846.01467424631	-45027.84726399183	-14725.044188320637	-8686.003173828125	-14522.278668105602	-13884.22674036026	-13406.571912109852	-13824.483127355576	-918.4344534873962	-14449.230277955532	-42965.27286583185	-42897.263188421726	-41787.22419542074	-40538.968909204006	-54587.70640230179	-46269.87360757589	-9796.77359008789	-8242.976051330566	-9110.918128967285
-12736.273262381554	-48301.36523145437	-13749.23855227232	-13497.055660545826	-13498.79162299633	-13867.013758718967	-7998.951446533203	-44835.20433163643	-41580.26914745569	-14452.675881505013	-15021.327011942863	-793.0310635566711	-48680.68210750818	-27242.998038113117	-17302.96426206827	-8706.913871765137	-48635.6034386754	-44633.993901968	-33769.385442733765	-1183.872209072113	-1164.4091486930847	-1154.0074577331543	-1124.7915148735046	-27063.476419746876	-13735.110870242119	-38751.134319365025	-41945.647645652294	-44104.3826110363	-14419.137838423252	-8459.10832977295	-14438.449425339699	-13674.789188086987	-13363.42896860838	-13004.24125790596	-1169.4448370933533	-14127.150530099869	-42084.70058721304	-42027.22525036335	-40911.00704151392	-39671.12073367834	-53445.97619527578	-45148.98551881313	-9575.439500808716	-8063.186897277832	-8911.561805725098
-12623.615080237389	-47972.42549455166	-13801.444658041	-13258.940658569336	-13560.532044410706	-13590.548019349575	-8024.777679443359	-44370.263731479645	-41039.982937812805	-14095.306451678276	-14855.834268331528	-1540.1003717184067	-48212.081978440285	-27046.019848704338	-17192.599228680134	-8648.884201049805	-48055.934115588665	-44212.69520843029	-33986.72614681721	-1282.2810263633728	-986.0900979042053	-951.7806053161621	-981.8179755210876	-27228.596934616566	-13864.186602413654	-38339.86861991882	-41565.089220285416	-43645.99050104618	-14278.072832882404	-8379.811553955078	-14102.126071631908	-13463.103515982628	-12997.512369632721	-12917.79707145691	-874.0666480064392	-14110.123197615147	-41683.144992887974	-41590.09919029474	-40507.15562415123	-39302.5390227437	-52862.04514211416	-44781.79720133543	-9614.621894836426	-8023.838638305664	-8847.905899047852
-12490.253697991371	-47509.521729409695	-13665.436845541	-13123.736238479614	-13670.313206672668	-13184.747943460941	-7965.621612548828	-43947.952491521835	-40649.89753431082	-13947.401939094067	-14693.328913867474	-1676.4736503362656	-47755.59595388174	-26784.51838296652	-17039.297435224056	-8568.195724487305	-47586.38024574518	-43766.344573140144	-33606.27725929022	-1414.196542263031	-1120.2165741920471	-1085.5385971069336	-1099.2470602989197	-26959.38142490387	-13741.459098637104	-37950.76971870661	-41154.176995933056	-43232.75117135048	-14136.324697971344	-8289.453491210938	-13945.617607712746	-13321.297477006912	-12861.95072877407	-12778.421734631062	-985.9667105674744	-13958.029914617538	-41276.36587160826	-41180.17171770334	-40103.86158192158	-38914.471100866795	-52347.92092114687	-44333.28405290842	-9520.746391296387	-7962.118850708008	-8761.067367553711
-12358.916389107704	-47062.74125188589	-13541.292065143585	-12992.271981835365	-13558.261736869812	-13059.67645508051	-7901.507537841797	-43544.93771147728	-40329.59203916788	-13819.352635204792	-14555.859386503696	-1790.2034982442856	-47324.59711956978	-26535.708779335022	-16888.03349918127	-8650.794967651367	-47136.78688073158	-43359.53749626875	-33302.04877960682	-1522.3772559165955	-1230.1036133766174	-1205.4735870361328	-1211.9786009788513	-26757.350526332855	-13623.523530304432	-37593.27786010504	-40780.41313910484	-42839.50988703966	-14020.992730677128	-8211.26570892334	-13825.132620453835	-13205.351756334305	-12747.40085542202	-12645.930234372616	-1086.4115500450134	-13828.723331570625	-40897.90649962425	-40795.5478990078	-39746.7383865118	-38553.17607432604	-51882.20256257057	-43953.615318119526	-9446.592460632324	-7893.898162841797	-8685.16438293457
-4068.463523030281	-15469.697113275528	-4433.243799507618	-4449.22457408905	-4653.103140413761	-4716.3127391934395	-2941.274269104004	-14531.309434473515	-13573.013593375683	-4700.343043923378	-5029.270629405975	-10460.57096350193	-15744.92402011156	-8838.413748562336	-5643.163931190968	-3088.782539367676	-15806.265418708324	-14453.583194315434	-10436.418059647083	-9660.51365184784	-9905.373383522034	-9999.483890533447	-9503.337892532349	-8599.1440705657	-4496.498630106449	-12578.444441854954	-13615.331489682198	-14381.368110179901	-4853.138018012047	-2843.959461212158	-4667.464364588261	-4507.044179499149	-4307.079563140869	-4187.366390347481	-8713.098695755005	-4717.42724698782	-13697.869903981686	-13693.762344956398	-13202.217624247074	-12816.782242298126	-17319.535958230495	-14616.827884733677	-3284.4331912994385	-2905.522319793701	-3021.8785247802734
-3477.651183962822	-13309.32054835558	-3836.4343994259834	-3886.7421664595604	-4069.330403804779	-4106.378265619278	-2608.6867294311523	-12540.755135953426	-11709.980714321136	-4029.0737129449844	-4357.885734319687	-11057.62019264698	-13576.07782804966	-7600.980744898319	-5084.373579800129	-2720.1171283721924	-13621.088150024414	-12458.626096487045	-9297.089491009712	-9844.571561813354	-10497.511675834656	-10588.419803619385	-10038.85047340393	-7558.835983872414	-3917.313987314701	-10836.31859666109	-11742.826632678509	-12390.750530421734	-4201.591035068035	-2525.439685821533	-4034.392332315445	-3913.3425446152687	-3733.5128644108772	-4128.715576052666	-9192.415956497192	-4095.377411723137	-11809.252144813538	-11805.597799003124	-11392.934007167816	-11076.430839002132	-14966.863454282284	-12672.68391418457	-2889.933099746704	-2573.4292640686035	-2646.437080383301
-2918.7581179738045	-11275.243076860905	-3247.308869242668	-3323.4636825323105	-3512.340162217617	-3562.2179567813873	-2288.572380065918	-10638.622970581055	-9874.38567006588	-3449.8047847151756	-3763.031242311001	-11608.500937342644	-11519.570253789425	-6467.733595788479	-4347.680706381798	-2362.3727436065674	-11594.225257515907	-10560.381348311901	-7823.865128993988	-10374.938766479492	-11060.462306022644	-11133.712760925293	-10574.404260635376	-6478.007202506065	-3361.071475625038	-9215.354500889778	-9976.84844404459	-10511.355630517006	-3770.700522363186	-2216.869613647461	-3414.334711074829	-3322.9921690821648	-3162.7015793919563	-3574.21652418375	-9653.20495223999	-3510.444315314293	-10040.166004955769	-10055.988665640354	-9718.757311284542	-9412.628897488117	-12741.46433854103	-10763.897850871086	-2493.9991340637207	-2448.159870147705	-2736.5881423950195
-1689.74268335104	-6830.656203746796	-2219.8502935171127	-2082.5900268554688	-2495.539799630642	-2042.034685909748	-1694.1809616088867	-6431.813611745834	-5936.067552983761	-2118.0561549663544	-2326.3179054260254	-12847.222742795944	-6930.097060859203	-3923.313468873501	-2771.113274395466	-1748.345567703247	-6941.54338824749	-6353.26259458065	-5009.886564850807	-11561.490579605103	-12010.343689918518	-12063.649408340454	-11497.27543258667	-4255.490449786186	-2300.010777413845	-5521.690954744816	-6038.742051899433	-6332.400673806667	-2415.1020817756653	-1423.6123733520508	-2084.1166311502457	-2050.415550172329	-1929.9638239741325	-2337.0128169059753	-10300.499309539795	-2267.8875336647034	-6084.181879580021	-6066.108830273151	-5868.987885296345	-5686.484659314156	-7683.287994861603	-6503.495590865612	-1749.31791305542	-1766.988925933838	-1935.392951965332
-838.0841220021248	-3624.693310201168	-1400.338204920292	-1346.5000498890877	-1419.269323170185	-1329.188718676567	-1197.2334518432617	-3515.270873069763	-3248.426544189453	-1419.6307715177536	-1355.072193980217	-13088.77211356163	-3696.708855867386	-2086.182600736618	-1609.476605296135	-1190.4372959136963	-3787.6780769228935	-3420.6002465486526	-2663.244663834572	-12409.53734588623	-12894.53060913086	-12942.119926452637	-12332.959518432617	-2339.0995904803276	-1350.537419140339	-2985.8838678598404	-3265.8701663017273	-3418.318441092968	-1457.648748934269	-878.19775390625	-1367.2153561115265	-1247.2763630151749	-1313.2541817426682	-1458.1201331615448	-11030.82695388794	-1323.7579505443573	-3314.9918417930603	-3307.9063462615013	-3183.4871143102646	-3078.2850804924965	-4188.885283887386	-3438.4635315537453	-1133.4837322235107	-1255.1067161560059	-1360.5951843261719
-271.6068753004074	-1637.2849661111832	-840.2520295381546	-808.2534161806107	-825.4360551834106	-794.9260733127594	-891.6719589233398	-1586.5897786021233	-1466.3891826868057	-820.9438435435295	-717.5964636802673	-13617.412606477737	-1691.0050603747368	-957.3853345513344	-877.4226555228233	-854.7313938140869	-1704.1406517624855	-1547.9164572358131	-1193.1721233725548	-12935.957626342773	-13451.833145141602	-13491.39994430542	-12856.061386108398	-1036.578860759735	-788.2119419574738	-1359.6131811738014	-1475.126542031765	-1546.0644626021385	-744.9537733793259	-1260.2192993164062	-776.7116321325302	-677.962177336216	-767.1996741890907	-913.9818540215492	-11498.780868530273	-734.0394025444984	-1552.6173929572105	-1536.0531778931618	-1476.960317850113	-1397.6480934023857	-1879.613079071045	-1551.303693830967	-753.571455001831	-946.7319755554199	-1006.6159515380859
-620.804537653923	-0.23382139205932617	-339.0648536682129	-309.2768437862396	-334.86331886053085	-311.4897775053978	-632.5545272827148	-0.39395439624786377	-24.59309482574463	-327.9177102446556	-178.74666166305542	-14102.781057357788	-0.20574933290481567	-6.332509100437164	-246.1219288110733	-568.3926639556885	-0.12711191177368164	-0.4759618639945984	-21.819305777549744	-13361.918392181396	-13899.354995727539	-13931.65608215332	-13262.851043701172	-72.12766647338867	-318.689820766449	-0.5046830177307129	-0.3494997024536133	-0.15424752235412598	-293.20510762929916	-983.8992156982422	-290.64861780405045	-206.63994777202606	-315.00157558918	-449.6255126595497	-11876.755004882812	-257.25787222385406	-0.21422111988067627	-0.31884443759918213	-0.25855088233947754	-0.3453112244606018	-0.059646666049957275	-0.46905678510665894	-447.4704189300537	-691.6690330505371	-733.3166427612305
