-24679.964832484722	-110916.33345979452	-88631.92174565792	-20901.977989912033	-3578.72720015049	-13672.310790479183	-131474.26780116558	-105232.8714325428	-127058.88846886158	-3089.904777765274	-144717.81348133087	-54042.81635379791	-14429.289863586426	-14158.059523105621	-5262.4284128546715	-20176.946340739727	-36508.07434350252	-29361.49307113886	-24518.287278175354	-52935.10424101353	-32092.34039223194	-20108.81051516533	-87552.91435325146	-20330.65019029379	-13525.134998321533	-37040.72868233919	-24171.511763691902	-22667.189899921417	-16511.695168852806	-28683.51498901844	-40491.80132472515	-27115.66543340683	-35167.02360224724	-35156.0218295455	-131210.39009022713	-32618.618436455727	-30011.037343919277	-29050.502701580524	-69458.27946650982	-90540.56154376268	-39246.29226344824	-32094.458331346512	-32747.815066576004	-18474.252328634262	-33836.94114279747	-12812.899724662304	-17718.138280510902	-4103.427436470985
-24439.13025557995	-110253.2491543293	-87897.28231626749	-23728.34726923704	-3647.7629741430283	-13560.796046674252	-130704.47143989801	-104747.95605260134	-126189.62628662586	-3222.293295145035	-143777.77625358105	-53862.7790941	-14299.887710571289	-15999.047352671623	-5422.865705728531	-19943.080542325974	-36344.24242937565	-28266.302568614483	-24363.90520787239	-52443.21530902386	-32063.291624069214	-19941.842846751213	-86975.42498958111	-20090.84638953209	-13136.98331463337	-36753.31587535143	-24266.49650377035	-22633.46910572052	-16180.97226023674	-28280.02747875452	-37858.887256383896	-25976.411307811737	-33735.674224734306	-34975.540035665035	-130235.5665192008	-32252.389935851097	-29846.70188689232	-29012.211297869682	-69268.22566354275	-90026.07827758789	-39387.16396409273	-32023.27601712942	-31009.61446070671	-18258.704821705818	-31109.005053579807	-12732.20720922947	-17556.93956243992	-4098.937995672226
-24345.45221656561	-110096.04698818922	-87801.66844439507	-20745.79569196701	-3894.241176366806	-13562.109767258167	-130400.05920165777	-104448.8426733017	-126141.7479801178	-3132.252171754837	-143863.00854182243	-53738.01540732384	-14427.53099822998	-14572.179860770702	-5059.571963131428	-20123.944136321545	-36439.31181931496	-28350.516415178776	-24723.903720080853	-52732.296555399895	-31777.583134412766	-20063.079370975494	-86817.40300512314	-20163.483482539654	-13374.87707901001	-36890.786267519	-24094.614289283752	-22726.248422443867	-16240.546845972538	-28284.2611399889	-39744.6503239274	-26852.3785854578	-34847.59413355589	-37036.44039398432	-130351.07492357492	-32487.00870680809	-30005.10037958622	-29107.26929116249	-69080.26412570477	-90107.89762741327	-42639.44783729315	-34730.621441841125	-30990.72115266323	-18356.06700205803	-31341.30796712637	-12783.92433154583	-17606.423268914223	-4550.083819508553
-26113.42213279009	-109212.84380155802	-87468.28211653233	-20184.24035859108	-4036.451270401478	-13527.56701463461	-130003.15571057796	-103879.7817877531	-125395.72489404678	-3211.3615896701813	-143358.74291163683	-53418.924664735794	-14323.731224060059	-15937.573077440262	-2076.2745252251625	-19934.242552638054	-36259.45296049118	-28189.239072442055	-24397.30626755953	-52180.751430511475	-31921.67417573929	-20056.917399823666	-86490.4187529087	-20149.121778964996	-13560.039311647415	-36709.56334108114	-24126.3484313488	-22716.019516587257	-16223.207905352116	-28268.3106033206	-37566.463063657284	-25725.062634825706	-33378.744441866875	-34715.29917424917	-129453.28225922585	-31847.759712457657	-29731.294434785843	-28819.54242026806	-68467.7543118	-89456.14755022526	-39120.35749566555	-31751.030349850655	-30815.512918293476	-18262.719173550606	-31257.23493039608	-12787.21778678894	-17643.681809782982	-4526.2691306471825
-24451.041609466076	-109923.58455079794	-87944.8941693306	-22282.087460756302	-3828.2563383579254	-13541.901675641537	-130465.50068622828	-104567.89746958017	-125993.22815102339	-3259.6288855075836	-143496.07954227924	-53674.5426748991	-14294.003280639648	-13915.54889523983	-5523.529142618179	-19968.85643273592	-36214.90039944649	-29117.381942033768	-24358.17349475622	-52424.872305214405	-31954.015964329243	-19903.787032544613	-86906.48659849167	-20152.572310090065	-13353.837371826172	-36615.27012550831	-24024.887832581997	-22438.75927323103	-16353.532245993614	-28408.08532232046	-37940.56049901247	-25894.61595070362	-33511.495711803436	-34817.578785300255	-130047.74940425158	-32179.69407695532	-29753.650433063507	-28777.909183561802	-68971.66857463121	-89739.6565464139	-38769.013807594776	-31757.769309043884	-32485.81649851799	-18264.546980023384	-33565.87208300829	-12670.436170041561	-17551.488582253456	-4358.410601377487
-24386.39229977131	-109459.14050418139	-87540.75510686636	-20779.5222710371	-3942.981494307518	-13551.449172258377	-130159.0753184557	-104016.63702845573	-125663.39214324951	-3235.2261736392975	-143563.75910604	-53428.07502537966	-14324.14079284668	-14460.4897711277	-4919.389188826084	-19898.202161371708	-36181.80884283781	-28088.851297914982	-24232.966306507587	-52197.09303557873	-31955.992189466953	-19965.665607988834	-86620.82110792398	-20152.14077681303	-13405.101572751999	-37171.45302605629	-24136.080433130264	-22832.7485845685	-16389.69931668043	-28285.228810429573	-39848.9189530015	-26824.100399315357	-34749.40162169933	-35013.80235695839	-129465.89313536882	-38113.37794727087	-29773.21421813965	-28804.665901243687	-68698.03136825562	-89645.16903066635	-39157.080705702305	-31799.175889253616	-30969.627907693386	-18330.043139219284	-30898.2995082736	-12747.08267879486	-17516.13461267948	-4600.393261790276
-24116.528993546963	-109103.29807919264	-87114.64086806774	-22125.90516281128	-4143.770314574242	-13431.70065242052	-129391.29208672047	-103783.86871033907	-125076.0876622796	-3301.9762794971466	-142641.2746027708	-53369.741728425026	-14292.244415283203	-14329.669232904911	-5320.672692894936	-19915.854228317738	-36146.13787525892	-28106.405286073685	-24563.78993666172	-52222.06461960077	-31639.258706510067	-19858.05588835478	-86170.97525036335	-19985.40560233593	-13203.579452514648	-36465.327710688114	-23947.990358173847	-22497.81779575348	-16082.383923113346	-28008.83147329092	-37193.40949821472	-25631.329102754593	-33192.06624311209	-36697.997349739075	-129188.43423759937	-32048.084347307682	-29747.71346873045	-28834.67577314377	-68593.65323382616	-89306.99263006449	-42162.169381439686	-34393.9324195385	-30728.722584605217	-18146.36165344715	-31070.23890733719	-12641.460776925087	-17439.773570656776	-4805.066984415054
-24157.469076752663	-108466.3915951848	-86853.72753053904	-22159.63174188137	-4192.510632514954	-13421.04005742073	-129150.30820351839	-103351.6630654931	-124597.73182541132	-3404.950281381607	-142342.02516698837	-53059.80134648085	-14188.854209899902	-14217.97914326191	-5180.489918589592	-19690.1122533679	-35888.63489878178	-27844.74016880989	-24072.852523088455	-51686.861099779606	-31817.667761564255	-19760.64212536812	-85974.3933531642	-19974.062896609306	-13233.803946256638	-36745.99446922541	-23989.45650202036	-22604.317957878113	-16231.53639382124	-28009.799143731594	-37297.67812728882	-25603.05091661215	-33093.87373125553	-34675.359312713146	-128303.25244939327	-37674.45358777046	-29515.82730728388	-28532.072383224964	-68211.42047637701	-88844.26403331757	-38679.80224984884	-31462.48686695099	-30707.629339635372	-18120.337790608406	-30627.23044848442	-12604.619124174118	-17349.484914422035	-4855.376426696777
-24184.17137056589	-108148.696454525	-86363.14993810654	-20897.10992795229	-4511.13805949688	-13331.4015340209	-128311.58678609133	-102619.72033286095	-124148.35010808706	-3490.949543237686	-141297.08715122938	-52703.776195049286	-14123.034950256348	-14267.868492484093	-5300.463669538498	-19713.115890681744	-35789.388402342796	-27875.662492871284	-24273.946961700916	-58878.42801403999	-31448.21532267332	-19780.4834420681	-85299.35884910822	-19962.95347326994	-13320.322976589203	-36424.64796817303	-23751.132855951786	-22370.99304842949	-16196.988863408566	-27904.895827770233	-39401.85900443792	-26423.87574392557	-34149.317090690136	-34505.99314469099	-127878.0586900115	-32230.632040560246	-29395.53862273693	-28450.810556292534	-67837.09741145372	-88519.65599638224	-38494.96690404415	-31269.923035144806	-30520.137274682522	-18024.106733083725	-30671.081145882607	-12736.719037652016	-17336.70288270712	-5000.385542631149
-23955.248147547245	-107155.94754552841	-85676.12236177921	-22277.21939879656	-4760.667197704315	-13200.992419183254	-127302.81967115402	-101954.74636989832	-123082.68979024887	-3660.6736509799957	-140075.35321217775	-52335.502516150475	-13987.74836730957	-14025.357864618301	-5561.564399302006	-19505.025982677937	-35496.21445828676	-27631.551363766193	-24113.833178281784	-58368.19607824087	-31309.890894770622	-19575.459959447384	-84652.93109434843	-19784.875593066216	-13149.025350093842	-35999.189411342144	-23604.50892484188	-22142.5624217391	-16038.825940549374	-27629.466161072254	-36850.61817872524	-25202.826261222363	-32493.789200246334	-34167.55010044575	-126715.41800403595	-31791.707681059837	-29138.15171188116	-28178.21703827381	-67350.48651957512	-87718.75099903345	-38017.68844819069	-30933.23401284218	-30258.138706624508	-17814.401384472847	-30400.012086093426	-12594.255483031273	-17170.053184449673	-5255.368707537651
-25360.199986875057	-105732.73413681984	-84609.20231699944	-19651.672396421432	-4910.311254620552	-13144.062314927578	-125796.86714702845	-100495.76742690802	-121333.93266904354	-3799.853794336319	-138785.32916080952	-51696.54348927736	-13918.26449584961	-15635.908343493938	-2510.9199578762054	-19356.913936793804	-35131.14451140165	-27269.322951614857	-23589.521453261375	-50422.567574739456	-30840.986626327038	-19484.37495225668	-83642.60158747435	-19532.297973155975	-13191.619244813919	-35644.96455705166	-23369.718373537064	-22071.727592766285	-15734.01818138361	-27388.959383249283	-38530.12489897013	-25950.667032837868	-33719.893573105335	-33615.067766189575	-125258.69685924053	-30843.201617360115	-28764.707787156105	-27914.453654170036	-66294.08855986595	-86640.6520281434	-37899.80251830816	-30768.858704924583	-29885.842910826206	-17736.519350767136	-30241.833411693573	-12433.877445459366	-17119.34074151516	-5642.550472795963
-23492.82985240221	-105724.39264947176	-84428.53772169352	-21828.393672287464	-4857.725266396999	-13057.541121900082	-125155.84324872494	-100256.33212292194	-120963.45483583212	-3960.2771780490875	-137453.53398811817	-51578.632454276085	-13723.347686767578	-15730.354749798775	-6212.61168885231	-19175.41554802656	-34715.552474439144	-28048.41384381056	-23350.12047737837	-50119.732089579105	-30762.334041297436	-19092.869810044765	-83447.11627221107	-19333.973425865173	-12822.640043377876	-35061.58866274357	-22975.055995225906	-21410.6596621871	-15671.977460563183	-27250.19145655632	-36540.76072359085	-24870.83622765541	-32362.06519293785	-33499.29334115982	-125004.07278287411	-30760.939924776554	-28552.215533077717	-27689.383619964123	-66282.47682267427	-86247.09152692556	-37398.07723605633	-30496.768621861935	-31196.502465844154	-17547.40279686451	-32297.022875368595	-12269.800175964832	-16874.456810593605	-5330.743830323219
-25131.27676385641	-104739.98522782326	-83922.17474067211	-21031.7818672657	-5159.840392827988	-13013.653200089931	-124788.10003209114	-99830.79346394539	-120268.27235120535	-3969.5779020786285	-137563.5952217579	-51328.26981037855	-13782.977912902832	-15393.397715628147	-2772.0206876397133	-19148.824028789997	-34837.97056734562	-27025.211822509766	-23429.407669842243	-49912.335638940334	-30702.66219842434	-19279.351469635963	-82996.17383271456	-19354.22009295225	-13020.321618318558	-35219.506000220776	-23223.09444242716	-21843.296966075897	-15575.855258524418	-27113.529716551304	-35978.884073257446	-24729.61755013466	-32064.365682661533	-33276.62472194433	-124096.05617326498	-30404.277257859707	-28507.320876300335	-27641.860136151314	-65807.47766798735	-85839.74703079462	-37422.5240624547	-30432.169682621956	-29623.844342768192	-17526.814002156258	-29970.764351904392	-12291.413890838623	-16952.691043257713	-5897.533637702465
-23158.317236483097	-104904.10617786646	-83598.28442043066	-21672.21137434244	-5173.239242613316	-12947.340098679066	-124081.63464921713	-99472.30336368084	-120046.31434708834	-4002.6245720386505	-136598.72904860973	-51273.83150780201	-13721.588821411133	-16144.475087463856	-6009.7552391290665	-19122.41334360838	-34646.78995025158	-27037.437187850475	-23555.736919283867	-49916.92440396547	-30447.57678347826	-19047.13866585493	-82711.60492408276	-19166.80671811104	-12672.382124066353	-34911.646247923374	-22898.158520817757	-21469.71818470955	-15400.829137682915	-26850.93760752678	-35793.6097227931	-24607.549379706383	-32042.635724246502	-35379.71190559864	-124144.7576162219	-30629.330195128918	-28546.27856874466	-27746.15020954609	-65904.46148186922	-85814.42761057615	-40791.23280990124	-33132.93173235655	-29439.40855193138	-17429.217470288277	-29801.389699697495	-12240.824782848358	-16762.741798996925	-5777.400213360786
-23199.257319688797	-104267.19969385862	-83337.37108290195	-21705.937953412533	-5221.979560554028	-12936.679503679276	-123840.65076601505	-99040.09771883488	-119567.95851022005	-4105.598573923111	-136299.4796128273	-50963.89112585783	-13618.198616027832	-16032.784997820854	-5869.572464823723	-18896.671368658543	-34389.28697377443	-26775.77207058668	-23064.7995057106	-49381.720884144306	-30625.985838532448	-18949.72490286827	-82515.0230268836	-19155.464012384415	-12702.606617808342	-35192.31300646067	-22939.62466466427	-21576.218346834183	-15549.981608390808	-26851.905277967453	-35897.8783518672	-24579.271193563938	-31944.443212389946	-33357.07386857271	-123259.5758280158	-36255.6994355917	-28314.392407298088	-27443.546819627285	-65522.22872442007	-85351.69901382923	-37308.865678310394	-30201.48617976904	-29418.315306961536	-17403.19360744953	-29358.381240844727	-12203.98313009739	-16672.453142762184	-5827.7096556425095
-23170.228590369225	-104574.4415743351	-83645.89627349377	-20225.951565861702	-5353.732606828213	-12928.44572764635	-123842.66389554739	-99292.24478065968	-119849.91621148586	-4039.9601624011993	-136317.03233730793	-51085.59508860111	-13715.704391479492	-14060.976630032063	-6110.418676018715	-19148.189234018326	-34517.44792032242	-27888.51656126976	-23550.005206167698	-49898.58140015602	-30338.30112373829	-19009.08285164833	-82642.66653299332	-19228.532638669014	-12889.236181259155	-34773.60049808025	-22656.549849629402	-21275.00835222006	-15573.389123439789	-26978.99545109272	-35875.28296542168	-24525.754022598267	-31818.457211315632	-35221.75065523386	-123956.94050127268	-30556.63433623314	-28453.227114915848	-27511.84809523821	-65607.90439295769	-85528.00587940216	-40173.08265340328	-32867.42502427101	-30915.61058974266	-17435.059628605843	-32258.256729125977	-12179.05374366045	-16757.290818810463	-6036.872819066048
-23211.168673574924	-103937.53509032726	-83384.98293596506	-20259.678144931793	-5402.472924768925	-12917.78513264656	-123601.68001234531	-98860.03913581371	-119371.56037461758	-4142.93416428566	-136017.7829015255	-50775.65470665693	-13612.314186096191	-13949.286540389061	-5970.235901713371	-18922.44725906849	-34259.94494384527	-27626.851444005966	-23059.067792594433	-49363.377880334854	-30516.710178792477	-18911.66908866167	-82446.08463579416	-19217.18993294239	-12919.460675001144	-35054.267256617546	-22698.015993475914	-21381.508514344692	-15722.541594147682	-26979.963121533394	-35979.55159449577	-24497.475836455822	-31720.264699459076	-33199.11261820793	-123071.75871306658	-36183.00357669592	-28221.340953469276	-27209.244705319405	-65225.67163550854	-85065.27728265524	-36690.71552181244	-29935.979471683502	-30894.517344772816	-17409.035765767097	-31815.24827027321	-12142.212090909481	-16667.00216257572	-6087.182261347771
-22876.65605765581	-103117.24861872196	-82554.7296347022	-20103.49584698677	-5717.986900985241	-12807.584109425545	-122527.4714128375	-98076.01037657261	-118454.4198858738	-4185.281558275223	-135162.97796201706	-50470.85376018286	-13610.555320739746	-14363.406878054142	-5767.379451990128	-18869.445054650307	-34191.18241965771	-26615.874788045883	-23264.68423449993	-49160.57019472122	-30201.9529209733	-18865.937944471836	-81710.57328766584	-19050.023225188255	-12769.202755689621	-34904.32484179735	-22621.118519067764	-21440.56703686714	-15451.393271267414	-26580.709272503853	-35232.400593698025	-24234.188988506794	-31400.835230767727	-35079.53118264675	-122212.44354641438	-36051.39384704828	-28215.40398913622	-27266.01129490137	-64847.65629470348	-84632.61336630583	-40083.87109565735	-32572.142582178116	-29137.423430860043	-17290.850439190865	-29319.615094602108	-12113.236697793007	-16555.287150979042	-6533.838644385338
-22997.03639048338	-102956.75564420223	-82159.76591414213	-21823.52561032772	-5790.136125743389	-12716.6318654418	-121993.16223365068	-97643.18102324009	-118052.9164750576	-4361.3219435215	-134032.80765801668	-50239.59229552746	-13417.0927734375	-15840.163719177246	-6250.646945536137	-18711.58509796858	-33996.86653327942	-26562.583265542984	-23105.78016090393	-56063.05586260557	-30118.208971738815	-18764.542736947536	-81193.56076806784	-18966.276708841324	-12617.828021645546	-34445.507948577404	-22554.67708748579	-21114.46281069517	-15357.271155118942	-26471.572295308113	-35450.81840330362	-24179.046538174152	-31344.35868138075	-32849.26465630531	-121671.74138265848	-30372.953528881073	-27936.71681189537	-27089.691474676132	-64661.29476761818	-84226.18597954512	-36646.75187665224	-29672.23332566023	-28968.824673950672	-17097.257201313972	-29131.16287845373	-12193.619488954544	-16493.02141278982	-6227.701936483383
-23008.947744369507	-102627.09104067087	-82207.37776720524	-20377.26580184698	-5970.629489958286	-12697.737494409084	-121754.19147998095	-97463.12244021893	-117856.51833945513	-4398.6575338840485	-133751.11094671488	-50051.35587632656	-13411.20834350586	-13756.665261745453	-6351.310382425785	-18737.360988378525	-33867.52450335026	-27413.66263896227	-23100.04844778776	-56044.71285879612	-30008.933311998844	-18726.486922740936	-81124.6223769784	-19028.0026293993	-12834.682078838348	-34307.46219873428	-22313.068416297436	-20919.75297820568	-15529.831140875816	-26599.630138874054	-35532.4916459322	-24097.251181066036	-31120.18016844988	-32691.303405940533	-121483.92426770926	-30300.257669985294	-27843.66535806656	-26855.38936036825	-64364.737678706646	-83939.76424837112	-36028.601720154285	-29406.72661757469	-30445.02671176195	-17103.09935963154	-31588.029907882214	-12131.848449766636	-16487.57043260336	-6487.174542188644
-22608.491846203804	-102371.84842443466	-81596.8043552041	-17321.473409295082	-6164.043933749199	-12587.83009392023	-120703.03513860703	-96653.59537237883	-116517.22962880135	-4599.516041994095	-133468.27401208878	-49676.82309806347	-13304.853742599487	-11405.821053385735	-6866.9889142513275	-18515.616508483887	-33579.98398351669	-26069.67063486576	-22638.982237756252	-47839.851626336575	-29738.6882250309	-18347.650551497936	-80510.85995107889	-18402.586927235126	-12005.804989099503	-33840.86963504553	-22422.746505379677	-20909.592878341675	-15071.845498025417	-26033.36052376032	-34832.886682510376	-23983.174292087555	-30876.614416718483	-32084.499177277088	-120714.20771282911	-29926.72778004408	-27459.853226065636	-26734.868004143238	-63859.057234585285	-83072.097658813	-36235.44431787729	-29424.46602278948	-28446.566054344177	-16953.95880496502	-28717.875994861126	-11922.358918905258	-16282.88789999485	-7009.663876593113
-22674.435128450394	-101806.80456906557	-81377.12446594238	-20221.08350390196	-6286.1434661746025	-12587.536471188068	-120679.98288047314	-96679.09368097782	-116939.37785071135	-4441.004927873611	-132896.30600720644	-49746.554929852486	-13409.449478149414	-14170.785599410534	-6148.453932702541	-18684.358783960342	-33798.76197916269	-26402.685983002186	-23305.66488969326	-55841.90517318249	-29694.17605417967	-18680.7557785511	-80389.11102885008	-18860.835921645164	-12684.424159526825	-34157.51978391409	-22236.170941889286	-20978.81150072813	-15258.682817995548	-26200.376289844513	-34785.34064513445	-23833.96433311701	-30800.75069975853	-34571.72197037935	-120624.60910105705	-30168.647940337658	-27837.7283937335	-26912.15594995022	-63986.72233790159	-83507.10033202171	-39421.757293999195	-32042.889728069305	-28687.93279784918	-16984.914033055305	-29092.396732211113	-12102.873056650162	-16375.85542100668	-6933.830925226212
