-21471.453836500645	-18193.947196304798	-85109.13744390011	-19042.062003731728	-28441.12809753418	-9819.715411484241	-15677.931064784527	-24078.754456341267	-3057.3202419281006	-6007.255741417408	-9131.266674220562	-11803.177568435669	-112815.19175511599	-8855.313735485077	-5976.064268052578	-18781.231629550457	-40190.07401686907	-23786.3394587636	-11198.685789823532	-64021.32455164194	-20741.374289155006	-15029.14868068695	-49417.07849961519	-14739.108892440796	-11421.347946166992	-12976.641483187675	-19885.68848490715	-74970.99166464806	-98105.67013603449	-26237.6598431468	-102065.09799015522	-25228.763021230698	-67189.22064071894	-67148.95463901758	-65053.76014512777	-82803.73266726732	-57140.89175480604	-60815.04574942589	-74064.95893549919	-71542.89818584919	-62102.17269915342	-13132.631994247437	-10261.75644171238	-56295.22313660383	-12904.928184330463	-3863.7006899118423	-25911.78764408827
-20438.93290835619	-17659.086010932922	-82585.60378962755	-18432.480552852154	-27538.637669682503	-9543.845847427845	-14851.215618014336	-23173.51519525051	-3507.972007751465	-19900.952011466026	-8842.059812963009	-11420.556219100952	-109165.92644673586	-9845.073660075665	-6892.350992679596	-18131.884366452694	-39587.83284831047	-22854.483134925365	-20798.409544825554	-62044.190739393234	-20238.69546622038	-14566.79921734333	-47933.459431409836	-14023.144409239292	-10917.275674819946	-12385.822118163109	-18924.9978595376	-72363.42784667015	-95110.75316816568	-24922.086605370045	-99306.9391541481	-23838.72878551483	-65167.076366722584	-65057.1257891655	-62927.105645775795	-80009.51554560661	-55444.63860166073	-58968.49682980776	-71715.31804728508	-69190.29986166954	-60450.882219195366	-12650.781379699707	-9754.894039392471	-54368.45793712139	-12497.888270199299	-4486.439480245113	-162.98862487077713
-20276.24221265316	-17502.2073687315	-81452.95173591375	-18068.988534212112	-27312.959740400314	-9444.486956894398	-14906.992313325405	-23103.01529365778	-3624.7336254119873	-5945.174969613552	-8808.276739299297	-11325.237138748169	-108001.09023052454	-10118.565582454205	-7152.376227736473	-18033.29074436426	-40849.265769302845	-22639.386256158352	-10276.886153280735	-61286.21272480488	-19869.388674259186	-14406.606588959694	-47393.87273752689	-14185.715398788452	-11032.269393920898	-12475.110326647758	-19118.304480195045	-71870.23100280762	-93927.8735088706	-25135.570126235485	-97720.25463724136	-24442.466287612915	-64435.37443083525	-64365.621773302555	-62359.425032675266	-79369.789013803	-54748.50571131706	-58287.1516571641	-70930.70125764608	-68497.23176324368	-59506.36152613163	-12645.046842575073	-9909.672754883766	-53849.60366302729	-12425.943141758442	-4600.364374399185	-27433.738821566105
-17267.626080572605	-15447.791853785515	-71868.56362396479	-15778.231506943703	-24112.8430519104	-8565.184241592884	-12393.90682041645	-20373.77848827839	-5226.292230606079	-14094.033164203167	-7936.218341052532	-9916.103916168213	-95920.20801055431	-6836.282246828079	-10470.944984138012	-15985.649743258953	-33579.01306170225	-20341.293913304806	-8038.07992130518	-54006.905170083046	-17812.30847287178	-12353.746231555939	-41845.829769194126	-12336.01446968317	-9760.164623260498	-10885.564198672771	-16364.704509973526	-63430.28919363022	-82439.59480321407	-21567.210681200027	-86697.62690705061	-21267.57163107395	-56802.30329501629	-56840.687550365925	-54953.330174803734	-69708.20400482416	-48334.99546009302	-51327.50013756752	-62521.563665509224	-60532.20516359806	-52709.4191018343	-10986.303756177425	-8585.286578416824	-47794.99678015709	-10884.606059074402	-6909.285559773445	-32462.364390730858
-11527.012028515339	-11737.990311861038	-51869.36887550354	-10785.162979185581	-17745.565661728382	-6559.676238358021	-8865.91680419445	-15030.008375108242	-8142.6190395355225	-9546.757561266422	-6074.072878062725	-7607.488555908203	-69275.60683482885	-13947.240839600563	-17049.886225521564	-11774.152123212814	-25847.155876994133	-14942.916312038898	-2764.4288831949234	-39068.944066762924	-12882.563836812973	-9350.856677174568	-30284.27477234602	-9210.728861391544	-7645.615818023682	-8420.024111568928	-12442.864270567894	-46121.930352687836	-59515.815968334675	-16406.87130087614	-62423.84248179197	-16555.350237309933	-41058.070303976536	-41040.85619866848	-39912.046223104	-50583.17661237717	-34937.991405785084	-37191.91351348162	-45307.48757940531	-43811.347083091736	-38045.84117484093	-8272.063657224178	-6838.930460095406	-34550.276224434376	-8370.029828071594	-10985.502145767212	-41212.35029947758
-9116.055849552155	-10060.627816021442	-43898.996863126755	-8944.268822073936	-14950.525330722332	-5793.298056900501	-7291.533067822456	-12728.8045591712	-9366.95044517517	-13845.02525061369	-5502.44554322958	-6581.485805511475	-59361.177204966545	-17114.791090250015	-19876.654756247997	-10124.815497398376	-21510.716528892517	-12868.48122215271	-953.9333760142326	-32937.382051706314	-10940.087697684765	-7969.77949655056	-25737.38951742649	-7959.6017354130745	-6670.96146774292	-7360.365821421146	-10584.198624789715	-39070.91043019295	-50362.285919725895	-13844.928939402103	-53121.87860614061	-14236.769405603409	-34706.72838681936	-34684.26027268171	-33692.18907469511	-42904.83362054825	-29575.600853979588	-31445.13531011343	-38287.90104693174	-36996.43007582426	-32214.579956650734	-7165.11823028326	-6002.483513951302	-29405.084643244743	-7203.868322610855	-12712.764232516289	-45101.11730659008
-8635.249378323555	-9757.043440520763	-42252.005231022835	-8494.858933925629	-14402.841327726841	-5613.864386856556	-6959.080311894417	-12269.976081609726	-9629.71047782898	-14801.378502607346	-5345.393175065517	-6376.7136306762695	-57080.895972549915	-17721.95916891098	-19431.14317780733	-9681.169126570225	-20874.313560664654	-12389.334686636925	-1504.2099503874779	-31693.16605257988	-10534.433416903019	-7721.576926827431	-24758.974878668785	-7693.313042938709	-6454.9342613220215	-7112.795590937138	-10264.530504405499	-37620.111700475216	-48433.32509678602	-13350.625924646854	-51066.85542821884	-13846.77956944704	-33358.58219075203	-33355.47686165571	-32429.680089056492	-41224.7156983614	-28492.45633214712	-30309.927407681942	-36843.80219197273	-35649.10501474142	-30956.3186480999	-6926.229688107967	-5808.384132504463	-28326.250226199627	-6974.244241952896	-13032.392627060413	-45841.89330178499
-3057.3260219693184	-6204.12054079771	-23385.462536275387	-3865.2824248075485	-8261.241866827011	-3707.71527415514	-3375.313600361347	-6996.7058700323105	-12429.2756690979	-24209.879941523075	-3517.030785739422	-4163.417350769043	-31601.131013035774	-24559.425839304924	-25750.059184134007	-5568.265128612518	-11881.023454964161	-7206.053964138031	-6752.082303822041	-17513.182963848114	-5973.995572805405	-4878.880000829697	-13737.006575703621	-4405.456445097923	-4225.391736984253	-4557.967295348644	-6149.3836443424225	-20804.949703395367	-26692.425921201706	-7976.803023457527	-28379.755519866943	-8530.820673584938	-18346.051135599613	-18247.14952582121	-17956.076750457287	-22739.41483771801	-15791.58516818285	-16855.6859562397	-20414.342895507812	-19621.31503266096	-17237.261414170265	-4217.724126279354	-3907.2492986917496	-15600.383944571018	-4531.613139390945	-16994.68431890011	-27321.129013836384
-3713.1992847323418	-3575.220262646675	-9591.385901868343	-555.152199447155	-4281.361328780651	-2299.9662034511566	-2630.524311721325	-3223.9677541851997	-14550.28882598877	-31446.2978849411	-2278.938430786133	-2479.1214599609375	-13686.51557892561	-29555.923010468483	-30416.709403812885	-2646.7825773358345	-5934.49657613039	-3249.913563132286	-10476.373115479946	-7207.041835427284	-3060.3804094791412	-3084.491922020912	-5763.400494933128	-2150.662901341915	-2657.4285831451416	-2806.0727358460426	-3231.489739239216	-8680.8709923625	-11173.734881401062	-4000.7597950696945	-12138.708892345428	-4910.828169286251	-7689.623806297779	-7656.918764054775	-7448.475717484951	-9333.527141749859	-6572.474133729935	-7003.142463624477	-8416.323413610458	-8085.822793006897	-7254.723201870918	-2224.3176929354668	-2458.6213693618774	-6528.21661478281	-2719.0302362442017	-19836.072079718113	-33404.80676603317
-8013.822672307491	-1483.1795828342438	-0.10272753238677979	-3171.922751426697	-1085.9229360818863	-1254.3046357631683	-4449.509046077728	-457.2087977528572	-16116.377197265625	-36620.09242558479	-1343.7132244110107	-1179.1908798217773	-0.008568644523620605	-33011.33169525862	-33623.88075172901	-525.0385368466377	-1669.6769156455994	-687.1571255922318	-13704.285703480244	-0.33757513761520386	-709.9396188259125	-1554.9960901737213	-0.6354413628578186	-589.0238340497017	-1425.2303295135498	-1469.327996790409	-1131.2253479361534	-0.15891045331954956	-0.031047463417053223	-1213.659648001194	-0.02242720127105713	-2158.3584240078926	-0.3304380774497986	-0.2642979621887207	-0.23950248956680298	-0.23580950498580933	-0.5015676617622375	-0.22657465934753418	-0.1992167830467224	-0.2800620198249817	-0.614158570766449	-823.8719720244408	-1518.1003060340881	-0.3855605125427246	-1360.0942647457123	-21796.74408352375	-37606.6658757925
