-8407.245124280453	-1587.198397576809	-8576.804537057877	-3260.0402444005013	-8180.457082927227	-8122.025578200817	-8439.245834231377	-2021.483044743538	-2221.695745229721	-8382.412059545517	-8142.559662163258	-763.7899780273438	-4569.098298251629	-8201.147555291653	-8356.399826586246	-1981.8501646518707	-8192.67176681757	-8222.504020154476	-8128.60685479641	-2495.69221252203	-6573.62848263979	-4677.80759614706	-8712.78624510765	-1644.6882092356682	-7989.467270195484	-4512.268537580967	-3029.6384307146072	-1366.2440049052238	-3330.8556954860687	-8238.106776714325	-1481.4790389537811	-8279.103636562824	-1471.034640789032	-8163.136257708073	-2607.8413808345795	-8136.405783891678	-1641.933279812336	-2061.5179882645607	-2188.2983317375183	-2027.4967475533485	-2223.6211799383163	-2532.660874903202	-2391.977478325367	-2377.528101146221	-2224.166019618511	-8525.60765337944	-1349.3276928067207	-3224.5039985775948	-2206.811435699463
-8119.971527099609	-2531.78943246603	-8403.848711311817	-3494.6623361706734	-8011.446780800819	-8202.058900535107	-8476.251835644245	-406.98406559228897	-2248.638537466526	-8201.829232633114	-8062.006780803204	-793.3768768310547	-5237.112106502056	-8079.515708744526	-8362.215278625488	-2116.1410661935806	-8137.656686484814	-8487.799541294575	-8006.52074277401	-2016.1747645139694	-5406.654232561588	-5310.805238187313	-8450.734631478786	-2507.3168296813965	-8015.90172123909	-4037.8565516471863	-3120.276655495167	-837.6951521635056	-3318.0501381754875	-8231.677207827568	-2492.858036696911	-8064.537112236023	-838.8841649889946	-7946.25419819355	-2102.711071908474	-8177.0675703287125	-2629.3167518377304	-526.316464483738	-2190.0002204179764	-2144.006150662899	-2279.1601717472076	-1169.429761826992	-1170.944238126278	-2000.1672843694687	-1722.0575850605965	-8334.540708303452	-848.6284422874451	-3288.0984340310097	-2254.4232347607613
-8242.24884724617	-2601.709019482136	-8470.616499602795	-3529.2968527674675	-8027.299922943115	-8097.197574436665	-8347.547751486301	-2260.9281321763992	-205.37654286623	-8121.197027742863	-7911.495937049389	-848.6682739257812	-6747.603527903557	-8028.844599545002	-8336.603415191174	-2217.963423669338	-8099.491437315941	-8383.275663912296	-7995.215962290764	-496.50335270166397	-5438.175480604172	-3764.170766711235	-8482.372933387756	-2536.415615797043	-7815.630738377571	-2467.712240755558	-3237.1612728238106	-1438.7753118872643	-3383.3403839468956	-7997.153113663197	-2553.4244878292084	-8092.154753446579	-1542.2668431401253	-8043.741049468517	-521.0146688818932	-8222.61273241043	-2760.801717579365	-2218.7520075440407	-268.8421121239662	-2216.9778614640236	-212.337928712368	-2735.5118034482	-2542.7677814364433	-464.072706758976	-3252.6398344635963	-8340.225655138493	-1592.6504573822021	-3371.0673040151596	-255.05406028032303
-8159.532238483429	-986.331396996975	-8385.950092732906	-3552.3543632626534	-8078.47545671463	-8025.71439486742	-8423.853984117508	-2309.4464668631554	-2455.728127002716	-8035.57836663723	-8052.196871876717	-882.727294921875	-5199.859468221664	-7962.802439630032	-8138.300790965557	-399.42453545331955	-8125.638029515743	-8287.939014852047	-7956.261531889439	-2206.477307856083	-5329.459098160267	-3947.3819794654846	-8347.579077601433	-865.7574808001518	-7779.429582536221	-4145.206248521805	-3267.7630838155746	-963.2525907754898	-3412.6982718110085	-8046.824919819832	-941.9463922977448	-8081.35381937027	-963.6702862381935	-7884.966699004173	-2237.037199795246	-8112.11336094141	-965.4374341368675	-2265.5940163731575	-2360.0751850008965	-432.80421340465546	-2334.932623922825	-2720.7561436891556	-2640.5365738272667	-2082.051222383976	-3323.5629040002823	-8176.410736858845	-1007.4437621235847	-3403.4215344190598	-2382.433456480503
-8297.256882369518	-1717.8007208704948	-8227.959364235401	-3556.8335903286934	-8016.439825534821	-8023.769166111946	-8215.464645147324	-2065.87448823452	-2396.95490193367	-8006.703006088734	-7862.357468247414	-865.9483337402344	-4544.676469326019	-8039.726776659489	-8156.791808784008	-2175.195707321167	-8010.5728195905685	-8208.857049286366	-8059.08615976572	-2670.2772354483604	-5618.840037703514	-4862.6919748187065	-8499.241761088371	-1837.656795501709	-7882.3055854439735	-4664.0339012146	-3264.4006003141403	-1532.003900885582	-3448.4315053224564	-8075.154103696346	-1694.599506676197	-8215.59434312582	-1628.1685829758644	-7991.2683473825455	-2780.701228439808	-7999.810057759285	-1802.0833224654198	-1968.6628687381744	-2334.37328517437	-2178.129992544651	-2402.5844581723213	-1389.2814553380013	-1308.9506246447563	-2572.466206252575	-1872.6755339503288	-8211.318969964981	-1488.520630478859	-3427.479388296604	-2391.305955052376
-8166.9074375629425	-2680.351774394512	-8280.95511996746	-3480.229095995426	-7984.195322036743	-7829.715682089329	-8277.078255236149	-2163.4362500309944	-2474.9048595428467	-7889.784099578857	-7917.517048418522	-894.9153442382812	-4443.109034240246	-7897.91031897068	-8102.958003878593	-2243.5923189520836	-8042.608906209469	-8205.143397569656	-7910.474837839603	-2751.8428652882576	-6375.562038719654	-5885.395941913128	-8435.10707449913	-2685.3152262568474	-7687.386059701443	-4679.379932045937	-3246.6893231272697	-1545.3255655765533	-3469.7848999500275	-8075.227282822132	-2652.3023406863213	-8365.565607488155	-1652.111830174923	-7832.777537405491	-2835.435235440731	-7905.925982296467	-2805.994938969612	-1968.7505333423615	-2349.0520635843277	-2349.6532989144325	-2434.238472223282	-1361.70694065094	-1273.3003481030464	-2620.263379752636	-1126.8049948215485	-8260.589615941048	-1522.524581193924	-3416.38799983263	-2381.733375966549
-8026.96883803606	-1827.0507218837738	-8154.72959703207	-3679.2076492905617	-7817.1949781775475	-8059.960257768631	-8209.865388393402	-559.3618851304054	-2399.2736251354218	-8107.38818615675	-7822.365882515907	-917.1964263916016	-4477.131411910057	-7987.982573449612	-8230.593063294888	-2273.3591812253	-7916.212011218071	-8098.801796853542	-7883.969547450542	-2696.547421813011	-5330.30095666647	-4939.771601438522	-8400.619450330734	-1902.9713401794434	-7917.043461740017	-4754.008444726467	-3326.4565509557724	-1599.2367270588875	-3569.2280589342117	-7966.63988339901	-1775.5845999717712	-7824.176804065704	-1697.951121032238	-7847.618986487389	-2843.0721092820168	-8041.842811226845	-1877.0531383752823	-725.7767258882523	-2419.583394885063	-2232.2244346141815	-2501.2269181013107	-1404.5550644993782	-1374.7016493678093	-2692.424032688141	-1835.8229222297668	-8196.603904783726	-1601.403041779995	-3511.57569950819	-2479.160069346428
-7896.619393229485	-2789.601775407791	-8207.72535276413	-3602.6031549572945	-7784.95047467947	-7865.906773746014	-8271.478998482227	-656.9236469268799	-2477.2235827445984	-7990.4692796468735	-7877.5254626870155	-946.1634368896484	-4375.563976824284	-7846.166115760803	-8176.759258389473	-2341.7557928562164	-7948.248097836971	-8095.088145136833	-7735.3582255244255	-2778.1130516529083	-6087.02295768261	-5962.475568532944	-8336.484763741493	-2750.6297709345818	-7722.123935997486	-4769.354475557804	-3308.745273768902	-1612.5583917498589	-3590.581453561783	-7966.7130625247955	-2733.2874339818954	-7974.14806842804	-1721.8943682312965	-7689.128176510334	-2897.80611628294	-7947.958735764027	-2880.9647548794746	-725.8643904924393	-2434.262173295021	-2403.747740983963	-2532.8809321522713	-1376.980549812317	-1339.0513728260994	-2740.221206188202	-1089.9523831009865	-8245.874550759792	-1635.40699249506	-3500.484311044216	-2469.587490260601
-8066.52954941988	-281.5926864147186	-8136.830978453159	-3736.8996763825417	-7884.223654091358	-7883.6157521009445	-8157.467536866665	-2461.824286401272	-2606.363214671612	-7941.137320160866	-7812.55597358942	-1006.5468444824219	-4439.878773629665	-7871.269304335117	-8006.678575634956	-556.6426504850388	-7904.193354249001	-7898.941270411015	-7833.710336565971	-2886.8499651551247	-5253.105822265148	-3576.348342716694	-8297.46389645338	-261.4119912981987	-7680.5713230371475	-4861.358141601086	-3473.9429792761803	-1724.7941656708717	-3663.8761925697327	-7781.7875953912735	-224.67295557260513	-7840.993511199951	-1822.737242281437	-7786.331487298012	-2977.398237168789	-7976.888601839542	-213.1738206744194	-2465.054277777672	-2589.6583594679832	-521.022497355938	-2556.999370276928	-2955.8814463615417	-2844.293985068798	-2774.307970702648	-3437.3282411694527	-8038.473933339119	-1760.2183616161346	-3626.8987998962402	-2607.1702910661697
-7906.522138953209	-2854.1163461208344	-8238.53925895691	-3789.8906642198563	-7800.681255936623	-7846.071572780609	-8073.459675371647	-2494.6577001810074	-479.1488425731659	-7914.555228352547	-7665.219418108463	-1009.2718200683594	-7009.121902704239	-7779.769463956356	-8014.668826699257	-2466.4602239727974	-7860.624207496643	-8218.761682152748	-7731.914456188679	-265.40550869703293	-5188.852805912495	-3605.5312472581863	-8176.101342320442	-2796.19196587801	-7601.33144235611	-2222.0410231351852	-3489.682497560978	-1155.598996758461	-3629.2802690267563	-7827.005627095699	-2794.640848875046	-7828.316953957081	-1165.6734313964844	-7857.711260974407	-218.1456676721573	-7916.267797529697	-3005.5788047909737	-2468.3197875618935	-495.0175884962082	-2472.204866170883	-455.1539576649666	-2971.8023260235786	-2803.038687288761	-207.09382873773575	-3538.898276090622	-8070.986179888248	-1300.55022752285	-3609.866463780403	-510.94551581144333
-7936.180104613304	-1244.143739938736	-8189.826734185219	-3660.2951820492744	-7851.979150593281	-7689.562268078327	-8219.08114695549	-2559.3860481977463	-2684.3131722807884	-7824.2184136509895	-7867.715553760529	-1035.5138549804688	-4338.311338543892	-7729.452846646309	-7952.844770729542	-625.0392621159554	-7936.229440867901	-7895.227618694305	-7685.099014639854	-2968.415594995022	-6009.827823281288	-4599.052309811115	-8233.32920986414	-1109.070422053337	-7485.651797294617	-4876.704172432423	-3456.2317020893097	-1738.115830361843	-3685.2295871973038	-7781.860774517059	-1182.3757895827293	-7990.964775562286	-1846.6804894804955	-7627.840677320957	-3032.132244169712	-7883.004526376724	-1217.0854371786118	-2465.141942381859	-2604.337137877941	-692.5458037257195	-2588.6533843278885	-2928.3069316744804	-2808.643708527088	-2822.105144202709	-2691.4577020406723	-8087.744579315186	-1794.2223123311996	-3615.8074114322662	-2597.597711980343
-7786.63115131855	-2920.204098701477	-7858.880179941654	-3899.3965008854866	-7620.933217287064	-7767.650361657143	-8047.697809398174	-701.3150904178619	-2652.4827394485474	-7614.76022619009	-7597.323268771172	-1048.321792602539	-4351.142147898674	-7684.745337128639	-7977.1512405872345	-2535.1013355255127	-7766.14915060997	-8081.4411742687225	-7665.837530493736	-2952.698074579239	-5132.234512746334	-6147.35994720459	-8122.940279722214	-2943.5983572006226	-7614.9622512459755	-4921.119839191437	-3543.507443368435	-1778.318287730217	-3708.1572633981705	-7803.760389506817	-2946.4079017043114	-7910.6387749910355	-1879.028310418129	-7517.260266184807	-3070.6659638881683	-7811.363009631634	-3041.1147975325584	-633.009270966053	-2580.3371267318726	-2554.3809859752655	-2711.8442103862762	-233.6011302471161	-256.02451914548874	-2935.1593112945557	-738.4618974328041	-7931.585867345333	-1774.5999301671982	-3703.4597007632256	-2654.082009613514
-7813.51944988966	-2149.377635538578	-7989.420144677162	-3974.4359773397446	-7606.429453313351	-7703.972930014133	-7807.073228120804	-2647.035519719124	-629.7839302420616	-7820.114181876183	-7425.578519821167	-1133.0913696289062	-6249.14120811224	-7688.236328661442	-7883.046611368656	-2623.6783390045166	-7639.1795322299	-7829.763937711716	-7609.3632608652115	-945.7781659960747	-5112.499530017376	-3234.4976105093956	-8125.98616117239	-2191.8464763760567	-7502.473182857037	-2938.192916214466	-3695.8623930215836	-1917.140571653843	-3880.4581897854805	-7561.968302667141	-2077.367412149906	-7587.956645786762	-2024.7403874397278	-7759.076049268246	-958.5067050457001	-7781.04303842783	-2253.3151913285255	-2667.780048966408	-724.600762963295	-2560.4231501221657	-677.2207040190697	-3206.927628695965	-3006.7960985302925	-899.3505770564079	-3652.6636132597923	-7933.049376368523	-2053.3248270154	-3833.3437292575836	-735.68235039711
-7826.19186270237	-1374.7460632324219	-7840.981561362743	-3957.0885279774666	-7687.961893200874	-7591.305855989456	-7995.299957871437	-2603.7774916887283	-2859.5723289847374	-7448.509360194206	-7587.513359844685	-1137.6722106933594	-4313.889509618282	-7568.032068014145	-7753.236752927303	-818.3848047852516	-7754.1304936409	-7881.580647826195	-7615.578319609165	-3143.0006179213524	-5055.039378345013	-4783.936688482761	-8019.78472584486	-1302.039008319378	-7378.490112543106	-5028.469536066055	-3690.993871688843	-1903.8757263422012	-3802.8053970336914	-7618.908101499081	-1395.4962573051453	-7927.455482125282	-2003.8144316673279	-7455.97276699543	-3204.9920917749405	-7746.408800244331	-1377.2354798316956	-2372.2868228554726	-2750.4120913147926	-843.1790487170219	-2767.6166625618935	-1784.9275121092796	-1725.6168548464775	-3017.043249309063	-2339.96721637249	-7773.455895900726	-1933.4152500033379	-3818.7828011512756	-2782.0922313332558
-7683.170005083084	-3111.9286890625954	-8042.415900409222	-3897.8314830064774	-7574.184949815273	-7509.919445991516	-7868.686838209629	-2744.5972815155983	-707.7338878512383	-7703.195275366306	-7480.738099992275	-1162.0583801269531	-6147.573773026466	-7546.419870972633	-7829.212806463242	-2692.074950635433	-7671.215618848801	-7826.050285995007	-7460.7519389390945	-1027.3437958359718	-5869.221531033516	-4257.201577603817	-8061.851474583149	-3039.504907131195	-7307.553657114506	-2953.538947045803	-3678.151115834713	-1930.4622363448143	-3901.8115844130516	-7562.041481792927	-3035.0702461600304	-7737.927910149097	-2048.6836346387863	-7600.585239291191	-1013.2407120466232	-7687.158962965012	-3257.226807832718	-2667.867713570595	-739.2795413732529	-2731.946456491947	-708.8747180700302	-3179.3531140089035	-2971.1458219885826	-947.147750556469	-2906.793074131012	-7982.320022344589	-2087.328777730465	-3822.2523407936096	-726.1097713112831
-7555.903818368912	-1483.9960642457008	-7767.751794159412	-4079.462586939335	-7488.717045843601	-7627.496947646141	-7989.700701117516	-1097.2648885846138	-2861.891052186489	-7549.194540262222	-7547.521774113178	-1188.9203033447266	-4246.34445220232	-7516.287864804268	-7827.038007438183	-916.5482786893845	-7659.769685268402	-7771.525395393372	-7440.461707293987	-3169.270804286003	-4766.500297307968	-4861.016315102577	-7921.162415087223	-1367.3535529971123	-7413.2279888391495	-5118.444079577923	-3753.049822330475	-1971.1085525155067	-3923.601950645447	-7510.393881201744	-1476.4813506007195	-7536.0379430651665	-2073.5969697237015	-7312.323406100273	-3267.3629726171494	-7788.441553711891	-1452.205295741558	-1129.4006800055504	-2835.622201025486	-897.2734907865524	-2866.259122490883	-1800.2011212706566	-1791.3678795695305	-3137.001075744629	-2303.114604651928	-7758.740830719471	-2046.2976613044739	-3902.8791123628616	-2869.946345627308
-7450.904443025589	-3172.6114253401756	-7626.802939295769	-4159.990312337875	-7394.314550280571	-7516.524360001087	-7773.60973328352	-935.0446584224701	-2926.2550391554832	-7408.118426799774	-7351.046749830246	-1208.9253387451172	-4612.660522699356	-7435.670201539993	-7655.216652095318	-2783.598135828972	-7527.281920790672	-7916.927192509174	-7402.536024391651	-2721.600230574608	-4882.911838054657	-5988.720427751541	-7816.6686886549	-3203.3747072815895	-7400.662955224514	-4675.448621571064	-3796.0286681056023	-1495.1419726014137	-3954.097148478031	-7633.61290293932	-3187.624262750149	-7646.800975501537	-1502.434898674488	-7331.230477690697	-2767.7969626784325	-7505.0180747509	-3285.8918847441673	-882.5770509839058	-2806.5126031041145	-2809.607990682125	-2954.660239338875	-469.8916528224945	-516.2954249978065	-2678.1804332733154	-1024.7203390598297	-7662.346392095089	-1482.499700307846	-3942.258860528469	-2909.9734651446342
-7573.18176317215	-3242.5310123562813	-7693.570727586746	-4194.6248289346695	-7410.167692422867	-7411.663033902645	-7644.905649125576	-2788.9887250065804	-882.9930445551872	-7327.486221909523	-7200.535906076431	-1264.2167358398438	-6123.151944100857	-7384.999092340469	-7629.604788661003	-2885.4204933047295	-7489.1166716217995	-7812.403315126896	-7391.231243908405	-1201.9288187623024	-4914.43308609724	-4442.085956275463	-7848.3069905638695	-3232.473493397236	-7200.391972362995	-3105.3043106794357	-3912.913285434246	-2096.2221323251724	-4019.3873942494392	-7399.088808774948	-3248.1907138824463	-7674.418616712093	-2205.8175768256187	-7428.717328965664	-1186.1005596518517	-7550.563236832619	-3417.3768504858017	-2575.0125940442085	-885.3544948101044	-2882.5797014832497	-887.8379963040352	-2035.9736944437027	-1888.118968307972	-1142.0858556628227	-2555.3025884628296	-7668.03133893013	-2226.521715402603	-4025.227730512619	-910.604290664196
-7302.893718838692	-3351.7810133695602	-7620.340960383415	-4316.998887896538	-7210.922845065594	-7447.85412555933	-7639.3063923716545	-1282.4761219024658	-885.3117677569389	-7428.171401977539	-7160.544320344925	-1315.464828491211	-6055.606886684895	-7333.254889130592	-7703.406043171883	-2983.5839672088623	-7394.755863249302	-7702.348062694073	-7216.114631593227	-1228.1990051269531	-4625.894005060196	-4519.165582895279	-7749.684679806232	-3297.7880380749702	-7235.1298486590385	-3195.2788541913033	-3974.969236075878	-2163.454958498478	-4140.183947861195	-7290.5745884776115	-3329.1758071780205	-7283.0010776519775	-2275.6001148819923	-7285.067968070507	-1248.4714404940605	-7592.5959903001785	-3492.346666395664	-1332.1264511942863	-970.5646045207977	-2936.67414355278	-986.4804562330246	-2051.2473036050797	-1953.869993031025	-1262.0436820983887	-2518.4499767422676	-7653.316273748875	-2339.404126703739	-4109.324041724205	-998.4584049582481
-7779.012381374836	-3412.9835029244423	-7778.4074221253395	-4337.4230915904045	-7315.188310623169	-7232.362128019333	-7453.837034404278	-3033.3314715623856	-3155.653622865677	-7319.468235313892	-7478.855912029743	-1319.979507446289	-7490.690679550171	-7427.342276215553	-7617.174379169941	-2909.769800245762	-7258.109078347683	-7568.894790232182	-7298.654150485992	-3314.2379218935966	-4764.030835568905	-3072.25963807106	-7476.470937430859	-3345.2404413819313	-6984.0634354949	-1817.076822578907	-3879.038715481758	-2178.435265004635	-289.393069088459	-7407.06643050909	-3285.822498857975	-7444.49398547411	-2249.6854749917984	-7097.012042820454	-3510.9744086265564	-7326.385839223862	-3524.898139476776	-2963.4152289032936	-3089.4470561146736	-2958.4167134165764	-3135.564329445362	-3470.671899676323	-3297.10086786747	-3355.322487413883	-4010.6893679499626	-7463.014929711819	-2246.373573422432	-4172.687721252441	-3100.1277745366096
