-20463.082086861134	-92888.80855500698	-73664.88677406311	-19039.907519042492	-9127.998024880886	-12235.484263837337	-110735.35856169462	-88351.74412292242	-107019.86118417978	-5415.990797042847	-122107.64221209288	-44948.45088249445	-12750.909420013428	-12454.11703890562	-8261.690198898315	-17216.038087308407	-31390.640765190125	-23746.46006023884	-20572.7089279294	-42738.07866948843	-26790.78558808565	-17476.118048608303	-73152.78213983774	-17922.430934488773	-12842.108489513397	-33612.930313527584	-21061.25178474188	-20467.93408846855	-15178.530047595501	-25009.77627801895	-31944.717705845833	-21599.24326378107	-27776.255803525448	-29351.526388406754	-110063.69207435846	-27025.606172204018	-26915.146171212196	-25436.995121359825	-57757.41348838806	-75456.33441114426	-32746.590439140797	-26710.492510139942	-25899.236458182335	-15825.425685882568	-25822.774478137493	-11774.35015553236	-15681.268296062946	-10213.763280272484
-20184.252612173557	-90602.49634057283	-72313.18057721853	-16264.193259060383	-9429.80620777607	-11229.7520981431	-106776.67025387287	-85499.83201920986	-103253.06727439165	-6496.761002779007	-117928.15772664547	-43962.981445133686	-11881.305494308472	-10702.762058079243	-8390.516316473484	-16498.702540278435	-29811.125694274902	-23201.924081861973	-20412.958593070507	-49191.27638834715	-26574.59359538555	-16392.784511506557	-71234.75080937147	-16483.115560531616	-10946.932002782822	-30043.004367411137	-19807.673100173473	-18517.864032804966	-13600.791746079922	-23070.124453544617	-30837.238839030266	-21190.364437758923	-27170.920114159584	-28519.549345612526	-106793.15649032593	-26603.808918476105	-24325.89459258318	-23634.665896832943	-56591.84969484806	-73655.80484133959	-31797.198797225952	-25754.562664091587	-25214.107692062855	-15056.606013178825	-25453.563241243362	-10887.967302680016	-14527.978983819485	-10509.692324459553
-18200.123698830605	-83066.80700480938	-65819.78150236607	-17831.313132822514	-11776.863415777683	-11108.114501297474	-98897.46609252691	-79027.1031101942	-95749.09670180082	-6954.53838634491	-109133.44731724262	-40268.84844183922	-11631.857219696045	-12055.369411885738	-9544.325894713402	-15609.952364742756	-28271.705892920494	-21353.56742954254	-18796.642041623592	-37943.371972858906	-23956.05877017975	-15803.847937524319	-65394.71715414524	-16203.489577054977	-11837.789605617523	-30281.203345239162	-18789.65981286764	-18431.46061694622	-13751.034278213978	-22425.905520021915	-28291.8611818552	-19234.93625098467	-24768.838543832302	-28317.02380603552	-98615.6570854187	-23959.06397688389	-24390.74929457903	-22993.251748919487	-51733.37266290188	-67628.28322470188	-32452.825851738453	-26501.28755813837	-23137.36197388172	-14260.033163070679	-23228.688545763493	-10787.163833200932	-14196.079766094685	-13263.490005016327
-16271.677926719189	-74065.09192621708	-58804.92953193188	-16778.901044547558	-14110.214830458164	-10090.945761978626	-88133.78222286701	-70486.4908567071	-85395.47270816565	-8450.73858165741	-97014.0573619008	-35894.04694765806	-10514.563884735107	-11242.501447200775	-11029.818040251732	-14056.868846595287	-25221.53354483843	-19971.651454806328	-16814.958713412285	-33351.472961843014	-21436.08921009302	-14177.308970630169	-58372.16351658106	-14651.714927375317	-10983.728641033173	-27099.418791770935	-16594.965315401554	-16335.92862290144	-12594.686831712723	-20241.28861105442	-25386.15565866232	-17133.916086137295	-22080.850752830505	-25402.102659225464	-88026.93726313114	-21024.131511211395	-21872.28938227892	-20492.741786897182	-46087.34717822075	-60232.89595460892	-28765.9056904912	-23655.919495642185	-22132.58140349388	-12812.825966835022	-23130.235789060593	-9828.952903985977	-12822.606247723103	-15866.560346722603
-9094.297788381577	-41269.43006366491	-32612.25659352541	-10556.136263251305	-23168.5052369833	-6247.713630616665	-48466.21224236488	-38828.82482904196	-47174.2352950573	-13942.28720664978	-53531.597901046276	-19717.029369354248	-6443.819452285767	-6672.67128354311	-16078.043522059917	-8248.212912142277	-14346.104098439217	-11510.25036996603	-9920.161885797977	-23257.562242388725	-12317.685303747654	-8262.201552510262	-32183.62916970253	-8635.581842124462	-7183.044614076614	-15855.311139345169	-9279.8020966053	-9446.778837919235	-8038.2462384700775	-11563.929946541786	-13789.549485087395	-9333.199323654175	-11737.908604979515	-14750.47762042284	-48826.39844095707	-11069.831432461739	-12702.100071012974	-11671.306254029274	-25401.22616994381	-33137.256460011005	-16409.337085664272	-13488.484120965004	-12664.423451125622	-7421.772632360458	-13633.003612101078	-6592.46921145916	-7734.632364392281	-25992.176918566227
-8112.152419447899	-36796.57148993015	-29066.149217665195	-11403.677771925926	-24291.89435940981	-5733.799816071987	-43251.15656387806	-34779.83650523424	-42046.78275221586	-14700.503519058228	-47736.450211167336	-17626.374514997005	-5903.06614112854	-6128.495921730995	-16773.78968447447	-7462.79438829422	-12924.621705293655	-10346.223120033741	-8952.263288080692	-20989.146450817585	-11098.673326432705	-7484.635622322559	-28689.38424950838	-7840.680156111717	-6643.326920747757	-14365.253798484802	-8376.548107683659	-8574.056287407875	-7390.89359164238	-10409.149059772491	-12201.970494687557	-8337.754238963127	-10423.529845774174	-13311.803168118	-43469.172354996204	-9626.348977863789	-11478.126512527466	-10493.623969912529	-22740.949526131153	-29520.855940580368	-14711.503652453423	-12169.623453736305	-11472.754875600338	-6685.86746096611	-12346.53303360939	-6096.6653155088425	-7043.641597867012	-27363.44142562151
-6863.941801726818	-22611.25708836317	-18028.57781857252	-9100.96009016037	-27956.829828560352	-4188.382601201534	-26810.072040081024	-21502.120246112347	-25968.202958762646	-16906.652730941772	-29684.575935304165	-10905.3001562953	-4274.747438430786	-6793.476777434349	-15507.773375034332	-5089.678466200829	-8497.519525110722	-6872.137025773525	-6041.814134955406	-13884.710773527622	-7327.350000441074	-5233.66109251976	-17756.517846167088	-5490.553289294243	-5455.750202655792	-9787.705119729042	-5380.060220062733	-5883.061986207962	-5456.869157671928	-6929.976545035839	-7334.588545739651	-5071.735673546791	-6288.412025630474	-8855.927957952023	-26928.75930172205	-4915.999693095684	-7713.337043464184	-6857.064960479736	-13930.733134806156	-18225.559154868126	-9678.093746066093	-7998.6557648181915	-7606.0021494627	-4500.927286863327	-8652.972545802593	-4759.43210709095	-5071.370540499687	-31505.634803652763
-4923.584675729275	-13939.20661330223	-10966.113995075226	-9494.807810366154	-30109.687879025936	-3190.1082329154015	-16285.358924090862	-13141.5665756464	-15810.977100729942	-18365.517335891724	-17846.882691264153	-6718.735081315041	-3163.3385334014893	-8064.107270181179	-16892.602083683014	-3510.8190576434135	-5576.689206957817	-4639.141677618027	-4065.8625198602676	-9311.154766321182	-4916.656100094318	-3645.1779398322105	-10802.902599692345	-3877.0527190566063	-4384.835180878639	-6743.966316103935	-3426.974393785	-3982.239824652672	-4127.961725413799	-4617.301792502403	-4347.209779918194	-3052.5108658075333	-3824.6027475595474	-6098.968061506748	-16527.856594383717	-2053.7630863189697	-5287.928584992886	-4590.857112765312	-8581.26473903656	-11116.593615949154	-6609.323741316795	-5418.794410407543	-5125.01954126358	-3047.8779323101044	-6097.652759671211	-3862.992217063904	-3703.3480023145676	-33849.23253965378
-2701.5663709044456	-3480.298579096794	-2860.095385849476	-8319.940003216267	-32807.293587863445	-2052.0778753757477	-4206.482571721077	-3384.7199180722237	-4061.8567814826965	-20007.038927078247	-4573.438360631466	-1729.1922587156296	-1940.8961277008057	-7553.669553518295	-18035.055005192757	-1678.9913601279259	-2200.2513582110405	-1984.583929657936	-1798.8582199811935	-3981.244549870491	-2260.3383372426033	-1875.4940657615662	-2848.2557168006897	-2146.768655896187	-3410.7407907247543	-3692.906106352806	-1196.8485657572746	-2052.2665152549744	-2849.6184267401695	-2034.398704946041	-798.6218850016594	-659.9256668686867	-718.9929760098457	-3041.827442109585	-4194.639817237854	-4613.59013146162	-2531.645546913147	-1844.51035040617	-2174.991156101227	-2825.813832759857	-2833.1920223236084	-2278.1439058184624	-2342.051811993122	-1456.4615466594696	-3060.5583684444427	-2838.9642419815063	-2127.8708161115646	-36949.268706679344
-1948.3442249894142	-0.18891435861587524	-1.0155863165855408	-7787.372041046619	-33681.15357208252	-1668.5731756687164	-0.19400817155838013	-0.7055572271347046	-0.06455647945404053	-20595.531131744385	-0.024609804153442383	-6.811083257198334	-1535.4293994903564	-7252.004819571972	-18469.7004378438	-1101.6627442836761	-1071.9429091215134	-1064.667808830738	-991.0734056830406	-2223.0606940984726	-1179.6507878303528	-1302.95161819458	-0.4385513663291931	-1529.9448500871658	-3042.3207238912582	-2628.3073223233223	-440.21850794553757	-1407.974591434002	-2360.4287027716637	-1155.0474848747253	-1762.2837203145027	-885.5300648808479	-1060.1421072483063	-1941.5960340499878	-0.05441725254058838	-3609.0320363640785	-1565.0588992834091	-939.4215843081474	-1.325404167175293	-10.318310678005219	-1612.6370449662209	-1295.9722608923912	-1412.3818045258522	-930.2617238759995	-2045.1568497419357	-2485.6239006519318	-1603.5297478437424	-38065.550048828125
