-7240.2666801810265	-8010.72212189436	-8106.327821612358	-8248.01926100254	-5499.343321502209	-3204.2113699913025	-2586.818761944771	-8286.376576125622	-6437.091085314751	-799.692970097065	-7807.615848779678	-8030.361523211002	-2363.050904095173	-4652.999278247356	-2056.3382163643837	-7709.175791323185	-7637.617782473564	-6028.892535448074	-6271.137862503529	-5816.925646483898	-6060.911832392216	-6269.274747848511	-5519.838016092777	-6514.775033652782	-7931.347046792507	-2816.0296165943146	-846.7697060704231	-8113.405400931835	-2430.4013395905495	-2872.0368190407753	-2305.73781055212	-8347.243035912514	-2086.177381157875	-3646.7144176363945	-8265.655304789543	-2173.3302708268166	-8118.170225381851	-8135.676268935204	-2617.783200442791	-5414.459291875362	-3303.7163379192352	-7408.870213985443	-8033.54743796587	-7959.711894750595	-1997.9058403372765	-7781.769090771675	-7836.742970228195	-8132.15846657753	-5833.888084292412
-7140.117792367935	-8013.607972145081	-7885.067653596401	-8291.367936372757	-4294.0702830553055	-3212.67475348711	-2599.0035833716393	-8194.428341031075	-5281.786622583866	-1962.4685814976692	-7757.792902350426	-7999.449387431145	-2364.526930987835	-4699.171943068504	-3267.1213141679764	-7745.086883366108	-7621.414094746113	-6134.019049227238	-3668.9366564154625	-4654.648490309715	-6284.904675483704	-6313.672262310982	-4473.490140795708	-5321.489111065865	-7988.3337015509605	-251.99133199453354	-2020.2786182761192	-8135.95856076479	-2296.448781132698	-3941.1502444148064	-2401.7059440016747	-8180.379063367844	-2067.1324640512466	-4844.507468223572	-8059.968631029129	-2236.322662830353	-7969.792093813419	-8072.651778161526	-3847.2386780381203	-6711.133064329624	-3240.4033541083336	-7476.401332497597	-8164.18584394455	-7846.953538417816	-3277.1540920734406	-7584.437959432602	-7938.969566345215	-8115.8107134103775	-4544.654222011566
-7027.345316827297	-8123.581460177898	-7815.7473487854	-7959.603056967258	-4248.14359498024	-3247.1006549596786	-2733.3629536628723	-8037.656412601471	-5289.102163553238	-2103.706304550171	-7645.663268983364	-7814.186410486698	-2453.888386487961	-2201.260418176651	-3413.3612421154976	-7958.831777095795	-7698.32560646534	-8716.046548902988	-3680.550515294075	-4210.399264931679	-6232.754995703697	-6172.763380467892	-4272.29332947731	-5176.389153420925	-7835.946442425251	-2866.665020287037	-2221.737492084503	-8044.2393014431	-2472.958982884884	-3976.665377497673	-2403.249626338482	-8056.882963180542	-2206.923542559147	-4886.549692451954	-8080.4955360889435	-2319.2743180394173	-7855.410166323185	-8134.752117097378	-3947.799963235855	-4018.73032194376	-3386.2513927817345	-7305.209172070026	-7886.263289511204	-7887.185549020767	-3389.3578840494156	-7626.916608989239	-7957.652645289898	-8079.883484005928	-4271.849585652351
-7064.003716111183	-7773.154364645481	-7949.561253488064	-7990.997336745262	-5268.307112455368	-1722.7955695390701	-2768.538466989994	-7950.059197664261	-6446.841913819313	-2111.0236511826515	-7401.581705927849	-7976.027315616608	-844.2529508471489	-3326.188031256199	-3465.967085003853	-7533.73006939888	-7547.228404164314	-6044.6825340390205	-4724.439509630203	-5462.400515139103	-7711.9436039328575	-7633.195617079735	-5368.374375343323	-6302.13008582592	-7921.621215581894	-2962.5969991087914	-2288.9163752794266	-8090.146865546703	-2547.533944249153	-2984.6725739240646	-748.1184386610985	-8066.679791212082	-1049.2308744192123	-3918.4555975198746	-7826.547411441803	-2423.894557416439	-7778.199295580387	-7742.991371870041	-3039.8694192767143	-5258.982055842876	-1734.8363279104233	-8359.205390751362	-7882.166508555412	-7851.569826126099	-3390.089567065239	-7679.278500318527	-7749.66167396307	-7855.62886339426	-5516.962403357029
-7101.283475637436	-7800.766044259071	-7802.957354664803	-8013.430635273457	-5255.199739277363	-1740.4267359972	-2791.949469447136	-8056.386655032635	-6456.851940751076	-2141.6437358260155	-7580.208030581474	-7904.418939769268	-827.5784092545509	-3321.7177337408066	-2237.5673181414604	-7597.31222563982	-7539.642343521118	-5938.938996255398	-4819.022096812725	-5429.224331378937	-7582.064966678619	-7791.552264511585	-5324.664740145206	-6330.038222551346	-7962.469501078129	-2960.5499098300934	-990.9252995252609	-7994.840303778648	-2568.642753601074	-3122.4318286180496	-748.5381698608398	-8137.095735013485	-2312.865541279316	-3837.7393025159836	-7922.522826910019	-2409.283820271492	-7821.714708387852	-7845.113028526306	-2840.018276512623	-4072.1667138934135	-1737.121187388897	-7240.90602940321	-7842.5856738090515	-7723.093751966953	-2179.3740174770355	-7684.899964809418	-7771.676281273365	-7849.483163654804	-4301.844992280006
-6964.799580216408	-7827.92837202549	-7998.9353916049	-7976.17521494627	-5314.521810770035	-1641.2790538668633	-2816.879476547241	-7860.1951632499695	-6333.813998401165	-2189.895639896393	-7263.454147577286	-7796.789391279221	-2597.1173065304756	-3051.4256820082664	-3481.4298474788666	-7540.268666028976	-7412.4426409602165	-6066.096803963184	-4669.060961425304	-5499.245068669319	-7742.730133473873	-7664.682186722755	-5332.59017676115	-6300.50221401453	-7809.61501121521	-3004.1192420721054	-2316.142439544201	-7943.984122812748	-2656.660890877247	-2942.3299040794373	-2484.063682794571	-8044.041445016861	-1031.7172064185143	-3968.3740886449814	-7917.877918720245	-830.6973533034325	-7979.832102358341	-7868.363720059395	-3073.228300035	-5103.410423517227	-1799.7741080522537	-8322.749508917332	-7764.645176231861	-7807.089981019497	-3405.363162279129	-7510.363359034061	-7779.739141583443	-7995.442371070385	-5495.442987501621
-7002.0793397426605	-7855.54005163908	-7852.331492781639	-7998.608513474464	-5301.41443759203	-1658.9102203249931	-2840.290479004383	-7966.522620618343	-6343.824025332928	-2220.515724539757	-7442.080472230911	-7725.181015431881	-2580.4427649378777	-3046.955384492874	-2253.030080616474	-7603.8508222699165	-7404.85658031702	-5960.353266179562	-4763.643548607826	-5466.068884909153	-7612.851496219635	-7823.038834154606	-5288.880541563034	-6328.410350739956	-7850.463296711445	-3002.0721527934074	-1018.1513637900352	-7848.677561044693	-2677.769700229168	-3080.0891587734222	-2484.4834139943123	-8114.457388818264	-2295.351873278618	-3887.6577936410904	-8013.853334188461	-816.0866161584854	-8023.347515165806	-7970.48537671566	-2873.3771572709084	-3916.5950815677643	-1802.0589675307274	-7204.4501475691795	-7725.0643414855	-7678.613906860352	-2194.6476126909256	-7515.984823524952	-7801.753748893738	-7989.296671330929	-4280.325576424599
-6910.058860898018	-7727.134017646313	-7967.395738005638	-8015.953285515308	-4033.2771812081337	-1807.0654103159904	-2818.5805863142014	-7988.539400339127	-5097.690296471119	-992.6719536781311	-7601.244826436043	-7929.35245937109	-875.5836262702942	-3346.1890879273415	-3501.3666096925735	-7449.982420682907	-7594.80553406477	-5963.154435753822	-4780.030462086201	-4217.197545647621	-7601.355351090431	-7683.329197824001	-4100.553625583649	-5101.042448103428	-7874.872400343418	-3049.422801375389	-2351.835316300392	-7902.4582305550575	-2658.916550397873	-4230.928640723228	-834.960503578186	-7997.563248097897	-2359.1977648139	-5044.222569406033	-7948.629118323326	-2445.0820716023445	-7636.8407126665115	-7754.840822517872	-4119.14921015501	-5289.911774098873	-1827.8763327598572	-7089.524131834507	-7730.18662405014	-7777.353594005108	-3417.1033032536507	-7620.814591825008	-7580.176868081093	-7829.284795105457	-5525.7758729457855
-6810.8547250032425	-7781.908025026321	-8016.769876122475	-8001.131163716316	-4079.4918795228004	-1725.5488946437836	-2866.9215958714485	-7898.675365924835	-4984.662381052971	-1071.5439423918724	-7463.11726808548	-7750.114535033703	-2628.447981953621	-3071.426738679409	-3516.8293721675873	-7456.5210173130035	-7460.019770860672	-5984.568705677986	-4724.651913881302	-4254.042099177837	-7632.141880631447	-7714.815767467022	-4064.7694270014763	-5099.414576292038	-7762.866195976734	-3090.945044338703	-2379.0613805651665	-7756.295487821102	-2768.0434970259666	-4188.585970878601	-2570.9057477116585	-7974.924901902676	-2341.684096813202	-5094.141060531139	-8039.9596256017685	-851.8848674893379	-7838.473519444466	-7880.213170707226	-4152.508090913296	-5134.340141773224	-1892.8141129016876	-7053.068250000477	-7612.665291726589	-7732.873748898506	-3432.3768984675407	-7451.899450540543	-7610.254335701466	-7969.098302781582	-5504.256457090378
-8754.731976211071	-7626.222702085972	-7841.8466292619705	-7896.489169478416	-7019.634099781513	-3451.3431100845337	-2863.29329931736	-7827.341534256935	-6387.69905090332	-2221.0527216792107	-7436.18245267868	-7732.545446038246	-2675.3324239254	-4929.50215780735	-3604.6820924282074	-7435.932172775269	-7197.071152985096	-6003.191775858402	-6513.370366454124	-7367.6476373672485	-5988.5612181425095	-5716.098259747028	-7167.315214455128	-6086.755910694599	-7610.962500333786	-3048.935816347599	-2411.4591302275658	-7873.964682638645	-785.1466304063797	-2969.9221317768097	-2536.983931720257	-8062.844386219978	-1096.3102740645409	-2237.7413914203644	-7780.500893950462	-2525.6253405809402	-7792.253941178322	-7798.0202332139015	-3065.384476542473	-6936.742281079292	-3481.0283966064453	-8212.897429347038	-7969.034577190876	-7819.786916017532	-3510.3950783014297	-7397.3268248438835	-7700.008582234383	-7743.240992903709	-7293.739793121815
-8792.011735737324	-7653.834381699562	-7695.242730438709	-7918.922468006611	-7006.526726603508	-3468.9742765426636	-2886.704301774502	-7933.668991625309	-6397.709077835083	-2251.6728063225746	-7614.808777332306	-7660.9370701909065	-2658.657882332802	-4925.031860291958	-2376.282325565815	-7499.514329016209	-7189.4850923419	-5897.4482380747795	-6607.952953636646	-7334.471453607082	-5858.682580888271	-5874.454907178879	-7123.605579257011	-6114.664047420025	-7651.810785830021	-3046.888727068901	-1113.4680544734001	-7778.65812087059	-806.2554397583008	-3107.6813864707947	-2537.403662919998	-8133.260330021381	-2359.9449409246445	-2157.0250964164734	-7876.476309418678	-2511.014603435993	-7835.769353985786	-7900.141889870167	-2865.5333337783813	-5749.926939129829	-3483.313256084919	-7094.598067998886	-7929.453742444515	-7691.310841858387	-2299.6795287132263	-7402.948289334774	-7722.023189544678	-7737.095293164253	-6078.622382044792
-8600.787120997906	-7580.202355086803	-7859.681113779545	-7921.445118248463	-5784.604168534279	-3535.612950861454	-2913.3354186415672	-7865.821736931801	-5038.547433555126	-1102.7010241746902	-7635.845573186874	-7685.870589792728	-2706.663099348545	-4949.503214478493	-3640.081617116928	-7352.184524059296	-7244.648282885551	-5921.663677573204	-6568.961318910122	-6122.444667875767	-5877.972965300083	-5766.231840491295	-5899.494464695454	-4885.668272972107	-7564.21368509531	-3135.761618614197	-2474.3780712485313	-7686.276047646999	-896.5292365550995	-4216.1781985759735	-2623.8259966373444	-7993.727843105793	-2406.2771644592285	-3363.5083633065224	-7902.5826008319855	-2546.8128547668457	-7650.895358264446	-7809.8696838617325	-4144.664267420769	-6967.671999335289	-3574.068401455879	-6943.216170430183	-7817.054692685604	-7745.570683896542	-3537.4088144898415	-7338.862916350365	-7530.523776352406	-7716.896924614906	-7302.553262710571
-6671.871520459652	-7571.951947391033	-7713.399409174919	-7766.542537987232	-3835.3482972979546	-261.7642606496811	-3072.0523033738136	-7668.685444831848	-5004.423236489296	-2413.494708120823	-7235.709449887276	-7624.1719515919685	-1092.975487112999	-1740.1451941728592	-3698.058473944664	-7344.657451629639	-7362.044331908226	-5894.61516648531	-3272.5361481904984	-3866.340784072876	-9153.29501491785	-9237.093284130096	-3869.5961510539055	-4914.677765190601	-7793.988650262356	-3235.465337574482	-2523.2169740200043	-7637.730390667915	-2906.2849110364914	-4438.980980455875	-1013.7061070203781	-7764.777601003647	-2568.372256934643	-5285.165945410728	-7696.827147722244	-1087.8384169340134	-7542.018002450466	-7589.649930298328	-4374.743166983128	-3792.047563791275	-326.21896237134933	-6885.104065418243	-7421.703527569771	-7496.255606114864	-3613.8450756073	-7355.030324578285	-7545.187646746635	-7686.422999858856	-3972.2133650779724
-6795.783444821835	-7586.481079041958	-7608.542862772942	-7681.587274432182	-7234.04423058033	-3699.992160618305	-801.8871694207191	-7677.801567256451	-8364.08131235838	-2460.3384566903114	-7066.519432723522	-7436.557836055756	-2880.0523657798767	-5186.516718506813	-1544.8844740986824	-7237.0526612997055	-7232.515643179417	-5685.111881911755	-6743.121460735798	-7571.552230477333	-5623.85534286499	-5600.334745943546	-7416.669594526291	-8176.473193407059	-7463.7481777668	-3311.6795964837074	-2626.3793239593506	-7610.64641726017	-2863.4939838051796	-834.749163210392	-2744.79877191782	-7668.829527974129	-1358.5480894446373	-1969.8320443630219	-7526.48646312952	-2694.78230458498	-7598.3014498353	-7626.852762639523	-1047.1314200162888	-4870.511004626751	-3725.762577831745	-8139.011341869831	-7549.533524572849	-7549.665451943874	-1569.0598491430283	-7512.329413712025	-7487.089678764343	-7538.203607261181	-7490.047524511814
-6833.063204348087	-7614.092758655548	-7461.93896394968	-7704.020572960377	-7220.936857402325	-3717.623327076435	-825.298171877861	-7784.1290246248245	-8374.091339290142	-2490.9585413336754	-7245.145757377148	-7364.949460208416	-2863.3778241872787	-5182.046420991421	-316.48470723629	-7300.634817540646	-7224.929582536221	-5579.368344128132	-6837.70404791832	-7538.376046717167	-5493.976705610752	-5758.691393375397	-7372.959959328175	-8204.381330132484	-7504.596463263035	-3309.6325072050095	-1328.388248205185	-7515.339855492115	-2884.6027931571007	-972.508417904377	-2745.2185031175613	-7739.245471775532	-2622.182756304741	-1889.1157493591309	-7622.461878597736	-2680.171567440033	-7641.816862642765	-7728.974419295788	-847.2802772521973	-3683.695662677288	-3728.047437310219	-7020.711980521679	-7509.9526898264885	-7421.189377784729	-358.34429955482483	-7517.950878202915	-7509.104286074638	-7532.057907521725	-6274.930113434792
-8461.803916454315	-7370.246277451515	-7556.310646831989	-7686.856492519379	-5540.460586309433	-2071.8283168673515	-3118.4661261439323	-7635.831815838814	-5058.308288991451	-2444.6517899036407	-7408.43775498867	-7559.928006350994	-1171.1906045079231	-3618.221669971943	-3821.310718894005	-7240.320958375931	-7146.6728439331055	-5831.7101383805275	-5116.845553219318	-5734.743352770805	-7399.126099586487	-7288.509357154369	-5704.321188747883	-4700.93146187067	-7595.336139380932	-3280.2819118499756	-2618.533664703369	-7567.710950493813	-1034.7706505656242	-4466.573208153248	-1066.626355946064	-7783.580542206764	-2632.9653245806694	-3554.5332481861115	-7559.450122952461	-2782.766404211521	-7354.439841270447	-7519.306443452835	-4366.899343490601	-5625.37942135334	-2007.473250925541	-6775.25198584795	-7626.092928528786	-7508.9525411129	-3718.8769916296005	-7241.993790388107	-7465.457087397575	-7434.221621692181	-5770.510170698166
-8362.59978055954	-7425.020284831524	-7605.684784948826	-7672.0343707203865	-5586.6752846241	-1990.3118011951447	-3166.8071357011795	-7545.967781424522	-4945.280373573303	-2523.523778617382	-7270.310196638107	-7380.690082013607	-2924.05496019125	-3343.4593207240105	-3836.7734813690186	-7246.859555006027	-7011.887080729008	-5853.124408304691	-5061.46700501442	-5771.587906301022	-7429.912629127502	-7319.99592679739	-5668.53699016571	-4699.30359005928	-7483.329935014248	-3321.8041548132896	-2645.7597289681435	-7421.548207759857	-1143.897597193718	-4424.23053830862	-2802.5716000795364	-7760.942196011543	-2615.4516565799713	-3604.4517393112183	-7650.780630230904	-1189.5692000985146	-7556.072648048401	-7644.678791642189	-4400.258224248886	-5469.807789027691	-2072.4110310673714	-6738.79610401392	-7508.5715962052345	-7464.472696006298	-3734.1505868434906	-7073.0786491036415	-7495.534555017948	-7574.035129368305	-5748.990754842758
-6641.838589608669	-7540.4607320427895	-7626.377347290516	-7706.543223202229	-5999.014299333096	-3784.2620013952255	-851.9292887449265	-7716.281769931316	-7014.929695010185	-1341.986759185791	-7266.182553231716	-7389.882979810238	-2911.383041203022	-5206.517775177956	-1580.283998787403	-7153.305012583733	-7280.092773079872	-5603.583783626556	-6798.712413191795	-6326.349260985851	-5513.267090022564	-5650.468326687813	-6148.848844766617	-6975.3855556845665	-7416.999362528324	-3398.505398750305	-2689.298264980316	-7422.957782268524	-2974.8765899538994	-2081.005230009556	-2831.6408368349075	-7599.712984859943	-2668.514979839325	-3095.59901624918	-7648.568170011044	-2715.9698187708855	-7456.942866921425	-7638.7022132873535	-2126.4112108945847	-4901.440722882748	-3818.802582681179	-6869.330082952976	-7397.553640067577	-7475.449219822884	-1596.07358533144	-7453.865505218506	-7317.604872882366	-7511.859538972378	-7498.860994100571
-6592.112692415714	-7387.136504590511	-7372.152644634247	-7674.329934835434	-4921.14766228199	-3795.0070520043373	-3181.936814546585	-7541.44161605835	-5878.549690067768	-2548.440733373165	-7021.0619131326675	-7485.4576996564865	-2994.1700066924095	-5319.450799167156	-3879.3845298290253	-7128.565635085106	-7022.530406177044	-5588.554068684578	-4240.688731253147	-5326.904409348965	-5704.17767906189	-5623.779760360718	-5089.616594791412	-5938.137865006924	-7341.252681910992	-842.5949727892876	-2652.799469769001	-7663.443010389805	-2901.445126950741	-3358.8293974399567	-2991.2772105932236	-7612.080519974232	-1419.5713763833046	-4378.478202164173	-7391.749922931194	-2846.9820378422737	-7464.648708224297	-7400.7533784508705	-3413.542353093624	-7308.981653690338	-3835.2611548900604	-8067.051386356354	-7643.254215300083	-7343.67242705822	-3895.9933891892433	-7036.8789892196655	-7342.440791606903	-7533.142289698124	-5181.9528186917305
-6629.392451941967	-7414.748184204102	-7225.548745810986	-7696.763233363628	-4908.040289103985	-3812.638218462467	-3205.347817003727	-7647.7690734267235	-5888.559716999531	-2579.060818016529	-7199.688237786293	-7413.849323809147	-2977.4954650998116	-5314.980501651764	-2650.984762966633	-7192.147791326046	-7014.944345533848	-5482.810530900955	-4335.271318435669	-5293.7282255887985	-5574.2990418076515	-5782.136407792568	-5045.906959593296	-5966.046001732349	-7382.100967407227	-840.5478835105896	-1354.8083940148354	-7568.13644862175	-2922.553936302662	-3496.5886521339417	-2991.696941792965	-7682.496463775635	-2683.206043243408	-4297.761907160282	-7487.72533839941	-2832.3713006973267	-7508.164121031761	-7502.875035107136	-3213.6912103295326	-6122.166311740875	-3837.546014368534	-6948.752025008202	-7603.673380553722	-7215.196352899075	-2685.27783960104	-7042.500453710556	-7364.455398917198	-7526.996589958668	-3966.835407614708
-6438.167837202549	-7341.116157591343	-7389.987129151821	-7699.28588360548	-3686.1177310347557	-3879.2768927812576	-3231.9789338707924	-7579.921818733215	-4529.398072719574	-1430.0890358686447	-7220.7250336408615	-7438.782843410969	-3025.500682115555	-5339.451855838299	-3914.784054517746	-7044.817986369133	-7070.107536077499	-5507.02597039938	-4296.279683709145	-4081.701439857483	-5593.589426219463	-5673.913341104984	-3821.7958450317383	-4737.0502272844315	-7294.503866672516	-929.4207750558853	-2715.7184107899666	-7475.754375398159	-3012.8277330994606	-4605.0854642391205	-3078.119275510311	-7542.963976860046	-2729.5382667779922	-5504.245174050331	-7513.831629812717	-2868.169552028179	-7323.290125310421	-7412.6028290987015	-4492.82214397192	-7339.911371946335	-3928.3011597394943	-6797.370127439499	-7491.274330794811	-7269.456194937229	-3923.007125377655	-6978.415080726147	-7172.955985724926	-7506.798221409321	-5190.766288280487
