-4178.914786994457	-2738.682175219059	-7454.696974277496	-1333.4490887522697	-2339.1591752767563	-7273.176585555077	-7573.050632238388	-2729.290750324726	-1789.8162039518356	-1648.209588110447	-1807.4924665689468	-466.83663642406464	-7745.3272894620895	-7772.630918204784	-2525.023662686348	-4459.8118433356285	-7139.318525493145	-1263.4544767737389	-6734.13429582119	-7753.480271399021	-1929.3563678860664	-7373.28751373291	-7831.423306822777	-3789.9738060832024	-4631.3078355789185	-7585.568869352341	-3257.500412464142	-2000.5567957162857	-7442.784182548523	-2617.4368658065796	-536.219373524189	-1887.4602990150452	-7596.926695942879	-7304.975484251976	-1707.2269114851952	-1784.6987934112549	-7585.475183665752	-7906.117267668247	-2750.35994797945	-5438.621351242065	-7370.352089881897	-7204.371415257454	-1956.1631101965904	-7506.751140534878	-1293.375632762909	-4881.350692451	-3917.9468423724174	-1958.129266321659	-7414.9589829444885
-4111.713988482952	-2743.250054895878	-7498.5213478803635	-4502.8861573934555	-2369.0240390896797	-7437.7484937906265	-7550.97655236721	-2787.491467833519	-1996.6304488182068	-2121.715683221817	-2175.3611119389534	-3711.500489294529	-7490.629957199097	-4571.482232987881	-2574.2243374586105	-962.543054997921	-7258.303977012634	-4509.771534204483	-6808.123450815678	-7669.731725633144	-1986.9685345292091	-7529.725296676159	-7448.151164829731	-420.13377290964127	-1172.2605590224266	-7710.747781932354	-3295.715410888195	-1887.7255349755287	-7189.901327729225	-2765.359045982361	-3533.394655406475	-1891.346968948841	-7593.61584097147	-7353.266424894333	-2209.59560751915	-2074.1228427290916	-7356.689668893814	-7874.002656757832	-2521.658483207226	-5447.128319919109	-7470.8068870306015	-7332.527713596821	-1973.9833893179893	-7228.0327181220055	-4695.227181017399	-1673.659487605095	-536.7152264714241	-1832.4057523608208	-7273.193254351616
-179.88331830501556	-1291.1332716345787	-7525.9922285676	-4486.522931218147	-2373.6778819561005	-7190.493791162968	-7514.024845123291	-2754.007084429264	-2094.894871175289	-2191.5066427588463	-2170.4237498044968	-3736.7178115844727	-7632.451048016548	-4476.791125714779	-2569.814953684807	-4487.775286316872	-7314.742386221886	-4587.885132789612	-6731.685328900814	-7669.469308257103	-1916.991646885872	-7773.26189827919	-7764.437290728092	-3780.7858853936195	-4934.577054321766	-7510.969892919064	-3255.7009048461914	-1929.3282202482224	-7125.250926017761	-2756.157980799675	-3575.2197462916374	-1965.6544361710548	-7647.604569017887	-7133.75052267313	-2165.52208173275	-2059.8008747696877	-7431.040703833103	-7690.012074530125	-2778.6678376197815	-1846.8233699202538	-7207.2193912267685	-7443.310565829277	-2028.794861793518	-7315.438051879406	-4765.909103751183	-5091.715484261513	-4355.835873961449	-1997.3041961193085	-7314.6759595274925
-4283.748411536217	-2907.382165491581	-7368.948196232319	-4666.968512475491	-2546.72517901659	-7290.782106876373	-7414.620758473873	-2946.428902924061	-1873.5043576359749	-2281.382453918457	-1930.3089557290077	-3876.973103940487	-7317.678504884243	-4410.7369992136955	-2757.520846784115	-1118.2998079657555	-7111.619124412537	-4695.87830466032	-6625.895547628403	-7503.452588260174	-2159.6660831570625	-7322.513818144798	-7203.368551492691	-578.6935189366341	-1008.7253295183182	-7492.674250125885	-3480.9827865958214	-2066.300667822361	-7056.252145946026	-2939.4548270106316	-3696.3679857850075	-2015.0418663024902	-7463.094086289406	-7184.752356648445	-2015.0537025928497	-1946.1964716911316	-7210.893910050392	-7786.521186769009	-2677.6740369200706	-5626.550196588039	-7320.513346672058	-7201.005715429783	-2148.355402290821	-7075.956445991993	-4850.468315601349	-1824.6261964440346	-334.71615254879	-1990.896837413311	-7104.8953048586845
-351.9177413582802	-1455.2653822302818	-7396.419076919556	-4650.605286300182	-2551.379021883011	-7043.527404248714	-7377.669051229954	-2912.944519519806	-1971.7687799930573	-2351.1734134554863	-1925.371593594551	-3902.1904262304306	-7459.4995957016945	-4316.045891940594	-2753.111463010311	-4643.532039284706	-7168.057533621788	-4773.991903245449	-6549.457425713539	-7503.190170884132	-2089.6891955137253	-7566.050419747829	-7519.654677391052	-3939.3456314206123	-4771.0418248176575	-7292.896361112595	-3440.9682805538177	-2107.9033530950546	-6991.601744234562	-2930.2537618279457	-3738.19307667017	-2089.349333524704	-7517.082814335823	-6965.236454427242	-1970.98017680645	-1931.8745037317276	-7285.244944989681	-7602.530604541302	-2934.6833913326263	-2026.2452465891838	-7056.925850868225	-7311.788567662239	-2203.16687476635	-7163.3617797493935	-4921.150238335133	-5242.682193100452	-4153.8368000388145	-2155.7952811717987	-7146.378010034561
-4355.552874445915	-2935.266972362995	-7319.441062808037	-4688.1917860507965	-2668.908712029457	-7138.754589319229	-7366.819940268993	-3010.8458393216133	-2290.719391286373	-2377.452613890171	-2292.4059289097786	-3982.0757688879967	-7205.889501750469	-4574.249600827694	-1628.2362703084946	-3497.4093359708786	-7061.282411813736	-4688.543420016766	-7728.6620381474495	-7363.995629072189	-2107.8645307421684	-7152.838517308235	-7710.1236708164215	-4047.265860438347	-3831.7922133803368	-7120.019206941128	-1039.9445120096207	-2251.995412528515	-7189.506730854511	-2902.9633759260178	-3744.5665358304977	-2198.1341305971146	-7480.70516115427	-7181.323887586594	-2386.275401890278	-2323.1419203281403	-7090.682488679886	-7663.483907580376	-1686.8761798739433	-3014.3734082579613	-7192.230920135975	-7014.083946526051	-2140.419338822365	-7115.23436832428	-4925.291417658329	-3935.73097127676	-4515.267772734165	-2211.978553235531	-7140.939765095711
-4520.149908900261	-3093.037145972252	-7258.90218013525	-3328.5689232349396	-1903.6445245742798	-6929.715143144131	-7413.10140311718	-1613.4314724206924	-2414.528130233288	-2539.942720592022	-2483.274744808674	-4186.172847211361	-7094.674433887005	-5858.275372028351	-2961.639108657837	-4785.253236532211	-6882.362161695957	-3384.0763505101204	-6217.947584748268	-7250.49818867445	-2284.9808222055435	-6972.422607779503	-7434.69558686018	-4232.199239432812	-5262.453334331512	-7035.082409262657	-1121.5624430775642	-2382.426513135433	-7049.571606636047	-1602.9268062114716	-3908.545906662941	-2316.2020841240883	-7207.496143996716	-6824.12678027153	-2530.2789164185524	-2454.2304802536964	-6941.643673717976	-7338.5528210401535	-3078.484060704708	-3083.717365324497	-7045.962063908577	-6672.885500192642	-2297.843683898449	-6685.406791210175	-3523.560838639736	-4335.314697980881	-4640.336744368076	-2346.378720641136	-6947.995196938515
-4644.541294813156	-3197.6302012205124	-6960.81102925539	-1826.7715662121773	-2830.706897377968	-6805.500344872475	-6996.9344490766525	-3224.6528940200806	-2526.8248766064644	-2122.5873786211014	-2663.7568484544754	-946.1628488302231	-7290.161784172058	-7461.5385964512825	-1824.7754475474358	-3790.0256981253624	-6635.87854719162	-1687.2128939032555	-7564.344930827618	-7264.30592417717	-2368.9578563570976	-6999.901497066021	-7532.510648071766	-4247.419651031494	-4181.324808061123	-7060.893426477909	-3719.6348643302917	-2480.2992086410522	-6985.878438949585	-3064.751504600048	-985.7568886876106	-2402.9946504235268	-7183.5711859464645	-7047.522526264191	-2557.7193600535393	-2563.659810960293	-7116.3681535720825	-7439.380024433136	-1991.579518377781	-5915.886596024036	-6987.393606603146	-6886.105025827885	-2384.19695186615	-7166.464406847954	-1778.9425498247147	-4110.541425943375	-4740.87514090538	-2434.885813355446	-7000.969429373741
-4809.138329267502	-3355.400374829769	-6900.272146582603	-467.14870339632034	-2065.4427099227905	-6596.460898697376	-7043.215911924839	-1827.2385271191597	-2650.633615553379	-2285.0774853229523	-2854.6256643533707	-1150.2599271535873	-7178.946716308594	-8745.56436765194	-3158.178285896778	-5077.869598686695	-6456.958297073841	-382.74582439661026	-6053.630477428436	-7150.80848377943	-2546.0741478204727	-6819.485587537289	-7257.082564115524	-4432.353030025959	-5611.985929012299	-6975.9566287994385	-3801.2527953982353	-2610.7303092479706	-6845.943314731121	-1764.7149348855019	-1149.7362595200539	-2521.0626039505005	-6910.36216878891	-6690.325418949127	-2701.722874581814	-2694.748370885849	-6967.329338610172	-7114.448937892914	-3383.1873992085457	-5985.230553090572	-6841.124750375748	-6544.906579494476	-2541.621296942234	-6736.636829733849	-377.2119708061218	-4510.125152647495	-4865.944112539291	-2569.285980761051	-6808.024861216545
-4749.374919354916	-3366.3301914930344	-6875.062251210213	-5160.290989935398	-3038.2729011178017	-6823.105866193771	-6838.504575312138	-3441.7910466194153	-2610.5130302906036	-2755.7602444291115	-2786.5733376145363	-4356.299316346645	-6862.512999594212	-4099.644677460194	-2057.2726316452026	-448.51366275548935	-6608.1791461110115	-5119.636721789837	-7456.1061826348305	-7014.278241038322	-2599.2675716280937	-6949.127801477909	-6904.45589274168	-1036.1393638849258	-558.7423020005226	-6967.998807251453	-3943.1172384619713	-2546.0430807471275	-6599.346402347088	-3386.7694658041	-4145.905500948429	-2530.576217710972	-7049.738576292992	-6927.29939866066	-2865.546151161194	-2725.1574892401695	-6741.786879956722	-7319.783943533897	-1918.8936073184013	-6103.81544137001	-6937.554863393307	-6882.739326000214	-2576.3892439603806	-6735.669712305069	-5336.035232663155	-1053.816929936409	-1157.6444510817528	-2467.653384447098	-6690.905751287937
-817.5442491769791	-1914.2134082317352	-6902.5331318974495	-5143.92776376009	-3042.9267439842224	-6575.8511635661125	-6801.552868068218	-3408.3066632151604	-2708.777452647686	-2825.5512039661407	-2781.6359754800797	-4381.516638636589	-7004.334090411663	-4004.953570187092	-2052.863247871399	-3973.74589407444	-6664.617555320263	-5197.750320374966	-7379.668060719967	-7014.015823662281	-2529.2906839847565	-7192.66440308094	-7220.742018640041	-4396.791476368904	-4321.058797299862	-6768.220918238163	-3903.1027324199677	-2587.645766019821	-6534.696000635624	-3377.568400621414	-4187.7305918335915	-2604.8836849331856	-7103.727304339409	-6707.783496439457	-2821.472625374794	-2710.8355212807655	-6816.137914896011	-7135.7933613061905	-2175.902961730957	-2503.510491371155	-6673.967367589474	-6993.52217823267	-2631.2007164359093	-6823.0750460624695	-5406.717155396938	-4471.872926592827	-4976.765098571777	-2632.5518282055855	-6732.388456463814
-4981.172752320766	-3519.5324854254723	-6770.698994934559	-631.2310584783554	-2243.143849849701	-6449.494511783123	-6906.860118031502	-1986.1759622097015	-2527.507524371147	-2444.7442560195923	-2609.573508143425	-1315.7325417995453	-7005.99526399374	-8584.819133877754	-3341.4747952222824	-5233.62635165453	-6310.273444473743	-568.8525948524475	-5871.402574241161	-6984.52934640646	-2718.771696448326	-6612.274109005928	-7012.299950778484	-4590.912776052952	-5448.45069950819	-6757.8830969929695	-3986.5201711058617	-2789.305442094803	-6712.294132947922	-1938.8107159137726	-1312.7095898985863	-2644.7575013041496	-6779.840414106846	-6521.811350703239	-2507.1809696555138	-2566.821999847889	-6821.53357976675	-7026.967467904091	-3539.2029529213905	-6164.652429759502	-6690.831210017204	-6413.384581327438	-2715.9933099150658	-6584.560557603836	-532.4531053900719	-4661.091861486435	-4663.945038616657	-2727.7770658135414	-6639.726911723614
-4913.971953809261	-3524.100365102291	-6814.523368537426	-3800.668127119541	-2273.0087136626244	-6614.066420018673	-6884.786038160324	-2044.3766797184944	-2734.3217692375183	-2918.2503511309624	-2977.4421535134315	-4560.39639467001	-6751.297931730747	-5383.6704486608505	-3390.675469994545	-1736.357563316822	-6429.258895993233	-3815.1696522831917	-5945.391729235649	-6900.780800640583	-2776.383863091469	-6768.711891949177	-6629.0278087854385	-1221.0727428793907	-1989.4034229516983	-6883.062009572983	-4024.735169529915	-2676.474181354046	-6459.411278128624	-2086.732896089554	-4309.884871780872	-2648.6441712379456	-6776.529559135437	-6570.102291345596	-3009.5496656894684	-2856.2460491657257	-6592.748064994812	-6994.852856993675	-3310.501488149166	-6173.159398436546	-6791.286007165909	-6541.540879666805	-2733.8135890364647	-6305.842135190964	-3934.3046536445618	-1453.4006566405296	-1282.713422715664	-2602.053551852703	-6497.961183130741
-4921.40934240818	-3530.4623020887375	-6745.489099562168	-5324.373345017433	-3215.974041044712	-6676.139479279518	-6702.1487814188	-3600.728481709957	-2487.3869391083717	-2915.4270151257515	-2541.5211814045906	-4521.771930992603	-6689.561547279358	-3938.8994436860085	-2240.569140970707	-604.2704157233238	-6461.494293510914	-5305.743492245674	-7273.8782794475555	-6847.999103665352	-2771.965120255947	-6741.9163229465485	-6659.67327940464	-1194.6991099119186	-395.2070724964142	-6749.925275444984	-4128.384614169598	-2724.61821359396	-6465.697220563889	-3560.8652468323708	-4308.8788313269615	-2654.271115064621	-6919.216821610928	-6758.785330414772	-2671.004246234894	-2597.2311182022095	-6595.9911211133	-7232.3024735450745	-2074.909161031246	-6283.23731803894	-6787.261323034763	-6751.217327833176	-2750.7612569332123	-6583.5934401750565	-5491.276367247105	-1204.7836387753487	-955.6453771591187	-2626.144469499588	-6522.607801795006
-982.1412836313248	-2071.983581840992	-6841.994249224663	-3784.304900944233	-2277.662556529045	-6366.811717391014	-6847.834330916405	-2010.8922963142395	-2832.5861915946007	-2988.0413106679916	-2972.504791378975	-4585.613716959953	-6893.119022548199	-5288.979341387749	-3386.2660862207413	-5261.589794635773	-6485.697305202484	-3893.2832508683205	-5868.9536073207855	-6900.518383264542	-2706.4069754481316	-7012.248493552208	-6945.3139346838	-4581.724855363369	-5751.719918251038	-6683.284120559692	-3984.720663487911	-2718.0768666267395	-6394.76087641716	-2077.531830906868	-4351.709962666035	-2722.9516384601593	-6830.518287181854	-6350.5863891243935	-2965.4761399030685	-2841.9240812063217	-6667.099099934101	-6810.862274765968	-3567.510842561722	-2572.8544484376907	-6527.698511362076	-6652.3237318992615	-2788.6250615119934	-6393.247468948364	-4004.9865763783455	-4871.4566532969475	-5101.8340702056885	-2766.951995611191	-6539.443888306618
-989.5786722302437	-2078.3455188274384	-6772.959980249405	-5308.010118842125	-3220.627883911133	-6428.884776651859	-6665.197074174881	-3567.244098305702	-2585.651361465454	-2985.2179746627808	-2536.583819270134	-4546.989253282547	-6831.382638096809	-3844.2083364129066	-2236.1597571969032	-4129.5026470422745	-6517.932702720165	-5383.857090830803	-7197.440157532692	-6847.7366862893105	-2701.98823261261	-6985.45292454958	-6975.959405303001	-4555.351222395897	-4157.5235677957535	-6550.147386431694	-4088.370108127594	-2766.2208988666534	-6401.046818852425	-3551.664181649685	-4350.703922212124	-2728.5785822868347	-6973.205549657345	-6539.269428193569	-2626.930720448494	-2582.9091502428055	-6670.342156052589	-7048.311891317368	-2331.918515443802	-2682.932368040085	-6523.67382723093	-6862.000180065632	-2805.572729408741	-6670.998773932457	-5561.958289980888	-4622.8396354317665	-4774.766024649143	-2791.0429132580757	-6564.090506970882
-5086.006376862526	-3688.2324756979942	-6684.950216889381	-3964.7504822015762	-2450.7098535895348	-6467.10003310442	-6748.430244266987	-2203.3141148090363	-2611.1956780552864	-3077.9171218276024	-2732.389997303486	-4725.869009315968	-6578.346479415894	-5222.925214886665	-3573.9719793200493	-1892.1143162846565	-6282.574043393135	-4001.276422739029	-5763.163826048374	-6734.5016632676125	-2949.081411719322	-6561.500413417816	-6384.245195448399	-1379.6324889063835	-1825.8681934475899	-6664.988477766514	-4210.002545237541	-2855.049314200878	-6325.762096345425	-2260.8286771178246	-4472.858202159405	-2772.3390685915947	-6646.007804453373	-6401.588223099709	-2815.0077607631683	-2728.3196781277657	-6446.95230615139	-6907.371387004852	-3466.517041862011	-6352.581275105476	-6640.992466807365	-6410.018881499767	-2908.1856020092964	-6153.765863060951	-4089.545788228512	-1604.3673654794693	-1080.7143487930298	-2760.5446369051933	-6329.66323363781
-5446.799260139465	-3978.4805114269257	-6276.813049912453	-1124.553535938263	-2734.6915719509125	-5981.818271100521	-6330.743934869766	-2481.538105905056	-3264.516197025776	-2919.1220465302467	-3465.8378900289536	-1795.0587542057037	-6550.829758703709	-8273.726812124252	-2641.22658008337	-4563.8402064442635	-5806.833466172218	-992.6110119819641	-6701.613209247589	-6495.3549991846085	-3158.3731849193573	-6238.888092339039	-6713.387292027473	-5048.358621001244	-4998.467671990395	-6233.207654118538	-4448.654622972012	-3269.0478550195694	-6255.388389348984	-2386.125354707241	-1762.247105062008	-3160.291852712631	-6366.484904110432	-6264.358392715454	-3357.673418223858	-3345.783017396927	-6352.42654967308	-6560.23022466898	-2780.422523319721	-6641.917674541473	-6307.872726738453	-6095.118191897869	-3144.0271515846252	-6244.273823916912	-1018.0200224518776	-3890.2825949788094	-5486.87333714962	-3204.533612847328	-6225.737358152866
-5393.667497754097	-3954.027869939804	-6178.166453242302	-2560.088019013405	-3594.148285508156	-6177.436421871185	-6401.237698435783	-4022.693402171135	-3319.6684722304344	-2895.585344195366	-3365.084652066231	-1765.9042572975159	-6362.960087418556	-6699.605116426945	-3779.686828792095	-5722.807125866413	-6054.482667386532	-2497.6363067030907	-5538.305398344994	-6445.474926888943	-3136.20902633667	-6007.567349135876	-6740.391431748867	-5085.73631387949	-6133.503209471703	-6376.580886185169	-2044.4028414487839	-3285.5932179689407	-6378.970795094967	-3855.4031662344933	-1802.1133760213852	-3200.1636623740196	-6319.62668299675	-6073.394449651241	-3333.5483716726303	-3334.4858991503716	-6253.02073764801	-6525.9647653102875	-3939.5272530317307	-4010.911760032177	-6123.762812316418	-5829.448664188385	-3182.9810956716537	-6283.013774394989	-2577.585606098175	-6119.631682813168	-5561.316378891468	-3254.7075115442276	-6255.835613131523
-5498.5011222958565	-4122.727860212326	-6092.4176751971245	-5893.607442736626	-3801.7142892479897	-6195.041943192482	-6242.8078246712685	-4239.83155477047	-3403.3566259145737	-3528.758210003376	-3487.9011412262917	-5176.040724813938	-5935.31130284071	-3337.711197435856	-4012.184012889862	-2381.29509049654	-6026.7832663059235	-5930.060134589672	-5430.066650152206	-6195.447243750095	-3366.518741607666	-5956.793653547764	-6112.336676418781	-1874.4560267329216	-2510.9207034111023	-6283.6862669587135	-2267.8852155804634	-3351.337090075016	-5992.43875849247	-4177.421127438545	-4962.261988282204	-3327.7452296614647	-6185.794073343277	-5953.17132204771	-3641.375162780285	-3495.9835774302483	-5878.43946403265	-6406.368684411049	-3866.841341972351	-4198.840605378151	-6073.924069106579	-5826.082964360714	-3375.1733877658844	-5852.219079852104	-6134.678288936615	-3062.907186806202	-1978.0856890678406	-3287.4750826358795	-5945.771935045719
