-7722.046501815319	-7547.002534985542	-7581.093363046646	-7835.6753407120705	-7623.255709528923	-1529.814643919468	-4381.240571379662	-3025.8756600022316	-1783.3875561356544	-2797.7960489988327	-7835.6267139315605	-5863.635503709316	-7950.9739473462105	-7781.903388619423	-8011.553341805935	-2492.1452654600143	-1692.28731238842	-3560.5545086860657	-7764.783036530018	-2170.3661318421364	-7794.032304048538	-4297.656180500984	-7374.694432735443	-7932.475639283657	-3355.522230088711	-2551.9952605962753	-2832.5248186588287	-2763.138269484043	-7866.58016949892	-4192.123213231564	-492.21381092071533	-2875.98563683033	-2462.284602165222	-1449.3801190257072	-3621.26924932003	-7630.253284394741	-7975.542192161083	-7968.94613224268	-1503.414145708084	-8041.674247920513	-2774.501800775528	-1122.7525634765625	-2902.609957277775	-1543.2850579023361	-2978.356897711754	-2802.386761188507	-2964.8113602995872	-2732.518559575081	-7936.2814801335335	-1631.2975029945374	-2465.133950829506
-7883.032269895077	-7787.983210325241	-7808.89833509922	-7827.2206954956055	-7633.218915760517	-1719.229201555252	-2653.7935267686844	-6018.746610462666	-1881.5684224367142	-2818.6915947794914	-7634.253940820694	-7085.939616501331	-8030.067509055138	-7457.7224960923195	-7933.697802782059	-1019.1402046084404	-1792.7945771813393	-3664.5906066298485	-7890.229434967041	-2201.9179145097733	-7419.996710300446	-2580.6793754696846	-7304.388991415501	-7567.145941495895	-3370.5869133472443	-931.0622341632843	-2861.9265933036804	-5919.393299400806	-8134.75201934576	-4202.00164359808	-3067.9702664017677	-2889.8800931572914	-913.9279190301895	-4611.679403960705	-2238.6375358104706	-7490.612298309803	-7829.7861132621765	-7973.067284047604	-1736.3104269504547	-7748.553708910942	-2882.057681441307	-1145.6596374511719	-3042.4486024975777	-4981.116780996323	-3116.0215054750443	-2875.475010871887	-5813.6298714876175	-2829.1788854002953	-7884.900607526302	-4580.623348534107	-1040.2922712564468
-7747.380646049976	-7820.0724068284035	-7668.449090361595	-7923.120251595974	-7460.807513594627	-1844.2196463346481	-1306.2238171696663	-6112.800160288811	-1641.9541749954224	-3035.432850956917	-7543.655653595924	-5594.577378988266	-7873.442761003971	-7588.487466156483	-7758.5947806835175	-2509.7645394802094	-1579.2922165989876	-294.2013197541237	-7549.515806257725	-1324.3915133476257	-7337.276207089424	-1306.0503575205803	-7498.307184576988	-7625.237584471703	-322.0722035765648	-2647.1577292084694	-724.6235362291336	-6002.011310219765	-7833.121476352215	-2239.1373043060303	-3215.53579390049	-805.0785027146339	-2630.734041452408	-4736.451968491077	-3732.3992317318916	-7768.431356787682	-7771.372628509998	-7824.139400660992	-1947.0903916954994	-7611.15666115284	-833.5484102368355	-1209.1762390136719	-3081.6133072972298	-4952.45914208889	-3099.0670679807663	-2898.728740096092	-6021.096442401409	-830.2785702943802	-7690.998537480831	-4593.747091054916	-2582.8497822880745
-7832.338672220707	-7673.96446788311	-7676.165260195732	-7797.437523841858	-7426.472240269184	-1912.2493676543236	-2595.016961157322	-6201.175393342972	-2006.231122970581	-2997.330965936184	-7489.616974711418	-6985.136739492416	-7747.166419267654	-7451.491534411907	-7789.39675360918	-1173.0281631946564	-1887.0313429832458	-1611.9953699707985	-7527.854475677013	-2368.554083943367	-7313.427799403667	-2507.9568417072296	-7236.60625231266	-7440.839879631996	-1506.0133564472198	-2743.8757816553116	-1027.0986673235893	-6066.624697685242	-7931.235166251659	-2315.737959742546	-3288.9830845594406	-870.0339750051498	-2728.918507516384	-4854.075584709644	-2402.9775129556656	-7609.307057142258	-7775.576179802418	-7793.650859832764	-2000.1135367155075	-7736.456349849701	-880.8509260416031	-1252.9686889648438	-3197.3408299684525	-5096.704257905483	-3194.4134845137596	-2961.541712462902	-6021.855049312115	-923.6330426335335	-7635.630757629871	-4704.906626582146	-1167.3032485842705
-7423.812035918236	-7629.941015005112	-7493.7063719034195	-7705.911549448967	-7294.402665376663	-1994.4392124414444	-3434.4243264198303	-6146.774801015854	-1717.4823925495148	-3215.447934448719	-7422.333555221558	-7760.888661086559	-7672.752378880978	-7369.2123247385025	-7655.834288477898	-2718.8412516713142	-1721.8713664412498	-2583.5325585007668	-7762.945015907288	-1486.9825957417488	-7268.667848706245	-3468.0880256295204	-7275.7405441999435	-7638.697700679302	-2539.9433072805405	-2843.8832063674927	-2787.7698806524277	-6167.159724354744	-7525.15690022707	-1934.6031378507614	-3277.7662166953087	-3099.183104932308	-2749.9013483524323	-4763.693060338497	-1620.8792887926102	-7522.2969866395	-7714.6994143128395	-7930.089519798756	-1989.5110871195793	-7335.94932192564	-2987.0802025794983	-1276.6212463378906	-3220.876949131489	-5134.570144891739	-3280.907566010952	-862.7621123790741	-6031.069580733776	-3016.6744230389595	-7779.514849901199	-4758.394526004791	-2767.2453647255898
-7677.477061033249	-7708.197134375572	-7365.11721009016	-7757.388768851757	-7356.252397716045	-1971.0118485689163	-3443.9531877040863	-3758.2088960409164	-1698.6049340963364	-3188.243902683258	-7419.398926734924	-5384.2745696902275	-7915.980120182037	-7581.654785275459	-7545.536750078201	-2693.6932755708694	-1794.8453627824783	-2499.045883476734	-7502.209510266781	-1466.0670506954193	-7227.742196619511	-3437.770496606827	-7487.1549234986305	-7602.476138710976	-2510.192080140114	-2802.771562218666	-2807.0092163681984	-3962.371321618557	-7680.28487187624	-4416.592759728432	-3336.1877747774124	-3114.229929447174	-2734.875462293625	-2524.437788069248	-3861.248193204403	-7309.317935526371	-7614.948260307312	-7788.558152675629	-2017.6105204820633	-7409.575920403004	-3046.069537937641	-1288.9000091552734	-826.1196769475937	-2724.1686262488365	-780.2186945676804	-3066.4435421824455	-3791.215890288353	-2986.822147011757	-7420.626101016998	-2449.3375779390335	-2785.5085783600807
-7617.534272015095	-7610.678666234016	-7511.6129539608955	-7663.920099258423	-7174.320948421955	-2054.919408619404	-3492.7332913279533	-3862.1202246546745	-1819.9036495685577	-991.9097837805748	-7483.775900602341	-5217.01275229454	-7490.72177451849	-7344.850964009762	-7626.629038870335	-2733.1054755449295	-1773.9185999631882	-2603.1377836465836	-7272.940871536732	-1461.788371860981	-7131.4177178144455	-3497.094088971615	-7417.486389100552	-7616.602487206459	-2562.7751591801643	-2906.345037341118	-2865.433072566986	-3884.873346567154	-7837.477753639221	-4416.084338486195	-3344.6599065065384	-3177.265480220318	-2794.028816342354	-4793.3758445978165	-3857.7997601628304	-7471.649084508419	-7574.748186707497	-7947.0081506967545	-2062.064751267433	-7133.036424875259	-3142.498768389225	-1328.5735092163086	-3244.6710107922554	-5153.847689330578	-3341.654988825321	-3124.298932313919	-3644.755012333393	-3013.4499965310097	-7671.509120106697	-4759.232171595097	-2789.1551738381386
-7508.770062088966	-7483.833076059818	-7501.4225417375565	-7580.228821694851	-7260.06739205122	-2062.46893376112	-4723.217470407486	-6235.150034070015	-2081.7593405246735	-3177.346049427986	-7368.294876337051	-9151.44802159071	-7546.476037144661	-7232.216392993927	-7686.636261403561	-1382.1048753857613	-2029.6104928255081	-3901.3266087174416	-7741.283685326576	-2531.14516633749	-7244.819441020489	-4669.99450981617	-7014.0396119356155	-7454.299995839596	-3723.8844601511955	-2940.601258814335	-3090.2450117468834	-6231.773111820221	-7623.270590126514	-2011.2037932872772	-3351.2135073542595	-3164.138577222824	-2848.0858144164085	-4881.316676557064	-291.4575700163841	-7363.172686994076	-7718.902965605259	-7899.600978970528	-2042.5342321395874	-7461.249010622501	-3034.382718384266	-1320.4136962890625	-3336.6044718027115	-5278.815260708332	-3376.2539825439453	-925.5750847458839	-6031.828187644482	-3110.028895378113	-7724.14707005024	-4869.554061532021	-1351.6988310217857
-7762.4350872039795	-7562.089195430279	-7372.833379924297	-7631.706041097641	-7321.917124390602	-2039.0415698885918	-4732.746331691742	-3846.5841290950775	-2062.881882071495	-3150.142017662525	-7365.360247850418	-6774.833930194378	-7789.703778445721	-7444.658853530884	-7576.338723003864	-1356.9568992853165	-2102.5844891667366	-3816.839933693409	-7480.5481796860695	-2510.2296212911606	-7203.893788933754	-4639.676980793476	-7225.4539912343025	-7418.078433871269	-3694.133233010769	-2899.4896146655083	-3109.484347462654	-4026.984709084034	-7778.398561775684	-4493.1934151649475	-3409.635065436363	-3179.18540173769	-2833.059928357601	-2642.061404287815	-2531.826474428177	-7150.193635880947	-7619.151811599731	-7758.069611847401	-2070.6336655020714	-7534.875609099865	-3093.3720537424088	-1332.6924591064453	-941.8471996188164	-2868.4137420654297	-875.5651111006737	-3129.2565145492554	-3791.9744971990585	-3080.17661935091	-7365.2583211660385	-2560.497113466263	-1369.9620446562767
-7702.492298185825	-7464.570727288723	-7519.3291237950325	-7538.237371504307	-7139.985675096512	-2122.9491299390793	-4781.526435315609	-3950.4954577088356	-2184.1805975437164	-953.8078987598419	-7429.7372217178345	-6607.572112798691	-7364.445432782173	-7207.855032265186	-7657.431011795998	-1396.3690992593765	-2081.6577263474464	-3920.9318338632584	-7251.27954095602	-2505.9509424567223	-7107.569310128689	-4699.000573158264	-7155.785456836224	-7432.204782366753	-3746.7163120508194	-3003.06308978796	-3167.908203661442	-3949.486734032631	-7935.591443538666	-4492.68499392271	-3418.107197165489	-3242.2209525108337	-2892.21328240633	-4910.999460816383	-2528.3780413866043	-7312.524784862995	-7578.951737999916	-7916.5196098685265	-2115.0878962874413	-7258.336113572121	-3189.8012841939926	-1372.3659591674805	-3360.398533463478	-5298.092805147171	-3437.0014053583145	-3187.111904680729	-3645.5136192440987	-3106.804468870163	-7616.141340255737	-4870.391707122326	-1373.6086401343346
-7355.060703158379	-7480.630564272404	-7373.461466252804	-7505.839465856552	-7312.334839940071	-2129.575662255287	-1029.5100237131119	-6416.436749815941	-2257.632143139839	-3177.583628177643	-7253.308588683605	-5427.35048687458	-7700.108628034592	-7073.838988602161	-7483.066997230053	-2774.575550854206	-2070.469261467457	-1918.9737122654915	-7461.423645436764	-2558.1565909981728	-6998.467473447323	-964.1424429416656	-7059.910198926926	-7282.82339578867	-1671.0718688368797	-1222.919164299965	-1290.3964858651161	-6251.842190623283	-7678.914028644562	-2515.7865393161774	-3488.228758096695	-1071.2729498147964	-1250.189485490322	-5009.38200378418	-4020.9603399038315	-7281.143949687481	-7459.047301530838	-7504.899042844772	-2169.2138862609863	-7407.881090164185	-1178.937703549862	-1382.8191833496094	-3390.8821784853935	-5271.369772195816	-3471.4961991906166	-3191.951082587242	-6257.74068659544	-1109.2722784876823	-7486.618940770626	-4923.223818063736	-2812.521692097187
-7031.492093026638	-7290.499172449112	-7198.718747794628	-7288.630763709545	-7145.929991722107	-2279.7952283620834	-3157.710532963276	-6450.411390542984	-2333.1603606939316	-3357.598711669445	-7131.986490309238	-7593.661768972874	-7499.418245911598	-6854.563847184181	-7380.306505024433	-2983.652263045311	-2213.048411309719	-4208.304951012135	-7674.852855086327	-2720.747673392296	-6929.859115064144	-3126.180111050606	-6837.343558549881	-7296.283511996269	-3888.9429725408554	-1419.6446414589882	-3353.54283028841	-6416.990604758263	-7370.949452519417	-2211.2523728609085	-3550.459180891514	-3365.3775520324707	-1369.3567923903465	-5036.623095631599	-1909.44039696455	-7035.009579539299	-7402.374087333679	-7610.849161982536	-2211.634581685066	-7132.673750936985	-3332.4694958925247	-1450.2641906738281	-3530.1458203196526	-5453.480774998665	-3653.3366972208023	-1155.984454870224	-6267.713824927807	-3295.6681312322617	-7575.135253190994	-5087.871253013611	-2996.9172745347023
-7285.157118141651	-7368.755291819572	-7070.129585981369	-7340.107983112335	-7207.779724061489	-2256.3678644895554	-3167.239394247532	-4061.8454855680466	-2314.282902240753	-3330.394679903984	-7129.051861822605	-5217.047677576542	-7742.645987212658	-7067.006307721138	-7270.008966624737	-2958.504286944866	-2286.0224076509476	-4123.818275988102	-7414.11734944582	-2699.8321283459663	-6888.933462977409	-3095.862582027912	-7048.757937848568	-7260.061950027943	-3859.1917454004288	-1378.5329973101616	-3372.782166004181	-4212.202202022076	-7526.077424168587	-4693.241994738579	-3608.8807389736176	-3380.4243765473366	-1354.3309063315392	-2797.3678233623505	-4149.809301376343	-6822.03052842617	-7302.622933328152	-7469.317794859409	-2239.73401504755	-7206.300349414349	-3391.4588312506676	-1462.542953491211	-1135.3885481357574	-3043.0792563557625	-1152.6478257775307	-3359.6658846735954	-4027.8601344823837	-3265.815855205059	-7216.246504306793	-2778.814304947853	-3015.1804881691933
-7225.214329123497	-7271.236823678017	-7216.625329852104	-7246.639313519001	-7025.848274767399	-2340.275424540043	-3216.019497871399	-4165.756814181805	-2435.5816177129745	-1134.0605610013008	-7193.4288356900215	-5049.785860180855	-7317.38764154911	-6830.2024864554405	-7351.10125541687	-2997.9164869189262	-2265.0956448316574	-4227.910176157951	-7184.848710715771	-2695.553449511528	-6792.608984172344	-3155.1861743927	-6979.089403450489	-7274.188298523426	-3911.7748244404793	-1482.1064724326134	-3431.2060222029686	-4134.704226970673	-7683.270305931568	-4692.733573496342	-3617.3528707027435	-3443.4599273204803	-1413.484260380268	-5066.305879890919	-4146.36086833477	-6984.361677408218	-7262.422859728336	-7627.767792880535	-2284.18824583292	-6929.760853886604	-3487.8880617022514	-1502.216453552246	-3553.939881980419	-5472.758319437504	-3714.0841200351715	-3417.521274805069	-3881.399256527424	-3292.443704724312	-7467.129523396492	-5088.708898603916	-3018.827083647251
-7155.191906750202	-7056.642179012299	-7045.216474950314	-7307.147238731384	-7000.925445735455	-2127.343423843384	-3762.3971658945084	-3611.69131141901	-2124.090027809143	-3501.04509973526	-7226.304681301117	-5176.2452781796455	-7360.768331050873	-7308.27309513092	-7360.46529853344	-3075.774820625782	-2098.720698297024	-2908.351100742817	-7102.321655511856	-1828.7203664183617	-7238.359809219837	-3770.3279931545258	-6936.582316935062	-7310.204116404057	-2855.190368771553	-3178.0158027410507	-3201.0226477980614	-3377.797013282776	-7181.80417495966	-4806.451211035252	-1080.5444629192352	-3491.585717380047	-3080.472633421421	-2050.4460388422012	-4205.01914191246	-7148.0140525102615	-7305.05033236742	-7325.674880623817	-2131.4090735316277	-7349.071105659008	-3405.8224660158157	-1503.0743713378906	-3500.4135939478874	-2134.0606660842896	-3563.800319969654	-3432.972603082657	-3614.777502119541	-3354.5509265065193	-7303.796934068203	-2218.276238143444	-3113.6877698898315
-6980.798495352268	-7176.480430006981	-7065.98567289114	-7258.847592055798	-6939.183316230774	-2472.815394461155	-3098.9339673519135	-6632.84017342329	-2457.8230612277985	-3536.2380828261375	-6987.349524199963	-7492.858891963959	-7216.517156124115	-6848.332885503769	-7236.005455851555	-3137.540221631527	-2307.2851771116257	-2155.7097143530846	-7312.477895796299	-2887.3838428258896	-6823.290204167366	-3053.457577288151	-6769.560819447041	-7169.97745013237	-2024.369415640831	-3232.4581889510155	-1518.714904308319	-6564.222003042698	-7167.432599425316	-324.9886890053749	-3771.4719990491867	-1345.5314338803291	-3184.347380876541	-5279.019276380539	-2073.780374109745	-7153.704338371754	-7348.16415387392	-7431.432737767696	-2475.437691450119	-7120.576391875744	-1331.2627404928207	-1557.5732421875	-3685.0380477905273	-5569.0682519078255	-3731.7286762595177	-1242.0511564612389	-6475.939002752304	-1390.1222884654999	-7325.865403294563	-5212.154531061649	-3123.928251862526
-7234.463520467281	-7254.736549377441	-6937.396511077881	-7310.324811458588	-7001.033048570156	-2449.388030588627	-3108.4628286361694	-4244.274268448353	-2438.94560277462	-3509.0340510606766	-6984.414895713329	-5116.244800567627	-7459.744897425175	-7060.775346040726	-7125.7079174518585	-3112.392245531082	-2380.259173452854	-2071.223039329052	-7051.742390155792	-2866.46829777956	-6782.364552080631	-3023.140048265457	-6980.9751987457275	-7133.755888164043	-1994.6181885004044	-3191.346544802189	-1537.9542400240898	-4359.433600306511	-7322.560571074486	-2806.978310883045	-3829.8935571312904	-1360.578258395195	-3169.3214948177338	-3039.76400411129	-4314.149278521538	-6940.725287258625	-7248.412999868393	-7289.901370644569	-2503.537124812603	-7194.202990353107	-1390.2520758509636	-1569.8520050048828	-1290.2807756066322	-3158.666733264923	-1231.039804816246	-3445.7325862646103	-4236.085312306881	-1360.2700124382973	-6966.976654410362	-2903.0975829958916	-3142.191465497017
-7240.149932920933	-6910.534240067005	-7052.9326447844505	-7181.464510977268	-6966.590172410011	-2195.3731451630592	-5051.190309882164	-3700.0665444731712	-2488.3669757843018	-3462.943214714527	-7172.266002416611	-6566.804638683796	-7234.491989314556	-7171.277163386345	-7391.267271459103	-1739.038444340229	-2406.459824681282	-4226.145150959492	-7080.660324931145	-2872.882937014103	-7214.5114015340805	-4972.234477341175	-6674.881384670734	-7125.80641156435	-4039.131521642208	-3274.733855187893	-3503.497778892517	-3442.410400748253	-7279.917864859104	-4883.051866471767	-1153.991753578186	-3556.5411896705627	-3178.6570994853973	-2168.069655060768	-2875.5974231362343	-6988.889752864838	-7309.25388365984	-7295.186339795589	-2184.4322185516357	-7474.370794355869	-3453.1249818205833	-1546.8668212890625	-3616.14111661911	-2278.3057819008827	-3659.1467365026474	-3495.7855754494667	-3615.5361090302467	-3447.9053988456726	-7248.429154217243	-2329.4357736706734	-1698.1412361860275
-7174.520731449127	-7157.218081235886	-7083.892254948616	-7216.856141865253	-6819.101599276066	-2533.2955906391144	-3157.2429322600365	-4348.185597062111	-2560.2443182468414	-1312.6999321579933	-7048.791869580746	-4948.98298317194	-7034.486551761627	-6823.971524775028	-7206.800206243992	-3151.804445505142	-2359.332410633564	-2175.3149394989014	-6822.473751425743	-2862.1896189451218	-6686.040073275566	-3082.463640630245	-6911.306664347649	-7147.882236659527	-2047.2012675404549	-3294.9200199246407	-1596.3780962228775	-4281.935625255108	-7479.753452837467	-2806.469889640808	-3838.3656888604164	-1423.6138091683388	-3228.4748488664627	-5308.702060639858	-4310.700845479965	-7103.056436240673	-7208.212926268578	-7448.351368665695	-2547.991355597973	-6917.663494825363	-1486.6813063025475	-1609.525505065918	-3708.832109451294	-5588.345796346664	-3792.476099073887	-3503.587976396084	-4089.624434351921	-1386.89786195755	-7217.859673500061	-5212.992176651955	-3145.8380609750748
