-17819.00217193365	-57403.71160590649	-16610.07504117489	-55527.74363917112	-16252.064201295376	-18367.88707137108	-53197.01192378998	-54507.47628265619	-16672.715972840786	-18676.55712080002	-17746.212085962296	-15759.880153536797	-19006.608964145184	-18882.899956822395	-55291.06858229637	-16220.43803703785	-50198.67180234194	-17235.909658133984
-18771.803461551666	-57334.59174913168	-17712.44231683016	-55391.57477551699	-17403.998647093773	-18314.907092809677	-53131.57933795452	-54349.89722508192	-16666.9399420619	-18872.932119369507	-17703.846752166748	-15720.60447716713	-18257.871006309986	-18129.11437267065	-55022.9384932518	-16201.302738666534	-50043.64908850193	-17252.062248408794
-17788.347162663937	-57271.196423470974	-16616.307338774204	-55426.441421985626	-16274.722171127796	-18313.473986685276	-53147.37088096142	-54389.48223769665	-16625.28776615858	-19414.977031707764	-17787.57378220558	-15722.15311050415	-18254.877420544624	-18135.15064626932	-55080.47814077139	-16204.92958420515	-50081.078324615955	-17224.890397429466
-18679.843778967857	-57073.96995836496	-16482.22771501541	-55157.50260049105	-16224.328689992428	-18247.083547115326	-52943.82117027044	-54118.542561233044	-16858.27605509758	-18734.729141950607	-17597.48757171631	-15610.048119843006	-18115.848883390427	-17988.213572382927	-54736.13014602661	-16131.277662575245	-49823.07144880295	-17118.03985708952
-18624.588073074818	-56920.445664942265	-16523.180756807327	-54987.75050967932	-16830.410408616066	-18209.997578799725	-52772.959942519665	-53970.90253317356	-16581.758092403412	-18739.36734867096	-17568.839780807495	-15634.989192306995	-18845.727448940277	-18713.746523201466	-54701.89479291439	-16104.959873497486	-49724.230014145374	-17116.45918238163
-18589.07029390335	-57100.466989159584	-16441.523367524147	-55084.2742690444	-16101.659449994564	-18233.494942843914	-52784.664192318916	-54114.422256827354	-16531.748676478863	-18533.70232284069	-17622.439901590347	-15611.127565801144	-18129.57865214348	-18009.147249996662	-54747.258342921734	-16112.667751669884	-49840.84166878462	-17129.427711606026
-18550.51914203167	-56866.33642297983	-17809.13249474764	-55018.213655769825	-16635.556377887726	-18210.007194519043	-52708.79769825935	-53952.50075095892	-16545.07088804245	-18729.659932136536	-17558.18758893013	-15628.531225979328	-18109.031615316868	-17983.78599601984	-54565.82674604654	-16097.737404108047	-49636.80864709616	-17119.190467596054
-17640.81404978037	-56819.708053171635	-17520.064533174038	-54942.41692793369	-17070.824558913708	-18159.11477023363	-52655.8725990057	-53942.88855665922	-16483.836629867554	-18515.415209889412	-17583.97863984108	-15591.034371197224	-18105.346013069153	-17986.863148629665	-54659.022717773914	-16055.601656019688	-49662.22754973173	-17101.4625993371
-18504.58924615383	-56636.31400835514	-16415.465145766735	-54744.074548363686	-16214.229202330112	-18357.37585502863	-52523.460298419	-53704.079232633114	-16791.124978899956	-18639.89985615015	-17530.4608335495	-15757.36072999239	-17995.58235400915	-17875.031657993793	-54328.680416703224	-16261.661010444164	-49536.77383095026	-17303.29558622837
-17854.80305594206	-56799.56730502844	-16359.404044389725	-54974.52500516176	-16012.57974499464	-18224.750611782074	-52614.338770747185	-53889.21381795406	-16505.352284431458	-17784.045845627785	-17445.054203152657	-15939.008739709854	-17882.04338747263	-17760.73172414303	-54584.20615977049	-16037.031893491745	-49628.81651413441	-17017.190402030945
-17548.85436719656	-56559.08626240492	-16289.849931359291	-54708.34475290775	-15891.154601812363	-18091.29122453928	-52468.11443132162	-53711.533892810345	-16675.172742903233	-18377.212232470512	-17477.61945939064	-15480.4780138731	-17963.323890149593	-17845.962348341942	-54372.214370548725	-15985.576579928398	-49441.64991003275	-16967.440208017826
-17493.59866130352	-56405.56196898222	-16330.802973151207	-54538.59266209602	-16497.236320436	-18054.20525622368	-52297.25320357084	-53563.89386475086	-16398.654780209064	-18381.850439190865	-17448.971668481827	-15505.41908633709	-18693.202455699444	-18571.49529916048	-54337.979017436504	-15959.25879085064	-49342.808475375175	-16965.859533309937
-17419.529730260372	-56351.45272701979	-17616.75471109152	-54569.05580818653	-16302.38228970766	-18054.214871942997	-52233.09095931053	-53545.49208253622	-16361.967575848103	-18372.14302265644	-17438.31947660446	-15498.961120009422	-17956.506622076035	-17841.534771978855	-54201.91097056866	-15952.0363214612	-49255.38710832596	-16968.59081852436
-17373.599834382534	-56121.430312395096	-16223.087362110615	-54294.91670078039	-15881.055114150047	-18201.583532452583	-52047.75355947018	-53297.070564210415	-16608.02166670561	-18282.382946670055	-17410.59272122383	-15627.790624022484	-17843.057360768318	-17732.78043395281	-53964.76464122534	-16115.959927797318	-49155.35229218006	-17152.695937156677
-17529.399545311928	-55801.41766810417	-16080.131976366043	-53985.37402808666	-16257.751864135265	-17911.068796634674	-51714.58005052805	-52945.63140004873	-16231.291091799736	-17489.33916401863	-17147.813785672188	-15684.547672510147	-17568.63687902689	-17449.327066481113	-53631.11659491062	-15775.852647304535	-48772.953187167645	-16747.140277206898
-18207.56273883581	-55713.76157999039	-16073.63024020195	-53765.223753631115	-15769.906274855137	-17792.47022086382	-51558.70163965225	-52793.809661865234	-16142.808646023273	-18860.992144465446	-17277.218099832535	-15252.13160842657	-17690.55722206831	-17571.739187002182	-53413.734398663044	-15730.464895427227	-48623.38795644045	-16732.930327296257
-17503.950510144234	-55545.377078294754	-15985.278619468212	-53756.776706933975	-15658.168600022793	-17838.13897448778	-51438.01726090908	-52686.59526795149	-16163.840460658073	-17372.915756344795	-17058.470705151558	-15617.739825367928	-18194.75350099802	-18071.072971701622	-53461.27265703678	-15670.337490081787	-48528.95627951622	-16631.712278425694
-17172.03217691183	-55596.166263878345	-16384.170295476913	-53814.94802451134	-15636.79746723175	-17785.689270615578	-51641.70627659559	-52750.137369155884	-16150.418797910213	-17509.59044790268	-17057.701938152313	-15243.407859563828	-18292.138623654842	-18169.732550799847	-53545.57799810171	-15756.5903916955	-48610.43512874842	-16678.05917441845
-17473.29550087452	-55412.86189585924	-15991.510917067528	-53655.47448974848	-15680.826569855213	-17783.72588980198	-51388.37621808052	-52568.60122299194	-16116.412253975868	-18111.33566725254	-17099.832401394844	-15580.012782335281	-17443.02195739746	-17323.323661148548	-53250.6822155118	-15654.829037249088	-48411.36280179024	-16620.693017721176
-18274.018632113934	-55242.13246154785	-15816.72694581747	-53313.30733680725	-15507.763848721981	-17703.746845960617	-51025.66952943802	-52293.54124212265	-16022.87316429615	-17230.060958385468	-16934.69852077961	-15468.987237632275	-17317.723188996315	-17197.32026487589	-52917.462417662144	-15562.567204713821	-48171.1261459589	-16525.230331897736
-17325.76238799095	-54961.3735255599	-16895.26811146736	-53171.449995696545	-16476.928957641125	-17629.366673350334	-50896.8779361248	-52122.00754195452	-15974.961117684841	-17211.77384543419	-16896.237259030342	-15448.894043028355	-17293.49054992199	-17175.036163508892	-52829.226792514324	-15505.501109063625	-47992.51202690601	-16497.26521962881
-17233.802705407143	-54700.751734793186	-15665.053509652615	-52937.377820670605	-15297.25900053978	-17561.543127655983	-50709.11976844072	-51890.65287810564	-16166.29723072052	-17073.57086801529	-16789.878078579903	-15338.337685704231	-17151.46842700243	-17034.13536322117	-52542.418445289135	-15435.476032972336	-47771.93438720703	-16363.242828309536
-17178.546999514103	-54547.22744137049	-15706.00655144453	-52767.625729858875	-15903.340719163418	-17524.45715934038	-50538.258540689945	-51743.01285004616	-15889.779268026352	-17078.20907473564	-16761.23028767109	-15363.27875816822	-17881.34699255228	-17759.668314039707	-52508.183092176914	-15409.158243894577	-47673.09295254946	-16361.662153601646
-16846.6286662817	-54598.01662695408	-16104.898227453232	-52825.79704743624	-15881.969586372375	-17472.007455468178	-50741.94755637646	-51806.55495125055	-15876.357605278492	-17214.883766293526	-16760.461520671844	-14988.94679236412	-17978.732115209103	-17858.327893137932	-52592.488433241844	-15495.41114550829	-47754.571801781654	-16408.009049594402
-17104.478068470955	-54493.118199408054	-16991.958289384842	-52798.08887594938	-15708.486688435078	-17524.4667750597	-50474.096296429634	-51724.611067831516	-15853.09206366539	-17068.501658201218	-16750.578095793724	-15356.820791840553	-17144.65115892887	-17029.70778685808	-52372.11504530907	-15401.935774505138	-47585.67158550024	-16364.39343881607
-17058.548172593117	-54263.09578478336	-15598.290940403938	-52523.94976854324	-15287.159512877464	-17671.835435569286	-50288.75889658928	-51476.18954950571	-16099.146154522896	-16978.741582214832	-16722.851340413094	-15485.650295853615	-17031.201897621155	-16920.953448832035	-52134.96871596575	-15565.859380841255	-47485.63676935434	-16548.498557448387
-16821.179631114006	-54341.97603714466	-16010.0448705554	-52597.19972628355	-15282.386322259903	-17399.077633321285	-50465.38476675749	-51547.51881915331	-15808.90697413683	-17098.46035861969	-16671.118440151215	-14922.138945221901	-18604.848737180233	-18480.07379835844	-52422.644495368004	-15389.895988285542	-47510.57489413023	-16292.581050813198
-16790.52462184429	-54209.46085470915	-16016.277168154716	-52495.89750909805	-15305.044292092323	-17344.664548635483	-50415.74372392893	-51429.524774193764	-15761.478767454624	-17836.880269527435	-16712.4801363945	-14884.411902189255	-17853.117193579674	-17732.324487805367	-52212.05405384302	-15374.387535452843	-47392.98141640425	-16281.56179010868
-16817.09210240841	-54125.317766964436	-15771.951527953148	-52509.48494642973	-16513.0458984375	-17386.979590296745	-50217.022209465504	-51500.954163730145	-15789.40125823021	-17147.3994628191	-16723.46161901951	-14878.067854523659	-17370.876002013683	-17237.042344987392	-52085.78604263067	-15414.452483952045	-47369.20487374067	-16257.992306232452
-17591.247753083706	-54038.73142039776	-15841.49319690466	-52153.730356156826	-15131.981570959091	-17264.68550479412	-50053.03703528643	-51154.46479332447	-15667.939677774906	-16955.605560660362	-16547.346255779266	-14773.386357486248	-17727.818425178528	-17606.321091532707	-51878.834255993366	-15282.125702917576	-47152.74476057291	-16186.09910428524
-16642.991508960724	-53757.97248440981	-16920.03436255455	-52011.87301504612	-16101.146679878235	-17190.305332183838	-49924.24544197321	-50982.93109315634	-15620.027631163597	-16937.318447709084	-16508.88499403	-14753.293162882328	-17703.585786104202	-17584.03699016571	-51790.59863084555	-15225.05960726738	-46974.13064152002	-16158.133992016315
-17892.511077046394	-53855.427052378654	-15448.833818495274	-51994.25682139397	-15176.010673582554	-17262.722123980522	-49799.706976771355	-50972.92864716053	-15633.933133840561	-17557.350780010223	-16589.476719021797	-15109.991280257702	-16878.701758921146	-16759.91220188141	-51583.938473403454	-15180.364348471165	-46953.67243361473	-16128.732947587967
-16551.031826376915	-53497.35069364309	-15689.819760739803	-51777.80084002018	-14921.47672277689	-17122.481786489487	-49736.48727428913	-50751.57642930746	-15811.363744199276	-16799.115470290184	-16402.52581357956	-14642.736805558205	-17561.563663184643	-17443.136189877987	-51503.79028362036	-15155.03453117609	-46753.55300182104	-16024.11160069704
-16495.776120483875	-53343.826400220394	-15730.77280253172	-51608.04874920845	-15527.558441400528	-17085.395818173885	-49565.62604653835	-50603.93640124798	-15534.845781505108	-16803.753677010536	-16373.878022670746	-14667.677878022194	-18291.442228734493	-18168.669140696526	-51469.55493050814	-15128.716742098331	-46654.71156716347	-16022.530925989151
-16421.707189440727	-53289.71715825796	-17016.72454047203	-51638.51189529896	-15332.704410672188	-17085.405433893204	-49501.46380227804	-50585.53461903334	-15498.158577144146	-16794.046260476112	-16363.22583079338	-14661.219911694527	-17554.746395111084	-17438.7086135149	-51333.48688364029	-15121.494272708893	-46567.29020011425	-16025.262211203575
-16761.521665275097	-53340.54335641861	-15256.456034839153	-51545.09897381067	-14842.836585402489	-17106.929801404476	-49324.00023782253	-50565.91997873783	-15450.829821646214	-17199.83387053013	-16469.60860669613	-14980.421174287796	-16726.176765680313	-16617.660977840424	-51220.02269792557	-15034.663265824318	-46572.25089484453	-15978.133298516273
-16375.77729356289	-53059.69474363327	-15623.057191491127	-51364.37278789282	-14911.377235114574	-17232.77409440279	-49316.12640243769	-50337.11310070753	-15744.212668001652	-16704.286184489727	-16335.49907541275	-14790.049415707588	-17441.297133803368	-17329.954275488853	-51096.34055429697	-15285.41787904501	-46467.25538396835	-16209.367329835892
-16491.68859177828	-53127.16813004017	-15492.679459929466	-51520.33396935463	-16758.218017578125	-17073.297775149345	-49317.26348924637	-50557.371745824814	-15515.340065598488	-16852.692781209946	-16426.22120153904	-14623.606787323952	-17057.469493567944	-16925.637687325478	-51132.696477770805	-15153.273237764835	-46513.34154677391	-15987.942181408405
-16466.239556610584	-52871.12754023075	-15397.826103031635	-51291.73664820194	-16158.634753465652	-17000.367953002453	-49040.7006996274	-50298.33561372757	-15447.889434456825	-16736.26937353611	-16336.87812101841	-14556.798940181732	-17683.586115539074	-17547.383592545986	-50962.852539896965	-15047.758080542088	-46269.344639122486	-15872.514182627201
