-8097.879561424255	-5341.186092972755	-8401.924626767635	-4111.875548541546	-8517.894067525864	-1319.5784731507301	-8277.517475783825	-6996.44563293457	-8251.94029867649	-8285.054394721985	-1187.7366735935211	-8472.955295920372	-2737.317336201668	-4648.731573939323	-414.22597819566727	-8069.739895701408	-1198.2253580093384	-2604.463757097721	-1343.5889115929604	-4228.0533992648125	-786.0387963056564	-6960.1159563064575	-3407.1523273587227	-7856.356773138046	-4050.436189830303	-1187.469128727913	-8167.804019987583	-7929.611287176609	-8002.458582282066	-2241.7379794716835	-8183.19145655632	-2673.795829951763	-2968.5238730311394	-8319.899494826794	-2581.8338807225227	-4306.9691170454025	-5201.809165835381	-3008.6704846024513	-8368.67341375351	-751.4333966374397	-4077.5541513562202	-4133.009607732296	-8397.951783180237	-8311.055023133755	-8381.16557008028	-2548.035233974457	-1142.2303255796432	-3974.7485453486443
-7874.584220588207	-5244.996609091759	-8376.926577985287	-4303.938621938229	-8278.245512783527	-1061.0003766417503	-8100.604662120342	-6845.03366535902	-8072.637772858143	-8114.920576870441	-1327.7817658185959	-8392.548550367355	-2871.335229218006	-3905.6356937885284	-534.642185986042	-8024.4750437140465	-1040.7574140429497	-2775.527769744396	-1237.8992193937302	-4397.248594820499	-1428.069228887558	-7118.1361283659935	-3559.3584066033363	-7805.298155963421	-4221.360155582428	-1352.8471694588661	-7958.758194684982	-7845.20654886961	-7958.01469707489	-2389.8164627552032	-8114.444101810455	-2810.008481025696	-3139.9113286733627	-8138.633022725582	-2692.675939619541	-4420.733280599117	-4871.736241042614	-3181.1270022392273	-8303.854536414146	-1496.2858311533928	-4260.304609775543	-3508.2904858589172	-8162.83826059103	-8153.413854122162	-8213.72721105814	-2685.1771438121796	-1096.785667836666	-4136.488385260105
-8119.7012439370155	-5080.996459841728	-8290.69137954712	-4297.491358697414	-8439.423737823963	-1969.7420563101768	-7888.614398181438	-6822.235529899597	-7835.442098021507	-8351.767578721046	-1299.8846160769463	-8152.244678616524	-2930.7365738153458	-2639.1736629009247	-1992.7765733599663	-7888.7536563277245	-1966.1546895503998	-2832.9957705140114	-2109.507444322109	-2221.5649233460426	-1398.8986023068428	-6206.355549514294	-4991.984141945839	-7805.770268499851	-2214.4316076636314	-1397.3053932785988	-8066.179580926895	-7766.880622684956	-7958.967615425587	-3654.8746612668037	-8226.323008060455	-2870.1710441708565	-3226.7952543497086	-8200.840851724148	-2810.6738451719284	-4484.594193339348	-4884.554637551308	-3129.433543086052	-7965.532386422157	-1500.4305812716484	-2193.734773337841	-5624.2710664868355	-8134.281533062458	-8151.637692570686	-8100.369306564331	-2795.1864285469055	-1906.7649352550507	-2032.718757212162
-8065.247700452805	-5154.012088298798	-8133.442974925041	-4342.590815544128	-8298.816465854645	-2021.540400981903	-7940.923352837563	-9004.58542752266	-7981.742843091488	-8233.091585755348	-1419.0073580145836	-8207.215125322342	-3041.1680738925934	-4888.889954388142	-1964.2451210021973	-7785.978473007679	-2105.939289331436	-2970.843533396721	-2124.8258570432663	-4494.5749207139015	-1454.3407047390938	-8363.698857963085	-5134.345939278603	-7684.260600566864	-4345.320778310299	-1486.858916938305	-7989.221088767052	-7808.594765663147	-7963.735047280788	-3738.292737185955	-8262.529856145382	-3012.8050423264503	-3252.789925098419	-7916.308669030666	-2841.3257862329483	-4497.5458772182465	-4916.8291935920715	-3347.1118394732475	-8069.964033961296	-1600.7886761426926	-4453.790333390236	-5589.994946718216	-8260.893280267715	-7999.295300960541	-8163.258099555969	-2841.9854043722153	-1876.6543504595757	-4243.43513661623
-8043.43132174015	-4959.73950189352	-8183.930621087551	-4414.978925168514	-8359.322385191917	-2095.226833283901	-7727.89952147007	-6672.169012665749	-7743.355497896671	-8188.401701569557	-1163.7282555699348	-8019.815293252468	-3070.70489436388	-2534.442625939846	-2113.4354974627495	-7747.221983373165	-2107.070822238922	-2965.0935421586037	-1932.4612793326378	-2099.47212857008	-1516.8819034695625	-6164.980732798576	-5139.784335613251	-7737.223886549473	-2073.5189601778984	-1227.5719459056854	-7913.931055724621	-7593.711622059345	-7826.848266482353	-3530.1227717995644	-8071.572242617607	-3014.7322422862053	-3062.2621688842773	-8070.310931682587	-2977.6777030825615	-4612.3036860227585	-4660.1463971138	-2971.7991293668747	-7778.629208922386	-1633.7021676898003	-2075.439837694168	-5739.469137430191	-7956.510838210583	-8022.32734721899	-7961.829767942429	-2933.3793616890907	-2047.3485289216042	-1883.3682498335838
-7988.9777782559395	-5032.75513035059	-8026.682216465473	-4460.078382015228	-8218.715113222599	-2147.0251779556274	-7780.208476126194	-8854.51891028881	-7889.656242966652	-8069.725708603859	-1282.8509975075722	-8074.785739958286	-3181.136394441128	-4784.158917427063	-2084.9040451049805	-7644.44680005312	-2246.8554220199585	-3102.941305041313	-1947.7796920537949	-4372.482125937939	-1572.3240059018135	-8322.324041247368	-5282.146132946014	-7615.714218616486	-4204.408130824566	-1317.1254695653915	-7836.972563564777	-7635.425765037537	-7831.615698337555	-3613.5408477187157	-8107.779090702534	-3157.366240441799	-3088.256839632988	-7785.778748989105	-3008.3296441435814	-4625.255369901657	-4692.420953154564	-3189.4774257540703	-7883.060856461525	-1734.0602625608444	-4335.495397746563	-5705.1930176615715	-8083.12258541584	-7869.984955608845	-8024.718560934067	-2980.1783375144005	-2017.2379441261292	-4094.084629237652
-7652.966802299023	-4903.763386785984	-8108.156910717487	-4582.152099370956	-8064.902775287628	-856.2158977985382	-7790.456179618835	-6538.923098027706	-7870.16707444191	-7828.255974709988	-1626.0041243433952	-8080.98014241457	-3168.0878009200096	-4175.193800449371	-809.743272125721	-7746.25178784132	-758.6292336583138	-3044.4796972870827	-1007.9457623958588	-4682.940729737282	-1232.0051230192184	-7373.918907821178	-3841.643526136875	-7526.350784659386	-4491.174076020718	-1630.0094633698463	-7699.260977804661	-7456.752472341061	-7625.794210493565	-2673.272363781929	-7797.719468057156	-3097.4505702257156	-3398.5842970609665	-7884.273977160454	-2980.3517815470695	-4739.196199297905	-4608.178713679314	-3463.5259256362915	-8020.036397695541	-1176.045074045658	-4514.238131761551	-3786.596866607666	-7939.605659246445	-7876.4751371741295	-7955.383795917034	-2975.1483154296875	-819.8970312476158	-4414.021952033043
-7898.083825647831	-4739.7632375359535	-8021.92171227932	-4575.704836130142	-8226.081000328064	-1764.9575774669647	-7578.465915679932	-6516.124962568283	-7632.971399605274	-8065.102976560593	-1598.1069746017456	-7840.676270663738	-3227.4891455173492	-2908.7317695617676	-2267.8776594996452	-7610.530400454998	-1684.0265091657639	-3101.947698056698	-1879.5539873242378	-2507.257058262825	-1202.8344964385033	-6462.138328969479	-5274.269261479378	-7526.822897195816	-2484.245528101921	-1674.467687189579	-7806.682364046574	-7378.426546156406	-7626.747128844261	-3938.3305622935295	-7909.598374307156	-3157.6131333708763	-3485.4682227373123	-7946.4818061590195	-3098.349687099457	-4803.0571120381355	-4620.997110188007	-3411.832466483116	-7681.714247703552	-1180.1898241639137	-2447.6682953238487	-5902.577447235584	-7911.048931717873	-7874.698975622654	-7842.025891423225	-3085.1576001644135	-1629.8762986660004	-2310.2523239851
-7843.63028216362	-4812.778865993023	-7864.673307657242	-4620.804292976856	-8085.473728358746	-1816.755922138691	-7630.774870336056	-8698.474860191345	-7779.272144675255	-7946.426983594894	-1717.229716539383	-7895.646717369556	-3337.920645594597	-5158.4480610489845	-2239.346207141876	-7507.7552171349525	-1823.8111089468002	-3239.7954609394073	-1894.872400045395	-4780.267055630684	-1258.2765988707542	-8619.48163741827	-5416.631058812141	-7405.313229262829	-4615.134698748589	-1764.0212108492851	-7729.72387188673	-7420.140689134598	-7631.514560699463	-4021.748638212681	-7945.805222392082	-3300.24713152647	-3511.462893486023	-7661.949623465538	-3129.0016281604767	-4816.008795917034	-4653.271666228771	-3629.5107628703117	-7786.145895242691	-1280.5479190349579	-4707.723855376244	-5868.301327466965	-8037.66067892313	-7722.356584012508	-7904.914684414864	-3131.956575989723	-1599.7657138705254	-4520.968703389168
-7514.262966096401	-7793.458456158638	-7783.4748277664185	-1857.5452927947044	-7861.446675419807	-2345.822612822056	-7641.819397926331	-6661.702453374863	-7662.963127851486	-7938.210616707802	-1709.1451896429062	-7767.19472193718	-200.84343892335892	-5175.789980947971	-2339.024215757847	-7403.393221259117	-2381.396886229515	-3316.044806241989	-2397.1158677339554	-4824.983496248722	-1772.4798421859741	-5760.808796167374	-2587.8888750076294	-7558.096863150597	-4677.358060657978	-1758.1537096500397	-7557.253053486347	-7462.690524280071	-7636.865906536579	-4032.4526228308678	-7803.644737541676	-3290.36479139328	-3576.6622421741486	-7992.488000869751	-3133.7637110948563	-1959.1768230199814	-7460.515688657761	-3566.289505124092	-7667.857687175274	-1922.122545838356	-4678.269573152065	-2985.534752905369	-7696.097168087959	-7784.507144987583	-7681.589132845402	-240.31837552785873	-2247.9767382740974	-4593.82933819294
-7561.585877716541	-7741.139768481255	-7783.612067818642	-1931.877002954483	-7868.605108380318	-2431.250810444355	-7746.117098808289	-6616.436246812344	-7463.188680768013	-7747.92532402277	-1783.1330765485764	-7910.713553190231	-3313.4090502262115	-5211.5902146101	-2329.7349727749825	-7582.940480351448	-2365.0714950561523	-3267.0406011343002	-2522.5286735892296	-4815.802481949329	-1894.1333206892014	-5715.266247570515	-2536.6852147579193	-7589.1950615644455	-4669.441744685173	-1798.4160885810852	-7446.365961611271	-7527.820552051067	-7443.668652892113	-4072.5338447093964	-7720.426568567753	-3320.8966170549393	-3538.1126537323	-7627.791632413864	-340.7600887417793	-1826.609252512455	-7449.473200976849	-3616.895152628422	-7701.727331280708	-1931.9815459251404	-4780.574816048145	-3088.713137090206	-7873.7347375154495	-7704.674920141697	-7676.68538159132	-3126.1324759721756	-2296.548081278801	-4612.459570586681
-7674.788484811783	-4643.573753654957	-7996.923663496971	-4767.767909526825	-7986.432445585728	-1506.379480957985	-7401.553102016449	-6364.712994992733	-7453.668873786926	-7894.969158709049	-1738.1520668268204	-7760.269525110722	-3361.5070385336876	-2165.6358894109726	-2388.29386729002	-7565.265548467636	-1526.5585651993752	-3273.011710703373	-1773.8642951250076	-2676.452253818512	-1844.8649290204048	-6620.158501029015	-5426.475340723991	-7475.764280021191	-2655.169493854046	-1839.8457279205322	-7597.636538743973	-7294.021807849407	-7582.303243637085	-4086.4090455770493	-7840.851019561291	-3293.825784444809	-3656.8556783795357	-7765.215334057808	-3209.191745996475	-4916.82127559185	-4290.924185395241	-3584.288984119892	-7616.895370364189	-1925.0422586798668	-2630.4187537431717	-5277.8583253622055	-7675.935409128666	-7717.057806611061	-7674.587532401085	-3222.2995100021362	-1584.4316409230232	-2471.9921638965607
-7644.30321675539	-4550.033708333969	-7811.916529119015	-4821.6595667004585	-7845.958968877792	-2532.404682934284	-7526.578786492348	-6220.743746459484	-7418.070136785507	-7791.492759466171	-1853.921010375023	-7836.433411717415	-3465.4796113967896	-2188.1635922789574	-2503.978002011776	-7520.109203457832	-2492.2309190630913	-302.3726943731308	-2565.5893109440804	-1666.966177225113	-1886.882672548294	-5613.308553516865	-5495.99734133482	-7498.010887622833	-1647.9683869481087	-1820.1945853233337	-7744.601098001003	-7516.7465299367905	-7371.432198226452	-1139.1731934547424	-7552.644458532333	-308.80656772851944	-399.4903556108475	-7630.60816526413	-3265.821687400341	-4944.569661557674	-4440.769901752472	-473.0845199227333	-7831.256208896637	-2015.9922773838043	-1551.210142493248	-6072.429850637913	-7819.293259501457	-7457.3731852173805	-7541.176676094532	-3257.3018328547478	-2427.7667974233627	-1716.7070653438568
-7620.334941327572	-4716.589382112026	-7839.675258874893	-4812.867366373539	-7845.825173616409	-1558.1778256297112	-7453.862056672573	-8547.062892615795	-7599.969618856907	-7776.293165743351	-1857.2748087644577	-7815.23997181654	-3471.938538610935	-4415.3521808981895	-2359.762414932251	-7462.490365147591	-1666.3431649804115	-3410.8594735860825	-1789.1827078461647	-4949.462251186371	-1900.3070314526558	-8777.501809477806	-5568.837138056755	-7354.254612088203	-4786.058664500713	-1929.3992515802383	-7520.678046584129	-7335.735950827599	-7587.070675492287	-4169.827121496201	-7877.057867646217	-3436.459782600403	-3682.8503491282463	-7480.6831513643265	-3239.843687057495	-4929.772959470749	-4323.198741436005	-3801.9672805070877	-7721.327017903328	-2025.400353550911	-4890.474313795567	-5243.582205593586	-7802.547156333923	-7564.7154150009155	-7737.476325392723	-3269.098485827446	-1554.3210561275482	-4682.708543300629
-7437.993043899536	-7672.20149821043	-7676.71406930685	-1975.0328592658043	-7781.345322787762	-2471.30738979578	-7481.104521214962	-6511.635936141014	-7570.87652772665	-7774.844739556313	-1572.9888291358948	-7634.765336573124	-340.8117594718933	-5071.058943986893	-2459.68313986063	-7261.861548304558	-2522.3130189180374	-3448.1425778865814	-2220.069702744484	-4702.890701472759	-1890.4631433486938	-5719.433979451656	-2735.689068675041	-7489.550481200218	-4536.445413172245	-1588.4202622771263	-7405.004528284073	-7289.521523654461	-7504.746557593346	-3907.7007333636284	-7648.893972098827	-3434.925989508629	-3412.1291567087173	-7861.95808082819	-3300.7675690054893	-2086.886315703392	-7236.107448220253	-3408.655091404915	-7480.954509675503	-2055.394132256508	-4559.974637508392	-3100.7328238487244	-7518.326473236084	-7655.196799635887	-7543.049594223499	-378.51130867004395	-2388.560331940651	-4444.478830814362
-7485.315955519676	-7619.882810533047	-7676.851309359074	-2049.364569425583	-7788.503755748272	-2556.7355874180794	-7585.40222209692	-6466.369729578495	-7371.102080643177	-7584.559446871281	-1646.976716041565	-7778.284167826176	-3453.377370774746	-5106.859177649021	-2450.3938968777657	-7441.408807396889	-2505.9876277446747	-3399.1383727788925	-2345.482508599758	-4693.709687173367	-2012.116621851921	-5673.891430854797	-2684.485408425331	-7520.648679614067	-4528.52909719944	-1628.6826412081718	-7294.117436408997	-7354.651551425457	-7311.549303948879	-3947.781955242157	-7565.675803124905	-3465.457815170288	-3373.5795682668686	-7497.261712372303	-507.7639466524124	-1954.3187451958656	-7225.064960539341	-3459.2607389092445	-7514.824153780937	-2065.2531323432922	-4662.279880404472	-3203.9112080335617	-7695.964042663574	-7575.364574790001	-7538.145842969418	-3264.325409114361	-2437.1316749453545	-4463.109063208103
-7568.033294558525	-4428.776750385761	-7705.155770659447	-4939.147133171558	-7765.857616245747	-2657.8894599080086	-7365.863909780979	-6070.6772292256355	-7325.983536660671	-7628.126882314682	-1717.7646498680115	-7704.004026353359	-3605.447931945324	-2083.4325553178787	-2624.636926114559	-7378.577530503273	-2633.1470517516136	-434.4704660177231	-2388.543145954609	-1544.87338244915	-2004.8659737110138	-5571.9337368011475	-5643.797535002232	-7429.464505672455	-1507.0557394623756	-1650.4611379504204	-7592.352572798729	-7343.57752931118	-7239.312849283218	-1014.421303987503	-7397.893693089485	-453.36776584386826	-234.95727014541626	-7500.0782452225685	-3432.825545310974	-5072.279154241085	-4216.361661314964	-315.45010620355606	-7644.353031396866	-2149.263863801956	-1432.915206849575	-6187.627921581268	-7641.522564649582	-7328.0628398656845	-7402.63713747263	-3395.494765996933	-2568.3503910899162	-1567.3565579652786
-7417.429987549782	-4488.608811020851	-7649.182313024998	-4908.193697273731	-7741.143474817276	-2618.5396778583527	-7440.704518079758	-6246.680909097195	-7324.74515581131	-7611.952843427658	-1952.3885807394981	-7599.821114599705	-3536.749463260174	-3299.295590043068	-1276.6891424655914	-7316.477323889732	-2567.4723121523857	-3401.206698000431	-2726.8308197259903	-2835.4347018003464	-2066.5697880387306	-5669.744802296162	-4224.040496408939	-7066.086607933044	-2799.8714588284492	-2028.5745319128036	-7461.957220315933	-7253.059423625469	-7363.184208869934	-3045.7343865036964	-7531.049635052681	-3482.122670650482	-3847.8472207188606	-7584.407854616642	-3446.5479170680046	-5128.492450833321	-4425.184925913811	-3767.003945827484	-7437.665942966938	-2139.6822204589844	-2804.6379249691963	-5021.760137319565	-7488.176094412804	-7604.325970053673	-7581.032120287418	-3411.9041815400124	-2544.6840745806694	-2644.1911864876747
-7292.645547807217	-7452.225233852863	-7514.705160498619	-2135.7587702274323	-7648.103937923908	-2141.0381339788437	-7331.670915424824	-6355.591886043549	-7460.492429435253	-7651.546014547348	-2007.3675481677055	-7455.626313984394	-497.5960106253624	-5445.348087608814	-2614.125301897526	-7125.169965386391	-2099.268705844879	-3584.9967337846756	-2167.162410736084	-5110.6756311655045	-1576.4157363176346	-6016.591575622559	-2870.173994541168	-7279.149491846561	-4947.171981096268	-2035.31600356102	-7297.755836606026	-7074.236447751522	-7304.645419955254	-4315.9085238575935	-7486.920103788376	-3577.8068805933	-3835.3352105617523	-7738.128955304623	-3421.4395530223846	-2277.639741718769	-7196.95816129446	-3848.6884285211563	-7384.039548456669	-1601.8817887306213	-4932.203095138073	-3263.8411336541176	-7472.864566743374	-7507.568428039551	-7423.245717704296	-530.2895471453667	-1971.0881016850471	-4871.3629049658775
-7339.968459427357	-7399.90654617548	-7514.842400550842	-2210.090480387211	-7655.2623708844185	-2226.466331601143	-7435.968616306782	-6310.3256794810295	-7260.71798235178	-7461.260721862316	-2081.3554350733757	-7599.145145237446	-3610.161621928215	-5481.148321270943	-2604.8360589146614	-7304.717224478722	-2082.9433146715164	-3535.9925286769867	-2292.575216591358	-5101.494616866112	-1698.0692148208618	-5971.0490270257	-2818.970334291458	-7310.24769026041	-4939.255665123463	-2075.5783824920654	-7186.868744730949	-7139.366475522518	-7111.448166310787	-4355.989745736122	-7403.701934814453	-3608.338706254959	-3796.7856221199036	-7373.432586848736	-628.4359306693077	-2145.0721712112427	-7185.915673613548	-3899.294076025486	-7417.909192562103	-1611.7407888174057	-5034.508338034153	-3367.019517838955	-7650.502136170864	-7427.736203193665	-7418.341966450214	-3416.1036475896835	-2019.6594446897507	-4889.993137359619
-7362.976444065571	-4561.6244394779205	-7491.93390840292	-4953.293154120445	-7600.536202847958	-2670.338022530079	-7493.013472735882	-8429.030806720257	-7471.04590088129	-7493.27685046196	-2071.5113226771355	-7654.791561305523	-3647.1809633374214	-5549.011881530285	-1248.1576901078224	-7213.702140569687	-2707.256911933422	-3539.0544608831406	-2742.1492324471474	-5108.444699168205	-2122.0118904709816	-7827.088110744953	-4366.402293741703	-6944.576940000057	-4930.760629475117	-2118.1280555725098	-7384.99872815609	-7294.773566603661	-7367.951640725136	-3129.1524624228477	-7567.256483137608	-3624.756668806076	-3873.8418914675713	-7299.875671923161	-3477.1998581290245	-5141.444134712219	-4457.459481954575	-3984.6822422146797	-7542.097590506077	-2240.0403153300285	-5064.693485021591	-4987.484017550945	-7614.787841618061	-7451.983578443527	-7643.920913279057	-3458.703157365322	-2514.5734897851944	-4854.907565891743
