2415	3
2415	2
2415	3
2415	4
2415	4
2415	3
2415	4
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	4
2415	2
2415	3
2415	2
2415	2
2415	3
2415	6
2415	6
2415	3
2415	2
2415	3
2415	3
2415	2
2415	3
2415	5
2415	2
2415	2
2415	2
2415	3
2415	3
2415	3
2415	5
2415	3
2415	3
2415	5
2415	4
2415	2
2415	3
2415	2
2415	4
2415	5
2415	2
2415	3
2415	3
2415	2
2415	4
2415	3
2415	5
2415	2
2415	2
2415	2
2415	3
2415	2
2415	2
2415	2
2415	3
2415	4
2415	2
2415	2
2415	4
2415	1
2415	2
2415	3
2415	2
2415	4
2415	4
2415	3
2415	2
2415	2
2415	2
2415	3
2415	2
2415	2
2415	3
2415	2
2415	4
2415	2
2415	3
2415	5
2415	3
2415	2
2415	5
2415	4
2415	2
2415	2
2415	5
2415	2
2415	2
2415	3
2415	4
2415	2
2415	2
2415	1
2415	4
2415	3
2415	5
2415	6
2415	3
2415	4
2415	6
2415	2
2415	5
2415	2
2415	2
2415	5
2415	4
2415	2
2415	2
2415	3
2415	2
2415	3
2415	2
2415	3
2415	2
2415	4
2415	6
2415	2
2415	4
2415	2
2415	5
2415	4
2415	2
2415	2
2415	3
2415	3
2415	3
2415	2
2415	3
2415	3
2415	2
2415	2
2415	2
2415	2
2415	4
2415	2
2415	2
2415	2
2415	2
2415	3
2415	2
2415	2
2415	5
2415	3
2415	5
2415	2
2415	3
2415	2
2415	3
2415	2
2415	3
2415	2
2415	2
2415	2
2415	5
2415	3
2415	4
2415	5
2415	2
2415	2
2415	4
2415	3
2415	4
2415	3
2415	5
2415	2
2415	3
2415	4
2415	3
2415	3
2415	3
2415	3
2415	3
2415	2
2415	3
2415	2
2415	4
2415	2
2415	3
2415	4
2415	4
2415	4
2415	2
2415	3
2415	3
2415	2
2415	3
2415	2
2415	2
2415	2
2415	2
2415	3
2415	4
2415	2
2415	1
2415	2
2415	2
2415	2
2415	6
2415	2
2415	2
2415	3
2415	2
2415	2
2415	3
2415	3
2415	2
2415	2
2415	2
2415	2
2415	4
2415	2
2415	4
2415	3
2415	3
2415	2
2415	2
2415	2
2415	3
2415	2
2415	1
2415	2
2415	4
2415	3
2415	2
2415	2
2415	4
2415	4
2415	2
2415	2
2415	1
2415	2
2415	1
2415	4
2415	3
2415	3
2415	4
2415	2
2415	2
2415	2
2415	2
2415	3
2415	2
2415	3
2415	2
2415	4
2415	3
2415	4
2415	6
2415	3
2415	4
2415	3
2415	3
2415	4
2415	5
2415	2
2415	2
2415	2
2415	3
2415	2
2415	2
2415	4
2415	3
2415	2
2415	5
2415	2
2415	3
2415	1
2415	2
2415	2
2415	6
2415	2
2415	3
2415	4
2415	2
2415	2
2415	3
2415	2
2415	2
2415	3
2415	2
2415	4
2415	3
2415	3
2415	4
2415	2
2415	3
2415	2
2415	3
2415	2
2415	5
2415	5
2415	5
2415	2
2415	2
2415	3
2415	2
2415	2
2415	2
2415	3
2415	3
2415	2
2415	3
2415	3
2415	3
2415	2
2415	3
2415	4
2415	3
2415	2
2415	3
2415	3
2415	2
2415	3
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	5
2415	2
2415	2
2415	5
2415	2
2415	3
2415	2
2415	4
2415	4
2415	4
2415	3
2415	5
2415	3
2415	2
2415	4
2415	4
2415	6
2415	4
2415	1
2415	2
2415	4
2415	4
2415	2
2415	6
2415	5
2415	2
2415	2
2415	2
2415	2
2415	4
2415	4
2415	2
2415	2
2415	4
2415	3
2415	4
2415	4
2415	2
2415	4
2415	4
2415	2
2415	3
2415	4
2415	3
2415	3
2415	5
2415	5
2415	4
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	4
2415	3
2415	2
2415	3
2415	2
2415	2
2415	6
2415	3
2415	2
2415	2
2415	1
2415	4
2415	5
2415	4
2415	1
2415	1
2415	5
2415	2
2415	3
2415	3
2415	3
2415	4
2415	3
2415	2
2415	2
2415	2
2415	3
2415	4
2415	2
2415	3
2415	4
2415	2
2415	2
2415	5
2415	2
2415	1
2415	3
2415	2
2415	2
2415	6
2415	3
2415	3
2415	4
2415	3
2415	2
2415	2
2415	2
2415	6
2415	2
2415	2
2415	2
2415	3
2415	4
2415	2
2415	5
2415	2
2415	2
2415	2
2415	2
2415	4
2415	3
2415	2
2415	2
2415	1
2415	6
2415	3
2415	3
2415	2
2415	2
2415	6
2415	3
2415	3
2415	3
2415	2
2415	2
2415	3
2415	3
2415	4
2415	3
2415	3
2415	3
2415	2
2415	3
2415	2
2415	2
2415	4
2415	2
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	4
2415	2
2415	2
2415	2
2415	4
2415	3
2415	3
2415	3
2415	3
2415	2
2415	2
2415	2
2415	4
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	3
2415	3
2415	4
2415	2
2415	1
2415	2
2415	2
2415	4
2415	2
2415	2
2415	5
2415	2
2415	2
2415	3
2415	2
2415	2
2415	3
2415	3
2415	3
2415	2
2415	2
2415	2
2415	4
2415	2
2415	2
2415	2
2415	2
2415	2
2415	3
2415	4
2415	3
2415	2
2415	2
2415	2
2415	5
2415	5
2415	4
2415	2
2415	3
2415	2
2415	4
2415	3
2415	4
2415	2
2415	4
2415	2
2415	2
2415	4
2415	3
2415	2
2415	3
2415	2
2415	2
2415	3
2415	3
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	4
2415	2
2415	3
2415	3
2415	2
2415	4
2415	2
2415	2
2415	4
2415	2
2415	2
2415	2
2415	2
2415	5
2415	2
2415	2
2415	4
2415	2
2415	3
2415	3
2415	1
2415	3
2415	3
2415	4
2415	4
2415	5
2415	3
2415	2
2415	3
2415	5
2415	2
2415	3
2415	2
2415	5
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	1
2415	3
2415	2
2415	5
2415	3
2415	5
2415	2
2415	3
2415	2
2415	2
2415	2
2415	3
2415	2
2415	3
2415	3
2415	4
2415	3
2415	2
2415	3
2415	6
2415	2
2415	5
2415	2
2415	2
2415	4
2415	3
2415	2
2415	3
2415	2
2415	2
2415	5
2415	2
2415	2
2415	3
2415	6
2415	4
2415	3
2415	4
2415	3
2415	2
2415	2
2415	4
2415	2
2415	3
2415	3
2415	4
2415	2
2415	2
2415	2
2415	2
2415	3
2415	2
2415	2
2415	2
2415	3
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	4
2415	3
2415	4
2415	4
2415	2
2415	2
2415	2
2415	2
2415	6
2415	2
2415	2
2415	3
2415	1
2415	3
2415	2
2415	2
2415	2
2415	4
2415	2
2415	4
2415	2
2415	3
2415	2
2415	2
2415	2
2415	3
2415	3
2415	2
2415	2
2415	4
2415	5
2415	3
2415	6
2415	2
2415	2
2415	2
2415	3
2415	2
2415	3
2415	3
2415	2
2415	5
2415	6
2415	5
2415	5
2415	2
2415	2
2415	2
2415	5
2415	2
2415	1
2415	3
2415	4
2415	3
2415	2
2415	2
2415	5
2415	2
2415	2
2415	2
2415	6
2415	3
2415	5
2415	2
2415	4
2415	4
2415	3
2415	3
2415	3
2415	2
2415	3
2415	3
2415	2
2415	3
2415	2
2415	2
2415	2
2415	2
2415	5
2415	4
2415	4
2415	3
2415	3
2415	3
2415	2
2415	2
2415	3
2415	6
2415	2
2415	4
2415	3
2415	2
2415	5
2415	3
2415	3
2415	3
2415	3
2415	3
2415	2
2415	2
2415	1
2415	2
2415	1
2415	2
2415	5
2415	2
2415	4
2415	2
2415	2
2415	2
2415	2
2415	2
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	4
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	3
2415	3
2415	2
2415	1
2415	3
2415	4
2415	2
2415	2
2415	5
2415	2
2415	2
2415	2
2415	2
2415	4
2415	2
2415	2
2415	2
2415	4
2415	2
2415	3
2415	3
2415	2
2415	3
2415	4
2415	3
2415	3
2415	3
2415	3
2415	2
2415	3
2415	1
2415	2
2415	2
2415	2
2415	3
2415	2
2415	2
2415	3
2415	2
2415	1
2415	4
2415	2
2415	2
2415	2
2415	2
2415	2
2415	5
2415	3
2415	3
2415	2
2415	2
2415	4
2415	3
2415	5
2415	2
2415	3
2415	2
2415	4
2415	3
2415	3
2415	4
2415	2
2415	2
2415	2
2415	3
2415	4
2415	2
2415	2
2415	6
2415	4
2415	2
2415	2
2415	3
2415	2
2415	2
2415	2
2415	1
2415	2
2415	2
2415	5
2415	2
2415	3
2415	2
2415	2
2415	3
2415	4
2415	3
2415	4
2415	3
2415	3
2415	3
2415	2
2415	2
2415	5
2415	3
2415	2
2415	4
2415	2
2415	2
2415	4
2415	2
2415	5
2415	2
2415	6
2415	2
2415	2
2415	2
2415	1
2415	3
2415	2
2415	2
2415	3
2415	3
2415	2
2415	2
2415	4
2415	4
2415	2
2415	2
2415	2
2415	3
2415	3
2415	2
2415	2
2415	6
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	4
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	4
2415	2
2415	2
2415	2
2415	2
2415	4
2415	3
2415	2
2415	2
2415	6
2415	4
2415	4
2415	2
2415	2
2415	2
2415	2
2415	4
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	4
2415	5
2415	2
2415	4
2415	2
2415	5
2415	1
2415	3
2415	3
2415	2
2415	3
2415	2
2415	1
2415	2
2415	4
2415	2
2415	5
2415	3
2415	3
2415	4
2415	2
2415	3
2415	6
2415	2
2415	2
2415	5
2415	2
2415	3
2415	4
2415	2
2415	3
2415	2
2415	2
2415	3
2415	2
2415	4
2415	2
2415	2
2415	5
2415	2
2415	2
2415	4
2415	3
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	4
2415	2
2415	2
2415	5
2415	4
2415	4
2415	3
2415	3
2415	4
2415	4
2415	4
2415	6
2415	2
2415	6
2415	3
2415	4
2415	4
2415	2
2415	3
2415	6
2415	2
2415	4
2415	2
2415	2
2415	4
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	3
2415	3
2415	2
2415	2
2415	2
2415	2
2415	3
2415	3
2415	3
2415	2
2415	2
2415	2
2415	4
2415	2
2415	1
2415	3
2415	2
2415	2
2415	2
2415	3
2415	4
2415	4
2415	2
2415	3
2415	2
2415	2
2415	4
2415	4
2415	5
2415	4
2415	2
2415	2
2415	4
2415	3
2415	4
2415	4
2415	2
2415	3
2415	2
2415	5
2415	2
2415	2
2415	2
2415	3
2415	4
2415	1
2415	2
2415	6
2415	2
2415	2
2415	1
2415	3
2415	2
2415	4
2415	3
2415	2
2415	3
2415	4
2415	2
2415	3
2415	2
2415	2
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	3
2415	2
2415	2
2415	2
2415	3
2415	2
2415	5
2415	3
2415	2
2415	3
2415	3
2415	2
2415	3
2415	4
2415	2
2415	3
2415	5
2415	2
2415	4
2415	4
2415	5
2415	2
2415	4
2415	2
2415	3
2415	3
2415	4
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	3
2415	2
2415	1
2415	2
2415	2
2415	4
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	4
2415	4
2415	4
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	3
2415	6
2415	2
2415	2
2415	2
2415	6
2415	3
2415	1
2415	2
2415	2
2415	2
2415	3
2415	6
2415	2
2415	5
2415	2
2415	3
2415	2
2415	2
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	5
2415	2
2415	2
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	3
2415	2
2415	3
2415	6
2415	3
2415	6
2415	3
2415	2
2415	3
2415	2
2415	2
2415	2
2415	5
2415	5
2415	2
2415	3
2415	2
2415	2
2415	2
2415	5
2415	2
2415	2
2415	4
2415	2
2415	2
2415	6
2415	3
2415	4
2415	2
2415	2
2415	2
2415	2
2415	2
2415	3
2415	6
2415	4
2415	3
2415	3
2415	2
2415	4
2415	2
2415	2
2415	2
2415	4
2415	2
2415	2
2415	2
2415	3
2415	3
2415	2
2415	2
2415	5
2415	2
2415	5
2415	4
2415	4
2415	4
2415	2
2415	2
2415	2
2415	3
2415	3
2415	3
2415	2
2415	3
2415	2
2415	2
2415	2
2415	3
2415	3
2415	3
2415	1
2415	5
2415	6
2415	3
2415	3
2415	4
2415	3
2415	2
2415	2
2415	4
2415	4
2415	3
2415	3
2415	5
2415	4
2415	2
2415	3
2415	2
2415	2
2415	3
2415	3
2415	4
2415	1
2415	4
2415	4
2415	2
2415	2
2415	4
2415	2
2415	2
2415	4
2415	2
2415	2
2415	4
2415	2
2415	3
2415	3
2415	3
2415	3
2415	2
2415	3
2415	2
2415	4
2415	4
2415	3
2415	3
2415	2
2415	3
2415	4
2415	4
2415	4
2415	2
2415	5
2415	2
2415	2
2415	4
2415	6
2415	2
2415	4
2415	2
2415	3
2415	4
2415	2
2415	2
2415	6
2415	3
2415	3
2415	3
2415	2
2415	4
2415	2
2415	3
2415	3
2415	3
2415	2
2415	2
2415	2
2415	4
2415	3
2415	4
2415	4
2415	5
2415	2
2415	4
2415	2
2415	2
2415	3
2415	6
2415	2
2415	2
2415	2
2415	4
2415	4
2415	2
2415	5
2415	3
2415	6
2415	2
2415	2
2415	4
2415	3
2415	2
2415	2
2415	2
2415	2
2415	4
2415	2
2415	3
2415	2
2415	2
2415	3
2415	2
2415	3
2415	2
2415	3
2415	2
2415	2
2415	2
2415	2
2415	3
2415	1
2415	2
2415	2
2415	2
2415	2
2415	4
2415	5
2415	5
2415	2
2415	4
2415	2
2415	4
2415	2
2415	3
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	2
2415	5
2415	3
2415	3
2415	2
2415	3
2415	2
2415	2
2415	3
2415	2
2415	4
2415	2
2415	4
2415	2
2415	2
2415	3
2415	2
2415	6
2415	2
2415	2
2415	3
2415	3
2415	2
2415	3
2415	2
2415	2
2415	5
2415	3
2415	2
2415	2
2415	3
2415	3
2415	4
2415	2
2415	2
2415	2
2415	4
2415	3
2415	3
2415	2
2415	2
2415	2
2415	3
2415	2
2415	2
2415	4
2415	3
2415	4
2415	3
2415	4
2415	2
2415	4
2415	5
2415	2
2415	1
2415	5
2415	2
2415	2
2415	6
2415	2
2415	2
2415	3
2415	2
2415	3
2415	2
2415	3
2415	2
2415	2
2415	3
2415	2
2415	2
2415	2
2415	2
2415	4
2415	2
2415	2
2415	2
2415	2
2415	3
2415	4
2415	3
2415	2
2415	2
2415	3
2415	2
2415	2
2415	3
2415	5
2415	2
2415	2
2415	2
2415	5
2415	2
2415	2
2415	4
2415	3
2415	2
2415	2
2415	3
2415	5
2415	1
2415	3
2415	3
2415	2
2415	6
2415	2
2415	2
2415	3
2415	4
2415	2
2415	2
2415	5
2415	2
2415	3
2415	5
2415	3
2415	2
2415	3
2415	2
2415	2
2415	2
2415	2
2415	2
2415	5
2415	3
2415	3
2415	6
2415	3
2415	2
2415	3
2415	3
2415	2
2415	2
2415	2
2415	2
2415	3
2415	4
2415	2
2415	3
2415	2
2415	5
2415	2
2415	3
2415	2
2415	6
2415	3
2415	4
2415	4
2415	2
2415	2
2415	2
2415	3
2415	2
2415	2
2415	2
2415	3
2415	2
2415	2
2415	4
2415	2
2415	3
2415	2
2415	4
2415	2
2415	3
2415	3
2415	2
2415	2
2415	3
2415	2
2415	5
2415	2
2415	4
2415	2
2415	2
2415	3
2415	5
2415	5
2415	3
2415	3
2415	2
2415	4
2415	2
2415	2
2415	1
2415	5
2415	3
2415	2
2415	2
2415	3
2415	2
2415	2
2415	6
2415	3
2415	2
2415	2
2415	5
2415	4
2415	2
2415	2
2415	5
2415	5
2415	2
2415	2
2415	2
2415	3
2415	2
2415	3
2415	2
2415	4
2415	2
2415	2
2415	6
2415	2
2415	2
2415	5
2415	1
2415	2
2415	3
2415	2
2415	2
2415	4
2415	4
2415	5
2415	2
2415	3
2415	4
2415	2
2415	2
2415	2
2785	2
2785	4
2785	4
2785	2
2785	2
2785	2
2785	3
2785	2
2785	1
2785	2
2785	3
2785	2
2785	4
2785	2
2785	2
2785	2
2785	5
2785	3
2785	2
2785	2
2785	2
2785	2
2785	2
2785	3
2785	2
2785	2
2785	4
2785	3
2785	3
2785	3
2785	3
2785	6
2785	1
2785	2
2785	2
2785	2
2785	5
2785	3
2785	2
2785	6
2785	5
2785	2
2785	2
2785	3
2785	2
2785	3
2785	2
2785	4
2785	4
2785	4
2785	3
2785	2
2785	2
2785	3
2785	4
2785	2
2785	2
2785	2
2785	3
2785	2
2785	2
2785	2
2785	3
2785	3
2785	3
2785	2
2785	2
2785	6
2785	3
2785	3
2785	2
2785	2
2785	2
2785	4
2785	2
2785	2
2785	2
2785	6
2785	2
2785	3
2785	2
2785	2
2785	2
2785	3
2785	3
2785	4
2785	2
2785	2
2785	3
2785	2
2785	2
2785	3
2785	4
2785	4
2785	2
2785	4
2785	3
2785	3
2785	2
2785	2
2785	4
2785	2
2785	5
2785	3
2785	2
2785	2
2785	2
2785	2
2785	2
2785	5
2785	3
2785	2
2785	2
2785	2
2785	2
2785	3
2785	3
2785	3
2785	2
2785	4
2785	2
2785	2
2785	3
2785	4
2785	4
2785	2
2785	2
2785	2
2785	3
2785	3
2785	4
2785	2
2785	3
2785	4
2785	4
2785	3
2785	2
2785	3
2785	2
2785	2
2785	4
2785	2
2785	2
2785	5
2785	3
2785	2
2785	2
2785	4
2785	2
2785	6
2785	5
2785	2
2785	4
2785	2
2785	4
2785	3
2785	2
2785	4
2785	4
2785	2
2785	1
2785	2
2785	2
2785	5
2785	4
2785	2
2785	4
2785	2
2785	3
2785	2
2785	2
2785	4
2785	2
2785	2
2785	5
2785	2
2785	3
2785	2
2785	4
2785	2
2785	2
2785	2
2785	2
2785	2
2785	2
2785	4
2785	2
2785	3
2785	3
2785	2
2785	3
2785	2
2785	2
2785	2
2785	3
2785	2
2785	2
2785	3
2785	2
2785	2
2785	5
2785	3
2785	2
2785	2
2785	2
2785	2
2785	4
2785	3
2785	2
2785	2
2785	4
2785	2
2785	3
2785	6
2785	3
2785	6
2785	3
2785	2
2785	2
2785	3
2785	2
2785	1
2785	3
2785	2
2785	2
2785	3
2785	2
2785	3
2785	2
2785	1
2785	3
2785	2
2785	2
2785	3
2785	2
2785	2
2785	2
2785	2
2785	2
2785	2
2785	2
2785	3
2785	4
2785	2
2785	4
2785	3
2785	3
2785	5
2785	2
2785	4
2785	5
2785	1
2785	5
2785	2
2785	5
2785	2
2785	4
2785	1
2785	2
2785	3
2785	2
2785	4
2785	2
2785	4
2785	2
2785	4
2785	2
2785	2
2785	2
2785	2
2785	2
2785	2
2785	3
2785	3
2785	4
2785	2
2785	3
2785	2
2785	3
2785	2
2785	2
2785	2
2785	3
2785	2
2785	5
2785	2
2785	2
2785	3
2785	3
2785	3
2785	2
2785	2
2785	3
2785	3
2785	3
2785	3
2785	2
2785	2
2785	2
2785	2
2785	2
2785	3
2785	3
2785	2
2785	2
2785	2
2785	4
2785	3
2785	1
2785	2
2785	2
2785	2
2785	1
2785	4
2785	3
2785	3
2785	4
2785	5
2785	2
2785	2
2785	5
2785	2
2785	3
2785	2
2785	2
2785	1
2785	4
2785	4
2785	2
2785	5
2785	2
2785	3
2785	2
2785	6
2785	3
2785	4
2785	2
2785	4
2785	2
2785	2
2785	2
2785	2
2785	2
2785	2
2785	5
2785	3
2785	2
2785	2
2785	2
2785	3
2785	2
2785	2
2785	4
2785	2
2785	2
2785	3
2785	2
2785	5
2785	2
2785	4
2785	5
2785	2
2785	2
2785	2
2785	2
2785	3
2785	3
2785	2
2785	2
2785	3
2785	2
2785	4
2785	2
2785	2
2785	2
2785	4
2785	2
2785	2
2785	2
2785	6
2785	2
2785	3
2785	4
2785	2
2785	2
2785	2
2785	2
2785	4
2785	2
2785	2
2785	2
2785	2
2785	2
2785	2
2785	2
2785	2
2785	4
2785	3
2785	2
2785	3
2785	2
2785	2
2785	3
2785	2
2785	2
2785	3
2785	2
2785	2
2785	1
2785	2
2785	2
2785	3
2785	4
2785	4
2785	5
2785	2
2785	6
2785	3
2785	4
2785	4
2785	2
2785	3
2785	2
2785	2
2785	2
2785	2
2785	2
2785	2
2785	2
2785	4
2785	3
2785	3
2785	2
2785	4
2785	3
2785	2
2785	2
2785	2
2785	3
2785	2
2785	5
2785	5
2785	2
2785	2
2785	2
2785	2
2785	4
2785	4
2785	2
2785	3
2785	3
2785	2
2785	2
2785	3
2785	2
2785	4
2785	2
2785	2
2785	3
2785	2
2785	5
2785	2
2785	2
2785	1
2785	5
2785	2
2785	2
2785	2
2785	4
2785	2
2785	2
2785	2
2785	5
2785	3
2785	2
2785	2
2785	2
2785	2
2785	3
2785	2
2785	2
2785	3
2785	2
2785	4
2785	3
2785	2
2785	3
2785	2
2785	3
2785	2
2785	2
2785	3
2785	3
2785	2
2785	4
2785	2
2785	2
2785	2
2785	2
2785	4
2785	2
2785	3
2785	3
2785	2
2785	1
2785	2
2785	2
2785	4
2785	5
2785	2
2785	2
2785	5
2785	6
2785	2
2785	2
2785	2
2785	3
2785	3
2785	4
2785	2
2785	3
2785	2
2785	4
2785	4
2785	3
2785	2
2785	2
2785	3
2785	2
2785	2
2785	3
2785	2
2785	2
2785	2
2785	2
2785	2
2785	5
2785	2
2785	3
2785	2
2785	2
2785	1
2785	2
2785	3
2785	2
2785	4
2785	2
2785	2
2785	4
2785	2
2785	2
2785	3
2785	2
2785	5
2785	2
2785	2
2785	4
2785	2
2785	3
2785	3
2785	3
2785	2
2785	1
2785	2
2785	4
2785	4
2785	2
2785	3
2785	2
2785	2
2785	2
2785	3
2785	2
2785	2
2785	3
2785	3
2785	2
2785	2
2785	5
2785	2
2785	3
2785	2
2785	4
2785	3
2785	6
2785	4
2785	3
2785	3
2785	3
2785	4
2785	2
2785	5
2785	3
2785	1
2785	4
2785	3
2785	2
2785	2
2785	2
2785	5
2785	3
2785	3
2785	3
2785	5
2785	3
2785	3
2785	6
2785	3
2785	2
2785	2
2785	2
2785	2
2785	2
2785	2
2785	3
2785	2
2785	2
2785	2
2785	4
2785	3
2785	2
2785	2
2785	4
2785	2
2785	2
2785	1
2785	2
2785	3
2785	2
2785	5
2785	2
2785	2
2785	4
2785	5
2785	3
2785	3
2785	4
2785	3
2785	2
2785	3
2785	2
2785	5
2785	1
2785	3
2785	2
2785	2
2785	3
2785	2
2785	5
2785	3
2785	2
2785	2
2785	2
2785	2
2785	2
2785	3
2785	2
2785	2
2785	6
2785	2
2785	2
2785	2
2785	3
2785	2
2785	3
2785	4
2785	2
2785	2
2785	2
2785	4
2785	3
2785	2
2785	2
2785	2
2785	2
2785	2
2785	5
2785	2
2785	2
2785	4
2785	2
2785	3
2785	2
2785	3
2785	2
2785	3
2785	2
2785	2
2785	5
2785	4
2785	3
2785	2
2785	4
2785	2
2785	2
2785	2
2785	2
2785	5
2785	2
2785	2
2785	5
2785	2
2785	3
2785	4
2785	1
2785	2
2785	5
2785	4
2785	3
2785	6
2785	5
2785	5
2785	4
2785	2
2785	3
2785	2
2785	2
2785	4
2785	3
2785	2
2785	2
2785	3
2785	2
2785	4
2785	3
2785	2
2785	3
2785	3
2785	2
2785	3
2785	5
2785	4
2785	4
2785	2
2785	3
2785	4
2785	3
2785	1
2785	3
2785	2
2785	2
2785	2
2785	2
2785	3
2785	2
2785	2
2785	5
2785	3
2785	6
2785	2
2785	2
2785	2
2785	3
2785	2
2785	2
2785	2
2785	2
2785	2
2785	3
2785	4
2785	2
2785	4
2785	2
2785	2
2785	4
2785	3
2785	2
2785	2
2785	5
2785	6
2785	3
2785	4
2785	2
2785	3
2785	3
2785	3
2785	1
2785	2
2785	4
2785	2
2785	2
2785	4
2785	2
2785	2
2785	6
2785	4
2785	3
2785	3
2785	2
2785	4
2785	3
2785	3
2785	2
2785	4
2785	4
2785	2
2785	2
2785	4
2785	3
2785	3
