-24496.87812769413	-33430.47154182196	-49459.369071662426	-14120.45080024004	-4660.3497077822685	-14361.747980415821	-5814.39088177681	-2541.867683470249	-1814.0861420035362	-5760.504196941853	-12587.405906438828	-4572.00582420826	-1684.9438621997833	-4466.113807082176	-13119.515166819096	-6054.726003646851	-24007.99005717039	-5195.328139126301	-15022.230525612831	-19436.280598461628	-6951.0969995856285	-34446.86377096176	-45057.28967756033	-22204.39721506834	-26519.376538217068	-7523.327228546143	-2803.1162563562393	-5931.16813659668	-5064.389599144459	-11752.049710154533	-16008.298657894135	-11408.515609741211	-15098.412396728992	-43595.27984511852	-12358.489416539669	-51769.54910939932	-13966.766444444656	-43521.063457906246	-3146.2988506555557	-30536.13351380825	-38865.73009455204	-6695.6455936431885	-37270.24340099096	-5131.911552011967	-1955.317055940628	-6537.4458991885185	-2216.841523230076
-22375.4321115613	-30531.76655882597	-45267.52029144764	-12716.337658822536	-4225.001236498356	-12969.68804103136	-5003.1203489899635	-3557.8415464162827	-2725.6336539387703	-5260.7635263204575	-11243.681184351444	-3688.899576961994	-2500.5522050857544	-4090.1517344117165	-11712.766517400742	-5306.02977180481	-21986.518131256104	-7266.960751712322	-13852.53176611662	-17732.651476740837	-5728.722024977207	-31476.424990832806	-41061.42295950651	-20434.443722128868	-24137.12547469139	-6665.77713149786	-3938.9234341979027	-4964.913848757744	-4596.960765242577	-10621.286989748478	-14418.463090538979	-9867.098013818264	-13930.803496062756	-39676.218516647816	-11015.737323880196	-46739.87844848633	-12277.546062588692	-39599.720599889755	-4706.641049802303	-27832.907441318035	-35313.29343307018	-5924.159073352814	-33797.25756639242	-4455.163224160671	-2734.5769478678703	-5558.799018263817	-3525.8877769112587
-21994.902475476265	-30073.02610015869	-44520.8094022274	-12526.90925604105	-4154.336578905582	-12855.858015716076	-4853.31032627821	-3761.8226395249367	-2861.637646138668	-5174.377879500389	-11079.777732491493	-3606.2050176262856	-2588.1389741897583	-4018.6117373108864	-11536.491719007492	-5227.986993789673	-21626.48197299242	-7060.860392868519	-13644.637467265129	-17441.41025662422	-5546.021607756615	-30967.566407203674	-40399.67314916849	-20088.41722983122	-23755.197657763958	-6553.130990445614	-4131.739140808582	-4877.777221560478	-4548.442386031151	-10446.933000564575	-14181.6247549057	-9738.926701784134	-13715.28475856781	-39023.76546728611	-10858.020831227303	-46042.62084788084	-12082.604866921902	-38967.634751319885	-4929.816792845726	-27334.767224788666	-34709.32516032457	-5838.022692203522	-33233.8204959631	-4373.475266396999	-2882.184859931469	-5451.205236315727	-3716.329092979431
-21845.614463567734	-29889.541873931885	-44250.52034378052	-12453.736665725708	-4126.216309130192	-12774.584988415241	-4804.907241761684	-3828.78361338377	-2919.4945864081383	-5140.514788985252	-11012.990282058716	-3540.5564506053925	-2630.2484560012817	-3997.8316774964333	-11453.342952787876	-5193.618814468384	-21503.34641903639	-7192.351531863213	-13543.91450792551	-17330.412112236023	-5472.16990596056	-30768.03550130129	-40151.33722549677	-19940.492919802666	-23609.886279463768	-6509.065396726131	-4210.644210040569	-4841.847732424736	-4520.258441329002	-10384.516753911972	-14099.597734808922	-9680.135345220566	-13634.240868210793	-38780.726519823074	-10791.205779671669	-45759.25367820263	-12015.950418531895	-38752.66604399681	-4887.729524970055	-27163.186908006668	-34513.321996450424	-5802.348139286041	-33006.78268843889	-4346.082138955593	-2930.1485230326653	-5416.89757335186	-3775.048056960106
-21694.880444586277	-29635.86221140623	-43929.70784419775	-12278.585176885128	-4207.184756994247	-12607.37321716547	-4740.453654766083	-3985.5999901890755	-2996.414336502552	-5114.81918656826	-10925.499128818512	-3478.083029448986	-2684.9853982925415	-3984.751281917095	-11377.061398267746	-5160.463045120239	-21339.83915221691	-7365.080003380775	-13424.097212016582	-17163.342456281185	-5393.9491038918495	-30523.160512387753	-39832.97786748409	-19795.999560534954	-23424.0036405921	-6464.63153976202	-4370.287587702274	-4810.801071047783	-4490.5702394247055	-10302.00101083517	-13994.549625575542	-9605.81314766407	-13508.256348729134	-38509.56246185303	-10695.495764374733	-45490.597428262234	-11900.300384283066	-38452.126981794834	-4971.9576226472855	-26924.62446218729	-34275.53293800354	-5760.325882434845	-32787.7514796257	-4322.2925652861595	-2997.5033480525017	-5386.95844066143	-3844.972201168537
-20644.262026786804	-27779.052408099174	-41432.23529839516	-13737.198502361774	-4171.632192134857	-14169.828479468822	-4149.58878070116	-4708.368264615536	-3362.98218780756	-5010.619017839432	-10723.04354852438	-3348.189782977104	-2792.2406570911407	-3925.0883459448814	-11068.690471291542	-5224.539175033569	-20161.445736587048	-9526.62350577116	-13399.150985598564	-16163.667789697647	-5024.86139768362	-28678.35610282421	-37663.563921034336	-18664.17763477564	-22237.728413045406	-6408.98942565918	-5102.525034785271	-5126.664321899414	-4420.687046527863	-9800.60940349102	-13365.68329179287	-9585.010906457901	-14242.005373358727	-36410.257779955864	-10520.23876529932	-43555.03385192156	-11825.973407685757	-36215.76854908466	-5761.980500102043	-25502.927687346935	-32494.71851927042	-5753.3400049209595	-31195.888550698757	-4501.942456066608	-3586.862765967846	-5651.1589666605	-4019.3434643149376
-12926.576065123081	-17461.789619505405	-26000.915798842907	-8983.602373540401	-2898.313986480236	-9363.28801470995	-1181.6445671916008	-8535.574999690056	-6189.579577386379	-3262.31963121891	-6821.048656702042	-983.3731688857079	-5146.824719667435	-2654.1321254372597	-7137.279217779636	-3452.395965576172	-12631.114966928959	-16667.03900206089	-8736.147394001484	-10125.878410041332	-1197.0727007389069	-17998.637708961964	-23513.79960101843	-11723.494578123093	-13935.571897387505	-4079.26728194952	-9333.40505695343	-3367.8087080717087	-2940.874222278595	-6114.282289326191	-8284.629401743412	-6111.274774551392	-9402.300782203674	-22830.65227305889	-6667.347233355045	-27110.232842683792	-7597.179270684719	-22875.911155879498	-10571.392113506794	-15956.565821409225	-20393.05419164896	-3775.187177181244	-19502.51698344946	-2980.4930517077446	-6358.533434569836	-3698.378383755684	-7529.8913232684135
-10656.912671387196	-14420.151364684105	-21567.195650696754	-7615.5205819010735	-2571.952916562557	-7851.740668416023	-280.84629476070404	-9448.46171182394	-7015.681414961815	-2791.1885734796524	-5696.105420231819	-1083.8346851468086	-5868.051203727722	-2287.4212031960487	-5919.334112763405	-2948.0135345458984	-10412.764589071274	-18899.891553342342	-7330.482350051403	-8368.644858181477	-371.0488246679306	-14869.957317709923	-19558.495688080788	-9677.955612778664	-11524.749411165714	-3417.9127191901207	-10393.787256836891	-2877.8888014554977	-2630.7627187371254	-5049.121321439743	-6810.141911029816	-5070.857993364334	-8009.333942890167	-18715.22311848402	-5580.346728086472	-22220.91759544611	-6366.4795889258385	-18817.138281464577	-12084.651829242706	-13222.475628554821	-16969.685539782047	-3195.3263486623764	-16106.476055264473	-2583.654375255108	-7104.043927192688	-3108.5777941942215	-8617.64232301712
-6834.304741501808	-8979.482970416546	-13707.228246808052	-6321.4396161437035	-2009.9138097763062	-6746.954182565212	-1764.0215557813644	-11426.800215542316	-8422.766687095165	-1968.5234724283218	-3951.8955590724945	-2358.08427798748	-6991.582576751709	-1742.5141968727112	-3810.7961052656174	-2079.789710998535	-6616.717915892601	-23250.171688735485	-5427.439164876938	-5251.209712207317	-3209.6252524256706	-9326.546787321568	-12214.990049302578	-6012.727844297886	-7282.511697471142	-2275.7711976766586	-12639.66192239523	-2081.510755419731	-1959.9051862955093	-3182.6857041716576	-4264.5744215250015	-3781.3874741196632	-6589.336084127426	-11866.119611084461	-3714.852306365967	-14277.519552409649	-4562.166454851627	-11771.014838278294	-14690.993611037731	-8179.080868840218	-10498.569540798664	-2234.5970376729965	-10107.01297456026	-1924.3345147967339	-8629.631210386753	-2514.4026049375534	-10484.495907306671
-5299.537179589272	-6990.482529044151	-10592.874498128891	-5505.825912594795	-1743.3181982040405	-5851.8687915802	-2300.1801307201385	-12099.410324454308	-8929.540460169315	-1610.670216202736	-3166.6711483597755	-2886.4381387233734	-7374.888990402222	-1521.3714129924774	-3001.8606519699097	-1790.8064193725586	-5163.878591477871	-24746.51317244768	-4389.946635425091	-4149.263283073902	-4207.295700311661	-7314.688001096249	-9447.763964176178	-4725.963838994503	-5668.355793297291	-1889.190982222557	-13401.983956873417	-1894.1819742918015	-1773.9311920404434	-2486.3776413202286	-3283.444711148739	-3047.7369917035103	-5649.688046395779	-9160.756042182446	-2980.6992027163506	-11026.355735838413	-3704.157125353813	-9231.661679267883	-15593.171420395374	-6354.8807138204575	-8198.921338319778	-1873.4062036275864	-7843.196137607098	-1797.821192920208	-9099.918325901031	-2123.3812559843063	-10963.565597116947
-561.4888074994087	-748.7049668431282	-1193.4634448289871	-2640.8288818597794	-953.9748067855835	-2880.158829331398	-4133.414416611195	-14258.15938770771	-10631.155212759972	-556.4566034078598	-818.7430379390717	-4475.716125071049	-8845.304363250732	-820.5530492067337	-394.82740223407745	-663.098217010498	-569.6674986481667	-29472.33372569084	-1353.1770187616348	-428.9251329898834	-7406.792593836784	-789.2979056835175	-1022.9147582650185	-555.3823690414429	-598.1921577453613	-506.3679414987564	-15992.78527879715	-873.339940905571	-868.8306442499161	-320.2760909795761	-372.84191328287125	-925.0249113440514	-2538.50487357378	-1005.7814929485321	-589.8276456594467	-1148.4623398780823	-1147.130831539631	-950.1542363166809	-18444.571472764015	-688.0985851287842	-948.1659591794014	-575.2050399184227	-830.3808019757271	-881.7960860133171	-10702.654264450073	-955.0652960538864	-13036.374222874641
-0.37169700860977173	-0.1669102907180786	-0.041587114334106445	-2241.1106701493263	-864.4302816390991	-2522.80505245924	-4371.948805570602	-14566.903049468994	-10833.042797088623	-425.2631086111069	-494.6720752120018	-4651.7929565906525	-9010.558135986328	-729.4308758974075	-505.57911521196365	-537.2057075500488	-0.34300529956817627	-30022.875761151314	-973.2451686263084	-5.547792851924896	-7741.411161482334	-0.08066093921661377	-0.04769235849380493	-6.382372736930847	-0.25005465745925903	-333.985338807106	-16314.434139251709	-743.5314081907272	-779.2025381326675	-52.742055773735046	-10.238231539726257	-685.8749837875366	-2125.299804151058	-0.03693532943725586	-514.1492415070534	-0.024895012378692627	-779.0390350818634	-0.034355103969573975	-18865.212153732777	-0.22135519981384277	-0.26464706659317017	-424.8844718337059	-0.17076563835144043	-785.507481276989	-10882.149918556213	-820.949725985527	-13295.088783621788
