-14957.541693925858	-39770.61047703028	-33923.20876455307	-62957.584255993366	-11229.692928314209	-68141.90634286404	-1679.445300579071	-12099.529570281506	-6526.846638560295	-12990.053748488426	-63935.995809197426	-14963.502056956291	-16038.634323060513	-1268.0158634781837	-66801.71163278818	-27680.58022391796	-6903.308255076408	-17134.578927874565	-43588.17364299297	-52696.8464307189	-1060.7972347736359	-1028.3589389324188	-10852.20491451025	-24090.632064580917	-13923.020253837109	-13903.689986228943	-42153.64224469662	-46935.670918762684	-24128.799596965313	-1158.1503462195396	-1115.6316522955894	-1116.6273106336594	-17106.801095724106	-1731.2198417782784	-11465.832152068615	-10463.734835505486	-7347.106448054314	-11416.752325594425	-20546.348343610764	-43399.03932636976	-9175.947213709354	-15482.506421625614	-15993.022311627865	-38890.97827488184	-39138.750507473946	-7491.546580314636	-40673.93945938349	-5751.718565881252	-1248.7142986655235	-7145.337586045265	-1613.512264251709
-14309.47248083353	-38951.48971939087	-33432.1192048192	-62069.18507426977	-11060.69136697054	-66939.03159433603	-1781.5898045301437	-12288.374030649662	-6188.876954317093	-12876.908750295639	-62632.16311389208	-14519.611908018589	-15493.816004574299	-1128.7141762375832	-65712.68022370338	-27247.54986345768	-6615.805062651634	-16658.53001767397	-42837.27217644453	-51726.63508242369	-1314.630586385727	-1290.9768607616425	-10687.319852888584	-23688.63397091627	-13766.813965201378	-13654.844281554222	-41375.291547596455	-46279.73623043299	-23580.462631106377	-1306.2815325260162	-1296.9077085852623	-1304.5204948186874	-16886.407849609852	-1885.2515403032303	-11316.757823586464	-10318.344236433506	-7170.418865442276	-11186.412006914616	-18109.822379350662	-42606.75978267193	-9335.946428239346	-15217.542508542538	-15587.79654854536	-38265.49553215504	-38477.880920529366	-7356.397627294064	-39933.857446193695	-6061.1424416303635	-1371.80455327034	-7591.24595451355	-1961.719736635685
-14365.916184306145	-38644.07372635603	-32953.94781881571	-61308.17691528797	-11141.174744963646	-66230.92974185944	-2089.1291303038597	-11775.461952924728	-6152.269917368889	-12660.500676095486	-61977.86777549982	-14614.023793280125	-15630.803395569324	-1481.7474556565285	-65016.29713118076	-26862.066698551178	-6568.153626322746	-16415.00185185671	-42317.46387386322	-51218.89308208227	-1375.3555743694305	-1395.4207487106323	-10612.66552245617	-26093.574744343758	-13491.081556916237	-13466.081049025059	-40715.563241779804	-45548.53056156635	-23411.385006964207	-1408.6357701420784	-1424.235177218914	-1403.912459731102	-18506.372896194458	-1960.0436853170395	-11423.93031436205	-10664.964435577393	-7210.930414497852	-11123.210652828217	-18280.747979700565	-41947.39675050974	-9017.94759118557	-15164.261401414871	-15721.537317931652	-37710.54550802708	-37871.96016353369	-7304.677670240402	-39373.446372032166	-5704.479615151882	-1613.4199006557465	-6957.0286420583725	-2016.5741319060326
-14083.782860815525	-38255.46361356974	-32884.37972074747	-61018.86477226019	-10876.74150699377	-65778.69584494829	-1997.6088696718216	-12069.023511886597	-6101.494111299515	-12651.610466122627	-61609.32003211975	-14311.131347715855	-15287.73106521368	-1276.956432402134	-64642.03960722685	-26833.392935931683	-6514.537515044212	-16407.75984609127	-42170.57909065485	-50891.554794967175	-1473.0788667201996	-1422.6346290111542	-10489.449467003345	-23285.454394996166	-13509.313117563725	-13417.505564272404	-40689.113574147224	-45576.60404574871	-23210.166467905045	-1342.3766558170319	-1299.442643582821	-1306.6735023260117	-16597.88537502289	-2097.508701503277	-11112.842745780945	-10141.575868070126	-7056.690975427628	-11000.972497999668	-17799.977797567844	-41935.2920845747	-9157.7948269248	-14969.338022649288	-15344.471529364586	-37676.48955219984	-37860.62453520298	-7236.3633026480675	-39338.6645835042	-5970.9264496564865	-1543.9355041980743	-7484.547384262085	-2171.4780812859535
-14140.22656428814	-37948.0476205349	-32406.208334743977	-60257.85661327839	-10957.224884986877	-65070.593992471695	-2305.1481954455376	-11556.111434161663	-6064.887074351311	-12435.202391922474	-60955.02469372749	-14405.54323297739	-15424.718456208706	-1629.9897118210793	-63945.65651470423	-26447.90977102518	-6466.886078715324	-16164.23168027401	-41650.77078807354	-50383.81279462576	-1533.8038547039032	-1527.078516960144	-10414.79513657093	-25690.395168423653	-13233.580709278584	-13228.74233174324	-40029.385268330574	-44845.398376882076	-23041.088843762875	-1444.730893433094	-1426.7701122164726	-1406.0654672384262	-18217.850421607494	-2172.300846517086	-11220.01523655653	-10488.196067214012	-7097.202524483204	-10937.771143913269	-17970.903397917747	-41275.92905241251	-8839.795989871025	-14916.056915521622	-15478.212298750877	-37121.53952807188	-37254.7037782073	-7184.643345594406	-38778.25350934267	-5614.263623178005	-1785.5508515834808	-6850.330071806908	-2226.332476556301
-13852.579885542393	-37540.8951458931	-32266.967011332512	-59752.057930231094	-10665.882160663605	-64307.375350892544	-2322.5147522091866	-12561.839007914066	-5984.481705904007	-12380.414274454117	-60349.34290599823	-14022.49026697874	-14869.318833112717	-1441.0052414536476	-63279.51616871357	-26249.133650243282	-6441.8479207754135	-16040.49304240942	-42410.001882851124	-52361.141479969025	-1610.2579362392426	-1605.864820241928	-10339.187774062157	-22835.676990032196	-13298.592307269573	-13186.131388306618	-39903.59025913477	-44704.87477326393	-22679.297294199467	-1643.0798079967499	-1624.098312318325	-1630.9672101736069	-16278.951309859753	-2297.468825995922	-10897.942669391632	-9916.501908898354	-6940.329862833023	-10809.640675902367	-17472.46446508169	-41042.90627193451	-9469.253684937954	-14724.108803391457	-15050.45302349329	-36918.56861436367	-37143.213148891926	-7078.253431737423	-38436.21832835674	-5882.811661601067	-1781.8199367523193	-7392.216623306274	-2461.3186749219894
-13671.133376896381	-37329.08271801472	-31855.087409436703	-59260.03132843971	-10598.403177261353	-64155.28142410517	-2719.9299453496933	-11174.916393518448	-6012.373764157295	-12226.141986608505	-60412.85347288847	-14699.1073564291	-15526.457165956497	-1717.3749085068703	-63262.38336753845	-25975.704201042652	-6387.913514018059	-16726.568519830704	-40835.55111813545	-49538.50960749388	-1640.6052367687225	-1695.3898966312408	-10485.20400762558	-22343.122355639935	-13209.984733462334	-13869.911020576954	-39525.11383706331	-44284.72052419186	-22645.44625532627	-1727.4571785330772	-1735.7996383309364	-1746.82811576128	-16054.015602231026	-2647.151350080967	-10752.513006210327	-9881.15131109953	-6965.218387186527	-10679.468765199184	-17463.815809607506	-40627.90702319145	-9023.314552128315	-15931.244443655014	-16156.868242800236	-36412.76682829857	-36694.71366798878	-7111.1834008693695	-38056.146067380905	-5558.91391646862	-2071.340209722519	-6786.406154036522	-2511.4665325284004
-13909.023589015007	-37233.47915285826	-31788.795625329018	-58991.049771249294	-10746.365538656712	-63599.27349841595	-2630.0540779829025	-12048.926930189133	-5947.874668955803	-12164.006200253963	-59695.04756760597	-14116.902152240276	-15006.306224107742	-1794.038520872593	-62583.13307619095	-25863.65048533678	-6394.196484446526	-15796.96487659216	-41890.19358026981	-51853.39947962761	-1670.9829242229462	-1710.308708190918	-10264.533443629742	-25240.617763459682	-13022.859898984432	-12997.368155777454	-39243.86195331812	-43973.6691043973	-22510.219670057297	-1745.434045612812	-1751.4257809519768	-1730.3591750860214	-17898.91635644436	-2372.2609710097313	-11005.115160167217	-10263.12210804224	-6980.841411888599	-10746.439321815968	-17643.390065431595	-40383.54323977232	-9151.254847884178	-14670.82769626379	-15184.193792879581	-36363.61859023571	-36537.29239189625	-7026.533474683762	-37875.80725419521	-5526.148835122585	-2023.4352841377258	-6757.999310851097	-2516.173070192337
-13581.989503920078	-37057.09853607416	-31732.484190106392	-58892.716524243355	-10472.540455877781	-63770.219097435474	-2619.023038983345	-11692.248546481133	-5960.187485933304	-12231.019229888916	-59564.461986362934	-13790.153622806072	-14769.486555159092	-1587.5274220108986	-62655.29781919718	-25841.308887720108	-6296.834355711937	-15902.162180900574	-40555.52852213383	-49088.56589251757	-1775.3718507289886	-1727.882163286209	-10127.061710357666	-22317.148472189903	-13061.293580651283	-12989.775798141956	-39265.1641753912	-43873.791853785515	-22469.1423792243	-1781.8682234287262	-1759.1202773451805	-1757.8158304691315	-15931.438271462917	-2602.31517547369	-10726.807774484158	-9779.322832107544	-6841.378074884415	-10630.590850889683	-19288.7038782835	-40546.97391116619	-8881.130722105503	-14374.316482007504	-14870.895010888577	-36299.38851439953	-36525.601723492146	-6994.512640416622	-37954.83438682556	-5835.9404515028	-1897.280812561512	-7294.113164186478	-2711.4385847449303
-13973.292458951473	-37117.969895362854	-31839.472749710083	-59132.929286539555	-10532.620850145817	-63703.97699660063	-2460.197158396244	-11743.647049427032	-6105.6573650836945	-12284.903860926628	-59651.01630061865	-13886.30054116249	-14777.465785324574	-1548.4410229325294	-62327.44613599777	-25968.945281863213	-6513.933686614037	-15864.94665980339	-40814.69114840031	-49077.34869605303	-1686.0856111049652	-1617.8274166584015	-10151.01870149374	-22506.177733898163	-13094.925205647945	-12998.93072348833	-39497.57678949833	-44085.17965084314	-22472.54122018814	-1725.3952362537384	-1713.9510359168053	-1730.4886382818222	-16085.399371802807	-2491.5044533014297	-10776.556504249573	-9801.024327278137	-6835.468191921711	-10662.989112496376	-17183.89246249199	-40638.91701179743	-8877.861193835735	-14481.039425611496	-14803.759217143059	-36501.422621667385	-36712.88523441553	-7023.595200955868	-38068.304339945316	-5797.729931712151	-1836.114248752594	-7241.587690353394	-2577.0187391638756
-13638.433207392693	-36749.68254303932	-31254.312804102898	-58131.708365261555	-10553.023833870888	-63062.11724495888	-2926.562364757061	-11179.336468756199	-5923.5804489851	-12014.611155688763	-58910.16664797068	-13884.565508067608	-14906.473946154118	-1940.560701429844	-61958.91472667456	-25455.825722813606	-6249.182919383049	-15658.634015083313	-40035.72021955252	-48580.82389217615	-1836.0968387126923	-1832.326051235199	-10052.407379925251	-24722.08924561739	-12785.561172366142	-12801.012565612793	-38605.43586957455	-43142.58618491888	-22300.06475508213	-1884.2224610447884	-1886.4477459788322	-1857.207795381546	-17551.403318047523	-2677.1073204874992	-10833.980265259743	-10125.94303125143	-6881.889623939991	-10567.389496803284	-19459.629478633404	-39887.610879004	-8563.131885051727	-14321.035374879837	-15004.635780274868	-35744.43849027157	-35919.68096649647	-6942.792683362961	-37394.42331266403	-5479.277625024319	-2138.8961599469185	-6659.8958517313	-2766.292980015278
-14029.736162424088	-36810.553902328014	-31361.30136370659	-58371.921127557755	-10613.104228138924	-62995.87514412403	-2767.73648416996	-11230.734971702099	-6069.05032813549	-12068.495786726475	-58996.72096222639	-13980.712426424026	-14914.4531763196	-1901.4743023514748	-61631.06304347515	-25583.46211695671	-6466.282250285149	-15621.41849398613	-40294.882845819	-48569.60669571161	-1746.8105990886688	-1722.2713046073914	-10076.364371061325	-24911.11850732565	-12819.192797362804	-12810.167490959167	-38837.84848368168	-43353.97398197651	-22303.46359604597	-1827.7494738698006	-1841.278504550457	-1829.8806031942368	-17705.364418387413	-2566.296598315239	-10883.728995025158	-10147.644526422024	-6875.979740977287	-10599.787758409977	-17354.818062841892	-39979.55397963524	-8559.86235678196	-14427.75831848383	-14937.49998652935	-35946.472597539425	-36106.96447741985	-6971.875243902206	-37507.89326578379	-5441.067105233669	-2077.7295961380005	-6607.370377898216	-2631.873134434223
-13445.443756878376	-36633.056612193584	-31307.34792536497	-58209.71102643013	-10414.453317284584	-62994.945674717426	-2935.949010491371	-10955.565874755383	-5924.990921139717	-12000.843702435493	-59390.01039111614	-14490.626796126366	-15320.372226595879	-1865.617164671421	-62191.742751061916	-25561.547273516655	-6286.645966410637	-16475.798348248005	-40168.85803234577	-48703.429320037365	-1799.0535171031952	-1827.0476648807526	-10287.333621740341	-21939.94277971983	-12952.48388582468	-13632.572303295135	-38838.93586361408	-43581.58833950758	-22275.15009212494	-1763.5523018240929	-1738.334573328495	-1748.9811232686043	-15765.493127644062	-2859.4085112810135	-10548.597928404808	-9704.382942736149	-6851.490497171879	-10494.029256284237	-17153.971227824688	-39956.43932509422	-8845.16295081377	-15683.039957761765	-15913.543223619461	-35823.76084834337	-36077.45728266239	-6991.149076223373	-37460.95320469141	-5468.697924494743	-2243.4711606502533	-6679.707583785057	-2721.224877178669
-13549.618412196636	-36706.74417358637	-31529.308144509792	-58442.59855914116	-10798.463678359985	-62736.42990487814	-2342.3013210892677	-11190.857222378254	-5982.677224993706	-12138.382704257965	-59247.91479301453	-13769.92890572548	-14785.818292438984	-1962.2398639321327	-61876.76453179121	-25856.8344912529	-6327.450553894043	-15920.913511574268	-40471.20943802595	-48836.53894084692	-1845.5717651844025	-1730.0803547501564	-10698.698387563229	-22618.249571800232	-13514.11472606659	-12916.155503571033	-39180.769556462765	-43820.8669372201	-22237.993804752827	-1771.7013049125671	-1798.3661894202232	-1824.0351334810257	-15986.76141911745	-2127.105153262615	-10735.810204446316	-10097.682124912739	-7613.202445983887	-11141.769068539143	-17127.52424812317	-40257.41725105047	-8523.897856295109	-14295.135583519936	-14697.87637090683	-36254.16911923885	-36327.36899763346	-7232.279578328133	-37820.853589236736	-5449.086687207222	-1988.5432432889938	-6685.0964859724045	-2561.7742287516594
-13323.92879217863	-36010.718067765236	-30981.56866043806	-57392.27825713158	-10614.513818383217	-61576.0941554904	-2558.3203862309456	-10971.506703615189	-5895.294381976128	-11913.084420084953	-58225.0717112422	-13561.448345422745	-14579.733353078365	-2110.4821200966835	-60806.123915314674	-25442.677563726902	-6226.183006286621	-15670.14333999157	-39804.51635223627	-48001.45865339041	-2004.0200455188751	-1861.7381229996681	-10500.82800167799	-22215.069995880127	-13256.613878428936	-12678.816786289215	-38494.591583013535	-43117.73475253582	-21867.697641551495	-1807.7964282035828	-1800.9011244177818	-1826.18814098835	-15698.238944530487	-2339.3623144626617	-10531.895126640797	-9920.913756549358	-7499.474555969238	-10956.329559624195	-16817.67966634035	-39585.94955295324	-8345.746254980564	-14046.931097626686	-14454.551351726055	-35665.16313928366	-35710.11261230707	-7112.2452536821365	-37225.66072654724	-5358.870695233345	-2160.674194216728	-6578.39791572094	-2771.532573401928
-13214.240781605244	-35918.488144516945	-30689.935215950012	-56942.904184401035	-10203.593970954418	-61523.62518066168	-3260.854893028736	-11448.381370782852	-5807.978515744209	-11729.647510766983	-58130.03326499462	-14201.985715389252	-14901.959994494915	-2029.6659737229347	-60829.21931254864	-24977.287987828255	-6213.956372141838	-16108.531544566154	-40408.280824542046	-50173.016005039215	-1936.2325866222382	-2010.2778561115265	-10137.071928799152	-21490.16537475586	-12741.763075530529	-13401.19812732935	-38053.41254860163	-42709.8590670228	-21744.28091841936	-2064.255454003811	-2062.990242063999	-2073.2748311161995	-15446.559062480927	-3059.3686357736588	-10333.697852015495	-9479.308983564377	-6735.129384577274	-10302.697434186935	-16826.457895338535	-39064.05351245403	-9156.621808826923	-15437.810738503933	-15619.524717748165	-35065.8399105072	-35360.04589635134	-6833.039205312729	-36558.50694954395	-5380.583136439323	-2481.3555932044983	-6587.3768228292465	-3011.065470814705
-12943.65039998293	-35434.69153469801	-30155.452394723892	-56083.562778413296	-10010.252266168594	-60986.46892720461	-3557.3631798028946	-10578.790909349918	-5783.684295773506	-11580.252466201782	-57345.152345359325	-13969.649071216583	-14802.12771654129	-2176.1881542801857	-60205.000963032246	-24569.46322530508	-6068.9428070783615	-15970.200683057308	-38553.80746382475	-46900.44041758776	-2101.3465011119843	-2132.2951991558075	-9924.945865094662	-20971.636856913567	-12504.464348912239	-13204.842537164688	-37414.986464858055	-41878.776147544384	-21534.126003444195	-2203.043869435787	-2198.0122070908546	-2200.123451411724	-15099.046024084091	-3364.2149852514267	-10162.56295710802	-9342.129906773567	-6636.177596628666	-10123.647609174252	-18642.697308540344	-38568.121151685715	-8568.498845994473	-15088.01841711998	-15439.966705143452	-34446.65981054306	-34742.43447095156	-6749.298413991928	-36077.12300801277	-5333.711926341057	-2596.816469013691	-6489.27336370945	-3261.1853806376457
-13334.953355014324	-35495.5628939867	-30262.440954327583	-56323.775540709496	-10070.33266043663	-60920.22682636976	-3398.5372992157936	-10630.189412295818	-5929.154174923897	-11634.137097239494	-57431.70665961504	-14065.795989573002	-14810.106946706772	-2137.1017552018166	-59877.14927983284	-24697.099619448185	-6286.042137980461	-15932.985161960125	-38812.97009009123	-46889.22322112322	-2012.0602614879608	-2022.2404525279999	-9948.902856230736	-21160.666118621826	-12538.095973908901	-13213.997462511063	-37647.39907896519	-42090.16394460201	-21537.524844408035	-2146.5708822607994	-2152.8429656624794	-2172.796259224415	-15253.00712442398	-3253.4042630791664	-10212.311686873436	-9363.83140194416	-6630.267713665962	-10156.045870780945	-16537.885892748833	-38660.06425231695	-8565.229317724705	-15194.741360723972	-15372.830911397934	-34648.69391781092	-34929.71798187494	-6778.380974531174	-36190.59296113253	-5295.501406550407	-2535.649905204773	-6436.747889876366	-3126.765535056591
-13092.725816905499	-35296.149600088596	-30364.1559510231	-56125.47141510248	-10403.654472053051	-60104.77366143465	-2883.2262687683105	-11464.322199642658	-5778.28197658062	-11641.888228416443	-56965.09458512068	-13272.80726468563	-14161.321120977402	-2274.530929148197	-59443.600476801395	-24858.4182780385	-6153.493412017822	-15302.876536309719	-40043.939144432545	-49471.04533839226	-2141.199115037918	-2044.968314230442	-10350.566308736801	-21765.292590916157	-13045.893068134785	-12447.44261032343	-37709.06826800108	-42246.00548005104	-21336.828467845917	-2108.499580383301	-2125.556793153286	-2150.481848835945	-15379.304879367352	-2539.322438955307	-10316.995050251484	-9695.839797377586	-7383.113443374634	-10764.997737526894	-16490.1663338542	-38693.56374031305	-8657.205112993717	-13801.701878368855	-14160.53284585476	-34907.24220144749	-34992.70122599602	-6954.135382771492	-36323.214471399784	-5270.755907177925	-2398.558626770973	-6486.067154765129	-3061.373167037964
-12822.135435283184	-34812.35299026966	-29829.67312979698	-55266.13000911474	-10210.312767267227	-59567.61740797758	-3179.734555542469	-10594.731738209724	-5753.987756609917	-11492.493183851242	-56180.21366548538	-13040.470620512962	-14061.488843023777	-2421.053109705448	-58819.382127285004	-24450.593515515327	-6008.479846954346	-15164.545674800873	-38189.46578371525	-46198.4697509408	-2306.313029527664	-2166.985657274723	-10138.44024503231	-21246.764073073864	-12808.594341516495	-12251.087020158768	-37070.64218425751	-41414.922560572624	-21126.67355287075	-2247.287995815277	-2260.5787581801414	-2277.3304691314697	-15031.791840970516	-2844.168788433075	-10145.86015534401	-9558.660720586777	-7284.161655426025	-10585.94791251421	-18306.405747056007	-38197.631379544735	-8069.082150161266	-13451.909556984901	-13980.974833250046	-34288.062101483345	-34375.08980059624	-6870.394591450691	-35841.8305298686	-5223.8846970796585	-2514.019502580166	-6387.963695645332	-3311.4930768609047
