71	503	1.0
71	504	1.0
71	505	1.0
71	506	1.0
71	507	1.0
71	508	1.0
71	509	1.0
71	510	1.0
71	511	1.0
71	512	1.0
71	513	1.0
71	514	1.0
71	515	1.0
71	516	1.0
71	517	1.0
71	518	1.0
71	519	1.0
71	520	1.0
71	521	1.0
71	522	1.0
71	523	1.0
71	524	1.0
71	525	1.0
71	526	1.0
71	527	1.0
71	528	1.0
71	529	1.0
71	530	1.0
71	531	1.0
71	532	1.0
71	533	1.0
71	534	1.0
71	535	1.0
71	536	1.0
71	537	1.0
71	538	1.0
71	539	1.0
71	540	1.0
71	541	1.0
71	542	1.0
71	543	1.0
71	544	1.0
71	545	1.0
71	546	1.0
71	547	1.0
71	548	1.0
71	549	1.0
71	550	1.0
71	551	1.0
71	552	1.0
71	553	1.0
71	554	1.0
71	555	1.0
71	556	1.0
71	557	1.0
71	558	1.0
71	559	1.0
559	560	1.0
559	561	1.0
559	562	1.0
559	563	1.0
559	564	1.0
559	565	1.0
559	566	1.0
559	567	1.0
559	568	1.0
559	569	1.0
559	570	1.0
559	571	1.0
559	572	1.0
559	573	1.0
559	574	1.0
559	575	1.0
559	576	1.0
559	577	1.0
559	578	1.0
71	579	1.0
71	580	1.0
71	581	1.0
71	582	1.0
71	583	1.0
71	584	1.0
71	585	1.0
71	586	1.0
71	587	1.0
71	588	1.0
71	589	1.0
71	590	1.0
71	591	1.0
71	592	1.0
71	593	1.0
71	594	1.0
71	595	1.0
71	596	1.0
71	597	1.0
71	598	1.0
71	599	1.0
71	600	1.0
71	601	1.0
71	602	1.0
71	603	1.0
71	604	1.0
71	605	1.0
71	606	1.0
71	607	1.0
71	608	1.0
71	609	1.0
71	610	1.0
71	611	1.0
71	612	1.0
71	613	1.0
71	614	1.0
71	615	1.0
71	616	1.0
71	617	1.0
71	618	1.0
71	619	1.0
71	620	1.0
71	621	1.0
71	622	1.0
622	623	1.0
622	624	1.0
622	625	1.0
622	626	1.0
71	627	1.0
71	628	1.0
71	629	1.0
71	630	1.0
71	631	1.0
71	632	1.0
71	633	1.0
71	634	1.0
71	635	1.0
71	636	1.0
71	637	1.0
637	638	1.0
637	639	1.0
637	640	1.0
637	641	1.0
637	642	1.0
71	643	1.0
71	644	1.0
71	645	1.0
71	646	1.0
71	647	1.0
71	648	1.0
71	649	1.0
71	650	1.0
71	651	1.0
71	652	1.0
71	653	1.0
71	654	1.0
71	655	1.0
71	656	1.0
71	657	1.0
71	658	1.0
71	659	1.0
71	660	1.0
71	661	1.0
71	662	1.0
71	663	1.0
71	664	1.0
71	665	1.0
71	666	1.0
71	667	1.0
71	668	1.0
71	669	1.0
71	670	1.0
71	671	1.0
671	672	1.0
671	673	1.0
671	674	1.0
671	675	1.0
671	676	1.0
671	677	1.0
671	678	1.0
671	679	1.0
671	680	1.0
680	681	1.0
680	682	1.0
680	683	1.0
680	684	1.0
684	685	1.0
684	686	1.0
684	687	1.0
684	688	1.0
680	689	1.0
680	690	1.0
680	691	1.0
680	692	1.0
680	693	1.0
680	694	1.0
680	695	1.0
680	696	1.0
680	697	1.0
671	698	1.0
671	699	1.0
671	700	1.0
671	701	1.0
671	702	1.0
671	703	1.0
671	704	1.0
671	705	1.0
671	706	1.0
671	707	1.0
671	708	1.0
671	709	1.0
671	710	1.0
671	711	1.0
671	712	1.0
671	713	1.0
671	714	1.0
714	715	1.0
714	716	1.0
714	717	1.0
714	718	1.0
714	719	1.0
714	720	1.0
714	721	1.0
714	722	1.0
714	723	1.0
714	724	1.0
714	725	1.0
714	726	1.0
714	727	1.0
714	728	1.0
714	729	1.0
714	730	1.0
714	731	1.0
714	732	1.0
714	733	1.0
714	734	1.0
714	735	1.0
714	736	1.0
714	737	1.0
714	738	1.0
714	739	1.0
714	740	1.0
714	741	1.0
714	742	1.0
742	743	1.0
742	744	1.0
742	745	1.0
742	746	1.0
742	747	1.0
714	748	1.0
714	749	1.0
714	750	1.0
714	751	1.0
714	752	1.0
714	753	1.0
714	754	1.0
714	755	1.0
714	756	1.0
714	757	1.0
714	758	1.0
714	759	1.0
714	760	1.0
714	761	1.0
714	762	1.0
714	763	1.0
714	764	1.0
714	765	1.0
714	766	1.0
714	767	1.0
714	768	1.0
714	769	1.0
714	770	1.0
714	771	1.0
714	772	1.0
714	773	1.0
714	774	1.0
714	775	1.0
714	776	1.0
714	777	1.0
714	778	1.0
714	779	1.0
714	780	1.0
714	781	1.0
714	782	1.0
714	783	1.0
714	784	1.0
714	785	1.0
714	786	1.0
714	787	1.0
714	788	1.0
714	789	1.0
714	790	1.0
714	791	1.0
714	792	1.0
714	793	1.0
714	794	1.0
714	795	1.0
714	796	1.0
714	797	1.0
714	798	1.0
714	799	1.0
714	800	1.0
714	801	1.0
714	802	1.0
714	803	1.0
714	804	1.0
804	805	1.0
804	806	1.0
804	807	1.0
804	808	1.0
804	809	1.0
804	810	1.0
804	811	1.0
804	812	1.0
812	813	1.0
812	814	1.0
812	815	1.0
812	816	1.0
812	817	1.0
812	818	1.0
812	819	1.0
812	820	1.0
812	821	1.0
812	822	1.0
812	823	1.0
812	824	1.0
812	825	1.0
812	826	1.0
812	827	1.0
812	828	1.0
812	829	1.0
804	830	1.0
804	831	1.0
804	832	1.0
804	833	1.0
804	834	1.0
714	835	1.0
714	836	1.0
714	837	1.0
714	838	1.0
714	839	1.0
714	840	1.0
714	841	1.0
714	842	1.0
714	843	1.0
714	844	1.0
714	845	1.0
714	846	1.0
714	847	1.0
714	848	1.0
714	849	1.0
714	850	1.0
714	851	1.0
714	852	1.0
714	853	1.0
714	854	1.0
714	855	1.0
714	856	1.0
714	857	1.0
714	858	1.0
714	859	1.0
714	860	1.0
714	861	1.0
714	862	1.0
714	863	1.0
714	864	1.0
714	865	1.0
714	866	1.0
714	867	1.0
714	868	1.0
714	869	1.0
714	870	1.0
714	871	1.0
714	872	1.0
714	873	1.0
714	874	1.0
714	875	1.0
714	876	1.0
714	877	1.0
714	878	1.0
714	879	1.0
714	880	1.0
714	881	1.0
714	882	1.0
714	883	1.0
714	884	1.0
714	885	1.0
714	886	1.0
714	887	1.0
714	888	1.0
714	889	1.0
714	890	1.0
714	891	1.0
714	892	1.0
714	893	1.0
714	894	1.0
714	895	1.0
714	896	1.0
714	897	1.0
714	898	1.0
714	899	1.0
714	900	1.0
714	901	1.0
714	902	1.0
714	903	1.0
714	904	1.0
714	905	1.0
714	906	1.0
714	907	1.0
714	908	1.0
714	909	1.0
714	910	1.0
714	911	1.0
714	912	1.0
714	913	1.0
714	914	1.0
714	915	1.0
714	916	1.0
714	917	1.0
714	918	1.0
714	919	1.0
714	920	1.0
714	921	1.0
714	922	1.0
714	923	1.0
714	924	1.0
714	925	1.0
714	926	1.0
714	927	1.0
714	928	1.0
714	929	1.0
714	930	1.0
714	931	1.0
714	932	1.0
714	933	1.0
714	934	1.0
714	935	1.0
714	936	1.0
714	937	1.0
714	938	1.0
714	939	1.0
714	940	1.0
714	941	1.0
714	942	1.0
714	943	1.0
714	944	1.0
714	945	1.0
714	946	1.0
714	947	1.0
714	948	1.0
714	949	1.0
714	950	1.0
714	951	1.0
714	952	1.0
714	953	1.0
714	954	1.0
714	955	1.0
714	956	1.0
714	957	1.0
714	958	1.0
714	959	1.0
714	960	1.0
714	961	1.0
714	962	1.0
714	963	1.0
714	964	1.0
714	965	1.0
714	966	1.0
714	967	1.0
714	968	1.0
714	969	1.0
714	970	1.0
714	971	1.0
714	972	1.0
714	973	1.0
714	974	1.0
714	975	1.0
714	976	1.0
714	977	1.0
714	978	1.0
714	979	1.0
714	980	1.0
714	981	1.0
714	982	1.0
714	983	1.0
714	984	1.0
714	985	1.0
714	986	1.0
714	987	1.0
714	988	1.0
714	989	1.0
714	990	1.0
714	991	1.0
714	992	1.0
714	993	1.0
714	994	1.0
714	995	1.0
714	996	1.0
714	997	1.0
714	998	1.0
714	999	1.0
714	1000	1.0
714	1001	1.0
714	1002	1.0
714	1003	1.0
714	1004	1.0
714	1005	1.0
714	1006	1.0
714	1007	1.0
714	1008	1.0
714	1009	1.0
714	1010	1.0
714	1011	1.0
714	1012	1.0
714	1013	1.0
714	1014	1.0
714	1015	1.0
714	1016	1.0
714	1017	1.0
714	1018	1.0
714	1019	1.0
714	1020	1.0
714	1021	1.0
714	1022	1.0
714	1023	1.0
714	1024	1.0
714	1025	1.0
714	1026	1.0
714	1027	1.0
714	1028	1.0
714	1029	1.0
714	1030	1.0
714	1031	1.0
714	1032	1.0
714	1033	1.0
714	1034	1.0
714	1035	1.0
714	1036	1.0
714	1037	1.0
714	1038	1.0
714	1039	1.0
714	1040	1.0
714	1041	1.0
714	1042	1.0
714	1043	1.0
714	1044	1.0
714	1045	1.0
714	1046	1.0
714	1047	1.0
714	1048	1.0
714	1049	1.0
714	1050	1.0
714	1051	1.0
714	1052	1.0
714	1053	1.0
714	1054	1.0
714	1055	1.0
714	1056	1.0
714	1057	1.0
714	1058	1.0
714	1059	1.0
714	1060	1.0
714	1061	1.0
714	1062	1.0
714	1063	1.0
714	1064	1.0
714	1065	1.0
714	1066	1.0
714	1067	1.0
714	1068	1.0
714	1069	1.0
714	1070	1.0
714	1071	1.0
714	1072	1.0
714	1073	1.0
714	1074	1.0
714	1075	1.0
714	1076	1.0
714	1077	1.0
714	1078	1.0
714	1079	1.0
714	1080	1.0
714	1081	1.0
714	1082	1.0
714	1083	1.0
714	1084	1.0
714	1085	1.0
714	1086	1.0
714	1087	1.0
714	1088	1.0
714	1089	1.0
714	1090	1.0
714	1091	1.0
714	1092	1.0
714	1093	1.0
714	1094	1.0
714	1095	1.0
714	1096	1.0
714	1097	1.0
714	1098	1.0
714	1099	1.0
714	1100	1.0
714	1101	1.0
714	1102	1.0
714	1103	1.0
714	1104	1.0
714	1105	1.0
714	1106	1.0
714	1107	1.0
714	1108	1.0
714	1109	1.0
714	1110	1.0
714	1111	1.0
714	1112	1.0
714	1113	1.0
714	1114	1.0
714	1115	1.0
714	1116	1.0
714	1117	1.0
714	1118	1.0
714	1119	1.0
714	1120	1.0
714	1121	1.0
714	1122	1.0
714	1123	1.0
714	1124	1.0
714	1125	1.0
714	1126	1.0
714	1127	1.0
714	1128	1.0
714	1129	1.0
714	1130	1.0
714	1131	1.0
714	1132	1.0
714	1133	1.0
714	1134	1.0
714	1135	1.0
714	1136	1.0
714	1137	1.0
714	1138	1.0
714	1139	1.0
714	1140	1.0
714	1141	1.0
714	1142	1.0
714	1143	1.0
714	1144	1.0
714	1145	1.0
714	1146	1.0
714	1147	1.0
714	1148	1.0
714	1149	1.0
714	1150	1.0
714	1151	1.0
714	1152	1.0
714	1153	1.0
714	1154	1.0
714	1155	1.0
714	1156	1.0
714	1157	1.0
714	1158	1.0
714	1159	1.0
714	1160	1.0
714	1161	1.0
714	1162	1.0
714	1163	1.0
714	1164	1.0
714	1165	1.0
714	1166	1.0
714	1167	1.0
714	1168	1.0
714	1169	1.0
714	1170	1.0
714	1171	1.0
714	1172	1.0
714	1173	1.0
714	1174	1.0
714	1175	1.0
714	1176	1.0
714	1177	1.0
714	1178	1.0
714	1179	1.0
714	1180	1.0
714	1181	1.0
714	1182	1.0
714	1183	1.0
714	1184	1.0
714	1185	1.0
714	1186	1.0
714	1187	1.0
714	1188	1.0
714	1189	1.0
714	1190	1.0
714	1191	1.0
714	1192	1.0
714	1193	1.0
714	1194	1.0
714	1195	1.0
714	1196	1.0
714	1197	1.0
714	1198	1.0
714	1199	1.0
714	1200	1.0
714	1201	1.0
714	1202	1.0
714	1203	1.0
714	1204	1.0
714	1205	1.0
714	1206	1.0
714	1207	1.0
714	1208	1.0
714	1209	1.0
714	1210	1.0
714	1211	1.0
714	1212	1.0
714	1213	1.0
714	1214	1.0
714	1215	1.0
714	1216	1.0
714	1217	1.0
714	1218	1.0
714	1219	1.0
714	1220	1.0
714	1221	1.0
714	1222	1.0
714	1223	1.0
714	1224	1.0
714	1225	1.0
714	1226	1.0
714	1227	1.0
714	1228	1.0
714	1229	1.0
714	1230	1.0
714	1231	1.0
714	1232	1.0
714	1233	1.0
714	1234	1.0
714	1235	1.0
714	1236	1.0
714	1237	1.0
714	1238	1.0
714	1239	1.0
714	1240	1.0
714	1241	1.0
714	1242	1.0
714	1243	1.0
714	1244	1.0
714	1245	1.0
714	1246	1.0
714	1247	1.0
714	1248	1.0
714	1249	1.0
714	1250	1.0
714	1251	1.0
714	1252	1.0
714	1253	1.0
714	1254	1.0
714	1255	1.0
714	1256	1.0
714	1257	1.0
714	1258	1.0
714	1259	1.0
714	1260	1.0
714	1261	1.0
714	1262	1.0
714	1263	1.0
714	1264	1.0
714	1265	1.0
714	1266	1.0
714	1267	1.0
714	1268	1.0
714	1269	1.0
714	1270	1.0
714	1271	1.0
714	1272	1.0
714	1273	1.0
714	1274	1.0
714	1275	1.0
714	1276	1.0
714	1277	1.0
714	1278	1.0
714	1279	1.0
714	1280	1.0
714	1281	1.0
714	1282	1.0
714	1283	1.0
714	1284	1.0
714	1285	1.0
714	1286	1.0
714	1287	1.0
714	1288	1.0
714	1289	1.0
714	1290	1.0
714	1291	1.0
714	1292	1.0
714	1293	1.0
714	1294	1.0
714	1295	1.0
714	1296	1.0
714	1297	1.0
714	1298	1.0
714	1299	1.0
714	1300	1.0
714	1301	1.0
714	1302	1.0
714	1303	1.0
714	1304	1.0
714	1305	1.0
714	1306	1.0
714	1307	1.0
714	1308	1.0
714	1309	1.0
714	1310	1.0
714	1311	1.0
714	1312	1.0
714	1313	1.0
714	1314	1.0
714	1315	1.0
714	1316	1.0
714	1317	1.0
714	1318	1.0
714	1319	1.0
714	1320	1.0
714	1321	1.0
714	1322	1.0
714	1323	1.0
714	1324	1.0
714	1325	1.0
1325	1326	1.0
1325	1327	1.0
1325	1328	1.0
1325	1329	1.0
1325	1330	1.0
1325	1331	1.0
1325	1332	1.0
1325	1333	1.0
1325	1334	1.0
1325	1335	1.0
1325	1336	1.0
1325	1337	1.0
1325	1338	1.0
1325	1339	1.0
1325	1340	1.0
1325	1341	1.0
1325	1342	1.0
1325	1343	1.0
714	1344	1.0
714	1345	1.0
714	1346	1.0
714	1347	1.0
714	1348	1.0
714	1349	1.0
714	1350	1.0
714	1351	1.0
1351	1352	1.0
1351	1353	1.0
1351	1354	1.0
1351	1355	1.0
714	1356	1.0
714	1357	1.0
714	1358	1.0
714	1359	1.0
714	1360	1.0
714	1361	1.0
714	1362	1.0
714	1363	1.0
714	1364	1.0
714	1365	1.0
714	1366	1.0
714	1367	1.0
714	1368	1.0
714	1369	1.0
714	1370	1.0
714	1371	1.0
714	1372	1.0
714	1373	1.0
714	1374	1.0
714	1375	1.0
714	1376	1.0
714	1377	1.0
714	1378	1.0
714	1379	1.0
714	1380	1.0
714	1381	1.0
714	1382	1.0
714	1383	1.0
714	1384	1.0
714	1385	1.0
714	1386	1.0
714	1387	1.0
714	1388	1.0
714	1389	1.0
714	1390	1.0
714	1391	1.0
714	1392	1.0
714	1393	1.0
714	1394	1.0
714	1395	1.0
714	1396	1.0
714	1397	1.0
714	1398	1.0
714	1399	1.0
714	1400	1.0
714	1401	1.0
714	1402	1.0
714	1403	1.0
714	1404	1.0
714	1405	1.0
714	1406	1.0
714	1407	1.0
714	1408	1.0
714	1409	1.0
714	1410	1.0
714	1411	1.0
714	1412	1.0
714	1413	1.0
714	1414	1.0
714	1415	1.0
714	1416	1.0
714	1417	1.0
714	1418	1.0
714	1419	1.0
714	1420	1.0
714	1421	1.0
714	1422	1.0
714	1423	1.0
714	1424	1.0
714	1425	1.0
714	1426	1.0
714	1427	1.0
714	1428	1.0
714	1429	1.0
714	1430	1.0
714	1431	1.0
714	1432	1.0
714	1433	1.0
714	1434	1.0
714	1435	1.0
714	1436	1.0
714	1437	1.0
714	1438	1.0
714	1439	1.0
714	1440	1.0
714	1441	1.0
714	1442	1.0
714	1443	1.0
714	1444	1.0
714	1445	1.0
714	1446	1.0
714	1447	1.0
714	1448	1.0
714	1449	1.0
714	1450	1.0
714	1451	1.0
714	1452	1.0
714	1453	1.0
714	1454	1.0
714	1455	1.0
714	1456	1.0
714	1457	1.0
714	1458	1.0
714	1459	1.0
714	1460	1.0
714	1461	1.0
714	1462	1.0
714	1463	1.0
714	1464	1.0
714	1465	1.0
714	1466	1.0
714	1467	1.0
714	1468	1.0
714	1469	1.0
714	1470	1.0
714	1471	1.0
714	1472	1.0
714	1473	1.0
714	1474	1.0
714	1475	1.0
714	1476	1.0
714	1477	1.0
714	1478	1.0
714	1479	1.0
714	1480	1.0
714	1481	1.0
714	1482	1.0
714	1483	1.0
714	1484	1.0
714	1485	1.0
714	1486	1.0
714	1487	1.0
714	1488	1.0
714	1489	1.0
714	1490	1.0
714	1491	1.0
714	1492	1.0
714	1493	1.0
714	1494	1.0
714	1495	1.0
714	1496	1.0
714	1497	1.0
714	1498	1.0
714	1499	1.0
714	1500	1.0
714	1501	1.0
714	1502	1.0
714	1503	1.0
714	1504	1.0
714	1505	1.0
714	1506	1.0
714	1507	1.0
714	1508	1.0
714	1509	1.0
714	1510	1.0
714	1511	1.0
714	1512	1.0
714	1513	1.0
714	1514	1.0
1514	1515	1.0
1514	1516	1.0
1514	1517	1.0
1514	1518	1.0
714	1519	1.0
714	1520	1.0
714	1521	1.0
714	1522	1.0
714	1523	1.0
714	1524	1.0
714	1525	1.0
714	1526	1.0
714	1527	1.0
714	1528	1.0
714	1529	1.0
714	1530	1.0
714	1531	1.0
714	1532	1.0
714	1533	1.0
714	1534	1.0
714	1535	1.0
714	1536	1.0
714	1537	1.0
714	1538	1.0
714	1539	1.0
714	1540	1.0
714	1541	1.0
714	1542	1.0
671	1543	1.0
671	1544	1.0
671	1545	1.0
671	1546	1.0
671	1547	1.0
671	1548	1.0
671	1549	1.0
671	1550	1.0
671	1551	1.0
671	1552	1.0
671	1553	1.0
671	1554	1.0
671	1555	1.0
671	1556	1.0
671	1557	1.0
671	1558	1.0
671	1559	1.0
671	1560	1.0
671	1561	1.0
671	1562	1.0
671	1563	1.0
671	1564	1.0
671	1565	1.0
671	1566	1.0
671	1567	1.0
671	1568	1.0
671	1569	1.0
671	1570	1.0
671	1571	1.0
671	1572	1.0
671	1573	1.0
671	1574	1.0
671	1575	1.0
671	1576	1.0
671	1577	1.0
671	1578	1.0
671	1579	1.0
671	1580	1.0
671	1581	1.0
671	1582	1.0
671	1583	1.0
671	1584	1.0
671	1585	1.0
671	1586	1.0
671	1587	1.0
671	1588	1.0
671	1589	1.0
671	1590	1.0
671	1591	1.0
671	1592	1.0
671	1593	1.0
671	1594	1.0
671	1595	1.0
671	1596	1.0
671	1597	1.0
671	1598	1.0
671	1599	1.0
671	1600	1.0
671	1601	1.0
671	1602	1.0
671	1603	1.0
671	1604	1.0
671	1605	1.0
671	1606	1.0
671	1607	1.0
671	1608	1.0
671	1609	1.0
671	1610	1.0
671	1611	1.0
671	1612	1.0
671	1613	1.0
671	1614	1.0
671	1615	1.0
671	1616	1.0
671	1617	1.0
671	1618	1.0
671	1619	1.0
671	1620	1.0
671	1621	1.0
671	1622	1.0
671	1623	1.0
671	1624	1.0
1624	1625	1.0
1624	1626	1.0
1624	1627	1.0
1624	1628	1.0
671	1629	1.0
671	1630	1.0
671	1631	1.0
671	1632	1.0
671	1633	1.0
671	1634	1.0
671	1635	1.0
671	1636	1.0
671	1637	1.0
671	1638	1.0
671	1639	1.0
71	1640	1.0
71	1641	1.0
71	1642	1.0
71	1643	1.0
71	1644	1.0
71	1645	1.0
71	1646	1.0
71	1647	1.0
71	1648	1.0
71	1649	1.0
71	1650	1.0
71	1651	1.0
71	1652	1.0
71	1653	1.0
71	1654	1.0
71	1655	1.0
71	1656	1.0
71	1657	1.0
71	1658	1.0
71	1659	1.0
71	1660	1.0
71	1661	1.0
71	1662	1.0
71	1663	1.0
