-68307.75871551037	-22555.746878564358	-17654.34968852997	-18782.911849737167	-20921.39248842001	-19760.77900481224	-63213.89293038845	-66263.92916607857	-19558.674305558205	-18657.939539074898	-19503.46293348074	-21144.686197161674	-15639.675123333931	-22598.300764918327	-18385.42373907566	-37109.941449165344	-18235.03243201971	-20090.377930939198	-18782.278287112713	-60667.033892929554
-68279.73076045513	-21374.39038425684	-17706.161301255226	-18830.034191906452	-20980.349376142025	-20579.06944257021	-63167.60055446625	-66236.96377491951	-19508.83712744713	-18598.526915490627	-19471.07325154543	-21046.568800985813	-15628.472288250923	-22555.675035357475	-18515.942487597466	-37163.02491724491	-18247.684617578983	-20058.93947672844	-18732.741484105587	-60578.66711562872
-68171.74890589714	-21325.44825989008	-18117.599078416824	-18159.12217324972	-20152.87443459034	-19481.209587931633	-63142.48865920305	-66310.93981742859	-20034.152062356472	-18963.891887784004	-18867.615560293198	-20586.415027737617	-15638.4692851305	-23283.24353837967	-17590.99432694912	-37005.65382015705	-18503.362165868282	-20489.207954108715	-19006.60890930891	-60690.996447861195
-68133.9174708128	-22567.31389015913	-17651.579338669777	-18086.3615398407	-20200.261510372162	-19743.492522478104	-63073.01463055611	-66217.58368140459	-19586.11475753784	-18647.21491318941	-18970.98370909691	-20630.560010790825	-15643.42096710205	-21498.073583602905	-20630.14813399315	-37060.784553825855	-18253.776076972485	-20012.181864500046	-18791.63971889019	-60561.002617418766
-68105.88951575756	-21385.957395851612	-17703.390951395035	-18133.483882009983	-20259.218398094177	-20561.782960236073	-63026.7222546339	-66190.61829024553	-19536.277579426765	-18587.80228960514	-18938.5940271616	-20532.442614614964	-15632.218132019043	-21455.447854042053	-20760.666882514954	-37113.86802190542	-18266.428262531757	-19980.743410289288	-18742.102915883064	-60472.63584011793
-67891.85409200191	-21323.222029447556	-19609.243303835392	-18820.81191211939	-20026.45642107725	-19456.718785703182	-62831.90015357733	-66006.01243758202	-19468.074269592762	-18563.640626311302	-21427.91256403923	-20598.49079322815	-15565.490995526314	-22446.758493065834	-20928.176756203175	-36994.04902166128	-18144.989030063152	-19956.882553458214	-18619.582050442696	-60296.80147886276
-67720.00704824924	-21299.90980875492	-17628.64384907484	-18022.62960934639	-20738.213503301144	-19580.313154816628	-62725.38792991638	-65815.2133193016	-19403.49591523409	-18536.326207756996	-19411.71492034197	-20983.5277428627	-15550.269424438477	-21436.841179907322	-20480.04953342676	-36807.965312719345	-18155.63443952799	-19926.2535379529	-18665.723028719425	-60124.55361890793
-67605.59346818924	-22315.634611666203	-17554.672493219376	-17933.960986196995	-20877.33001410961	-20506.33146339655	-62506.66667217016	-65571.39248633385	-19375.482292830944	-18443.581294238567	-19282.190667510033	-20850.17002272606	-15493.481643676758	-22337.88223671913	-18333.454071342945	-36709.174041152	-18064.518427848816	-19861.89635616541	-18584.747605860233	-59991.281447291374
-67497.26979023218	-22340.81924301386	-17525.61025261879	-17956.985430777073	-20841.30744457245	-20469.596426188946	-62399.40905088186	-65469.02988636494	-19346.909485518932	-18421.467768847942	-19244.0033197999	-20811.93353408575	-15470.217086791992	-22299.903259515762	-18303.195330440998	-36640.65627396107	-18036.87290287018	-19829.10714107752	-18556.706254541874	-59896.211687624454
-67217.71679973602	-22264.46625685692	-19457.75449579954	-17924.73870640993	-19923.437059044838	-19383.980806529522	-62170.96627128124	-65340.44114899635	-19334.719434976578	-18408.695005059242	-21239.029980003834	-20402.092014968395	-15430.500350952148	-22228.96569442749	-20745.688339948654	-36540.19814556837	-17961.822840332985	-19759.839432895184	-18471.588172197342	-59709.41581052542
-67189.68884468079	-21083.1097625494	-19509.5661085248	-17971.861048579216	-19982.393946766853	-20202.27124428749	-62124.67389535904	-65313.475757837296	-19284.8822568655	-18349.28238147497	-21206.640298068523	-20303.974618792534	-15419.29751586914	-22186.33996486664	-20876.20708847046	-36593.28161364794	-17974.475025892258	-19728.400978684425	-18422.051369190216	-59621.04903322458
-66910.32530909777	-20829.881827890873	-17735.926229298115	-18449.222103059292	-19723.797924399376	-19092.728684306145	-61974.90194231272	-65044.581296265125	-19642.120136499405	-18600.764010488987	-18479.2972047925	-20197.435248434544	-15336.269721269608	-22870.484119594097	-17218.942095935345	-36371.40125566721	-18155.879957675934	-20119.967138826847	-18653.28097575903	-59580.423736691475
-66803.80637717247	-20997.06217545271	-19434.819006204605	-17861.006775915623	-20461.38905197382	-19220.801438868046	-61823.33957064152	-64938.07078689337	-19152.100592672825	-18297.806299626827	-21679.761191248894	-20755.05974704027	-15337.348808288574	-22167.733290731907	-20595.589739382267	-36287.37890446186	-17863.68120288849	-19673.911106348038	-18345.671482026577	-59272.96681201458
-66236.18801683187	-21771.126055300236	-17584.437421262264	-17553.148897349834	-19620.778562366962	-19019.990705132484	-61313.96806001663	-64379.01000767946	-19508.76530188322	-18445.818389236927	-18290.414620757103	-20001.03647017479	-15201.279076695442	-22652.691320955753	-17036.453679680824	-35917.5503795743	-17972.713767945766	-19922.924018263817	-18505.287097513676	-58993.03806835413
-66208.16006177664	-20589.769560992718	-17636.249033987522	-17600.27123951912	-19679.735450088978	-19838.281142890453	-61267.67568409443	-64352.044616520405	-19458.928123772144	-18386.405765652657	-18258.024938821793	-19902.919073998928	-15190.076241612434	-22610.0655913949	-17166.97242820263	-35970.633847653866	-17985.36595350504	-19891.48556405306	-18455.75029450655	-58904.671291053295
-66235.84619343281	-21845.252811014652	-17143.93740350008	-18247.085360586643	-20412.230934381485	-20081.115522563457	-61231.82233399153	-64202.67136520147	-18954.877559661865	-18058.339891552925	-18855.684964299202	-20422.953754782677	-15168.017522931099	-21887.14384073019	-17931.143099427223	-36006.403709471226	-17689.39069467783	-19459.86632579565	-18203.378320991993	-58785.638976454735
-66127.52251547575	-21870.43744236231	-17114.875162899494	-18270.10980516672	-20376.208364844322	-20044.380485355854	-61124.56471270323	-64100.30876523256	-18926.304752349854	-18036.2263661623	-18817.49761658907	-20384.71726614237	-15144.752966046333	-21849.16486352682	-17900.884358525276	-35937.88594228029	-17661.745169699192	-19427.07711070776	-18175.336969673634	-58690.569216787815
-65822.27759426832	-20503.721973896027	-17561.501931667328	-17489.416966855526	-20158.730555295944	-18856.81133747101	-60966.34135937691	-63976.63964557648	-19326.146459579468	-18334.929683804512	-18731.145832002163	-20354.004202246666	-15108.127534031868	-22591.45891726017	-16886.355079114437	-35664.73113846779	-17874.57213050127	-19836.99569171667	-18379.37040734291	-58556.58906984329
-65648.09452617168	-20589.415741205215	-17118.231564044952	-17486.803120195866	-20229.05194926262	-19900.649672567844	-60743.31733351946	-63753.95551842451	-18799.69916933775	-17936.726560235023	-18763.93695116043	-20261.795300483704	-15078.611824035645	-20725.684255719185	-20025.768893778324	-35704.42757302523	-17609.992702186108	-19295.741932809353	-18086.823062598705	-58243.15870243311
-65260.21785771847	-20538.24738639593	-19021.31356662512	-17477.580840408802	-19275.158994197845	-18778.299015700817	-60407.61693263054	-63523.00418108702	-18758.936311483383	-17901.8402710557	-20720.776263654232	-19813.71729272604	-15015.630531311035	-20616.767713427544	-22438.003162384033	-35535.4516774416	-17507.297114670277	-19193.685009539127	-17973.663628935814	-57961.29306566715
-64731.89385509491	-20286.568107903004	-18924.406721174717	-17325.1802867651	-19952.227497935295	-19541.137956619263	-59841.268974244595	-62876.81298601627	-18548.303846776485	-17698.206652104855	-21031.983222067356	-20033.327304661274	-14865.691207885742	-21456.57636654377	-20141.30909973383	-35183.84116476774	-17318.039465546608	-19043.39950120449	-17766.771515905857	-57391.57189553976
-64278.68907481432	-20044.90718483925	-17147.99649208784	-17105.991031348705	-18972.50049751997	-18414.30891430378	-59550.61872136593	-62561.573039770126	-18932.982178390026	-17938.963655233383	-17772.1609044075	-19412.661747932434	-14786.409257054329	-21040.493339955807	-18728.768502116203	-34912.803911447525	-17518.188042283058	-19356.76959490776	-18007.362554252148	-57244.915323495865
-63750.36507219076	-19793.22790634632	-17051.08964663744	-16953.590477705002	-19649.56900125742	-19177.147855222225	-58984.270762979984	-61915.38184469938	-18722.34971368313	-17735.33003628254	-18083.367862820625	-19632.271759867668	-14636.469933629036	-21880.301993072033	-16432.074439466	-34561.19339877367	-17328.93039315939	-19206.484086573124	-17800.47044122219	-56675.19415336847
-63604.20995914936	-21060.278167963028	-16556.007666289806	-16903.854288876057	-19660.93350750208	-19402.695752561092	-58807.53911304474	-61719.663108706474	-18245.739601552486	-17396.53953629732	-18148.548663914204	-19638.180254280567	-14618.15705871582	-20057.1530610919	-19440.96950560808	-34547.80636525154	-17051.698779284954	-18696.668781876564	-17557.45989948511	-56450.130563259125
-63362.488403737545	-19742.059551537037	-18954.171649217606	-16944.36819791794	-18695.676046192646	-18054.797198355198	-58648.570362091064	-61684.43050736189	-18681.586855828762	-17700.443747103214	-20040.207175314426	-19184.193752110004	-14573.488640904427	-21771.38545078039	-18844.30870807171	-34392.21750319004	-17226.23480564356	-19104.4271633029	-17687.3110075593	-56393.328516602516
-62688.009288072586	-20757.430534660816	-18362.18282341957	-16742.23145544529	-19384.109056174755	-19043.18403661251	-57905.490753769875	-60842.52057629824	-17994.344278991222	-17158.019628167152	-20416.59493482113	-19409.712258458138	-14405.236442565918	-20788.045171916485	-19556.509711563587	-34027.21995699406	-16759.745542645454	-18444.3263502717	-17237.408352792263	-55598.543756365776
-62234.46268439293	-20589.896367311478	-16145.27257657051	-17216.978663265705	-19195.834427773952	-18977.479811728	-57532.694774866104	-60350.9419875741	-17825.134868383408	-17011.29813361168	-17722.042960703373	-19210.963986337185	-14292.692937970161	-19606.41466510296	-19038.65853369236	-33845.03603357077	-16676.571046113968	-18294.638751506805	-17176.09061461687	-55244.488092422485
-62126.13900643587	-20615.080998659134	-16116.210335969925	-17240.003107845783	-19159.81185823679	-18940.744774520397	-57425.437153577805	-60248.57938760519	-17796.562061071396	-16989.184608221054	-17683.85561299324	-19172.727497696877	-14269.428381085396	-19568.43568789959	-19008.399792790413	-33776.51826637983	-16648.92552113533	-18261.849536418915	-17148.04926329851	-55149.418332755566
-61706.48050516844	-20264.090333104134	-16488.865748882294	-16370.641646385193	-19081.45055949688	-18679.193935215473	-57048.492542505264	-59881.089434981346	-18168.390145897865	-17195.143012344837	-17467.979575574398	-19008.65671366453	-14176.015168309212	-21211.770798444748	-15847.275051295757	-33404.572190999985	-16770.636470258236	-18607.410935640335	-17271.107278108597	-54882.16601419449
-61402.10731226206	-19336.750635683537	-16768.555719196796	-16282.937346160412	-18182.555314421654	-17618.894585609436	-56870.78543847799	-59770.6236923933	-17762.65365576744	-16859.967301011086	-16874.52884697914	-18509.845003843307	-14115.867259979248	-19858.825766324997	-17094.552485525608	-33368.10912960768	-16402.808572351933	-18037.254939317703	-16787.581531703472	-54345.888122200966
-61293.783634305	-19361.935267031193	-16739.49347859621	-16305.96179074049	-18146.53274488449	-17582.159548401833	-56763.52781718969	-59668.26109242439	-17734.08084845543	-16837.85377562046	-16836.34149926901	-18471.608515203	-14092.602703094482	-19820.846789121628	-17064.29374462366	-33299.591362416744	-16375.163047373295	-18004.465724229813	-16759.540180385113	-54250.818362534046
-61318.262013316154	-20287.048734009266	-17951.447733700275	-17055.355829834938	-18919.00997644663	-18617.96809577942	-56630.64641559124	-59473.79945516586	-17573.739545822144	-16772.77822548151	-19990.089231610298	-18982.495990514755	-14079.77232182026	-20337.306775927544	-19154.198739647865	-33324.44962531328	-16384.61780947447	-18042.296319901943	-16856.039067924023	-54392.90128552914
-60336.73323041201	-19793.708532452583	-16078.130659162998	-16683.76602077484	-18616.351479768753	-18253.97799438238	-55773.64820432663	-58512.36831384897	-17747.785412728786	-16809.901609659195	-17041.473872363567	-18581.44044572115	-13850.551047563553	-20761.032402455807	-15444.964079380035	-32701.80185931921	-16395.50873708725	-18205.380905270576	-16889.737993240356	-53676.52354335785
-60032.36003750563	-18866.368835031986	-16357.820629477501	-16596.06172055006	-17717.456234693527	-17193.678644776344	-55595.94110029936	-58401.90257126093	-17342.048922598362	-16474.725898325443	-16448.02314376831	-18082.628735899925	-13790.40313923359	-19408.087370336056	-16692.241513609886	-32665.338797926903	-16027.680839180946	-17635.224908947945	-16406.21224683523	-53140.24565136433
-59358.222745239735	-19807.61306244135	-16206.33182144165	-15699.988514840603	-17614.436872661114	-17120.940665602684	-54935.00721800327	-57736.331282675266	-17208.694087982178	-16319.780277073383	-16259.140559732914	-17886.22995764017	-13655.412494659424	-19190.294571697712	-16509.753097355366	-32211.487921833992	-15844.514649450779	-17438.181788384914	-16258.218368589878	-52552.85998302698
-59330.1947901845	-18626.25656813383	-16258.143434166908	-15747.110857009888	-17673.39376038313	-17939.231103360653	-54888.71484208107	-57709.36589151621	-17158.8569098711	-16260.367653489113	-16226.750877797604	-17788.11256146431	-13644.209659576416	-19147.66884213686	-16640.27184587717	-32264.57138991356	-15857.166835010052	-17406.743334174156	-16208.681565582752	-52464.49320572615
-58944.31232267618	-18540.20898103714	-16183.396331846714	-15636.256584346294	-18152.388865590096	-16957.761297941208	-54587.38051736355	-57333.96092057228	-17026.075245678425	-16208.891571640968	-16699.871770977974	-18239.197689712048	-13562.26095199585	-19129.06216800213	-16359.654496788979	-31958.668680727482	-15746.373012006283	-17352.25346183777	-16132.301678419113	-52116.410984516144
-57400.72380322218	-18081.394191980362	-15769.890892267227	-15252.830648839474	-16966.15880781412	-16515.25887477398	-53171.65787935257	-55918.89431476593	-16632.910964488983	-15812.92554306984	-15740.886843383312	-17297.855235397816	-13240.54267501831	-17578.096590697765	-18202.067919790745	-31206.741453707218	-15389.98892378807	-16872.02736502886	-15760.29382532835	-50804.73723816872
-57316.878504276276	-19031.69229030609	-16952.782906770706	-16025.249132514	-17702.613469839096	-17514.332384943962	-52931.51885646582	-55622.07007753849	-16443.996854543686	-15725.736467540264	-18856.44722801447	-17770.506222069263	-13204.447736859322	-18056.577600300312	-20261.714173913002	-31163.081949412823	-15371.798160910606	-16877.068745613098	-15828.7513615489	-50851.75040149689
-57208.55482631922	-19056.876921653748	-16923.72066617012	-16048.273577094078	-17666.590900301933	-17477.59734773636	-52824.26123517752	-55519.70747756958	-16415.424047231674	-15703.62294214964	-18818.259880304337	-17732.269733428955	-13181.183179974556	-18018.598623096943	-20231.455433011055	-31094.56418222189	-15344.152635931969	-16844.279530525208	-15800.710010230541	-50756.68064182997
-56872.39980059862	-17829.714913487434	-15672.984046816826	-15100.43009519577	-17643.22731155157	-17278.097815692425	-52605.309920966625	-55272.70311969519	-16422.278499782085	-15609.291924118996	-16052.093801796436	-17517.46524733305	-13090.603351593018	-18417.90524381399	-15905.373857140541	-30855.130941033363	-15200.731274664402	-16721.74185669422	-15553.401712298393	-50235.016068041325
-56484.523132145405	-17778.54655867815	-17576.06604939699	-15091.207815408707	-16689.334356486797	-16155.747158825397	-52269.609520077705	-55041.75178235769	-16381.51564192772	-15574.40563493967	-18008.933114290237	-17069.387239575386	-13027.622058868408	-18308.98870152235	-18317.60812574625	-30686.155045449734	-15098.035687148571	-16619.684933423996	-15440.242278635502	-49953.15043127537
-55502.99434924126	-17285.206357121468	-15702.748974859715	-14719.61800634861	-16386.67585980892	-15791.75705742836	-51412.611308813095	-54080.3206410408	-16555.561508834362	-15611.529019117355	-15060.317755043507	-16668.33169478178	-12798.400784611702	-18732.714328050613	-14608.37346547842	-30063.50727945566	-15108.926614761353	-16782.76951879263	-15473.941203951836	-49236.77268910408
-55394.6706712842	-17310.390988469124	-15673.686734259129	-14742.642450928688	-16350.653290271759	-15755.022020220757	-51305.353687524796	-53977.95804107189	-16526.98870152235	-15589.41549372673	-15022.130407333374	-16630.095206141472	-12775.136227726936	-18694.735350847244	-14578.114724576473	-29994.98951226473	-15081.281089782715	-16749.98030370474	-15445.899852633476	-49141.70292943716
-54828.5152335763	-18300.577340245247	-15110.76014906168	-14517.481263875961	-17075.10886979103	-16780.143895685673	-50669.531700491905	-53238.41070997715	-15868.318931996822	-15069.104900181293	-15436.705514550209	-16893.850201129913	-12630.148586273193	-17749.374049186707	-15320.574468970299	-29698.509733259678	-14642.437351763248	-16122.668705761433	-15024.0385491848	-48441.98792886734
-53458.767958819866	-17830.195539593697	-14700.025059342384	-14830.60563826561	-16610.009790062904	-16354.927954852581	-49394.68736231327	-51869.689588844776	-15447.714198827744	-14683.863497495651	-15010.199811339378	-16466.63393318653	-12304.684465527534	-17298.635653197765	-14918.263497054577	-28995.739401578903	-14267.309618592262	-15720.638675391674	-14642.669264316559	-47236.3454580307
-53350.44428086281	-17855.380170941353	-14670.962818741798	-14853.630082845688	-16573.98722052574	-16318.192917644978	-49287.42974102497	-51767.326988875866	-15419.141391515732	-14661.749972105026	-14972.012463629246	-16428.397444546223	-12281.419908642769	-17260.656675994396	-14888.00475615263	-28927.22163438797	-14239.664093613625	-15687.849460303783	-14614.6279129982	-47141.27569836378
-49349.06077182293	-16600.02372723818	-13672.29799181223	-13823.52338552475	-15357.590713918209	-15214.55720680952	-45588.30218189955	-47915.59761124849	-14289.398700237274	-13614.70821416378	-13838.370460033417	-15216.40767610073	-11406.095323681831	-14979.927500367165	-15995.520190417767	-26765.85395848751	-13226.844445049763	-14522.621886014938	-13587.340206623077	-43600.12481433153
-47451.33131784201	-15803.835892379284	-13605.156074404716	-13290.310743033886	-14778.10776591301	-14491.055389463902	-43829.25561136007	-46077.023937523365	-14212.049244582653	-13413.311690211296	-13157.801371693611	-14586.884135484695	-10963.953433275223	-16134.545237720013	-12401.825736105442	-25622.619784235954	-12945.782136023045	-14433.36403977871	-13300.987585246563	-42032.160265266895
-44431.476591706276	-15041.819650232792	-14479.808322012424	-12631.793854773045	-13864.369755983353	-13751.409780025482	-40987.12626349926	-43186.72570121288	-12908.260686397552	-12329.146548092365	-14972.774727344513	-13775.94991183281	-10317.850122570992	-13430.090435564518	-17218.57583063841	-24083.899874329567	-11922.071559846401	-13105.051880121231	-12240.000953555107	-39207.38712340593
-43449.94780880213	-14548.47944867611	-12606.491247475147	-12260.204045712948	-13561.711259305477	-13387.419678628445	-40130.12805223465	-42225.29455989599	-13082.306553304195	-12366.26993227005	-12024.159368097782	-13374.894367039204	-10088.628848314285	-13853.816062092781	-13509.341170370579	-23461.252108335495	-11932.962487459183	-13268.136465489864	-12273.69987887144	-38491.009381234646
-38532.363628685474	-12990.275371670723	-13414.001577675343	-11068.474514961243	-12068.49030137062	-11924.272251844406	-35528.95213383436	-37496.42264986038	-11701.168539464474	-11080.708266198635	-13158.563635408878	-11934.436602771282	-9000.383647203445	-12303.978997290134	-14732.39681059122	-20779.29802417755	-10628.189602255821	-11850.566459596157	-10926.36062580347	-34098.27169030905
-35647.291505753994	-11218.057803630829	-7555.36372345686	-9551.574789106846	-10702.697199583054	-10303.316089332104	-33186.12605673075	-34608.14020836353	-10235.535680949688	-9838.498272061348	-9416.541194438934	-11066.140915632248	-8532.355140686035	-12814.998134434223	-8308.373996317387	-19626.427411437035	-9828.742082715034	-10554.76868146658	-10040.649960398674	-31797.68600010872
