-32785.1043291688	-112137.75929373503	-122691.20104157925	-125152.6736022234	-33122.06309080124	-196717.38724452257	-7341.452097654343	-20089.983612060547	-39131.07359188795	-33832.139869749546	-158681.69433641434	-126309.46930265427	-151903.85183274746	-2512.2123489379883	-186136.41282385588	-65382.04449635744	-36434.795640945435	-21713.985733032227	-35335.25076472759	-65259.82718026638	-1104.6804914474487	-108945.55727279186	-6604.403872966766	-1819.4780605435371	-132207.3788111806	-67560.2501886487	-40114.82885533571	-87541.77104228735	-20008.167810440063	-19309.11390018463	-40977.591577768326	-55402.15554076433	-3438.496094942093	-134174.26324874163	-158299.2406527996	-40124.12737149	-115775.67716401815	-115652.10206276178	-115382.14844810963	-140017.08539897203	-106738.7162823677	-24176.81470489502	-1651.862219452858	-18991.051557540894	-113496.17133390903	-23122.037141799927	-2456.0522753596306	-2280.5759229660034
-32748.71502393484	-112210.61922079325	-122781.44864660501	-125245.25347912312	-33048.02014297247	-197150.29360419512	-8388.469723701477	-20007.537895202637	-39091.57254600525	-33777.79810100794	-158935.973097682	-126329.61357241869	-152058.88239377737	-2507.035041809082	-186544.02800744772	-65396.16562819481	-36385.70395809412	-21616.958503723145	-35352.58858585358	-65257.37390846014	-3036.9738497138023	-109112.27950578928	-6681.750881135464	-2377.692439854145	-132370.9785295725	-67663.41728943586	-40090.60078787804	-87540.77685850859	-19898.79578077793	-20123.91453742981	-41111.81890773773	-55544.63570231199	-3448.23313832283	-134423.162561059	-158532.31259030104	-40103.49396908283	-115859.94884425402	-115733.82002562284	-115427.01010680199	-140143.72195094824	-106804.4887714982	-24083.193702697754	-1642.8830267190933	-20021.91416168213	-113585.3434395194	-23033.29824066162	-2449.942736327648	-2285.5917387008667
-32668.217649519444	-112020.26123946905	-122561.17755889893	-125052.46688842773	-33170.85736221075	-196791.80551695824	-8425.686185061932	-19962.606925964355	-39019.56516569853	-33722.6019064188	-158596.6565400958	-126045.55117493868	-151804.45619940758	-2528.687370300293	-186065.63968127966	-65221.551235318184	-36289.69533312321	-21568.34433746338	-35276.94254851341	-65140.68569588661	-3092.2253410816193	-108870.57792240381	-6774.095001041889	-2455.7768781781197	-132083.92702418566	-67453.03414845467	-40031.15162485838	-87441.93761706352	-19923.51199913025	-19226.97880077362	-40993.825897455215	-55313.65864813328	-3519.9272745251656	-134150.07103860378	-158114.75612425804	-39987.84187346697	-115663.18119740486	-115476.29816955328	-115218.8556123972	-139948.47442293167	-106614.51281690598	-24069.620094299316	-1699.2628465890884	-18980.121026992798	-113347.72045397758	-25219.489700317383	-2457.820728957653	-2308.078356742859
-32541.552082061768	-111374.398873806	-121972.5863853693	-124424.11956840754	-32875.846177756786	-195776.12405592203	-7972.763226389885	-19873.479117155075	-38814.458401978016	-33556.22567731142	-157929.32514065504	-125351.61228108406	-150915.80662363768	-2686.3761672973633	-185140.77811980247	-64939.21244060993	-36214.1249294281	-21477.23738861084	-35168.36586380005	-64837.85865342617	-3281.9741174578667	-108460.18100470304	-7120.422353923321	-2606.425157368183	-131400.890440166	-67146.29493546486	-40016.08697038889	-87021.29661935568	-21228.810989379883	-19126.783244132996	-40744.20693206787	-55030.50103145838	-1722.171016395092	-133452.36565071344	-157590.5461627245	-39855.868955016136	-115154.60429799557	-114977.87694454193	-114705.13908809423	-139246.54557460546	-106078.71137738228	-23939.68154525757	-2671.7047560214996	-18831.56921195984	-112834.41592508554	-22929.761337280273	-2660.5951630473137	-2456.0453910827637
-32381.05417430401	-111255.90785771608	-121753.6707149744	-124371.25356572866	-35673.265620708466	-195519.16098761559	-8594.890892982483	-19838.342498779297	-38926.66395998001	-33612.469054341316	-157660.2208316326	-125416.97974312305	-150866.08339351416	-2663.95401763916	-184949.29592067003	-64868.87632840872	-36069.090988993645	-21544.134300231934	-35106.99428075552	-64754.64556634426	-3311.602395772934	-108186.9655431509	-6841.007800996304	-2645.993347465992	-131264.11194884777	-67023.94222378731	-39713.789997160435	-86830.38312834501	-19894.380245804787	-19065.185507774353	-40727.57113957405	-54993.91522419453	-3788.5428155064583	-133234.73888540268	-157384.0404587388	-39776.56029564142	-114930.0097014308	-114802.74704563618	-114407.53950917721	-138994.3080829978	-105986.46497142315	-23930.906457304955	-1871.5929819345474	-18871.100477218628	-112671.27843385935	-22797.936267852783	-2656.468042075634	-2508.902373313904
-32316.47278881073	-110463.40353834629	-120910.41235178709	-123380.23621612787	-32630.96113306284	-194081.1553862691	-6690.546169877052	-19775.310333251953	-38558.377614855766	-33333.8774035573	-156590.69095659256	-124417.09480720758	-149771.03107899427	-2840.071937561035	-183669.23349434137	-64385.42591512203	-35925.2642519474	-21361.391639709473	-34819.47628200054	-64310.041438519955	-1613.8320221304893	-107421.15963029861	-6851.3485986590385	-2276.578392803669	-130387.51201343536	-66593.3848913312	-39636.6575217247	-86231.53744840622	-19793.102935791016	-19058.908360481262	-40372.51096820831	-54551.63252955675	-2058.413562119007	-132336.52205586433	-156175.68844485283	-39532.717956483364	-114207.2868925929	-114040.77336704731	-113771.4259122014	-138120.0355105996	-105169.13928598166	-23812.84608078003	-2913.1050837039948	-18727.62561607361	-111889.65352195501	-22809.899892807007	-2890.9977328181267	-2679.158718109131
-32309.832704663277	-110443.525852561	-120774.39544588327	-123228.26282799244	-32452.748859882355	-193756.96522307396	-7835.923854589462	-19767.27591586113	-38526.46623784304	-33316.06864511967	-156360.952776134	-124303.72415465117	-149620.03340864182	-2861.3117294311523	-183386.70808333158	-64379.52802193165	-35909.31795334816	-21352.32063293457	-34823.38833796978	-64293.09279721975	-1617.9331923127174	-107386.82564681768	-7036.591203212738	-2291.7901218533516	-130249.33849233389	-66507.8991459012	-39447.132321059704	-86202.85938864946	-21073.53158569336	-18994.710602760315	-40362.28091907501	-54557.357602119446	-4116.274784326553	-132191.14308017492	-156026.0518360138	-39514.194596111774	-114037.65846055746	-113882.19480836391	-113726.46643650532	-137946.84495937824	-105111.77400368452	-23808.882110595703	-2950.2667829990387	-18660.090673446655	-111800.07602787018	-22741.97772026062	-2915.9110619425774	-2700.891149520874
-32935.90251326561	-111044.03912866116	-121229.399297297	-123879.70377087593	-32608.738645255566	-195048.2313491106	-8815.339496850967	-19723.830726623535	-38573.53774321079	-33334.54827326536	-157333.22675603628	-124772.87359076738	-150379.3707945943	-2746.0797805786133	-184596.07596039772	-64529.82196676731	-36134.80116903782	-22620.483207702637	-34928.791830301285	-64504.069009423256	-3445.732861340046	-107806.45092391968	-6947.407110214233	-2796.3821542859077	-130914.42110675573	-66693.59052950144	-40972.03122192621	-86473.80924868584	-19807.362762451172	-18971.729921340942	-40565.969517707825	-54770.90696030855	-3940.904856801033	-132929.7300043106	-156944.98160111904	-40145.23366653919	-114588.74919211864	-114458.50772863626	-114181.98026925325	-138664.68030518293	-105517.8558884263	-23831.324382543564	-2850.0126688480377	-18821.865743637085	-112227.88185966015	-22738.410614013672	-2828.797068297863	-2658.9029455184937
-32280.083483576775	-110536.26346540451	-121000.65995681286	-123472.81609302759	-32556.91818523407	-194514.06174594164	-7737.563795924187	-19692.864616394043	-38518.876568973064	-33279.53563481569	-156844.96971786022	-124437.23907697201	-149926.06164002419	-2834.894630432129	-184076.84867793322	-64399.5470469594	-35876.17256909609	-21264.36441040039	-34836.814103126526	-64307.588166713715	-3546.125380396843	-107587.88186329603	-6928.695606827736	-2834.792772114277	-130551.11173182726	-66696.55199211836	-39612.429454267025	-86230.54326462746	-19683.730906128883	-19873.70899772644	-40506.73829817772	-54694.11269110441	-2068.1506054997444	-132585.4213681817	-156408.76038235426	-39512.084554076195	-114291.55857282877	-114122.49132990837	-113816.28757089376	-138246.67206257582	-105234.91177511215	-23719.225078582764	-2904.12589097023	-19758.488220214844	-111978.82562756538	-22721.1609916687	-2884.8881937861443	-2684.174533843994
-32273.44339942932	-110516.38577961922	-120864.64305090904	-123320.84270489216	-32378.705912053585	-194189.8715827465	-8882.941480636597	-19684.83019900322	-38486.965191960335	-33261.72687637806	-156615.23153740168	-124323.86842441559	-149775.06396967173	-2856.134422302246	-183794.32326692343	-64393.649153769016	-35860.226270496845	-21255.29340362549	-34840.726159095764	-64290.63952541351	-3550.226550579071	-107553.5478798151	-7113.938211381435	-2850.0045011639595	-130412.93821072578	-66611.06624668837	-39422.90425360203	-86201.8652048707	-20964.159556031227	-19809.511240005493	-40496.50824904442	-54699.83776366711	-4126.011827707291	-132440.0423924923	-156259.12377351522	-39493.561193704605	-114121.93014079332	-113963.91277122498	-113771.32809519768	-138073.48151135445	-105177.54649281502	-23715.261108398438	-2941.287590265274	-19690.95327758789	-111889.24813348055	-22653.238819122314	-2909.801522910595	-2705.9069652557373
-32199.586109161377	-110345.90548408031	-120780.38886910677	-123280.02950233221	-32679.75540447235	-194155.57365870476	-7774.780257284641	-19647.93364715576	-38446.869188666344	-33224.339440226555	-156505.65316027403	-124153.176679492	-149671.6354456544	-2856.54695892334	-183598.46035176516	-64224.932654082775	-35780.163944125175	-21215.750244140625	-34761.16806578636	-64190.899954140186	-3601.37687176466	-107346.18027991056	-7021.039726734161	-2912.8772104382515	-130264.06022644043	-66486.16885113716	-39552.98029124737	-86131.70402318239	-19708.4471244812	-18976.77326107025	-40388.7452878952	-54463.1356369257	-2139.84474170208	-132312.3298457265	-155991.20391631126	-39396.43245846033	-114094.79092597961	-113864.9694738388	-113608.13307648897	-138051.42453455925	-105044.93582051992	-23705.651470184326	-2960.505710840225	-18716.695085525513	-111741.20264202356	-24907.352451324463	-2892.766186416149	-2706.6611518859863
-32192.946025013924	-110326.02779829502	-120644.37196320295	-123128.05611419678	-32501.543131291866	-193831.38349550962	-8920.157941997051	-19639.89922976494	-38414.957811653614	-33206.53068178892	-156275.91497981548	-124039.80602693558	-149520.63777530193	-2877.786750793457	-183315.93494075537	-64219.03476089239	-35764.21764552593	-21206.679237365723	-34765.0801217556	-64173.951312839985	-3605.478041946888	-107311.84629642963	-7206.282331287861	-2928.088939487934	-130125.88670533895	-66400.68310570717	-39363.45509058237	-86103.02596342564	-20988.875774383545	-18912.575503349304	-40378.5152387619	-54468.86070948839	-4197.705963909626	-132166.95087003708	-155841.56730747223	-39377.90909808874	-113925.16249394417	-113706.39091515541	-113563.17360079288	-137878.23398333788	-104987.57053822279	-23701.6875	-2997.667410135269	-18649.16014289856	-111651.62514793873	-24839.430278778076	-2917.6795155406	-2728.3935832977295
-31993.02653133869	-109737.41587382555	-120190.21542185545	-122634.58592879772	-32326.45326191187	-192626.7858067155	-8275.72199344635	-20260.436889648438	-38279.94847667217	-33069.9055724144	-155530.97252106667	-123664.13391196728	-148836.1994805932	-2386.309898376465	-182420.8057103753	-63987.10659313202	-35555.937513291836	-21127.767402648926	-34612.45599025488	-63887.360481739044	-3736.261503994465	-106763.77889406681	-6690.451924324036	-3078.7527955174446	-129646.81371539831	-66098.54881870747	-39108.503525555134	-85659.43571084738	-20313.013643860817	-18842.163714408875	-40178.12484264374	-54221.185654342175	-4379.841115236282	-131397.43795716763	-154955.47767871618	-39177.78353947401	-113382.92226314545	-113246.21830886602	-113043.99199736118	-137089.56471419334	-104490.66811335087	-24505.993286132812	-3137.4894144535065	-18640.22159385681	-111102.71162194014	-22469.829774856567	-2492.9250566363335	-2641.669776916504
-31912.422633945942	-109581.55210232735	-119972.88202518225	-122598.81617963314	-35182.163662970066	-192882.9291293621	-7943.984965205193	-19523.669219970703	-38353.96798294783	-33114.20658814907	-155569.21745181084	-123524.60524767637	-148733.26263976097	-2991.813606262207	-182482.11659115553	-63872.25774717331	-35559.55959999561	-21191.54020690918	-34591.21979802847	-63804.859824597836	-3820.7539264559746	-106662.56790065765	-7087.952526688576	-3103.093679726124	-129444.24515110254	-66057.0769264698	-39235.61866354942	-85520.14953446388	-19679.31537115574	-18814.979968070984	-40122.49053001404	-54143.392212986946	-2408.4602826833725	-131396.9976925254	-155260.48825079203	-39185.150880634785	-113361.61943000555	-113191.4183499217	-112796.81697326899	-137097.25819462538	-104416.8879750371	-23566.937833189964	-3132.835846185684	-18607.674535751343	-111064.76062190533	-22485.799018859863	-3091.41349953413	-2907.4851684570312
-31905.78254979849	-109561.67441654205	-119836.86511927843	-122446.84279149771	-35003.95138978958	-192558.73896616697	-9089.362649917603	-19515.63480257988	-38322.0566059351	-33096.39782971144	-155339.4792713523	-123411.23459511995	-148582.2649694085	-3013.053398132324	-182199.59118014574	-63866.359853982925	-35543.61330139637	-21182.469200134277	-34595.13185399771	-63787.911183297634	-3824.8550966382027	-106628.23391717672	-7273.195131242275	-3118.3054087758064	-129306.07163000107	-65971.59118103981	-39046.093462884426	-85491.47147470713	-20959.744021058083	-18750.782210350037	-40112.26048088074	-54149.11728554964	-4466.321504890919	-131251.61871683598	-155110.851641953	-39166.627520263195	-113191.9909979701	-113032.83979123831	-112751.8574975729	-136924.067643404	-104359.52269273996	-23562.973863005638	-3169.997545480728	-18540.13959312439	-110975.18312782049	-22417.876846313477	-3116.326828658581	-2929.2175998687744
-32048.364106178284	-109605.39044415951	-119802.46901732683	-122276.9593526125	-32133.82086735964	-192494.90291309357	-7600.724424123764	-19586.661415100098	-38230.884404838085	-33039.37860262394	-155276.5973533392	-123389.35095053911	-148630.28842502832	-3009.830192565918	-182322.77864146233	-63839.86262828112	-35571.36559301615	-21139.44765472412	-34491.83657729626	-63762.8223105073	-1882.0844552516937	-106514.52650541067	-6844.864456117153	-2520.1577365994453	-129399.55978399515	-66058.1562025547	-39043.47480493784	-85412.10603392124	-19528.45150244236	-19741.63635635376	-40124.81228518486	-54220.96926176548	-4462.254373431206	-131324.19879764318	-154844.26605564356	-39170.41019517183	-113174.61273539066	-113026.80919373035	-112837.61491930485	-136946.9714473486	-104267.9744014144	-23588.4256439209	-3182.687917947769	-19587.00968170166	-110944.48573035002	-22533.377374649048	-3140.204092681408	-2929.0202922821045
-31967.866731762886	-109415.03246283531	-119582.19792962074	-122084.17276191711	-32256.65808659792	-192136.4148258567	-7637.940885484219	-19541.730445861816	-38158.877024531364	-32984.1824080348	-154937.280795753	-123105.2885530591	-148375.86223065853	-3031.482521057129	-181844.39031529427	-63665.24823540449	-35475.356968045235	-21090.833488464355	-34416.19053995609	-63646.13409793377	-1937.3359466195107	-106272.8249220252	-6937.208576023579	-2598.24217492342	-129112.50827860832	-65847.7730615735	-38984.02564191818	-85313.26679247618	-19553.167720794678	-18844.70061969757	-40006.819274902344	-53989.992207586765	-4533.948509633541	-131051.10727518797	-154426.70958960056	-39054.75809955597	-112977.84508854151	-112769.28733766079	-112629.46042490005	-136751.72391933203	-104077.99844682217	-23574.85203552246	-3239.0677378177643	-18545.21654701233	-110706.8627448082	-24719.56883430481	-3148.082085311413	-2951.5069103240967
-31931.47742652893	-109487.89238989353	-119672.44553464651	-122176.75263881683	-32182.61513876915	-192569.32118552923	-8684.958511531353	-19459.284729003906	-38119.37597864866	-32929.840639293194	-155191.55955702066	-123125.43282282352	-148530.89279168844	-3026.3052139282227	-182252.0054988861	-63679.36936724186	-35426.26528519392	-20993.806259155273	-34433.52836108208	-63643.68082612753	-3869.6293048858643	-106439.54715502262	-7014.555584192276	-3156.456554234028	-129276.10799700022	-65950.94016236067	-38959.79757446051	-85312.27260869741	-19443.795691132545	-19659.50125694275	-40141.04660487175	-54132.472369134426	-4543.685553014278	-131300.00658750534	-154659.781527102	-39034.1246971488	-113062.11676877737	-112851.00530052185	-112674.32208359241	-136878.36047130823	-104143.77093595266	-23481.231033325195	-3230.0885450839996	-19576.079151153564	-110796.03485041857	-24630.829933166504	-3141.9725462794304	-2956.52272605896
-32414.369066476822	-109250.32515603304	-119233.46228897572	-121820.74720555544	-32161.972388505936	-191854.89570754766	-9141.079863786697	-19435.570350646973	-37949.80130779743	-32794.22955340147	-154688.04109328985	-122764.5188499093	-147857.55072659254	-3121.487464904785	-181499.91975063086	-63485.46251177788	-35565.61428105831	-22328.16682434082	-34363.57537484169	-63445.00791025162	-4011.7021048069	-106024.99473237991	-7297.869884490967	-3303.4706380963326	-128704.42193591595	-65627.9352633357	-40403.99586755037	-85072.49502587318	-19500.21325111389	-18697.34796333313	-39906.4841940403	-53890.071857213974	-4675.269299566746	-130710.38843226433	-154353.24042922258	-39522.296632409096	-112688.2655941844	-112580.2243322134	-112267.70911830664	-136390.95567834377	-103815.65480840206	-23475.563640356064	-2422.9693056344986	-18558.129400253296	-110374.48720151186	-22416.30760192871	-3288.7767187952995	-3123.6625480651855
-31680.70325654745	-108650.67908108234	-118774.69108569622	-121402.95943921804	-34759.066345095634	-190863.77029651403	-7807.14559340477	-19417.466018676758	-38065.97581881285	-32874.04955595732	-154000.8450872898	-122476.71712124348	-147437.4894247651	-3166.749168395996	-180728.04655468464	-63312.573328495026	-35254.75262391567	-21066.62345123291	-34246.2422721982	-63260.09396839142	-2156.7130013108253	-105589.2125427723	-7004.121375977993	-2788.4586442112923	-128292.69320327044	-65418.68113690615	-38666.66401422024	-84701.71230375767	-19524.035967469215	-18682.907326698303	-39740.56451702118	-53670.248783648014	-4802.564050614834	-130135.77512198687	-153695.99392408133	-38843.47652173042	-112244.67359256744	-112095.73621374369	-111818.14432168007	-135797.55757939816	-103449.95060133934	-23436.1383985281	-3411.3978731632233	-18436.19599723816	-110030.42072468996	-22298.01540184021	-3346.7293984293938	-3152.3309268951416
-31644.313951313496	-108723.53900814056	-118864.93869072199	-121495.53931611776	-34685.023397266865	-191296.67665618658	-8854.163219451904	-19335.020301818848	-38026.474772930145	-32819.70778721571	-154255.12384855747	-122496.8613910079	-147592.51998579502	-3161.57186126709	-181135.66173827648	-63326.694460332394	-35205.66094106436	-20969.596221923828	-34263.580093324184	-63257.64069658518	-4089.006359577179	-105755.93477576971	-7081.46838414669	-3346.6730235219	-128456.29292166233	-65521.84823769331	-38642.43594676256	-84700.7181199789	-19414.663937807083	-19497.70796394348	-39874.791846990585	-53812.728945195675	-4812.301093995571	-130384.67443430424	-153929.06586158276	-38822.84311932325	-112328.9452728033	-112177.45417660475	-111863.00598037243	-135924.19413137436	-103515.72309046984	-23342.517396330833	-3402.4186804294586	-19467.058601379395	-110119.59283030033	-22209.276500701904	-3340.6198593974113	-3157.346742630005
-31483.10143518448	-107444.87090271711	-118144.69181364775	-120212.70315724611	-31832.53269189596	-188390.2228680849	-5462.353115081787	-19386.049522399902	-37556.29549098015	-32519.23585128784	-152438.4784835577	-121316.75520521402	-145927.31980919838	-3428.2016372680664	-178540.5612820983	-62901.33467113972	-34991.09426736832	-20775.35905456543	-34003.478510499	-62604.44597029686	-4155.979023575783	-104800.45168888569	-7163.51767873764	-3638.205716907978	-126895.53474980593	-64812.5687828064	-38279.11306083202	-84216.35510289669	-19117.726753234863	-18559.9113073349	-39420.968828201294	-53236.983796834946	-4770.399120211601	-128575.23479491472	-151801.73593205214	-38509.019930779934	-111170.55688410997	-111124.26983708143	-110788.57307177782	-134205.9227848053	-102408.79176050425	-23071.17251586914	-3687.3981688022614	-18272.835752487183	-108968.28817641735	-22047.8104095459	-3640.2848693728447	-3430.081621170044
