-18067.653197705746	-19063.545926213264	-74269.76413297653	-22729.380349457264	-19147.60935586691	-20560.69368392229	-22829.25678282976	-22574.131168305874	-21371.884320378304	-18604.624456226826	-18725.910191237926	-19452.875493347645	-22440.6553760767	-44289.69903153181	-12375.623416900635	-22518.408403754234	-19216.64021229744	-18698.51043653488	-21314.437709987164	-63103.782044529915	-3105.4908170700073
-18028.396448791027	-18991.589304447174	-74220.70832592249	-21382.025609612465	-20264.263056635857	-20470.279760837555	-22784.155082643032	-22518.525157868862	-21321.1806961298	-18608.199465751648	-18788.92390036583	-19355.94723725319	-22411.222093880177	-44241.88110756874	-12348.401737213135	-22447.24116998911	-19142.008839726448	-18683.153546094894	-21247.6682202816	-63015.8599973917	-3195.6395597457886
-17959.24610745907	-18964.25575554371	-74094.97048002481	-22558.027035057545	-20207.00055772066	-20487.2634934783	-21573.946960687637	-21363.46713244915	-20436.049696683884	-18601.58604580164	-18767.615782678127	-19360.250151455402	-22387.22256821394	-44155.719394266605	-12319.158298492432	-22418.334099829197	-19138.491518378258	-18645.11469888687	-21254.07836574316	-62926.3987994194	-3163.5294370651245
-19106.599591851234	-20105.565563440323	-73920.74217742682	-21376.32108527422	-20355.161812782288	-20478.246975839138	-22720.283945202827	-22463.90367758274	-21267.428056001663	-18533.43259268999	-18606.100120782852	-19362.721594631672	-22358.929877638817	-44173.552454054356	-12373.993198394775	-22428.5186958313	-19081.85555332899	-18609.38462805748	-21213.865415930748	-62798.75829350948	-3145.8811979293823
-19037.449250519276	-20078.232014536858	-73795.00433152914	-22552.3225107193	-20297.899313867092	-20495.23070847988	-21510.075823247433	-21308.84565216303	-20382.297056555748	-18526.819172739983	-18584.79200309515	-19367.024508833885	-22334.93035197258	-44087.39074075222	-12344.749759674072	-22399.611625671387	-19078.3382319808	-18571.345780849457	-21220.275561392307	-62709.297095537186	-3113.7710752487183
-17898.826232373714	-19663.128593325615	-73732.06202214956	-21221.24914944172	-18929.535408377647	-20339.89678311348	-21453.0473279953	-21247.96579116583	-20350.69714128971	-18573.234073758125	-18546.96024954319	-19927.70700609684	-23385.243068814278	-44098.394250154495	-12258.436435699463	-22414.33962482214	-19256.888539671898	-18347.818153858185	-21089.86982011795	-62640.2527897954	-3221.7999753952026
-18998.192501604557	-20006.275392770767	-73745.9485244751	-21204.9677708745	-21414.55301463604	-20404.816785395145	-21464.974123060703	-21253.239641726017	-20331.593432307243	-18530.394182264805	-18647.805712223053	-19270.09625273943	-22305.49706977606	-44039.57281678915	-12317.528079986572	-22328.44439190626	-19003.70685940981	-18555.98889040947	-21153.506071686745	-62621.37504839897	-3203.9198179244995
-17845.322269678116	-18798.024153351784	-73484.765353024	-21154.179052889347	-18910.32858169079	-20929.49962311983	-21379.72485768795	-21147.90814292431	-20282.636178135872	-18498.799747228622	-18508.526608347893	-19227.56613367796	-23292.567170143127	-44756.12866181135	-12264.30067062378	-22620.07106870413	-18936.142701983452	-18561.909668922424	-21513.919228494167	-62353.94367682934	-3240.6042222976685
-17835.741058051586	-19596.938130915165	-73324.78484785557	-21131.114309847355	-18874.67640566826	-20227.60829281807	-22520.7037050128	-22268.39013504982	-21108.107816159725	-18422.196899414062	-18454.628810286522	-19820.95638883114	-22149.867615938187	-43799.2488822341	-12215.692386627197	-22263.564471423626	-19171.68659889698	-18249.01047384739	-20997.76356202364	-62314.919550299644	-3271.7347288131714
-17766.590716719627	-19569.6045820117	-73199.0470019579	-22307.115735292435	-18817.413906753063	-20244.592025458813	-21310.495583057404	-21113.332109630108	-20222.97681671381	-18415.583479464054	-18433.32069259882	-19825.259303033352	-22125.86809027195	-43713.08716893196	-12186.448947906494	-22234.657401263714	-19168.16927754879	-18210.971626639366	-21004.1737074852	-62225.45835232735	-3239.6246061325073
-17782.237095355988	-18731.833690941334	-73077.48817873001	-21064.044213294983	-18855.4695789814	-20817.21113282442	-22447.381234705448	-22168.3324868083	-21040.046853005886	-18347.76257288456	-18416.195169091225	-19120.815516412258	-22057.191717267036	-44456.98329389095	-12221.556621551514	-22469.295915305614	-18850.940761208534	-18463.10198891163	-21421.812970399857	-62028.610437333584	-3290.538975715637
-18384.171181678772	-18603.569498062134	-73159.65334957838	-21040.129445910454	-18669.980173766613	-20167.354664087296	-21320.755097448826	-21103.599367558956	-20483.10287940502	-18684.018570005894	-18423.84313941002	-19093.566581964493	-23245.89945155382	-43636.207384586334	-12568.932395935059	-22211.372022867203	-18670.17891675234	-18601.334596276283	-20905.919192671776	-62092.178214907646	-3406.4810857772827
-17727.33396780491	-19497.64796024561	-73149.99119490385	-20959.760995447636	-19934.06760752201	-20154.178102374077	-21265.393882870674	-21057.726099193096	-20172.273192465305	-18419.158488988876	-18496.334401726723	-19728.331046938896	-22096.434808075428	-43665.26924496889	-12159.227268218994	-22163.49016749859	-19093.5379049778	-18195.61473619938	-20937.404217779636	-62137.53630518913	-3329.7733488082886
-17713.08675402403	-18704.50014203787	-72951.75033283234	-22240.045638740063	-18798.207080066204	-20834.194865465164	-21237.173112750053	-21013.274461388588	-20154.91585355997	-18341.14915293455	-18394.887051403522	-19125.11843061447	-22033.1921916008	-44370.82158058882	-12192.31318283081	-22440.388845145702	-18847.423439860344	-18425.063141703606	-21428.223115861416	-61939.149239361286	-3258.428853034973
-17673.83000510931	-18632.543520271778	-72902.6945257783	-20892.690898895264	-19914.86078083515	-20743.78094238043	-21192.071412563324	-20957.668450951576	-20104.212229311466	-18344.724162459373	-18457.900760531425	-19028.190174520016	-22003.758909404278	-44323.00365662575	-12165.09150314331	-22369.221611380577	-18772.792067289352	-18409.70625126362	-21361.453626155853	-61851.22719222307	-3348.5775957107544
-18805.537110865116	-20611.624219238758	-72850.02504640818	-20954.05647110939	-20024.96636366844	-20162.14531737566	-21201.52274543047	-21003.104618906975	-20118.52055233717	-18344.39161592722	-18313.510622143745	-19735.10540431738	-22044.14259183407	-43596.940591454506	-12184.818729400635	-22144.76769334078	-19033.38461858034	-18121.845818161964	-20903.601413428783	-61920.434601306915	-3280.0149869918823
-18321.086007356644	-18537.379035651684	-72752.37617528439	-20949.99460631609	-18615.121171057224	-20055.066173791885	-22388.411474466324	-22124.023711442947	-21240.513554275036	-18532.98139566183	-18331.51170015335	-18986.81596469879	-22010.52399867773	-43337.062016665936	-12526.188346862793	-22060.59686946869	-18584.97697597742	-18502.526916265488	-20813.812934577465	-61766.84497541189	-3456.4158391952515
-18752.033148169518	-19746.519779264927	-72602.72837728262	-20886.98637455702	-20005.759536981583	-20751.74815738201	-21128.20027512312	-20903.046970665455	-20050.45958918333	-18269.957289397717	-18275.07698094845	-19034.9645318985	-21951.466693162918	-44254.67500311136	-12190.682964324951	-22350.499137222767	-18712.638780891895	-18335.937333226204	-21327.650821805	-61634.125488340855	-3298.819233894348
-18251.935666024685	-18510.04548674822	-72626.63832938671	-22125.99603176117	-18557.85867214203	-20072.04990643263	-21178.20335251093	-20968.965686023235	-20355.38255482912	-18526.367975711823	-18310.20358246565	-18991.118878901005	-21986.524473011494	-43250.9003033638	-12496.94490814209	-22031.689799308777	-18581.45965462923	-18464.488069057465	-20820.223080039024	-61677.383777439594	-3424.3057165145874
-17684.298363626003	-18621.364786446095	-72422.33956694603	-20988.40841639042	-18829.53285473585	-20045.254923164845	-21131.5532836318	-20923.01289856434	-20155.050339996815	-18361.797515630722	-18253.28616386652	-18998.31509631872	-23012.95488089323	-43367.28980207443	-12023.920505523682	-22129.321209728718	-18759.98694419861	-18335.64159333706	-20713.32638335228	-61540.44561594725	-2027.220362663269
-18212.678917109966	-18438.088864982128	-72577.58252233267	-20778.64129191637	-19674.512372910976	-19981.635983347893	-21133.1016523242	-20913.359675586224	-20304.678930580616	-18529.942985236645	-18373.21729159355	-18894.19062280655	-21957.091190814972	-43203.08237940073	-12469.72322845459	-21960.52256554365	-18506.82828205824	-18449.131178617477	-20753.45359033346	-61589.46173030138	-3514.4544591903687
-17569.496281683445	-18539.470758140087	-72323.64971858263	-22205.87802141905	-18627.20263916254	-20026.680747270584	-22241.28406059742	-21996.224051594734	-20791.70266467333	-18144.240834772587	-18247.255661666393	-18966.87163633108	-22926.651652932167	-43137.89340895414	-12073.422855377197	-21928.62487488985	-18720.429327487946	-18213.405700922012	-20731.44507944584	-61428.084561526775	-3414.238802909851
-17621.213189303875	-18555.174324035645	-72015.06239265203	-20898.273576796055	-18774.673852026463	-19932.966432869434	-22199.2096606493	-21943.43724244833	-20912.46101486683	-18210.76034128666	-18160.954724609852	-18891.56447905302	-21777.57942801714	-43068.144434154034	-11981.176456451416	-21978.546056330204	-18674.78500342369	-18236.833913326263	-20621.22012525797	-61215.11237645149	-2077.155116081238
-19290.882060170174	-19552.065123975277	-72277.616373837	-20772.936767578125	-19765.411129057407	-19989.603198349476	-21069.230514883995	-20858.738195300102	-20250.92629045248	-18455.176112174988	-18190.393512010574	-18900.964980185032	-21904.798974573612	-43134.753725886345	-12495.31468963623	-21941.80009138584	-18446.674995660782	-18375.362260580063	-20719.65078598261	-61372.36002641916	-3464.6960973739624
-17552.062847971916	-18527.84077513218	-71889.32454675436	-22074.275002241135	-18717.411353111267	-19949.950165510178	-20989.001538693905	-20788.379217028618	-20027.330015420914	-18204.14692133665	-18139.64660692215	-18895.867393255234	-21753.579902350903	-42981.9827208519	-11951.933017730713	-21949.638986170292	-18671.2676820755	-18198.79506611824	-20627.63027071953	-61125.651178479195	-2045.0449934005737
-17481.17461436987	-19237.89234673977	-72006.77104771137	-20641.779599130154	-18525.274129867554	-20501.109474360943	-20928.62003493309	-20707.533428132534	-19891.139349341393	-18158.721596121788	-18123.605670452118	-19493.199326097965	-21742.404431462288	-43880.3714312911	-12032.382152557373	-22185.544912815094	-18802.469826459885	-17975.563179016113	-21111.548967897892	-61150.286745131016	-3424.672764778137
-17512.806099057198	-18455.88415336609	-71840.26873970032	-20726.920262396336	-19834.065053880215	-19859.53624242544	-20943.899838507175	-20732.773206591606	-19976.62639117241	-18207.721930861473	-18202.660316050053	-18798.939137160778	-21724.14662015438	-42934.16479688883	-11924.711338043213	-21878.471752405167	-18596.63630950451	-18183.438175678253	-20560.860781013966	-61037.72913134098	-2135.193736076355
-18591.009242117405	-19569.860412359238	-71540.30259120464	-20721.21573805809	-19924.963810026646	-19867.503457427025	-20880.02870106697	-20678.151726305485	-19922.873751044273	-18132.955057799816	-18019.836536467075	-18805.71349453926	-21671.85440391302	-42865.83614337444	-11950.302799224854	-21859.749278247356	-18536.483023107052	-18109.66925764084	-20527.057976663113	-60820.62742745876	-2085.4353742599487
-18020.023526370525	-19043.43769145012	-71681.65904426575	-20527.72999215126	-18284.92572194338	-19738.964515328407	-20869.650274693966	-20663.22465276718	-20091.606050610542	-18343.94041889906	-18038.922201514244	-19359.1997743845	-21695.736712872982	-42760.450154066086	-12337.013877868652	-21776.84586697817	-18536.50604122877	-18014.988106369972	-20503.5489320755	-60888.521283209324	-3590.5496282577515
-17966.519563674927	-18178.333251476288	-71434.36237514019	-20460.65989559889	-18265.71889525652	-20328.56735533476	-20796.327804386616	-20563.16700452566	-20023.545087456703	-18269.506092369556	-18000.488560318947	-18659.058901965618	-21603.06081420183	-43418.18456572294	-12342.878112792969	-21982.577310860157	-18215.760203540325	-18229.07962143421	-20927.598340451717	-60602.21217024326	-3609.3538751602173
-17320.150708317757	-19061.23297983408	-70944.3452616334	-20476.008962631226	-18444.478402912617	-19616.864774405956	-20680.44846087694	-20482.638183772564	-19763.553511202335	-18021.719364523888	-17868.365225970745	-19263.948288738728	-21462.79214221239	-42491.532571554184	-11792.001987457275	-21694.795053839684	-18626.31406867504	-17749.295103430748	-20310.956122756004	-60336.788684248924	-2211.288905143738
-17266.646745622158	-18196.12853986025	-70697.04859250784	-20408.938866078854	-18425.271576225758	-20206.467614412308	-20607.12599056959	-20382.580535531044	-19695.492548048496	-17947.285037994385	-17829.931584775448	-18563.807416319847	-21370.11624354124	-43149.26698321104	-11797.866222381592	-21900.526497721672	-18305.568230986595	-17963.386618494987	-20735.00553113222	-60050.47957128286	-2230.0931520462036
-17805.495657622814	-18001.6738845706	-70371.93658906221	-20294.88925909996	-18184.923168301582	-19444.322655379772	-20548.156230330467	-20338.27176016569	-19895.959249317646	-18132.503860771656	-17745.248115837574	-18429.80786460638	-21323.448524951935	-42029.34570598602	-12102.497947692871	-21491.827451884747	-18039.60444575548	-18002.811545848846	-20127.00549530983	-59788.71410936117	-2395.970015525818
-16983.01769834757	-18713.81717866659	-70060.65663331747	-20118.277271091938	-18004.867413163185	-19967.096537709236	-20340.64731270075	-20129.626311421394	-19310.957693636417	-17698.33797466755	-17644.951140880585	-19007.195469081402	-22228.400708317757	-42728.565808713436	-11730.181591033936	-21595.76138395071	-18306.25894165039	-17490.458443403244	-20528.556337356567	-59474.589262127876	-3733.420750617981
-16919.93252402544	-18647.62671625614	-69653.37945902348	-20028.142431497574	-17950.008410453796	-19854.808047413826	-21408.303689718246	-21150.050655305386	-20068.36836850643	-17547.300800323486	-17552.619701623917	-18900.4448518157	-20993.025255441666	-42429.42044079304	-11687.43754196167	-21444.986230552197	-18221.057000875473	-17391.65076339245	-20436.450079262257	-59149.25602263212	-3783.3555040359497
-16850.78218269348	-18620.293167352676	-69527.6416131258	-21204.143856942654	-17892.7459115386	-19871.79178005457	-20198.09556776285	-19994.992629885674	-19183.237369060516	-17540.687380373478	-17531.311583936214	-18904.747766017914	-20969.02572977543	-42343.2587274909	-11658.194103240967	-21416.079160392284	-18217.539679527283	-17353.611916184425	-20442.860224723816	-59059.794824659824	-3751.2453813552856
-16811.525433778763	-18548.336545586586	-69478.58580607176	-19856.789117097855	-19009.39961230755	-19781.377856969833	-20152.993867576122	-19939.38661944866	-19132.53374481201	-17544.2623898983	-17594.325293064117	-18807.819509923458	-20939.592447578907	-42295.44080352783	-11630.972423553467	-21344.91192662716	-18142.90830695629	-17338.255025744438	-20376.090735018253	-58971.87277752161	-3841.394124031067
-17889.72857683897	-19662.312804579735	-69178.61965757608	-19851.08459275961	-19100.29836845398	-19789.345071971416	-20089.122730135918	-19884.76513916254	-19078.781104683876	-17469.495516836643	-17411.50151348114	-18814.59386730194	-20887.300231337547	-42227.11215001345	-11656.563884735107	-21326.18945246935	-18082.755020558834	-17264.486107707024	-20342.2879306674	-58754.77107363939	-3791.6357622146606
-17104.21499234438	-18094.126276791096	-68010.25365543365	-19424.75811380148	-17360.257726728916	-19366.164269924164	-19757.250259399414	-19544.885173022747	-19051.86660295725	-17469.044319808483	-17136.91309285164	-18438.68823736906	-20538.89435237646	-41390.62171262503	-11808.759033203125	-20958.26762610674	-17585.876443207264	-17157.62839591503	-19942.235449314117	-57722.8577555418	-4102.17040348053
-16404.34217429161	-18111.921565175056	-67272.9398728013	-19373.037084281445	-17519.810407698154	-19244.064529001713	-19568.04844558239	-19364.29870402813	-18723.81406354904	-17146.82326543331	-16966.35611730814	-18343.43675172329	-20305.94978171587	-41121.704130113125	-11263.747142791748	-20876.216812968254	-17675.684470653534	-16891.935392975807	-19749.64263999462	-57171.1251565814	-2722.909680366516
-16027.382552266121	-16968.155495226383	-63276.422480523586	-18156.01559895277	-16354.794004559517	-18109.119324564934	-18396.678670048714	-18201.650448918343	-17884.541317164898	-16457.145989120007	-15979.66353970766	-17288.925662994385	-19102.439702630043	-38631.95441144705	-11040.1240234375	-19648.9395262599	-16459.091087400913	-16074.000609874725	-18580.329121410847	-53743.69616699219	-3400.4073190689087
-14595.92620664835	-15256.132054686546	-59917.29585260153	-17209.770429432392	-15451.40579032898	-16589.603436410427	-17310.220260977745	-17153.652111411095	-16663.004160284996	-15159.94027376175	-15148.358323574066	-15686.555123090744	-18060.288559496403	-35817.492772340775	-10056.479831695557	-18481.11472707987	-15631.792189240456	-15230.518186330795	-16971.65306419134	-50936.28057342768	-3222.3516721725464
-14097.769290626049	-14732.056886613369	-57971.181438207626	-16686.268101394176	-14930.99907362461	-16055.59049975872	-16722.247538745403	-16575.744994699955	-16082.82250458002	-14699.55665230751	-14669.703794002533	-15200.55126607418	-18546.28483635187	-34665.68714976311	-9754.27927017212	-17891.331198215485	-15135.581304430962	-14745.413450717926	-16388.660433650017	-49260.58309042454	-3531.09965801239
-14034.68411630392	-14665.866424202919	-57563.90426391363	-16596.133261799812	-14876.140070915222	-15943.30200946331	-17789.9039157629	-17596.169338583946	-16840.233179450035	-14548.519477963448	-14577.372354745865	-15093.80064880848	-17310.90938347578	-34366.54178184271	-9711.535221099854	-17740.55604481697	-15050.379363656044	-14646.60577070713	-16296.554175555706	-48935.24985092878	-3581.034411430359
-13965.533774971962	-14638.532875299454	-57438.16641801596	-17772.134687244892	-14818.877572000027	-15960.285742104053	-16579.695793807507	-16441.111313164234	-15955.10218000412	-14541.90605801344	-14556.064237058163	-15098.103563010693	-17286.909857809544	-34280.38006854057	-9682.29178237915	-17711.64897465706	-15046.862042307854	-14608.566923499107	-16302.964321017265	-48845.788652956486	-3548.924288749695
-13926.277026057243	-14566.576253533363	-57389.110610961914	-16424.779947400093	-15935.531272768974	-15869.871819019318	-16534.594093620777	-16385.505302727222	-15904.398555755615	-14545.481067538261	-14619.077946186066	-15001.175306916237	-17257.476575613022	-34232.5621445775	-9655.07010269165	-17640.481740891933	-14972.230669736862	-14593.21003305912	-16236.194831311703	-48757.86660581827	-3639.073031425476
-15004.48016911745	-15680.552512526512	-57089.14446246624	-16419.075423061848	-16026.430028915405	-15877.8390340209	-16470.722956180573	-16330.883822441101	-15850.64591562748	-14470.714194476604	-14436.254166603088	-15007.94966429472	-17205.184359371662	-34164.23349106312	-9680.661563873291	-17621.759266734123	-14912.077383339405	-14519.441115021706	-16202.39202696085	-48540.764901936054	-3589.31466960907
-13733.621635317802	-15171.925080001354	-56493.18713289499	-16173.868647634983	-14545.944621801376	-15627.200350999832	-16271.142715990543	-16135.37027990818	-15691.325675785542	-14359.478501200676	-14284.782856106758	-15466.184458494186	-16996.122097671032	-33789.92991924286	-9522.360752105713	-17456.80504232645	-15001.908428907394	-14159.066960811615	-15986.290173053741	-48056.926158726215	-3715.168200492859
-13680.117672622204	-14306.820640027523	-56245.890463769436	-16106.798551082611	-14526.737795114517	-16216.803191006184	-16197.820245683193	-16035.31263166666	-15623.264712631702	-14285.044174671173	-14246.34921491146	-14766.043586075306	-16903.44619899988	-34447.664330899715	-9528.22498703003	-17662.53648620844	-14681.162591218948	-14373.158475875854	-16410.33958142996	-47770.617045760155	-3733.9724473953247
-14218.96658462286	-14112.365984737873	-55920.77846032381	-15992.748944103718	-14286.389387190342	-15454.658231973648	-16138.850485444069	-15991.003856301308	-15823.731413900852	-14470.262997448444	-14161.665745973587	-14632.04403436184	-16856.778480410576	-33327.7430536747	-9832.856712341309	-17253.837440371513	-14415.198805987835	-14412.583403229713	-15802.339545607567	-47508.85158383846	-3899.849310874939
-13519.093766570091	-14130.161273121834	-55183.46467769146	-15941.027914583683	-14445.94206815958	-15332.558491051197	-15949.648671627045	-15810.41738730669	-15495.678874492645	-14148.041943073273	-13991.108770430088	-14536.792548716068	-16623.833909749985	-33058.825471162796	-9287.844821929932	-17171.78662723303	-14505.006833434105	-14146.89040029049	-15609.74673628807	-46957.11898487806	-2520.5885877609253
-13020.93685054779	-13606.086105048656	-53237.35026329756	-15417.525586545467	-13925.535351455212	-14798.54555439949	-15361.675949394703	-15232.51027059555	-14915.49721878767	-13687.658321619034	-13512.454240858555	-14050.788691699505	-17109.830186605453	-31907.01984858513	-8985.644260406494	-16582.003098368645	-14008.79594862461	-13661.78566467762	-15026.754105746746	-45281.421501874924	-2829.336573600769
-12957.851676225662	-13539.895642638206	-52830.07308900356	-15327.390746951103	-13870.676348745823	-14686.25706410408	-16429.3323264122	-16252.934614479542	-15672.907893657684	-13536.621147274971	-13420.122801601887	-13944.038074433804	-15874.454733729362	-31607.87448066473	-8942.900211334229	-16431.22794497013	-13923.594007849693	-13562.977984666824	-14934.647847652435	-44956.08826237917	-2879.271327018738
-12888.701334893703	-13512.562093734741	-52704.33524310589	-16503.392172396183	-13813.413849830627	-14703.240796744823	-15219.124204456806	-15097.87658905983	-14787.77689421177	-13530.007727324963	-13398.814683914185	-13948.340988636017	-15850.455208063126	-31521.712767362595	-8913.656772613525	-16402.32087481022	-13920.076686501503	-13524.939137458801	-14941.057993113995	-44866.62706440687	-2847.1612043380737
-12817.813101291656	-14222.613665342331	-52821.7817440629	-15070.896769285202	-13621.276626586914	-15254.400105595589	-15158.742700695992	-15017.030800163746	-14651.586228132248	-13484.5824021101	-13382.773747444153	-14545.672921478748	-15839.279737174511	-32420.1014778018	-8994.105907440186	-16638.22680145502	-14051.278830885887	-13301.707250356674	-15424.976690292358	-44891.26263105869	-4226.788975715637
-12849.444585978985	-13440.60547196865	-52655.279436051846	-15156.037432551384	-14930.067550599575	-14612.826873660088	-15174.022504270077	-15042.270578622818	-14737.073269963264	-13533.582736849785	-13461.828393042088	-13851.412732541561	-15821.021925866604	-31473.894843399525	-8886.435092926025	-16331.153641045094	-13845.445313930511	-13509.582247018814	-14874.288503408432	-44778.70501726866	-2937.309947013855
-13927.647729039192	-14554.5817309618	-52355.31328755617	-15150.332908213139	-15020.966306746006	-14620.79408866167	-15110.151366829872	-14987.649098336697	-14683.320629835129	-13458.815863788128	-13279.00461345911	-13858.187089920044	-15768.729709625244	-31405.56618988514	-8912.026554107666	-16312.431166887283	-13785.292027533054	-13435.8133289814	-14840.485699057579	-44561.60331338644	-2887.5515851974487
-12656.789195239544	-14045.954298436642	-51759.355957984924	-14905.126132786274	-13540.480899631977	-14370.155405640602	-14910.571126639843	-14792.135555803776	-14524.00038999319	-13347.5801705122	-13127.53330296278	-14316.42188411951	-15559.667447924614	-31031.26261806488	-8753.725742340088	-16147.47694247961	-13875.123073101044	-13075.439174771309	-14624.38384515047	-44077.7645701766	-3013.405116081238
-12603.285232543945	-13180.84985846281	-51512.05928885937	-14838.056036233902	-13521.274072945118	-14959.758245646954	-14837.248656332493	-14692.077907562256	-14455.939426839352	-13273.145843982697	-13089.099661767483	-13616.28101170063	-15466.991549253464	-31688.997029721737	-8759.589977264404	-16353.208386361599	-13554.377235412598	-13289.530689835548	-15048.433253526688	-43791.45545721054	-3032.2093629837036
