-2088.285756111145	-3484.8067083358765	-91091.3399644494	-6737.32834649086	-24818.538028478622	-28512.7020111084	-26166.26393812895	-23367.48908227682	-83252.19636106491	-15622.802597045898	-72788.83900129795	-76173.7933177352	-85659.1696794033	-5739.524299621582	-45575.27442318201	-24764.291229903698	-28362.638354837894	-23025.912551879883	-85018.08623945713	-23748.130234718323	-76035.99296808243	-1790.1100445985794
-2136.3967332839966	-3526.4653539657593	-91126.33588349819	-6771.058906793594	-24490.77718782425	-28777.720688581467	-26312.809040904045	-23607.422878861427	-83214.06228786707	-15625.15771484375	-72705.54832690954	-76079.70788568258	-85636.39273917675	-4404.557539284229	-45562.46900075674	-24691.361330747604	-28325.172819197178	-23119.35020494461	-85103.22899854183	-23727.306967437267	-76023.87912738323	-2393.8627759218216
-2126.5196657180786	-3386.9852952957153	-90976.2774657011	-6796.912994623184	-28262.318933844566	-24964.187913239002	-26039.83874464035	-23310.4612544775	-83196.02123618126	-15735.278091430664	-72681.71985077858	-76090.28858721256	-85601.49686813354	-5788.992170333862	-45531.579114854336	-24711.200808286667	-28298.11062681675	-22988.916444301605	-84872.32212781906	-23640.9368211627	-75930.11195886135	-1816.1740628480911
-2174.63064289093	-3428.643940925598	-91011.27338474989	-6830.643554925919	-27934.558093190193	-25229.20659071207	-26186.383847415447	-23550.395051062107	-83157.88716298342	-15737.633209228516	-72598.42917639017	-75996.20315515995	-85578.71992790699	-4454.02540999651	-45518.773692429066	-24638.270909130573	-28260.645091176033	-23082.354097366333	-84957.46488690376	-23620.113553881645	-75917.99811816216	-2419.9267941713333
-2365.130955696106	-3766.859274864197	-90192.05077850819	-6717.573406457901	-24368.940502285957	-28364.440235495567	-25763.49403101206	-24669.082877635956	-82326.45343798399	-15472.48991394043	-71937.77177762985	-75251.29136401415	-84693.47217941284	-6014.225082397461	-45061.46344721317	-24338.055707752705	-27999.430196285248	-22775.993494272232	-84201.01677942276	-23467.1277179718	-75208.04165422916	-2784.5686551332474
-2403.3648653030396	-3669.0378618240356	-90076.98827975988	-6777.158054590225	-27812.7214076519	-24815.92613762617	-25637.06883752346	-24612.055049836636	-82270.27831310034	-15584.965408325195	-71830.65262711048	-75167.78663349152	-84635.79936814308	-6063.692953109741	-45017.7681388855	-24284.965286135674	-27934.902468264103	-22738.997386693954	-84055.25266778469	-23359.93430441618	-75102.16064500809	-2810.632673382759
-2473.6977434158325	-3767.9917726516724	-89810.06832200289	-6912.414791345596	-26062.083398222923	-26337.746674835682	-25605.189483106136	-22945.102427899837	-81969.18139493465	-15514.211074829102	-71552.61064863205	-74916.49410444498	-84397.85008955002	-6111.717287063599	-44818.931136250496	-24297.74352389574	-27839.871402561665	-22683.31947517395	-83852.26262116432	-23331.278773367405	-74921.9443744421	-2832.016103863716
-2573.1671838760376	-1263.0681450366974	-89064.30035835505	-6887.574363946915	-25982.448731780052	-26400.232646107674	-25688.439093232155	-23012.352306962013	-81499.83475476503	-15360.738021850586	-71295.63969945908	-74648.25821745396	-83801.87730562687	-6314.904373168945	-44702.091321349144	-24267.01529288292	-27804.813910722733	-22539.539876639843	-83156.83589315414	-23257.63949930668	-74379.1282812953	-2171.932649731636
-2621.278161048889	-1304.7267906665802	-89099.29627740383	-6921.304924249649	-25654.68789112568	-26665.251323580742	-25834.98419600725	-23252.28610354662	-81461.70068156719	-15363.093139648438	-71212.34902507067	-74554.17278540134	-83779.10036540031	-4979.937612831593	-44689.285898923874	-24194.085393726826	-27767.348375082016	-22632.97752970457	-83241.97865223885	-23236.816232025623	-74367.0144405961	-2775.6853810548782
-2657.4993257522583	-3852.484456062317	-88803.7227435112	-7045.9825785160065	-27375.58658361435	-24661.954408705235	-25652.692665874958	-22991.18995809555	-81225.80467820168	-15399.743225097656	-70970.44260764122	-74285.33494603634	-83565.8898756504	-5045.105121910572	-44472.09915113449	-24077.76855647564	-27625.532927811146	-22570.445222616196	-82816.6881505847	-23085.14772504568	-74114.1535897255	-2091.938436627388
-2850.0123834609985	-1545.1207115650177	-88165.01117241383	-6867.819423913956	-25532.851205587387	-26251.970870494843	-25285.669186115265	-24313.946102321148	-80574.09183168411	-15210.425338745117	-70444.57247579098	-73725.75626373291	-82836.1798056364	-6589.605155944824	-44188.280345380306	-23840.779770731926	-27441.605752170086	-22289.620819032192	-82339.76643311977	-22976.636982560158	-73551.17696744204	-3166.391260266304
-2920.3452615737915	-1644.0746223926544	-87898.09121465683	-7003.076160669327	-23782.21319615841	-27773.791407704353	-25253.78983169794	-22646.99348038435	-80272.99491351843	-15139.671005249023	-70166.53049731255	-73474.46373468637	-82598.23052704334	-6637.629489898682	-43989.443342745304	-23853.558008491993	-27346.574686467648	-22233.942907512188	-82136.7763864994	-22947.981451511383	-73370.96069687605	-3187.774690747261
-2958.579171180725	-1546.2532093524933	-87783.02871590853	-7062.660808801651	-27225.994101524353	-24225.277309834957	-25127.364638209343	-22589.96565258503	-80216.81978863478	-15252.146499633789	-70059.41134679317	-73390.95900416374	-82540.55771577358	-6687.097360610962	-43945.74803441763	-23800.467586874962	-27282.046958446503	-22196.94679993391	-81991.01227486134	-22840.78803795576	-73265.07968765497	-3213.8387089967728
-2886.2335481643677	-4092.8783769607544	-87869.4376385212	-6992.497078180313	-27253.749898076057	-24248.673955619335	-25103.37765598297	-24052.84995687008	-80338.1958283186	-15247.075424194336	-70202.66605836153	-73456.9184243679	-82622.9693158865	-6654.772665023804	-43971.09359759092	-23724.46293348074	-27299.790304899216	-22227.088511943817	-81914.47593146563	-22824.968475580215	-73298.31611657143	-2482.644315838814
-2956.5664262771606	-4191.832287788391	-87602.5176807642	-7127.753814935684	-25503.11188864708	-25770.494492828846	-25071.498301565647	-22385.89733493328	-80037.09891015291	-15176.321090698242	-69924.6240798831	-73205.62589532137	-82385.02003729343	-6702.796998977661	-43772.25659495592	-23737.241171240807	-27204.759239196777	-22171.410600423813	-81711.48588484526	-22796.31294453144	-73118.09984600544	-2504.027746319771
-3045.607279777527	-4391.865323066711	-87307.46820294857	-6952.21620965004	-25630.768268465996	-25723.580166101456	-25051.847976267338	-22443.236021578312	-79810.8921828866	-15071.865264892578	-69800.45045655966	-73026.56288957596	-82139.35362243652	-1430.8588736057281	-43785.25346183777	-23821.717873752117	-27187.555407822132	-22043.428450524807	-81633.86548489332	-22850.847465217113	-72944.85494154692	-3409.264749646187
-3104.1468439102173	-1728.567305803299	-86891.74563616514	-7136.643947839737	-25095.716381549835	-26097.999141573906	-25301.293014466763	-22693.081010580063	-79529.61819678545	-15025.203155517578	-69584.36245632172	-72843.30457627773	-81766.27031314373	-5571.017324745655	-43642.6113576293	-23633.58304107189	-27132.23621171713	-22121.068654954433	-81101.20191591978	-22701.85040318966	-72563.16991215944	-2447.697023510933
-3380.992043495178	-2010.6198723316193	-85992.45645022392	-7116.889007806778	-24646.11885535717	-25949.737365961075	-24898.523107349873	-23994.674805939198	-78603.87527370453	-14874.89047241211	-68733.29523265362	-71920.80262255669	-80800.57281315327	-5845.718107521534	-43128.80038166046	-23207.3475189209	-26769.028053164482	-21871.149597346783	-80284.13245588541	-22420.847886443138	-71735.21859830618	-3442.155634045601
-3451.324921607971	-2109.573783159256	-85725.53649246693	-7252.145744562149	-22895.480845928192	-27471.557903170586	-24866.64375293255	-22327.7221840024	-78302.77835553885	-14804.136138916016	-68455.25325417519	-71669.51009351015	-80562.6235345602	-5893.742441475391	-42929.96337902546	-23220.125756680965	-26673.996987462044	-21815.47168582678	-80081.14240926504	-22392.192355394363	-71555.00232774019	-3463.539064526558
-3441.447854042053	-1970.093724489212	-85575.47807466984	-7277.999832391739	-26667.02259194851	-23658.02512782812	-24593.673456668854	-22030.760559618473	-78284.73730385303	-14914.25651550293	-68431.42477804422	-71680.09079504013	-80527.727663517	-7278.177072525024	-42899.073493123055	-23239.965234220028	-26646.934795081615	-21685.037925183773	-79850.23553854227	-22305.822209119797	-71461.23515921831	-2885.8503514528275
-3489.558831214905	-2011.7523701190948	-85610.47399371862	-7311.730392694473	-26339.261751294136	-23923.04380530119	-24740.21855944395	-22270.69435620308	-78246.6032306552	-14916.611633300781	-68348.13410365582	-71586.00536298752	-80504.95072329044	-5943.210312187672	-42886.268070697784	-23167.035335063934	-26609.4692594409	-21778.4755782485	-79935.37829762697	-22284.99894183874	-71449.12131851912	-3489.6030827760696
-3528.475962638855	-4815.70583820343	-85099.91756170988	-7167.555233240128	-25071.796758890152	-25156.32798409462	-24518.15679472685	-21884.030928611755	-77878.80969810486	-14733.975280761719	-68172.4638878107	-71315.69468045235	-80126.52357017994	-2021.9385855197906	-42738.578920543194	-23261.215521097183	-26552.443244457245	-21531.51957577467	-79493.08874857426	-22315.88163638115	-71141.01041311026	-3081.2763921022415
-3576.5869398117065	-4857.364483833313	-85134.91348075867	-7201.285793542862	-24744.03591823578	-25421.346661567688	-24664.701897501945	-22123.96472519636	-77840.67562490702	-14736.33039855957	-68089.1732134223	-71221.60924839973	-80103.74662995338	-686.9718251824379	-42725.773498117924	-23188.28562194109	-26514.97770881653	-21624.957228839397	-79578.23150765896	-22295.058369100094	-71128.89657241106	-3685.0291234254837
-3507.629571914673	-4781.993358612061	-85563.19083458185	-6611.846256494522	-25121.88637971878	-25240.397915780544	-24217.918515324593	-21971.578526616096	-78203.09128510952	-14708.153289794922	-68218.84993326664	-71371.9192609787	-80398.63707375526	-7268.420629501343	-42737.93406677246	-23188.84452790022	-26601.98084574938	-21467.417566657066	-79989.16179907322	-22177.97682315111	-71270.3309378624	-3845.961412549019
-3805.321162223816	-5097.7584047317505	-84200.62837576866	-7147.800293207169	-24622.199232697487	-25008.06620848179	-24115.38688760996	-23185.62472397089	-76953.06677502394	-14583.66259765625	-67321.39666414261	-70393.1927267313	-79160.82607018948	-2296.6393682956696	-42224.767944574356	-22834.97999894619	-26189.2350859046	-21281.60051816702	-78676.01928853989	-22034.87911963463	-70313.05909925699	-4075.7350026369095
-3875.654040336609	-5196.712315559387	-83933.70841801167	-7283.05702996254	-22871.56122326851	-26529.8867456913	-24083.507533192635	-21518.672102034092	-76651.96985685825	-14512.908264160156	-67043.35468566418	-70141.90019768476	-78922.87679159641	-2344.663702249527	-42025.930941939354	-22847.758236706257	-26094.20402020216	-21225.922606647015	-78473.02924191952	-22006.223588585854	-70132.842828691	-4097.1184331178665
-3913.8879499435425	-5098.890902519226	-83818.64591926336	-7342.641678094864	-26315.342128634453	-22981.372647821903	-23957.082339704037	-21461.64427423477	-76595.7947319746	-14625.383758544922	-66936.2355351448	-70058.39546716213	-78865.20398032665	-2394.1315729618073	-41982.23563361168	-22794.667815089226	-26029.676292181015	-21188.926499068737	-78327.26513028145	-21899.03017503023	-70026.96181946993	-4123.182451367378
-3972.427514076233	-2435.5928852558136	-83402.92335247993	-7527.069416284561	-25780.290241718292	-23355.791623294353	-24206.52737790346	-21711.489263236523	-76314.52074587345	-14578.721649169922	-66720.14753490686	-69875.1371538639	-78492.12067103386	-6534.290024101734	-41839.59352940321	-22606.532982409	-25974.35709607601	-21266.566703498363	-77794.6015613079	-21750.033113002777	-69645.27679008245	-3161.6147252321243
-3990.498254776001	-5205.833873748779	-83355.64019334316	-6827.18528008461	-24562.914870142937	-24673.14573377371	-23684.227333784103	-21412.37343364954	-76271.00880032778	-14370.263305664062	-66590.86336451769	-69661.05105185509	-78385.80702149868	-7859.500341415405	-41691.259525477886	-22628.342175245285	-25966.86868238449	-20955.50869190693	-77848.38506275415	-21643.010994315147	-69466.48640942574	-3517.9730550050735
-4038.6092319488525	-5247.492519378662	-83390.63611239195	-6860.915840387344	-24235.154029488564	-24938.164411246777	-23830.7724365592	-21652.307230234146	-76232.87472712994	-14372.618423461914	-66507.57269012928	-69566.96561980247	-78363.03008127213	-6524.5335810780525	-41678.454103052616	-22555.41227608919	-25929.403146743774	-21048.946344971657	-77933.52782183886	-21622.187727034092	-69454.37256872654	-4121.725786328316
-4360.5354681015015	-2974.973752260208	-81906.6688119173	-7433.303047418594	-24035.47192656994	-24417.417380690575	-23605.68268829584	-21163.535326719284	-74899.60825055838	-14250.843688964844	-65550.1553838253	-68616.36509740353	-77065.58441781998	-2920.0437757968903	-41152.74784010649	-22350.48229968548	-25536.379576086998	-20739.549931406975	-76611.77889561653	-21515.73285317421	-68475.97814190388	-4478.941038250923
-3774.993316113949	-5396.878176569939	-82577.27478414774	-7407.029201745987	-24848.80424118042	-23753.931083142757	-25202.832556784153	-21771.882682323456	-75156.420953691	-14223.46989440918	-65681.4907746315	-68702.67783683538	-77552.14934933186	-7532.690882921219	-41137.62683081627	-24529.022207319736	-26739.734881162643	-21487.275127589703	-77038.19786059856	-22220.214730978012	-68769.34083551168	-4304.098890423775
-4336.300822257996	-5563.257565498352	-82028.07365357876	-7396.869877099991	-23735.46688246727	-24705.83270394802	-23728.240808844566	-22866.35342758894	-74982.85021704435	-14248.127731323242	-65610.11942100525	-68588.23908555508	-77125.21907770634	-1552.7523198723793	-41165.28798085451	-22201.547747135162	-25516.657386898994	-20863.12929648161	-76620.38531130552	-21479.09002351761	-68497.10073012114	-4351.499376416206
-4267.343454360962	-5487.8864402771	-82456.35100740194	-6807.430340051651	-24113.31734395027	-24524.883958160877	-23281.457426667213	-22713.967229008675	-75345.26587724686	-14219.950622558594	-65739.79614084959	-68738.54909813404	-77420.10952150822	-8134.201124191284	-41177.44854950905	-22202.10665309429	-25603.660523831844	-20705.58963429928	-77031.31560271978	-21362.008477568626	-68638.53509557247	-4512.4316655397415
-4337.676332473755	-5586.840351104736	-82189.43104964495	-6942.687076807022	-22362.679334521294	-26046.704495370388	-23249.57807224989	-21047.014607071877	-75044.16895908117	-14149.1962890625	-65461.75416237116	-68487.2565690875	-77182.16024291515	-8182.225458145142	-40978.611546874046	-22214.88489085436	-25508.629458129406	-20649.911722779274	-76828.32555609941	-21333.35294651985	-68458.31882500648	-4533.815096020699
-4396.756632804871	-5522.731417655945	-81611.09527802467	-7557.980701684952	-25756.37061905861	-22414.120465815067	-23423.391158163548	-20902.439181268215	-74663.71224719286	-14287.493774414062	-65308.248966395855	-68347.52725803852	-76852.37392807007	-2985.2112848758698	-40935.561092317104	-22234.165462434292	-25394.564128816128	-20677.0176243186	-76186.48839396238	-21364.064346194267	-68223.11729103327	-3795.194093823433
-4375.9102420806885	-5489.018938064575	-82074.36855089664	-7002.271724939346	-25806.460239887238	-22498.190397500992	-23123.15287876129	-20989.986779272556	-74987.99383419752	-14261.671783447266	-65354.63501185179	-68403.75183856487	-77124.4874316454	-8231.693328857422	-40934.91623854637	-22161.794469237328	-25444.10173010826	-20612.915615200996	-76682.56144446135	-21226.15953296423	-68352.43781578541	-4559.87911427021
-4732.141396522522	-3141.4859669208527	-80296.08352530003	-7722.65349984169	-24771.721205949783	-22640.277665674686	-23270.066289246082	-22453.8779656291	-73456.69533801079	-14090.518981933594	-64241.093742489815	-67241.76699101925	-75513.59311878681	-7400.070518791676	-40279.1080121398	-21619.795107603073	-24976.036774158478	-20504.738771140575	-74836.75536495447	-20934.064767420292	-67013.48094779253	-3828.084978222847
-4784.954949378967	-6035.372054100037	-80083.09070062637	-3619.217823266983	-23706.0112580657	-23781.08348453045	-22881.52660381794	-20579.006083011627	-73293.35367059708	-13921.146224975586	-64166.51370471716	-67055.21492779255	-75420.80451226234	-8795.934000015259	-40188.06913727522	-21848.446700572968	-25007.91954857111	-20289.913345575333	-74945.557987988	-20895.74648475647	-66937.49686664343	-5102.052556991577
-4257.861998975277	-5820.718691706657	-80369.72414290905	-7622.368225336075	-24289.832731604576	-23186.67890113592	-24669.141375243664	-21212.6775893569	-73224.33846890926	-13885.57991027832	-64053.50420588255	-66991.80962771177	-75539.31929707527	-8123.770594835281	-40090.952289521694	-23968.519854664803	-26104.622717797756	-20975.366252839565	-74897.4211242795	-21685.248902142048	-66965.49630707502	-3976.1105328798294
-4891.515128135681	-3440.4729130268097	-79734.1140897274	-7682.372631311417	-23148.73957633972	-24115.183876156807	-23218.53660953045	-20844.264030337334	-72929.39169257879	-13915.308822631836	-63838.87814068794	-66811.4114562273	-75029.97742533684	-2176.1567273736	-40093.26787638664	-21717.05004787445	-24863.801877081394	-20321.078709721565	-74556.14491838217	-20959.94375705719	-66660.01977276802	-4754.70541203022
-4305.9729761481285	-5862.37733733654	-80404.72006195784	-7656.098785638809	-23962.071890950203	-23451.69757860899	-24815.68647801876	-21452.611385941505	-73186.20439571142	-13887.935028076172	-63970.21353149414	-66897.72419565916	-75516.54235684872	-6788.803834497929	-40078.146867096424	-23895.58995550871	-26067.15718215704	-21068.803905904293	-74982.5638833642	-21664.425634860992	-66953.38246637583	-4579.863264203072
-4822.5577602386475	-3365.1017878055573	-80162.39144355059	-7092.933094263077	-23526.590037822723	-23934.235130369663	-22771.753227353096	-20691.87783175707	-73291.8073527813	-13887.131713867188	-63968.554860532284	-66961.72146880627	-75324.86786913872	-8757.605531692505	-40105.42844504118	-21717.60895383358	-24950.805014014244	-20163.539047539234	-74967.07520979643	-20842.862211108208	-66801.45413821936	-4915.637701153755
-4858.778924942017	-5912.859453201294	-79866.81790965796	-7217.610748529434	-25247.488730311394	-21930.938215494156	-22589.461697220802	-20430.781686306	-73055.91134941578	-13923.781799316406	-63726.64844310284	-66692.88362944126	-75111.65737938881	-8822.773040771484	-39888.2416972518	-21601.292116582394	-24808.989566743374	-20101.00674045086	-74541.78470814228	-20691.193704128265	-66548.59328734875	-4231.890756726265
-5120.2493505477905	-3680.866833925247	-78799.8289847374	-7628.887130975723	-23026.90289080143	-23701.903423070908	-22669.221599638462	-21905.924029111862	-72041.78284269571	-13762.641021728516	-63071.10159140825	-65982.99493455887	-74087.05686557293	-3785.8242704868317	-39592.262322843075	-21363.74442487955	-24538.059254169464	-19977.721999049187	-73653.9326992631	-20699.764507591724	-65844.18229961395	-5145.411291241646
-4534.707198560238	-6102.771258234978	-79470.43495696783	-7602.613285303116	-23840.23520541191	-23038.41712552309	-24266.371468126774	-22514.271384716034	-72298.59554582834	-13735.267227172852	-63202.43698221445	-66069.30767399073	-74573.62179708481	-8398.47137761116	-39577.14131355286	-23542.28433251381	-25741.41455924511	-20725.447195231915	-74080.35166424513	-21404.246385395527	-66137.54499322176	-4970.569143414497
-4605.040076673031	-6201.725169062614	-79203.51499921083	-7737.870022058487	-22089.597195982933	-24560.2376627326	-24234.49211370945	-20847.318762779236	-71997.49862766266	-13664.512893676758	-62924.39500373602	-65818.01514494419	-74335.67251849174	-8446.495711565018	-39378.304310917854	-23555.062570273876	-25646.38349354267	-20669.76928371191	-73877.36161762476	-21375.590854346752	-65957.32872265577	-4991.952573895454
-4643.273986279964	-6103.903756022453	-79088.45250046253	-7797.454670190811	-25533.378101348877	-21011.723564863205	-24108.066920220852	-20790.290934979916	-71941.323502779	-13776.988388061523	-62817.27585321665	-65734.51041442156	-74277.99970722198	-8495.963582277298	-39334.60900259018	-23501.972148656845	-25581.855765521526	-20632.773176133633	-73731.59750598669	-21268.39744079113	-65851.4477134347	-5018.016592144966
-5156.47051525116	-6228.624499320984	-78504.25545084476	-7753.564785242081	-24747.8015832901	-21698.6065081954	-22486.93006950617	-21644.827883660793	-71805.8868393302	-13799.291107177734	-62829.195173978806	-65714.15709519386	-73873.84637582302	-3850.991779565811	-39375.07557505369	-21247.427587628365	-24396.243806898594	-19915.18969196081	-73228.64219760895	-20548.096000611782	-65591.32144874334	-4461.664346814156
-5267.823632240295	-6459.212569236755	-77875.54005938768	-3834.556846857071	-23147.039748489857	-23213.831302523613	-22347.83542227745	-20019.80099004507	-71361.27118581533	-13583.256240844727	-62538.52713596821	-65344.34671866894	-73407.97446000576	-9387.013711929321	-39141.394595980644	-21287.944347918034	-24372.807385206223	-19778.004470825195	-72804.78125166893	-20360.780655920506	-65133.65233820677	-4774.064199447632
-5315.934609413147	-6500.871214866638	-77910.53597843647	-3868.2874071598053	-22819.278907835484	-23478.84997999668	-22494.380525052547	-20259.734786629677	-71323.13711261749	-13585.611358642578	-62455.2364615798	-65250.261286616325	-73385.1975197792	-8052.0469515919685	-39128.589173555374	-21215.01444876194	-24335.341849565506	-19871.442123889923	-72889.92401075363	-20339.95738863945	-65121.53849750757	-5377.816930770874
-5374.383810997009	-3864.3134281635284	-77526.56344848871	-7897.7116549015045	-22589.768066763878	-23547.93169414997	-22684.84542798996	-20285.058937370777	-70997.30920779705	-13577.418838500977	-62210.89157193899	-65100.54324710369	-73017.14737308025	-2767.2364392876625	-39046.59333509207	-21156.547695219517	-24228.689713716507	-19809.169834971428	-72415.3681820631	-20424.977928221226	-64856.17524433136	-4426.717054486275
-5353.537420272827	-3830.600948572159	-77989.83672136068	-7342.002678155899	-22639.857687592506	-23632.001625835896	-22384.607148587704	-20372.60653537512	-71321.59079480171	-13551.59684753418	-62257.277617394924	-65156.76782763004	-73289.26087665558	-8013.718483269215	-39045.948481321335	-21084.176702022552	-24278.22731500864	-19745.067825853825	-72911.44123256207	-20287.073114991188	-64985.4957690835	-5191.402074933052
-5544.668831825256	-6741.265135765076	-76976.25087344646	-3814.801906824112	-22697.44222229719	-23065.569526910782	-21945.06551516056	-21321.394785404205	-70435.52826273441	-13432.943557739258	-61687.45991230011	-64421.84476494789	-72442.2769600153	-9661.7144947052	-38627.58362001181	-20861.70882576704	-24009.599226653576	-19528.085413217545	-71987.71179163456	-20079.778139173985	-64305.701024353504	-5768.5228099823
-5089.921504437923	-3979.9866057634354	-77176.47539311647	-7888.116039514542	-23253.507899284363	-22447.768297731876	-23756.667268812656	-20492.181987464428	-70245.13702136278	-13402.448318481445	-61431.195701897144	-64292.48004466295	-72478.38014471531	-9021.875785112381	-38505.12120908499	-23057.786633253098	-25088.55904942751	-20183.39660847187	-72016.11127132177	-20885.10011893511	-64300.464035868645	-5373.775179028511
-5651.22901058197	-4146.365994691849	-76627.2742625475	-7877.9567148685455	-22140.170540571213	-23399.66991853714	-22282.07552087307	-21586.65273272991	-70071.56628471613	-13427.106155395508	-61359.82434827089	-64178.041293382645	-72051.44987308979	-3041.9372220635414	-38532.78235912323	-20730.312173068523	-23865.48155516386	-19559.250777363777	-71598.29872202873	-20143.975411474705	-64028.223930478096	-5421.175665020943
-5615.001709938049	-6840.219046592712	-76709.33091568947	-3950.058643579483	-20946.804212868214	-24587.390064120293	-21913.186160743237	-19654.442163467407	-70134.43134456873	-13362.189224243164	-61409.41793382168	-64170.552235901356	-72204.32768142223	-9709.738828659058	-38428.746617376804	-20874.487063527107	-23914.568160951138	-19472.40750169754	-71784.72174501419	-20051.12260812521	-64125.48475378752	-5789.906240463257
-5653.235619544983	-6742.397633552551	-76594.26841694117	-4009.6432917118073	-24390.585118234158	-21038.875966250896	-21786.76096725464	-19597.414335668087	-70078.25621968508	-13474.66471862793	-61302.29878330231	-64087.04750537872	-72146.65487015247	-9759.206699371338	-38385.05130904913	-20821.396641910076	-23850.040432929993	-19435.411394119263	-71638.95763337612	-19943.929194569588	-64019.60374456644	-5815.970258712769
-5721.561888694763	-4245.3199055194855	-76360.3543047905	-8013.213451623917	-20389.532531142235	-24921.49045574665	-22250.196166455746	-19919.700110793114	-69770.46936655045	-13356.351821899414	-61081.78236979246	-63926.74876433611	-71813.50059449673	-3089.961556017399	-38333.94535648823	-20743.09041082859	-23770.450489461422	-19503.572865843773	-71395.30867540836	-20115.31988042593	-63848.00765991211	-5442.5590955019
-5126.142669141293	-6527.744271159172	-76880.90185922384	-8012.793693780899	-24974.406591773033	-20444.47138285637	-23574.375738680363	-20231.08584201336	-70009.24101799726	-13439.098403930664	-61189.2892844677	-64023.64220529795	-72265.1696549654	-9087.04329419136	-38287.934461295605	-22941.46979600191	-24946.74360215664	-20120.864301383495	-71590.82076966763	-20733.431611955166	-64047.603184998035	-4690.028234601021
