-1823.676383793354	-1526.762538075447	-234.26141262054443	-13120.966430962086	-19268.24617755413	-15302.393471419811	-4451.198869109154	-4800.127190589905	-230.93274796009064	-2267.7894897460938	-327.4661189317703	-10144.451353430748	-19655.09132450819	-22912.234387815	-170.7680086493492	-21667.476567447186	-9828.677689909935	-2651.8265228271484	-4757.05366063118	-7955.338037848473	-13114.672940433025	-15558.820796489716	-15638.168465137482	-14271.678867459297	-3910.9550580978394	-13163.903197288513	-14100.873466968536	-208.56894028186798	-1917.8636633753777	-4938.273723185062	-2014.9590913057327	-14629.289557695389	-14425.199761390686	-14603.184781610966	-14044.662387251854	-2926.941078186035	-2198.619026184082	-2887.8701190948486
-1817.9781406521797	-1624.19755089283	-271.2200345993042	-13042.00131481886	-19152.57443410158	-15223.174868106842	-4560.552476763725	-4684.3294560313225	-241.29694664478302	-2258.2218322753906	-81.86400699615479	-10148.324067771435	-19533.88489371538	-22847.11766964197	-269.5523958206177	-21626.976654708385	-9798.176548063755	-2634.3634338378906	-4768.109103381634	-7911.511256933212	-13061.946752846241	-15492.907249569893	-15585.981062173843	-14240.256681859493	-3890.321451187134	-13061.793721020222	-14110.969473183155	-221.35017693042755	-2038.539323925972	-5001.804129481316	-2153.0695704221725	-14532.33324611187	-14351.574868083	-14530.661267340183	-13893.939846217632	-2920.9851989746094	-2185.078586578369	-2889.2223510742188
-288.27487301826477	-341.9080694913864	-1671.1886038780212	-7966.787855267525	-11912.35511881113	-9409.158804178238	-2986.605835020542	-2759.118907034397	-1729.8244905471802	-1434.4198989868164	-2082.7827314138412	-6143.037554204464	-12171.473389267921	-14011.43850427866	-2051.878328382969	-13284.009176969528	-6014.222065269947	-1663.8913803100586	-2994.6007222533226	-4846.355707406998	-7985.978006601334	-9468.724027514458	-9498.032305240631	-8788.89602804184	-2423.3393800854683	-8108.790593802929	-8578.550895094872	-1516.284386754036	-464.4653893709183	-3155.6100460886955	-462.5152763724327	-9062.887152075768	-8896.905006170273	-9071.397033572197	-8621.460435450077	-1844.2352905273438	-1410.5123138427734	-1789.9085998535156
-277.57054114341736	-333.85515201091766	-1728.5464758872986	-7752.116553008556	-11609.613148391247	-9159.560199439526	-2908.066935837269	-2689.1845234036446	-1791.8709077835083	-1398.9524307250977	-2154.726018309593	-5994.122577905655	-11842.83784198761	-13674.235458433628	-2122.2373648285866	-12964.673345386982	-5855.587412714958	-1626.1713790893555	-2903.982071995735	-4711.415952384472	-7777.205116510391	-9225.877025067806	-9257.157874286175	-8552.68628168106	-2363.631904423237	-7890.455231010914	-8344.889526367188	-1575.929494023323	-468.8160807490349	-3071.5017840862274	-440.67438262701035	-8818.231082260609	-8666.258103132248	-8868.296399354935	-8415.857244491577	-1795.713851928711	-1466.9623107910156	-1740.1867065429688
-3069.948702812195	-2634.1634788513184	-1827.2779335975647	-7661.3899611234665	-11183.750447392464	-8780.293594658375	-2634.0449103713036	-2877.188248217106	-1950.6790496110916	-1404.4396209716797	-2255.8315045833588	-5996.795230448246	-11290.820030450821	-13295.946569859982	-2228.804044663906	-12598.384387075901	-5723.787593245506	-1603.481086730957	-2756.538135945797	-4652.666561901569	-7707.260016322136	-9068.736939370632	-9154.706133365631	-8250.043076217175	-2299.9784193634987	-7552.673763036728	-8366.020626306534	-1614.1216506958008	-3481.641479551792	-2826.324826538563	-3675.3219846487045	-8567.00626385212	-8440.100671768188	-8429.359018564224	-8071.546430051327	-1736.392677307129	-1338.1663467884064	-1730.1153411865234
-198.14006400108337	-267.14473843574524	-1810.1521153450012	-7450.351448953152	-11169.30078446865	-8828.449463784695	-2809.075939953327	-2588.1486899256706	-1880.1822710037231	-1351.336280822754	-2270.6741317510605	-5727.947821974754	-11423.283316075802	-13158.985460877419	-2168.5390615463257	-12478.415534436703	-5649.41333258152	-1567.1389083862305	-2814.7371156811714	-4531.8241602778435	-7465.916734337807	-8893.557921648026	-8910.611056506634	-8267.14897942543	-2280.121555149555	-7612.651415526867	-7991.95220798254	-1643.6186190843582	-409.87593096494675	-2960.5131407380104	-323.8100357055664	-8494.9659024477	-8344.44605344534	-8565.27395170927	-8137.622065424919	-1737.5328369140625	-1423.5103149414062	-1776.2923278808594
-297.62917399406433	-276.75486874580383	-1930.9353032112122	-7010.696786165237	-10482.988368272781	-8303.551919579506	-2526.762548625469	-2544.5179592967033	-2018.5198554992676	-1282.6083755493164	-2420.57832801342	-5358.510015249252	-10743.419562458992	-12358.680786192417	-2245.3524837493896	-11682.149914383888	-5289.167194366455	-1487.3070449829102	-2623.951993048191	-4253.449307501316	-6986.456862270832	-8352.425593137741	-8354.556865394115	-7746.1891750097275	-2155.444136440754	-7174.94914406538	-7458.3237218260765	-1756.6793471574783	-425.33548706769943	-2774.553278565407	-309.0361067056656	-7944.958585143089	-7810.626283586025	-8024.790764570236	-7679.823515176773	-1636.136604309082	-1351.5187911987305	-1669.240098953247
-1643.390603005886	-1393.7659398317337	-3644.7350120544434	-1111.465653538704	-1712.180221915245	-1256.5544986128807	-427.29519855976105	-577.9482862949371	-3876.603741645813	-350.53060150146484	-4498.847909927368	-841.4160855412483	-1699.284514784813	-1942.0882935523987	-4380.2019419670105	-1816.7921139597893	-824.0309594869614	-359.12974548339844	-432.6513457298279	-672.4029787778854	-1099.584066092968	-1321.2094075083733	-1315.0403425097466	-1203.593579351902	-419.790078997612	-1126.017438352108	-1189.8423950076103	-3275.2927856445312	-2004.5728593468666	-476.64451974630356	-1954.6250710487366	-1332.6679739952087	-1291.7074241042137	-1310.4818143844604	-1248.9090077280998	-344.1919708251953	-419.074588060379	-404.43309211730957
-1737.1814698576927	-1500.811082959175	-3802.476821899414	-592.845874607563	-910.1960622668266	-652.4383510947227	-254.3354148864746	-418.51982110738754	-4025.30552482605	-272.2350387573242	-4403.149994254112	-475.8509931564331	-898.2143303751945	-1076.6669006943703	-4555.799751341343	-980.0265811681747	-433.2836794257164	-261.8347930908203	-252.92166584730148	-350.2013450860977	-567.398006439209	-714.1635320782661	-706.7987484335899	-651.2115893363953	-274.47905337810516	-586.2056906223297	-666.3099150657654	-3401.134750366211	-2140.7080760002136	-354.21506386995316	-2077.9616211652756	-685.7043451070786	-684.2627609372139	-697.4751129746437	-640.3879164457321	-236.83985900878906	-333.54262471199036	-298.7330951690674
-1772.4779233336449	-1541.858430981636	-3735.3738136291504	-383.68996864557266	-593.8680948615074	-412.5479555130005	-184.12098586559296	-348.05622094869614	-4087.842727661133	-238.2841567993164	-4471.526596426964	-338.20303493738174	-609.7150066494942	-676.1045612692833	-4628.843657493591	-637.9328355789185	-276.8855011463165	-219.98020935058594	-175.07118672132492	-222.8167484998703	-375.3248612880707	-458.83564007282257	-463.4998657107353	-423.4462072253227	-206.95116901397705	-372.9950042963028	-432.5679512619972	-3457.275650024414	-2195.8595356941223	-277.07045328617096	-2129.084946513176	-440.2749447822571	-449.28654474020004	-459.91299933195114	-410.22408229112625	-197.37339782714844	-304.6034767627716	-250.22696113586426
-1833.001397073269	-1597.229410290718	-3811.4827919006348	-133.05488121509552	-181.2040700316429	-130.98234456777573	-93.46887701749802	-271.66095727682114	-4094.6546325683594	-190.67987823486328	-4570.839552283287	-152.36479192972183	-181.94157260656357	-211.09675991535187	-4723.427798271179	-231.0578789114952	-94.85453653335571	-170.85009765625	-152.1309935450554	-76.83661729097366	-115.73992431163788	-157.0158703327179	-145.06269598007202	-141.14217633008957	-118.80004441738129	-128.51255351305008	-155.4991331100464	-3523.3465728759766	-2264.8798336982727	-176.13519263267517	-2205.271030306816	-128.68946593999863	-135.20877712965012	-166.2263883948326	-137.34306848049164	-137.10401916503906	-260.50165486335754	-204.15796852111816
-1861.907647073269	-1629.477598309517	-3843.4507026672363	-0.07073056697845459	-0.03222006559371948	-0.11958181858062744	-126.51298254728317	-125.37984758615494	-4133.604621887207	-169.29727935791016	-4611.358037352562	-50.107152223587036	-0.12128323316574097	-0.003011047840118408	-4769.752076148987	-0.003193199634552002	-0.8840529918670654	-145.27796936035156	-94.49511694908142	-3.3764304518699646	-0.06899982690811157	-0.02379131317138672	-0.015954554080963135	-0.0720144510269165	-87.63785111904144	-0.044277071952819824	-1.882017433643341	-3560.6028747558594	-2295.7811818122864	-130.78997772932053	-2236.441005587578	-0.033649325370788574	-0.045146644115448	-0.054554879665374756	-0.1167290210723877	-111.38441467285156	-240.42148518562317	-179.11239051818848
