-29171.201326072216	-116779.58845001459	-32336.812145650387	-37830.92830425501	-32394.71437114477	-131476.44407731295	-17964.259857177734	-141565.82059782743	-114117.75084239244	-32467.168254077435	-138081.35170900822	-161769.75103276968	-61891.48541134596	-34161.26882940531	-41188.30167812109	-33455.08989620209	-32422.995631337166	-63919.408885002136	-37752.88949882984	-4506.6785607934	-3581.649341881275	-3348.6651681661606	-97632.69433385134	-114455.60907155275	-61970.983222305775	-40741.425397098064	-31603.12523174286	-29142.41417467594	-21665.92586684227	-33053.76209270954	-41226.9004778862	-109604.6588563323	-38072.536590993404	-37324.37055784464	-157604.81137764454	-39413.42359596491	-33219.11153173447	-33267.05427259207	-35026.99888449907	-148906.05052500963	-32318.68561285734	-108462.65759533644	-34264.04563558102	-14116.278947293758	-23595.63679432869	-35314.317631185055	-18489.409309387207	-22402.45308303833	-2157.000195622444
-29012.90426015854	-116291.42842030525	-32252.203965067863	-37771.8052546978	-32199.895921707153	-130766.4718900919	-18025.484352111816	-140762.77026033401	-113527.96637868881	-32359.184116601944	-137289.7274697423	-160862.31625813246	-61706.378124415874	-34012.137967944145	-41099.97055876255	-33331.6987580657	-32290.195340812206	-63504.63802558184	-37646.20955193043	-4473.706123173237	-1111.737422645092	-3309.722376346588	-97238.41045719385	-113905.40323764086	-61662.678972661495	-40564.8785585165	-31487.963440418243	-28976.35943120718	-21538.04963850975	-32852.15581655502	-41586.63490778208	-109386.04881352186	-38360.16555279493	-34814.7574570179	-156946.21505373716	-39275.06210142374	-33120.403348088264	-33142.15827482939	-34879.94037669897	-148190.157992661	-32184.88054406643	-108001.41415923834	-34200.27242541313	-13265.38092827797	-23494.192352294922	-35141.53633826971	-18454.43878173828	-22315.198217391968	-2367.5242207050323
-29200.758321762085	-116344.9209638834	-32304.251492917538	-37871.7320330739	-32298.732123315334	-131123.76620823145	-17929.95979309082	-140885.71644115448	-113788.10020136833	-32444.32560580969	-137731.51616692543	-161323.62504541874	-61662.669909238815	-34053.57166129351	-41212.73405921459	-33404.60694795847	-32198.74669957161	-63834.145645320415	-37680.18416327238	-4358.284504473209	-3526.913088977337	-3326.578747034073	-97295.10038530827	-114130.80455106497	-61806.81366157532	-40666.86522889137	-31593.832190215588	-29147.56826990843	-21584.52580022812	-32965.96057724953	-41089.726690888405	-109363.09899133444	-37936.95895975828	-34868.04619920254	-157125.38643336296	-39339.9349219203	-35676.04513257742	-35710.407848238945	-35506.77979940176	-148707.00735336542	-32437.289963245392	-108166.210701406	-34337.05941712856	-14176.79397714138	-23516.659420132637	-35369.4816082716	-18432.58282470703	-22244.80442047119	-2291.23688018322
-29127.86850887537	-115694.17482721806	-32069.410342931747	-37813.22146421671	-32072.06048578024	-130009.28006333113	-17916.953231811523	-139865.25488388538	-112897.1765922904	-32132.084965348244	-136631.95496314764	-160168.18897610903	-61430.844654619694	-33865.12172138691	-40780.96732521057	-33239.739692270756	-32099.963614165783	-68682.38182067871	-36965.77002054453	-4805.450482130051	-3698.7585612535477	-3668.5140051841736	-96771.41736155748	-113285.4141381979	-61362.02658313513	-40332.39272522926	-31406.492458939552	-28944.05995476246	-21475.751308321953	-32725.684619247913	-40783.65157991648	-108579.80421811342	-37644.683490633965	-34388.48979610205	-155786.67244017124	-39048.76320487261	-32906.71574676037	-32931.861002624035	-34757.46753293276	-147242.9543709755	-32102.082690536976	-107448.2102239132	-34022.228708148	-14137.51541686058	-23385.760019302368	-35121.154065430164	-18011.724149227142	-22269.724334716797	-2461.9198125600815
-30613.671885728836	-115864.97399449348	-32098.661524116993	-37604.95289224386	-32209.10663664341	-130384.40702134371	-17881.49188232422	-140252.28226178885	-113176.22050923109	-32172.064747929573	-136795.70563977957	-160449.36935585737	-61465.04097509384	-33918.781937777996	-41020.0252148509	-33181.69071114063	-32101.83405917883	-63211.42502093315	-37430.446205616	-4763.964291632175	-3859.717270553112	-3622.903638124466	-96846.73448300362	-113392.15417605639	-61514.02690792084	-40291.82593923807	-31394.35247349739	-28954.712468147278	-21496.040494918823	-32781.308831095695	-40759.07645958662	-108897.96133983135	-37551.01083248854	-34559.117891311646	-156406.39053052664	-39093.474185585976	-32872.17323899269	-32929.02453660965	-34670.08399641514	-147540.6887203455	-32216.05122679472	-107602.57900720835	-34102.873107135296	-14241.39753907919	-23384.58818244934	-36955.07225036621	-17986.296006679535	-22185.864009857178	-2459.4210852384567
-30402.926782608032	-115115.34980881214	-31943.497983932495	-37432.7342261076	-31977.532362818718	-129259.29696464539	-17798.812896728516	-139232.80684494972	-112320.98251885176	-32127.9109544158	-135741.09585517645	-159249.44709652662	-61042.97749000788	-33719.96883136034	-40730.82463347912	-32953.1422573328	-32048.17428290844	-62941.977839410305	-37258.6723305583	-4865.800397694111	-3937.339688718319	-1347.974336862564	-96211.10723280907	-112625.72178447247	-61181.096547961235	-40094.31391066313	-31247.672382235527	-28753.27338641882	-21366.169004440308	-32547.422814309597	-40517.48992198706	-108129.37485551834	-37372.34424877167	-34424.889955699444	-155098.62354165316	-38784.46873348951	-32647.517291247845	-32699.46162879467	-34443.00214010477	-146508.08563101292	-31863.403339624405	-106872.11206024885	-33806.34557503462	-13268.098274588585	-23224.18126487732	-34918.89522111416	-17853.466378688812	-22126.575103759766	-2671.1921832561493
-29013.584149599075	-115068.88941860199	-31882.413064062595	-37416.68168729544	-32046.716611862183	-129322.80887132883	-17858.33576965332	-139356.88308924437	-112399.37796080112	-32104.809724628925	-135819.67411613464	-159261.3378982544	-61094.978161633015	-33700.580380797386	-40912.10664957762	-32946.30829954147	-32047.881203472614	-62995.94224303961	-37269.76414579153	-4840.261369049549	-3936.5913819670677	-1338.2103350162506	-96214.78106582165	-112617.73833185434	-61089.63324677944	-40054.60009741783	-31230.118506669998	-28795.79796284437	-21410.924600601196	-32569.972229778767	-40495.61141401529	-108144.49432063103	-37305.94196921587	-34530.98420113325	-155299.53125226498	-38907.84728103876	-32707.959903895855	-32763.402957201004	-34554.03863149881	-146636.73685336113	-31868.306008398533	-106890.25127625465	-33962.11805438995	-13507.343464076519	-23257.557292938232	-36869.70219933987	-17855.09242773056	-22150.791973114014	-2636.896555662155
-30192.4027030468	-114700.63727885485	-31796.52380734682	-37178.3382011652	-31834.404513001442	-129051.01362353563	-17665.12452697754	-138932.60834038258	-112015.11014467478	-31879.401753604412	-135499.3226789236	-158851.292627275	-60779.09561634064	-33599.48240458965	-40410.20119082928	-32841.93090802431	-31831.127937555313	-62686.56360191107	-37058.75792622566	-5156.762065470219	-4241.079900085926	-4006.1264704465866	-95867.77357131243	-112328.74603277445	-60934.57795113325	-39931.37440049648	-31027.543797314167	-28599.93446099758	-21309.471620559692	-32479.114879250526	-40484.619780898094	-107635.04937392473	-37284.71722590923	-36657.20669078827	-154630.67858588696	-38648.24251371622	-32511.68541163206	-32563.17771923542	-34324.332032203674	-146110.8216677308	-31814.93464678526	-106520.71960377693	-33630.38202124834	-14113.054902553558	-23161.301644563675	-34662.73362672329	-17797.992967128754	-22006.57968902588	-2750.6307629346848
-28803.06007003784	-114654.1768886447	-31735.43888747692	-37162.28566235304	-31903.588762044907	-129114.52553021908	-17724.647399902344	-139056.68458467722	-112093.50558662415	-31856.30052381754	-135577.9009398818	-158863.18342900276	-60831.096287965775	-33580.0939540267	-40591.483206927776	-32835.09695023298	-31830.834858119488	-62740.52800554037	-37069.84974145889	-5131.223036825657	-4240.331593334675	-3996.362468600273	-95871.44740432501	-112320.76258015633	-60843.11464995146	-39891.66058725119	-31009.989921748638	-28642.459037423134	-21354.22721672058	-32501.664294719696	-40462.74127292633	-107650.16883903742	-37218.314946353436	-36763.30093622208	-154831.58629649878	-38771.62106126547	-32572.12802428007	-32627.119047641754	-34435.36852359772	-146239.47289007902	-31819.837315559387	-106538.85881978273	-33786.154500603676	-14352.300092041492	-23194.677672624588	-36613.540604949	-17799.6190161705	-22030.796558380127	-2716.3351353406906
-28782.246767520905	-114452.25432354212	-31725.564651489258	-37353.78120493889	-31716.841845989227	-128640.84362131357	-17718.495681762695	-138378.52913445234	-111684.21810489893	-31778.285397291183	-135155.56330764294	-158499.81243991852	-60734.97725760937	-33482.54401862621	-40314.51202386618	-32895.12897717953	-31746.246481716633	-67886.57954472303	-36568.95123678446	-5212.564635038376	-4100.590075612068	-4069.854720592499	-95719.99735534191	-112083.31767100096	-60645.07516747713	-39930.01301854849	-31057.49252963066	-28625.939499616623	-21214.41659128666	-32338.535945236683	-40325.24080401659	-107413.38541913033	-37342.630787968636	-33968.321934223175	-154194.25953251123	-38627.8953076005	-32557.5910795331	-32584.28838211298	-34348.609404981136	-145712.62385225296	-31728.684344768524	-106268.98432201147	-33615.89230334759	-14196.844264626503	-23140.894609451294	-34700.2611259222	-18251.890884399414	-22020.452632904053	-2794.257420182228
-30268.05014437437	-114623.05349081755	-31754.815832674503	-37145.51263296604	-31853.887996852398	-129015.97057932615	-17683.03433227539	-138765.5565123558	-111963.26202183962	-31818.265179872513	-135319.31398427486	-158780.99281966686	-60769.173578083515	-33536.2042350173	-40553.56991350651	-32837.079996049404	-31748.11692672968	-62415.622744977474	-37033.62742185593	-5171.078444540501	-4261.5487849116325	-4024.244353532791	-95795.31447678804	-112190.05770885944	-60797.07549226284	-39889.4462325573	-31045.3525441885	-28636.592013001442	-21234.70577788353	-32394.160157084465	-40300.66568368673	-107731.54254084826	-37248.95812982321	-34138.95002943277	-154813.97762286663	-38672.606288313866	-32523.048571765423	-32581.451916098595	-34261.225868463516	-146010.35820162296	-31842.652881026268	-106423.35310530663	-33696.53670233488	-14300.726386845112	-23139.722772598267	-36534.17931085825	-18226.462741851807	-21936.592308044434	-2791.7586928606033
-30034.10563713312	-114212.47724914551	-31711.915626764297	-37119.21515160799	-31639.586063563824	-128341.04143631458	-17726.34902191162	-138129.55800288916	-111425.32568097115	-31771.41761612892	-134707.6984396577	-157943.85785263777	-60593.98832941055	-33450.35154312849	-40321.87007147074	-32718.539769887924	-31698.327647030354	-62271.79274249077	-36952.07797932625	-5123.789627850056	-1771.167980849743	-3967.183678627014	-95473.48969465494	-111778.54019886255	-60626.27370148897	-39754.82756191492	-30912.38200598955	-28433.87971752882	-21181.595392227173	-32277.50860309601	-40844.35421079397	-107416.43933111429	-37572.34618771076	-34147.59358996153	-153972.08226197958	-38509.88101917505	-32412.97722798586	-32438.28172147274	-34177.27352440357	-145394.92913538218	-31681.129577994347	-106059.47616767883	-33566.608811080456	-13262.15688353777	-23059.857202529907	-34489.952333807945	-17763.022439479828	-21919.324823379517	-2961.154788017273
-28644.763004124165	-114166.01685893536	-31650.830706894398	-37103.16261279583	-31708.77031260729	-128404.55334299803	-17785.871894836426	-138253.6342471838	-111503.72112292051	-31748.31638634205	-134786.27670061588	-157955.74865436554	-60645.98900103569	-33430.96309256554	-40503.15208756924	-32711.705812096596	-31698.03456759453	-62325.75714612007	-36963.16979455948	-5098.250599205494	-1770.4196740984917	-3957.4196767807007	-95477.16352766752	-111770.55674624443	-60534.81040030718	-39715.113748669624	-30894.828130424023	-28476.404293954372	-21226.35098838806	-32300.058018565178	-40822.47570282221	-107431.55879622698	-37505.943908154964	-34253.687835395336	-154172.9899725914	-38633.2595667243	-32473.41984063387	-32502.223049879074	-34288.310015797615	-145523.5803577304	-31686.032246768475	-106077.61538368464	-33722.38129043579	-13501.402073025703	-23093.23323059082	-36440.75931203365	-17764.648488521576	-21943.541692733765	-2926.859160423279
-30221.959698736668	-114265.96979272366	-31763.96315461397	-37219.14192998409	-31738.422265172005	-128698.33575445414	-17630.824462890625	-138252.50418370962	-111685.45950365067	-31856.559105336666	-135149.48713684082	-158405.16663992405	-60550.280114233494	-33491.78523647785	-40434.63357192278	-32791.44795978069	-31606.879005789757	-62601.30036222935	-36986.0525906682	-5008.368009150028	-4186.343647181988	-3984.040049314499	-95530.17962276936	-112003.94151228666	-60770.408390402794	-39856.81423228979	-31018.250755786896	-28605.08855623007	-21228.07155394554	-32391.313363790512	-40347.4459939003	-107393.48950892687	-37149.13959467411	-34200.88233214617	-154151.25364160538	-38574.75383967161	-34968.619012475014	-35006.5312948823	-34804.11294710636	-145911.7784960866	-31933.53899717331	-106224.2727098465	-33703.39580279589	-14173.56993240118	-23082.324270367622	-34717.89760380983	-17741.166482448578	-21848.93102645874	-2884.8674474954605
-28832.61706572771	-114219.5094025135	-31702.878234744072	-37203.08939117193	-31807.60651421547	-128761.84766113758	-17690.34733581543	-138376.58042800426	-111763.85494560003	-31833.457875549793	-135228.06539779902	-158417.05744165182	-60602.28078585863	-33472.3967859149	-40615.91558802128	-32784.614001989365	-31606.58592635393	-62655.26476585865	-36997.14440590143	-4982.8289805054665	-4185.5953404307365	-3974.2760474681854	-95533.85345578194	-111995.95805966854	-60678.945089221	-39817.100419044495	-31000.696880221367	-28647.61313265562	-21272.82715010643	-32413.86277925968	-40325.567485928535	-107408.60897403955	-37082.73731511831	-34306.976577579975	-154352.1613522172	-38698.13238722086	-35029.061625123024	-35070.47262328863	-34915.149438500404	-146040.4297184348	-31938.441665947437	-106242.4119258523	-33859.16828215122	-14412.815121889114	-23115.700298428535	-36668.70458203554	-17742.792531490326	-21873.14789581299	-2850.5718199014664
-28532.07296127081	-113665.8548259139	-31535.570824980736	-37169.54479724169	-31626.126282811165	-128356.37549769878	-17570.34977722168	-137902.41285926104	-111320.94235247374	-31707.45628988743	-134574.97466671467	-157535.587387681	-60433.28052729368	-33324.59148591757	-40395.80793565512	-32656.76624584198	-31612.557850301266	-62618.24209725857	-36820.05320250988	-376.9874728322029	-4097.757330358028	-3875.8717970848083	-95241.10887652636	-111656.67771089077	-60646.29264771938	-39860.85812622309	-30999.618018865585	-28638.55107575655	-21201.946717977524	-32278.97609269619	-40197.99021393061	-107007.85917073488	-36999.21707201004	-34115.85239470005	-153665.4422749877	-38369.872546732426	-32375.679219305515	-32435.880822241306	-34097.69191515446	-145211.24865180254	-31635.602188408375	-105760.36739319563	-33590.73810869455	-12443.24270772934	-23061.229652404785	-34566.63503187895	-17687.303567409515	-21907.41583633423	-2894.2952231764793
-28592.314966917038	-113904.55270296335	-31580.275347292423	-36990.066996216774	-31672.014488220215	-127989.41547352076	-17641.96841430664	-138037.2091678381	-111238.26759624481	-31812.146730303764	-134523.29115527868	-157663.261169672	-60409.03280287981	-33381.28084760904	-40302.28262555599	-32606.548496425152	-31777.1750818491	-62471.080824017525	-36898.075866401196	-5233.059142887592	-4317.954011499882	-1721.4331673383713	-95235.82015413046	-111554.3301885724	-60510.184289991856	-39694.14855867624	-30863.309830486774	-28441.019955694675	-21224.355726242065	-32267.778277933598	-40221.15473532677	-106881.5823547244	-37039.648362636566	-36629.073000609875	-153523.8193076253	-38462.615609169006	-32347.472076535225	-32397.556139826775	-34208.28666728735	-145206.86980074644	-31467.189428389072	-105808.39187282324	-33489.626968503	-13379.000827550888	-23034.270755052567	-34577.363575696945	-17666.78938817978	-21971.507652282715	-2928.106233358383
-28434.01790100336	-113416.39267325401	-31495.6671667099	-36930.943946659565	-31477.196038782597	-127279.4432862997	-17703.192909240723	-137234.15883034468	-110648.48313254118	-31704.162592828274	-133731.66691601276	-156755.8263950348	-60223.925515949726	-33232.14998614788	-40213.95150619745	-32483.157358288765	-31644.37479132414	-62056.309964597225	-36791.39591950178	-5200.086705267429	-1848.0420922636986	-1682.4903755187988	-94841.53627747297	-111004.12435466051	-60201.880040347576	-39517.60172009468	-30748.14803916216	-28274.965212225914	-21096.479497909546	-32066.17200177908	-40580.889165222645	-106662.97231191397	-37327.277324438095	-34119.459899783134	-152865.22298371792	-38324.25411462784	-32248.763892889023	-32272.660142064095	-34061.22815948725	-144490.9772683978	-31333.38435959816	-105347.14843672514	-33425.85375833511	-12528.102808535099	-22932.8263130188	-34404.5822827816	-17631.818860530853	-21884.252786636353	-3138.6302584409714
-28621.871962606907	-113469.88521683216	-31547.714694559574	-37030.87072503567	-31576.032240390778	-127636.73760443926	-17607.668350219727	-137357.10501116514	-110908.6169552207	-31789.30408203602	-134173.4556131959	-157217.13518232107	-60180.21730077267	-33273.58367949724	-40326.715006649494	-32556.065548181534	-31552.926150083542	-62385.817584335804	-36825.370530843735	-5084.665086567402	-4263.217758595943	-1699.3467462062836	-94898.22620558739	-111229.52566808462	-60346.0147292614	-39619.58839046955	-30854.016788959503	-28446.174050927162	-21142.955659627914	-32179.976762473583	-40083.98094832897	-106640.02248972654	-36904.07073140144	-34172.74864196777	-153044.39436334372	-38389.1269351244	-34804.40567737818	-34840.90971547365	-34688.06758219004	-145007.82662910223	-31585.793778777122	-105511.9449788928	-33562.640750050545	-13439.51585739851	-22955.293380856514	-34632.52755278349	-17609.962903499603	-21813.858989715576	-3062.342917919159
-28223.493821442127	-113001.68014329672	-31348.692990124226	-36676.54792171717	-31334.06818896532	-127071.15994518995	-17569.504539489746	-136933.96032577753	-110342.6107583642	-31455.653392016888	-133489.89373975992	-156357.67192578316	-59960.043642282486	-33111.66355937719	-39893.32806354761	-32371.946008980274	-31427.328445971012	-61800.89572709799	-36591.481515169144	-5491.048373043537	-2151.7823036313057	-4340.642509102821	-94498.20261597633	-110707.1486029625	-59955.36144351959	-39354.662209928036	-30528.0194542408	-28121.626286804676	-21039.78211402893	-31997.86406672001	-40548.01902413368	-106168.64683032036	-37239.65030157566	-36351.77663487196	-152397.27802795172	-38188.027894854546	-32112.93201327324	-32136.376232504845	-33942.55805158615	-144093.7133051157	-31284.915666759014	-104995.75598025322	-33249.890204548836	-13373.059436500072	-22869.946692705154	-34148.42068839073	-17576.345448970795	-21764.257371902466	-3218.068838119507
