-100087.062125206	-22697.660564422607	-21098.180438697338	-19687.41468989849	-21103.174279153347	-20403.152544021606	-111820.29386430979	-76859.75649690628	-12261.508664727211	-11615.897552490234	-13382.623352050781	-70493.25967806578	-80670.08381187916	-71265.2474526763	-102643.65898102522	-96243.05786132812	-1099.2971286773682	-100316.03916603327	-46005.21500712633	-141932.2913416624	-23338.119297087193	-22519.08202123642	-38895.25635743141	-21839.107615590096	-23957.304674983025	-20255.697976648808	-20143.479596078396	-24818.93311548233	-1182.3943207263947	-23857.224075973034	-1145.9616043567657	-21690.604242503643	-20584.637842595577	-22286.27217310667	-27569.487691521645	-28770.603103101254	-75803.34829515219	-24687.521833121777	-25843.08259022236	-20192.527564644814	-20592.400767862797	-25997.807011783123	-76317.12480521202	-75725.51381105185	-74010.59687554836	-78278.45721411705	-70793.18682062626	-16739.577281951904	-12944.324069976807	-15819.24828338623	-1086.5957585573196
-99983.31229376793	-22674.556268692017	-21071.958147227764	-19664.248887896538	-21083.00249952078	-20376.49432182312	-111684.59855222702	-76783.91294568777	-12250.352658867836	-11604.618865966797	-13401.439453125	-70406.84012520313	-80577.19752407074	-71185.50238615274	-102546.4641199708	-96144.98425579071	-1122.9591617584229	-100197.79698175192	-45950.43531548977	-141769.400716722	-23308.830673754215	-22496.902394771576	-38844.82099097967	-21815.361395955086	-23929.12311065197	-20232.88755184412	-20123.933094918728	-24791.026092529297	-1208.7723076343536	-23822.856605947018	-1173.6407730579376	-21665.430101573467	-20560.483507573605	-22257.70746642351	-27534.20857012272	-28742.705289304256	-75712.75469690561	-24657.91810196638	-25813.460407316685	-20167.86494410038	-20581.28531986475	-25968.583239734173	-76239.76600599289	-75646.91268908978	-73942.72317278385	-78206.6832960844	-70715.1792512536	-16716.513736724854	-12927.855381011963	-15797.733238220215	-1108.8008443117142
-99675.279530406	-21421.869757950306	-21018.895402431488	-19625.063050746918	-20985.02926158905	-20383.126667439938	-111636.20560842752	-76681.44799786806	-12248.968309044838	-11600.363510131836	-13333.527221679688	-70267.64754974842	-80565.10620981455	-70782.25817543268	-102663.83171463013	-91969.24019086361	-1118.3439292907715	-100076.10421431065	-45884.40241599083	-141490.1718916893	-22940.435810804367	-22911.167786955833	-38753.31726586819	-21694.67652451992	-23843.772189438343	-20199.408984839916	-19921.922434806824	-24311.600067198277	-1250.135001897812	-24175.560594916344	-1165.6951637268066	-21831.396100521088	-21026.807197093964	-22020.51847565174	-27475.552189350128	-28736.592418909073	-75539.57950079441	-24671.86661541462	-25792.906934201717	-20144.33798032999	-20632.968001544476	-25945.43659222126	-76062.63994652033	-75516.30064606667	-73935.75858843327	-78018.85222178698	-70623.20112681389	-16694.100658416748	-13184.17546081543	-15797.96983718872	-1182.8934527635574
-99571.52969896793	-21398.765462219715	-20992.673110961914	-19601.897248744965	-20964.857481956482	-20356.46844524145	-111500.51029634476	-76605.60444664955	-12237.812303185463	-11589.084823608398	-13352.343322753906	-70181.22799688578	-80472.21992200613	-70702.51310890913	-102566.6368535757	-91871.1665853262	-1142.0059623718262	-99957.8620300293	-45829.62272435427	-141327.2812667489	-22911.14718747139	-22888.98816049099	-38702.88189941645	-21670.93030488491	-23815.59062510729	-20176.59856003523	-19902.375933647156	-24283.693044245243	-1276.5129888057709	-24141.193124890327	-1193.3743324279785	-21806.221959590912	-21002.65286207199	-21991.953768968582	-27440.273067951202	-28708.694605112076	-75448.98590254784	-24642.262884259224	-25763.284751296043	-20119.675359785557	-20621.85255354643	-25916.21282017231	-75985.2811473012	-75437.6995241046	-73867.88488566875	-77947.07830375433	-70545.19355744123	-16671.037113189697	-13167.706771850586	-15776.454792022705	-1205.098538517952
-99454.48402547836	-22593.762006759644	-20987.18163460493	-19594.23560512066	-20991.219449937344	-20305.70597243309	-111231.90784543753	-76444.90964657068	-12400.311061918736	-11576.037872314453	-13329.727096557617	-70120.70631408691	-80254.89750266075	-70895.72458094358	-102122.28732061386	-95755.84487891197	-1186.530635356903	-99771.4690195322	-45765.87382590771	-141316.84603327513	-23215.515547454357	-22437.365114033222	-38660.82500940561	-21707.036515712738	-23835.29291188717	-20153.235658228397	-20044.738472878933	-24706.39941740036	-1361.9214875102043	-23759.65203845501	-1257.0530664920807	-21563.012083113194	-20455.45341694355	-22173.961040198803	-27439.111052691936	-28619.7313079834	-75350.47343099117	-24558.711195647717	-25713.075471401215	-20099.734130501747	-20439.10475552082	-25864.212553739548	-75865.21892666817	-75287.61599117517	-73556.66740691662	-77866.42515021563	-70382.77359056473	-16667.01039505005	-12894.200443267822	-15743.922904968262	-1189.132043004036
-99042.70143067837	-21317.971200287342	-20907.89659833908	-19531.883965969086	-20873.074432373047	-20285.68009585142	-111047.81958955526	-76266.60114753246	-12387.770706236362	-11560.503829956055	-13280.630966186523	-69895.09418576956	-80149.91990059614	-70412.73530369997	-102142.46005421877	-91482.02720844746	-1205.5774359703064	-99531.53406780958	-45645.061234772205	-140874.72658330202	-22817.83206117153	-22829.450879752636	-38518.88591784239	-21562.605424642563	-23721.760426342487	-20096.946666419506	-19823.18131160736	-24199.066369116306	-1429.6621686816216	-24077.98855739832	-1276.7866258621216	-21703.803941130638	-20897.622771441936	-21908.207342743874	-27345.17555052042	-28585.720623791218	-75086.7046366334	-24543.05597794056	-25662.899815380573	-20051.544546186924	-20479.6719892025	-25811.842134177685	-75610.73406797647	-75078.40282619	-73481.82911980152	-77606.82015788555	-70212.78789675236	-16621.533771514893	-13134.051834106445	-15722.644458770752	-1285.4297372102737
-99044.24141317606	-21232.3543086648	-20885.478478372097	-19529.145177721977	-20917.411226689816	-20099.916549682617	-111046.5985404849	-76217.97456938028	-12174.604432702065	-11537.544998168945	-13271.758056640625	-69881.0460344553	-80069.94081646204	-70343.40314847231	-102073.70188713074	-91394.78022569418	-1224.8313903808594	-99575.66202634573	-45670.36698883772	-140667.2968801856	-22861.660383164883	-22317.121634304523	-38537.93655407429	-21569.880063295364	-23673.821063935757	-20081.790270388126	-19867.77416062355	-24599.077686309814	-1412.7953054904938	-23605.94627535343	-1350.5990705490112	-21528.5442635417	-20405.337464094162	-21847.617309212685	-27216.52404129505	-28731.51884931326	-75082.46386271715	-24486.59615057707	-25703.092744886875	-19935.354995429516	-21898.435208141804	-25723.07146024704	-75568.5642209053	-74998.34544932842	-73378.85704672337	-77528.73755127192	-70184.57157957554	-16607.89678955078	-12879.49825668335	-15664.094841003418	-1288.3906277418137
-98938.9515992403	-21294.86690455675	-20881.674306869507	-19508.718163967133	-20852.90265274048	-20259.021873652935	-110912.1242774725	-76190.75759631395	-12376.614700376987	-11549.225143432617	-13299.447067260742	-69808.67463290691	-80057.03361278772	-70332.99023717642	-102045.26519316435	-91383.95360291004	-1229.239469051361	-99413.29188352823	-45590.28154313564	-140711.83595836163	-22788.543437838554	-22807.271253287792	-38468.45055139065	-21538.859205007553	-23693.578862011433	-20074.13624161482	-19803.634810447693	-24171.159346163273	-1456.0401555895805	-24043.621087372303	-1304.4657945632935	-21678.629800200462	-20873.468436419964	-21879.642636060715	-27309.896429121494	-28557.82280999422	-74996.11103838682	-24513.452246785164	-25633.2776324749	-20026.88192564249	-20468.556541204453	-25782.618362128735	-75533.37526875734	-74999.80170422792	-73413.95541703701	-77535.0462398529	-70134.7803273797	-16598.47022628784	-13117.583145141602	-15701.129413604736	-1307.6348229646683
-99238.17155081034	-22515.830655932426	-20922.12678962946	-19505.558245420456	-20908.107667386532	-20219.05662190914	-110853.80240809917	-76276.72626680136	-12160.114041924477	-11517.486038208008	-13266.692398071289	-69896.52239060402	-79979.7338540554	-70647.13183790445	-101753.71427994967	-95492.59696680307	-1254.1146793365479	-99462.03963953257	-45615.004460930824	-140717.4163530469	-23129.78245705366	-22327.09814465046	-38547.578096687794	-21643.60383206606	-23733.530139148235	-20076.22973370552	-19980.38876503706	-24605.45352947712	-1386.8947956562042	-23653.714753329754	-1331.9959118366241	-21510.16020435095	-20409.657577216625	-22103.850601792336	-27346.60544502735	-28531.719555795193	-75176.62340176105	-24479.08219832182	-25640.59769541025	-20024.191751658916	-20468.043581426144	-25784.120185554028	-75707.91563600302	-75111.23151737452	-73423.32519572973	-77629.09847736359	-70183.13784277439	-16592.92995071411	-13111.529335021973	-15706.249954223633	-1255.6910172700882
-98940.491581738	-21209.250012934208	-20859.256186902523	-19505.979375720024	-20897.239447057247	-20073.25832748413	-110910.90322840214	-76142.13101816177	-12163.44842684269	-11526.266311645508	-13290.574157714844	-69794.62648159266	-79977.05452865362	-70263.65808194876	-101976.50702607632	-91296.70662015676	-1248.493423461914	-99457.41984206438	-45615.58729720116	-140504.4062552452	-22832.371759831905	-22294.94200783968	-38487.50118762255	-21546.133843660355	-23645.639499604702	-20058.97984558344	-19848.227659463882	-24571.17066335678	-1439.1732923984528	-23571.578805327415	-1378.278239250183	-21503.370122611523	-20381.18312907219	-21819.052602529526	-27181.244919896126	-28703.621035516262	-74991.87026447058	-24456.992419421673	-25673.4705619812	-19910.692374885082	-21887.319760143757	-25693.84768819809	-75491.20542168617	-74919.74432736635	-73310.98334395885	-77456.96363323927	-70106.56401020288	-16584.83324432373	-12863.029567718506	-15642.579795837402	-1310.5957134962082
-98598.78804159164	-21213.40855437517	-20764.196098685265	-19416.16883301735	-20787.59644639492	-21996.67988818884	-110533.66150212288	-75888.32613116503	-12113.190354943275	-11492.273651123047	-13218.671600341797	-69745.38584506512	-79891.93572628498	-70069.56887233257	-101751.8566787839	-91075.02387052774	-1314.1783332824707	-99188.42852252722	-45480.99352508783	-140094.4298325181	-22760.314140200615	-22173.856109201908	-38356.58211290836	-21497.583027005196	-23612.79248070717	-19979.65376406908	-19839.998602807522	-24503.425802350044	-1466.85855615139	-23516.988692462444	-1478.4064311981201	-21410.860389113426	-20305.423428595066	-21764.53213530779	-27300.728634774685	-28404.327061116695	-74835.34844619036	-24370.237619102	-25558.72837692499	-19886.477786123753	-20285.298275351524	-25508.05812329054	-75269.46194660664	-74713.64106500149	-73007.33502805233	-77207.74467420578	-69883.78932148218	-16531.30507659912	-12783.649272918701	-15571.236869812012	-1411.5756468772888
-98411.66331344843	-21128.455751001835	-20774.47967427969	-19435.966092944145	-20805.456397473812	-20002.4699780941	-110458.21252161264	-75803.12771904469	-12313.406829893589	-11497.685317993164	-13218.861801147461	-69508.49267047644	-79654.75450724363	-69973.8802767396	-101552.33022671938	-90907.56724327803	-1312.0648970603943	-99031.09187984467	-45431.025807619095	-140051.85157179832	-22739.056633532047	-22235.404727101326	-38303.50520604849	-21437.808963418007	-23551.8093008399	-19979.327951967716	-19769.033037424088	-24486.543988227844	-1592.3224722743034	-23508.374237835407	-1461.6905326843262	-21400.95210415125	-20276.153038442135	-21735.306176304817	-27086.147402465343	-28580.647054195404	-74629.58899855614	-24357.78551310301	-25573.08562606573	-19842.56156128645	-21745.139195799828	-25589.477002203465	-75116.65834236145	-74560.44762945175	-72924.92757809162	-77116.70548737049	-69774.15834951401	-16535.329902648926	-12829.374629974365	-15588.76946258545	-1390.92691218853
-98495.03821015358	-21190.30425864458	-20737.97380721569	-19393.003031015396	-20767.424666762352	-21970.021665990353	-110397.96619004011	-75812.48257994652	-12102.0343490839	-11480.99496459961	-13237.487701416016	-69658.96629220247	-79799.04943847656	-69989.82380580902	-101654.66181772947	-90976.95026499033	-1337.8403663635254	-99070.18633824587	-45426.21383345127	-139931.5392075777	-22731.025516867638	-22151.676482737064	-38306.14674645662	-21473.836807370186	-23584.610916376114	-19956.843339264393	-19820.452101647854	-24475.51877939701	-1493.236543059349	-23482.621222436428	-1506.085599899292	-21385.68624818325	-20281.269093573093	-21735.96742862463	-27265.44951337576	-28376.4292473197	-74744.75484794378	-24340.633887946606	-25529.106194019318	-19861.81516557932	-20274.182827353477	-25478.83435124159	-75192.1031473875	-74635.03994303942	-72939.46132528782	-77135.97075617313	-69805.78175210953	-16508.24153137207	-12767.180583953857	-15549.721824645996	-1433.7807326316833
-98195.3508387804	-21050.524400174618	-20709.42482930422	-19347.288733243942	-20722.344614923	-19915.820627570152	-110080.10708427429	-75634.94433927536	-12073.20980989933	-11439.133483886719	-13155.827102661133	-69284.30874699354	-79379.59085863829	-69725.28753370047	-101183.75718605518	-90644.31933116913	-1379.648941040039	-98721.66249984503	-45280.15644264221	-139452.4218915701	-22653.32354313135	-22125.137757718563	-38190.25829333067	-21374.376279771328	-23450.046528100967	-19902.32202744484	-19704.683329582214	-24385.598100304604	-1617.2957804203033	-23402.43695271015	-1536.6333780288696	-21348.100225389004	-20230.35719871521	-21665.19573789835	-26993.64179480076	-28492.6353020072	-74455.73896932602	-24278.15651577711	-25500.607850074768	-19767.01918244362	-21774.07802170515	-25509.384634017944	-74959.3550516963	-74384.06315565109	-72791.58536690474	-76879.37881451845	-69574.52260172367	-16461.24945831299	-13046.703521728516	-15551.09651184082	-1457.4858864545822
-97966.20994186401	-21109.509996712208	-20653.197294592857	-19322.989748239517	-20675.641617178917	-21899.233316600323	-109945.27548325062	-75473.47928082943	-12251.9927521348	-11452.413970947266	-13165.775344848633	-69372.83248108625	-79476.74941706657	-69700.04600059986	-101230.48501837254	-90587.81088811159	-1401.4118399620056	-98643.85837602615	-45241.65234386921	-139478.98452413082	-22637.71039056778	-22092.13920199871	-38122.150764882565	-21365.511927127838	-23490.780717611313	-19877.19144564867	-19741.25747960806	-24390.892104268074	-1646.3857229351997	-23419.41665494442	-1589.497893333435	-21283.268229722977	-20176.23900294304	-21652.22100239992	-27170.351995944977	-28253.45526599884	-74382.47358202934	-24241.42698162794	-25428.721258103848	-19793.684351980686	-20132.00226300955	-25374.463665246964	-74817.55606806278	-74275.74324512482	-72553.40555942059	-76795.71261030436	-69473.37609142065	-16458.738189697266	-12733.525646209717	-15495.911491394043	-1514.1119313240051
-97749.89746719599	-21031.57864588499	-20588.142449617386	-19234.312388539314	-20592.529834628105	-21812.583966076374	-109567.17004591227	-75305.2959010601	-12011.795732140541	-11393.86213684082	-13102.740646362305	-69148.64855760336	-79201.58576846123	-69451.45325756073	-100861.91197770834	-90324.5629760027	-1468.9958839416504	-98334.42899602652	-45090.782978892326	-138879.5548439026	-22551.977300167084	-21981.872232615948	-38008.903852164745	-21302.07924348116	-23389.01794487238	-19800.185521125793	-19676.907771766186	-24289.946216344833	-1671.3590310811996	-23313.479369819164	-1664.4407386779785	-21230.41635096073	-20130.443163216114	-21582.110563993454	-27077.84638828039	-28165.443513810635	-74208.62355279922	-24161.797984302044	-25356.243482112885	-19718.141973137856	-20160.94108891487	-25294.371297061443	-74660.25277739763	-74099.35877132416	-72420.0633482337	-76558.38593745232	-69273.74034363031	-16384.657745361328	-12950.854537963867	-15458.238540649414	-1580.6709055900574
-97924.80497080088	-21027.422478437424	-20570.355646550655	-19275.670740783215	-20576.89454215765	-19969.21451842785	-109570.54752379656	-75236.55286473036	-12005.352971673012	-11391.114669799805	-13072.77749633789	-68965.85416382551	-79059.99940550327	-69465.44369441271	-100751.28060674667	-90029.98187756538	-1451.8037910461426	-98222.07601773739	-45100.21382302046	-138776.28942102194	-22577.525273621082	-21999.553956449032	-37993.74661433697	-21334.86175239086	-23476.599675118923	-19855.88125061989	-19698.602706611156	-24185.495703041553	-1674.5991925001144	-23470.59611696005	-1537.06991481781	-21227.159855902195	-20184.54470729828	-21587.358980298042	-27051.268746316433	-28265.45776563883	-74115.15920478106	-24247.61631667614	-25341.616478085518	-19704.37436324358	-20210.298888504505	-27954.37141752243	-74636.97153705359	-74106.77749472857	-72510.4621502757	-76620.31297284365	-69251.10331690311	-16404.91513442993	-12721.726711273193	-15458.740089416504	-1537.533590912819
-97821.05513936281	-21004.318182706833	-20544.13335508108	-19252.50493878126	-20556.72276252508	-19942.556296229362	-109434.85221171379	-75160.70931351185	-11994.196965813637	-11379.835983276367	-13091.59359741211	-68879.43461096287	-78967.11311769485	-69385.69862788916	-100654.08574569225	-89931.90827202797	-1475.4658241271973	-98103.83383345604	-45045.434131383896	-138613.39879608154	-22548.236650288105	-21977.374329984188	-37943.31124788523	-21311.11553275585	-23448.41811078787	-19833.0708258152	-19679.05620545149	-24157.58868008852	-1700.9771794080734	-23436.228646934032	-1564.749083518982	-21201.98571497202	-20160.390372276306	-21558.794273614883	-27015.989624917507	-28237.55995184183	-74024.56560653448	-24218.012585520744	-25311.994295179844	-19679.711742699146	-20199.18344050646	-27925.14764547348	-74559.61273783445	-74028.1763727665	-72442.5884475112	-76548.539054811	-69173.09574753046	-16381.85158920288	-12705.25802230835	-15437.225044250488	-1559.7386766672134
-97292.22687107325	-20923.52392077446	-20459.356842458248	-19182.491656005383	-20464.939712941647	-19871.767946839333	-108982.1615049243	-74821.70601439476	-12144.155368864536	-11351.254989624023	-13019.881240844727	-68593.30079984665	-78644.81309628487	-69095.92082268	-100229.90894633532	-89542.76889514923	-1539.0372977256775	-97677.50587123632	-44860.872641801834	-138160.84411263466	-22454.921523988247	-21917.837049245834	-37759.31526631117	-21202.790652513504	-23354.587912023067	-19753.418932199478	-19599.861583411694	-24072.962004959583	-1854.126359283924	-23373.024079442024	-1648.161376953125	-21099.567696511745	-20055.36028164625	-21475.047847390175	-26920.892107486725	-28114.585970520973	-73662.28434062004	-24118.80567920208	-25211.609359264374	-19611.580929100513	-20057.00287616253	-27820.776959478855	-74185.06565850973	-73668.8796748519	-72056.53268164396	-76208.28090894222	-68840.69008684158	-16332.348247528076	-12671.603084564209	-15383.414710998535	-1640.0698753595352
-97313.30449563265	-22097.177120149136	-20525.594208061695	-19155.947840213776	-20522.37206596136	-19927.10829079151	-108843.49874144793	-74751.39781081676	-11972.700666069984	-11337.778137207031	-13048.03385925293	-68539.57322621346	-78499.37298732996	-69309.92690694332	-99845.6912561059	-93558.25106883049	-1577.3955249786377	-97522.70150059462	-44724.34359431267	-137999.11165946722	-22668.67169970274	-22400.953865289688	-37863.85051685572	-21245.604268848896	-23318.73573100567	-19711.459046900272	-19506.31612700224	-23742.565122127533	-1765.9251472949982	-23606.100720465183	-1692.7925426959991	-21320.59287971258	-20559.618282973766	-21701.7792481184	-26759.434738755226	-27997.650068938732	-73706.36362683773	-24062.488729774952	-25149.931813836098	-19712.692660450935	-20145.806806862354	-25294.25177270174	-74291.53642094135	-73733.69831329584	-72069.92401880026	-76166.68709355593	-68906.46231591702	-16305.757724761963	-12606.079982757568	-15441.112209320068	-1609.4165178537369
