0.03794326994897053	0.030135773267167654	0.030135773267167654	0.9772852147337228	0.9998217575942103	0.902544461517948	0.9999988404105334	0.9997179682058435	0.9918714778298903	0.02352838129476366	0.9927138063382164	0.9972114363040613	0.992913077767448	0.9670884057815564	0.9950894966552408	0.8583546202338257	0.9955823100250133	0.8440600830349491	0.980047168697927	0.0327127846577675	0.9835967395314165	0.028114616731013745	0.9656758196029382	0.9963555702801159	0.9708037229203156	0.988725505057013	0.96923679411176	0.8775664371638445	0.9999314059262487	0.03556641802046889	0.9223837134085889	0.9517275337213555	0.950876303701016	0.990820094893703	0.9615129994836531	0.9997729651723497	0.029529641374517412	0.028359276203330563	0.8689192877494649	0.9999906948378209	0.00936049196682509	0.00936049196682509	0.010500866920186702	0.00936049196682509	0.0066561970628687545	0.00936049196682509	0.009725975828536182	0.00936049196682509	0.00936049196682509	0.00936049196682509	0.009725975828536182	0.9999999878217078	0.019101773842616215	0.008670609349043623	0.008670609349043623	0.9999994726687832	0.03702476835223155	0.999947945326126	0.9736637051931005	0.7565158065931343	0.9999999832323504	0.014009961425712536	0.9570644024744069	0.03606247870157045
0.03329629628488154	0.024657112109568446	0.024657112109568446	0.983133508692534	0.9999998528162165	0.9531530110360833	0.9998464044752676	0.9413588236630817	0.8141823828284599	0.016997762532532046	0.9793832658829464	0.9912732250459698	0.9798752366920236	0.9918102376875423	0.9934145783977957	0.045055997758440824	0.7990751281580967	0.921600746517491	0.9905365577407217	0.09418202360161088	0.9955714652158986	0.02025244401362869	0.8896092641612092	0.9944537247140272	0.9997179682058435	0.9433266251861148	0.9238039402012117	0.9896512862852669	0.9999544651163206	0.033440769825435396	0.8907384703144627	0.8920530891854205	0.9862905401505744	0.9962452790984417	0.8038347254677001	0.910186707279538	0.018614690419018115	0.06290018127210084	0.8522817254592927	0.9999999998203349	0.004888735314389936	0.012372221995880214	0.004705685341455101	0.01245578800543548	0.004529496253749432	0.004529496253749432	0.004529496253749432	0.004529496253749432	0.004529496253749432	0.004705685341455101	0.005078916006506451	0.9999999924227665	0.011338411823486272	0.9915546683783902	0.008031999401317158	0.999814451513534	0.12635381981965338	0.9999972722773113	0.8404719120883128	0.08171065907009445	0.9998464044752676	0.026701537317209034	0.8734317464532431	0.08960001474987012
0.2491183083161943	0.9127019289970628	0.9244399613903795	0.9972204413824537	0.9999999971089579	0.9922386183961912	0.9999999999945024	0.9999748932199618	0.8854120456729341	0.016344772584545697	0.9945319276504693	0.987416717711149	0.9786288370756765	0.9277415595490988	0.9980647429681168	0.049027259559953906	0.996850999884832	0.9971509879236867	0.9422014652456974	0.002322516328557067	0.999886346248638	0.02910554204855273	0.9110377223681393	0.9996151381722851	0.9436871398020932	0.9932365289062938	0.928124112152206	0.9995695542108969	0.9997806411618749	0.0030925590488941612	0.967352491860384	0.8742395552267697	0.9904439490605076	0.9974235399563537	0.8004623238923452	0.9944097060411182	0.042360531340591256	0.9610029284424063	0.8481054870755822	0.9999999957257912	8.585544220995889e-05	8.585544220995889e-05	8.927943809255989e-05	7.939235222986785e-05	8.256137679130138e-05	7.939235222986785e-05	8.256137679130138e-05	7.939235222986785e-05	8.256137679130138e-05	8.256137679130138e-05	0.0001043793209629662	0.9999999999995344	0.9943658602356361	0.9876555667397375	0.937325677297454	0.9999986699866784	0.9928083593891732	0.9999995352983939	0.7503988723227917	0.7458403410080787	0.9999996595115086	0.9931443272203837	0.7909507234516351	0.04049843505266837
0.023501847212212712	1.3405648481290555e-06	1.285063350731086e-06	0.8980286060197278	0.9999999831445304	0.7819457718634552	0.9999999600224602	0.9995999174344931	0.8813478848679854	0.0018823395226792439	0.9950414808153516	0.9956495590205854	0.9901998964131452	0.9983519017303345	0.9992567225126291	0.0637922313802789	0.9997792943309649	0.9975953720016043	0.9984924789463001	0.1599859151549597	0.9969569290875182	0.012030208851022128	0.8617229646129512	0.9997255145508105	0.9409934023917007	0.9742862730573144	0.9958922457508984	0.030135773267167654	0.9996535680305357	0.04086374634546097	0.9710754071039374	0.7407934870570687	0.9932749336738744	0.9969865857596795	0.995699804758124	0.9964350137382143	0.0964029191274447	0.0009633616856681293	0.9776186736549212	0.9999999924227665	0.02225942495199014	0.022842061079029793	0.022252925686915934	0.03409179729129659	0.02212341166955807	0.02215382645675705	0.02215402312667271	0.02224214603516654	0.023624420032276355	0.022393146441274672	0.022910062544228643	0.9999999999604591	2.4323694930217243e-05	0.9866148712111042	9.686640081052467e-06	0.999990858841531	0.013223225953980178	0.9999999376209264	0.828521361492405	0.8184959194076021	0.9999999992418517	0.0009820069973651702	0.7896058572985682	0.04435806737652492
0.2291737931113737	0.010105903170244401	0.009725975828536182	0.9940007226142538	0.999998758413411	0.9768742356737369	0.999998758413411	0.9920466660445509	0.9875632980278175	0.010500866920186702	0.9929511253729075	0.9984547100432578	0.9958344891658644	0.9861317877539316	0.9905232109949561	0.0751766797514305	0.9798356628489988	0.9852123023127897	0.9844205497217932	0.06004331130816118	0.9889382720339773	0.006634929359438324	0.9619941861639751	0.9991394006962041	0.9799411934993411	0.7457187893431806	0.04541426848936203	0.6455816747440919	0.9999774224960009	0.028937640008218746	0.7942570750960828	0.0723160356073943	0.9999543182250437	0.9999543182250437	0.9519113595917823	0.9931804826045962	0.02286123065522777	0.006509420571185198	0.9878302131025404	0.9999597378059653	0.02527142205524867	0.01592020511714902	0.025172247842175477	0.015817821933937395	0.015829116050739542	0.017151694073292922	0.015761590612570958	0.015741186195871434	0.015745803514635698	0.018344925890957195	0.024600893611190236	0.9999817245428595	0.014033138171259923	0.08171065907009445	0.03208762936798011	0.9999998833425023	0.03654386242420024	0.9999915869784726	0.9732783261139151	0.8600363406088659	0.9999928619659995	0.1590555409530724	0.8607826788190265	0.018732054580822055
0.012971142222352516	0.04049843505266837	0.04049843505266837	0.8648277723726758	0.9995211204326648	0.8592747860977177	0.9999991137800917	0.7647079545039492	0.976083318592123	0.04541426848936203	0.9883546355454734	0.03711410375328417	0.06725119585354278	0.9624048738753304	0.8159871892371308	0.07029455096372862	0.8408720643968781	0.814326915836184	0.9963826423513059	0.15999443780085862	0.9962937572929599	0.042360531340591256	0.8537429559698546	0.9937249108447838	0.5955784262509234	0.9404763382651221	0.048852985416336314	0.7157234966476458	0.9998517658604158	0.01767049690073841	0.8827634481976053	0.8120567549364419	0.9782040876020569	0.9923450070305843	0.994811925149865	0.9693328843949858	0.014844742356273088	0.014844742356273088	0.999996826220302	0.9999999884505709	0.0003476114771341354	0.01932309390248635	0.00032177430255031503	0.00032177430255031503	0.00032177430255031503	0.00032177430255031503	0.00033444545611305276	0.00032177430255031503	0.00032177430255031503	0.00036129157589182004	0.000438129238657714	0.99999796812631	0.02622954550764052	0.994028131862259	0.027794088665786365	0.9999643745781355	0.08960001474987012	0.9999543182250437	0.9562481404257451	0.8776306345116824	0.9999952985059491	0.06499692039816118	0.8384772200874212	0.04031139635175392
0.008359801831029329	3.5075828508368545e-07	3.0685733032331797e-07	0.9809015176968674	0.999999999968964	0.9989718039137391	0.9999997878131446	0.9979268556221313	0.942132621682017	0.0043599086970365075	0.9891480913151526	0.984316346161968	0.9746688147934491	0.9914421191266041	0.9996621366601004	0.08171065907009445	0.9999999999987594	0.9993743650248803	0.9755974239420432	0.06968315639162304	0.9975658441643765	0.02917632549222271	0.7807472363373295	0.9998309776022811	0.9847203568571964	0.9240369638195219	0.9923104253796903	0.9809546434788372	0.999891391476687	0.021672611720855703	0.9379323092892283	0.9130754359955212	0.9949136352065104	0.9992664747615012	0.9907906303163795	0.8589302482534782	0.03560346778801515	0.004705685341455101	0.8617496573347416	0.9999999999095607	1.5376083261187112e-05	1.3098598523497706e-05	1.4772624501779852e-05	1.3634754926883375e-05	1.2583185423076237e-05	1.2583185423076237e-05	0.0012448045339856773	1.2087723144427187e-05	1.2838349306543151e-05	0.0004474581698379332	0.0005739170366374502	0.9999999999926745	9.109632921777688e-06	0.751913676083878	0.00834514721154922	0.9999997773280502	0.014282731410103167	0.9999939800921219	0.9641910446432732	0.9585659188993569	0.9999997902442187	0.0006437867608396486	0.7869331277067411	0.004529496253749432
0.03607987090220936	0.007440755939376875	0.025957773154688946	0.9088247799058067	0.999940401512426	0.9813160848881954	0.9999751091727975	0.8983222912025953	0.8233096581938482	0.006634929359438324	0.9981105579497742	0.9999870271866621	0.9999163174178682	0.9900148831094618	0.9683797587230119	0.04496101411504959	0.9410322344279943	0.9583467792158953	0.9339519440472717	0.05227116219311133	0.9796122496959526	0.0609434725389294	0.9415765165014562	0.9999535807471023	0.8248735223170904	0.990704020638319	0.05423997689568871	0.9989823106621972	0.999918140683056	0.051413504495745666	0.8206916073935377	0.8488902970834105	0.9741484076290017	0.9879162164724046	0.791916764210425	0.983504200413184	0.0299149663668649	0.021903802883231904	0.9061282346685787	0.9999959929337674	0.016671420266649806	0.016671420266649806	0.016671420266649806	0.016671420266649806	0.016671420266649806	0.016671420266649806	0.016671420266649806	0.016671420266649806	0.021588253062631374	0.01639306538321457	0.015020899943905	0.9999996595115086	0.006203967815471223	0.8155428150279153	0.04141373606062071	0.9999996378580703	0.040417069027670324	0.999782245220767	0.9352089405537181	0.7519344206179943	0.9999314059262487	0.027241644669777076	0.9385830893223166	0.03410189679213649
0.0378565258171258	8.927943809255989e-05	8.927943809255989e-05	0.9972320963122229	0.999974557628061	0.9393480963809548	0.9999992630395597	0.9978464709773209	0.9999314059262487	0.002654627074898497	0.9904813106297621	0.9951045317018423	0.99059039336567	0.9911555422060442	0.9799933242800133	0.15361128278230893	0.9970519547047499	0.9301296763424616	0.9617345378822612	0.013742527904754498	0.9983609228640091	0.034685743905501054	0.8708938910528605	0.9971369073444432	0.9557040497734652	0.9981986820918906	0.9970720704241541	0.9556294286851817	0.999889265322474	0.005916735589236666	0.9387928865706571	0.8761891710601213	0.9780103960165765	0.9962945107663631	0.989962829255999	0.9217662431232552	0.12652965441226133	0.03139258042052573	0.98620659789931	0.9999988404105334	0.019860561034631186	0.01910055155500634	0.01910055155500634	0.01910055155500634	0.019860561034631186	0.01910055155500634	0.019860561034631186	0.01910055155500634	0.01910055155500634	0.01910055155500634	0.01910055155500634	0.9999994379933438	0.016038053315110212	0.06968315639162304	0.06968315639162304	0.9999996987793055	0.03556641802046889	0.999997058791248	0.9681423156116122	0.893812582886477	0.9999999890461202	0.05423997689568871	0.9248292819686108	0.038754308093637446
0.23598149158477472	0.019476659676670893	0.006855154377961123	0.9556420259153577	0.9999986699866784	0.8873557514835544	0.99999796812631	0.8018746371450551	0.9065712685544753	0.013480319077982639	0.976829333744952	0.9994282886426059	0.998580043695572	0.9517080715501774	0.9632222467163801	0.06499692039816118	0.9883503585079454	0.9933676984881613	0.995297644633973	0.06118666283351981	0.9573807505977172	0.004277512203078704	0.9993822088747116	0.9943697024728685	0.9768022416407455	0.999996826220302	0.9818824950205317	0.9999999261378804	0.9999850711620817	0.02934716993142883	0.6974994210789701	0.8668297726972668	0.9640792993184765	0.9896066993833047	0.999814451513534	0.9229864525733871	0.014282731410103167	0.9968065819879017	0.9742862730573144	0.999979711895311	0.0327127846577675	0.03410189679213649	0.03556641802046889	0.0327127846577675	0.03410189679213649	0.03410189679213649	0.0327127846577675	0.03410189679213649	0.0327127846577675	0.0327127846577675	0.0327127846577675	0.9999956616103033	0.09418202360161088	0.9841011952864777	0.9690375557541312	0.9998714537026383	0.0609434725389294	0.9999751393209506	0.959632137130599	0.8565941599774203	0.9999994379933438	0.057391158295373446	0.9267327253328057	0.03711410375328417
0.033819012707250753	0.8545163192644423	0.8595268450843369	0.984491098458448	0.9999999995622839	0.990398253078766	0.9999999218365055	0.963073497282641	0.9583648853512036	0.023236453908564214	0.988334055470651	0.9988851717507188	0.9952622005302265	0.970188808178203	0.9554051090944006	0.051413504495745666	0.9971453680110045	0.9978838078993162	0.9606036283129447	0.04765783023956227	0.9988534786095755	0.002193187211204206	0.9742862730573144	0.999237881294348	0.9895874561407468	0.9932073330471717	0.9704874007213571	0.9999509503950277	0.9999888149438424	0.019781456944312104	0.9570969931290155	0.8276045956494571	0.9945343957569837	0.996442112404846	0.9735272652749347	0.9678622176335361	0.13409679509911077	0.9871826512383006	0.9572744298482356	0.9999999999325118	0.0033378625215244595	0.0030925590488941612	0.0032128739521115612	0.0030925590488941612	0.0030925590488941612	0.0033378625215244595	0.0030925590488941612	0.0030925590488941612	0.0030925590488941612	0.009796914384393354	0.00374272978161172	0.9999999999954585	0.813038031783141	0.9937560536779756	0.916411794792845	0.9999817245428595	0.9802790725587252	0.9999618801161276	0.9078941121851937	0.8361781860386365	0.9999962956528679	0.9717701014533311	0.9052792247268082	0.06499692039816118
0.04354958343209171	0.9240508894716124	0.9240508894716124	0.9602393648497235	0.9999291566297868	0.9511049733333626	0.9999995954576064	0.974848763837018	0.9780855785113682	0.018226863666170448	0.9635088649836192	0.9955718851575591	0.9932708183957013	0.9882373553044611	0.9909152912048583	0.16013303544939528	0.7503988723227917	0.9160056163581765	0.9860657359416932	0.04670267071906058	0.9822569046626399	0.0218693830333285	0.9535827784188903	0.9950088906075113	0.9998714537026383	0.7982573245196214	0.9616489831770583	0.8219387082121865	0.9999314059262487	0.018732054580822055	0.8254503951935757	0.9640541121556762	0.9221703439741011	0.9971428607819288	0.949752262401337	0.9780855785113682	0.02147796933150803	0.02147796933150803	0.9949341596098427	0.9999965509052342	0.0013861958130969576	0.09022372924084676	0.0013861958130969576	0.0013861958130969576	0.0013341444773374844	0.0013341444773374844	0.0013861958130969576	0.0013861958130969576	0.0013861958130969576	0.0013341444773374844	0.0019556706418656367	0.9999999218365055	0.9942324244769024	0.9898024672107274	0.9874654100683848	0.999994900027352	0.9711550688071515	0.9999774224960009	0.8226375417025803	0.8760730752742398	0.9999558589825216	0.873693275376288	0.7191778701918865	0.005078916006506451
0.031843621099538755	0.9924525551199671	0.9924525551199671	0.9767599550921298	0.999999986329994	0.9927811758163411	0.9999999999325118	0.9961703603693579	0.9798750399384094	0.019476659676670893	0.9931853018584059	0.007071906446731946	0.08160097064044447	0.8262187205858053	0.8498903953627239	0.03711410375328417	0.9980780087079537	0.996101010769138	0.9271123051153515	0.13938404129824888	0.8988529052414214	0.004044300457483829	0.951095338835381	0.9980869237920704	0.958746024918941	0.9926214522727415	0.9586783583388581	0.9373503810809252	0.9998464044752676	0.8578678017175945	0.9702007541062219	0.8741438659953391	0.8926720791246203	0.9656058735360225	0.8578878847808689	0.9576630515666302	0.03599554717390942	0.9759434024219732	0.9908789751316425	0.9999999997334207	0.02320640716057165	0.023177936277585853	0.024826641345497336	0.023204466767572124	0.023177821416466612	0.12757870553581996	0.02317778505152447	0.023271630827876588	0.02318327639375367	0.013153969064986795	0.016749453420439916	0.9999999813336344	0.9999999999799065	0.9999995635693518	0.9999988404105334	0.9999683635382897	0.9999934487250477	0.99999446209997	0.9097725959166569	0.9747114406175297	0.9999999727498904	0.9999998344973116	0.8498952180948914	0.010105903170244401
0.020238250910976557	0.00010840118108856878	9.980423545052908e-05	0.9146998985489143	0.9982319315692209	0.9443627919143278	0.99999446209997	0.949733625123542	0.9669223482374849	0.1264964469203183	0.9999959929337674	0.9951306108863567	0.9907925348974164	0.016038053315110212	0.06499692039816118	0.1806106385138369	0.9515353330891838	0.976026734899509	0.9919036616078152	0.020652503680099965	0.7328806970004422	0.035993788670409296	0.9998572898226094	0.9976786572033126	0.9594386199739758	0.9441939303877898	0.9672474867440879	0.009725975828536182	0.9997179682058435	0.04435806737652492	0.09418202360161088	0.9622481613256726	0.9599077036281862	0.9947717900410985	0.8578304536755541	0.9331229039820256	0.03372625894487069	0.0001268491399096794	0.03410189679213649	0.9999999755535297	0.04651296915595282	0.04651296915595282	0.04651296915595282	0.04651296915595282	0.04651296915595282	0.04651296915595282	0.04651296915595282	0.04651296915595282	0.04651296915595282	0.04651296915595282	0.048852985416336314	0.9999999780602146	0.0056626135715426296	0.9815625646519172	0.0041966733634403175	0.9999993217612226	0.038754308093637446	0.9999850711620817	0.9345613031859646	0.90799626520791	0.99999446209997	0.0609434725389294	0.8197942371598832	0.03711410375328417
