-87008.83904981613	-24594.72495895624	-22094.007813990116	-75878.06174397469	-23886.88462358713	-76581.42292815447	-24686.27303761244	-24306.971375763416	-68909.13640677929	-45165.62769061327	-35952.613981068134	-36573.439372360706	-32170.332791686058	-16767.479522943497	-15414.92398071289	-24315.634090542793	-22195.477819800377	-82055.90102267265	-22810.70874631405	-74654.49242407084
-86762.59004592896	-24703.338654398918	-22176.049320161343	-75633.63945037127	-24040.586383342743	-76442.63572996855	-24673.234680891037	-24253.9771540761	-68713.13335251808	-44395.66490590572	-31328.515271306038	-33528.836183190346	-28473.323217749596	-15212.818501591682	-15077.836204528809	-24209.58918327093	-22081.25568151474	-81931.18485051394	-22718.344312489033	-74465.36730593443
-86428.1941382289	-24988.647752821445	-22544.85921984911	-75367.05403643847	-24314.990408718586	-76283.87222456932	-24794.197807133198	-24299.75485342741	-68487.47289329767	-44314.85626220703	-30686.1081918478	-31529.002014040947	-27832.86507076025	-15253.135783016682	-15245.490196228027	-24344.150919377804	-22267.342156291008	-81702.83172827959	-22863.447232842445	-74263.07439506054
-86304.5771215558	-24954.797624647617	-22512.86206561327	-75259.69955974817	-24267.90131109953	-76196.65483534336	-24762.918372929096	-24262.266816318035	-68384.33287250996	-44260.34943962097	-30719.208274245262	-31553.51370227337	-27865.96515315771	-15284.628992855549	-15228.240074157715	-24311.92344135046	-22291.373497843742	-81589.33990240097	-22828.217031121254	-74159.80211532116
-85875.63412308693	-24189.34523230791	-21781.7131665349	-74884.9217980504	-23567.147873342037	-75511.63643246889	-24292.8917670846	-23968.721903920174	-67894.65634292364	-44256.04108339548	-32661.021378338337	-32959.652994692326	-29548.29116857052	-17025.339042901993	-15164.674835205078	-23969.67295652628	-21895.831516623497	-81036.31186407804	-22456.814097881317	-73633.12795454264
-85058.52173048258	-24238.745937287807	-21824.98759227991	-74190.18231260777	-23605.190345704556	-74954.20185011625	-24251.10393089056	-23830.36404389143	-67458.7496381998	-44377.73356342316	-35846.11724233627	-37789.16052246094	-32973.477504730225	-16919.047345280647	-14882.560340881348	-23795.178354799747	-21697.287451982498	-80266.39952147007	-22358.17578279972	-73040.07593464851
-84786.88919758797	-24521.884359419346	-22115.26260113716	-73921.34730476141	-23849.9751150012	-74820.38305819035	-24336.13170337677	-23843.783559918404	-67144.26181006432	-43526.714274942875	-30434.106049716473	-31160.46544188261	-27945.3975122571	-14876.626399099827	-15225.708465576172	-23889.866930365562	-21853.418705821037	-80126.38454717398	-22422.9980738163	-72815.88754415512
-84277.45788729191	-23857.544465839863	-21446.38359415531	-73453.44610196352	-23182.186404287815	-74322.51901167631	-23977.97705566883	-23623.485456049442	-66867.55439329147	-44037.80275154114	-37428.63090515137	-37899.74779510498	-33223.247619628906	-12815.566158890724	-14756.145149230957	-23627.899666070938	-21576.60725438595	-79485.29498124123	-22156.74617511034	-72322.50951319933
-84153.84087061882	-23823.694337666035	-21414.38643991947	-73346.09162527323	-23135.09730666876	-74235.30162245035	-23946.69762146473	-23585.997418940067	-66764.41437250376	-43983.29592895508	-37461.73098754883	-37924.2594833374	-33256.34770202637	-12847.059368729591	-14738.895027160645	-23595.672188043594	-21600.638595938683	-79371.8031553626	-22121.51597338915	-72219.23723345995
-83923.37192136049	-23705.644891798496	-21249.228021264076	-73180.94330781698	-23027.886546075344	-73847.08582770824	-23785.87836867571	-23440.213261961937	-66433.31697559357	-43137.445032954216	-33295.00754511356	-34052.74678957462	-29295.27594602108	-17068.5333404541	-14619.240348815918	-23440.475320100784	-21383.57426738739	-79189.5247053504	-22015.058833777905	-72010.45460873842
-83925.31680375338	-23833.366210639477	-21512.692944824696	-73197.04236668348	-23285.45359545946	-73884.41535443068	-23857.72266036272	-23492.114572048187	-66444.26957434416	-43468.14695620537	-32554.524639606476	-34175.37414479256	-30351.435881614685	-17176.906865239143	-14632.311195373535	-23449.217220783234	-21397.64114880562	-79246.81036287546	-22004.28113436699	-72018.71146512032
-82836.57187825441	-24165.90533775091	-21846.242379426956	-72233.46787339449	-23568.280837118626	-73193.16198015213	-23900.962596654892	-23367.176228046417	-65693.87504148483	-42738.82014775276	-30327.60931098461	-32376.18659198284	-28748.542225301266	-15028.194221436977	-14693.344825744629	-23369.411194622517	-21355.22833800316	-78336.8830459714	-21970.46511030197	-71201.4710547328
-82636.15294665098	-23390.781072437763	-21016.786975443363	-72007.73937028646	-22717.17111057043	-72859.02984529734	-23519.910951912403	-23167.514162540436	-65524.34331005812	-43249.66076427698	-37176.62876302004	-37531.211222946644	-33335.780061125755	-12439.05677497387	-14736.363418579102	-23173.615677058697	-21162.683803915977	-77908.84780013561	-21716.297016084194	-70875.32266229391
-82790.16699463129	-23300.265165150166	-20936.93337380886	-72187.8033618927	-22708.14979583025	-72777.29933202267	-23392.49709814787	-23101.963790118694	-65418.83691173792	-42227.85842573643	-30003.414942383766	-30438.960411906242	-26673.23432290554	-17326.392860412598	-14368.991203308105	-23094.51418608427	-21083.92796421051	-78169.93554675579	-21661.164185345173	-70989.09013921022
-81701.42206913233	-23632.8042922616	-21270.48280841112	-71224.2288686037	-22990.977037489414	-72086.04595774412	-23435.73703444004	-22977.025446116924	-64668.44237887859	-41498.53161728382	-27776.499613761902	-28639.772859096527	-25070.34066659212	-15177.680216610432	-14430.0248336792	-23014.708159923553	-21041.51515340805	-77260.00822985172	-21627.348161280155	-70171.84972882271
-80685.83562731743	-23034.80205076933	-20747.766753733158	-70319.85993891954	-22435.476832687855	-71231.80876725912	-23084.741845190525	-22690.90683066845	-64073.956541478634	-42461.76663708687	-37070.13202428818	-38746.932373046875	-34138.92477416992	-12590.62459731102	-14203.999778747559	-22653.15994131565	-20664.4934360981	-76119.34629893303	-21263.764052569866	-69260.90617287159
-81550.58700466156	-23032.540064036846	-20662.15321946144	-70988.12322324514	-22395.067860007286	-71677.53373342752	-23030.908281087875	-22717.211477458477	-64364.83741289377	-42079.32612550259	-31658.417774796486	-31318.85761678219	-28875.42141532898	-12277.24476569891	-14169.80574798584	-22663.137986540794	-20768.319232702255	-76944.77572119236	-21212.923028111458	-69964.69429785013
-81086.09867918491	-22835.672448039055	-20585.87164592743	-70744.3462241292	-22272.753758192062	-71288.86545217037	-22970.366348147392	-22678.350679934025	-64164.45319741964	-42209.92708325386	-34521.016913414	-34699.284751176834	-31173.38860988617	-19032.621704101562	-14173.715339660645	-22680.103357613087	-20699.95973467827	-76505.15021771193	-21300.99565565586	-69563.79876792431
-81426.96998798847	-22998.689935863018	-20630.1560652256	-70880.76874655485	-22347.97876238823	-71590.31634420156	-22999.628846883774	-22679.723440349102	-64261.697392106056	-42024.81930291653	-31691.517857193947	-31343.36930501461	-28908.52149772644	-12308.737975537777	-14152.555625915527	-22630.91050851345	-20792.35057425499	-76831.28389531374	-21177.692826390266	-69861.42201811075
-79997.35375368595	-23168.21157515049	-20919.42108052969	-69780.7717308402	-22555.580999851227	-70597.61207789183	-23013.606284439564	-22553.412335932255	-63414.05866456032	-41480.600274801254	-32294.101584792137	-32900.09719836712	-29570.49495357275	-16883.909060299397	-14234.748970031738	-22600.29733145237	-20657.54692387581	-75595.22290080786	-21267.179631590843	-68746.5583575368
-80164.47697424889	-22649.385521173477	-20455.12516129017	-69964.2413623929	-21970.37826049328	-70543.2607678175	-22783.978279709816	-22432.66101592779	-63573.623331427574	-40511.85106033087	-26124.832646012306	-27168.36856329441	-21881.790733754635	-19244.32748413086	-14002.066108703613	-22371.318657577038	-20530.077583432198	-75634.37303847075	-20990.42837357521	-68904.01180052757
-80040.8599575758	-22615.53539299965	-20423.12800705433	-69856.88688570261	-21923.28916287422	-70456.04337859154	-22752.698845505714	-22395.172978818417	-63470.48331063986	-40457.34423774481	-26157.932728409767	-27192.880251526833	-21914.890816152096	-19275.820693969727	-13984.8159866333	-22339.091179549694	-20554.108924984932	-75520.88121259212	-20955.19817185402	-68800.7395207882
-79550.68581819534	-22501.701005280018	-20172.007182717323	-69310.62093412876	-21858.173033058643	-70124.69274485111	-22619.516282975674	-22300.756048738956	-63048.523878872395	-41221.47810661793	-34519.02232706547	-35010.51864016056	-30460.723215460777	-12740.110592484474	-13940.679786682129	-22298.456906616688	-20350.78025150299	-75042.47148281336	-20920.64710354805	-68231.2848469615
-79044.5306866765	-22568.03865736723	-20318.17013502121	-68874.15320724249	-21970.46153897047	-69768.31960088015	-22626.675741434097	-22234.935537159443	-62730.74545824528	-41673.62464982271	-36818.12988215685	-38378.39580088854	-34251.45721566677	-12214.115213394165	-14184.218048095703	-22198.87595230341	-20250.569985628128	-74542.89911782742	-20823.31489354372	-67813.71932196617
-79909.28206402063	-22565.776670634747	-20232.556600749493	-69542.41649156809	-21930.0525662899	-70214.04456704855	-22572.842177331448	-22261.24018394947	-63021.626329660416	-41291.18413823843	-31406.415632665157	-30950.32104462385	-28987.95385682583	-11900.735381782055	-14150.024017333984	-22208.853997528553	-20354.395782232285	-75368.32854008675	-20772.473869085312	-68517.50744694471
-78864.14882695675	-22762.83184850216	-20607.126433074474	-68787.63178491592	-22235.844249606133	-69527.82558220625	-22620.225013911724	-22215.162864089012	-62399.57860070467	-40571.013667583466	-29002.50898206234	-29286.310820698738	-26948.45333045721	-17141.768580257893	-13984.499824523926	-22254.336197435856	-20357.90062069893	-74575.63374221325	-20913.28498315811	-67725.1938880086
-78740.53181028366	-22728.98172032833	-20575.129278838634	-68680.27730822563	-22188.755151987076	-69440.60819298029	-22588.945579707623	-22177.674826979637	-62296.438579916954	-40516.506844997406	-29035.6090644598	-29310.82250893116	-26981.55341285467	-17173.26179009676	-13967.249702453613	-22222.108719408512	-20381.931962251663	-74462.14191633463	-20878.05478143692	-67621.92160826921
-78523.17203360796	-22182.622127771378	-20025.52854257822	-68518.53463071585	-21505.362966775894	-69079.77160143852	-22325.91217595339	-21976.689722418785	-62230.41224819422	-39723.70907306671	-25872.830503880978	-26799.831991136074	-21994.323175251484	-18867.818100214005	-13982.284378051758	-21917.034668564796	-20116.154132962227	-74057.92585736513	-20549.979214549065	-67456.82494962215
-77846.61750274897	-22037.108288168907	-19820.94545483589	-67867.16379636526	-21422.776995420456	-68636.25886499882	-22197.385532975197	-21877.142938554287	-61794.14016455412	-41203.54676413536	-39036.6242980957	-39270.84297943115	-34960.877502441406	-14446.339436173439	-13745.403923034668	-21884.046078145504	-19966.81202197075	-73377.6861537695	-20560.478573858738	-66805.99347567558
-77723.00048607588	-22003.25815999508	-19788.948300600052	-67759.80931967497	-21375.6878978014	-68549.04147577286	-22166.106098771095	-21839.654901444912	-61691.0001437664	-41149.0399415493	-39069.724380493164	-39295.354667663574	-34993.97758483887	-14477.832646012306	-13728.153800964355	-21851.81860011816	-19990.843363523483	-73264.19432789087	-20525.248372137547	-66702.7211959362
-77958.96474468708	-22209.797648966312	-19963.536379039288	-67854.53706020117	-21648.358288407326	-68586.82348901033	-22137.67307060957	-21784.632852077484	-61571.23956108093	-40503.29001104832	-31299.918893933296	-32166.042194724083	-29791.098569869995	-12052.303204119205	-13617.660377502441	-21688.398261785507	-19856.205414414406	-73578.82703888416	-20319.940905570984	-66903.09095752239
-77222.84388631582	-22296.06845510006	-20177.529814362526	-67341.92505323887	-21770.828955888748	-68064.33641582727	-22162.158910155296	-21759.191570580006	-61056.36751747131	-39782.87168031931	-28750.50683993101	-28917.7742485404	-27060.98577195406	-16765.259196341038	-13964.71809387207	-21800.052208423615	-19943.977170228958	-72999.18656110764	-20472.835824131966	-66278.00703710318
-76713.41257601976	-21631.728561520576	-19508.650807380676	-66874.02385044098	-21103.04024517536	-67566.47236931324	-21804.004262447357	-21538.893466711044	-60779.66010069847	-40293.96015691757	-35745.031695365906	-35657.05660176277	-32338.835879325867	-14704.198956131935	-13495.154777526855	-21538.08494412899	-19667.16571879387	-72358.09699517488	-20206.583925426006	-65784.62900614738
-76572.8547142744	-21826.643106102943	-19756.508320868015	-66830.65519934893	-21223.668688893318	-67452.5505234003	-21890.74306923151	-21500.0823905468	-60780.025479614735	-38935.8149458766	-25766.333765149117	-28015.553141236305	-22797.46788829565	-19019.385922551155	-13449.920738220215	-21396.57893282175	-19617.963765144348	-72268.42435616255	-20097.446251034737	-65842.40846019983
-76823.814935565	-21676.696603477	-19387.776808023453	-66845.29805541039	-21071.054488778114	-67479.70746660233	-21672.447508394718	-21394.48207014799	-60545.80689847469	-39263.001480579376	-28748.809196710587	-28429.62846183777	-26112.89701116085	-12201.78919929266	-13354.340385437012	-21333.695227086544	-19542.492229819298	-72501.95222276449	-19976.823956549168	-65873.4696316123
-75624.6676505208	-21964.26768863201	-19842.200241982937	-65910.44935715199	-21385.867486834526	-66875.2189950347	-21847.24419873953	-21413.955122709274	-60029.265567839146	-39564.633348464966	-33518.11636674404	-33857.869048953056	-30735.942223012447	-12555.48631232977	-13556.18840789795	-21458.278917968273	-19624.75290799141	-71448.16967827082	-20172.76790136099	-64967.38859575987
-75272.52656698227	-21940.089433431625	-19908.50959265232	-65654.04562187195	-21489.134678006172	-66437.11533778906	-21726.98980343342	-21282.58423870802	-59605.98074889183	-38994.977553129196	-28644.01010119915	-30133.495398640633	-27864.130484998226	-16916.82701867819	-13432.354454040527	-21279.59647268057	-19445.78680241108	-71209.68505990505	-20020.302860617638	-64663.590547680855
-75437.70490515232	-21293.542060613632	-19180.74874985218	-65821.41619455814	-20646.364889264107	-66345.4345009923	-21425.51750701666	-21109.931608617306	-59754.592817008495	-37695.52641540766	-23215.224067926407	-24279.13940834999	-19119.266329586506	-19168.87191772461	-13186.600746154785	-21041.875898122787	-19304.25058054924	-71191.54954004288	-19754.32930201292	-64812.78713428974
-74254.99524277449	-21214.365873098373	-19122.32861441374	-64733.577633321285	-20676.067423820496	-65545.54862058163	-21304.15032249689	-20944.564313173294	-59000.54231274128	-39627.51064968109	-38678.12541723251	-40118.02755737305	-35876.55465698242	-14221.397874593735	-13193.25855255127	-20909.306353390217	-19054.6982036829	-70011.7374714613	-19667.496451318264	-63744.39013534784
-75119.74662011862	-21212.10388636589	-19036.71508014202	-65401.840917646885	-20635.658451139927	-65991.27358675003	-21250.31675839424	-20970.86895996332	-59291.42318415642	-39245.07013809681	-33266.41116774082	-32689.95280110836	-30613.05129814148	-13908.018042981625	-13159.06452178955	-20919.28439861536	-19158.524000287056	-70837.16689372063	-19616.655426859856	-64448.178260326385
-74131.3782261014	-21180.515744924545	-19090.3314601779	-64626.22315663099	-20628.97832620144	-65458.33123135567	-21272.87088829279	-20907.07627606392	-58897.402291953564	-39573.00382709503	-38711.225499629974	-40142.53924560547	-35909.65473937988	-14252.891084432602	-13176.008430480957	-20877.078875362873	-19078.729545235634	-69898.24564558268	-19632.266249597073	-63641.11785560846
-73733.63658970594	-20828.94934350252	-18829.68702197075	-64377.95905679464	-20210.96885162592	-64857.00062114	-21003.386757016182	-20686.318498432636	-58500.20910269022	-37677.59507292509	-27732.826038956642	-28539.463747620583	-23619.420616567135	-20875.100761413574	-12991.324882507324	-20627.465069651604	-18920.282351017	-69526.76421099901	-19394.16077232361	-63387.495763003826
-74137.37675786018	-21406.988387942314	-19332.750021636486	-64644.806617081165	-20911.83087837696	-65329.99931538105	-21261.764241218567	-20892.433456778526	-58580.54808628559	-37754.689022660255	-26092.90040397644	-26397.08166575432	-24185.92892628908	-17066.313013851643	-13169.034461975098	-20924.893437981606	-19132.07361781597	-70132.81024378538	-19677.18591159582	-63633.96922177076
-74013.7597411871	-21373.138259768486	-19300.752867400646	-64537.45214039087	-20864.741780757904	-65242.78192615509	-21230.484807014465	-20854.94541966915	-58477.408065497875	-37700.182200074196	-26126.0004863739	-26421.59335398674	-24219.029008686543	-17097.80622369051	-13151.784339904785	-20892.66595995426	-19156.104959368706	-70019.31841790676	-19641.95570987463	-63530.69694203138
-73986.54169338942	-20806.72415971756	-18724.420432686806	-64408.7009717226	-20315.921700894833	-64921.48709106445	-20856.9354878664	-20632.61948812008	-58276.94312030077	-38335.48353087902	-29974.818565011024	-29076.16642343998	-27991.00967502594	-14165.87756294012	-12908.815376281738	-20573.323264598846	-18858.877697110176	-69817.57773512602	-19262.760778427124	-63426.81379079819
-72613.69030213356	-20747.602479696274	-18692.73199570179	-63287.87090164423	-20211.05213010311	-64082.05945420265	-20846.084218740463	-20488.593019664288	-57657.33122950792	-38839.368662416935	-38426.123275101185	-39749.49098521471	-35989.08709847927	-13844.88849067688	-13173.476821899414	-20455.022364377975	-18640.77475321293	-68435.29029035568	-19227.047292292118	-62297.203284442425
-72490.07328546047	-20713.752351522446	-18660.73484146595	-63180.51642495394	-20163.963032484055	-63994.84206497669	-20814.80478453636	-20451.104982554913	-57554.19120872021	-38784.861839830875	-38459.223357498646	-39774.00267344713	-36022.18718087673	-13876.381700515747	-13156.226699829102	-20422.79488635063	-18664.806094765663	-68321.79846447706	-19191.817090570927	-62193.931004703045
-72897.79676789045	-21139.263286828995	-19057.969867289066	-63445.12647843361	-20598.748942553997	-64230.23371678591	-20900.175424158573	-20507.68114411831	-57526.548587441444	-37606.156722426414	-27747.90323638916	-27276.978870630264	-26388.11601871252	-12017.164919137955	-12969.849006652832	-20493.51723843813	-18816.464886307716	-68907.65041822195	-19228.944754362106	-62609.57338041067
-72433.3084424138	-20942.395670831203	-18981.688293755054	-63201.349479317665	-20476.434840738773	-63841.565435528755	-20839.63349121809	-20468.820346593857	-57326.164371967316	-37736.75768017769	-30610.502375006676	-30657.40600502491	-28686.08321326971	-18772.541857540607	-12973.758598327637	-20510.48260951042	-18748.10538828373	-68468.02491474152	-19317.01738190651	-62208.67785048485
-72600.43166297674	-20423.56961685419	-18517.392374515533	-63384.81911087036	-19891.232101380825	-63787.214125454426	-20610.005486488342	-20348.069026589394	-57485.72903883457	-36768.0084657073	-24441.233436226845	-24925.677369952202	-20997.378993451595	-21132.96028137207	-12741.075736999512	-20281.50393563509	-18620.63604784012	-68507.1750524044	-19040.266123890877	-62366.13129347563
-71981.93007445335	-20468.95395153761	-18417.220037400723	-62863.62921464443	-19828.217720508575	-63412.60881763697	-20536.115578770638	-20264.708852350712	-57230.92100888491	-36060.96151530743	-21582.184622347355	-22685.401748239994	-17350.274559617043	-9102.7641851902	-12741.925804138184	-20222.155649483204	-18441.784768283367	-67926.57812732458	-18981.947401225567	-61777.12936615944
-71858.31305778027	-20435.10382336378	-18385.222883164883	-62756.27473795414	-19781.12862288952	-63325.39142841101	-20504.836144566536	-20227.220815241337	-57127.78098809719	-36006.45469272137	-21615.284704744816	-22709.913436472416	-17383.374642014503	-9134.257395029068	-12724.675682067871	-20189.92817145586	-18465.8161098361	-67813.08630144596	-18946.717199504375	-61673.85708642006
-72496.07181721926	-20940.224994540215	-18903.153402924538	-63199.09988540411	-20446.815584659576	-63866.510149002075	-20803.69813746214	-20436.46216326952	-57237.337003052235	-36966.5470353961	-25840.898261845112	-26028.54509359598	-24298.46136778593	-16689.803629934788	-13149.252731323242	-20470.609448969364	-18718.150167346	-68556.36306267977	-19236.736752569675	-62186.782370865345
-71511.68673747778	-20756.108743965626	-18850.941809117794	-62421.24461758137	-20174.05934303999	-63095.96075117588	-20653.245422780514	-20223.130682587624	-56735.33450597525	-36038.681657254696	-22214.31810760498	-23126.489817142487	-19394.485337138176	-18984.247637569904	-12802.109367370605	-20201.697909474373	-18578.22323703766	-67597.24773550034	-19006.45009982586	-61548.89088308811
-70747.06051695347	-20008.159999847412	-17959.49424159527	-61531.518543958664	-19465.944938123226	-62268.8805038929	-20083.954672694206	-19831.41174674034	-55906.630087435246	-37329.10321176052	-34490.425949692726	-33647.7246516943	-31778.498567581177	-9579.595295011997	-12480.503959655762	-19777.265985131264	-18125.729984402657	-66690.11367118359	-18522.24369663	-60669.00849854946
-70340.62513381243	-20002.19055813551	-17987.623418688774	-61417.92248296738	-19363.20242679119	-61949.11965125799	-20078.04947501421	-19808.737558841705	-55887.70992565155	-35272.81952804327	-21330.182480216026	-22316.865176081657	-17462.80700111389	-8726.254801273346	-12722.144073486328	-19767.871660470963	-18027.861317813396	-66350.13094621897	-18541.49824219942	-60329.94251525402
-70545.7544978857	-20584.24597287178	-18634.133181214333	-61511.22045403719	-20165.121306777	-62239.28907096386	-20368.52903074026	-19959.854831397533	-55786.95023447275	-36178.652908205986	-25734.40152311325	-27244.266243696213	-25101.606080830097	-16841.37145227194	-12616.8890914917	-19950.15371322632	-18219.959799528122	-66766.86156147718	-18784.203789055347	-60572.365881443024
-69360.9504865408	-19625.005456984043	-17752.466183423996	-60507.63668310642	-19041.25533860922	-61134.60753828287	-19837.024671316147	-19546.861285209656	-55115.41600596905	-35761.6281465888	-28956.840820908546	-29497.23559820652	-24784.867886006832	-16546.678013443947	-12312.764320373535	-19485.446656167507	-17887.4883351326	-65379.71098846197	-18299.749042093754	-59608.3260012269
-68390.30781447887	-19646.211536467075	-17718.60319697857	-59730.043051600456	-19081.508148908615	-60321.898573219776	-19642.88036829233	-19332.13022696972	-54437.32315707207	-34484.92540085316	-21223.685741484165	-23532.58632618189	-18265.951714158058	-8877.822623610497	-12189.780433654785	-19247.415924727917	-17529.670949995518	-64560.629445016384	-18088.965278685093	-58715.5260258317
-69259.76962429285	-19450.880699157715	-17450.044021248817	-60265.875803887844	-18991.90832966566	-60723.660824239254	-19498.474715173244	-19309.890080809593	-54457.91260588169	-35519.15888595581	-27065.209986925125	-26186.93726849556	-25228.48527085781	-14090.42199653387	-12093.35001373291	-19243.880505144596	-17633.05069422722	-65374.75423669815	-18026.661706864834	-59335.589124560356
-68060.62233924866	-19738.451784312725	-17904.4674552083	-59331.027105629444	-19306.721327722073	-60119.17235267162	-19673.271405518055	-19329.363133370876	-53941.37127524614	-35820.7907538414	-31834.51715695858	-31615.177855610847	-29851.530482709408	-14444.11910957098	-12295.198036193848	-19368.464196026325	-17715.31137239933	-64320.971692204475	-18222.605651676655	-58429.508088707924
-68171.02469879389	-19783.41982626915	-17783.593455851078	-59302.30131059885	-19274.735571324825	-60032.40744996071	-19541.714651465416	-19184.951736807823	-53707.518073022366	-34789.832077503204	-24838.29465830326	-24387.749715685844	-23625.59161454439	-11941.709352731705	-12154.383644104004	-19164.07447898388	-17590.63788342476	-64464.82691979408	-17992.845682799816	-58518.34871417284
-67706.53637331724	-19586.55221027136	-17707.311882317066	-59058.524311482906	-19152.4214695096	-59643.739168703556	-19481.172718524933	-19146.09093928337	-53507.13385754824	-34920.43303525448	-27700.893796920776	-27768.17685008049	-25923.55880910158	-18697.086291134357	-12158.293235778809	-19181.03985005617	-17522.278385400772	-64025.20141631365	-18080.91831034422	-58117.45318424702
