-4446.944267749786	-1800.3890136480331	-58281.429664969444	-80237.17971611023	-65879.77346998453	-25321.22350347042	-15754.880772411823	-18040.032841205597	-1853.894725203514	-11794.648178100586	-27577.308088600636	-23925.053069889545	-24096.699049532413	-1715.1422996520996	-26631.987059533596	-22336.55971443653	-23580.373302578926	-12192.406791687012	-1597.1449815630913	-25706.125018000603	-21522.07300066948	-21886.117415189743	-19333.847619354725	-36351.74446350336	-61800.49094450474	-71763.91004890203	-51391.56097441912	-11890.619210362434	-11291.708503723145	-21925.199026584625	-30639.38524901867	-20226.47843617201	-94682.78050029278	-23963.48290526867	-22305.064605355263	-22291.036101281643	-22159.425915956497	-25831.294965088367	-20468.702406167984	-69020.4842736125	-23459.221265614033	-15051.398403167725	-11431.686427414417	-14633.167871236801	-1818.182024538517
-4428.143549442291	-1676.0136536955833	-58482.458842635155	-80259.55188190937	-66144.78512710333	-25302.547691702843	-15342.058557152748	-18062.700545549393	-1758.8752800226212	-11965.586387634277	-27596.362804174423	-23952.349821150303	-24208.388080358505	-1372.2317008972168	-26577.54011774063	-22343.991282105446	-23522.392833709717	-12167.839454650879	-3718.285691201687	-25708.633070886135	-21489.87224251032	-21887.380263984203	-19370.383767843246	-36398.407250106335	-61933.09821665287	-72000.74408572912	-51413.30845832825	-11885.533486485481	-11723.904090881348	-21973.19593644142	-30741.014532208443	-20203.29533058405	-95000.71154779196	-24116.198829114437	-22258.227741777897	-22241.617696881294	-22147.941635608673	-25916.001628816128	-20434.967847406864	-69190.09723764658	-23426.01067751646	-15079.605564117432	-11400.769698441029	-14622.60083079338	-1872.4887236952782
-3540.847118496895	-1768.204567849636	-58225.41776782274	-79888.28659713268	-65877.8586537838	-25223.969856858253	-14507.748943150043	-18618.281862556934	-1886.621775984764	-11768.250686645508	-27493.792953968048	-23855.961588680744	-24128.29438728094	-1755.8844146728516	-27538.293240129948	-22510.597422659397	-23622.9559956789	-12154.535568237305	-3807.405215203762	-25577.66325932741	-21389.334596335888	-21800.148191034794	-19255.89984202385	-36224.03101336956	-61626.58723068237	-71634.94446527958	-51237.781722307205	-11847.129044651985	-11219.017059326172	-21903.6199862957	-30549.393764436245	-20143.437086880207	-94528.52748912573	-23892.320774018764	-22156.955994069576	-22116.084563076496	-22061.8684040308	-25785.473254442215	-20383.385726630688	-68888.62112367153	-23298.540620803833	-14978.394897460938	-11407.993102371693	-14700.86709856987	-1890.4525626301765
-4541.520590305328	-1839.5785416960716	-58060.14090794325	-79646.24445682764	-65707.78293645382	-25154.96459144354	-12992.228545844555	-19535.88323622942	-1893.5246526002884	-11766.834030151367	-27395.255140721798	-23766.25250995159	-24048.31864643097	-1818.8929862976074	-26467.185037970543	-22223.217927992344	-23352.18026059866	-12070.986785888672	-3850.8758477568626	-25529.72449582815	-21370.39948773384	-21770.945483148098	-19236.09762710333	-36110.947063207626	-61538.07889562845	-71402.43962049484	-51147.85524880886	-11825.085068821907	-11222.414836883545	-21841.225760519505	-30516.537909448147	-20144.19175761938	-94260.68972533941	-23867.96249485016	-22146.2617713809	-22119.032054662704	-22086.338459074497	-25671.26601409912	-20315.185502409935	-68781.42132639885	-23325.046815037727	-14947.887477874756	-11351.362212479115	-14483.406465291977	-1992.3389267325401
-4743.526618480682	-1655.1431091427803	-57763.43133211136	-79433.88930517435	-65235.77871251106	-25071.741521537304	-15823.876399576664	-17888.338673233986	-2004.7054105997086	-11716.768615722656	-26123.079893290997	-22697.26170873642	-23422.67652118206	-1872.5197715759277	-26148.530913054943	-22054.053333878517	-24000.692569315434	-12088.763732910156	-1707.7046601772308	-25496.487308859825	-21299.40575402975	-22243.78943234682	-19137.24412024021	-36035.2597412467	-61206.48326641321	-71072.01336026192	-50937.78015816212	-11784.842422485352	-11185.316528320312	-21736.372044086456	-30374.40897333622	-20041.12264841795	-93671.6249319911	-23738.378587961197	-22011.841404259205	-21995.20842295885	-21901.275326788425	-25430.065160810947	-20213.682924568653	-68435.12557411194	-23217.336026489735	-14949.849843025208	-11395.648491203785	-14464.611917257309	-2017.0359092354774
-4724.725900173187	-1530.7677491903305	-57964.46050977707	-79456.26147097349	-65500.79036962986	-25053.065709769726	-15411.054184317589	-17911.00637757778	-1909.6859654188156	-11887.706825256348	-26142.134608864784	-22724.558459997177	-23534.365552008152	-1529.609172821045	-26094.083971261978	-22061.484901547432	-23942.712100446224	-12064.196395874023	-3828.8453698158264	-25498.995361745358	-21267.20499587059	-22245.05228114128	-19173.780268728733	-36081.922527849674	-61339.090538561344	-71308.847397089	-50959.52764207125	-11779.756698608398	-11617.512115478516	-21784.368953943253	-30476.038256525993	-20017.93954282999	-93989.55597949028	-23891.094511806965	-21965.00454068184	-21945.790018558502	-21889.7910464406	-25514.771824538708	-20179.948365807533	-68604.73853814602	-23184.125438392162	-14978.057003974915	-11364.731762230396	-14454.044876813889	-2071.3426083922386
-4775.574538707733	-2010.8621238470078	-57700.781730532646	-79407.41513705254	-65156.702842116356	-25060.655510902405	-15784.496690094471	-17751.536049962044	-2066.520132422447	-11863.344947814941	-26108.396023213863	-22669.985542178154	-23424.541747629642	-1533.435375213623	-26088.738618969917	-22004.096079587936	-23341.43215417862	-12022.075386047363	-1728.7877519130707	-25422.3394805789	-21240.939196765423	-21606.322684824467	-19113.105674922466	-35976.71727859974	-61178.42355251312	-71064.66661286354	-50833.64452260733	-11710.412307739258	-11638.270484924316	-21702.477440595627	-30377.137699365616	-19973.546559929848	-93717.62984091043	-23747.526367604733	-22013.286182701588	-22013.097399532795	-21954.069433927536	-25502.35357248783	-20257.428140461445	-68297.13495135307	-23145.01110959053	-14923.495254516602	-11300.60610228777	-14476.329358816147	-2106.663139283657
-4635.837861895561	-1918.1715824007988	-57818.98617464304	-79428.3197939992	-65458.41564524174	-25894.853817224503	-15347.445356309414	-18384.269926309586	-1995.5070611834526	-11741.737091064453	-25898.75451350212	-22504.021542429924	-23381.773709714413	-1880.14554977417	-26142.243619024754	-22043.4437866807	-23151.102838873863	-12035.795585632324	-3567.5346417427063	-25982.18944311142	-21801.98769313097	-21676.906741678715	-19184.590548217297	-35986.60107922554	-61236.90383476019	-71194.07584440708	-50866.16157776117	-11753.072870254517	-11133.621910095215	-21719.041641116142	-30363.69504672289	-20047.146360218525	-93772.8603913188	-23904.18497824669	-21902.622485756874	-21909.473228096962	-21811.16225641966	-25343.047777473927	-20286.466669678688	-68414.82827872038	-24096.29233056307	-14939.412605285645	-11300.620060265064	-14419.026325941086	-2078.8899027705193
-3837.429469227791	-1622.9586633443832	-57707.41943496466	-79084.9961861968	-65233.86389631033	-24974.487874925137	-14576.744570314884	-18466.587694585323	-2037.4324613809586	-11690.371124267578	-26039.56475865841	-22628.17022752762	-23454.271858930588	-1913.2618865966797	-27054.837093651295	-22228.091042101383	-24043.27526241541	-12050.89250946045	-3917.9648938179016	-25368.025550186634	-21166.66734969616	-22157.82020819187	-19059.296342909336	-35907.5462911129	-61032.57955259085	-70943.04777663946	-50784.000906050205	-11741.352256774902	-11112.62508392334	-21714.79300379753	-30284.417488753796	-19958.08129912615	-93517.37192082405	-23667.216456711292	-21863.73279297352	-21820.256884753704	-21803.717814862728	-25384.243450164795	-20128.366245031357	-68303.26242417097	-23056.655381679535	-14876.84633731842	-11371.95516616106	-14532.311144590378	-2089.306447327137
-3888.2781077623367	-2103.0530380010605	-57443.740655720234	-79036.14985227585	-64889.776368796825	-24982.077676057816	-14950.187076091766	-18307.117366969585	-2194.26662838459	-11666.009246826172	-26005.82617300749	-22573.597309708595	-23344.44805455208	-1917.0880889892578	-27049.491741359234	-22170.702220141888	-23441.995316147804	-12008.771499633789	-1817.9072759151459	-25291.369669020176	-21140.401550590992	-21519.090611875057	-18998.62174910307	-35802.341041862965	-60871.912566542625	-70698.866992414	-50658.117786586285	-11672.007865905762	-11133.38345336914	-21632.901490449905	-30185.516931593418	-19913.688316226006	-93245.4457822442	-23523.64831250906	-21912.014434993267	-21887.564265727997	-21867.996202349663	-25371.82519811392	-20205.84601968527	-67995.65883737803	-23017.541052877903	-14822.284587860107	-11307.829506218433	-14554.595626592636	-2124.6269782185555
-3869.4773894548416	-1978.6776780486107	-57644.769833385944	-79058.52201807499	-65154.78802591562	-24963.401864290237	-14537.364860832691	-18329.78507131338	-2099.247183203697	-11836.947456359863	-26024.880888581276	-22600.894060969353	-23456.13708537817	-1574.177490234375	-26995.04479956627	-22178.133787810802	-23384.014847278595	-11984.204162597656	-3939.0479855537415	-25293.87772190571	-21108.20079243183	-21520.353460669518	-19035.15789759159	-35849.00382846594	-61004.51983869076	-70935.70102924109	-50679.865270495415	-11666.922142028809	-11565.579040527344	-21680.8984003067	-30287.14621478319	-19890.505210638046	-93563.37682974339	-23676.364236354828	-21865.1775714159	-21838.145861327648	-21856.51192200184	-25456.53186184168	-20172.11146092415	-68165.2718014121	-22984.33046478033	-14850.491748809814	-11276.912777245045	-14544.028586149216	-2178.9336773753166
-4838.102941036224	-1694.3326371908188	-57542.14257508516	-78842.95404589176	-65063.78817898035	-24905.48260951042	-13061.224173009396	-19384.18906825781	-2044.3353379964828	-11688.954467773438	-25941.02694541216	-22538.461148798466	-23374.296118080616	-1976.2704582214355	-25983.72889149189	-21940.71154743433	-23772.499527335167	-11967.343727111816	-3961.435526371002	-25320.086786687374	-21147.732241094112	-22128.617500305176	-19039.494127988815	-35794.462340950966	-60944.071217536926	-70710.54293185472	-50694.07443255186	-11719.308280944824	-11116.022861480713	-21652.398778021336	-30251.561633765697	-19958.835969865322	-93249.53415703773	-23642.858177542686	-21853.038570284843	-21823.204376339912	-21828.187869906425	-25270.0362098217	-20060.166020810604	-68196.06262689829	-23083.16157591343	-14846.338917732239	-11315.324276268482	-14314.850511312485	-2191.1928114295006
-4888.95157957077	-2174.427011847496	-57278.46379584074	-78794.1077119708	-64719.70065146685	-24913.0724106431	-13434.666678786278	-19224.71874064207	-2201.1695050001144	-11664.592590332031	-25907.288359761238	-22483.888230979443	-23264.472313702106	-1980.0966606140137	-25978.38353919983	-21883.322725474834	-23171.219581067562	-11925.222717285156	-1861.3779084682465	-25243.430905520916	-21121.466441988945	-21489.88790398836	-18978.81953418255	-35689.25709170103	-60783.404231488705	-70466.36214762926	-50568.19131308794	-11649.963890075684	-11136.781230926514	-21570.50726467371	-30152.66107660532	-19914.44298696518	-92977.60801845789	-23499.290033340454	-21901.320212304592	-21890.511757314205	-21892.46625739336	-25257.617957770824	-20137.645795464516	-67888.45904010534	-23044.047247111797	-14791.777168273926	-11251.198616325855	-14337.134993314743	-2226.513342320919
-4870.150861263275	-2050.0516518950462	-57479.49297350645	-78816.47987776995	-64984.712308585644	-24894.396598875523	-13021.844463527203	-19247.386444985867	-2106.1500598192215	-11835.530799865723	-25926.343075335026	-22511.1849822402	-23376.1613445282	-1637.1860618591309	-25923.936597406864	-21890.75429314375	-23113.239112198353	-11900.655380249023	-3982.518618106842	-25245.93895840645	-21089.265683829784	-21491.15075278282	-19015.35568267107	-35735.919878304005	-60916.01150363684	-70703.19618445635	-50589.93879699707	-11644.87816619873	-11568.976818084717	-21618.504174530506	-30254.290359795094	-19891.25988137722	-93295.53906595707	-23652.005957186222	-21854.483348727226	-21841.093352913857	-21880.981977045536	-25342.324621498585	-20103.911236703396	-68058.07200413942	-23010.836659014225	-14819.984329223633	-11220.281887352467	-14326.567952871323	-2280.82004147768
-4769.318644046783	-2052.356980204582	-57367.6089451313	-78776.33107686043	-64948.9896235466	-24807.248756945133	-14901.188828527927	-17953.150149583817	-2218.2935285568237	-11632.88858795166	-25707.916609108448	-22328.16405171156	-23132.268802821636	-2000.027889251709	-25609.789268136024	-21832.033636033535	-23113.473942935467	-11941.10066986084	-3928.4070240855217	-25330.99663335085	-21102.40838545561	-21443.38618862629	-19726.757894158363	-35718.14496195316	-60717.48163920641	-70651.8211607337	-50457.30478733778	-11700.7604637146	-11097.497692108154	-21560.05483543873	-30070.005760610104	-20135.326186180115	-93196.83155089617	-24319.539535999298	-21786.73162895441	-21777.577483356	-21710.697522103786	-25395.852884709835	-20030.860372781754	-68006.14894020557	-22934.164769530296	-15148.867790222168	-11599.922750473022	-15002.086484909058	-2201.2532158493996
-3982.8544303178787	-2142.242566049099	-57222.45189869404	-78445.21459299326	-64717.78583526611	-24815.818764030933	-12187.534849524498	-19802.96776199341	-2233.8965557813644	-11638.195098876953	-25823.77322512865	-22414.79674977064	-23296.067651450634	-2020.8387756347656	-26884.68971979618	-22057.3604336977	-23213.802274167538	-11887.35149383545	-4071.6381421089172	-25114.969146847725	-20988.728037655354	-21403.918679833412	-18900.871756851673	-35561.54364156723	-60609.50051766634	-70337.3965640068	-50414.41206097603	-11606.473724365234	-11064.089786529541	-21548.928224384785	-30062.669592022896	-19831.401637673378	-92823.35500729084	-23428.12790209055	-21753.211601018906	-21715.56021910906	-21794.908745467663	-25211.796247124672	-20052.32911592722	-67756.59589016438	-22883.366602301598	-14718.773662567139	-11227.50529128313	-14404.834220647812	-2298.7838804125786
-4846.5835127830505	-2152.1254544854164	-57025.671601474285	-78430.602845788	-64495.043821275234	-24715.592202961445	-14994.568842351437	-17753.54424482584	-2077.502178668976	-11559.935409545898	-27024.829700767994	-23418.581774115562	-23562.004611730576	-2049.1627922058105	-25962.48918378353	-21831.846714615822	-22925.155371665955	-12322.193817138672	-3971.0720905065536	-25126.527939856052	-20982.126115083694	-21353.47298401594	-18919.305976867676	-35585.15964406729	-60454.53500378132	-70173.53805971146	-50226.89581531286	-12283.803483128548	-11018.132144927979	-21438.016028404236	-29971.261117875576	-19743.557468295097	-92615.96909022331	-23508.524197936058	-21710.006478369236	-21710.134716451168	-21621.360723674297	-25255.894336163998	-20325.77151566744	-67547.83429312706	-22940.41107159853	-14714.35046005249	-11178.744262039661	-14239.70302271843	-2054.3547708392143
-4822.711224555969	-2156.7643775343895	-57070.95012456179	-78298.71546781063	-64606.70868688822	-24662.50476270914	-16642.91710907221	-15785.36075335741	-2255.2917266488075	-11544.641494750977	-26918.169975936413	-23375.37415409088	-23578.070327579975	-2056.686870574951	-25869.933636784554	-21788.119280338287	-22989.2265253067	-11880.1802444458	-4009.5208482146263	-25132.847145557404	-21006.28756093979	-21364.935717999935	-18883.35992604494	-35539.8233948946	-60464.14481365681	-70239.60236477852	-50191.65118050575	-11651.780358433723	-10990.129947662354	-21460.702648878098	-29965.43946635723	-19740.3052328825	-92526.78860646486	-23499.868630349636	-21694.974313497543	-21690.12159895897	-21492.376149356365	-25213.40894627571	-19920.49921387434	-67543.01239418983	-22856.009125173092	-14691.739143371582	-11161.096073448658	-14248.475633382797	-2381.996763050556
-4527.021034657955	-2141.5066247582436	-56915.339993178844	-77976.39091092348	-64414.391811311245	-24718.811739563942	-15085.7878703475	-17894.37658703327	-2404.1332132816315	-11553.870254516602	-25550.228932976723	-22171.610104441643	-22941.78602695465	-2146.984218597412	-25636.491559267044	-21720.296054959297	-22841.01176249981	-11820.718729019165	-3827.537570476532	-25107.62549650669	-20980.346229851246	-21374.975719094276	-18952.43106788397	-35417.055441856384	-60186.91671228409	-70058.71093201637	-49990.63755381107	-11572.21919631958	-11021.758117675781	-21369.224919855595	-29827.898433446884	-19597.334499537945	-92319.65432840586	-23363.494325339794	-23688.412541270256	-23697.430869162083	-22957.096637129784	-28548.050217449665	-20119.864633738995	-67338.37344014645	-23279.338357150555	-14654.314561843872	-11105.720184624195	-14251.092758893967	-2421.3403485417366
-1356.727187037468	-2387.9519854187965	-56550.89654403925	-77603.40304142237	-63824.45432925224	-24257.975361168385	-14964.999506533146	-17484.35657221079	-2426.442633509636	-11455.244606018066	-25536.346544623375	-22197.406347334385	-22905.406820833683	-2125.850154876709	-25353.482092499733	-21488.09870016575	-22761.42447990179	-11839.91535949707	-4271.658000588417	-24965.48461163044	-20864.611132621765	-21291.875167250633	-18686.135141313076	-35247.56095337868	-59808.06347298622	-69491.3119532466	-49753.91456401348	-11495.115007400513	-10959.235260009766	-21224.33496284485	-29674.01668572426	-19574.438717901707	-91488.92955130339	-23249.188937425613	-21568.466743946075	-21543.908389866352	-21461.238706052303	-24893.95976150036	-19878.04428446293	-66740.85237151384	-22772.9900970459	-14640.893287658691	-11102.42607909441	-14061.458330869675	-2522.6600924134254
-5143.1658635139465	-2006.8795499801636	-56507.6732686162	-77627.31243485212	-63851.049063801765	-24466.110221028328	-15063.564469516277	-17601.85007685423	-2228.3128640651703	-11482.055847167969	-25570.601505458355	-22190.790412962437	-22887.982083380222	-2206.5402641296387	-25479.03303730488	-21549.340334057808	-23345.474638402462	-12218.550758361816	-4081.631769120693	-24916.890230715275	-20759.458868443966	-21711.14500117302	-18722.702477753162	-35268.67492181063	-59860.52732568979	-69481.64137107134	-49773.11499905586	-12178.026695251465	-10911.740169525146	-21249.189045906067	-29706.284842193127	-19558.20168054104	-91604.81352192163	-23283.419880628586	-21416.783277273178	-21414.307038128376	-21363.210134506226	-24854.664531886578	-20070.752034068108	-66962.4755936265	-22698.52583247423	-14612.801899909973	-11142.706325829029	-14071.147068738937	-2253.208655536175
-5194.014502048492	-2486.973924636841	-56243.99448937178	-77578.46610093117	-63506.96153628826	-24473.700022161007	-15437.00697529316	-17442.37974923849	-2385.147031068802	-11457.693969726562	-25536.862919807434	-22136.217495143414	-22778.158279001713	-2210.366466522217	-25473.687685012817	-21491.951512098312	-22744.194692134857	-12176.429748535156	-1981.5741512179375	-24840.234349548817	-20733.1930693388	-21072.415404856205	-18662.027883946896	-35163.46967256069	-59699.86033964157	-69237.46058684587	-49647.23187959194	-12108.682304382324	-10932.498538970947	-21167.29753255844	-29607.38428503275	-19513.808697640896	-91332.88738334179	-23139.851736426353	-21465.064919292927	-21481.61441910267	-21427.48852199316	-24842.2462798357	-20148.23180872202	-66654.87200683355	-22659.4115036726	-14558.24015045166	-11078.580665886402	-14093.431550741196	-2288.5291864275932
-5119.293575286865	-2011.5184730291367	-56552.9517917037	-77495.42505687475	-63962.71392941475	-24413.022780776024	-16711.91273623705	-15633.6665853858	-2406.102412045002	-11466.761932373047	-25463.941780626774	-22147.582792937756	-22904.047799229622	-2214.0643424987793	-25386.4774903059	-21505.612899780273	-23409.54579204321	-11776.537185668945	-4120.080526828766	-24923.209436416626	-20783.62031430006	-21722.607735157013	-18686.756426930428	-35223.33867263794	-59870.13713556528	-69547.7056761384	-49737.87036424875	-11546.00357055664	-10883.737972259521	-21271.87566637993	-29700.46319067478	-19554.94944512844	-91515.63303816319	-23274.764313042164	-21401.751112401485	-21394.293920636177	-21234.225560188293	-24812.17914199829	-19665.47973227501	-66957.65369468927	-22614.123886048794	-14590.190583229065	-11125.058137238026	-14079.919679403305	-2580.8506477475166
-5170.142213821411	-2491.612847685814	-56289.27301245928	-77446.5787229538	-63618.626401901245	-24420.612581908703	-17085.35524201393	-15474.196257770061	-2562.9365790486336	-11442.40005493164	-25430.203194975853	-22093.009875118732	-22794.223994851112	-2217.8905448913574	-25381.13213801384	-21448.224077820778	-22808.265845775604	-11734.416175842285	-2020.0229089260101	-24846.553555250168	-20757.354515194893	-21083.8781388402	-18626.08183312416	-35118.133423388004	-59709.47014951706	-69303.52489191294	-49611.98724478483	-11476.6591796875	-10904.496341705322	-21189.984153032303	-29601.562633514404	-19510.5564622283	-91243.70689958334	-23131.19616883993	-21450.032754421234	-21461.60130161047	-21298.503947675228	-24799.760889947414	-19742.95950692892	-66650.05010789633	-22575.009557247162	-14535.628833770752	-11060.932477295399	-14102.204161405563	-2616.171178638935
