-7435.281667649746	-66471.65406775475	-18571.781139731407	-18618.84186244011	-11495.639389038086	-60059.317286491394	-62967.335527181625	-19355.971130549908	-17686.50886785984	-20045.316373825073	-7443.139929533005	-19031.324841618538	-3383.9517583847046	-21935.47218322754	-17904.992916882038	-17229.24283605814	-20317.678055882454	-20195.033354878426	-63973.421686291695	-56821.977677583694	-57249.64228528738	-19314.491544663906	-17606.404266536236
-8037.034816741943	-65974.47106599808	-18473.27620792389	-18509.535917699337	-11427.642700195312	-59634.90273785591	-62512.57273429632	-19060.717175245285	-17476.599354565144	-19796.001694977283	-4945.787311792374	-18792.766257166862	-3582.066294670105	-18427.67395722866	-17727.809706509113	-17071.3489690423	-20177.272773981094	-20043.169584274292	-63486.798947155476	-56444.36984157562	-56812.50513166189	-19267.97641813755	-17324.187304258347
-7065.781116485596	-65533.83184975386	-18332.301118969917	-18380.04455268383	-11293.787384033203	-59095.264962375164	-61977.52120727301	-19081.245840013027	-17319.652205467224	-19624.71406954527	-8345.265857696533	-18442.94361782074	-3576.7163972854614	-18316.537116467953	-17722.41610568762	-16999.54125034809	-19881.638609707355	-19762.029995799065	-63006.895328104496	-56145.18714475632	-56366.52453941107	-19118.49195933342	-17075.284069418907
-4090.288580417633	-62742.4887907505	-17489.15242624283	-17529.362163484097	-10926.4833984375	-56705.97465711832	-59377.69496268034	-18089.277474284172	-16632.730407178402	-18871.47753047943	-9044.01724910736	-17690.620805323124	-4421.526025772095	-17427.001007258892	-16854.87709337473	-16325.49775904417	-19260.439817667007	-19120.39244198799	-60418.17155981064	-53644.30252319574	-54035.92888003588	-18371.942040085793	-16476.81792086363
-8172.535224437714	-62261.58026051521	-17293.44474941492	-17320.894074082375	-10825.339614868164	-56365.62502717972	-59099.495485424995	-18903.90698802471	-16542.881783127785	-18681.332627236843	-5242.895619153976	-17637.78514814377	-4644.712096214294	-17305.80885195732	-16775.019958794117	-16174.798281729221	-18910.06954538822	-18793.81735318899	-59909.50658208132	-53298.98858255148	-53656.22781032324	-19193.099105656147	-15553.62382864952
-7494.77766674757	-61734.230939388275	-19688.89541900158	-19667.76888215542	-10759.017379760742	-55778.16317164898	-58469.541770637035	-17913.187414884567	-17355.95466530323	-18750.991752564907	-7825.923852801323	-18879.624209821224	-4496.941451072693	-17307.631184875965	-17459.198387503624	-16226.520698070526	-18658.158669531345	-18518.169082403183	-59444.16235560179	-52749.19389128685	-53168.80478841066	-17991.94767731428	-16452.695155143738
-8235.373188853264	-60821.2027002573	-16836.175333678722	-16871.886138796806	-10595.64958190918	-55076.8018347621	-57763.01122790575	-18454.152652680874	-16130.946492731571	-18240.19390898943	-5519.634926557541	-17186.467880666256	-5046.588534355164	-16832.905391216278	-16354.742601394653	-15785.77748721838	-18435.14413547516	-18319.440314292908	-58567.13310980797	-52104.53389596939	-52438.413752138615	-18058.341412484646	-15868.53140616417
-9956.649829864502	-59250.71148866415	-16393.795997262	-16435.96643334627	-10322.975646972656	-53573.88288629055	-56108.102944493294	-17011.73744928837	-15581.186782836914	-17661.12391769886	-9706.67385005951	-16611.12695080042	-5394.677933692932	-16225.077706813812	-15757.029167413712	-15295.364167630672	-18016.804709136486	-17894.463100254536	-57087.8025444746	-50512.93371939659	-50980.91980731487	-17385.31853914261	-15625.72535699606
-7370.920247673988	-55529.109943807125	-15230.394915878773	-15268.60541856289	-9784.744110107422	-50362.053297400475	-52706.31808155775	-16962.99533456564	-14688.9995470047	-16711.287953972816	-4230.102619826794	-15705.29722493887	-6623.206650733948	-15244.910388588905	-14883.015256345272	-14925.350912809372	-16728.931409418583	-16632.865788698196	-53415.303075909615	-47719.896729528904	-47894.68051415682	-16392.86373436451	-14813.836150169373
-7198.904577732086	-49430.997154414654	-13546.902799725533	-13586.418776273727	-8801.666046142578	-44707.93600410223	-46763.51861029863	-14089.815079212189	-12998.635009229183	-14746.651497006416	-11585.033989906311	-13698.96525490284	-8181.093013763428	-13272.635892570019	-13117.491214096546	-12828.298923134804	-15019.262621819973	-14903.327975332737	-47622.89011991024	-42099.312414467335	-42536.30571860075	-14723.019475102425	-13153.670139431953
-7416.651861667633	-42402.62587916851	-11543.158294916153	-11587.553508400917	-7647.660430908203	-38231.27942717075	-40018.76052069664	-12159.861074864864	-11103.005033910275	-12585.41561537981	-12764.642738342285	-11539.126371502876	-10122.69846534729	-11209.730187535286	-11345.49227309227	-11035.277169942856	-12642.919326543808	-12553.830404222012	-40746.701463639736	-36186.57573109865	-36422.28728926182	-12807.270330309868	-11280.081070423126
-7939.538276791573	-25369.532697975636	-6437.507587015629	-6477.2491064071655	-4984.611541748047	-23021.411185264587	-24002.79930537939	-8111.656565070152	-6576.722400128841	-7510.753618180752	-9829.08824890852	-6641.641095221043	-15110.794170379639	-6075.197754621506	-6734.092482745647	-7168.065079212189	-7113.86883097887	-7075.168626010418	-24278.92055517435	-21848.548632502556	-21836.424834668636	-8165.892960548401	-7145.044082164764
-8756.411430478096	-21298.546419799328	-5219.254501581192	-5245.547812521458	-4342.595321655273	-19337.378445208073	-20207.79564142227	-7042.297549128532	-5544.566805481911	-6380.535226762295	-9934.683341681957	-5666.509377539158	-13851.759919524193	-4939.70029437542	-5746.008911311626	-6154.407449185848	-5861.121642887592	-5827.826242566109	-20240.378472983837	-18338.82842105627	-18357.395664393902	-7065.919155359268	-6170.426997959614
-9403.155264675617	-10470.574234187603	-4572.104296803474	-4534.406874120235	-2653.8197021484375	-9543.620077550411	-9955.058115184307	-3944.285119652748	-3685.239289999008	-3345.577028155327	-10594.950085222721	-3943.351086139679	-16713.590424895287	-1867.8886577486992	-3710.792252123356	-3588.3651437163353	-2261.298407435417	-2234.4677580595016	-9801.456844210625	-9030.09848421812	-9045.657484054565	-4023.625728547573	-3674.249014675617
-9990.403099775314	-4380.0251769423485	-2807.8398127555847	-2774.338916003704	-1701.6660919189453	-4031.0158247351646	-4200.1143454909325	-2289.0564058423042	-2156.4659770727158	-1604.943450808525	-10872.432905495167	-2371.8934265375137	-18462.431237578392	-3423.9180194735527	-2121.3701223134995	-2025.044976234436	-320.9945583343506	-317.9735460281372	-3891.7945461273193	-3794.152333676815	-3814.7568005919456	-2303.8761690855026	-2331.7801427841187
-10326.686735868454	-0.44652312994003296	-1632.1724433898926	-1604.8658351302147	-999.9349365234375	-34.767884731292725	-0.9774869680404663	-1065.5198546648026	-1166.796745300293	-298.4085592031479	-11166.186599075794	-1255.6341366171837	-19644.37535226345	-2175.157298207283	-1006.6788210272789	-929.2237992882729	-1415.27974319458	-1422.0421705245972	-0.5184793472290039	-0.8794527649879456	-0.5732772946357727	-1101.1686159968376	-1353.939707994461
