-78088.59337723255	-5786.597427785397	-74701.84239625931	-20813.308781147003	-21420.865044116974	-21429.746971666813	-14262.277282714844	-58694.76582497358	-61391.590740799904	-19539.663750052452	-39409.55451440811	-21140.41367805004	-23816.382916748524	-19463.9815261364	-73273.74445098639	-66069.25506103039	-1661.3966309428215
-77771.12100434303	-5829.107810676098	-74402.4284760356	-20738.521221280098	-21883.16729903221	-21908.14645177126	-14213.351318359375	-58467.73940765858	-61132.060507535934	-19441.07932752371	-39280.37847274542	-20646.118925035	-23748.892520189285	-19439.951897740364	-72955.61013752222	-65766.19970911741	-1723.1773239970207
-77666.88362413645	-5527.947359263897	-74379.70528328419	-20700.374398708344	-21305.680871367455	-21312.546903073788	-14170.199584960938	-58331.85991549492	-61019.58622837067	-19426.822380423546	-39179.11752963066	-20615.655643105507	-23723.850744485855	-19372.364350438118	-72756.78023296595	-65663.03872686625	-1322.3646580576897
-77050.26813751459	-5920.919783055782	-73732.61853820086	-21183.74601507187	-21119.581462979317	-21124.321396768093	-14093.703002929688	-57938.83700925112	-60600.00418335199	-19291.777420401573	-38913.36776268482	-20476.013982713223	-23869.324897050858	-19238.264023900032	-72339.27789664268	-65227.687944471836	-1830.187654197216
-76210.38327372074	-5996.989346206188	-72934.64488911629	-20975.093721866608	-20893.53891646862	-20897.33567017317	-13968.645629882812	-57355.68692582846	-59970.23492151499	-19121.822922110558	-38511.44670677185	-20671.937272012234	-23613.410616219044	-19037.19844508171	-71565.95969301462	-64543.24095708132	-1981.6156994700432
-75798.32681292295	-6913.122504711151	-72511.46013844013	-20151.888059318066	-20704.804906725883	-20711.743290901184	-13719.496017456055	-56280.67278665304	-59349.13062566519	-18643.105502545834	-37969.92680054903	-20041.96557843685	-23009.923697829247	-18627.59717142582	-71132.77097773552	-63967.60340666771	-2656.4892345666885
-74958.4419491291	-6989.192067861557	-71713.48648935556	-19943.235766112804	-20478.762360215187	-20484.75756430626	-13594.43864440918	-55697.52270323038	-58719.36136382818	-18473.151004254818	-37568.00574463606	-20237.888867735863	-22754.009416997433	-18426.531592607498	-70359.45277410746	-63283.15641927719	-2807.9172798395157
-74776.61494094133	-7237.93570369482	-71517.41069698334	-19804.760118067265	-20327.286646068096	-20337.48385322094	-13594.088958740234	-55625.34050667286	-58566.02351677418	-18344.783871114254	-37496.52156674862	-19754.52840101719	-22834.654545247555	-18407.196556687355	-70163.44031739235	-63133.3118840456	-2268.6884533166885
-74640.96957623959	-7031.702450752258	-71414.07256913185	-19868.4482062459	-20941.064615130424	-20963.157044410706	-13545.512680053711	-55470.496285915375	-58459.83113056421	-18374.566581726074	-37438.829702973366	-19743.59411472082	-22686.519020438194	-18402.501964211464	-70041.31846064329	-62980.101067364216	-2869.697972893715
-74536.732196033	-6730.541999340057	-71391.34937638044	-19830.301383674145	-20363.578187465668	-20367.557495713234	-13502.360946655273	-55334.61679375172	-58347.356851398945	-18360.30963462591	-37337.56875985861	-19713.13083279133	-22661.477244734764	-18334.914416909218	-69842.48855608702	-62876.94008511305	-2468.885306954384
-74137.6876052022	-5180.786476194859	-70715.69841736555	-19610.39493304491	-20234.68759149313	-20234.367295980453	-13528.443435668945	-55165.01722687483	-58072.91870057583	-18215.981909155846	-37138.539425611496	-19644.29479533434	-22487.48836529255	-18277.977855682373	-69623.31682395935	-62640.44519627094	-3112.430858373642
-73920.11670941114	-7123.514423131943	-70744.26263129711	-20313.67300003767	-20177.47877907753	-20179.33198940754	-13425.864364624023	-54941.593887507915	-57927.77480638027	-18225.26467460394	-37071.81899291277	-19573.489172399044	-22806.951397299767	-18200.814090371132	-69424.98621976376	-62441.58930271864	-2976.70830309391
-73936.73007714748	-7314.005266845226	-70719.43704789877	-19596.107824862003	-20101.2440995574	-20110.498126626015	-13469.03158569336	-55042.1904232502	-57936.25425493717	-18174.82937282324	-37094.60051083565	-19950.4516903162	-22578.74026441574	-18206.130977869034	-69390.12211376429	-62448.86489665508	-2420.1164985895157
-73793.84984225035	-5592.201026976109	-70505.39594578743	-19596.1380918622	-20154.674123048782	-20157.05592161417	-13451.950973510742	-55215.806812524796	-57881.461810112	-18141.69758784771	-36923.408768713474	-19543.297946035862	-22445.4408197999	-18216.221398472786	-69450.36534404755	-62388.519392848015	-3657.812864243984
-73619.25770425797	-7356.515649735928	-70420.02312767506	-19521.320264995098	-20563.546354472637	-20588.89760673046	-13420.10562133789	-54815.16400593519	-57676.7240216732	-18076.244950294495	-36965.424469172955	-19456.15693730116	-22511.249867856503	-18182.101349473	-69071.98780030012	-62145.80954474211	-2481.897191643715
-73297.80274140835	-5256.856039345264	-69917.72476828098	-19401.74263983965	-20008.645044982433	-20007.38156938553	-13403.38606262207	-54581.86714345217	-57443.14943873882	-18046.02741086483	-36736.618369698524	-19840.21808463335	-22231.574084460735	-18076.91227686405	-68849.99862033129	-61955.998208880424	-3263.858903646469
-73515.02032405138	-7055.355198323727	-70397.29993492365	-19483.173442423344	-19986.05992680788	-19993.29805803299	-13376.953887939453	-54679.284513771534	-57564.249742507935	-18061.988003194332	-36864.1635260582	-19425.693655371666	-22486.208092153072	-18114.513802170753	-68873.15789574385	-62042.64856249094	-2081.084525704384
-73316.87526214123	-3495.9844437241554	-70096.52846944332	-19428.976675868034	-20057.76308619976	-20049.609503149986	-13340.347579956055	-54587.02980709076	-57450.46329033375	-18019.502519845963	-36837.10931789875	-19422.308412075043	-22370.005316615105	-18031.432854115963	-68628.71156132221	-61855.695946633816	-2643.5782848596573
-73080.2318456173	-7199.583986282349	-69946.28898221254	-20105.02070683241	-19951.436232566833	-19952.346262812614	-13300.806991577148	-54358.443804085255	-57298.005544543266	-18055.310176312923	-36669.8979369998	-19769.412461698055	-22551.037116467953	-17999.74851155281	-68651.66801613569	-61757.14231532812	-3128.1363483667374
-72980.33036851883	-5299.366422235966	-69618.31084805727	-19326.955079972744	-20470.94729989767	-20485.781049489975	-13354.460098266602	-54354.84072613716	-57183.61920547485	-17947.442988336086	-36607.44232803583	-19345.92333161831	-22164.083687901497	-18052.882648468018	-68531.86430686712	-61652.94285696745	-3325.6395967006683
-72953.9649784565	-5668.270590126514	-69707.42229670286	-19387.48579865694	-19928.631576538086	-19930.070195019245	-13326.893600463867	-54632.656729102135	-57251.692548274994	-17971.743089556694	-36521.4877128005	-19739.221235334873	-22189.526538968086	-18015.155819654465	-68677.04714041948	-61704.0724054575	-3809.2409095168114
-72898.40483742952	-7448.327622115612	-69750.21318984032	-19966.54505878687	-19799.960518419743	-19805.072551727295	-13300.457305908203	-54286.26160752773	-57144.66769748926	-17926.94304317236	-36598.41375911236	-19286.05199497938	-22631.682244718075	-17980.413475632668	-68455.65555942059	-61607.29778009653	-2588.90752184391
-72876.09298831224	-4998.205970823765	-69595.58765530586	-19288.80825740099	-19893.460872232914	-19890.181500792503	-13311.308364868164	-54218.9612339735	-57071.144926309586	-17933.186041235924	-36506.181384921074	-19315.460049688816	-22139.041912198067	-17985.29510116577	-68333.03440231085	-61549.78187471628	-2924.8269307613373
-72636.49260556698	-5710.780973017216	-69408.00837647915	-19312.698238790035	-20390.933831453323	-20408.46967512369	-13277.967636108398	-54405.63031178713	-56992.162315011024	-17873.15866702795	-36392.31167113781	-19244.926482319832	-22122.036142408848	-17991.12619125843	-68358.91282695532	-61401.01705354452	-3871.0216025710106
-72532.2552253604	-5409.620521605015	-69385.28518372774	-19274.55141621828	-19813.447403788567	-19812.87012642622	-13234.815902709961	-54269.75081962347	-56879.68803584576	-17858.901719927788	-36291.05072802305	-19214.46320039034	-22096.994366705418	-17923.538643956184	-68160.08292239904	-61297.856071293354	-3470.2089366316795
-72476.99039834738	-3572.0540068745613	-69298.55482035875	-19220.324382662773	-19831.720539689064	-19822.62377655506	-13215.29020690918	-54003.8797236681	-56820.69402849674	-17849.548021554947	-36435.18826198578	-19618.231701374054	-22114.09103578329	-17830.36727529764	-67855.39335769415	-61171.2489592433	-2795.0063301324844
-72259.47750169039	-5391.17839461565	-68948.50091022253	-19772.179873764515	-19707.361463844776	-19701.95599448681	-13234.811782836914	-53825.9383277297	-56651.56288129091	-17798.14108121395	-36240.431617975235	-19175.81838929653	-22284.51606476307	-17851.194774627686	-67915.53206598759	-61114.43109232187	-3432.6499269008636
-72159.51802545786	-3614.5643897652626	-68999.14090013504	-19145.536822795868	-20294.0227946043	-20301.023256659508	-13166.364242553711	-53776.85330635309	-56561.16379523277	-17750.963599026203	-36306.012220323086	-19123.936948359013	-22046.600639224052	-17806.337646901608	-67537.25904422998	-60868.19360733032	-2856.7870231866837
-71915.63973873854	-5802.5929453969	-68738.19843864441	-19757.923032581806	-19627.34799540043	-19624.644620120525	-13158.319320678711	-53876.72791337967	-56460.10599082708	-17723.856759905815	-36025.30096107721	-19074.821539998055	-22242.46851927042	-17789.4383174181	-67742.58058607578	-60862.505288898945	-3978.031932771206
-72055.28064525127	-3313.4039383530617	-68976.41770738363	-19107.390000224113	-19716.536366939545	-19705.423707962036	-13123.212509155273	-53640.973814189434	-56448.689516067505	-17736.70665192604	-36204.75127720833	-19093.47366642952	-22021.558863520622	-17738.75009959936	-67338.42913967371	-60765.032625079155	-2455.9743572473526
-71928.22302269936	-7611.055909752846	-68938.04962128401	-19178.106269061565	-19718.393470406532	-19727.859469234943	-13075.890335083008	-53773.352996349335	-56411.9066439271	-17971.424987614155	-36163.32815212011	-19055.094100236893	-21895.201082468033	-17890.009793043137	-67366.55433547497	-60717.442173838615	-2508.995563209057
-71438.66515862942	-3706.376362144947	-68329.3309623003	-19590.76161658764	-19530.436958551407	-19517.19820165634	-13046.715927124023	-53247.95090794563	-56029.10747104883	-17601.661691904068	-35939.00151026249	-18953.832006037235	-22167.033016085625	-17604.649773061275	-66920.92680335045	-60329.681842684746	-2963.797353386879
-71088.3381589055	-7687.125472903252	-68140.07597219944	-18969.453975856304	-19492.350923895836	-19500.87374264002	-12950.832962036133	-53190.202912926674	-55782.13738209009	-17801.47048932314	-35761.40709620714	-19251.017389535904	-21639.28680163622	-17688.944214224815	-66593.2361318469	-60032.9951864481	-2660.423608481884
-70906.51115071774	-7935.869108736515	-67944.00017982721	-18830.978327810764	-19340.875209748745	-19353.6000315547	-12950.483276367188	-53118.02071636915	-55628.79953503609	-17673.103356182575	-35689.9229183197	-18767.65692281723	-21719.93192988634	-17669.609178304672	-66397.2236751318	-59883.15065121651	-2121.194781959057
-70770.86578601599	-7729.635855793953	-67840.66205197573	-18894.6664159894	-19954.653178811073	-19979.273222744465	-12901.906997680664	-52963.17649561167	-55522.60714882612	-17702.886066794395	-35632.23105454445	-18756.722636520863	-21571.79640507698	-17664.91458582878	-66275.10181838274	-59729.93983453512	-2722.204301536083
-70046.20439106226	-3185.010948240757	-66726.189645648	-18701.824493706226	-19276.702365875244	-19285.508574545383	-12979.79182434082	-52475.46194010973	-55088.096017599106	-17377.70520168543	-35377.96372228861	-18680.996709525585	-21320.642299175262	-17370.975066959858	-66091.31427282095	-59399.503633737564	-4942.089533686638
-70666.6284058094	-7428.475404381752	-67817.93885922432	-18856.519593417645	-19377.166751146317	-19383.673674046993	-12858.755264282227	-52827.29700344801	-55410.132869660854	-17688.629119694233	-35530.97011142969	-18726.25935459137	-21546.75462937355	-17597.327038526535	-66076.27191382647	-59626.778852283955	-2321.391635596752
-70267.5838149786	-5878.719881236553	-67142.28790020943	-18636.61314278841	-19248.27615517378	-19250.483474314213	-12884.837753295898	-52657.69743657112	-55135.69471883774	-17544.301394224167	-35331.94077718258	-18657.42331713438	-21372.765749931335	-17540.39047729969	-65857.1001816988	-59390.28396344185	-2964.9371870160103
-70050.01291918755	-7821.447828173637	-67170.85211414099	-19339.89120978117	-19191.06734275818	-19195.4481677413	-12782.258682250977	-52434.27409720421	-54990.55082464218	-17553.58415967226	-35265.22034448385	-18586.617694199085	-21692.228781938553	-17463.22671198845	-65658.7695775032	-59191.428069889545	-2829.2146317362785
-69923.74605202675	-6290.134432017803	-66931.9854286313	-18622.3563016057	-19168.26268672943	-19173.17209994793	-12808.345291137695	-52708.48702222109	-54944.23782837391	-17470.01707291603	-35116.81012028456	-18556.426467835903	-21330.718204438686	-17478.634020090103	-65684.148701787	-59138.35816001892	-3510.3191928863525
-69206.31952726841	-3261.080511391163	-65928.21599656343	-18493.172200500965	-19050.659819364548	-19058.52284795046	-12854.734451293945	-51892.31185668707	-54458.3267557621	-17207.750703394413	-34976.04266637564	-18876.919998824596	-21064.72801834345	-17169.909488141537	-65317.996069192886	-58715.056646347046	-5093.517578959465
-68888.84715437889	-3303.590894281864	-65628.80207633972	-18418.38464063406	-19512.962074279785	-19536.922328054905	-12805.808486938477	-51665.28543937206	-54198.79652249813	-17109.16628086567	-34846.866624712944	-18382.625245809555	-20997.23762178421	-17145.879859745502	-64999.86175572872	-58412.00129443407	-5155.298272013664
-68784.6097741723	-3002.4304428696632	-65606.07888358831	-18380.237818062305	-18935.47564661503	-18941.322779357433	-12762.656753540039	-51529.405947208405	-54086.32224333286	-17094.909333765507	-34745.60568159819	-18352.161963880062	-20972.19584608078	-17078.292312443256	-64801.03185117245	-58308.8403121829	-4754.485606074333
-69446.77147191763	-4193.91784876585	-66523.1179522872	-18455.194885611534	-19071.35164988041	-19065.725681483746	-12696.741897583008	-52079.71001678705	-54513.23930859566	-17347.822004914284	-35030.51066946983	-18435.436933875084	-21255.28270125389	-17293.84547573328	-64862.49491906166	-58605.53471380472	-2496.0846135020256
-69210.1280553937	-7897.517391324043	-66372.87846505642	-19131.23891657591	-18965.024796247482	-18968.462441146374	-12657.201309204102	-51851.12401378155	-54360.781562805176	-17383.629661381245	-34863.29928857088	-18782.540983498096	-21436.31450110674	-17262.161133170128	-64885.45137387514	-58506.98108249903	-2980.6426770091057
-68892.65568250418	-7940.027774214745	-66073.4645448327	-19056.451356709003	-19427.32705116272	-19446.86192125082	-12608.275344848633	-51624.09759646654	-54101.251329541206	-17285.0452388525	-34734.12324690819	-18288.246230483055	-21368.8241045475	-17238.131504774094	-64567.31706041098	-58203.92573058605	-3042.423370063305
-68167.99428755045	-3395.4028666615486	-64958.99213850498	-18863.60943442583	-18749.37623822689	-18753.09727305174	-12686.160171508789	-51136.3830409646	-53666.74019831419	-16959.864373743534	-34479.85591465235	-18212.520303487778	-21117.669998645782	-16944.19198590517	-64383.529514849186	-57873.489529788494	-5262.30860221386
-68788.41830229759	-7638.867322802544	-66050.7413520813	-19018.30453413725	-18849.840623497963	-18851.26237255335	-12565.123611450195	-51488.21810430288	-53988.77705037594	-17270.78829175234	-34632.86230379343	-18257.782948553562	-21343.78232884407	-17170.543957471848	-64368.4871558547	-58100.764748334885	-2641.610704123974
-67944.72491037846	-3078.500006020069	-64808.105234503746	-18171.585524857044	-18709.433100104332	-18714.33705276251	-12637.599380493164	-50946.255863785744	-53456.55298149586	-16924.95483547449	-34343.684625685215	-18548.085253179073	-20716.281565248966	-16877.226733624935	-64027.713647544384	-57624.393324792385	-4905.91365134716
-67627.25253748894	-3121.0103889107704	-64508.69131428003	-18096.79796499014	-19171.73535501957	-19192.736532866955	-12588.673416137695	-50719.22944647074	-53197.02274823189	-16826.370412945747	-34214.50858402252	-18053.790500164032	-20648.791168689728	-16853.1971052289	-63709.57933408022	-57321.33797287941	-4967.69434440136
-68052.77081871033	-8016.09733736515	-65275.49089574814	-18847.799063503742	-19201.284504652023	-19219.876194655895	-12483.217971801758	-51040.94751304388	-53471.4820677042	-17115.090740561485	-34332.20219099522	-18484.169519782066	-21112.909823715687	-17037.065925955772	-63793.99885678291	-57519.478743195534	-3193.851415336132
-67948.53343850374	-7714.9368859529495	-65252.76770299673	-18809.652240931988	-18623.798076987267	-18624.276645958424	-12440.06623840332	-50905.06802088022	-53359.00778853893	-17100.833793461323	-34230.94124788046	-18453.706237852573	-21087.868048012257	-16969.478378653526	-63595.16895222664	-57416.31776094437	-2793.038749396801
-66906.3996706605	-3212.822361290455	-63838.88137644529	-18542.02275878191	-18408.149518966675	-18408.91147786379	-12469.025100708008	-50190.32704806328	-52664.96642404795	-16677.068505823612	-33847.497873961926	-17883.685557842255	-20769.2235455513	-16651.50923138857	-63093.24709320068	-56782.82620823383	-5074.704674601555
-66176.10060083866	-3882.9443532824516	-63152.77912849188	-17728.042703449726	-18290.290929555893	-18301.624752879143	-12336.186141967773	-49968.14214980602	-52150.872035861015	-16706.02468675375	-33571.36507385969	-17694.125231325626	-20205.91968381405	-16633.387688577175	-62325.0976305604	-56149.34240090847	-4794.595862329006
-67776.35972261429	-9138.463748812675	-64955.64427292347	-17960.905312776566	-18398.772525846958	-18408.610624194145	-12282.644638061523	-50120.77759462595	-52956.570158064365	-16606.59061038494	-33848.37414854765	-17865.13211250305	-20657.55843013525	-16632.159244775772	-63482.93199825287	-57097.05200946331	-3267.715430855751
-67137.43238687515	-7081.314521312714	-64153.93199330568	-17766.54012775421	-18306.17347127199	-18305.49406695366	-12216.999114990234	-49660.45431482792	-52463.46534186602	-16477.788648426533	-33490.392007410526	-17754.898506820202	-20310.392250180244	-16502.94054377079	-62942.80850481987	-56604.18532168865	-4111.4578359127045
-66793.5946239233	-7492.729072093964	-63943.62952172756	-17752.283286571503	-18226.160002827644	-18228.182692587376	-12140.506652832031	-49711.243900477886	-52272.00845140219	-16403.504327118397	-33275.261350512505	-17653.901657521725	-20268.344704687595	-16441.184086561203	-62769.857024908066	-56352.259518265724	-4656.839841783047
-64914.50598394871	-3700.363847911358	-62032.66836643219	-17406.456027805805	-17949.064210295677	-17957.438957691193	-12119.051071166992	-49022.0861569047	-51149.09826159477	-16423.228818833828	-32939.00703316927	-17365.290485680103	-19857.473230719566	-16340.704934060574	-61034.815208911896	-55058.67907935381	-4606.9919347167015
-66316.62004381418	-5396.5124888420105	-63534.76204538345	-17585.121870577335	-18129.248965978622	-18120.736274123192	-12028.903259277344	-49082.46689504385	-51841.009931623936	-16281.30925911665	-33188.96189969778	-17532.912123560905	-20192.9092015028	-16256.39554220438	-61948.20324218273	-55819.436072051525	-3642.60526239872
-66115.72051489353	-7406.127720296383	-63159.88255184889	-17419.41218650341	-17928.655210614204	-17931.234629273415	-12091.592056274414	-49005.122034847736	-51680.358232975006	-16179.467016994953	-33016.986773610115	-17467.46132940054	-20135.123097598553	-16282.539929032326	-61973.4778444767	-55769.89379906654	-3723.6570546627045
-65771.88275194168	-7817.542271077633	-62949.58008027077	-17405.1553453207	-17848.641742169857	-17853.92325490713	-12015.099594116211	-49055.9116204977	-51488.90134251118	-16105.182695686817	-32801.85611671209	-17366.464480102062	-20093.075552105904	-16220.783471822739	-61800.526364564896	-55517.967995643616	-4269.039060533047
-65132.955416202545	-5760.393043577671	-62147.86780065298	-17210.790160298347	-17756.04268759489	-17750.806697666645	-11949.454071044922	-48595.58834069967	-50995.79652631283	-15976.380733728409	-32443.87397557497	-17256.230874419212	-19745.909372150898	-16091.564770817757	-61260.4028711319	-55025.10130786896	-5112.78146559
-65294.90817183256	-5721.32568782568	-62540.71260392666	-17237.993929326534	-17751.730705320835	-17746.476836442947	-11903.496200561523	-48427.13461506367	-51057.902822732925	-15982.98762768507	-32715.55666589737	-17245.474946141243	-20017.64004892111	-16035.994927465916	-60978.87258183956	-54985.14454942942	-3254.80448114872
-63929.58173084259	-10260.614465773106	-60723.18455773592	-17042.469055116177	-17482.907586872578	-17507.613871216774	-11896.952743530273	-47634.3394086957	-50225.10527563095	-15883.690827071667	-32266.31738513708	-16970.68343949318	-19359.66352379322	-15877.907903552055	-60419.41949260235	-54178.499329805374	-6539.0660746097565
-64655.980836093426	-3664.176460325718	-61739.00032430887	-17043.62874430418	-17659.13165074587	-17643.36027920246	-11837.850677490234	-47966.81133526564	-50564.79800653458	-15854.185665726662	-32357.574524760246	-17135.241340458393	-19670.473868966103	-15906.776226460934	-60438.74908840656	-54492.27786165476	-4098.546886205673
-64312.143073141575	-4075.591011106968	-61528.69785273075	-17029.37190312147	-17579.11818230152	-17566.048904836178	-11761.358215332031	-48017.6009209156	-50373.34111607075	-15779.901344418526	-32142.443867862225	-17034.244491159916	-19628.426323473454	-15845.019769251347	-60265.79760849476	-54240.35205823183	-4643.9288920760155
-63089.69686704874	-10336.684028923512	-59925.21090865135	-16833.816761910915	-17256.86504036188	-17280.62814462185	-11771.895370483398	-47051.18932527304	-49595.336013793945	-15713.736328780651	-31864.39632922411	-17166.60672879219	-19103.749242961407	-15676.842324733734	-59646.101288974285	-53494.052342414856	-6690.494119882584
-62772.22449415922	-10379.194411814213	-59625.79698842764	-16759.02920204401	-17719.16729527712	-17759.027624726295	-11722.96940612793	-46824.16290795803	-49335.805780529976	-15615.151906251907	-31735.220287561417	-16672.31197577715	-19036.25884640217	-15652.8126963377	-59327.96697551012	-53190.99699050188	-6752.274812936783
-63906.25593239069	-9836.39715385437	-61382.233755767345	-16987.123522520065	-17412.361089527607	-17424.726802527905	-11639.038955688477	-47613.45780432224	-50019.346176326275	-15934.910095453262	-32041.775500118732	-16878.260634303093	-19542.835814774036	-15894.57186639309	-59716.71535599232	-53846.890776634216	-3120.2217594981194
-63045.949172735214	-5085.538993358612	-60164.423221588135	-16857.969688415527	-17348.188245654106	-17356.63534551859	-11668.34750366211	-46970.89902806282	-49478.642658889294	-15639.511940956116	-31729.81630408764	-16791.600421011448	-19143.546184062958	-15595.937755048275	-59410.80595368147	-53363.24375915527	-5941.1165112257
-62667.98711395264	-10078.033960402012	-59603.07379567623	-16720.882379472256	-17141.680867612362	-17163.428076028824	-11679.817672729492	-46688.28341579437	-49223.33150136471	-15600.894959151745	-31633.95934444666	-16641.848693847656	-19011.217070698738	-15585.225149035454	-59129.137070953846	-53087.83600825071	-6351.462146997452
-63472.258209347725	-4151.660574257374	-60730.72420364618	-16820.71960991621	-17353.075635790825	-17339.063178241253	-11636.300842285156	-47434.45083749294	-49743.57185423374	-15609.94684612751	-31740.522811949253	-17230.167780458927	-19372.51204264164	-15643.954190433025	-59492.479404866695	-53555.90507084131	-4795.356937348843
-63267.328596651554	-7779.247926354408	-60580.52147614956	-16792.75833749771	-17319.76203495264	-17321.61024528742	-11573.393432617188	-47153.13452452421	-49526.241360127926	-15806.108133494854	-31683.79335898161	-16768.027028620243	-19195.66963481903	-15765.353165388107	-59176.59186255932	-53354.02408885956	-3963.964164555073
-63154.785836458206	-4194.170957148075	-60431.31028342247	-16745.932050049305	-17815.377890706062	-17817.4626583457	-11587.374877929688	-47207.42442017794	-49484.04162096977	-15511.362423598766	-31611.34677028656	-16735.873027443886	-19305.0216460824	-15619.924562036991	-59174.34509140253	-53252.84971892834	-4857.137630403042
-62051.37162733078	-10471.006384193897	-58955.9870505929	-17204.25399583578	-16955.581459224224	-16975.20256972313	-11603.321090698242	-46295.26050955057	-48803.749456346035	-15465.849999129772	-31368.20957750082	-16502.207033455372	-19156.69122326374	-15451.124822497368	-58711.634734630585	-52652.485225856304	-6859.285143136978
-63050.54845625162	-3893.010505735874	-60408.58709067106	-16707.78522747755	-17237.891463041306	-17221.863109648228	-11544.22314453125	-47071.54492801428	-49371.567341804504	-15497.105476498604	-31510.085827171803	-16705.409745514393	-19279.97987037897	-15552.337014734745	-58975.515186846256	-53149.68873667717	-4456.324964463711
-62923.4908336997	-8190.662477135658	-60370.21900457144	-16778.501496315002	-17239.748566508293	-17244.298870921135	-11496.900970458984	-47203.92411017418	-49334.7844696641	-15731.823812186718	-31468.662702083588	-16667.030179321766	-19153.62208932638	-15703.59670817852	-59003.640382647514	-53102.09828543663	-4509.346170425415
-62024.23730075359	-5410.352192342281	-59170.37378013134	-16510.841747164726	-16970.66998499632	-16982.375907838345	-11542.940444946289	-46315.56674808264	-48695.53554999828	-15341.190309524536	-31256.411070287228	-16504.163243591785	-18968.277031481266	-15375.53714030981	-58441.4752933383	-52528.952236533165	-5553.3157299757
-62433.932969629765	-4285.98292952776	-59761.50034558773	-17191.156843841076	-17051.792054653168	-17033.637603342533	-11467.7265625	-46678.52202177048	-48951.98529678583	-15362.060516476631	-31244.336060225964	-16565.76808512211	-19425.454022943974	-15418.236688196659	-58558.012850522995	-52714.33795428276	-4964.147960603237
