0.9999994008434357	0.9999999340157218	0.9999999999999833	0.9825227467290577	0.7919380714705344	0.9995932417097174	0.9999998479703934	0.00016655348372807133	0.9473468749058012	0.997486999227202	0.9999997654479587	0.9999821403767682	0.9411481460326666	0.9904386144524108	0.9997837483426765	0.997519542669726	0.9697811967817912	0.04814012103162921	0.2260481972896125	0.9999993183244086	0.05523477946581269	0.9972956479871332	0.999999997444597	0.03545312543191381	0.974492564668353	0.9892550519620706	0.1502800548928621	0.9998118250121216	0.7248027000282082	0.9966396776719286	0.0016154093793807611	0.9986783920750715	0.002151693261025045	0.999940401512426	0.8056702034325081	0.8056702034325081	0.8056702034325081	0.8056702034325081	0.9999999218365055	0.9999489654255458	0.8750848840528986	0.9999974684493045	0.8309813965613733	0.05947266135816265	0.9985405063581704	0.8249480942463252	0.9811411676588683	0.9434112798632126	0.9971461394683749	0.051413504495745666	0.9967690194445786	0.9999999999903079	0.9999992725129091	0.9997802909388125	0.9948136877682048	0.0027057895096611606	0.999999590001779	0.9999999997585031	0.9999999864562089	0.002654627074898497	0.0751766797514305	0.02147796933150803	0.9999996256131978	0.9999999999967476	0.999999944229037	0.9628330890538297	0.9746458121859551	0.02533298903154199	0.9953635616783713	0.999999802369361
0.9999999999291416	0.9999999998726081	1.0	0.9958860146595812	5.109253904400646e-07	0.8487604508773214	5.277414713011908e-07	0.0	0.8305806352193676	0.9985288555089917	0.9999918357431349	0.9998179952016599	0.999999288351033	0.030135773267167654	0.9999989387465767	0.9997192627994823	0.9608609292284737	0.1288946568309126	0.019860561034631186	0.9999838093843718	0.04789693254972095	0.9999999988467331	0.9999999218365055	0.0	0.7969786597553952	0.9999817245428595	0.021534611009932925	0.9999998062570363	0.848413666291596	0.9992117762069267	0.000368330609998635	0.000368330609998635	0.9999999999999886	0.9999996595115086	0.0	3.219646771412954e-15	1.1102230246251565e-16	7.771561172376096e-16	0.9999934487250477	0.9975207043310776	0.9999597378059653	0.9999999741910225	0.9718318518833747	0.09969984793417819	6.751196268695026e-10	0.9325024732357372	0.932637683132773	0.9987262565859949	0.999727586179116	0.05229069337466352	0.9999982660259485	0.9975839553135873	0.9999999999999999	0.9998638034238353	0.9974077520711836	0.0	1.0	1.0	0.9999999451406125	1.600377906929573e-05	0.018732054580822055	0.0	0.9999996792774045	0.9999999995164601	0.9999999985403623	0.9985123533667932	0.7248164342506966	0.0756397780203173	0.6418598136350171	0.9999774224960009
0.9999683635382897	0.9999976998729901	0.9997504564318089	0.9974866874010344	0.43125419456222636	0.9999989164953109	2.038785780089647e-06	2.8509756475059156e-05	0.9587367160096257	0.9762522949239928	0.024410494323030996	0.36373635150956657	0.9996585192714292	0.010500866920186702	6.700084931310357e-11	0.7680089939554683	0.8549446973621102	0.019800004425796172	0.0068678849470621695	0.999992224662364	0.055794702570958046	0.999975311742531	0.9999998898810251	0.04180048161406025	0.998942447450271	0.8493935503619896	0.02877043902426664	0.9998603254437389	0.9969045874404654	0.966673117297139	1.0	0.12864217519071552	0.8103283848468514	0.999971617724678	0.014844742356273088	0.006677475908638084	0.014844742356273088	0.014844742356273088	0.9999928619659995	0.9998714537026383	0.9673385906805164	0.9999754536663472	0.7358664254556315	0.09927671817214001	0.0023672939271688342	0.05423997689568871	0.5160183662917106	0.9951470595878562	0.9986886591126223	0.019581567771848427	0.9833940775610265	0.9999950485617296	0.9999999996513145	0.9976172819111735	0.9967984551476516	0.003653090802896622	0.9999999999986178	0.999999964188276	0.9999984715115069	0.0202524440136288	0.08171065907009445	0.007159292319080635	0.9999999218365055	0.9999999999998268	0.9999996378580703	0.981414107113417	0.7585342069078544	0.057391158295373446	0.052790180924629726	0.9999999634568534
0.999999748896024	0.9999996797871544	0.9999999999999999	0.9997908965617005	0.769787827961236	0.9463648002495804	0.9999998591655065	7.418309300177839e-10	0.8686442887291114	0.9999814726020771	0.9999999996028566	0.999997270490612	0.9983290156261534	0.03410189679213649	0.9999999997924762	0.9997645866941223	0.8995556958128977	0.04198164891613154	0.1270617282310628	0.9999981093411018	0.061230253598319725	0.9984964286500423	0.9999995050488409	0.00396320903060543	0.8343492516017947	0.9670005778621279	0.09927671817214001	0.5263530871186994	0.999996826220302	0.02515150456155102	0.9999999999967476	0.13862042584141016	0.6204383881358797	0.9999999996907603	0.02701767171074465	0.008583767454950042	0.05374472968264299	0.0038269881841577202	0.999999997444597	0.9998464044752676	0.9999945487863865	0.9999376467571883	0.850138097382103	0.015429514505833297	0.03895617066979007	0.7205269352736017	0.7548667892167565	0.9775749538171177	0.9956838680470643	0.03586759265640124	0.9997915977271806	0.9999109671520273	0.999999999968964	0.998826223286362	0.9991371782774547	0.024216868026309513	0.9999999996411746	1.0	0.9998872261914318	0.00018353427744899342	0.04652984824762875	0.024657112109568446	0.9999877071139068	0.9999996378580703	0.9999999577540283	0.9083416427633073	0.754283338691933	0.019476659676670893	0.9864817960493876	0.9999995635693518
0.9999683635382897	0.9999999999999993	1.0	0.9999860777415257	3.5295208977714765e-09	0.9999991116554601	0.9877367596959403	0.0	0.8900319024992547	0.9933157744625097	2.653433028854124e-14	0.7355255539960216	0.9951507518617869	0.042832247262793444	0.996776595727989	0.9552618524553826	0.9586954769692952	0.0	1.4277468096679513e-13	0.9999864657702189	0.021060942205459066	0.5948374910776568	1.0	0.08964284095856595	0.9999999983944234	0.9926805945087208	0.0	1.0	4.4021182703524175e-06	0.9999998635007256	0.9999999389050227	0.0019556706418656367	1.0	1.0	0.01479246594450967	0.01479246594450967	0.0007652705110735569	0.01479246594450967	1.0	1.0	0.9999983601462696	0.9999999741910225	0.9668917809138345	0.023236453908564214	0.9448940738656146	0.8875988611888387	0.32575121648958094	0.9999536201936094	0.9999999999613467	0.0004635413323702542	0.962664217001678	0.7499345107998634	1.0	0.9999994186228135	0.8675999206180468	0.008875084093216412	1.0	1.0	0.9999929482453547	0.00313350667803719	0.019476659676670893	0.0	0.9999999568567148	1.0	1.0	0.992916252026859	0.7323118129906186	0.0	0.7001952747322386	0.9999999999999808
0.9999999996229146	0.9999999908278486	1.0	0.9997034575110458	2.6586066681488774e-11	1.0	0.9547880255098931	7.034659438062696e-06	0.5390587056761835	0.9999355948349234	0.924291717662939	0.9130370661782451	0.9999999231912835	0.0011229662469653956	0.8351183084858816	0.8439374596806258	0.9977330558356754	0.0	1.3322676295501878e-15	0.9999998960360079	0.011338411823486272	0.9999987370942472	0.9999999999999758	0.008416985034578994	0.9972743508343809	0.024234980650693183	0.013662202095514275	1.0	0.9999999999846471	6.009726050137942e-11	0.6284595058223914	0.1426888518748815	0.014282731410103167	1.0	0.016997762532532046	0.016997762532532046	0.016997762532532046	0.016997762532532046	0.9999999999999998	0.9999999997651524	0.9983347380558667	0.9999543182250437	0.9647290519807054	0.03711410375328417	0.00041285323667361595	0.8940191126802457	1.1331124927238534e-10	0.9996130909183598	0.9999999999993601	0.0009121296386317423	0.9993654368814537	0.7341065295258757	1.0	0.007670387795872369	0.9741866997390509	0.01288618263601371	1.0	1.0	0.9999988561389026	0.007859298450225954	0.012971142222352516	0.00485814621167982	1.0	0.9999999993476095	0.9999993217612226	0.9806176760762421	0.9995475300848715	0.013073804136976896	0.9997143908567138	0.9999999999999984
0.9999928619659995	0.9999999878217078	0.9999999999999997	0.052790180924629726	0.7819067766768095	0.7475415467516515	1.0	8.755088590961524e-05	0.8429304702305453	0.796376787945327	0.7470152020463288	0.8251224767851819	0.7212740089952933	0.038485827418899346	0.05075970948833386	0.8631807527964575	0.8360794308787041	0.06094347253892929	0.2111020696361014	0.999979711895311	0.06490946616412967	0.991183367048545	0.9999993183244086	0.03529164551229924	0.9936199930121962	0.7477109107158781	0.02302448367044027	0.999890359047202	0.6985178145971944	0.999999992809372	0.0007224366471959565	0.0007224366471959565	0.013223225953980178	0.9997179682058435	0.06290018127210073	0.06290018127210073	0.030381108478849575	0.06290018127210073	0.9999999998203349	0.9998714537026383	0.8636380550044964	0.9999928360285479	0.9538015287283187	0.03556641802046889	0.3246984478885264	0.8414448440462747	0.7209069179427408	0.9987321303165199	0.9999014469892661	0.0751766797514305	0.9593419389368226	0.9996823731139205	0.9999999986808905	0.9984395204107622	0.9717165402625701	0.08519029898895503	0.9999999997199064	1.0	0.04765783023956227	0.9069862125748009	0.06725119585354289	0.004517126029985774	0.9999952018159528	0.9999999968132223	0.9999965725820364	0.922874419291305	0.8971929925841264	0.016496830059133383	0.8014232261191331	0.0009095118061699381
0.9999928619659995	0.9999850711620817	0.9999999994293898	0.9934305713650663	0.9508115411694865	0.996096042927883	0.9996941979772983	5.919887858174544e-05	0.8826201999247641	0.9840415819754669	0.991493415728574	0.999979711895311	0.9953669521876406	0.04651296915595282	0.9952392353481839	0.9874360268290574	0.5805384652724311	0.014009961425712536	0.16552191350332354	0.999979711895311	0.06539845423281	0.9981760176052444	0.9999922129006675	0.008019590558432071	0.9943851935952814	0.05423997689568871	0.02313413058889824	0.9999993183244086	0.9604814759085977	0.985110706759982	0.005378174432212224	0.005378174432212224	0.03556641802046889	0.9999718125779663	0.042360531340591256	0.042360531340591256	0.03432593354527226	0.042360531340591256	0.9999999994096788	0.9952197982482446	0.03139258042052573	0.9998714537026383	0.8949447649335085	0.02147796933150803	0.04426352971336778	0.09927671817214001	0.7978193352717968	0.9948581045761153	0.9994057707695533	0.24654340407498945	0.9939350036070688	0.9950174787921956	0.9999877071139068	0.7192053254486728	0.0557706770134786	0.020427368878235874	0.9999999995835199	0.9999999712254004	0.030756563838780893	0.9983178079911355	0.16010182356709335	0.021903802883231904	0.9999962221452154	0.9999990527697176	0.9999997773280502	0.903042387288316	0.7126662280394327	0.015140644294112326	0.9073856901401806	0.5116479362954041
0.9999994726687832	0.9999999857153588	1.0	0.9854955667307882	0.006457264946953867	0.9674968442310374	0.8705645346402424	0.0014726260039186895	0.957961183925624	0.9993611288313594	0.9759989081093827	0.959632137130599	0.8758922795402707	0.038754308093637446	3.052138244807878e-06	0.9869140012703288	0.9748003052491483	0.02089811844145123	3.552713678800501e-15	0.9999922129006675	0.05423997689568871	0.9999139582062544	0.9999999984128485	0.003953114944855951	0.9987703173326581	0.7710231058543602	0.1354695889931456	0.9999948419671009	0.05048952157518938	0.9999998600228703	0.9999999641432235	0.00032177430255031503	6.921907963253204e-05	0.9999999823092194	0.02677167557708593	0.0015848121032653317	0.02677167557708593	0.0015848121032653317	1.0	0.9999999930612922	0.035214432558543174	0.9999914935803159	0.9023471805141516	0.03644489254674391	0.001973407600853516	0.9156893664751276	0.5384255421257239	0.9999739235907245	0.9999993306761814	0.0033378625215244595	0.9990337052869951	0.8724987941542817	0.9999999999817534	0.9989762070095276	0.9995497838153183	0.0	0.9999999999958721	1.0	0.9999962502636561	0.0	0.023699874211677185	0.005875136395908531	0.9999999978077951	1.0	0.9999999965229184	0.9202732331696641	0.00014118889548808689	0.9914915274204291	0.9917519560816634	1.0
0.9999074716479712	0.9999597378059653	0.9999999966973327	0.9901542568050684	0.42176217229973223	0.6750490572528729	0.9999691863839497	0.9996999311716132	0.7369219235778279	0.9583334207798118	0.9999996240638527	0.9999519342571357	0.9797870964924117	0.016671420266649806	0.9996709782281712	0.7528648875305306	0.9640541121556762	0.023733536407718497	0.0016041424466583937	0.9997179682058435	0.04442771246377082	0.7384731020134776	0.9999991137800917	0.007703397342516821	0.9777519235182079	0.9951594136137051	0.0035586185368480933	0.9999995366297721	0.9987586251506153	0.9220935334235252	7.058932951831132e-05	7.058932951831132e-05	0.00032177430255031503	0.9999999755535297	0.03535063537629053	0.0353179932725675	0.004616749637025186	0.06145855410184575	0.9999998611621248	0.9999008617218941	0.7281559237683832	0.9999928619659995	0.9679047108360521	0.030756563838780893	0.0020283348338192564	0.9725791600612643	0.5221685559042983	0.9891126353725929	0.9997433382404644	0.09927671817214001	0.8460597852653939	0.0010357448429590965	0.9999995352983939	0.9995802397011794	0.8278346303077955	0.028013632830877544	0.9999999999993207	0.9999995050488409	0.0032128739521115612	0.9711836912209187	0.08171065907009445	0.014844742356273088	0.999999659018822	1.0	0.9999999973103515	0.9524346539295101	0.08960001474987012	0.02098326270542028	0.7961548521617596	0.04435806737652492
0.999979711895311	0.9999992725129091	0.9999999999922438	0.9951301825708352	0.6664995881866969	0.9976444850782895	0.9998399012523255	9.876494745419961e-05	0.7181540130096595	0.9952487938751368	2.0029065562532367e-05	0.7876646547696036	0.9995638428566173	0.2457625209899651	0.7911316940747171	0.9808684296548481	0.9777892018115699	0.13582848940158748	0.01875256591678015	0.9999497781332556	0.06094347253892929	0.9838688775868256	0.9999999884505709	0.004526182978057736	0.8731471135980651	0.9561821094021327	0.020892353635046254	0.9999617868614404	0.998980151078975	0.9756348409653928	0.9999305553118746	0.038754308093637446	0.9933010148021019	0.9969426033335479	0.014719371309619228	0.09030442159477281	0.018263084159594364	0.01866590090417862	0.9999999999002727	0.9999189431200453	0.9999281042964843	0.9999314059262487	0.7971446856487503	0.003402166124962247	0.018251349223020852	0.9421662566298938	0.7724628626268217	0.9995504616710944	0.9999921347216756	0.01910055155500634	0.8530102016234323	0.08101937098251621	0.9999957270699578	0.07502850170542541	0.9668917809138345	0.0024129323020589677	0.9999985689771556	0.9999998690112816	0.9999999472555626	3.340444230526263e-05	0.0751766797514305	0.02101133622936084	0.9999865342681103	0.9999999999992877	0.9999999727498904	0.958637995438383	0.6541353708238964	0.007887274389873355	0.8982798932086216	0.9999999998900202
0.999999802369361	0.9999999755535297	1.0	0.9877651796689997	0.43346657878812517	0.00016644820619871048	0.9999736407545794	0.0	0.8904124055961238	0.998096114681612	0.9989798596815658	0.9964576106683436	0.8450570453621301	0.02546255211255126	0.9999999999999936	0.9999128581955504	0.9778190724190271	0.24853070126719834	0.047010119716625845	0.9999992233385994	0.06499692039816118	0.9999828335155719	0.9999999979168007	0.0	0.847788137939959	0.9848523154903874	0.021333084806504976	0.9999999999690586	0.9996361250654695	0.8844412014228902	1.0	0.019523241614197107	0.8046604393556948	0.9999989871386469	0.014844742356273088	0.014844742356273088	0.014844742356273088	0.014844742356273088	0.9999999999997355	0.9999998882345724	1.0	0.9999994726687832	0.9506401998162624	0.0327127846577675	0.02922706343499326	0.9809433646176046	0.8097240582266005	0.999383011787717	0.999985065304626	0.031115233091614625	0.9987234689020005	0.9999999078131682	0.999999999999998	0.9987749429312492	0.9939308431145324	0.011412641616031949	1.0	0.9999999999989094	0.9999948385833051	2.070043370050456e-08	0.149846032333539	9.222092077088018e-05	0.9999999999990976	0.9999999999997355	0.9999999989750793	0.741617924112733	0.7137081993262537	0.10657765867044129	0.9970724304705685	0.999999999314132
0.9999643745781355	0.9999999984891361	1.0	0.8253705900282295	0.7043210736086294	1.2301426544070182e-10	0.997192329433375	0.0	0.8322960008048952	0.9987166477139372	0.2286359886948354	1.3063248260891669e-09	0.7617759942022135	0.018732054580822055	1.0	0.9999999902011909	0.597043499625856	0.08534263310390422	0.038373683024048824	0.999996826220302	0.03711410375328417	0.9999873296859179	0.9999997332558475	0.0010900636418182952	0.9999999187294976	0.999814451513534	0.005916735589236666	0.9999999999941626	0.9999893757889374	0.999988764127513	1.0	0.005928361306312496	0.7496543444330415	0.999999999666302	0.003034099154558989	0.003034099154558989	0.003034099154558989	0.04465810605409448	1.0	0.999999470608447	0.8755683735076334	0.9999904083967992	0.9709657575810702	0.0332018193258955	3.781978779315853e-05	0.8902107816931646	0.9402129913572388	0.9966289380698168	0.9989446169477636	0.02955926395197085	0.9892734204298266	0.999999871331842	0.9999999999999757	0.0005311486054740966	0.9985555336130396	0.0	0.9999999999999968	1.0	0.9999917686321936	0.0	0.038754308093637446	0.0	0.9999865219536423	0.9999999999717463	0.9999999994096788	0.9267298061735614	1.7120569595352464e-07	3.9542334826392356e-05	0.777574235706407	0.9999999999999789
