-18468.352428615093	-57219.27377945185	-69775.95228976011	-62973.243726968765	-20815.521464765072	-21520.508370757103	-23081.180505394936	-10319.35389316082	-18417.526336610317	-24533.709422826767	-20120.197246015072	-22195.427262365818	-1865.423189163208	-25256.1287407279	-20265.989380180836	-83937.94158250093	-25476.82975679636	-19209.79867219925	-21334.53228443861	-34461.71745592356	-25063.727751255035	-59720.137990534306	-19789.93077212572	-13962.951019406319	-44526.38079559803	-2298.9633333683014	-10214.070449829102	-9166.459701657295	-21476.94039642811	-29229.671822190285	-104094.86107188463	-67831.29584276676	-92055.71648108959	-20878.782160937786	-96934.4263626337	-17298.63543498516	-23278.004695117474	-61571.29650366306	-59089.88674557209	-53702.348075568676	-56972.48357182741	-65118.8799585104	-62461.583771288395	-57382.92135596275	-11899.08409690857	-9147.097478628159	-50142.48821622133	-11234.307711601257	-2183.494017958641
-17944.62577688694	-56301.1710845232	-69004.8200891614	-62188.022118508816	-20547.331768155098	-21229.45121103525	-18307.152168929577	-10134.215139269829	-18150.218933463097	-23922.70544487238	-19669.830918967724	-21739.092934846878	-2082.4852924346924	-24691.584451794624	-19936.64220649004	-83033.9665427208	-25934.13820552826	-18950.011818647385	-21015.278281331062	-34078.518830537796	-19820.876619815826	-59274.92294317484	-20162.64958691597	-13835.584571659565	-43867.91311728954	-2620.404092311859	-10716.16510772705	-9014.961155474186	-21211.29004895687	-28901.23859280348	-102929.86095750332	-67040.49885737896	-91005.4931948185	-22035.962106704712	-95542.13804131746	-13733.309265971184	-23026.035960316658	-60875.968323767185	-58279.13207948208	-53231.30253946781	-56173.350283145905	-64121.59831184149	-61469.007675111294	-56791.906127512455	-12052.134462118149	-9007.840799093246	-49522.351628899574	-11204.182517051697	-2067.5509788393974
-19475.766974508762	-56492.29577833414	-69046.7213716507	-62018.275618195534	-20452.62271106243	-21034.084275841713	-18010.787468731403	-10188.258912920952	-18145.7377140522	-24235.715349316597	-19863.56922465563	-21957.324336707592	-1882.2327518463135	-25381.840739905834	-20080.84513193369	-82751.81268137693	-25262.163400650024	-19558.93380999565	-21245.329346358776	-34074.1320476532	-19492.784789562225	-59007.830721616745	-19428.819342970848	-13551.295517981052	-43865.91867887974	-2557.316683650017	-10034.905197143555	-9107.761613249779	-21161.65453028679	-28844.448412656784	-102901.33442240953	-66908.37033087015	-90895.33330571651	-20432.106423318386	-95825.61117857695	-13319.559378564358	-22972.16762727499	-60801.24741876125	-58433.5956966877	-53083.31914460659	-56022.69204980135	-64085.969884455204	-61297.327125012875	-56734.11795771122	-11666.170360565186	-9119.546855688095	-49269.17836391926	-11808.185272216797	-2425.2221981287003
-18393.239026606083	-53122.40563946962	-65014.322257220745	-58430.616158783436	-19146.420577466488	-19746.594699025154	-16724.519083857536	-9862.538437664509	-17110.34826296568	-22800.564059853554	-18730.725572645664	-20651.077245771885	-2572.3431282043457	-23804.67500281334	-18819.454781353474	-78228.2245657444	-23762.05627411604	-18408.54186999798	-19832.16748189926	-31972.282466351986	-17955.687816739082	-55486.829881191254	-18194.628275811672	-12676.554637014866	-41272.641750991344	-3458.9760922789574	-9475.392055511475	-9080.550694704056	-19902.135938167572	-27110.98951113224	-97352.24857246876	-63123.6563372612	-85997.03768825531	-19154.238801836967	-90537.13537561893	-12330.909757256508	-22205.81671512127	-57240.59677618742	-54979.91384756565	-49941.46417617798	-52728.17572903633	-60305.97278892994	-57712.59189045429	-53411.620894014835	-11026.790964126587	-9039.69627571106	-46299.279640197754	-11214.43653678894	-3376.152495741844
-11666.366730809212	-36930.97302752733	-46132.92380589247	-40948.11630922556	-13491.44000440836	-14094.784211933613	-11334.603332281113	-7105.564061999321	-12144.914642870426	-16179.284088253975	-13262.3477293849	-14639.821721315384	-6182.103326797485	-16445.527187287807	-13342.072603583336	-54858.45384699106	-16590.545979082584	-12776.43169671297	-13946.884125471115	-22621.974954366684	-12271.666490495205	-39170.08484137058	-13009.707427620888	-8406.603545248508	-29380.659794449806	-8431.195464730263	-6633.958847045898	-6358.21029484272	-13990.934908092022	-19208.157545149326	-69745.51013296843	-43944.65535694361	-61020.30608320236	-13551.721593081951	-64118.990279734135	-8141.268430531025	-15175.692482113838	-40590.23069810867	-38863.22397595644	-35377.63522142172	-37236.70550352335	-42018.50483977795	-40398.20860385895	-37702.67320007086	-7907.974659919739	-6298.49588561058	-32884.3764719367	-7544.615962982178	-7841.047206878662
-9414.741363286972	-29919.028877675533	-37447.16186380386	-33295.443115234375	-11015.969993293285	-11541.212783157825	-8809.289115965366	-5843.273446917534	-9829.523789346218	-12862.704765558243	-10585.387549757957	-11784.188840389252	-7732.5956745147705	-13308.531009197235	-10819.119000136852	-44570.19968658686	-14171.638742923737	-10317.663193643093	-11402.7317558527	-18374.040049552917	-9425.755542337894	-31956.00778454542	-11296.516932368279	-7169.8499096632	-23805.39127111435	-10616.406811833382	-6169.300392150879	-5290.496113359928	-11398.678356707096	-15636.518208265305	-56480.386715471745	-35703.24991744757	-49451.52193427086	-12514.602525174618	-51668.4017585516	-6305.09949439764	-12377.842313289642	-32921.86894375086	-31451.00449293852	-28854.93971401453	-30273.715942919254	-34082.618776619434	-32785.30221647024	-30676.600811958313	-6821.505926847458	-5235.229886770248	-26780.478100836277	-6302.859376907349	-9500.898189246655
-8275.831978797913	-26049.287755846977	-32632.470871567726	-29108.83623790741	-10314.894548475742	-10783.586397409439	-8785.351514399052	-5215.562236130238	-9156.94510436058	-11198.797976374626	-9253.647784590721	-10311.93011122942	-8573.840768814087	-11686.268066763878	-9456.497008919716	-38960.919654369354	-12486.942592680454	-9165.95125836134	-10023.093577742577	-16066.785467743874	-8015.403846800327	-28080.30548721552	-9949.618947684765	-6389.289570629597	-20829.62515437603	-11801.18791770935	-5608.610160827637	-4756.805940032005	-9993.074116587639	-13685.673654019833	-49432.72322243452	-31110.880535781384	-43265.83476048708	-10991.30387699604	-45163.636883974075	-5230.313128292561	-10790.883636772633	-28766.64206981659	-27439.680787026882	-25233.64304769039	-26453.361768066883	-29731.47992014885	-28638.44767099619	-26761.776283323765	-6076.816594481468	-4732.484079122543	-23420.93980652094	-5617.481369018555	-10567.688707888126
-6472.819860994816	-15858.5781609416	-19956.21109753847	-17698.757084190845	-6438.513346672058	-6747.158456623554	-4677.404213011265	-3681.5949194431305	-5801.683580338955	-6760.0772686600685	-5637.58225864172	-6368.281541228294	-10614.190952301025	-7662.36243969202	-5816.355980336666	-23866.923516988754	-7895.953425109386	-6165.7128066420555	-6295.83040869236	-9712.614198744297	-3304.3040955662727	-17078.135368406773	-6268.407141327858	-3993.5060003995895	-12659.085264742374	-14824.971264779568	-3903.178653717041	-3754.6812977790833	-6091.663454413414	-8323.785235464573	-30589.98741990328	-18952.632576167583	-26688.59510499239	-7072.4615042209625	-27708.04569709301	-1991.7446834445	-7172.814222753048	-17462.90876787901	-16728.243072092533	-15421.10917699337	-16045.197653353214	-17979.96833407879	-17269.12549895048	-16355.4186617136	-3965.0043634176254	-3701.0735569000244	-14093.969446718693	-4385.978802680969	-13536.141207158566
-5481.890989542007	-13068.47115445137	-16514.27969479561	-14557.16686564684	-5443.334349989891	-5686.394378662109	-3695.5237231850624	-3197.1858541965485	-4860.533942043781	-6609.994152903557	-5439.8523863554	-5647.597206711769	-11193.94102859497	-6610.983918249607	-4854.42040425539	-19701.574355125427	-6618.267686069012	-5180.281410336494	-5248.4758759737015	-8073.467398524284	-2207.977092564106	-14206.05482250452	-5384.077283680439	-4069.587505698204	-10445.113360881805	-15684.636814534664	-3421.4328651428223	-3352.873619556427	-5037.064844787121	-6885.868323504925	-25290.065643310547	-15689.852479100227	-22240.12951731682	-5998.161178827286	-23042.50991308689	-1293.41847717762	-6064.032393157482	-14434.44107067585	-13794.306776106358	-12720.12781882286	-13230.368315935135	-14834.67121374607	-14233.671190679073	-13481.1363260746	-3393.2048791646957	-3328.266595840454	-11647.669638991356	-3861.9077348709106	-14339.80457496643
-4058.345219373703	-8819.35565918684	-11311.43757379055	-9843.702231228352	-3865.2680132985115	-4066.675796151161	-1968.9952715039253	-2398.5892889499664	-3504.1745069622993	-4656.508404374123	-3841.3806124925613	-3904.7189741134644	-12106.109706878662	-4697.703490912914	-3319.901324927807	-13409.981846094131	-4710.6734682917595	-3685.724279165268	-3734.8499069213867	-5523.983209729195	-430.6774972677231	-9649.122982501984	-3873.8188871741295	-3175.4887084960938	-7072.273068785667	-16945.39973014593	-2755.1460609436035	-2747.638901233673	-3436.819878757	-4694.58925485611	-17141.690850317478	-10662.400815963745	-15025.255598962307	-4320.6481748223305	-15677.509876728058	-2616.1375435590744	-4428.8554992079735	-9809.73183977604	-9340.127904057503	-8664.984424352646	-8908.452715218067	-9929.886192917824	-9557.68328666687	-9191.071712076664	-2543.4786905050278	-2700.100534439087	-7856.192772805691	-3065.049241065979	-15544.503417253494
-3207.3517431020737	-6094.166126132011	-7914.818624436855	-6868.379881978035	-2879.6029073596	-2962.420693695545	-999.7977935671806	-1954.3989126682281	-2615.3345724344254	-3480.941752076149	-2854.34846252203	-2837.404253602028	-12672.675575256348	-3496.519753217697	-2362.792794048786	-9384.365326464176	-3554.9940803050995	-2865.893277645111	-2782.5915524959564	-3877.858768224716	-1418.495405972004	-6769.120423793793	-2831.0300068855286	-2570.7263521552086	-4917.644347190857	-17757.767652273178	-2343.1932830810547	-2396.032244205475	-2419.290966451168	-3261.7942794561386	-12100.132800996304	-7450.761856138706	-10518.591798186302	-3343.260184764862	-11058.34628200531	-1961.6073552966118	-3291.8516088724136	-6973.249774694443	-6601.752166986465	-6052.025255918503	-6164.043359816074	-6938.810235798359	-6620.615967035294	-6435.655545473099	-2005.0528392791748	-2326.983419418335	-5484.138492047787	-2558.583601951599	-16314.937599599361
-1479.4530273079872	-0.32467120885849	-0.1888829469680786	-0.9282964468002319	-672.3225928544998	-699.9064246416092	-3248.511913716793	-877.2470514774323	-567.2511220574379	-775.3664073348045	-627.7546099424362	-438.10570019483566	-14006.105819702148	-924.0678640604019	-169.18636429309845	-0.08620584011077881	-678.7783954143524	-666.9116281270981	-557.6931859850883	-13.122488796710968	-3815.4355892539024	-0.2584143280982971	-745.1206968426704	-1461.3391643166542	-0.8435021638870239	-19621.53824043274	-1376.440170288086	-1479.8166089057922	-92.6847625374794	-18.58817195892334	-0.009497880935668945	-0.15340203046798706	-0.03093552589416504	-1148.9611710906029	-0.046082139015197754	-3690.764588177204	-745.9701748490334	-0.21620023250579834	-0.287350058555603	-0.3752846121788025	-0.18708789348602295	-0.20581930875778198	-0.2856758236885071	-0.5983858108520508	-765.5337409973145	-1402.974100112915	-0.3767082691192627	-1346.9522104263306	-18090.731621086597
