-4131.996139526367	-4868.98465770483	-71455.29600208998	-18654.953458964825	-4423.859840393066	-17784.182307362556	-20167.330499470234	-60473.41128993034	-59557.10464823246	-63796.9046741128	-19351.504490613937	-17174.923938035965	-17030.529277265072	-57188.0422578454	-33253.89060258865	-17592.12966912985	-4521.540815353394	-11570.780776977539	-17352.273535966873	-67790.74929249287	-17850.59543824196	-60227.27694195509	-19150.372398793697
-3452.104460835457	-4139.932154297829	-68019.52522188425	-17812.373846530914	-3713.1204889416695	-16983.614883720875	-19230.49827671051	-57566.35776001215	-56709.63603544235	-60799.856780052185	-18412.21010965109	-16364.215542852879	-16229.117604672909	-54481.62073558569	-31700.90662163496	-16885.100186884403	-3718.9085980653763	-11083.925186157227	-16554.30382192135	-64552.97740226984	-17018.47478699684	-57309.35693925619	-18289.527813732624
-5826.031925201416	-13019.143569946289	-63799.77754855156	-16692.949763715267	-6366.43603515625	-15833.118458747864	-18108.659325897694	-54086.66447395086	-53288.04131984711	-57074.185590326786	-17261.746225833893	-15304.678475499153	-15252.550617158413	-51170.944873571396	-29532.648354649544	-14035.020624518394	-6420.873735427856	-10426.485763549805	-15515.660490393639	-60635.00841540098	-15957.327229857445	-53860.50654166937	-17188.70631325245
-6127.907523274422	-3209.940736413002	-55609.60731643438	-14741.200093865395	-6750.717653095722	-13884.128065347672	-15705.349126458168	-46883.75325483084	-46133.004249215126	-49627.44599956274	-15145.256061136723	-13407.039053499699	-13289.707647264004	-44433.88334161043	-25641.308196485043	-13854.039514899254	-6772.086568951607	-9133.124526977539	-13646.542783141136	-52335.26263153553	-14026.691489458084	-46732.9626352191	-14922.80465221405
-7690.441763997078	-4846.828279137611	-48456.79698044062	-12824.37667620182	-8546.651941120625	-12076.660048186779	-13659.395834743977	-40765.53025841713	-40050.81194931269	-43235.26815140247	-13100.598243772984	-11698.40845888853	-11655.491667211056	-38590.202473044395	-22352.6378531456	-13510.991663336754	-8539.328001141548	-8040.126068115234	-11917.178261578083	-45593.88352048397	-12231.179745793343	-40667.79329133034	-12969.549912571907
-7848.304892659187	-4911.424531579018	-47793.06972515583	-12614.97495239973	-8729.605417072773	-11900.011809051037	-13470.659399807453	-40165.10095620155	-39450.38264709711	-42617.290500700474	-12914.591560423374	-11842.10996645689	-11494.347848594189	-38005.982797026634	-22009.36991763115	-13216.21227067709	-8715.763036847115	-7935.425079345703	-11757.490952312946	-44967.69828975201	-12063.996724247932	-40101.554043293	-12765.591878950596
-12493.144271016121	-9804.439042687416	-26561.44102370739	-7019.972903370857	-13986.499675571918	-6638.60992783308	-7543.272308468819	-22141.03124588728	-21581.547521173954	-23688.32374727726	-7202.157213747501	-6802.087422668934	-6598.540067315102	-21242.75384247303	-11703.571006655693	-3389.4624350667	-13992.286993145943	-4771.327713012695	-6678.263930499554	-24962.47623640299	-6818.050394535065	-22311.845741212368	-7196.812398135662
-14353.98998939991	-10305.056504189968	-18129.513736367226	-5498.026082873344	-16112.759958088398	-5244.071342587471	-5557.831202805042	-14979.713524341583	-14470.316097438335	-16184.409849524498	-5399.631180763245	-4879.355388581753	-4608.5335411429405	-14444.46476393938	-7735.952849209309	-1863.3385885953903	-16094.202924847603	-4005.4732208251953	-4860.258402228355	-17136.584359943867	-5010.608544588089	-15185.100528717041	-5339.768138289452
-16362.624396443367	-12431.822785317898	-8909.891694426537	-3073.095768928528	-18392.705133259296	-2965.0153759121895	-3001.406427323818	-7020.465928971767	-6605.647792041302	-7870.577282190323	-2896.961359024048	-2701.8573444485664	-2461.173641383648	-6991.760280787945	-3816.810344994068	-4331.784358859062	-18372.74423801899	-2620.388641357422	-2640.4806121587753	-8466.99841094017	-2735.8249940872192	-7494.058601498604	-2865.9662655591965
-18009.918746113777	-11113.088483989239	-1185.8570128679276	-1088.0040137171745	-20237.720659077168	-1035.9995667338371	-834.3122430443764	-392.08405035734177	-38.09504842758179	-1068.5620653629303	-853.1195296645164	-899.6867530941963	-669.1455284357071	-945.9579778909683	-558.736166536808	-6378.8079661130905	-20278.969566464424	-1435.0915832519531	-803.8169918060303	-1125.0950560569763	-804.8625756502151	-990.3567069172859	-800.8410630226135
-18271.917494893074	-11197.55809611082	-0.26822948455810547	-781.3563258051872	-20524.43533116579	-776.1457993388176	-507.580639898777	-92.95070260763168	-331.177800655365	-0.9329237341880798	-563.6871985793114	-632.0001152157784	-408.57381212711334	-0.7249562740325928	-27.039610981941223	-6202.484239757061	-20573.934814572334	-1263.3600463867188	-516.1915899515152	-0.3235950469970703	-507.5550712943077	-0.49537020921707153	-490.8823350071907
