-92846.8647915721	-6478.872684001923	-23389.204646348953	-26046.785605967045	-82568.38702696562	-82399.45783787966	-25856.64901894331	-23116.85398131609	-23339.75296932459	-23070.023971378803	-23119.142795801163	-93164.41314226389	-45372.42856168747	-26043.032490193844	-28341.843877851963	-26034.064195275307	-25884.687483549118	-25329.113481998444	-24540.239625751972	-81269.03506290913	-22725.827701509
-93234.37156111002	-6470.6547265052795	-23845.509792029858	-25582.707630991936	-83048.66361683607	-82714.75295931101	-26715.79888790846	-23694.61108005047	-23950.68697333336	-23542.49276190996	-23425.925325155258	-93490.26470643282	-45477.83326417208	-26166.838572621346	-26440.54081875086	-26136.859950900078	-25977.34131014347	-25359.746150791645	-25096.980511546135	-81621.35596722364	-21493.461176216602
-93053.83416807652	-6440.233572483063	-23400.967194736004	-26101.545587301254	-82719.15239745378	-82541.83592450619	-25878.17943686247	-23105.21380198002	-23374.438803613186	-23075.3757853508	-23114.46561586857	-93338.33856970072	-47185.340047717094	-26134.121314644814	-27185.439730644226	-26093.106423318386	-25941.386745870113	-25354.188452780247	-24481.28872948885	-81500.29220288992	-23196.215042352676
-92039.55466395617	-6527.341266155243	-23178.903801381588	-25920.185355961323	-81934.84878742695	-81746.19412952662	-25641.6739975214	-22890.848749578	-23289.654336810112	-22930.293297469616	-22950.994797468185	-92308.96876335144	-46923.09784531593	-25829.495873749256	-28738.637844979763	-25777.034100830555	-25622.565008103848	-25100.910384476185	-24339.331379055977	-80604.88304287195	-21703.9246866107
-92357.68159884214	-6518.1032547950745	-22521.759756028652	-26734.587089419365	-82037.46313303709	-81891.00847816467	-26469.303637206554	-23484.84368312359	-23112.063055932522	-22852.03724884987	-22917.16696560383	-92801.15027564764	-45073.57245659828	-26595.797024011612	-26137.371627926826	-25922.311221897602	-25770.494041144848	-25145.722336292267	-24297.732832431793	-80847.18491095304	-22583.188295781612
-91777.25673437119	-6574.103922367096	-22778.052195191383	-26100.23246896267	-81767.70976120234	-81445.07867825031	-25557.377262830734	-22837.218781471252	-23633.429183602333	-23175.73609662056	-23106.2599529624	-92232.31491905451	-44851.956015348434	-26377.087348222733	-25819.45522272587	-25756.89596360922	-25599.594821751118	-24997.082207024097	-24755.83246731758	-80398.43094778061	-21150.99053645134
-91343.4020947218	-6605.210948467255	-22299.696362674236	-26553.226858079433	-81253.15952301025	-81095.3666831851	-26232.798197865486	-23270.47863072157	-23027.278589129448	-22706.954760968685	-22753.696147203445	-91771.78046929836	-44811.33025419712	-26291.171583116055	-27690.569742262363	-25606.23889940977	-25451.672303378582	-24892.444267988205	-24155.77548199892	-79951.77575093508	-21090.897940039635
-91713.43069118261	-6570.163446903229	-23492.19858855009	-25140.245752632618	-81658.94624477625	-81333.04099184275	-25518.419841110706	-22812.086929917336	-23538.90030783415	-23158.316049218178	-23061.15840804577	-92018.25256997347	-44636.012241363525	-25719.923440098763	-26044.27708208561	-25733.930556237698	-25582.425440609455	-24979.148877620697	-24703.545646846294	-80323.99452078342	-22463.589784920216
-91550.37147122622	-6566.571836948395	-22311.458911061287	-26607.986839413643	-81403.92489349842	-81237.74476981163	-26254.328615784645	-23258.838451385498	-23061.964423418045	-22712.30657494068	-22749.01896727085	-91945.70589673519	-46624.241740226746	-26382.260407567024	-26534.165595054626	-25665.28112745285	-25508.371565699577	-24917.519238770008	-24096.824585735798	-80183.03289091587	-21561.285280883312
-90699.15118706226	-6657.271140575409	-23270.135195195675	-24958.885521292686	-80874.64263474941	-80537.39919686317	-25281.914401769638	-22597.721877515316	-23454.115841031075	-23013.233561336994	-22897.687589645386	-90988.88276362419	-44373.770038962364	-25415.297999203205	-27597.475196421146	-25417.858233749866	-25263.60370284319	-24725.870809316635	-24561.58829641342	-79428.58536076546	-20971.299429178238
-90906.12056356668	-6618.632029056549	-23281.897743582726	-25013.645502626896	-81025.40800523758	-80679.7772834897	-25303.444819688797	-22586.081698179245	-23488.80167531967	-23018.58537530899	-22893.01040971279	-91162.80819106102	-46186.68152499199	-25506.386823654175	-26441.07104921341	-25476.900461792946	-25320.302965164185	-24750.94578009844	-24502.6374001503	-79659.84250074625	-21441.686770021915
-90209.96799433231	-6696.501711368561	-22402.690304875374	-25646.687004745007	-80343.71874082088	-80028.94983714819	-25894.569020032883	-22965.711579322815	-23226.425927639008	-22795.24683880806	-22695.71175944805	-90625.61989700794	-44074.91393387318	-25968.062533020973	-25393.00294649601	-25306.105260372162	-25149.41026043892	-24542.47966361046	-24319.081503093243	-79006.73520880938	-20828.66002345085
-80494.72319036722	-6607.533514499664	-20200.982396125793	-22510.702614188194	-71114.09242135286	-71153.73763304949	-22210.09999769926	-19866.431866526604	-19997.072724878788	-19761.063337802887	-19859.062613368034	-80524.35335993767	-38689.139600396156	-22427.715975522995	-22399.3690341115	-22433.16704571247	-22313.833733856678	-21825.37268614769	-21061.85446047783	-70109.58831185102	-18137.022803008556
-78945.99682748318	-6692.1860871315	-19828.57006853819	-22040.95645391941	-69697.26720875502	-69707.44708704948	-21791.727888047695	-19494.01722419262	-19562.199863016605	-19361.19800388813	-19453.817213892937	-78974.53628093004	-37919.49092763662	-21997.60059285164	-21944.721018075943	-22595.80514538288	-22496.417580902576	-22000.807302236557	-20651.771013855934	-68695.0204667449	-17826.699814081192
-78927.43445032835	-6729.931303501129	-19825.620505809784	-22057.15714997053	-69690.10140097141	-69737.60879194736	-22547.29175490141	-19994.924664378166	-19590.069468915462	-19380.574079990387	-19448.514419853687	-78917.6583378911	-37912.0975189209	-22018.691160321236	-21972.91675788164	-21982.376342475414	-21863.64917254448	-21370.77014273405	-20625.10349625349	-68717.89257287979	-17814.692290008068
-77449.1045960784	-2576.3253388404846	-19678.900475740433	-21872.389351129532	-69066.68926769495	-68967.54101288319	-21532.18567287922	-19298.31127744913	-19604.47496819496	-19254.952900886536	-19432.95072156191	-77757.46326649189	-37594.09196776152	-21886.601611673832	-21774.64618897438	-21747.89493483305	-21632.141480982304	-21187.490485072136	-20501.945336401463	-67882.91693502665	-17705.376899003983
-77470.31962358952	-6833.380499362946	-18758.16290897131	-22574.681987941265	-68409.14754533768	-68467.93451088667	-21388.870129823685	-19137.53236579895	-19272.811679184437	-19013.817414700985	-19128.849047660828	-77659.70855051279	-37286.220270097256	-22228.939935922623	-21351.83116185665	-21602.412355184555	-21485.902684152126	-21008.106198966503	-20283.955452024937	-67494.96755343676	-17472.221650242805
-77406.49358040094	-6829.440023899078	-19472.309302330017	-21614.695271611214	-68300.38402891159	-68355.8968244791	-21349.912708103657	-19112.400514245033	-19178.282803416252	-18996.397367298603	-19083.747502744198	-77445.64620143175	-37070.27649611235	-21571.776027798653	-21576.653021216393	-21579.446947813034	-21468.733303010464	-20990.172869563103	-20231.66863155365	-67420.53112643957	-18784.82089871168
-75900.37823319435	-2660.9779114723206	-19306.48814815283	-21402.64319086075	-67649.8640550971	-67521.25046688318	-21113.813563227654	-18925.896635115147	-19169.60210633278	-18855.08756697178	-19027.70532208681	-76207.64618748426	-36824.443295001984	-21456.486229002476	-21319.998172938824	-21910.53303450346	-21814.725328028202	-21362.925101161003	-20091.861889779568	-66468.34908992052	-17395.05391007662
-75881.81585603952	-2698.7231278419495	-19303.538585424423	-21418.84388691187	-67642.6982473135	-67551.41217178106	-21869.377430081367	-19426.804075300694	-19197.471712231636	-18874.463643074036	-19022.40252804756	-76150.76824444532	-36817.04988628626	-21477.576796472073	-21348.193912744522	-21297.104231595993	-21181.956919670105	-20732.887941658497	-20065.194372177124	-66491.22119605541	-17383.046386003494
-76392.2140762806	-6916.5477175712585	-19250.2459089756	-21433.335040271282	-67516.08041888475	-67560.25502949953	-21113.40726876259	-18898.035461843014	-19093.49833661318	-18851.31487941742	-18920.276684343815	-76416.27639508247	-36808.034293711185	-21267.150586903095	-23129.85113555193	-21263.374625325203	-21149.911565244198	-20736.89480125904	-20089.711281120777	-66525.1219664216	-17292.530542969704
-76599.18345278502	-6877.908606052399	-19262.008457362652	-21488.09502160549	-67666.84578937292	-67702.63311612606	-21134.937686681747	-18886.395282506943	-19128.184170901775	-18856.666693389416	-18915.59950441122	-76590.2018225193	-38620.94577974081	-21358.239411354065	-21973.446988344193	-21322.416853368282	-21206.610827565193	-20761.969772040844	-20030.760384857655	-66756.3791064024	-17762.91788381338
-75903.03088355064	-6955.77828836441	-18382.8010186553	-22121.136523723602	-66985.15652495623	-67051.80566978455	-21726.061887025833	-19266.025163650513	-18865.80842322111	-18633.328156888485	-18718.30085414648	-76053.01352846622	-36509.178188622	-21819.915120720863	-20925.378885626793	-21151.6216519475	-21035.718122839928	-20553.503655552864	-19847.204487800598	-66103.27181446552	-17149.891137242317
-74424.70102930069	-2802.172323703766	-18236.08098858595	-21936.368724882603	-66361.74439167976	-66281.73789072037	-20710.955805003643	-18569.411776721478	-18880.21392250061	-18507.706977784634	-18702.737155854702	-74892.81845706701	-36191.172637462616	-21687.82557207346	-20727.108316719532	-20917.140244305134	-20804.210431277752	-20370.22399789095	-19724.04632794857	-65268.29617661238	-17040.57574623823
-74360.87498611212	-2798.2318482398987	-18950.227381944656	-20976.38200855255	-66252.98087525368	-66169.7002043128	-20671.998383283615	-18544.27992516756	-18785.685046732426	-18490.28693038225	-18657.635610938072	-74678.75610798597	-35975.22886347771	-21030.66166394949	-20951.930176079273	-20894.174836933613	-20787.04105013609	-20352.29066848755	-19671.759507477283	-65193.85974961519	-18353.174994707108
-75258.77997589111	-7007.838480472565	-19353.23985117674	-20526.795186936855	-66606.63963669538	-66493.83818346262	-20775.178090929985	-18593.26841044426	-19292.645675122738	-18939.606957256794	-18862.29229658842	-75270.11582279205	-36071.61797338724	-20944.041536808014	-20832.284339785576	-20963.240986287594	-20847.649522304535	-20386.930196881294	-20253.0173022151	-65580.0814242959	-17030.29262638092
-74843.48771339655	-7001.2002902030945	-18877.833581387997	-20963.5888800025	-66099.2552062869	-66113.96448349953	-20695.035159111023	-18525.62081950903	-18658.625474750996	-18451.449545502663	-18515.031284868717	-74866.45931607485	-36038.38562095165	-20837.03520423174	-22675.203119516373	-21426.012724995613	-21332.495412290096	-20912.329417347908	-19679.627834498882	-65110.55412131548	-16982.20755404234
-74824.92533624172	-7038.945506572723	-18874.88401865959	-20979.78957605362	-66092.0893985033	-66144.12618839741	-21450.599025964737	-19026.528259694576	-18686.495080649853	-18470.82562160492	-18509.728490829468	-74809.58137303591	-36030.99221223593	-20858.125771701336	-22703.39885932207	-20812.583922088146	-20699.727003932	-20282.2922578454	-19652.96031689644	-65133.42622745037	-16970.200029969215
-73346.59548199177	-2885.339541912079	-18728.16398859024	-20795.02177721262	-65468.67726522684	-65374.05840933323	-20435.492943942547	-18329.91487276554	-18700.90057992935	-18345.204442501068	-18494.16479253769	-73649.3863016367	-35712.986661076546	-20726.036223053932	-22505.12829041481	-20578.10251444578	-20468.219312369823	-20099.012600183487	-19529.80215704441	-64298.450589597225	-16860.88463896513
-73553.56485849619	-2846.700430393219	-18739.92653697729	-20849.78175854683	-65619.44263571501	-65516.43649595976	-20457.023361861706	-18318.27469342947	-18735.58641421795	-18350.556256473064	-18489.487612605095	-73823.31172907352	-37525.89814710617	-20817.125047504902	-21348.724143207073	-20637.14474248886	-20524.91857469082	-20124.08757096529	-19470.851260781288	-64529.70772957802	-17331.271979808807
-72857.41228926182	-2924.5701127052307	-17860.71909826994	-21482.82326066494	-64937.75337129831	-64865.609049618244	-21048.14756220579	-18697.90457457304	-18473.210666537285	-18127.217719972134	-18292.188962340355	-73286.12343502045	-35414.13055598736	-21278.8007568717	-20300.656040489674	-20466.349541068077	-20354.025869965553	-19915.62145447731	-19287.29536372423	-63876.600437641144	-16718.245233237743
-73367.81050950289	-7142.39470243454	-17807.426421821117	-21497.314414024353	-64811.13554286957	-64874.45190733671	-20292.177400887012	-18169.13596111536	-18369.237290918827	-18104.068956315517	-18190.063118636608	-73551.6315856576	-35405.114963412285	-21068.374547302723	-22082.31326329708	-20432.619934797287	-20321.980515539646	-19919.628314077854	-19311.812272667885	-63910.501208007336	-16627.729390203953
-73303.98446631432	-7138.454226970673	-18521.572815179825	-20537.3276976943	-64702.37202644348	-64762.414220929146	-20253.219979166985	-18144.004109561443	-18274.708415150642	-18086.648908913136	-18144.96157371998	-73337.56923657656	-35189.171189427376	-20411.210639178753	-22307.135122656822	-20409.654527425766	-20304.811134397984	-19901.694984674454	-19259.525452196598	-63836.06478101015	-17940.32863867283
-72213.16138160229	-2976.630304813385	-18831.157930791378	-19888.481923878193	-64559.23648303747	-64307.64156329632	-20097.263766109943	-18025.147821366787	-18900.04791843891	-18433.496520340443	-18436.180404782295	-72503.22572934628	-34976.5703407526	-20402.92717295885	-20207.561494648457	-20277.968875408173	-20165.95726943016	-19749.04799580574	-19693.108178138733	-63353.41004747152	-16598.646722376347
-72496.67433869839	-7186.922809123993	-18311.27197021246	-20410.72744768858	-64068.83378690481	-64109.1505125761	-20038.244957745075	-17917.998877823353	-18224.609782636166	-17946.91823500395	-17976.813575387	-72482.12485766411	-36739.84047305584	-20197.674022734165	-22703.929089784622	-20152.624432981014	-20042.688658952713	-19673.491887152195	-19058.617205500603	-63171.91276097298	-16918.42562377453
-71800.52176946402	-7264.792491436005	-17432.064531505108	-21043.76894980669	-63387.14452248812	-63458.32306623459	-20629.36915808916	-18297.628758966923	-17962.2340349555	-17723.579698503017	-17779.51492512226	-71944.93656361103	-34628.07288193703	-20659.349732100964	-21655.860987067223	-19981.82923156023	-19871.795954227448	-19465.025770664215	-18875.061308443546	-62518.8054690361	-16305.398877203465
-71156.27086180449	-7316.852683544159	-18402.503364026546	-19449.427613019943	-63008.627634227276	-62900.35557991266	-19678.485361993313	-17624.87200576067	-18389.071286857128	-18029.858498871326	-17923.5063675642	-71162.03885793686	-34190.51266670227	-19783.476148188114	-21562.766441226006	-19793.448565900326	-19683.727353692055	-19298.452311992645	-19280.874122858047	-61995.61507886648	-16185.800366342068
-70251.79540657997	-7349.445064067841	-17059.652203917503	-20574.022789537907	-61970.31930989027	-62012.032520234585	-20210.997048437595	-17925.21411663294	-17527.36117309332	-17323.71436458826	-17374.269525647163	-70395.1194846034	-33858.424209177494	-20229.234349429607	-21201.212971031666	-20144.46733123064	-20054.379801273346	-19640.460386753082	-18464.97786182165	-61104.23762392998	-15995.0758882761
-68317.62164402008	-3247.0053963661194	-17892.183992028236	-18865.87433129549	-61111.98985105753	-60856.53704637289	-19022.10145509243	-17045.111237347126	-18031.1593644619	-17529.09987592697	-17492.71729582548	-68569.07419192791	-34908.376520097256	-19333.45060878992	-19781.63944888115	-19167.218683063984	-19058.734363138676	-18685.645081698895	-18662.01410251856	-60000.200842022896	-16224.541803181171
-68712.29215949774	-7486.699000835419	-16703.39143770933	-20147.76160722971	-60573.436130046844	-60660.482257664204	-19769.181868493557	-17543.597406685352	-17143.444113492966	-16958.913727998734	-17004.199814498425	-68866.22940510511	-33009.20977765322	-19803.40978437662	-20833.144974172115	-19128.109133660793	-19026.695523381233	-18629.825954079628	-18044.875479519367	-59829.74828362465	-16953.19697290659
-67904.98203188181	-7535.167582988739	-16493.090592741966	-20021.161357223988	-59939.897890508175	-60007.21854931116	-19554.206847071648	-17317.59217494726	-17093.34548097849	-16819.183054089546	-16836.051816165447	-68010.78502619267	-34559.87906128168	-19589.873167932034	-21229.938941299915	-18871.07903921604	-18764.573047935963	-18401.62285655737	-17843.967232823372	-59165.596263587475	-15931.29395800829
-67163.5657966137	-7571.351573467255	-16330.979110121727	-19678.015446960926	-59156.610917449	-59214.1917116642	-19350.80975884199	-17171.182764351368	-16708.571251630783	-16559.048394083977	-16598.954415023327	-67316.41232609749	-32239.561104893684	-19373.294401705265	-20378.49695813656	-19290.747233331203	-19209.27937042713	-18805.260570168495	-17634.792032897472	-58415.180438518524	-16642.873983979225
-66564.57855498791	-7665.097457408905	-16584.321986556053	-19059.86152255535	-58879.69173783064	-58798.42361664772	-19194.447251319885	-17024.46530288458	-17257.80698519945	-16902.123317956924	-16782.744608342648	-66690.69902646542	-32010.551254928112	-19175.675293385983	-20088.7762927413	-18511.903172135353	-18405.611742675304	-18026.58328139782	-18066.224150180817	-57989.29858148098	-15198.668700575829
-64594.587482512	-14000.642218589783	-16562.76982051134	-18279.55368256569	-57692.52123564482	-57511.6743953228	-17950.24451625347	-16095.411631584167	-16190.3360978961	-16112.920642256737	-16196.098818302155	-64817.22376066446	-31193.855265140533	-18058.147944629192	-18038.49914866686	-18236.932568490505	-18124.579260647297	-17628.30169814825	-17080.024590730667	-56670.41458564997	-14655.394036114216
-63045.86111962795	-14085.294791221619	-16190.357492923737	-17809.807522296906	-56275.69602304697	-56065.383849322796	-17531.872406601906	-15722.996989250183	-15755.463236033916	-15713.05530834198	-15790.853418827057	-63267.40668165684	-30424.206592381	-17628.032561957836	-17583.851132631302	-18399.570668160915	-18307.163107693195	-17803.736314237118	-16669.941144108772	-55255.84674054384	-14345.071047186852
-63027.298742473125	-14123.040007591248	-16187.407930195332	-17826.008218348026	-56268.53021526337	-56095.54555422068	-18287.43627345562	-16223.90442943573	-15783.332841932774	-15732.431384444237	-15785.550624787807	-63210.5287386179	-30416.813183665276	-17649.123129427433	-17612.046872437	-17786.14186525345	-17674.3946993351	-17173.69915473461	-16643.27362650633	-55278.718846678734	-14333.063523113728
-61570.18391573429	-14226.489203453064	-15119.950333356857	-18343.53305631876	-54987.57635962963	-54825.87127315998	-17129.014648377895	-15366.512130856514	-15466.075052201748	-15365.674719154835	-15465.885252594948	-61952.578951239586	-29790.935934841633	-17859.37190502882	-16990.96127641201	-17406.17787796259	-17296.648210942745	-16811.035210967064	-16302.125582277775	-54055.7938272357	-13990.592883348465
-61506.35787254572	-14222.548727989197	-15834.096726715565	-17383.54633998871	-54878.812843203545	-54713.833586752415	-17090.057226657867	-15341.380279302597	-15371.546176433563	-15348.254671752453	-15420.783707678318	-61738.51660215855	-29574.992160856724	-17202.20799690485	-17215.78313577175	-17383.21247059107	-17279.478829801083	-16793.101881563663	-16249.838761806488	-53981.357400238514	-15303.19213181734
-60492.07836842537	-14309.656421661377	-15612.033333361149	-17202.186108648777	-54094.50923317671	-53918.19179177284	-16853.5517873168	-15127.015226900578	-15286.76170963049	-15203.17218387127	-15257.312889277935	-60709.14679580927	-29312.749958455563	-16897.582556009293	-18768.98125010729	-17067.140148103237	-16960.657092034817	-16539.8238132596	-16107.881411373615	-53085.94824022055	-13810.901776075363
-60699.04774492979	-14271.017310142517	-15623.7958817482	-17256.946089982986	-54245.274603664875	-54060.56987839937	-16875.082205235958	-15115.375047564507	-15321.447543919086	-15208.523997843266	-15252.63570934534	-60883.0722232461	-31125.661444485188	-16988.671380460262	-17612.57710289955	-17126.182376146317	-17017.356354355812	-16564.898784041405	-16048.930515110493	-53317.20538020134	-14281.28911691904
-60002.89517569542	-14348.886992454529	-14744.588443040848	-17889.987592101097	-53563.58533924818	-53409.74243205786	-17466.206405580044	-15495.004928708076	-15059.071796238422	-14985.185461342335	-15055.3370590806	-60345.88392919302	-29013.893853366375	-17450.34708982706	-16564.50900018215	-16955.387174725533	-16846.463649630547	-16356.432667553425	-15865.374618053436	-52664.098088264465	-13668.262370347977
-59358.64426803589	-14400.947184562683	-15715.027275562286	-16295.64625531435	-53185.06845098734	-52851.77494573593	-16515.322609484196	-14822.248175501823	-15485.909048140049	-15291.464261710644	-15199.328501522541	-59562.98622351885	-28576.33363813162	-16574.47350591421	-16471.414454340935	-16767.006509065628	-16658.395049095154	-16189.859208881855	-16271.187432467937	-52140.907698094845	-13548.66385948658
