-106202.55170702934	-30333.696362018585	-29803.332884192467	-26784.673976659775	-28053.35747998953	-98634.84651857615	-94712.58034187555	-93827.8216817975	-20039.28091430664	-85408.7174513936	-80668.32709038258	-55700.41668313742	-24448.448754906654	-86225.30160337687	-29784.002991318703	-28690.77766698599	-100222.79299718142	-28345.30455070734	-91692.00002336502	-1795.8823068141937
-106271.33264899254	-30314.563524603844	-29693.186254620552	-27600.34491556883	-28025.98248553276	-98677.6861935854	-94756.65467041731	-93839.4949388504	-20115.31675720215	-85334.41172456741	-80712.14557486773	-55650.56128513813	-24568.48456656933	-86184.27073770761	-29847.396299660206	-28764.15441173315	-100494.75295990705	-28313.78940063715	-91795.9725959301	-2580.861013174057
-106003.54385995865	-31719.65089261532	-27505.804147958755	-25498.86453694105	-28073.408987760544	-98552.19428575039	-94707.4350438714	-93820.38999450207	-20106.000747680664	-85411.23721247911	-80656.15944766998	-55644.847293674946	-24555.014141619205	-86195.11697691679	-29734.666153609753	-28644.77935796976	-100061.94795107841	-28315.160527706146	-91598.21430641413	-1783.012494802475
-105652.97408640385	-30203.683228611946	-27378.574731767178	-24593.689578473568	-29577.33571511507	-98048.41269433498	-94366.40483111143	-93469.07402569056	-19976.84814453125	-85122.24718403816	-80438.46306854486	-55485.232377290726	-25860.83401989937	-85832.71892637014	-29640.23217445612	-28582.919224619865	-99835.80789721012	-28672.07022970915	-91305.6694303751	-2693.1690576076508
-105693.71014261246	-31498.37328362465	-29556.93065428734	-26541.61561846733	-27937.762680590153	-98160.727155447	-94238.0560119152	-93347.49646437168	-19947.548080444336	-84935.37862163782	-80309.21098417044	-55371.13615351915	-24336.00019520521	-85745.33840841055	-29666.560018360615	-28586.911085247993	-99934.05853521824	-28176.59072238207	-91305.84791755676	-2677.4398934841156
-105205.76712179184	-30364.55878686905	-27661.431912720203	-26117.25033867359	-28060.225412726402	-97748.44002085924	-93990.85009938478	-93083.83555567265	-19898.3130569458	-84836.91286575794	-80119.9550395608	-55386.494787335396	-25697.367848038673	-85575.07124215364	-30467.54036897421	-29308.961217045784	-99492.3211567998	-28209.5224686265	-90970.29265671968	-1912.8101975917816
-105274.54806375504	-30345.425949454308	-27551.28528314829	-26932.921277582645	-28032.850418269634	-97791.27969586849	-94034.92442792654	-93095.50881272554	-19974.34889984131	-84762.60713893175	-80163.77352404594	-55336.63938933611	-25817.403659701347	-85534.0403764844	-30530.933677315712	-29382.337961792946	-99764.28111952543	-28178.00731855631	-91074.26522928476	-2697.788903951645
-105239.65658956766	-29990.73209708929	-29407.26380264759	-26439.666818618774	-29342.727486133575	-97680.70306307077	-93841.20748472214	-92940.49826037884	-19866.013473510742	-84574.48291659355	-79965.9206994772	-55144.02386236191	-24273.269651532173	-85347.11364400387	-29544.3840457201	-28479.717016875744	-99499.02545434237	-28044.19440472126	-90904.33391988277	-2808.5332696437836
-104971.86780053377	-31395.819465100765	-27219.881695985794	-24338.186439990997	-29390.15398836136	-97555.21115523577	-93791.98785817623	-92921.3933160305	-19856.697463989258	-84651.30840450525	-79909.93457227945	-55138.30987089872	-24259.79922658205	-85357.95988321304	-29431.653899669647	-28360.341963112354	-99066.22044551373	-28045.565531790257	-90706.5756303668	-2010.6847512722015
-104696.92555737495	-31529.235708475113	-27415.029682815075	-25874.191980481148	-27944.630613327026	-97274.3206577301	-93516.32576942444	-92603.51033824682	-19806.580223083496	-84363.57403600216	-79760.83893334866	-55057.21425771713	-25584.91928833723	-85095.10804718733	-30350.09739601612	-29205.09463530779	-99203.58669483662	-28040.808640301228	-90584.14055091143	-2794.3677842617035
-104242.87200433016	-30021.594521939754	-27265.362831175327	-25772.24318063259	-29349.59541887045	-96794.29656535387	-93119.47724223137	-92196.51213425398	-19725.045616149902	-84002.67833095789	-79417.54864865541	-54830.10196655989	-25522.188744664192	-84696.88328278065	-30227.921423375607	-29097.90056693554	-98768.55361396074	-27908.41232264042	-90182.62655323744	-2925.4611604213715
-104251.67742782831	-29738.343679606915	-29279.573944866657	-26396.295426785946	-27571.938567459583	-96750.58473271132	-92969.44182807207	-92086.7881641984	-19697.6131439209	-83789.2773398161	-79241.76944106817	-54656.06022846699	-25423.767815470695	-84598.7946203351	-29251.65662842989	-28197.949945271015	-98539.59188181162	-28275.672033011913	-90053.52416932583	-3058.424718618393
-103983.88863879442	-31143.43104761839	-27092.19183820486	-24294.81504815817	-27619.365069687366	-96625.09282487631	-92920.22220152617	-92067.68321985006	-19688.297134399414	-83866.1028277278	-79185.78331387043	-54650.3462370038	-25410.297390520573	-84609.64085954428	-29138.926482379436	-28078.574891507626	-98106.78687298298	-28277.04316008091	-89855.76587980986	-2260.576200246811
-103570.57114195824	-30930.479916095734	-29120.880909085274	-26140.792288303375	-27384.75684070587	-96257.3831936121	-92395.02485513687	-91539.10745453835	-19577.462463378906	-83318.33856028318	-78713.24094480276	-54309.137722074986	-23822.733022153378	-84124.035577178	-29043.078353643417	-27975.372683763504	-97770.00443011522	-27649.16733509302	-89454.43036931753	-2375.9404122829437
-103254.89284259081	-29769.20610445738	-27137.672973394394	-25728.871788799763	-27578.806500196457	-95864.17823499441	-92247.7115855813	-91342.80203807354	-19556.64528656006	-83217.47275418043	-78693.39739024639	-54342.13833266497	-26672.686908602715	-83948.56425911188	-29935.194006085396	-28816.13349533081	-97809.12004143	-28139.889950931072	-89331.81680268049	-3175.352609395981
-103151.40906310081	-29777.532581925392	-27115.235537946224	-26532.09794741869	-27479.844578385353	-95887.93573403358	-92191.8932711482	-91287.11980289221	-19604.26328277588	-83145.56707757711	-78567.80348467827	-54274.64095789194	-25304.136486649513	-83912.73754525185	-29907.452012598515	-28770.799560308456	-97600.22701442242	-27650.58393126726	-89222.84768104553	-2396.289422750473
-103211.88547122478	-29566.493407309055	-26543.179367363453	-23619.614557027817	-27336.120483756065	-95814.15294134617	-92191.38654327393	-91318.52408015728	-19531.876022338867	-83318.57090944052	-78497.87531679869	-54250.42851883173	-23824.95880997181	-83851.03494012356	-28720.643502295017	-27678.597972750664	-97282.2308690548	-27611.119088113308	-89128.99143630266	-2304.4576013088226
-102841.57534575462	-29556.254972934723	-29166.362044274807	-27574.84902894497	-27344.198271214962	-95496.4686037302	-91722.51423919201	-90814.22627276182	-19445.81061553955	-82669.70848673582	-78220.85502117872	-54000.92981773615	-25085.12254023552	-83462.9589767456	-29839.345877349377	-28712.93128758669	-97472.33759856224	-27512.014125943184	-88930.48129218817	-3290.7168214321136
-102573.78655672073	-30961.342340946198	-26978.97993761301	-25473.368650317192	-27391.624773442745	-95370.9766958952	-91673.2946126461	-90795.12132841349	-19436.494606018066	-82746.53397464752	-78164.86889398098	-53995.215826272964	-25071.652115285397	-83473.80521595478	-29726.615731298923	-28593.5562338233	-97039.5325897336	-27513.38525301218	-88732.7230026722	-2492.8683030605316
-102642.56749868393	-30942.209503531456	-26868.833308041096	-26289.039589226246	-27364.249778985977	-95413.81637090445	-91717.36894118786	-90806.79458546638	-19512.530448913574	-82672.22824782133	-78208.68737846613	-53945.36042827368	-25191.68792694807	-83432.77435028553	-29790.009039640427	-28666.93297857046	-97311.49255245924	-27481.87010294199	-88836.69557523727	-3277.847009420395
-102188.51394563913	-29434.568316996098	-26719.166456401348	-26187.09078937769	-28769.2145845294	-94933.79227852821	-91320.52041399479	-90399.79638147354	-19430.99584197998	-82311.33254277706	-77865.39709377289	-53718.24813711643	-25128.957383275032	-83034.54958587885	-29667.833066999912	-28559.73891019821	-96876.45947158337	-27349.47378528118	-88435.18157756329	-3408.940385580063
-101200.53478389978	-29182.17989951372	-26591.476598620415	-26143.71939754486	-26998.425665855408	-94003.67394816875	-90448.75475734472	-89546.0862852931	-19262.595512390137	-81526.1269659996	-77141.24583536386	-53230.28450322151	-26279.455547213554	-82286.23056221008	-29375.1056497097	-28277.971838593483	-95917.02589905262	-27580.951413571835	-87584.37182700634	-3658.8318345546722
-101088.74647057056	-28998.60003978014	-26107.12962216139	-23218.79122686386	-26783.114643871784	-93910.80897951126	-90348.35538649559	-89510.13507032394	-19161.790405273438	-81701.53084808588	-76901.90527743101	-53188.43008738756	-23311.691636919975	-82229.73210889101	-28097.16183757782	-27067.059571266174	-95118.17676395178	-27083.69570082426	-87277.57388806343	-2002.9581201076508
-101157.52741253376	-28979.4672023654	-25996.982992589474	-24034.462165772915	-26755.739649415016	-93953.64865452051	-90392.42971503735	-89521.80832737684	-19237.826248168945	-81627.22512125969	-76945.72376191616	-53138.574689388275	-23431.72744858265	-82188.70124322176	-28160.555145919323	-27140.436316013336	-95390.13672667742	-27052.18055075407	-87381.54646062851	-2787.936826467514
-100787.2172870636	-28969.228767991066	-28620.165669500828	-27989.696637690067	-26763.817436873913	-93635.96431690454	-89923.55741095543	-89017.51051998138	-19151.76084136963	-80978.36269855499	-76668.7034662962	-52889.075988292694	-24691.89117884636	-81800.6252798438	-29279.257520973682	-28174.76963084936	-95580.24345618486	-26953.075588583946	-87183.03631651402	-3774.196046590805
-100519.42849802971	-30374.31613600254	-26432.78356283903	-25888.21625906229	-26811.243939101696	-93510.47240906954	-89874.33778440952	-88998.40557563305	-19142.444831848145	-81055.1881864667	-76612.71733909845	-52883.36199682951	-24678.420753896236	-81811.47151905298	-29166.52737492323	-28055.394577085972	-95147.43844735622	-26954.446715652943	-86985.27802699804	-2976.347528219223
-100579.90490615368	-30163.276961386204	-25860.72739225626	-22975.732868671417	-26667.51984447241	-93436.68961638212	-89873.83105653524	-89029.80985289812	-19070.057571411133	-81228.1920183301	-76542.78917121887	-52859.1495577693	-23199.243077218533	-81749.7689139247	-27979.718864619732	-26963.19298952818	-94829.4423019886	-26914.98187249899	-86891.42178225517	-2884.5157067775726
-100125.85135310888	-28655.635774850845	-25711.060540616512	-22873.78406882286	-28072.48465001583	-92956.66552400589	-89476.98252934217	-88622.81164890528	-18988.52296447754	-80867.29631328583	-76199.49888652563	-52632.03726661205	-23136.512533545494	-81351.54414951801	-27857.542891979218	-26855.99892115593	-94394.40922111273	-26782.58555483818	-86489.90778458118	-3015.6090829372406
-99137.87219136953	-28403.24735736847	-25583.37068283558	-22830.412676990032	-26301.69573134184	-92026.54719364643	-88605.21687269211	-87769.10155272484	-18820.122634887695	-80082.09073650837	-75475.34762811661	-52144.07363271713	-24287.010697484016	-80603.22512584925	-27564.815474689007	-26574.2318495512	-93434.97564858198	-27014.063183128834	-85639.09803402424	-3265.50053191185
-99464.01097941399	-28421.27445745468	-27431.685866117477	-25188.18141937256	-26411.56861668825	-92397.04775232077	-88849.31889873743	-87930.22154676914	-18787.933097839355	-80108.91302281618	-75446.79949682951	-51997.21851050854	-22973.991458535194	-80773.54439854622	-27921.427854061127	-26902.56020861864	-93784.47139269114	-26548.431665062904	-85739.95166409016	-4183.79178404808
-98724.55469453335	-28190.296225845814	-27612.059753715992	-24676.38991713524	-26067.087502360344	-91658.83756238222	-88080.01952630281	-87240.52578741312	-18709.287963867188	-79534.32646906376	-75002.80525904894	-51802.865117788315	-22699.44632911682	-80117.61984348297	-27468.967345952988	-26471.02964180708	-93098.19320571423	-26386.187358140945	-85237.76252353191	-3380.864743947983
-98456.76590549946	-29595.38359385729	-25424.677647054195	-22574.90953850746	-26114.514004588127	-91533.34565454721	-88030.79989975691	-87221.42084306479	-18699.971954345703	-79611.15195697546	-74946.8191318512	-51797.15112632513	-22685.9759041667	-80128.46608269215	-27356.237199902534	-26351.65458804369	-92665.38819688559	-26387.558485209942	-85040.00423401594	-2583.0162255764008
-97727.77010929585	-28221.158650696278	-25470.15878224373	-24008.966279149055	-26073.955435097218	-90772.43106466532	-87358.28928381205	-86496.53966128826	-18568.320106506348	-78962.5218834281	-74454.43320822716	-51488.943221986294	-23948.36542224884	-79467.38948225975	-28152.504723608494	-27089.213191866875	-92367.7213653326	-26250.405276060104	-84516.05515688658	-3497.7926347255707
-97340.87197875977	-27853.381089925766	-26995.636120915413	-24787.358089208603	-25858.56277680397	-90493.70379048586	-87006.2877419591	-86121.8325369358	-18417.847480773926	-78491.87296146154	-73850.82945746183	-50935.22007906437	-22460.72428548336	-79152.24156731367	-27297.94618934393	-26291.02180713415	-91620.41728758812	-26021.008277773857	-83888.53411585093	-3882.2923028469086
-97409.65292072296	-27834.248252511024	-26885.4894913435	-25603.029028117657	-25831.187782347202	-90536.54346549511	-87050.36207050085	-86133.5057939887	-18493.883323669434	-78417.56723463535	-73894.64794194698	-50885.36468106508	-22580.760097146034	-79111.21070164442	-27361.339497685432	-26364.398551881313	-91892.37725031376	-25989.493127703667	-83992.506688416	-4667.271009206772
-97272.18675708771	-27758.857228040695	-26265.505605459213	-23868.820030212402	-25679.294691205025	-90164.2466032505	-86743.00592672825	-85940.89877152443	-18397.611297607422	-78274.5605956316	-73746.09141033888	-50873.968051195145	-22389.09736585617	-78838.26812946796	-27175.008921027184	-26209.295136511326	-91664.30053132772	-25950.788951277733	-83844.65053933859	-4948.50971198082
-96832.03041434288	-29018.05801153183	-26749.233891010284	-24544.29973101616	-25742.967977404594	-90019.58442735672	-86531.76341199875	-85641.50731950998	-18326.11464691162	-78018.53413170576	-73491.7133512497	-50605.939549446106	-22348.275725781918	-78672.27837234735	-27180.50321638584	-26187.155225396156	-91331.68282562494	-25852.294449448586	-83502.38201004267	-4763.84988951683
-96377.97686129808	-27510.41682499647	-26599.567039370537	-24442.350931167603	-27147.932782948017	-89539.56033498049	-86134.91488480568	-85234.50911551714	-18244.580039978027	-77657.63842666149	-73148.42306655645	-50378.82725828886	-22285.54518210888	-78274.05360794067	-27058.327243745327	-26079.961157023907	-90896.64974474907	-25719.898131787777	-83100.86801236868	-4894.943265676498
-95673.41205060482	-27634.13244575262	-24923.96240746975	-24423.813887894154	-25493.57460075617	-88911.92677783966	-85559.33245557547	-84699.82390850782	-18274.270332336426	-77271.17609524727	-72902.28165334463	-50377.08939254284	-23555.13406085968	-77805.05578535795	-27592.4163672328	-26551.051535129547	-90475.62722295523	-25691.466738700867	-82768.61018121243	-3981.271859884262
-95389.99769955873	-27258.028407514095	-26471.877181589603	-24398.979539334774	-25377.143864274025	-88609.44200462103	-85263.14922815561	-84380.7990193367	-18076.179710388184	-76872.43284988403	-72424.27180814743	-49890.86362439394	-23436.0433460474	-77525.73458427191	-26765.599826455116	-25798.194085419178	-89937.21617221832	-25951.37576007843	-82250.05826181173	-5144.834714651108
-95149.04775643349	-27190.96386051178	-25829.45586025715	-23467.996700048447	-25126.288851320744	-88260.9026414156	-84899.97476994991	-84132.5097616911	-18027.525680541992	-76657.52053427696	-72150.1213709712	-49811.96961975098	-21875.830192804337	-77216.96529823542	-26551.527256309986	-25597.756735026836	-89500.24642622471	-25423.365563988686	-81993.23299109936	-4647.010230779648
-95217.82869839668	-27171.83102309704	-25719.309230685234	-24283.6676389575	-25098.913856863976	-88303.74231642485	-84944.04909849167	-84144.18301874399	-18103.5615234375	-76583.21480745077	-72193.93985545635	-49762.11422175169	-21995.86600446701	-77175.93443256617	-26614.92056465149	-25671.133479774	-89772.20638895035	-25391.850413918495	-82097.20556366444	-5431.988937139511
-94976.68020272255	-27045.07727599144	-28500.566252470016	-26244.95677947998	-25142.53563529253	-88241.73237335682	-84737.95188176632	-83852.22325402498	-17965.345039367676	-76324.66858243942	-71951.72943907976	-49549.65510946512	-21848.478977680206	-77040.12930190563	-26669.751697719097	-25694.991877675056	-89600.43372935057	-25323.499935090542	-81848.72275131941	-5260.198926687241
-94708.89141368866	-28450.164644002914	-26313.18414580822	-24143.476400852203	-25189.962137520313	-88116.24046552181	-84688.73225522041	-83833.11830967665	-17956.02902984619	-76401.49407035112	-71895.74331188202	-49543.94111800194	-21835.008552730083	-77050.9755411148	-26557.021551668644	-25575.616823911667	-89167.62872052193	-25324.87106215954	-81650.96446180344	-4462.350408315659
-94640.2061920166	-28355.640782117844	-25583.05363035202	-23224.938341856003	-25010.694051921368	-87786.78327828646	-84425.45043998957	-83652.18454426527	-17935.792846679688	-76184.18170452118	-71791.00526475906	-49482.68909013271	-21763.381633102894	-76737.0021032691	-26434.0842833519	-25493.89015328884	-89211.51196426153	-25254.651735663414	-81607.0808852911	-5528.56781744957
-94186.1526389718	-26847.999595582485	-25433.386778712273	-23122.989542007446	-26415.65885746479	-87306.75918591022	-84028.6019127965	-83245.18634027243	-17854.258239746094	-75823.28599947691	-71447.71498006582	-49255.57679897547	-21700.651089429855	-76338.77733886242	-26311.908310711384	-25386.69608491659	-88776.47888338566	-25122.255418002605	-81205.56688761711	-5659.661193609238
-93979.89561748505	-27075.939700841904	-26358.665280997753	-25577.533141493797	-25149.403568029404	-87355.32587563992	-84016.22163927555	-83108.23712790012	-17824.377182006836	-75752.86399680376	-71403.35738825798	-49235.7332136631	-23097.398070812225	-76389.89894068241	-27353.289075374603	-26313.175427734852	-88869.96188896894	-25187.7178530097	-81127.01538467407	-5377.1268174648285
-93198.17347723246	-26595.61117810011	-25305.69692093134	-23079.618150174618	-24644.8699387908	-86376.64085555077	-83156.83625614643	-82391.47624409199	-17685.85791015625	-75038.08042269945	-70723.5637216568	-48767.61316508055	-22851.149253368378	-75590.45831519365	-26019.180893421173	-25104.929013311863	-87817.04531085491	-25353.73304629326	-80354.75713706017	-5909.552642583847
-92784.85598039627	-26382.660046577454	-27334.385991811752	-24925.595390319824	-24410.261709809303	-86008.93122428656	-82631.63890975714	-81862.90047878027	-17575.023239135742	-74490.31615525484	-70251.02135258913	-48426.40465015173	-21263.584885001183	-75104.85303282738	-25923.332764685154	-25001.72680556774	-87480.26286798716	-24725.85722130537	-79953.42162656784	-6024.91685461998
-92517.06719136238	-27787.74741458893	-25147.003885149956	-22824.115011692047	-24457.688212037086	-85883.43931645155	-82582.41928321123	-81843.79553443193	-17565.707229614258	-74567.14164316654	-70195.03522539139	-48420.690658688545	-21250.11446005106	-75115.69927203655	-25810.6026186347	-24882.35175180435	-87047.45785915852	-24727.228348374367	-79755.66333705187	-5227.068336248398
-91925.53755879402	-26488.913495898247	-25812.468906223774	-25992.380750238895	-24569.022733688354	-85494.82158881426	-82217.26481103897	-81311.52137511969	-17530.327407836914	-74061.51820862293	-69851.20583337545	-48123.87938421965	-22704.166709423065	-74727.56524378061	-26793.20071899891	-25775.013770997524	-86977.86774659157	-24628.779315650463	-79379.57040899992	-5860.60604262352
-91788.07139515877	-26413.522471427917	-25192.48502033949	-24258.17175233364	-24417.129642546177	-85122.52472656965	-81909.90866726637	-81118.91435265541	-17434.055381774902	-73918.51156961918	-69702.64930176735	-48112.48275434971	-22512.5039781332	-74454.62267160416	-26606.87014234066	-25619.910355627537	-86749.79102760553	-24590.07513922453	-79231.7142599225	-6141.844745397568
-90112.13935911655	-25684.7535456419	-24473.5780941844	-22333.78766196966	-25381.234105050564	-83519.15343821049	-80442.43224221468	-79695.76381283998	-17142.504852294922	-72586.80582654476	-68425.18729138374	-47149.22191286087	-22162.702976942062	-73090.96752458811	-25156.080283105373	-24282.32996171713	-84929.22366291285	-24525.19951301813	-77715.67348533869	-6620.704124212265
-89862.87496626377	-25709.980953752995	-24804.362990438938	-22679.074029684067	-23872.292799174786	-83517.69483429193	-80373.72692638636	-79534.53664255142	-17087.854530334473	-72617.4819791317	-68185.3076261282	-47037.66851371527	-20711.721859693527	-73044.55980741978	-24982.910543978214	-24071.273781955242	-84495.81749612093	-24061.891085207462	-77434.29661601782	-5467.274739980698
-89733.71333646774	-25826.49626648426	-24646.28864556551	-24673.01936107874	-23836.748808205128	-83262.020439744	-80110.95183902979	-79322.19859987497	-17140.00560760498	-72227.16578143835	-68150.49774688482	-47000.628924906254	-22119.27261674404	-72792.28897470236	-26046.781785964966	-25081.74869889021	-84857.69688522816	-24031.13660186529	-77484.26928424835	-6625.323970556259
-87739.73596560955	-25142.08758622408	-24368.313245236874	-22278.25069952011	-23319.286959290504	-81614.35087245703	-78530.69576960802	-77726.14763271809	-16717.768913269043	-71000.44191777706	-66589.33758676052	-45975.6700822711	-20198.454686641693	-71423.25697618723	-24359.428879261017	-23459.735380470753	-82331.76339101791	-23534.467697918415	-75582.87906777859	-5165.775258779526
-87808.51690757275	-25122.954748809338	-24258.16661566496	-23093.921638429165	-23291.911964833736	-81657.19054746628	-78574.77009814978	-77737.82088977098	-16793.80475616455	-70926.13619095087	-66633.15607124567	-45925.81468427181	-20318.490498304367	-71382.22611051798	-24422.82218760252	-23533.112125217915	-82603.72335374355	-23502.952547848225	-75686.85164034367	-5950.753965139389
-87671.05074393749	-25047.56372433901	-23638.182729780674	-21359.71264052391	-23140.01887369156	-81284.89368522167	-78267.41395437717	-77545.21386730671	-16697.53273010254	-70783.12955194712	-66484.59953963757	-45914.418054401875	-20126.827767014503	-71109.28353834152	-24236.49161094427	-23378.008709847927	-82375.64663475752	-23464.24837142229	-75538.99549126625	-6231.992667913437
-87230.89440119267	-26306.764507830143	-24121.911015331745	-22035.192341327667	-23203.69215989113	-81140.23150932789	-78056.17143964767	-77245.82241529226	-16626.03607940674	-70527.10308802128	-66230.22148054838	-45646.389552652836	-20086.00612694025	-70943.29378122091	-24241.98590630293	-23355.868798732758	-82043.02892905474	-23365.753869593143	-75196.72696197033	-6047.332845449448
-86776.84084814787	-24799.123321294785	-23972.244163691998	-21933.24354147911	-24608.65696543455	-80660.20741695166	-77659.3229124546	-76838.82421129942	-16544.501472473145	-70166.20738297701	-65886.93119585514	-45419.27726149559	-20023.275583267212	-70545.06901681423	-24119.809933662415	-23248.674730360508	-81607.99584817886	-23233.357551932335	-74795.21296429634	-6178.426221609116
