-5014.797473907471	-71718.127009511	-20699.24681699276	-19209.6839132905	-3115.0363159179688	-3139.702289581299	-17095.990078926086	-65927.79921972752	-19329.305854856968	-21429.36659157276	-21473.78157246113	-5072.273229598999	-18125.24756759405	-53401.163649261	-18273.338176190853	-20182.90521246195	-14976.679382324219	-21646.51931089163	-40216.323372244835	-1716.7813426852226	-2970.2710933685303	-57408.39128035307	-66985.4737663269	-62781.771317362785	-20018.94604820013	-1996.4323449134827
-5465.957100152969	-71196.4757950902	-20468.25726521015	-19006.353778719902	-3331.5949869155884	-3358.9555826187134	-17748.201564610004	-65347.44246029854	-19083.885602355003	-20196.781924188137	-20238.82890367508	-5321.801515579224	-18284.00841265917	-52952.59463876486	-18247.34746569395	-19917.283476293087	-14836.441871643066	-21480.225723564625	-39846.1806217432	-1906.920085132122	-3061.7953929901123	-56913.31199854612	-66337.82662588358	-62246.44377189875	-19778.83403545618	-2077.994677066803
-3353.370495915413	-71129.7306573391	-20728.077034533024	-18997.593376100063	-3624.8168959617615	-3641.0051131248474	-17100.730331480503	-65178.38308471441	-19384.660473167896	-20145.463987588882	-20150.45059323311	-3304.1949832439423	-18071.12642633915	-53039.02887010574	-18063.682029008865	-20099.326778948307	-14846.721801757812	-22394.220797896385	-40295.966538369656	-1841.6340164542198	-2777.3620496988297	-56821.85886603594	-66469.51477712393	-62258.02496641874	-19966.448146939278	-2847.805582523346
-3373.942740023136	-70641.54480576515	-20592.899412453175	-18896.41266030073	-3654.532943248749	-3671.2401003837585	-17015.41170400381	-64814.94183468819	-19249.209925055504	-21084.48345398903	-21073.179610848427	-3530.267084479332	-17971.8068048954	-52701.37550985813	-17943.297999680042	-20011.47065705061	-14757.120986938477	-21303.870326399803	-39995.40589535236	-2004.3097175955772	-2830.1530685424805	-56487.10804384947	-66083.69349104166	-61888.03920543194	-19917.22116702795	-2933.2297921180725
-5906.704924821854	-70173.01529419422	-20368.321463286877	-18649.150380194187	-608.1838816404343	-614.2585377693176	-16843.487626433372	-64404.01276999712	-19002.94331854582	-20058.55981785059	-20072.825561463833	-5836.753180027008	-17795.869575321674	-52196.87412691116	-17885.136154592037	-19840.041820406914	-14762.93090057373	-21373.572037100792	-39759.509340941906	-2200.3723670244217	-3264.6530437469482	-56057.2129406929	-65670.12585806847	-61396.26043820381	-19627.030901014805	-3041.220853328705
-5529.631131708622	-70449.52830463648	-20295.337756574154	-18809.70684236288	-3583.9245014190674	-3606.1311359405518	-16778.80404382944	-64576.053950965405	-18994.898319661617	-19954.33855855465	-20013.858709812164	-5381.73034799099	-17708.02622282505	-52451.64415472746	-17943.97447824478	-19803.887896239758	-14720.486198425293	-22202.44397366047	-39552.360208272934	-1911.851136147976	-1937.7299044132233	-56285.72838973999	-65861.80029171705	-61664.03500366211	-19594.777552604675	-2899.057394504547
-5655.6481176018715	-70362.04379492998	-20237.07064795494	-18696.2603174448	-3854.7880001068115	-3877.146535873413	-16663.998476743698	-64472.80604481697	-18943.235953509808	-19831.79326403141	-19901.577346801758	-5516.979255080223	-17650.859570503235	-52348.836801826954	-17884.670045614243	-19786.47215050459	-14682.634338378906	-22197.769732534885	-39393.45432794094	-2080.455912530422	-2858.787371277809	-56115.90195196867	-65776.26986759901	-61549.48795467615	-19539.45492732525	-3463.206030368805
-3825.102366268635	-70119.89359134436	-20361.909860670567	-18693.082525730133	-3871.0916142463684	-3890.493393421173	-17667.62318968773	-64234.58507525921	-19003.78967255354	-19851.898786604404	-19838.226942062378	-3779.7953704595566	-18130.567649960518	-52252.80649936199	-17917.30728918314	-19745.84892088175	-14616.883476257324	-21137.5767390728	-39625.26314485073	-2194.4484600424767	-2921.6773681640625	-55992.02876204252	-65436.046350598335	-61352.7116599679	-19677.109154284	-3014.792124271393
-3663.08885461092	-70024.1547921896	-20411.61908918619	-18806.863867402077	-3644.6440291404724	-3663.6074843406677	-16816.764153420925	-64330.55352628231	-19060.992921054363	-19852.57179391384	-19881.678926229477	-3649.6901601552963	-17856.045119822025	-52180.54496592283	-17799.287956118584	-19796.56496989727	-14623.344528198242	-21092.20949202776	-39593.8974981308	-2175.712568461895	-2926.2978744506836	-56050.83671665192	-65340.15550464392	-61277.317991018295	-19640.487270474434	-2203.2218956947327
-5550.203375816345	-69961.34245306253	-20160.160134494305	-18708.52612656355	-3613.6405487060547	-3636.366123199463	-16693.48541635275	-64212.61270093918	-18859.447771549225	-20893.358024954796	-20936.587727427483	-5607.802449226379	-17608.706601381302	-52113.99079447985	-17823.59044891596	-19716.03177434206	-14630.885383605957	-21112.093502163887	-39251.79956525564	-2074.5268372893333	-1990.520923256874	-55950.97756755352	-65475.979005634785	-61294.049242675304	-19545.550572693348	-2984.4816040992737
-5676.220361709595	-69873.85794335604	-20101.89302587509	-18595.07960164547	-3884.504047393799	-3907.381523132324	-16578.679849267006	-64109.364794790745	-18807.785405397415	-20770.812730431557	-20824.306364417076	-5743.051356315613	-17551.539949059486	-52011.18344157934	-17764.28601628542	-19698.61602860689	-14593.03352355957	-21107.419261038303	-39092.89368492365	-2243.1316136717796	-2911.57839012146	-55781.1511297822	-65390.44858151674	-61179.502193689346	-19490.22794741392	-3548.6302399635315
-6001.363002061844	-69439.69123864174	-19929.170582711697	-18505.19599199295	-3830.1992197036743	-3855.6194162368774	-17345.696902036667	-63632.2559415102	-18614.02751904726	-19660.77335757017	-19701.635058641434	-5857.330735206604	-17767.46744644642	-51665.42178398371	-17797.599738419056	-19450.4100381732	-14490.647872924805	-20945.799914836884	-38881.65681475401	-2264.6655797362328	-2082.045222878456	-55455.898285746574	-64828.33186519146	-60758.721697211266	-19305.438559949398	-3066.043936252594
-5839.349490404129	-69343.95243948698	-19978.87981122732	-18618.977333664894	-3603.7516345977783	-3628.733507156372	-16494.837865769863	-63728.2243925333	-18671.230767548084	-19661.446364879608	-19745.087042808533	-5727.225524902344	-17492.944916307926	-51593.16025054455	-17679.5804053545	-19501.12608718872	-14497.108924865723	-20900.432667791843	-38850.29116803408	-2245.929688155651	-2086.665729165077	-55514.70624035597	-64732.44101923704	-60683.32802826166	-19268.81667613983	-2254.473707675934
-6178.546356916428	-69133.09165918827	-20800.378638207912	-18988.01232212782	-3994.536313533783	-4022.810094356537	-16649.486580967903	-63313.41634482145	-19511.376250743866	-19576.460824251175	-19605.278557777405	-6063.720459461212	-17550.330884993076	-51473.72688859701	-17412.826133728027	-19751.39065939188	-14400.847118377686	-20736.855579853058	-40031.355704426765	-2332.0010342001915	-3418.8163786530495	-55182.83198004961	-64503.44807058573	-60378.80186462402	-19633.83084142208	-3183.708022594452
-6127.379987955093	-69352.20672893524	-19870.903474092484	-18391.74946707487	-4101.0627183914185	-4126.634816169739	-17230.891334950924	-63529.00803536177	-18562.36515289545	-19538.228063046932	-19589.353695631027	-5992.579642295837	-17710.300794124603	-51562.6144310832	-17738.295305788517	-19432.99429243803	-14452.796012878418	-20941.1256737113	-38722.750934422016	-2433.270356118679	-3003.102689743042	-55286.071847975254	-64742.80144107342	-60644.17464822531	-19250.11593466997	-3630.192572116852
-5965.3664762973785	-69256.46792978048	-19920.61270260811	-18505.530808746815	-3874.6151332855225	-3899.7489070892334	-16380.03229868412	-63624.97648638487	-18619.568401396275	-19538.90107035637	-19632.805679798126	-5862.474431991577	-17435.77826398611	-51490.35289764404	-17620.27597272396	-19483.710341453552	-14459.257064819336	-20895.75842666626	-38691.38528770208	-2414.5344645380974	-3007.723196029663	-55344.87980258465	-64646.910595119	-60568.7809792757	-19213.494050860405	-2818.6223435401917
-6131.71608120203	-68494.12762606144	-19886.850843667984	-18195.777862906456	-992.2729395627975	-996.6950078010559	-16486.167413711548	-62833.93352627754	-18572.480705022812	-19561.27036243677	-19568.20299679041	-6053.777495265007	-17364.130350351334	-50957.067552506924	-17482.675800144672	-19349.25019234419	-14426.513236999512	-21816.106521964073	-38847.43031144142	-2626.499697804451	-3457.1684671640396	-54696.45131665468	-64105.51747363806	-59935.86160570383	-19154.1432710886	-3285.6871848106384
-6152.288325309753	-68005.9417744875	-19751.673221588135	-18094.597147107124	-1021.9889868497849	-1026.929995059967	-16400.848786234856	-62470.492276251316	-18437.03015691042	-20500.289828836918	-20490.932014405727	-6279.849596500397	-17264.810728907585	-50619.41419225931	-17362.29177081585	-19261.39407044649	-14336.912422180176	-20725.75605046749	-38546.86966842413	-2789.1753989458084	-3509.9594860076904	-54361.70049446821	-63719.69618755579	-59565.875844717026	-19104.916291177273	-3371.111394405365
-4050.1135226488113	-68441.00592321157	-19880.439241051674	-18239.710008442402	-4255.180672168732	-4272.929863452911	-17310.302976965904	-62664.50583153963	-18573.327059030533	-19354.609331190586	-19333.604377388954	-3996.8196856975555	-17698.828424990177	-51012.99992495775	-17514.846934735775	-19255.057292819023	-14280.465812683105	-21580.11122393608	-38713.18411535025	-2620.575790822506	-3114.192791581154	-54631.2671380043	-63871.43796616793	-59892.31282746792	-19204.221524357796	-3259.2584557533264
-4198.4947565197945	-68267.37023574114	-19872.532406687737	-18305.706080675125	-4143.248261928558	-4160.271317958832	-16414.259490847588	-62615.36700749397	-18591.13483774662	-19316.563227295876	-19344.48508119583	-4185.219379782677	-17339.504153609276	-50893.37211114168	-17349.54022884369	-19329.691531777382	-14277.55052947998	-20557.78368330002	-38629.373691141605	-2533.4580630660057	-1946.5477043390274	-54593.42300385237	-63830.6607439518	-59789.595916330814	-19167.09179496765	-3191.2711548805237
-4324.511742413044	-68179.88572603464	-19814.265298068523	-18192.259555757046	-4414.1117606163025	-4431.286717891693	-16299.453923761845	-62512.11910134554	-18539.47247159481	-19194.017932772636	-19232.203718185425	-4320.46828687191	-17282.33750128746	-50790.56475824118	-17290.23579621315	-19312.275786042213	-14239.698669433594	-20553.109442174435	-38470.46781080961	-2702.062839448452	-2867.6051712036133	-54423.59656608105	-63745.130319833755	-59675.048867344856	-19111.769169688225	-3755.4197907447815
-4070.6857667565346	-67952.82007163763	-19745.261618971825	-18138.52929264307	-4284.896719455719	-4303.1648507118225	-17224.984349489212	-62301.064581513405	-18437.87651091814	-20293.628797590733	-20256.333395004272	-4222.891786932945	-17599.50880354643	-50675.34656471014	-17394.462905406952	-19167.201170921326	-14190.86499786377	-20489.7607524395	-38412.623472332954	-2783.2514919638634	-3166.9838104248047	-54296.51631581783	-63485.61668008566	-59522.32706648111	-19154.99454444647	-3344.682665348053
-6603.447951555252	-67484.2905600667	-19520.683669805527	-17891.267012536526	-1238.5476578474045	-1246.1832880973816	-17053.060271918774	-61890.13551682234	-18191.609904408455	-19267.705161452293	-19255.97934561968	-6529.377882480621	-17423.571573972702	-50170.84518176317	-17336.301060318947	-18995.77233427763	-14196.674911499023	-20559.462463140488	-38176.7269179225	-2979.314141392708	-3601.4837856292725	-53866.621212661266	-63072.049047112465	-59030.54829925299	-18864.804278433323	-3452.6737265586853
-6441.434439897537	-67388.55176091194	-19570.39289832115	-18005.04835420847	-1012.1000727415085	-1019.2973790168762	-16202.20123565197	-61986.10396784544	-18248.81315290928	-19268.37816876173	-19299.431329786777	-6399.272672176361	-17149.04904383421	-50098.58364832401	-17218.28172725439	-19046.488383293152	-14203.135963439941	-20514.095216095448	-38145.361271202564	-2960.578249812126	-3606.1042919158936	-53925.42916727066	-62976.15820115805	-58955.15463030338	-18828.182394623756	-2641.103497982025
-6403.557513296604	-67454.20399105549	-20318.90801858902	-18534.639804840088	-4378.625371456146	-4405.246564388275	-16292.166368246078	-61743.337101101875	-19080.91363722086	-19079.171368837357	-19100.65599310398	-6280.744774699211	-17118.591660022736	-50233.92031419277	-17010.365779280663	-19260.599031329155	-14064.429454803467	-21179.39006471634	-39119.27667492628	-2758.128364980221	-3611.331802070141	-53822.07035601139	-62938.83968615532	-58918.40303212404	-19160.943211495876	-3428.1743540763855
-6500.772378206253	-67499.68337333202	-19381.526020109653	-18004.373022019863	-4373.219366073608	-4396.4127407073975	-15977.527636110783	-61909.78996759653	-18149.71031808853	-19002.892503738403	-19095.61183476448	-6398.0036516189575	-16919.23729777336	-50203.18004286289	-17170.528245449066	-19016.836903333664	-14113.463066101074	-20361.33261793852	-37726.86148071289	-2772.279959142208	-2027.973025918007	-53887.4660897851	-63137.41583442688	-59081.05890458822	-18740.098575353622	-3806.6716027259827
-4359.831881344318	-67335.43005806208	-19563.98129570484	-18048.980499744415	-4275.007805347443	-4295.532234668732	-17026.336798906326	-61816.67627310753	-18249.659506917	-19061.717137515545	-19064.832710385323	-4342.31486260891	-17483.747118473053	-50154.51602077484	-17250.452861845493	-18952.295483767986	-14057.088539123535	-20278.099918067455	-38011.11507511139	-2954.654342830181	-3263.128616333008	-53860.24498862028	-62742.078693687916	-58911.60585206747	-18878.260647892952	-2614.674768924713
-6424.129757404327	-66966.01813948154	-20183.73039650917	-18433.459089040756	-4408.3414187431335	-4435.481551647186	-16206.847740769386	-61379.89585107565	-18945.463089108467	-20018.190835237503	-20023.3850107193	-6506.816875934601	-17019.272038578987	-49896.26695394516	-16889.98174995184	-19172.742909431458	-13974.82863998413	-20089.039593219757	-38818.71603190899	-2920.804066121578	-3664.1228209137917	-53487.31953382492	-62553.01840007305	-58548.41727113724	-19111.71623158455	-3513.598563671112
-4800.579706013203	-66311.9695571661	-19464.045493781567	-17691.7771012187	-1551.5967000722885	-1550.835189819336	-16121.622860729694	-60873.24658280611	-18168.717223107815	-18923.495031177998	-18898.829368174076	-4857.266527056694	-16995.60828113556	-49398.79550892115	-16888.24155074358	-18875.053827881813	-13983.5775680542	-20171.446231603622	-37924.44379431009	-3248.106624722481	-3465.9862670898438	-53004.14593076706	-62074.3779258728	-58061.422518372536	-18726.457513451576	-3577.900945186615
-6875.289383649826	-66444.36692506075	-19952.740844726562	-18230.128954470158	-4624.900089740753	-4654.734844684601	-16859.059226453304	-60799.53909164667	-18700.042836606503	-18785.60616785288	-18788.43234193325	-6756.345161914825	-17178.032883644104	-49447.69794344902	-16863.991039454937	-18907.121173262596	-13834.591129302979	-19922.746005892754	-38448.573281407356	-3110.9428085684776	-3755.6471205353737	-52992.240252017975	-61905.37125962973	-58013.0897256732	-18871.6042188406	-3595.1608958244324
-6713.275871992111	-66348.62812590599	-20002.450073242188	-18343.9102961421	-4398.452504634857	-4427.8489356040955	-16008.2001901865	-60895.50754266977	-18757.246085107327	-18786.279175162315	-18831.88432610035	-6626.239951610565	-16903.51035350561	-49375.43641000986	-16745.97170639038	-18957.837222278118	-13841.052181243896	-19877.378758847713	-38417.207634687424	-3092.206916987896	-3760.267626821995	-53051.04820662737	-61809.48041367531	-57937.696056723595	-18834.982335031033	-2783.590667247772
-1874.1463512182236	-66235.8865929246	-19043.312011301517	-17630.919515371323	-4781.383394241333	-4802.637712478638	-15643.80629914999	-60677.387428462505	-17785.73987042904	-18799.32069593668	-18869.211618185043	-1612.236389696598	-16693.581784963608	-49385.76381713152	-16977.008995711803	-18590.49340003729	-13836.17855834961	-19955.130050063133	-36933.86075794697	-3334.460376560688	-3926.271589279175	-52869.97282230854	-61925.018488407135	-57914.55710601807	-18439.2057518363	-3598.010048389435
-6976.840341806412	-65631.76720446348	-19031.306215822697	-17503.890567481518	-1510.7043055295944	-1515.9612126350403	-15799.696573078632	-60270.9174490571	-17778.955069601536	-18732.369602143764	-18762.237484753132	-6934.8018918037415	-16632.50807762146	-48811.41079354286	-16768.533999979496	-18579.614945173264	-13857.34196472168	-19979.669407367706	-37180.83746421337	-3318.323744416237	-2626.3541218042374	-52468.01545447111	-61466.66344046593	-57467.4325556159	-18354.786919116974	-3629.152757167816
-7102.857327699661	-65544.28269475698	-18973.039107203484	-17390.44404256344	-1781.5678042173386	-1786.9766125679016	-15684.89100599289	-60167.66954290867	-17727.292703449726	-18609.824307620525	-18649.956121742725	-7070.050798892975	-16575.341425299644	-48708.60344064236	-16709.229567348957	-18562.199199438095	-13819.490104675293	-19974.995166242123	-37021.93158388138	-3486.928520798683	-3547.4115886688232	-52298.18901669979	-61381.133016347885	-57352.885506629944	-18299.464293837547	-4193.301393032074
-6725.78353458643	-65820.79570519924	-18900.05540049076	-17551.000504732132	-4757.308423995972	-4778.849210739136	-15620.207423388958	-60339.71072387695	-17719.247704565525	-18505.603048324585	-18590.989270091057	-6615.0279668569565	-16487.49807280302	-48963.37346845865	-16768.0678910017	-18526.04527527094	-13777.045402526855	-20803.8671028018	-36814.782451212406	-3198.4072899222374	-2220.4884493350983	-52526.70446574688	-61572.80744999647	-57620.66007208824	-18267.210945427418	-4051.1379342079163
-4584.843037724495	-65656.5423899293	-19082.51067608595	-17595.607982456684	-4659.096863269806	-4677.96870470047	-16669.0165861845	-60246.59702938795	-17819.196893393993	-18564.427682101727	-18560.2101457119	-4559.339177846909	-17052.007893502712	-48914.7094463706	-16847.99250739813	-18461.50385570526	-13720.670875549316	-20720.634402930737	-37099.036045610905	-3380.7816736102104	-3455.644039750099	-52499.48336458206	-61177.47030925751	-57451.20701956749	-18405.373017966747	-2859.1411004066467
-4895.237783253193	-65578.64550161362	-19024.894613206387	-17547.822713017464	-4773.612038135529	-4792.196068286896	-16623.83213633299	-60101.48975431919	-17779.801423609257	-18525.70857089758	-18527.638865351677	-4877.84408223629	-16967.206152260303	-48867.34316599369	-16800.7051345706	-18485.422045648098	-13711.294540405273	-19743.674109339714	-37046.591268122196	-3312.399837434292	-2283.3784462213516	-52402.83127582073	-61232.583932995796	-57423.88377737999	-18404.86517238617	-3602.724028110504
-5072.421138107777	-65272.04592216015	-19896.102668702602	-18030.639043152332	-4937.949131965637	-4959.386746406555	-15927.621815264225	-59782.65015763044	-18677.150155305862	-18441.396037578583	-18431.282364487648	-5084.233806490898	-16750.06959080696	-48675.648270606995	-16415.93152987957	-18786.40266686678	-13621.493785858154	-19534.72977435589	-38196.29015779495	-3379.7352918982506	-3620.149601995945	-52129.76497012377	-60907.700138390064	-57043.96394479275	-18733.257453858852	-3720.388114452362
-5021.254769146442	-65491.16099190712	-18966.627504587173	-17434.376188099384	-5044.475536823273	-5063.211468219757	-16509.026569247246	-59998.24184817076	-17728.139057457447	-18403.16327637434	-18415.35750234127	-5013.092989325523	-16910.039499938488	-48764.535813093185	-16741.40070194006	-18468.00629991293	-13673.442680358887	-19738.99986821413	-36887.6853877902	-3481.004613816738	-3204.4359130859375	-52233.00483804941	-61147.053508877754	-57309.33672839403	-18349.542547106743	-4166.872663974762
-6746.355778694153	-65332.6098536253	-18764.87777841091	-17449.8197889328	-4787.024471282959	-4809.084197998047	-15534.888795912266	-59976.26947385073	-17583.797156453133	-19444.62251472473	-19513.718287706375	-6841.100068092346	-16388.178451359272	-48625.72010821104	-16647.68386167288	-18438.18915337324	-13687.44458770752	-19713.516631305218	-36514.221808195114	-3361.082991063595	-2273.279468178749	-52191.95364356041	-61186.986163914204	-57250.67431110144	-18217.98396551609	-4136.562143802643
-7248.681773900986	-64591.84356945753	-19463.363390743732	-17842.75250941515	-4897.056737422943	-4924.5127692222595	-15605.695527613163	-59180.321023881435	-18287.388001799583	-18250.27060854435	-18294.690481066704	-7161.769171237946	-16386.969387292862	-48088.26355522871	-16296.223979115486	-18490.96378415823	-13495.258182525635	-19342.952950119972	-37452.68382769823	-3449.9524115920067	-2780.5174567103386	-51593.63449382782	-60299.98565298319	-56449.973982036114	-18361.58685952425	-3771.6399264335632
-7197.5154049396515	-64810.9586392045	-18533.888226628304	-17246.4896543622	-5003.583142280579	-5028.337491035461	-16187.100281596184	-59395.91271442175	-17338.376903951168	-18212.037847340107	-18278.765618920326	-7090.628354072571	-16546.93929642439	-48177.1510977149	-16621.693151175976	-18172.56741720438	-13547.207077026367	-19547.223043978214	-36144.07905769348	-3551.2217335104942	-2364.803767800331	-51696.874361753464	-60539.33902347088	-56715.3467656374	-17977.87195277214	-4218.124475955963
-7035.501893281937	-64715.219840049744	-18583.59745514393	-17360.270996034145	-4777.135557174683	-4801.451581954956	-15336.24124532938	-59491.88116544485	-17395.580152451992	-18212.710854649544	-18322.217603087425	-6960.523143768311	-16272.416766285896	-48104.88956427574	-16503.67381811142	-18223.283466219902	-13553.668128967285	-19501.855796933174	-36112.71341097355	-3532.4858419299126	-2369.424274086952	-51755.68231636286	-60443.44817751646	-56639.953096687794	-17941.250068962574	-3406.554247379303
-2099.1575075984	-64556.99892479181	-18561.841391682625	-17177.54699808359	-5165.472452163696	-5185.074182510376	-15286.486086428165	-59107.30818474293	-17355.277256906033	-18302.03124052286	-18364.58905351162	-1829.260704934597	-16261.842559993267	-48145.95724272728	-16574.54864126444	-18099.701771974564	-13499.76089477539	-20397.664534926414	-36021.78172844648	-3760.5877073407173	-4118.787012696266	-51509.21119827032	-60360.41010397673	-56454.158273518085	-17966.318121910095	-3842.4763798713684
-7374.698759794235	-64504.359059751034	-19405.09628212452	-17729.30598449707	-5167.920236110687	-5195.528169155121	-15490.88996052742	-59077.073117733	-18235.725635647774	-18127.72531402111	-18182.409118056297	-7297.018078327179	-16329.802734971046	-47985.456202328205	-16236.919546484947	-18473.54803842306	-13457.406322479248	-19338.27870899439	-37293.77794736624	-3618.557187974453	-3701.5749235749245	-51423.8080560565	-60214.45522886515	-56335.426933050156	-18306.264234244823	-4335.788562297821
-2119.7297517061234	-64068.81307321787	-18426.663769602776	-17076.36628228426	-5195.188499450684	-5215.309169769287	-15201.167458951473	-58743.8669347167	-17219.82670879364	-19241.050706923008	-19287.318071126938	-2055.3328061699867	-16162.522938549519	-47808.30388247967	-16454.164611935616	-18011.845650076866	-13410.160079956055	-19307.314063429832	-35721.22108542919	-3923.2634084820747	-4171.578031539917	-51174.46037608385	-59974.58881789446	-56084.17251253128	-17917.091141998768	-3927.900589466095
-5497.322732746601	-63623.24482303858	-18616.407700300217	-16933.89373356104	-2181.9604762792587	-2182.7599401474	-16331.195506215096	-58359.36932963133	-17357.38380897045	-18132.6403747797	-18081.98315232992	-5549.891229510307	-16623.310279786587	-47372.766563773155	-16339.40645647049	-18030.78434175253	-13417.321578979492	-19357.336657643318	-36341.661371290684	-4027.048399090767	-3802.817008972168	-50813.554202735424	-59476.3011149168	-55695.71037942171	-17964.230890870094	-3989.3538184165955
