225	4
225	3
225	2
225	3
225	2
225	2
225	5
225	2
225	3
225	2
225	3
225	2
225	5
225	5
225	2
225	2
225	2
225	3
225	3
225	2
225	1
225	2
225	2
225	3
225	2
225	2
225	3
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	4
225	2
225	2
225	6
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	1
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	3
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	3
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	3
225	2
225	2
225	3
225	5
225	2
225	4
225	2
225	4
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	5
225	2
225	3
225	2
225	2
225	4
225	3
225	2
225	2
225	2
225	2
225	2
225	5
225	2
225	3
225	4
225	5
225	3
225	2
225	3
225	3
225	2
225	1
225	2
225	2
225	2
225	5
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	3
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	3
225	6
225	2
225	2
225	2
225	2
225	2
225	1
225	2
225	2
225	2
225	3
225	2
225	3
225	2
225	3
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	4
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	3
225	2
225	4
225	2
225	2
225	2
225	2
225	3
225	4
225	2
225	2
225	2
225	2
225	4
225	2
225	6
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	5
225	3
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	1
225	2
225	1
225	3
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	1
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	4
225	4
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	3
225	2
225	3
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	5
225	2
225	2
225	4
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	4
225	4
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	1
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	3
225	2
225	3
225	3
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	3
225	2
225	2
225	2
225	2
225	2
225	1
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	1
225	3
225	2
225	2
225	2
225	6
225	2
225	4
225	2
225	5
225	2
225	2
225	2
225	2
225	1
225	5
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	3
225	6
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	3
225	1
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	1
225	2
225	2
225	2
225	6
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	1
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	4
225	4
225	3
225	4
225	2
225	4
225	2
225	2
225	2
225	6
225	2
225	2
225	2
225	2
225	1
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	4
225	4
225	3
225	2
225	4
225	3
225	2
225	2
225	2
225	3
225	2
225	3
225	2
225	2
225	2
225	3
225	2
225	2
225	3
225	2
225	2
225	3
225	2
225	3
225	2
225	2
225	5
225	2
225	5
225	2
225	5
225	4
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	5
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	4
225	3
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	4
225	3
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	3
225	5
225	2
225	3
225	4
225	5
225	2
225	2
225	3
225	3
225	2
225	2
225	2
225	2
225	2
225	5
225	3
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	1
225	4
225	4
225	5
225	2
225	2
225	2
225	3
225	2
225	2
225	4
225	2
225	2
225	2
225	6
225	2
225	5
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	5
225	2
225	5
225	2
225	2
225	2
225	2
225	3
225	2
225	3
225	2
225	2
225	3
225	3
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	3
225	2
225	3
225	2
225	2
225	4
225	2
225	4
225	3
225	2
225	2
225	2
225	2
225	3
225	4
225	2
225	2
225	2
225	2
225	6
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	3
225	2
225	4
225	2
225	2
225	2
225	2
225	1
225	3
225	2
225	2
225	3
225	6
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	3
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	1
225	2
225	2
225	4
225	4
225	2
225	4
225	3
225	2
225	4
225	3
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	6
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	5
225	2
225	2
225	2
225	2
225	5
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	3
225	2
225	3
225	2
225	2
225	2
225	2
225	3
225	2
225	6
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	3
225	4
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	3
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	5
225	3
225	2
225	3
225	2
225	2
225	2
225	3
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	5
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	6
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	3
225	4
225	2
225	2
225	2
225	1
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	1
225	2
225	2
225	3
225	2
225	2
225	2
225	4
225	2
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	3
225	5
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	3
225	3
225	4
225	5
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	5
225	2
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	2
225	5
225	2
225	2
225	2
225	5
225	3
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	1
225	2
225	2
225	5
225	2
225	2
225	2
225	2
225	2
225	4
225	5
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	6
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	4
225	2
225	3
225	4
225	2
225	6
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	5
225	3
225	3
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	3
225	2
225	2
225	3
225	2
225	2
225	4
225	2
225	2
225	2
225	3
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	3
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	4
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	3
225	2
225	5
225	2
225	2
225	3
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	6
225	2
225	2
225	1
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	3
225	3
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	2
225	3
225	5
225	4
225	4
225	2
225	2
225	6
225	2
225	2
225	2
225	3
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	3
225	5
225	2
225	2
225	2
225	2
225	2
225	3
225	3
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	3
225	4
225	3
225	3
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	5
225	3
225	2
225	6
225	2
225	6
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	6
225	2
225	2
225	2
225	3
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	6
225	2
225	2
225	4
225	3
225	2
225	2
225	1
225	2
225	2
225	4
225	1
225	2
225	2
225	2
225	4
225	2
225	3
225	2
225	3
225	3
225	3
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	1
225	2
225	2
225	3
225	3
225	3
225	2
225	1
225	2
225	2
225	1
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	6
225	2
225	2
225	3
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	2
225	6
225	3
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	4
225	2
225	3
225	2
225	2
225	3
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	2
225	6
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	4
225	2
225	2
225	2
225	2
225	2
225	2
225	5
225	2
225	2
225	2
225	2
225	2
225	3
225	2
225	5
225	2
225	2
225	2
225	5
225	4
225	6
225	2
225	3
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
225	2
225	1
225	3
225	2
225	1
225	2
225	2
225	2
225	2
225	3
225	2
225	2
225	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	2
1729	3
1729	3
1729	2
1729	2
1729	4
1729	3
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	4
1729	2
1729	2
1729	1
1729	2
1729	3
1729	2
1729	5
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	3
1729	2
1729	2
1729	2
1729	4
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	1
1729	2
1729	2
1729	3
1729	2
1729	1
1729	2
1729	5
1729	2
1729	2
1729	2
1729	3
1729	5
1729	2
1729	2
1729	2
1729	2
1729	3
1729	4
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	5
1729	3
1729	4
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	3
1729	2
1729	3
1729	4
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	2
1729	2
1729	3
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	6
1729	4
1729	5
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	6
1729	2
1729	3
1729	3
1729	2
1729	5
1729	2
1729	3
1729	4
1729	2
1729	2
1729	4
1729	2
1729	3
1729	1
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	3
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	4
1729	2
1729	4
1729	2
1729	2
1729	2
1729	6
1729	2
1729	3
1729	3
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	2
1729	2
1729	3
1729	3
1729	2
1729	6
1729	2
1729	2
1729	3
1729	3
1729	2
1729	4
1729	3
1729	4
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	6
1729	3
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	5
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	4
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	5
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	5
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	6
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	3
1729	2
1729	3
1729	2
1729	2
1729	4
1729	2
1729	2
1729	3
1729	2
1729	2
1729	4
1729	2
1729	1
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	3
1729	4
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	3
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	2
1729	2
1729	2
1729	2
1729	5
1729	2
1729	5
1729	2
1729	4
1729	3
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	1
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	3
1729	5
1729	3
1729	3
1729	2
1729	2
1729	2
1729	2
1729	3
1729	3
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	3
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	4
1729	5
1729	4
1729	2
1729	6
1729	2
1729	3
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	5
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	3
1729	4
1729	2
1729	2
1729	2
1729	2
1729	5
1729	2
1729	2
1729	1
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	3
1729	4
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	3
1729	2
1729	2
1729	2
1729	3
1729	3
1729	2
1729	3
1729	2
1729	2
1729	2
1729	1
1729	2
1729	2
1729	2
1729	5
1729	2
1729	2
1729	2
1729	2
1729	1
1729	2
1729	2
1729	3
1729	2
1729	3
1729	2
1729	2
1729	4
1729	3
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	6
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	6
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	3
1729	2
1729	3
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	6
1729	3
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	4
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	3
1729	2
1729	3
1729	2
1729	4
1729	5
1729	2
1729	4
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	3
1729	4
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	3
1729	2
1729	2
1729	2
1729	3
1729	2
1729	3
1729	5
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	3
1729	4
1729	3
1729	2
1729	4
1729	2
1729	2
1729	3
1729	5
1729	3
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	2
1729	3
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	3
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	1
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	6
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	3
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	5
1729	2
1729	2
1729	3
1729	2
1729	4
1729	2
1729	2
1729	2
1729	5
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	3
1729	6
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	3
1729	2
1729	3
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	3
1729	2
1729	1
1729	2
1729	2
1729	4
1729	2
1729	3
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	6
1729	2
1729	5
1729	2
1729	2
1729	2
1729	1
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	5
1729	3
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	1
1729	2
1729	2
1729	2
1729	5
1729	3
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	3
1729	5
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	1
1729	4
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	2
1729	3
1729	2
1729	4
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	3
1729	3
1729	2
1729	2
1729	2
1729	1
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	3
1729	2
1729	5
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	5
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	4
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	4
1729	2
1729	3
1729	2
1729	5
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
1729	2
1729	4
1729	5
1729	2
1729	2
1729	2
1729	2
1729	2
1729	2
1729	3
1729	2
1729	2
1729	2
1729	2
