-19057.34175992012	-59443.374112546444	-72875.89103901386	-65654.08843517303	-22321.72633445263	-23025.396254062653	-20808.52878367901	-10768.79454356432	-19793.031102001667	-25575.377978384495	-21015.05133342743	-23122.46708661318	-1373.2380390167236	-26206.31768745184	-21096.973818719387	-87712.9406709075	-26668.349291443825	-20257.06838643551	-22179.792472839355	-36019.19915354252	-21256.43587243557	-62613.2977026701	-20528.942097485065	-14291.77786821127	-46467.41552388668	-1619.9738510847092	-10620.133331298828	-9548.985163629055	-22397.94236022234	-30522.033375442028	-109147.32088196278	-70689.53491520882	-96388.59016996622	-21549.782526433468	-101487.96168792248	-14494.691835999489	-24236.927452623844	-64389.10320419073	-61680.027856588364	-56132.70138055086	-59315.98566889763	-67706.34551852942	-64935.05951702595	-59903.15398699045	-12393.91386282444	-9568.360990285873	-52266.71170568466	-11760.561095237732	-1474.490515112877
-18889.529436826706	-59448.49089413881	-72874.8022094965	-65631.0492837429	-21662.036661684513	-22222.307655632496	-19420.185363292694	-10737.227090716362	-19182.63138860464	-25498.819527208805	-20896.958322405815	-23037.837376654148	-1349.8202266693115	-26051.1613240242	-21079.06031870842	-87566.54185032845	-26694.49873673916	-20181.05127710104	-22218.257264614105	-35958.59631860256	-23209.93173789978	-62545.59551990032	-21136.138787329197	-14507.890717923641	-46347.81044089794	-1613.0716155171394	-10582.486186981201	-9516.117462277412	-22359.57512640953	-30439.84964042902	-108941.30923241377	-70703.11049586535	-96198.04354864359	-21681.6068495512	-101323.35990589857	-14574.494263291359	-24287.946412861347	-64440.634788692	-61726.579406917095	-56044.56733047962	-59252.362495958805	-67775.05019402504	-64915.67909258604	-59920.11091148853	-12371.557772278786	-9499.959316015244	-52305.68638944626	-11734.232933998108	-1463.3966614603996
-19048.154624402523	-59355.88315576315	-72789.8223157525	-65536.48967552185	-21596.55492669344	-22405.832923293114	-19419.226380348206	-10683.482107043266	-19178.939365506172	-25328.187834441662	-20793.228896200657	-22961.03065174818	-1411.3756122589111	-26099.00295561552	-21040.531338870525	-87543.7756652236	-26666.296021044254	-20035.84449082613	-22121.21776342392	-35926.5520721674	-21029.942435860634	-62413.23140656948	-20519.724725604057	-14219.667966544628	-46309.91749680042	-1674.487025976181	-11214.771141052246	-9497.864420056343	-22347.76211667061	-30478.447651565075	-108662.56356853247	-70707.10937827826	-95937.61733531952	-23147.386802136898	-100944.19252598286	-14651.651196420193	-24270.64219123125	-64239.7916688323	-61520.26192778349	-56072.20233988762	-59214.64099127054	-67537.97202038765	-64757.73725682497	-59840.925669789314	-12340.614700078964	-9459.726892232895	-52135.67736577988	-11765.749707221985	-1508.3005819320679
-18749.594041645527	-59383.57342070341	-72829.48975610733	-65464.781414449215	-21652.522770941257	-22265.798680126667	-19407.502351403236	-10697.008401751518	-19130.32168483734	-26524.303063750267	-21686.260600090027	-23384.46776264906	-1363.0044345855713	-26200.966540277004	-21074.233273506165	-87426.80920809507	-26572.492385685444	-20015.450882315636	-22123.161086320877	-35965.57395988703	-21125.786826193333	-62553.51753270626	-21294.59780997038	-15188.73457956314	-46288.46725863218	-1660.369243144989	-10512.693176269531	-9465.916441082954	-22322.50542908907	-30434.727703869343	-108682.94550514221	-70651.96935862303	-96256.24176174402	-21584.694514214993	-101276.9877166152	-14530.698245286942	-24316.16847360134	-64248.649156570435	-61531.01884800196	-55956.545140743256	-59181.94251394272	-67620.82903081179	-64817.29210394621	-59801.2447424531	-12338.184139251709	-9500.269469976425	-52231.440862476826	-11716.62750530243	-1496.6258469223976
-18800.402351796627	-58990.539543032646	-72379.65669322014	-65122.813289284706	-21473.33919495344	-22120.796319246292	-19321.850658535957	-10683.164220690727	-19089.221439301968	-25339.2673432827	-20768.079567551613	-22887.38573217392	-1448.6853618621826	-25946.205764234066	-20950.57579576969	-86987.62021017075	-26499.484124720097	-20064.50241458416	-22051.189627468586	-35706.36650508642	-23107.582661271095	-61990.38916951418	-20275.579200565815	-14106.743964612484	-46043.959879755974	-1735.4678364396095	-11116.26908493042	-9487.936107754707	-22210.74344420433	-30242.481467604637	-108156.16071897745	-70239.55245804787	-95434.38222324848	-21512.631061911583	-100647.08306461573	-14466.164761602879	-24045.11068403721	-63976.929654717445	-61301.78798955679	-55688.03377199173	-58834.46479701996	-67252.3362737298	-64393.55652523041	-59474.82194906473	-12262.987196326256	-9457.990142583847	-51902.855152249336	-11630.357905387878	-1601.1862198710442
-18945.209324538708	-59037.992049992085	-72338.28735023737	-65164.90547198057	-21486.229258179665	-22243.88231086731	-19291.653961718082	-10618.454584002495	-19031.90581047535	-25212.05480492115	-20724.310926258564	-22868.692016541958	-1481.0973300933838	-25949.011147916317	-20911.980650126934	-87073.0128492117	-27134.8874514699	-19882.356767356396	-21960.175982296467	-35774.21459454298	-20812.573173999786	-61956.933136343956	-20417.034002780914	-14156.101590931416	-46053.24863469601	-1766.9859750270844	-10555.151405334473	-9473.044945299625	-22213.00685441494	-30299.07339334488	-108139.24365746975	-70238.36657756567	-95508.29450887442	-23033.110564351082	-100318.82100635767	-14522.546268761158	-24066.74334102869	-63874.09990644455	-61156.71633386612	-55780.779193878174	-58870.383966863155	-67227.02867984772	-64449.46554303169	-59522.09796500206	-12617.94418144226	-9445.870706319809	-51822.20152568817	-11718.538605690002	-1359.236455142498
-18657.994965195656	-58803.790288329124	-72239.02204442024	-65018.71217358112	-21341.49963402748	-22039.073181271553	-19103.11445635557	-10855.696991741657	-19036.081872045994	-25239.234890043736	-20751.146820366383	-22798.905006229877	-1473.3647346496582	-25675.179324626923	-20774.778499007225	-87068.57025432587	-26350.070998191833	-19850.490338623524	-21757.35375458002	-35502.87117880583	-20685.016856372356	-61904.59723818302	-20944.736600458622	-14237.91219329834	-45909.16223460436	-1702.3631020188332	-10434.92582321167	-9840.513200759888	-22117.585446596146	-30139.185714304447	-108433.78143179417	-70130.03546208143	-95806.41173195839	-21381.12721812725	-100654.0476976633	-14240.374830245972	-24658.599391043186	-63716.46621119976	-61011.273294866085	-55515.67153048515	-58702.25553059578	-66986.12905561924	-64268.011177659035	-59353.030014395714	-12270.60422706604	-9793.22585105896	-51707.84194648266	-11646.949837684631	-1643.8927767276764
-18772.705374240875	-59063.99973911047	-72487.73991024494	-65127.23067808151	-21444.735442578793	-22163.30405730009	-19105.937933564186	-10597.909189105034	-19109.250351905823	-25285.799019038677	-20748.319324731827	-22851.847583174706	-1444.1616230010986	-25915.300202548504	-20925.07673060894	-87030.6281940937	-26445.451223909855	-19914.223190546036	-22045.804681897163	-35776.96954655647	-20889.487972676754	-61932.06815999746	-20365.58168566227	-14178.239410042763	-46070.34134852886	-1695.9556608200073	-10514.536758422852	-9477.440618634224	-22203.301634311676	-30281.598861038685	-108046.60958200693	-70254.45263373852	-95359.40342539549	-21395.56817060709	-100627.72652614117	-16892.197268486023	-24188.709235191345	-63919.62084722519	-61237.172690451145	-55698.854652404785	-58814.42424303293	-67152.69935417175	-64405.9261584878	-59527.913901627064	-12288.877006530762	-9442.940736532211	-51834.773133814335	-11649.080609321594	-1612.3988387584686
-18660.466956615448	-58925.622069597244	-72334.34423983097	-64956.54541999102	-21463.825304210186	-22164.287343740463	-19309.1676466465	-10642.945531725883	-19036.911735534668	-26364.75087982416	-21557.381845235825	-23234.01611816883	-1461.8695697784424	-26096.01098048687	-20945.748750567436	-86847.88756793737	-26377.477773666382	-19898.902019798756	-21956.093449175358	-35713.34414637089	-21023.437749564648	-61998.31118232012	-20434.038223206997	-14787.587826251984	-45984.616697490215	-1782.765464067459	-11046.47607421875	-9437.73508656025	-22173.67374688387	-30237.35953104496	-107897.7969917059	-70188.41132080555	-95492.58043634892	-21415.718726575375	-100600.71087533236	-14422.368743598461	-24073.332744777203	-63784.94402259588	-61106.22743064165	-55600.01158225536	-58764.04481500387	-67098.11511051655	-64295.169536590576	-59355.9557800293	-12229.613563299179	-9458.300296545029	-51828.6096252799	-11612.7524766922	-1634.4154053330421
-18697.45705193281	-58672.64843726158	-71928.121727705	-64751.22908574343	-21363.013526439667	-21958.845706820488	-19194.278239905834	-10618.136697649956	-18942.187884271145	-25223.134313762188	-20699.16159760952	-22795.047096967697	-1518.4070796966553	-25796.213956534863	-20822.0251070261	-86516.85739415884	-26968.07555514574	-19911.014691114426	-21890.147846341133	-35554.029027462006	-22890.213399410248	-61534.090899288654	-20172.888477742672	-14043.177588999271	-45787.29101765156	-1827.9667854905128	-10456.649349212646	-9463.11663299799	-22075.98818194866	-30063.10720938444	-107632.84080791473	-69770.80965733528	-95005.05939680338	-21398.354824125767	-100021.71154499054	-14337.059833943844	-23841.211833834648	-63611.23789232969	-60938.24239563942	-55396.610625982285	-58490.20777261257	-66941.39293318987	-64085.28481143713	-59155.99424427748	-12540.316677689552	-9444.133956670761	-51589.37931215763	-11583.146803855896	-1452.1220930814743
-18547.866980552673	-58661.01700484753	-71991.27341598272	-64749.66808152199	-21409.78114235401	-22048.669709444046	-19178.973925054073	-10578.087629199028	-18949.340941786766	-25109.35160601139	-20631.71374028921	-22732.762735784054	-1553.2291736602783	-25739.970998108387	-20803.795194268227	-86503.4276072979	-26923.00569719076	-19798.50074392557	-21897.50849980116	-35504.4577049613	-20910.698936522007	-61732.08326482773	-20961.29294216633	-14327.422926068306	-45756.584221839905	-1869.0169806480408	-11029.615829467773	-9356.639500200748	-22091.800288796425	-30098.06738424301	-107465.01615726948	-69784.58089697361	-95008.92188352346	-21378.594356536865	-99864.19217467308	-14202.353019416332	-23937.508343458176	-63449.588374733925	-60799.033878326416	-55460.093140006065	-58537.583444297314	-66827.0385223031	-64041.89426314831	-59181.21857339144	-12512.932809591293	-9379.22116446495	-51661.58369612694	-11575.25635433197	-1390.0024344325066
-18568.867880165577	-58345.83893722296	-71743.87652814388	-64510.476179122925	-21152.80216729641	-21937.56184488535	-19004.779751598835	-10801.634121716022	-18942.67192274332	-25079.68270611763	-20622.26806551218	-22648.45336174965	-1572.2298698425293	-25570.223764836788	-20646.293976068497	-86489.64861416817	-26155.05638617277	-19733.941476106644	-21590.2861174345	-35250.64136528969	-20582.66777974367	-61349.39088779688	-20084.17701369524	-13836.765439987183	-45605.31167346239	-1824.7593229413033	-10968.708721160889	-9812.331846237183	-21968.753764390945	-29941.817541480064	-107648.63291835785	-69666.47742426395	-95042.75040656328	-21212.151430487633	-99977.77085638046	-14132.045328557491	-24415.763662219048	-63252.76107722521	-60586.48187750578	-55159.13797199726	-58284.35783165693	-66463.415135324	-63745.8886103034	-58907.74105197191	-12162.03365111351	-9751.256677627563	-51305.010709285736	-11543.074809074402	-1781.682335138321
-20311.84586685896	-59014.09537047148	-71999.75290495157	-64770.219983279705	-21442.37103509903	-22065.59725266695	-19043.66929990053	-10571.943635821342	-18909.01546138525	-25173.478889346123	-20644.09190237522	-22770.87773311138	-1558.6450061798096	-25767.20472884178	-20811.651707351208	-86519.43698972464	-26336.103675961494	-19810.83274614811	-22246.708457171917	-35585.58971333504	-20632.568840563297	-61767.3603400588	-21044.152024567127	-14382.72015708685	-45775.70633769035	-1867.0509996414185	-10445.704765319824	-9410.600999712944	-22082.94233494997	-30106.363267838955	-107374.87297582626	-69904.89048671722	-94995.38748729229	-21389.943289637566	-99848.9378131628	-14168.588772594929	-24029.366208016872	-63442.04543352127	-60893.368169128895	-55369.204595923424	-58550.57023328543	-66854.07337212563	-64051.53516489267	-59239.71001428366	-12170.79285812378	-9430.506644964218	-51563.575724840164	-11635.455458641052	-1700.905375123024
-18557.521656751633	-58607.73096382618	-71882.80927431583	-64584.96121644974	-21353.49963569641	-22002.33673131466	-19181.595228016376	-10577.918008685112	-18889.878180503845	-26248.61785030365	-21488.46387529373	-23141.67748296261	-1531.591287612915	-25946.019172787666	-20817.198061823845	-86377.12475192547	-26846.069204092026	-19745.41429632902	-21795.051668047905	-35561.00666874647	-20806.0684877038	-61542.01291209459	-20331.347500383854	-14724.021450638771	-45727.9478353858	-1875.2644131183624	-10386.856338500977	-9412.915611803532	-22038.9184846282	-30057.985272824764	-107374.47708064318	-69719.66852009296	-95063.25760990381	-21301.44248878956	-99975.33935570717	-14293.263815939426	-23869.433894574642	-63419.25226020813	-60742.68183672428	-55308.58843624592	-58419.787790596485	-66787.17176997662	-63986.8978227973	-59037.12807524204	-12506.943044662476	-9444.444110631943	-51515.1337851882	-11565.541375160217	-1485.3512785434723
-18448.715789437294	-58512.44602787495	-71899.22875314951	-64620.10358840227	-21282.85343194008	-21838.589899539948	-18913.417466044426	-10582.644456744194	-18914.055111944675	-25171.72405141592	-20640.667168438435	-22802.02498215437	-1358.1035175323486	-26290.74550461769	-20881.93531382084	-86094.4717284441	-26273.37053245306	-20341.085299372673	-21780.221476316452	-35371.53011918068	-20637.65603941679	-61602.66653877497	-20866.682571470737	-14321.543302178383	-45651.90902554989	-1856.4803255796432	-10397.25479888916	-9349.933515191078	-22029.373672425747	-30010.49644678831	-107297.21163505316	-69551.0744586587	-94735.08317351341	-21287.071638286114	-99868.99380415678	-14039.541306972504	-23968.815896511078	-63369.10561466217	-60778.78625303507	-55275.1694996357	-58329.32567548752	-66706.66443961859	-63869.370722055435	-59027.48358398676	-12176.741554260254	-9364.08627486229	-51434.83397948742	-12208.187856674194	-1702.5417847633362
-18465.92258030176	-58027.94783145189	-71292.34156262875	-64138.891975581646	-21042.476498782635	-21775.611232459545	-18877.207332968712	-10736.606598675251	-18795.638367712498	-24963.54967659712	-20553.350095570087	-22556.114726543427	-1641.951587677002	-25420.231957137585	-20517.743287324905	-86018.88579815626	-26623.647816598415	-19580.45375263691	-21429.24433630705	-35098.30388766527	-20365.298517882824	-60893.092617571354	-19981.486290872097	-13773.19906437397	-45348.642811357975	-1917.2582719922066	-10309.088985443115	-9787.512371480465	-21833.998502135277	-29762.44328325987	-107125.31300729513	-69197.73462355137	-94613.42758011818	-21097.875192701817	-99352.39933675528	-14002.940400898457	-24211.864812016487	-62887.069314837456	-60222.93628358841	-54867.714825987816	-57940.100807249546	-66152.47179478407	-63437.616896510124	-58588.91334718466	-12439.363132476807	-9737.400491714478	-50991.53486919403	-11495.86370754242	-1632.618208348751
-18601.613528609276	-58303.939305365086	-71456.73016661406	-64419.764755666256	-21946.62632280588	-22568.936372339725	-20365.445239663124	-10553.706256210804	-19398.892638146877	-25010.479390323162	-20552.25070720911	-22632.893368005753	-1624.4994525909424	-25630.08211928606	-20673.546858370304	-85982.8783377409	-26165.481974482536	-19849.170343339443	-21790.877440929413	-35297.466178298	-20811.762133657932	-61549.89578127861	-20832.029682934284	-14332.092735230923	-45526.67304575443	-1985.4847992658615	-10433.748733520508	-9334.033945977688	-21971.499798595905	-29921.80006158352	-106935.20378869772	-69322.3800740242	-94519.02017563581	-21135.696191430092	-99437.7586260438	-14154.238085448742	-23837.991626679897	-63121.889979839325	-60453.631438076496	-55036.229832589626	-58176.41767650843	-66414.98729467392	-63705.891866743565	-58760.70254945755	-12165.294291138649	-9370.33062338829	-51318.202375888824	-11555.320565223694	-1759.7529977560043
