-89294.81806343794	-5705.888668060303	-3534.991828918457	-25076.145582020283	-3621.7496218681335	-22363.706515669823	-77689.83300322294	-24317.88605374098	-78004.12649649382	-68608.35395872593	-4582.329261779785	-64926.78694528341	-24546.53778707981	-22033.578635156155	-16586.02557373047	-36395.980438411236	-3843.0704040527344	-19051.798922240734	-5294.578659057617	-12986.45686340332	-71975.8210977912	-24825.263097703457	-24629.678115069866	-82090.8436652422	-19309.913429915905	-23193.77030813694	-19374.190293312073	-75153.41773426533	-3429.452850341797
-89435.53987580538	-2623.409734725952	-3679.8439559936523	-24945.561785280704	-5166.933826446533	-22383.074287116528	-77490.90660595894	-24252.399190723896	-77856.51941102743	-68421.02783417702	-4371.075614929199	-64820.84695112705	-24509.635639309883	-22005.625821769238	-16486.61562347412	-36275.030408382416	-3524.8036499023438	-19072.462596297264	-5252.546203613281	-13027.218826293945	-71911.4675411582	-24770.906836628914	-24569.66201400757	-82566.05776548386	-19486.961164414883	-23191.111225366592	-19293.652308166027	-75448.30371546745	-4754.97004699707
-88741.23421555758	-2981.6358280181885	-3990.730369567871	-24799.327167272568	-5120.531620025635	-22259.602035224438	-77179.64463847876	-24111.014312803745	-77374.6057189703	-68016.6284070611	-4424.415824890137	-64440.817972421646	-24459.320695400238	-21965.717203259468	-16429.45191192627	-36126.09702926874	-3621.3487091064453	-18222.853505194187	-5462.0140743255615	-12535.238861083984	-71510.40270966291	-24504.423657298088	-24300.13619327545	-81627.0138707757	-19405.552051961422	-23131.290031135082	-19220.429492771626	-74831.81088668108	-3632.252899169922
-86770.85626918077	-5523.16392326355	-4426.5119552612305	-25548.13994681835	-5512.709819793701	-22780.04437291622	-75043.77370637655	-25222.1510810256	-75386.347648561	-66359.08519268036	-4477.222579956055	-63092.18709844351	-24792.473951995373	-21761.20532977581	-15994.883220672607	-35153.403849720955	-4298.799911499023	-17979.476402938366	-4799.705179035664	-12356.374481201172	-69672.80920672417	-23762.642786502838	-23611.929319262505	-80123.73404151201	-18676.273925960064	-23434.239675939083	-20301.408029437065	-73473.00095099211	-4855.332595825195
-86010.25447356701	-6199.809009552002	-4125.99259185791	-24157.763176202774	-3993.909816265106	-21549.81376451254	-74896.64394205809	-23398.925547897816	-75134.65906077623	-66088.01978236437	-4158.570991516113	-62572.23978108168	-23633.095500826836	-21218.862000465393	-16011.010887145996	-35073.96050590277	-4389.4317626953125	-18383.266873180866	-6156.428768157959	-12566.291519165039	-69400.67726814747	-23962.262493371964	-23766.81625509262	-79055.53372246027	-18642.399867594242	-22322.97762054205	-18653.222108066082	-72410.52272999287	-3835.787796020508
-86150.97628593445	-3117.3300762176514	-4270.8447189331055	-24027.179379463196	-5539.094020843506	-21569.181535959244	-74697.71754479408	-23333.438684880733	-74987.05197530985	-65900.69365781546	-3947.3173446655273	-62466.299786925316	-23596.193353056908	-21190.909187078476	-15911.600936889648	-34953.01047587395	-4071.165008544922	-18403.930547237396	-6114.396312713623	-12607.053482055664	-69336.32371151447	-23907.90623229742	-23706.800154030323	-79530.74782270193	-18819.44760209322	-22320.3185377717	-18572.684122920036	-72705.40871119499	-5161.304992675781
-85846.07563263178	-3388.4509811401367	-4585.557579040527	-23991.092838168144	-3686.608012676239	-21556.159405767918	-74466.12333458662	-23242.621920883656	-74842.98234814405	-65704.38477784395	-4834.521728515625	-62205.05194109678	-23550.554459810257	-21133.69041311741	-15919.854164123535	-34796.61001557112	-4114.500534057617	-17508.428631067276	-6234.312711715698	-12181.857498168945	-68915.09714525938	-23837.318270146847	-23640.079576313496	-79165.18535900116	-18763.4908041358	-22224.842909395695	-18485.328752934933	-72371.77541953325	-4993.701919555664
-84626.38170582056	-5753.712308883667	-4800.345970153809	-24885.740899264812	-5689.041790008545	-22288.81923097372	-73187.94180440903	-24652.87802809477	-73527.31596577168	-64757.975604593754	-4704.29084777832	-61580.03788733482	-24226.23365879059	-21275.84516686201	-15612.293643951416	-34244.12980693579	-4583.840927124023	-17578.191358447075	-5309.7411343455315	-12070.434448242188	-67934.98324108124	-24243.946165561676	-24105.16442668438	-78328.12317079306	-18242.998033046722	-22875.25326359272	-19871.366589784622	-71710.13726711273	-5066.710098266602
-83865.7799102068	-6430.357395172119	-4499.826606750488	-23495.364128649235	-4170.24178647995	-21058.588622570038	-73040.81204009056	-22829.652494966984	-73275.62737798691	-64486.91019427776	-4385.639259338379	-61060.09056997299	-23066.85520762205	-20733.501837551594	-15628.421310424805	-34164.6864631176	-4674.4727783203125	-17981.981828689575	-6666.464723467827	-12280.351486206055	-67662.85130250454	-24443.5658724308	-24260.051362514496	-77259.92285174131	-18209.1239746809	-21763.991208195686	-18223.18066841364	-70647.65904611349	-4047.165298461914
-83486.29267930984	-6017.084264755249	-5017.512718200684	-24629.757541000843	-5884.870014190674	-21966.151621758938	-72250.5846452117	-24303.190575182438	-72516.88021284342	-63838.7510163188	-4053.464309692383	-60737.63993424177	-23879.031665742397	-20946.48869508505	-15419.868534088135	-33831.383917212486	-4845.161270141602	-17310.944353878498	-5661.555288136005	-11936.20913696289	-67097.66537708044	-22899.642182171345	-22749.06745928526	-77088.42409873009	-18008.7603636384	-22563.446988344193	-19580.439844191074	-70730.10594671965	-5261.667541503906
-82585.70655500889	-5983.889516830444	-4927.321952819824	-24358.931266129017	-5940.510631561279	-21664.383638739586	-71349.53650581837	-24074.27882218361	-71737.92287820578	-63141.77267861366	-4938.077056884766	-60043.38032644987	-23591.32370764017	-20722.04723650217	-15234.411479949951	-33446.07905524969	-4993.890121459961	-17927.4583645463	-5882.909936726093	-12190.63735961914	-66336.86795574427	-22615.178993344307	-22469.66011238098	-76262.97824907303	-17786.6619451046	-22332.104351103306	-19380.96473622322	-69902.51507586241	-5358.397201538086
-81891.40089476109	-6342.115610122681	-5238.208366394043	-24212.69664812088	-5894.108425140381	-21540.911386847496	-71038.27453833818	-23932.89394426346	-71256.00918614864	-62737.373251497746	-4991.417266845703	-59663.351347744465	-23541.008763730526	-20682.1386179924	-15177.2477684021	-33297.14567613602	-5090.4351806640625	-17077.849273443222	-6092.377807438374	-11698.65739440918	-65935.80312424898	-22348.69581401348	-22200.134291648865	-75323.93435436487	-17705.25283265114	-22272.283156871796	-19307.74192082882	-69286.02224707603	-4235.6800537109375
-80966.62025821209	-4207.402667999268	-5397.25399017334	-22655.649539470673	-4068.0066180229187	-20317.026419699192	-70460.62416654825	-21953.364784121513	-70712.6438857317	-62082.67283666134	-5348.716415405273	-58776.21619039774	-22299.08927154541	-20054.623701334	-15102.218711853027	-32940.35184198618	-4906.135803222656	-16606.801501572132	-7526.985340118408	-11524.140411376953	-65178.091062784195	-22423.37129765749	-22228.284548699856	-74365.38567185402	-17792.469710826874	-21062.886390328407	-17491.662644326687	-68184.79671561718	-4374.049377441406
-79301.14296513796	-6477.809858322144	-5518.322715759277	-23440.548860311508	-6312.670825958252	-20850.490887582302	-68556.34744465351	-23155.318316340446	-68868.4554424882	-60621.4385022521	-4514.318786621094	-57688.833162248135	-22677.881421387196	-19907.33060181141	-14659.396793365479	-32124.059122741222	-5540.251480102539	-17258.92631548643	-6744.760045826435	-11770.47201538086	-63761.72412610054	-21752.178389012814	-21606.798252403736	-73227.6683062911	-17119.148382782936	-21461.311663508415	-18659.99655097723	-67159.62007158995	-5764.732147216797
-78996.24231183529	-6748.930763244629	-5833.035575866699	-23404.462319016457	-4460.184817790985	-20837.468757390976	-68324.75323444605	-23064.50155234337	-68724.3858153224	-60425.1296222806	-5401.523170471191	-57427.5853164196	-22632.242528140545	-19850.11182785034	-14667.650020599365	-31967.658662438393	-5583.587005615234	-16363.42439931631	-6864.67644482851	-11345.27603149414	-63340.49755984545	-21681.59042686224	-21540.07767468691	-72862.10584259033	-17063.191584825516	-21365.836035132408	-18572.641180992126	-66825.98677992821	-5597.12907409668
-74116.7869374156	-7567.88245010376	-6644.731986999512	-22069.019020318985	-4841.583423137665	-19598.33577132225	-64319.25406640768	-21775.244415581226	-64594.04735291004	-56803.417681097984	-5915.71785736084	-53998.74956572056	-21380.777339875698	-18771.045116066933	-13850.014568328857	-30111.400488853455	-6375.222274780273	-15461.797269821167	-8157.34907323122	-10687.558944702148	-59603.49147737026	-20267.643454372883	-20128.28264707327	-68062.30615544319	-16092.17049151659	-20203.87951606512	-17578.97507238388	-62639.008076012135	-4977.476531982422
-74257.50874978304	-4485.403516769409	-6789.584114074707	-21938.435223579407	-6386.767627716064	-19617.703542768955	-64120.32766914368	-21709.757552564144	-64446.44026744366	-56616.09155654907	-5704.464210510254	-53892.8095715642	-21343.87519210577	-18743.092302680016	-13750.60461807251	-29990.450458824635	-6056.955520629883	-15482.460943877697	-8115.316617786884	-10728.320907592773	-59539.13792073727	-20213.28719329834	-20068.26654601097	-68537.52025568485	-16269.218226015568	-20201.220433294773	-17498.437087237835	-62933.89405721426	-6302.993728637695
-66647.07363337278	-8522.528385162354	-7736.542747497559	-19961.42793381214	-5641.544429302216	-17668.78228598833	-57831.82780468464	-19708.411650896072	-58076.155146837234	-51065.77099066973	-5952.814064025879	-48595.395629525185	-19266.18480926752	-16917.17038810253	-12514.528141021729	-27082.055761873722	-7616.673843383789	-14741.247182369232	-10102.403940021992	-10101.656478881836	-53692.406396746635	-18257.17905688286	-18123.1515802145	-61166.24042022228	-14535.044948339462	-18230.951503634453	-15937.563593924046	-56325.627196609974	-5886.876083374023
-64502.59907001257	-8753.07677078247	-8110.376762390137	-19299.028886258602	-5817.876399517059	-17177.55714404583	-55975.99590271711	-19139.13859796524	-56217.12346404791	-49464.66140258312	-6179.8823318481445	-47083.2464184165	-18699.944516062737	-16431.810225188732	-12131.938564300537	-26172.781719088554	-7901.714859008789	-14339.962137877941	-10612.43989533186	-9815.716445922852	-51954.580431103706	-18738.482435941696	-18616.386687636375	-59370.62954950333	-14101.76905542612	-17671.96509128809	-15507.522154271603	-54562.7635127306	-6098.25358581543
-61603.439418017864	-6530.122043609619	-9007.804145812988	-18459.31429708004	-5715.641231060028	-16435.994941174984	-53395.808029174805	-18262.85088711977	-53654.1399717927	-47060.4240449667	-7142.959487915039	-44799.37203884125	-17932.178579986095	-15752.932088971138	-11605.73596572876	-24948.447097957134	-8133.377883911133	-12964.781810760498	-11472.960511982441	-9059.50537109375	-49469.82019138336	-16718.287861168385	-16584.619873821735	-56476.09236961603	-13685.114791572094	-16970.86027342081	-14776.00413018465	-52099.90118223429	-6425.137664794922
-54145.18596923351	-11422.08843421936	-10382.646087646484	-15074.602310478687	-9796.658645629883	-13610.308035552502	-47056.86612147093	-14477.007821679115	-47168.57725572586	-41661.23651403189	-8750.110275268555	-39186.82643508911	-14846.978592455387	-13423.697179019451	-10361.33863067627	-22181.209276616573	-9737.303176879883	-11083.936300516129	-14610.408016204834	-8227.70622253418	-43561.17250174284	-15047.54977208376	-14965.852915763855	-50229.018259584904	-11818.544108271599	-14035.60392576456	-11684.31125253439	-45534.900144040585	-9064.140335083008
-54133.72611397505	-7484.767978668213	-10099.614906311035	-16351.723210573196	-6515.602237224579	-14506.441455841064	-46908.38176745176	-16196.018122434616	-47136.24776571989	-41322.77735453844	-7180.055694580078	-39396.018102645874	-15817.586049377918	-13899.057361006737	-10270.24953842163	-21919.1023709774	-9374.829452514648	-12244.231723308563	-13418.015378773212	-8473.602905273438	-43558.735110759735	-14707.82346367836	-14579.488806962967	-49580.02663439512	-12127.989248394966	-14997.932260990143	-13134.592651724815	-45786.52030283213	-7334.537216186523
-52000.7114058733	-11652.636819839478	-10756.480102539062	-14412.203262925148	-9972.990615844727	-13119.08289361	-45201.0342195034	-13907.734768748283	-45309.545572936535	-40060.12692594528	-8977.17854309082	-37674.67722398043	-14280.738299250603	-12938.337016105652	-9978.749053955078	-21271.935233831406	-10022.344192504883	-10682.651256024837	-15120.443971514702	-7941.766189575195	-41823.34653609991	-15528.853151142597	-15459.08802318573	-48433.40738886595	-11385.268215358257	-13476.617513418198	-11254.269812881947	-43772.03646016121	-9275.517837524414
-51989.251550614834	-7715.31636428833	-10473.448921203613	-15689.324163019657	-6691.934207439423	-14015.216313898563	-45052.54986548424	-15626.745069503784	-45277.216082930565	-39721.667766451836	-7407.123962402344	-37883.86889153719	-15251.345756173134	-13413.697198092937	-9887.65996170044	-21009.828328192234	-9659.870468139648	-11842.946678817272	-13928.05133408308	-8187.662872314453	-41820.909145116806	-15189.126842737198	-15072.723914384842	-47784.41576367617	-11694.713355481625	-14438.94584864378	-12704.551212072372	-44023.65661895275	-7545.91471862793
-50860.62237936258	-11916.00877571106	-10973.646850585938	-14156.219904661179	-10168.818840026855	-12796.415284395218	-44263.67706030607	-13558.047315835953	-44299.10982000828	-39140.902337670326	-8326.352005004883	-36832.279270887375	-13933.536306202412	-12608.98054432869	-9786.323944091797	-20859.189344108105	-10283.664535522461	-10415.40425145626	-15472.258125305176	-7807.540878295898	-40986.02867209911	-14184.549167752266	-14102.99105578661	-47193.70831680298	-11151.030545949936	-13164.81123816967	-10963.343067288399	-42792.00513976812	-9470.475280761719
-49960.03625506163	-11882.814027786255	-10883.456085205078	-13885.393629789352	-10224.459457397461	-12494.647301375866	-43362.62892091274	-13329.135562837124	-43520.152485370636	-38443.92399996519	-9210.964752197266	-36138.019663095474	-13645.828348100185	-12384.539085745811	-9600.866889953613	-20473.88448214531	-10432.39338684082	-11031.918262124062	-15693.612773895264	-8061.969100952148	-40225.23125076294	-13900.085978925228	-13823.583708882332	-46368.26246714592	-10928.932127416134	-12933.468600928783	-10763.867959320545	-41964.414268910885	-9567.204940795898
-49265.730594813824	-12241.040121078491	-11194.342498779297	-13739.159011781216	-10178.057250976562	-12371.175049483776	-43051.36695343256	-13187.750684916973	-43038.2387933135	-38039.524572849274	-9264.304962158203	-35757.99068439007	-13595.51340419054	-12344.630467236042	-9543.703178405762	-20324.951103031635	-10528.938446044922	-10182.309171020985	-15903.080644607544	-7569.9891357421875	-39824.166419267654	-13633.602799594402	-13554.057888150215	-45429.21857243776	-10847.523014962673	-12873.647406697273	-10690.645143926144	-41347.92144012451	-8444.48779296875
-46675.4726651907	-12376.734369277954	-11474.456848144531	-12967.011223971844	-10596.619651794434	-11680.754550218582	-40569.43985974789	-12410.175056993961	-40650.68504965305	-35923.58982360363	-8787.206481933594	-33783.47249889374	-12732.38606184721	-11569.82245105505	-9025.85220336914	-19151.86454963684	-10978.754745483398	-10363.386213064194	-16555.462882995605	-7641.803756713867	-37650.08742111921	-13037.085374593735	-12960.721848905087	-43332.952524363995	-10261.418565094471	-12062.675913333893	-10042.899774074554	-39221.519264638424	-9973.53988647461
-46370.57201188803	-12647.85527420044	-11789.169708251953	-12930.924682676792	-8744.133643627167	-11667.732420027256	-40337.845649540424	-12319.358292996883	-40506.61542248726	-35727.280943632126	-9674.410865783691	-33522.224653065205	-12686.74716860056	-11512.603677093983	-9034.105430603027	-18995.46408933401	-11022.090270996094	-9467.884296894073	-16675.37928199768	-7216.607772827148	-37228.86085486412	-12966.497412443161	-12894.00127118826	-42967.39006066322	-10205.46176713705	-11967.200284957886	-9955.54440408945	-38887.885972976685	-9805.936813354492
