-6363.55800819397	-12404.829394876957	-9051.019156694412	-32855.486187160015	-18413.041395783424	-35368.548082351685	-36776.08447533846	-5478.192957162857	-9516.516693174839	-18418.63101887703	-8053.608428359032	-5788.780756950378	-34270.42121189833	-51929.04116344452	-4392.078136444092	-11587.72626644373	-20824.734941244125	-9539.317379832268	-11024.261032938957	-8934.087063848972	-56664.36086958647	-5318.294814109802	-24924.225378870964	-27260.24300533533	-12329.218838512897	-38969.37252819538	-12591.23854547739	-9374.098003923893	-10845.752790033817	-10785.197049498558	-54674.98253208399	-12987.524420022964	-35994.81142604351	-35931.17624413967	-31650.454385876656	-44341.012457191944	-30445.597397208214	-7309.964275717735	-28745.82328569889	-6854.39103603363	-5240.724622428417	-37877.43005388975	-5459.837094783783	-6080.208189129829	-25561.93997347355
-8784.802868306637	-17230.579956054688	-6802.9649658203125	-24388.507851600647	-14132.033043801785	-26234.211013317108	-27335.877122461796	-3058.858117580414	-7810.238844037056	-25717.134673774242	-11213.115549147129	-4407.488390922546	-25364.92847365141	-38763.398375332355	-5775.495960235596	-15186.911023199558	-15492.425887584686	-7884.664524793625	-8866.953195750713	-6974.385784506798	-42255.07324916124	-6389.861658632755	-18524.602266311646	-20228.543213784695	-9249.80625128746	-29053.38958364725	-10221.75023329258	-6977.916260480881	-7632.7297514081	-7896.383740723133	-40570.78722411394	-10412.179390132427	-26855.66618949175	-26810.97542887926	-23543.255187749863	-33134.30273061991	-22765.609430372715	-5524.853600859642	-21482.90230691433	-5395.340373039246	-4170.611974418163	-28151.122229218483	-7646.751947045326	-4893.128599286079	-18925.629585921764
-9633.290006697178	-18876.50455570221	-6839.3879826664925	-21665.86674630642	-12622.995394408703	-23133.277376532555	-24207.138713896275	-2324.6810333132744	-7147.145097315311	-28170.373955965042	-12283.983542323112	-3970.4436979293823	-22330.978602349758	-34103.125250697136	-6293.310878753662	-16376.223484158516	-13693.542302310467	-7013.2911241054535	-7821.948453903198	-6193.286715567112	-37369.40175706148	-6977.5718984007835	-16367.69104886055	-17889.78472328186	-8175.182732522488	-25718.487287163734	-9117.210724711418	-6227.158255875111	-6751.1596311330795	-6997.39565217495	-35780.25675868988	-9265.27663731575	-23716.036818027496	-23685.451453208923	-20854.87955003977	-29266.867589354515	-20162.854614555836	-4933.398602843285	-18988.623178958893	-4817.898627281189	-3811.456296622753	-24817.726496636868	-8256.676467478275	-4885.145112514496	-16721.80023854971
-10051.10830450058	-19733.11427950859	-6432.0092651844025	-20085.789273560047	-12031.85956788063	-21392.179082989693	-22412.169093728065	-2032.6409692168236	-6701.156816959381	-29580.97494673729	-12914.012806713581	-3725.705142021179	-20543.078945696354	-31515.71121364832	-6574.73904800415	-17099.126207113266	-12711.738147974014	-6595.455149173737	-7301.2891882658005	-5752.511632025242	-34633.23772662878	-7279.436565339565	-15171.475269079208	-16610.87766611576	-7573.151746928692	-23778.261606752872	-7606.357124745846	-6357.586658239365	-7222.028172373772	-6484.74743694067	-33226.51486444473	-8657.304793179035	-21860.36324197054	-21837.718534052372	-19280.741662681103	-27011.52500528097	-18693.122853398323	-4615.723912596703	-17571.298554837704	-4492.755019187927	-3567.763280570507	-22928.96982061863	-8689.946819841862	-4596.87087392807	-15456.705067276955
-10392.921102464199	-20351.53278052807	-6048.016425907612	-18940.456723332405	-11421.544234454632	-20089.65541511774	-21172.14933156967	-1789.9062162041664	-6383.21708804369	-30515.628789544106	-13371.16664481163	-3503.389429807663	-19301.0111708045	-29782.031673491	-6801.292377471924	-17569.03580135107	-11998.675342261791	-6256.343016624451	-6844.844195306301	-5441.269204199314	-32581.19878023863	-7423.573892235756	-14249.02269077301	-15614.228420734406	-7141.47561019659	-22436.176467895508	-7196.570736944675	-6035.653543710709	-6855.9861198067665	-6416.911576986313	-31250.75723838806	-8130.813059151173	-20587.782441973686	-20579.829412937164	-18169.71291321516	-25423.46301305294	-17625.370572268963	-4367.214524626732	-16515.152257680893	-4232.423762321472	-3794.628054857254	-21576.21326583624	-9049.911872446537	-4370.861711025238	-14497.733354389668
-11043.546220719814	-21677.753033220768	-5374.513802051544	-16399.235051631927	-10293.39063423872	-17569.304466784	-18408.783032655716	-2264.1642993688583	-5180.082724928856	-32652.522937834263	-14360.90570139885	-3220.2643097639084	-16693.68786227703	-25897.039580762386	-7254.471393585205	-18474.88542354107	-10399.774436175823	-5481.476250469685	-5977.323528110981	-4769.553728044033	-28254.911544322968	-7942.844804406166	-12292.586676836014	-13484.62736082077	-6217.755775690079	-19484.975346386433	-6287.450444638729	-5330.823882699013	-6078.9653452038765	-5650.89459592104	-27169.31163406372	-7168.818044483662	-17880.055266082287	-17826.923239290714	-15731.648687839508	-22092.480171442032	-15319.878131449223	-3806.8975903987885	-14413.11026585102	-3731.2917208075523	-3432.92991566658	-18784.106906056404	-9673.406057417393	-3897.8447382450104	-12552.317000031471
-11742.237681627274	-20721.270011603832	-4761.791925728321	-14043.79227745533	-9357.439015805721	-15097.326868593693	-15863.413624942303	-2708.9727679491043	-4629.915746867657	-34685.30701327324	-15298.191646277905	-2873.106831431389	-14299.495223343372	-22161.63957697153	-7697.213039398193	-19476.041482567787	-8920.568180024624	-4866.750648200512	-5242.5857546925545	-4184.892007291317	-24216.675187766552	-8374.545333504677	-10563.478292703629	-11607.751996040344	-5346.644574403763	-16757.447390019894	-5445.474505782127	-4694.93048864603	-5358.9252190589905	-4996.579442560673	-23282.836984813213	-6303.659555196762	-15412.564849853516	-15350.303921580315	-13501.696426331997	-18929.200192391872	-13160.072949111462	-3313.717250108719	-12384.924372851849	-3274.224719464779	-3107.691485643387	-16098.913921952248	-10265.096302092075	-3475.0404970645905	-10660.17999470234
-11360.204056084156	-21482.59813207388	-4401.367455840111	-12689.27512961626	-8567.509548485279	-13663.020361363888	-14386.191458821297	-2962.640097975731	-4285.845929384232	-35834.897213220596	-15840.474245786667	-2670.035214304924	-12823.949921429157	-19994.311485111713	-7938.9794273376465	-20028.087450146675	-8092.620539844036	-4501.8541150689125	-4861.173377156258	-3856.9681143164635	-21922.823736965656	-8646.053691983223	-9546.85511046648	-10523.734234809875	-4867.708202123642	-15152.54939365387	-4987.629016458988	-4305.768688559532	-4907.752261936665	-4659.757111251354	-21066.047954261303	-5780.05569255352	-13920.567533433437	-13899.627216219902	-12229.963026583195	-17082.46637904644	-11935.881490647793	-3037.8925545215607	-11214.579995751381	-3028.02597373724	-2933.1886265277863	-14550.80533927679	-10603.333436787128	-3277.0303814411163	-9682.995534718037
-13774.58242291212	-26219.25841587782	-2295.6199268102646	-4529.847973942757	-5164.961129009724	-4885.366523146629	-5157.422466576099	-4694.577711701393	-2024.9781649708748	-43076.82325989008	-19005.23510837555	-1425.1659668684006	-3922.61173337698	-7090.340314388275	-9438.584888458252	-17285.81345462799	-2914.3163611888885	-2234.893034994602	-2213.0572605729103	-1734.5862384438515	-7853.806441664696	-10287.654357492924	-3428.892551958561	-3750.2587030529976	-1815.7032677531242	-5400.46943962574	-2031.973255097866	-2107.9491840600967	-2340.571890950203	-2528.158065676689	-7544.666723906994	-2683.636464238167	-4894.018442749977	-4868.177848994732	-4339.51433300972	-6228.93893969059	-4294.47177362442	-1321.6224131584167	-4050.460025548935	-1463.948879301548	-1874.5668375492096	-5202.9676540493965	-12753.981382846832	-2037.1513092517853	-3540.1845687031746
-14844.036914408207	-28405.591260373592	-1301.9773201346397	-954.7470587491989	-3437.693547964096	-979.6175158619881	-1110.8200279474258	-3807.6534746289253	-1140.9807088971138	-46403.70227050781	-20497.966874837875	-847.295037150383	-9.970930218696594	-1458.5435835123062	-10139.619365692139	-18794.37715959549	-576.9306475520134	-1067.9081225395203	-927.1315935254097	-718.5749627947807	-1585.443609058857	-11124.526744067669	-720.7763047218323	-768.2422321438789	-440.2706107497215	-1095.8396700620651	-721.0246937870979	-1012.7984040379524	-1093.888122677803	-3769.185566842556	-1554.4336839318275	-1116.668624162674	-984.1779918074608	-973.6135628223419	-893.5807405114174	-1291.4969232082367	-895.4952064752579	-545.240259885788	-808.8891158699989	-777.6616097092628	-1336.674124956131	-1078.810714840889	-13697.221883654594	-1381.4381821155548	-717.1177095770836
-15122.833256781101	-28972.24341881275	-1109.4385933279991	-0.2569102644920349	-3017.1913425922394	-0.4599607586860657	-0.6243022084236145	-4035.9095943570137	-840.1049842834473	-45967.87769758701	-20824.725693702698	-710.25415122509	-243.88957703113556	-0.02022606134414673	-10311.473941802979	-19170.318689882755	-6.577243447303772	-829.2468236088753	-610.5664188861847	-504.7987075448036	-0.022026479244232178	-11333.98684424162	-3.680380403995514	-1.5683879256248474	-103.03892105817795	-0.09910088777542114	-1072.9439333677292	-731.5803852677345	-835.2649329304695	-4073.115200340748	-0.027461588382720947	-744.521590411663	-0.22808992862701416	-0.2026888132095337	-0.5096531510353088	-0.3646072745323181	-0.42741209268569946	-357.69373202323914	-0.9709490537643433	-606.3452797532082	-1229.4077751636505	-0.2725541591644287	-13944.941168904305	-1260.156832933426	-2.5248860120773315
