-5052.727844238281	-2637.676731109619	-81049.87150239944	-78237.10672700405	-21722.781311035156	-20714.45580404997	-73591.24017047882	-72400.16115671396	-71283.09031647444	-70220.15976196527	-73866.8871024251	-20366.610258221626	-17160.76319861412	-22564.612987935543	-2910.976326942444	-5158.180066108704	-6750.531300544739	-38532.91449588537	-68694.33440196514	-64867.33712011576	-76652.97399836779	-21231.701022922993	-69885.05657303333	-3607.1543254852295
-5663.593891143799	-3243.095687866211	-77985.71202641726	-75321.92681372166	-18069.022625744343	-19987.192165255547	-70889.1504124403	-69594.15936934948	-68686.3433983922	-67365.84289836884	-71147.63754588366	-19604.588987767696	-16567.107875823975	-21715.077960014343	-3768.9016542434692	-478.2166966199875	-7547.453053474426	-37054.281682789326	-66423.97302359343	-62509.62795114517	-73685.6185439825	-20223.169947326183	-67154.33301961422	-3887.36736869812
-6695.112422943115	-4256.620864868164	-73683.5698812604	-71095.29678076506	-16538.376608490944	-18672.969381272793	-66955.72950738668	-65794.32544159889	-64848.59371680021	-63397.51375770569	-67209.8722243905	-18587.52593576908	-15639.246295928955	-20473.80980038643	-4934.597054481506	-7098.241806983948	-8518.696118354797	-34964.16916966438	-62413.997641801834	-58875.24632745981	-69941.71519637108	-19034.484166622162	-63520.86403924227	-6080.1366901397705
-4274.485453605652	-4476.864105224609	-72747.77418982983	-70098.34823465347	-16612.880125045776	-18633.2552703619	-66065.83100664616	-64843.59671652317	-63979.632349431515	-62760.981564223766	-66296.40995526314	-18301.979970395565	-15485.479679107666	-20245.603825330734	-5294.1312437057495	-2001.8615082502365	-8938.72622013092	-34501.148271262646	-61739.59384638071	-58229.34820741415	-68765.79301804304	-18878.357570648193	-62568.08670526743	-5193.899448394775
-6989.040554046631	-4638.397369384766	-71642.40941780806	-69317.1165291667	-16353.799220442772	-18435.392949938774	-65170.52345049381	-64048.970909297466	-63196.38415706158	-61951.70503979921	-65453.36331796646	-18128.896194696426	-15331.98425090313	-20121.783273756504	-5473.636312484741	-7719.732749938965	-857.7935330271721	-34245.920354783535	-61174.450100302696	-57437.36867082119	-67849.19764393568	-18653.57812219858	-61833.14350914955	-4907.509893417358
-7088.59916305542	-4742.550216674805	-71210.35489243269	-68884.21088677645	-16456.70031297207	-18327.969304919243	-64755.52884167433	-63647.11415296793	-62803.26933193207	-61567.571489572525	-65038.8250092268	-18023.013595819473	-15236.84051311016	-19985.774899423122	-5603.339693069458	-7849.60364151001	-725.8132788538933	-34037.17497628927	-60782.65967398882	-57076.676180660725	-67455.24267941713	-18552.659478247166	-61461.275099396706	-5005.483938217163
-7670.707195281982	-4068.2854691147804	-68593.0589260459	-66346.03148508072	-15864.700700044632	-17670.145234167576	-62330.518760442734	-61287.90264374018	-60487.579880058765	-59287.148677289486	-62670.266558647156	-17393.35512638092	-14698.534971117973	-19266.182387173176	-6342.9778661727905	-8590.292412757874	-1394.334988296032	-32797.41087645292	-58577.85402196646	-54962.54753047228	-64997.58505553007	-17924.208546698093	-59212.479234695435	-5291.899053573608
-6970.156826019287	-5106.666271209717	-68898.56251877546	-66687.13861507177	-16806.41353982687	-17512.641790747643	-62527.34207290411	-61537.767981886864	-60604.612389326096	-59526.63385665417	-62882.03974699974	-17357.91842108965	-14659.26428604126	-19170.050174832344	-6129.473268508911	-8320.985990524292	-9801.578459739685	-32712.91198170185	-58951.54228544235	-55236.99914968014	-64962.23856627941	-17948.93586975336	-59407.8655962348	-4410.8175411224365
-2944.422212600708	-5689.6428146362305	-67195.16760104895	-64814.35023212433	-15334.441468715668	-17266.110856592655	-61103.66000175476	-59948.37878614664	-59158.482827067375	-58130.82771778107	-61347.960919082165	-16978.095148026943	-14390.28783416748	-18706.19126045704	-6820.594674110413	-3529.792734980583	-10375.094941139221	-31991.890074014664	-57239.88707047701	-53950.48699790239	-63603.13164746761	-17443.57703626156	-57876.57746356726	-5225.159824371338
-3033.93829536438	-5781.236351013184	-66790.14467430115	-64405.26468116045	-15243.538896083832	-17276.262849390507	-60728.582730829716	-59579.16519731283	-58811.70301324129	-57775.987657666206	-60993.95381772518	-16875.43894380331	-14312.771018981934	-18598.697295308113	-6941.753703117371	-3427.686287522316	-10393.896164894104	-31798.507228314877	-56905.218872606754	-53629.3218640089	-63232.74189662933	-17340.913333296776	-57528.438430428505	-5269.549350738525
-3396.772293806076	-6641.8037185668945	-62913.5745819211	-60635.06048113108	-14545.607545912266	-17247.24626082182	-57150.20729088783	-56118.611120045185	-55387.985469818115	-54474.28022122383	-57430.84684026241	-15921.460754036903	-13509.846351623535	-18005.03672903776	-8033.43622303009	-4345.866442322731	-10843.093974590302	-29924.95340257883	-53540.8491281271	-50466.04029119015	-59540.47680795193	-16599.041578531265	-54174.41131192446	-5777.06067276001
-4565.371208906174	-7925.703720092773	-56812.45880264044	-54990.2657930851	-13273.556640267372	-15743.482051491737	-51828.643852710724	-50806.893435657024	-50139.92738032341	-49296.28315240145	-52002.35740596056	-14442.828934907913	-12305.719352722168	-16354.378769159317	-7950.6887357234955	-5962.424585938454	-12321.87556886673	-27128.15176743269	-48613.3651239872	-45747.7509098649	-53615.86246353388	-15084.875432491302	-48955.75145149231	-5670.5416831970215
-9998.511219024658	-8186.773151397705	-55322.83161878586	-53443.53305208683	-12887.784697115421	-13843.168041527271	-50174.837205290794	-49375.468423485756	-48612.43266862631	-47512.76472556591	-50434.31236201525	-14011.893667161465	-11840.402732849121	-15326.540440917015	-9951.054357528687	-12055.286520004272	-13205.213496208191	-26151.081151366234	-47053.07898974419	-44190.03649276495	-52361.43423140049	-14335.391014158726	-47683.362447977066	-7718.4241580963135
-14002.460384368896	-11078.54463583231	-36656.58976358175	-35450.66219341755	-8295.47994595766	-9170.870145201683	-33197.12159073353	-32706.746067225933	-32259.239111185074	-31388.53051406145	-33446.9793112874	-9471.69810384512	-8080.829854846001	-10275.403293788433	-15181.016258239746	-17281.63765525818	-9484.487402617931	-17422.492027819157	-31318.472074210644	-29230.37503886223	-34816.49975568056	-9611.570538640022	-31650.4744951725	-10237.793138504028
-14901.073563337326	-17827.734371244907	-6209.747784972191	-6102.025642752647	-1112.0311350226402	-2571.9090662002563	-5717.531068444252	-5557.0145028829575	-5558.393054008484	-5273.430777668953	-5791.737107872963	-1980.976349055767	-1928.441358447075	-2312.4625286459923	-22018.68902850151	-19880.120963692665	-16691.30188959837	-3024.6437952518463	-5619.376260697842	-5055.916964352131	-5889.842687964439	-2048.416948914528	-5360.85875916481	-13135.804748535156
-16287.043377637863	-19288.89711767435	-0.318506121635437	-0.2300260066986084	-2377.806994855404	-943.921739757061	-0.5368639230728149	-0.5506595969200134	-0.7099329829216003	-82.20765084028244	-1.0246009230613708	-414.0359175801277	-631.0967079401016	-559.7559822797775	-23816.649389982224	-21674.3597522974	-18326.772108256817	-31.558291137218475	-1.2497251629829407	-1.0451000928878784	-0.29715508222579956	-632.0889496207237	-0.5481446981430054	-13970.429000854492
