-21935.585033357143	-24928.109698057175	-92657.55471998453	-26883.79731976986	-76380.72373968363	-26111.131853818893	-79723.4727435708	-27406.36453908682	-26916.136246562004	-74579.1735881567	-18823.828969836235	-26836.082633972168	-23148.02433013916	-8460.072751998901	-1122.713376045227	-1287.0861110687256	-16255.6943359375	-74160.42945384979	-87680.0435205102	-24527.881249547005	-77596.65491652489
-21929.287792146206	-24967.26417040825	-92628.46948111057	-26872.189936041832	-76350.77156037092	-26102.175577878952	-79681.48052203655	-27392.92779791355	-26904.46372139454	-74556.79521286488	-18793.193059921265	-26826.586570739746	-23157.51570892334	-8468.541242599487	-1134.1468782424927	-1296.593557357788	-16191.233032226562	-74135.10778874159	-87636.22329878807	-24560.597512364388	-77560.80388909578
-20239.308833122253	-23052.310724675655	-84306.27131068707	-24462.33964753151	-69500.04369872808	-23809.638581454754	-72570.47406238317	-25502.19435507059	-25066.28242510557	-67988.00448060036	-17281.9744912982	-24555.14815247059	-25502.013207554817	-10614.978521347046	-3374.9609842300415	-3127.282739639282	-14326.994832992554	-67516.77619570494	-79684.0784893632	-22541.870190262794	-70656.66859519482
-20215.184138298035	-23024.69037860632	-84203.14638990164	-24434.903825998306	-69427.81040745974	-23830.966157138348	-72490.54491782188	-25465.062238514423	-25030.500638067722	-67913.76319372654	-17253.846172511578	-24530.617688298225	-25527.50373184681	-10637.690557479858	-3400.637665748596	-3149.492639541626	-14313.392477035522	-67442.4723995328	-79585.82876688242	-22518.410580277443	-70573.2941891551
-20216.61440563202	-23074.373362004757	-84229.31899899244	-24436.94845032692	-69427.95107889175	-23783.31725424528	-72493.65444999933	-25476.519596159458	-25041.714462459087	-67917.42761313915	-17241.370975792408	-24529.48991882801	-25524.83931839466	-10636.602605819702	-3398.9889993667603	-3147.7961978912354	-14312.821493148804	-67446.59051591158	-79592.09437000751	-22521.98368513584	-70576.99737805128
-20217.664912223816	-23026.220545232296	-84211.79483288527	-24436.27337861061	-69425.24761742353	-23787.299378573895	-72489.19334155321	-25471.255977392197	-25037.291635930538	-67916.76352787018	-17258.484363734722	-24531.54605591297	-25525.625664830208	-10638.857549667358	-3399.170609474182	-3148.749292373657	-14309.951681137085	-67445.23499405384	-79603.1335875392	-22560.773205399513	-70580.29435497522
-20212.10837841034	-23001.70306956768	-84203.74655896425	-24487.646990060806	-69410.60003358126	-23779.516678988934	-72465.04484516382	-25467.68418508768	-25032.99078387022	-67897.32625472546	-17235.43226790428	-24522.005650639534	-25532.506539463997	-10644.882055282593	-3405.790665626526	-3154.5044498443604	-14305.407674789429	-67420.75376391411	-79565.61781066656	-22506.81638777256	-70559.85747271776
-20201.26772594452	-23009.128710210323	-84163.9277600646	-24422.48956513405	-69383.10717689991	-23769.934327304363	-72454.36595070362	-25459.01795965433	-25024.39619845152	-67868.5650357008	-17248.516758143902	-24515.383885502815	-25538.960396885872	-10652.013143539429	-3411.7651224136353	-3159.755304336548	-14360.239645004272	-67400.37097936869	-79554.96968990564	-22508.170437455177	-70536.47416526079
-20194.97048473358	-23048.283182561398	-84134.84252119064	-24410.88218140602	-69353.1549975872	-23760.978051364422	-72412.37372916937	-25445.581218481064	-25012.723673284054	-67846.18666040897	-17217.88084822893	-24505.887822270393	-25548.45177567005	-10660.481634140015	-3423.198624610901	-3169.2627506256104	-14295.778341293335	-67375.04931426048	-79511.14946818352	-22540.88670027256	-70500.62313783169
-20170.845789909363	-23020.66283649206	-84031.71760040522	-24383.446359872818	-69280.92170631886	-23782.305627048016	-72332.44458460808	-25408.449101924896	-24976.941886246204	-67771.94537353516	-17189.75252944231	-24481.35735809803	-25573.942299962044	-10683.193670272827	-3448.8753061294556	-3191.472650527954	-14282.175985336304	-67300.74551808834	-79412.89974570274	-22517.42709028721	-70417.24873179197
-19895.867041528225	-22682.46351736784	-83038.27895629406	-24074.949818253517	-68418.98911648989	-23430.682071626186	-71446.75999575853	-25095.930357933044	-24665.44808679819	-66892.14095115662	-16960.433832228184	-24167.87545502186	-25121.631302952766	-10662.612623214722	-3728.0236978530884	-3421.954278945923	-14643.207000732422	-66431.36477214098	-78489.59994995594	-22180.653402090073	-69539.05700415373
-22330.335038483143	-26743.259056210518	-80754.73029667139	-23916.972326874733	-66526.72782111168	-23080.249233305454	-69410.8541907072	-23906.32023113966	-23478.1149610281	-64978.19033253193	-20743.738228917122	-23427.754047751427	-19746.407532334328	-8684.839477777481	-3823.0979108810425	-3570.2325355410576	-13875.039541244507	-64617.072028815746	-76386.94210004807	-21419.481856644154	-67638.7685610652
-22307.64061099291	-26765.32169353962	-80677.77798497677	-23891.581129670143	-66454.63520127535	-23053.92790609598	-69334.03457832336	-23880.645472228527	-23453.546998381615	-64907.613465070724	-20703.13471341133	-23402.09581410885	-19769.23364317417	-8706.463562250137	-3847.1259260177612	-3590.7459937930107	-13860.866201400757	-64546.88634902239	-76294.95798069239	-21399.5953515172	-67559.09734392166
-22308.691117584705	-26717.16887676716	-80660.25381886959	-23890.906057953835	-66451.93173980713	-23057.910030424595	-69329.57346987724	-23875.381853461266	-23449.124171853065	-64906.94937980175	-20720.248101353645	-23404.15195119381	-19770.01998960972	-8708.718506097794	-3847.307536125183	-3591.6990882754326	-13857.996389389038	-64545.53082716465	-76305.99719822407	-21438.384871780872	-67562.3943208456
-22306.210343658924	-26715.638710141182	-80651.60537588596	-23889.53650534153	-66454.49452984333	-23101.576808989048	-69330.92504614592	-23869.188114583492	-23442.33317399025	-64903.94904565811	-20715.6099101305	-23403.223583579063	-19771.89805662632	-8707.551513910294	-3848.774592399597	-3592.4424354434013	-13861.437185287476	-64542.768232643604	-76288.69237756729	-21396.022246658802	-67555.39415502548
-22303.13458377123	-26692.651401102543	-80652.20554494858	-23942.27966940403	-66437.28415596485	-23050.127330839634	-69305.42497348785	-23871.81006115675	-23444.823319792747	-64887.51210665703	-20697.196005523205	-23394.611545920372	-19776.900864243507	-8714.743011713028	-3853.927592277527	-3597.4542457461357	-13853.452383041382	-64521.04959702492	-76268.48142135143	-21384.42805415392	-67541.95743858814
-22292.29393130541	-26700.077041745186	-80612.38674604893	-23877.122244477272	-66409.7912992835	-23040.544979155064	-69294.74607902765	-23863.1438357234	-23436.228734374046	-64858.75088763237	-20710.280495762825	-23387.989780783653	-19783.354721665382	-8721.874099969864	-3859.9020490646362	-3602.705100238323	-13908.284353256226	-64500.666812479496	-76257.83330059052	-21385.782103836536	-67518.57413113117
-22285.99669009447	-26739.23151409626	-80583.30150717497	-23865.514860749245	-66379.8391199708	-23031.588703215122	-69252.7538574934	-23849.707094550133	-23424.55620920658	-64836.372512340546	-20679.644585847855	-23378.49371755123	-19792.846100449562	-8730.34259057045	-3871.335551261902	-3612.2125465273857	-13843.823049545288	-64475.34514737129	-76214.01307886839	-21418.49836665392	-67482.72310370207
-22283.51591616869	-26737.701347470284	-80574.65306419134	-23864.14530813694	-66382.401910007	-23075.255481779575	-69254.10543376207	-23843.51335567236	-23417.765211343765	-64833.37217819691	-20675.00639462471	-23377.565349936485	-19794.724167466164	-8729.17559838295	-3872.802607536316	-3612.9558936953545	-13847.263845443726	-64472.58255285025	-76196.70825821161	-21376.13574153185	-67475.72293788195
-22284.566422760487	-26689.548530697823	-80557.12889808416	-23863.47023642063	-66379.69844853878	-23079.23760610819	-69249.64432531595	-23838.249736905098	-23413.342384815216	-64832.70809292793	-20692.119782567024	-23379.621487021446	-19795.51051390171	-8731.430542230606	-3872.984217643738	-3613.9089881777763	-13844.394033432007	-64471.22703099251	-76207.7474757433	-21414.92526179552	-67479.01991480589
-22279.00988894701	-26665.031055033207	-80549.08062416315	-23914.843847870827	-66365.0508646965	-23071.454906523228	-69225.49582892656	-23834.677944600582	-23409.041532754898	-64813.27081978321	-20669.067686736584	-23370.08108174801	-19802.3913885355	-8737.45504784584	-3879.6042737960815	-3619.6641456484795	-13839.85002708435	-64446.745800852776	-76170.23169887066	-21360.968444168568	-67458.58303254843
-22268.16923648119	-26672.45669567585	-80509.2618252635	-23849.68642294407	-66337.55800801516	-23061.872554838657	-69214.81693446636	-23826.011719167233	-23400.446947336197	-64784.50960075855	-20682.152176976204	-23363.45931661129	-19808.845245957375	-8744.586136102676	-3885.578730583191	-3624.915000140667	-13894.681997299194	-64426.363016307354	-76159.58357810974	-21362.322493851185	-67435.19972509146
-18722.83733844757	-21204.90023571253	-79626.68617224693	-23265.531699717045	-66018.34246385098	-22636.56043893099	-68757.03537380695	-23702.21579092741	-23291.24959975481	-64528.33188319206	-15335.393852591515	-23302.218055963516	-19553.221542596817	-4168.165971159935	-4718.331986904144	-4286.0451583862305	-13720.6444606781	-64059.1344627738	-75344.58211410046	-21314.474693715572	-66892.89948898554
-22261.871995270252	-26711.611168026924	-80480.17658638954	-23838.07903921604	-66307.60582870245	-23052.916278898716	-69172.82471293211	-23812.574977993965	-23388.77442216873	-64762.13122546673	-20651.516267061234	-23353.963253378868	-19818.336624741554	-8753.054626703262	-3897.0122327804565	-3634.4224464297295	-13830.220693588257	-64401.04135119915	-76115.76335638762	-21395.038756668568	-67399.34869766235
-18698.712643623352	-21177.279889643192	-79523.5612514615	-23238.09587818384	-65946.10917258263	-22657.888014614582	-68677.10622924566	-23665.083674371243	-23255.46781271696	-64454.090596318245	-15307.265533804893	-23277.687591791153	-19578.71206688881	-4190.8780072927475	-4744.008668422699	-4308.255058288574	-13707.04210472107	-63984.83066660166	-75246.33239161968	-21291.01508373022	-66809.52508294582
-18701.193417549133	-21178.81005626917	-79532.20969444513	-23239.465430796146	-65943.54638254642	-22614.22123605013	-68675.75465297699	-23671.277413249016	-23262.258810579777	-64457.09093046188	-15311.903725028038	-23278.6159594059	-19576.833999872208	-4192.0449994802475	-4742.541612148285	-4307.5117111206055	-13703.601308822632	-63987.5932611227	-75263.63721227646	-21333.37770885229	-66816.52524876595
-18700.142910957336	-21226.96287304163	-79549.73386055231	-23240.140502512455	-65946.24984401464	-22610.239111721516	-68680.21576142311	-23676.541032016277	-23266.681637108326	-64457.75501573086	-15294.790337085724	-23276.559822320938	-19576.04765343666	-4189.790055632591	-4742.360002040863	-4306.558616638184	-13706.47112083435	-63988.94878298044	-75252.59799474478	-21294.58818858862	-66813.228271842
-18695.636883735657	-21154.292580604553	-79524.16142052412	-23290.83904224634	-65928.89879870415	-22606.438536465168	-68651.6061565876	-23667.7056209445	-23257.95795851946	-64437.65365731716	-15288.851629197598	-23269.07555413246	-19583.714874505997	-4198.069505095482	-4749.161668300629	-4313.266868591309	-13699.057302474976	-63963.11203098297	-75226.12143540382	-21279.420891225338	-66796.08836650848
-18684.796231269836	-21161.718221247196	-79484.34262162447	-23225.681617319584	-65901.4059420228	-22596.856184780598	-68640.9272621274	-23659.03939551115	-23249.363373100758	-64408.8924382925	-15301.936119437218	-23262.453788995743	-19590.16873192787	-4205.200593352318	-4755.136125087738	-4318.517723083496	-13753.88927268982	-63942.72924643755	-75215.4733146429	-21280.774940907955	-66772.70505905151
-18678.4989900589	-21200.87269359827	-79455.25738275051	-23214.074233591557	-65871.4537627101	-22587.899908840656	-68598.93504059315	-23645.602654337883	-23237.690847933292	-64386.51406300068	-15271.300209522247	-23252.95772576332	-19599.66011071205	-4213.669083952904	-4766.569627285004	-4328.025169372559	-13689.427968978882	-63917.407581329346	-75171.65309292078	-21313.491203725338	-66736.85403162241
-21986.893246889114	-26373.411848902702	-79486.73794227839	-23529.58249759674	-65445.67323887348	-22701.292723476887	-68287.14012408257	-23500.056234002113	-23077.28062272072	-63882.32680308819	-20422.197569847107	-23040.481350302696	-19366.025627732277	-8732.473579645157	-4176.160624504089	-3864.904074847698	-14191.251708984375	-63531.66060525179	-75192.46356064081	-21058.26506847143	-66521.15697002411
-21962.768552064896	-26345.791502833366	-79383.61302149296	-23502.146676063538	-65373.43994760513	-22722.62029916048	-68207.21097952127	-23462.924117445946	-23041.49883568287	-63808.08551621437	-20394.069251060486	-23015.950886130333	-19391.51615202427	-8755.18561577797	-4201.837306022644	-3887.113974750042	-14177.649353027344	-63457.35680907965	-75094.21383816004	-21034.80545848608	-66437.7825639844
-18379.395546853542	-20835.053028404713	-78358.69381785393	-22878.141870439053	-64937.28788161278	-22257.60392910242	-67633.32130718231	-23295.951793789864	-22890.41526144743	-63432.46835374832	-15013.8531935215	-22914.945358514786	-19172.839637994766	-4215.800073027611	-5071.394700527191	-4580.716697692871	-14036.856628417969	-62973.72303920984	-74150.1035746932	-20953.25790554285	-65775.28789794445
-18380.203156411648	-20572.31643563509	-78097.04514867067	-22795.31469064951	-64265.585248053074	-22108.38679587841	-67139.08106768131	-23094.600514769554	-22686.01939535141	-62813.43782258034	-23490.39670944214	-22749.910550653934	-20228.422927439213	-9441.833700180054	-4925.765919685364	-4599.911207199097	-13410.14855003357	-62473.19460362196	-73868.45288103819	-20815.61038517952	-65408.02008706331
-18358.55923551321	-20546.22625619173	-78002.56867086887	-22769.24842172861	-64190.789166748524	-22086.04759299755	-67057.80034685135	-23063.66213709116	-22657.028606176376	-62742.19686985016	-23466.906581878662	-22726.308454096317	-20252.035384714603	-9465.712728500366	-4949.975544929504	-4621.377759933472	-13393.1053981781	-62401.65340197086	-73787.50797921419	-20834.51340031624	-65331.64584684372
-18357.508728921413	-20594.37907296419	-78020.09283697605	-22769.92349344492	-64193.49262821674	-22082.065468668938	-67062.26145529747	-23068.92575585842	-22661.451432704926	-62742.86095511913	-23449.793193936348	-22724.252317011356	-20251.249038279057	-9463.45778465271	-4949.7939348220825	-4620.42466545105	-13395.97521018982	-62403.0089238286	-73776.46876168251	-20795.723880052567	-65328.34886991978
-18356.07846158743	-20544.696089565754	-77993.92022788525	-22767.878869116306	-64193.351956784725	-22129.714371562004	-67059.15192312002	-23057.468398213387	-22650.23760831356	-62739.19653570652	-23462.268390655518	-22725.38008648157	-20253.913451731205	-9464.545736312866	-4951.4426012039185	-4622.12110710144	-13396.546194076538	-62398.89080744982	-73770.20315855742	-20792.150775194168	-65324.6456810236
-18353.002701699734	-20521.708780527115	-77994.52039694786	-22820.622033178806	-64176.141582906246	-22078.26489341259	-67033.65185046196	-23060.090344786644	-22652.72775411606	-62722.75959670544	-23443.85448604822	-22716.76804882288	-20258.916259348392	-9471.7372341156	-4956.595601081848	-4627.132917404175	-13388.561391830444	-62377.17217183113	-73749.99220234156	-20780.556582689285	-65311.20896458626
-18342.162049233913	-20529.134421169758	-77954.70159804821	-22755.46460825205	-64148.6487262249	-22068.68254172802	-67022.97295600176	-23051.424119353294	-22644.133168697357	-62693.99837768078	-23456.93897628784	-22710.14628368616	-20265.370116770267	-9478.868322372437	-4962.5700578689575	-4632.383771896362	-13443.393362045288	-62356.78938728571	-73739.34408158064	-20781.910632371902	-65287.82565712929
-18335.864808022976	-20568.288893520832	-77925.61635917425	-22743.85722452402	-64118.69654691219	-22059.72626578808	-66980.9807344675	-23037.987378180027	-22632.460643529892	-62671.620002388954	-23426.30306637287	-22700.65022045374	-20274.861495554447	-9487.336812973022	-4974.003560066223	-4641.891218185425	-13378.93205833435	-62331.467722177505	-73695.52385985851	-20814.626895189285	-65251.974629700184
-18036.76136481762	-20202.469228327274	-76829.05279427767	-22407.924861371517	-63184.53066581488	-21729.430286049843	-66015.36700105667	-22688.336517632008	-22285.18505704403	-61717.5742931366	-23168.856050372124	-22362.637853205204	-19848.041022837162	-9489.46780204773	-5278.828633308411	-4894.582746505737	-13726.360717773438	-61387.783180058	-72673.97434163094	-20454.393597006798	-64290.408496022224
-18012.6366699934	-20174.84888225794	-76725.92787349224	-22380.489039838314	-63112.29737454653	-21750.757861733437	-65935.43785649538	-22651.20440107584	-22249.40327000618	-61643.33300626278	-23140.727731585503	-22338.10738903284	-19873.531547129154	-9512.179838180542	-5304.505314826965	-4916.792646408081	-13712.758361816406	-61313.47938388586	-72575.72461915016	-20430.933987021446	-64207.03408998251
-18015.117443919182	-20176.379048883915	-76734.57631647587	-22381.85859245062	-63109.73458451033	-21707.091083168983	-65934.08628022671	-22657.398139953613	-22256.194267868996	-61646.33334040642	-23145.365922808647	-22339.035756647587	-19871.653480112553	-9513.346830368042	-5303.038258552551	-4916.049299240112	-13709.317565917969	-61316.241978406906	-72593.02943980694	-20473.296612143517	-64214.03425580263
-18014.066937327385	-20224.531865656376	-76752.10048258305	-22382.533664166927	-63112.438045978546	-21703.10895884037	-65938.54738867283	-22662.661758720875	-22260.617094397545	-61646.99742567539	-23128.252534866333	-22336.979619562626	-19870.867133677006	-9511.091886520386	-5302.856648445129	-4915.09620475769	-13712.187377929688	-61317.597500264645	-72581.99022227526	-20434.507091879845	-64210.73727887869
-18009.560910105705	-20151.8615732193	-76726.52804255486	-22433.232203900814	-63095.08700066805	-21699.308383584023	-65909.93778383732	-22653.826347649097	-22251.893415808678	-61626.896067261696	-23122.313826978207	-22329.49535137415	-19878.53435474634	-9519.371335983276	-5309.658314704895	-4921.804456710815	-13704.773559570312	-61291.760748267174	-72555.5136629343	-20419.339794516563	-64193.59737354517
-17998.720257639885	-20159.287213861942	-76686.7092436552	-22368.074778974056	-63067.5941439867	-21689.726031899452	-65899.25888937712	-22645.160122215748	-22243.298830389977	-61598.13484823704	-23135.398317217827	-22322.87358623743	-19884.988212168217	-9526.502424240112	-5315.632771492004	-4927.055311203003	-13759.605529785156	-61271.37796372175	-72544.86554217339	-20420.69384419918	-64170.2140660882
-17992.423016428947	-20198.441686213017	-76657.62400478125	-22356.46739524603	-63037.641964673996	-21680.76975595951	-65857.26666784286	-22631.72338104248	-22231.62630522251	-61575.75647294521	-23104.762407302856	-22313.37752300501	-19894.479590952396	-9534.970914840698	-5327.06627368927	-4936.562757492065	-13695.144226074219	-61246.05629861355	-72501.04532045126	-20453.410107016563	-64134.363038659096
-20252.57593947649	-24454.43086105585	-70993.11098235846	-21068.27474296093	-58448.056676089764	-20360.095196962357	-61018.03333121538	-21552.709654569626	-21185.540574610233	-57171.718250632286	-18846.885358154774	-20719.782601833344	-21756.96169447899	-10924.413971185684	-6465.212370872498	-5737.5732681155205	-12295.797018051147	-56771.60213077068	-67067.38973003626	-19038.554256379604	-59460.97621876001
-20228.45124465227	-24426.810514986515	-70889.98606157303	-21040.838921427727	-58375.823384821415	-20381.42277264595	-60938.10418665409	-21515.57753801346	-21149.758787572384	-57097.47696375847	-18818.757039368153	-20695.25213766098	-21782.45221877098	-10947.126007318497	-6490.889052391052	-5759.783168017864	-12282.194662094116	-56697.29833459854	-66969.14000755548	-19015.094646394253	-59377.6018127203
