-4353.7642577290535	-1963.3068219423294	-7551.100183069706	-7693.296474337578	-2729.5854899287224	-7643.55162602663	-3430.509248316288	-2661.8362359404564	-7774.681720376015	-7738.512071728706	-1286.8571088910103	-2426.9562687277794	-4865.335734844208	-8594.995019376278	-1370.3091652989388	-7515.621902346611	-7691.853747069836	-7611.271721124649	-2142.6074171066284	-7689.968342661858	-6330.950593709946	-1479.8204500079155	-1120.314756512642	-4559.892090439796	-3525.265041768551	-7680.385011851788	-2180.185794532299	-8514.542727768421	-7741.306006371975	-7772.953816950321	-7452.206797719002	-2251.450254917145	-2883.082587301731	-7705.560380578041	-6265.38151550293	-2378.9112674593925	-2567.211507320404	-7494.855356216431	-2486.995063126087	-2150.518241882324	-7547.802341341972	-1340.08906519413	-3499.3866034150124	-1771.7118542790413	-3738.612934947014	-2200.739769756794	-6091.81231713295	-3796.090167403221
-2310.235947906971	-460.7833763360977	-7458.967323362827	-7568.899202167988	-2741.784031331539	-7680.578488647938	-1935.97223174572	-2718.262526810169	-7607.772034347057	-7700.637856900692	-907.7780277132988	-2476.7912961244583	-5526.019031107426	-6540.286798655987	-920.4826337099075	-7405.625027000904	-7697.308049738407	-7563.502614021301	-2251.3003370165825	-7655.07533377409	-4170.632846415043	-3587.678482234478	-3339.575485408306	-4526.9419694542885	-3646.2363864183426	-7660.338668346405	-2178.134795129299	-6544.912528991699	-7731.734601378441	-7612.252130448818	-7580.799030780792	-2401.090892493725	-2970.2446568608284	-7857.151203215122	-4155.5724111795425	-4306.543791115284	-2635.5394817590714	-5305.684436798096	-4521.311740934849	-2153.4366714954376	-7438.419100761414	-924.3951411247253	-3546.247938156128	-1766.388679087162	-2105.5458015203476	-2314.7641770243645	-4090.4155220389366	-3861.0861280560493
-2867.7725852131844	-487.0884341597557	-7407.015862047672	-7423.264644861221	-2806.9019181728363	-7603.837300539017	-1986.3271133899689	-2716.7006361484528	-7682.881861746311	-7601.825957775116	-1377.9398881793022	-1903.0340495705605	-5030.475110292435	-6593.790617346764	-1505.3047357797623	-7399.780187726021	-7600.609734475613	-7600.412515997887	-2281.3834385871887	-7532.85830283165	-4764.389793336391	-3034.1590852737427	-3370.033558666706	-4552.694138050079	-3672.456066906452	-7569.555985987186	-2209.472396671772	-6554.512288630009	-7531.696212410927	-7444.163734436035	-7545.917395889759	-2445.9681161642075	-3000.8503405451775	-7764.209799528122	-4698.9900524020195	-3737.3582541942596	-2057.58147251606	-5354.072106897831	-4016.388645172119	-2176.054964900017	-7398.035460174084	-1411.5293292999268	-3582.6476895809174	-1811.6170215010643	-2120.691547691822	-2304.824217915535	-4624.7380630373955	-3923.102528631687
-3962.884772837162	-2150.269125878811	-7512.882284581661	-7700.175763368607	-2878.9638679623604	-7429.725301086903	-3573.9068183898926	-2866.069858431816	-7528.6974039673805	-7627.669810771942	-1073.507189631462	-742.5557386875153	-5261.753874242306	-6357.555351555347	-992.1854732036591	-7253.251771092415	-7569.3279975652695	-7329.096607267857	-2430.6688789725304	-7441.733243703842	-5895.748123049736	-3736.6927493810654	-3427.1302382946014	-4688.589579939842	-3808.7632702589035	-7565.567112267017	-446.34504091739655	-6314.0479563474655	-7676.832405269146	-7623.008719325066	-7275.00804823637	-2463.0191074609756	-3141.684789419174	-7561.4480122327805	-5905.117338359356	-2673.681865274906	-732.4354224801064	-5279.990938961506	-2787.6644517183304	-445.6979452967644	-7223.081768453121	-1092.8512864112854	-3673.1933718323708	-1899.8349622488022	-3919.879591166973	-454.14967370033264	-5832.1750755906105	-3977.1327787041664
-4520.421410143375	-2176.574183702469	-7460.930823266506	-7554.54120606184	-2944.0817548036575	-7352.984112977982	-3624.2617000341415	-2864.5079677700996	-7603.807231366634	-7528.857911646366	-1543.6690500974655	-168.7984921336174	-4766.209953427315	-6411.059170246124	-1577.0075752735138	-7247.406931817532	-7472.629682302475	-7366.006509244442	-2460.7519805431366	-7319.516212761402	-6489.505069971085	-3183.17335242033	-3457.5883115530014	-4714.341748535633	-3834.982950747013	-7474.784429907799	-477.6826424598694	-6323.647715985775	-7476.794016301632	-7454.920323312283	-7240.126413345337	-2507.8963311314583	-3172.2904731035233	-7468.50660854578	-6448.534979581833	-2104.496328353882	-154.47741323709488	-5328.378609061241	-2282.7413559556007	-468.31623870134354	-7182.698127865791	-1579.9854745864868	-3709.59312325716	-1945.0633046627045	-3935.0253373384476	-444.20971459150314	-6366.497616589069	-4039.1491792798042
-4031.152763605118	-2230.9308807849884	-7322.500905096531	-7530.460210680962	-2935.984760761261	-7455.425568223	-3636.7555733323097	-2937.698472082615	-7451.931554615498	-7530.206394731998	-1155.680687725544	-2713.715434074402	-5357.039506435394	-6319.796214938164	-1133.8890315294266	-7216.145390093327	-7520.99666762352	-7153.26644808054	-444.64523190259933	-7318.9359266757965	-5994.127010464668	-1806.0840512514114	-1682.5639759898186	-2820.0940338373184	-3782.1043562293053	-7584.34259814024	-2324.6749256253242	-6085.882436096668	-7615.36320066452	-7653.099682509899	-7322.2038333415985	-482.3792718052864	-3179.026839673519	-7437.654424607754	-5934.871007561684	-2665.843502998352	-2825.9508794546127	-7160.084029138088	-2696.9461708068848	-2321.1066974401474	-7236.690294086933	-1140.8935671448708	-3758.3459329009056	-1918.5578010678291	-3929.151867687702	-2497.1933121681213	-5955.294573009014	-2168.82228577137
-4084.1702058911324	-2244.420663177967	-7337.471807062626	-7531.332552552223	-2999.7671696543694	-7392.443264067173	-3702.1374643445015	-2957.820361971855	-7428.893338680267	-7478.39636272192	-1120.9228288531303	-2712.921788096428	-5150.438286185265	-8253.29479265213	-1108.9301244020462	-7210.198261797428	-7456.250983774662	-7246.415911972523	-2429.918094456196	-7425.578876912594	-6070.57670712471	-1748.4879375100136	-1416.6189645528793	-4833.9203162789345	-3811.1009770035744	-7434.466930508614	-2464.22705078125	-8183.595342099667	-7518.732515335083	-7527.975929558277	-7190.4074721336365	-2550.5538101792336	-3163.9795422554016	-7449.674995601177	-6010.470960319042	-2668.9283002614975	-2843.822428405285	-7187.96597468853	-2744.7385414242744	-2441.4787620306015	-7317.696034669876	-1165.657151222229	-3778.794598400593	-2040.3809745907784	-4011.1733236908913	-2503.0877507925034	-5879.070847988129	-4046.426053762436
-4588.689400911331	-2257.2359386086464	-7270.549443781376	-7384.825653374195	-3001.102647602558	-7378.6843801140785	-3687.1104549765587	-2936.1365814208984	-7527.041382014751	-7431.394495606422	-1625.8425481915474	-2139.958187520504	-4861.495585620403	-6373.300033628941	-1718.7111335992813	-7210.300550818443	-7424.298352360725	-7190.176350057125	-474.72833347320557	-7196.7188957333565	-6587.883957386017	-1252.5646542906761	-1713.0220492482185	-2845.8462024331093	-3808.324036717415	-7493.559915781021	-2356.012527167797	-6095.482195734978	-7415.324811697006	-7485.011286497116	-7287.322198450565	-527.256495475769	-3209.632523357868	-7344.7130209207535	-6478.288648784161	-2096.6579660773277	-2247.9928702116013	-7208.4716992378235	-2192.023075044155	-2343.7249908447266	-7196.306653499603	-1628.0277553200722	-3794.745684325695	-1963.7861434817314	-3944.2976138591766	-2487.253353059292	-6489.617114007473	-2230.8386863470078
-4641.706843197346	-2270.725721001625	-7285.520345747471	-7385.697995245457	-3064.8850564956665	-7315.702075958252	-3752.4923459887505	-2956.2584713101387	-7504.003166079521	-7379.584463596344	-1591.0846893191338	-2139.16454154253	-4654.894365370274	-8306.798611342907	-1693.752226471901	-7204.353422522545	-7359.5526685118675	-7283.325813949108	-2460.001196026802	-7303.361845970154	-6664.333654046059	-1194.9685405492783	-1447.0770378112793	-4859.672484874725	-3837.320657491684	-7343.684248149395	-2495.564652323723	-8193.195101737976	-7318.694126367569	-7359.887533545494	-7155.525837242603	-2595.431033849716	-3194.5852259397507	-7356.733591914177	-6553.888601541519	-2099.742763340473	-2265.8644191622734	-7236.353644788265	-2239.815445661545	-2464.0970554351807	-7277.312394082546	-1652.7913393974304	-3815.1943498253822	-2085.6093170046806	-4026.3190698623657	-2493.147791683674	-6413.3933889865875	-4108.442454338074
-2075.2045620679855	-802.7241637706757	-7122.859131157398	-7234.898504734039	-3113.7918440699577	-7385.437230467796	-2248.867930293083	-2997.9911932349205	-7448.7740478515625	-7369.066606760025	-1679.5595650672913	-2768.3487867712975	-5850.219934225082	-6317.413474142551	-1735.7735807299614	-7177.669277191162	-7381.151111662388	-7408.076081454754	-2597.1804391741753	-7358.878302752972	-3889.47737544775	-3904.139922618866	-3638.363719046116	-3716.202695965767	-2870.6288108229637	-7348.707453727722	-2515.138283073902	-6354.797030031681	-7360.477668762207	-7295.2897735238075	-7243.169989109039	-2709.1866894960403	-3293.878763616085	-7590.69405066967	-3854.3638784885406	-4645.681873619556	-2940.254287779331	-5097.68271201849	-4844.535902202129	-2463.0376473665237	-7107.542858839035	-1690.5742620825768	-2743.8958025574684	-982.9383981227875	-2467.56577450037	-2624.8982378840446	-3758.593915939331	-4185.9939422011375
-4250.827358305454	-2457.6880249381065	-7247.302447259426	-7392.577284276485	-3214.2634345293045	-7101.875751018524	-3895.889916062355	-3160.4920938014984	-7258.018849670887	-7268.74220263958	-1377.7347700595856	-454.76401150226593	-5051.312504768372	-6069.3589435219765	-1315.6285343766212	-6941.983291268349	-7237.026919007301	-7001.150700092316	-2748.062657892704	-7055.126747012138	-6229.131183385849	-3451.840839922428	-3753.892519593239	-4988.369974374771	-4120.818885982037	-7228.866348564625	-761.7238987088203	-5992.70033031702	-7254.22052526474	-7209.9424359202385	-6978.327087759972	-2806.999886393547	-3453.1874280571938	-7212.621223568916	-6193.624424397945	-2394.513361155987	-431.0883343219757	-5021.48922753334	-2540.484834253788	-759.2767588496208	-6952.591821193695	-1405.5535606145859	-3989.0011182427406	-2213.7324249744415	-4207.585726082325	-746.5576956272125	-6153.756147444248	-4289.485065639019
-3727.8533869981766	-2492.209913313389	-7176.774092376232	-7366.175065934658	-3250.971680700779	-7134.584042906761	-3886.802516937256	-3145.7985248565674	-7369.699417471886	-7296.098560631275	-1845.2887269854546	-1034.1132293343544	-5585.9547773599625	-6134.682027041912	-1807.476420223713	-7025.296021282673	-7253.17105948925	-7173.670074701309	-2776.548981130123	-7145.536212682724	-5614.592652082443	-4053.1541897654533	-3725.918471932411	-3877.8503064513206	-3033.1556946635246	-7253.9358976483345	-783.3485288619995	-6123.932457387447	-7305.575472652912	-7306.046362400055	-6937.379006564617	-2771.114904463291	-3465.318896174431	-7294.990859687328	-5603.908805668354	-3012.8199477791786	-1037.1502285003662	-5071.9892141819	-3110.888612985611	-755.2989211678505	-6892.205526530743	-1859.0304073691368	-2870.8412362337112	-1116.3846812844276	-4281.8995641469955	-764.2837345600128	-5500.353469491005	-4302.040592849255
-1903.7367476820946	-2544.5920020341873	-7105.192401051521	-7181.842644393444	-186.3716258406639	-7041.945066809654	-1002.7876171469688	-209.29564690589905	-7243.002183616161	-7325.8601951003075	-1849.574766278267	-2943.8556963801384	-4630.146106481552	-6027.221056818962	-1887.2721505761147	-7028.901021122932	-7212.509762167931	-7055.758458435535	-2730.737580060959	-7176.231113553047	-3758.5757061243057	-3987.649967432022	-3757.5553079247475	-5034.026384532452	-4100.433381378651	-7311.922441482544	-2677.3374173641205	-6033.902599692345	-7421.370550453663	-7089.104827642441	-6979.683322250843	-2774.1552789211273	-3406.3364909291267	-7222.700965881348	-3807.080640733242	-4791.013450205326	-3038.609044790268	-5008.906605362892	-4989.698097884655	-2593.076049685478	-6956.808026373386	-1828.8540378212929	-4058.8921746611595	-2239.8969298005104	-1108.2517415881157	-2663.6944164037704	-3615.917956531048	-4347.373184680939
-3796.1213777661324	-2572.8716682195663	-6986.392712891102	-7196.459513247013	-3307.9925734996796	-7160.284310042858	-3949.651271879673	-3217.427138507366	-7292.933568120003	-7198.6351445913315	-1927.4622250795364	-3005.272924721241	-5681.240409553051	-6096.922890424728	-1949.1799785494804	-6988.189640283585	-7204.839729547501	-6997.839915513992	-790.5253340601921	-7022.738895654678	-5712.9715394973755	-2122.5454916357994	-1981.3522096276283	-2009.3547603487968	-3006.4967806339264	-7272.711383521557	-2661.678413569927	-5895.76693713665	-7244.106268048286	-7336.1373255848885	-6984.574791669846	-790.4750688076019	-3502.660946428776	-7171.197272062302	-5633.662474870682	-3004.9815855026245	-3130.6656854748726	-6952.082304358482	-3020.1703320741653	-2630.7076733112335	-6905.814052164555	-1907.0726881027222	-2955.993797302246	-1135.1075201034546	-4291.171840667725	-2807.3273730278015	-5623.472966909409	-2493.730099916458
-3849.138820052147	-2586.361450612545	-7001.363614857197	-7197.331855118275	-3371.774982392788	-7097.302005887032	-4015.033162891865	-3237.5490283966064	-7269.8953521847725	-7146.825112581253	-1892.7043662071228	-3004.479278743267	-5474.639189302921	-8030.421468138695	-1924.2210714221	-6982.242511987686	-7140.094045698643	-7090.989379405975	-2775.7981966137886	-7129.381845891476	-5789.421236157417	-2064.9493778944016	-1715.407198190689	-4023.181042790413	-3035.4934014081955	-7122.835715889931	-2801.230538725853	-7993.479843139648	-7147.475582718849	-7211.013572633266	-6852.7784304618835	-2858.649607181549	-3487.6136490106583	-7183.217843055725	-5709.26242762804	-3008.06638276577	-3148.5372344255447	-6979.964249908924	-3067.962702691555	-2751.0797379016876	-6986.819792747498	-1931.8362721800804	-2976.4424628019333	-1256.9306936264038	-4373.193296670914	-2813.2218116521835	-5547.249241888523	-4371.333867907524
-4961.412424087524	-2618.520494401455	-6803.996543467045	-7018.657582759857	-3409.737633228302	-7045.959492862225	-4077.6075409650803	-3335.5436446666718	-7153.827029705048	-7017.903677165508	-2081.896364271641	-3177.4976603388786	-7790.490518689156	-5837.89739215374	-2080.4304718971252	-6828.432255983353	-6788.752348124981	-7055.603702187538	-2864.593485713005	-6907.048994064331	-3586.2355394363403	-4251.739442050457	-3955.7082837820053	-1786.738588988781	-743.8059870004654	-7069.196897208691	-2894.048352956772	-5888.226010084152	-7131.581283926964	-7017.232057452202	-7097.612413823605	-2891.8818821907043	-221.1043604016304	-7116.341368436813	-3520.7998445630074	-4962.015514791012	-3206.991249859333	-4852.668856978416	-5155.903239369392	-2748.831711411476	-6763.717735052109	-2056.8394832611084	-784.533450961113	-2405.5473113656044	-4464.30415058136	-2950.4477754831314	-3479.5202565193176	-1209.352265059948
-3536.6856521964073	-1136.1135640740395	-6898.7132695913315	-6922.687093794346	-3429.785255074501	-6982.143858790398	-2612.929756164551	-3363.5095725655556	-7055.478828132153	-7102.760268211365	-2030.9158585071564	-1272.6499517560005	-4207.243146538734	-6033.112793326378	-2082.43047106266	-6830.553260862827	-7092.605924665928	-7048.017224490643	-2959.810231268406	-7040.412970423698	-5363.754890263081	-4310.341735959053	-3973.4637803435326	-5209.005093693733	-4361.014302670956	-6997.208951890469	-953.084080517292	-6023.735037565231	-7068.8624739050865	-7031.123153924942	-6859.244250833988	-3066.2375831604004	-3698.1858456134796	-7189.9312479496	-5378.95499587059	-3184.857570528984	-1314.0910381674767	-4766.296578109264	-3372.844213485718	-990.9830992817879	-6721.969430685043	-2076.1469079852104	-4201.057094156742	-2470.8089376688004	-2815.9636093974113	-1019.37957239151	-5286.720197618008	-4536.312074422836
-1634.1426958441734	-2825.705843269825	-6891.564025044441	-7019.878722608089	-456.5533055663109	-6790.836704850197	-1274.4158331751823	-505.2797729372978	-6897.213801920414	-7065.744486093521	-1683.640486240387	-3229.821215748787	-4915.248657822609	-5685.520830094814	-1625.893109679222	-6723.4773805737495	-6976.906998872757	-6690.902649283409	-3018.0482574105263	-6911.841647803783	-3498.20181953907	-4256.31745493412	-4053.859515964985	-5308.05461037159	-4386.269316613674	-7066.00436013937	-2961.3786736130714	-5702.95521402359	-7198.797059416771	-6844.126940250397	-6717.883996665478	-3073.258834183216	-3687.2334458827972	-6966.815580904484	-3552.1700855493546	-5081.030483007431	-3315.219965875149	-4702.0172238349915	-5247.441576182842	-2884.0365698337555	-6726.70171970129	-1654.422123849392	-4338.30016964674	-2508.5660501122475	-1380.812130331993	-2966.04239743948	-3403.1764873862267	-4597.7090710401535
-3604.953642964363	-1216.775318980217	-6708.331890106201	-6752.971541106701	-3486.8061478734016	-7007.844125926495	-2675.778511106968	-3435.1381862163544	-6978.71297878027	-7005.296852171421	-2113.0893566012383	-3243.809647142887	-4302.528778731823	-5995.353656709194	-2224.1340293884277	-6793.446879863739	-7044.274594724178	-6872.187065303326	-973.7865841984749	-6917.615653395653	-5462.133777678013	-2379.733037829399	-2228.8975180387497	-3340.5095475912094	-4334.355388641357	-7015.984437763691	-2831.4139652252197	-5795.569517314434	-7007.393269300461	-7061.2141171097755	-6906.440035939217	-1085.5977475047112	-3735.5278958678246	-7066.1376603245735	-5408.708665072918	-3177.01920825243	-3407.606495141983	-6646.389668285847	-3282.125932574272	-2866.391851425171	-6735.577956318855	-2124.189188718796	-4286.209655225277	-2489.5317764878273	-2825.2358859181404	-3062.4232108592987	-5409.839695036411	-2728.00158149004
-4015.795972466469	-2799.6288123726845	-6911.194255053997	-7058.576586842537	-3586.271247267723	-6806.734492838383	-4208.785614609718	-3440.2207602262497	-7099.020863175392	-6937.170952498913	-2149.516307413578	-746.3215021491051	-5375.513407886028	-5846.485619008541	-2130.919481396675	-6714.027541458607	-6920.869980931282	-6845.724167525768	-3093.942760050297	-6758.92971599102	-5947.975712418556	-3768.302280306816	-4052.6807532310486	-4177.6307008862495	-3345.2113103866577	-6917.235133945942	-1098.7273866534233	-5802.584831357002	-6882.963592648506	-6892.980078995228	-6640.698046088219	-3115.0956833958626	-3776.8215348124504	-6946.164071023464	-5892.4158917069435	-2733.6514436602592	-735.8031403422356	-4813.487502753735	-2863.7089955210686	-1068.877734720707	-6621.7155792713165	-2171.7326815724373	-3186.648982644081	-1430.282144010067	-4569.605699062347	-1056.6917564868927	-5821.934541344643	-4614.392879784107
-3657.9710852503777	-1230.2651013731956	-6723.302792072296	-6753.8438829779625	-3550.58855676651	-6944.861821770668	-2741.1604021191597	-3455.2600761055946	-6955.674762845039	-6953.486820161343	-2078.3314977288246	-3243.016001164913	-4095.9275584816933	-7928.852234423161	-2199.1751222610474	-6787.499751567841	-6979.52891087532	-6965.336529195309	-2959.0594467520714	-7024.25860363245	-5538.583474338055	-2322.1369240880013	-1962.9525066018105	-5354.3358300328255	-4363.3520094156265	-6866.108770132065	-2970.9660903811455	-7893.282423317432	-6910.762583971024	-6936.0903641581535	-6774.643674731255	-3153.7722858786583	-3720.480598449707	-7078.158231317997	-5484.3086178302765	-3180.1040055155754	-3425.478044092655	-6674.271613836288	-3329.918303191662	-2986.763916015625	-6816.583696901798	-2148.952772796154	-4306.658320724964	-2611.3549500107765	-2907.2573419213295	-3068.3176494836807	-5333.615970015526	-4605.605349481106
