0.9055804459743246	0.09981698902984204	0.009008884199174672	0.9020394625546909	0.9958952219614617	0.9999999970198741	0.8176726698085599	0.9991193534727493	0.9955027196055879	0.7401064770760057	0.999997058791248	0.9183852831789578	0.9999999999642913	0.9999999993676792	0.9950099018371028	0.999999999126813	0.7693965222108745	0.9999925662476683	0.8914405619171344	0.9952863719102458	0.00936049196682509	0.9998243084757273	0.9999998191663476	0.9154577655612114	0.9999995635693518	0.9999999995399499	0.9797309715719964	0.07054841200452833	0.9973287314327252	0.9741692677543963	0.9741235012268583	0.9862093918406106	0.9999999958332902	0.9977378311763293	0.9999999994384325	0.9999999999986178	0.9999999999999999	0.9996506905742367	0.9598480906606651	0.8323851054020124	0.9840120613183307	0.9267396546868777	0.8763565238022725	0.8983654509082496
0.039612573364910975	0.15945429415442514	0.15907425669086722	0.9066584966521417	0.8027209647207387	0.9999952985059491	0.9999914935803159	0.9971975125367616	0.9800422625164446	0.8729855018703915	0.999979711895311	0.9729970836008	0.9999941491058713	0.9999999124294895	0.8561437326400978	0.999999990650571	0.939818894337536	0.9994016392495124	0.8949447649335085	0.2616626448687595	0.042360531340591256	0.9997744086730079	0.999891391476687	0.9628311150952706	0.9999986699866784	0.9999683635382897	0.9483336704310317	0.06556061561786997	0.9388673663152446	0.9664645402910758	0.9800757444552247	0.9860178097622333	0.999947945326126	0.999998758413411	0.9999999901444524	0.9997983580553177	0.9999999915843596	0.9824826761970703	0.9628658106326676	0.8474295854486735	0.9632843695621339	0.7298805448962306	0.8601029905197075	0.9230023242339538
0.9752999052362259	0.03410189679213649	0.03410189679213649	0.9312529267924401	0.9970094273454015	0.9998766180656781	0.982283015967091	0.9748381407849298	0.9941373443952106	0.7761103927312691	0.7971055317337041	0.9999956616103033	0.999994900027352	0.9999999849327509	0.968479833652689	0.9999999997169533	0.8632194316972732	0.9999935873230835	0.9651937642590984	0.9934588757227931	0.0751766797514305	0.8841787599898387	0.99999446209997	0.9863106926126027	0.9999999696125198	0.9999850711620817	0.9478612542424129	0.16141705405925658	0.9934016996124	0.9999643745781355	0.9999643745781355	0.873127990933066	0.9999986699866784	0.9956300816100513	0.9999990527697176	0.9930529997391246	0.9999999972732871	0.984703426826299	0.9400073452026325	0.8245229541090972	0.899023637681285	0.77538144986176	0.9033555570110675	0.9192798807165157
0.9284869464643668	0.08546219097312568	0.08546219097312568	0.9831144835314749	0.9918291038538444	0.9999999543003733	0.037921982547677646	0.020264125329274463	0.9133893096002186	0.9278600216914055	0.9999985745614861	0.9999999999995959	0.9999999998612683	0.9999999992789101	0.9934473702392551	0.9999999999999784	0.790283357094122	0.9999997732161018	0.8750251870948769	0.015269008281198482	0.037921982547677646	0.9997257561596509	0.9999074716479712	0.9387929065256121	0.9999999261378804	0.9999982397036102	0.9932708183957013	0.04049843505266837	0.6276443366645996	0.8737581180886755	0.8737581180886755	0.38049157823958196	0.9999906948378209	0.996501152775238	0.9999864657702189	0.9999997902442187	0.9999965725820364	0.9761281298875484	0.9772500745860727	0.7939405887774691	0.9720880863659753	0.95636850951335	0.8227926962824914	0.7914066161886212
0.023236453908564214	0.001235805934357348	0.001235805934357348	0.039612573364910975	0.027241644669777076	0.9999999680700974	0.9664098028415565	0.9996442736386422	0.6241943467966651	0.8324436838817802	0.9927360226113481	0.9990657501832516	0.9999999999863307	0.9999999999999796	0.9991996332315841	0.9999999999997939	0.7705396488399692	0.9992250444394916	0.7843805256173616	0.0004038007001896382	2.125288784438073e-05	0.9987940597254756	0.9999876550351663	0.9447092193540684	0.9999999878217078	0.9999997635652682	0.9691990856001599	0.002986754705739836	0.6806910755390374	0.9927396867076655	0.9924959217194652	0.9997497119159389	0.9999999999915422	0.9680818447038413	0.9999999999939507	0.9999999994001513	1.0	0.9998672883876084	0.9760604009586755	0.913519686191045	0.9971173710731347	0.948740102156327	0.8728687812610625	0.8921474951927442
0.07829618294414808	0.02565681982302137	0.02565681982302137	0.599533453556207	0.08960001474987012	0.9999930451728526	0.9548649041887518	0.862660831930178	0.9910451334317179	0.9518075250570357	0.9875094632558667	0.9999997635652682	0.999999748896024	0.9999998244495588	0.8440600830349491	0.9999996797871544	0.9071306498440087	0.9991942980578996	0.791916764210425	0.9917648080636055	0.08546219097312568	0.9999914935803159	0.9999801173084644	0.9223837134085889	0.9999205914803676	0.9999748086728656	0.9997179682058435	0.0384371571781956	0.8312662888885236	0.9842903101535848	0.9651937642590984	0.9925292909910144	0.9998642308839386	0.9692412705461547	0.9999994008434357	0.9999899816240458	0.9997179682058435	0.9649556097273986	0.9346138857266797	0.9490471333798524	0.9667055934484019	0.9755974239420432	0.8443608244669256	0.8969379483656373
0.5027458391952212	0.019476659676670893	0.019476659676670893	0.9448929914814946	0.9912211053247071	0.999998988318456	0.9821018279797923	0.99249087029799	0.9379517467140888	0.8478551153084746	0.9916158158542498	0.9999938602835986	0.9999999950071485	0.9999985745614861	0.011122869621612241	0.9999999999962477	0.7806210798881604	0.999947910909314	0.9804910308930986	0.0081870643421732	0.06058660287810369	0.6408544973214405	0.9999994726687832	0.9252355440134882	0.9999999841059447	0.999947945326126	0.8671497868162478	0.0035345092765538544	0.9959445456997456	0.961798943640797	0.959219588456195	0.8050271168731853	0.9999996651875003	0.06145855410184575	0.9999999712254004	0.999999944229037	0.999999999991938	0.976888582838519	0.8550292790064558	0.8538480846278406	0.9357517751425325	0.9363143291772841	0.9168072920047119	0.8602338034244532
0.263700720359206	0.02128970762691991	0.036628043921855924	0.9628311150952706	0.9517275337213555	0.9999999999642913	0.9897196118541597	0.9991127220583793	0.9935964830856745	0.958711933428649	0.9496357942596165	0.9999999963953466	0.9999999999521558	0.9999999999526344	0.9827181130963408	0.9999999999979051	0.8631714455746295	0.9999967127362833	0.8104495122614549	0.0006077138576757735	0.005481804036928661	0.9995804491760055	0.9999980417072788	0.8452039814829314	0.9999999660998342	0.9999999696125198	0.9586783583388581	0.03332715201683746	0.9968761025482382	0.9287785343632595	0.9287785343632595	0.9952390176725212	0.9999999741910225	0.9176571365686257	0.9999999939634858	0.999999999314132	0.999999999999999	0.9936688583036685	0.9668571276772636	0.7086834292145864	0.9765925906839233	0.9467803409861154	0.9433479274767923	0.8554845985502801
0.3845058973205198	0.009433338926043325	0.010789105865889867	0.8746980442391461	0.7625696065524082	0.9999999865808351	0.755191556742691	1.0	0.9999999999999999	0.7522007064850078	0.9999999955611106	0.9930161014648601	0.9999999999987739	1.0	0.999999999991938	0.9999998089384358	0.3595379519970754	0.9999998660105468	0.7339704227462401	0.0004641457569332097	0.0012172356345688112	0.7577999632408285	0.9999999586193287	0.893156216140232	0.9999999836529755	0.9999989086679444	0.8437615636590815	0.14063545899792115	0.839482499422413	0.9999863517239852	0.9999999970198741	0.6253316458170435	0.9998999805922908	0.9836147763145768	0.9999999869764656	0.99999993066482	0.9999999709476802	0.974770048660734	0.9540071543453864	0.6127689177416915	0.9217425516467195	0.7751029054447506	0.8910327841703669	0.8948550697455273
0.6108946584247007	0.13212646642456768	0.135911236679107	0.8641712317994401	0.7875204434978511	0.9999998787975706	0.8914358968318655	0.8557968977576513	0.9519457389165187	0.8915842077734419	0.9524372840609474	0.9858417781454645	1.0	1.0	0.9658612659392858	0.9999999427016502	0.5409829694807899	0.9999855863986346	0.8403656440390008	0.24172761573067453	0.0011879174874303566	0.8839244848427508	0.9999894986226401	0.9031242319330872	0.9999994111244688	0.9999990833609081	0.9530487459574823	0.00847104181401949	0.764744786472894	0.9719782596021318	0.9746481479461536	0.9146904566832064	0.9999992702542839	0.8327633468505312	0.9999999992481847	0.9999808003420334	0.9999999999999785	0.9964198864776896	0.9077369941458712	0.8291212610848377	0.9523314002060168	0.8989387700709479	0.867571353069085	0.9293954550733914
0.9745707906290083	0.008670609349043623	0.008670609349043623	0.9888978388061053	0.9984437513141586	0.9999999451406125	0.9913253305372978	0.9989383170500716	0.9992759616689897	0.8329917820204751	0.9740130807303962	0.9999999999988162	0.9999999999999886	0.9999999999999323	0.7260878021194729	0.9999999970686587	0.7811007698491298	0.9999736281455639	0.9299744322190705	0.994316360794907	0.001811748257068202	0.08546219097312568	0.9997179682058435	0.9097748565026196	0.9999999983845806	0.9999992233385994	0.9556612696427838	0.08890146821716416	0.8994578264992347	0.9343300554873812	0.9409528767913725	0.9969975025348621	0.9999999924227665	0.9955729926140721	0.999999790921998	0.9999999878217078	0.9999999885599681	0.9823739250617117	0.9710029003328091	0.7753743031571116	0.9773658612337087	0.9482846559434991	0.8541523786717766	0.9540969977413869
0.8586252405898438	0.011122869621612241	0.011122869621612241	0.9482531920036418	0.9760943393619507	0.99999446209997	0.9311704022814854	0.9970966374786795	0.995851125325434	0.8924217574722071	0.9786297847232432	0.9999838913690396	0.9999996378580703	0.9999999982118526	0.9595098401101021	0.999999999491754	0.8355499019408882	0.999868322939116	0.8992326820933956	0.9512081287129952	0.04541426848936203	0.9997324315528314	0.9999956238117755	0.9109675603456922	0.9999990527697176	0.9999962956528679	0.9689677340053167	0.018732054580822055	0.9826591796176097	0.9830602358998946	0.9799862896193968	0.9947891683854625	0.9999995352983939	0.9953713332102588	0.9999998763950049	0.9999998833425023	0.9999999744693526	0.9866521152457578	0.9382667290025316	0.8914650671940795	0.9653222381336267	0.9850753980408525	0.865896094689205	0.9019595458389312
0.8406933866492566	0.028937640008218746	0.028937640008218746	0.9700633965591476	0.9722541714636365	0.9997356352543941	0.9849906339492703	0.9706470768473151	0.9963568686614491	0.7914066161886212	0.9894374759172675	0.9999991137800917	0.9999988404105334	0.9999999999387749	0.9765425524232364	0.9999999516274651	0.8162362203458193	0.9997331111218128	0.8910769706068867	0.9980204687793802	0.01576010810430306	0.9996047215047223	0.9999823692625545	0.9126138255327012	0.9999994379933438	0.9999989871386469	0.9695089625899719	0.03711410375328417	0.9801030147107601	0.978602059224908	0.967309770427581	0.9950501547775903	0.999979711895311	0.9881963027900732	0.9999998611621248	0.9999864657702189	0.9999999999964224	0.9931696607122051	0.9584238743516892	0.7051427753774944	0.9805708757324462	0.9505527236231306	0.9033108791736024	0.9087347935492248
0.008838113196724562	0.010899499672377133	0.023051578823093388	0.9143162456746632	0.9705175081933575	0.9999999999991616	0.9775120623623204	0.9999091634853858	0.9994244511080729	0.9742324347354759	0.9968958248223628	0.9999938386313603	0.9999999999960612	1.0	0.9763989447496251	0.9999999999999959	0.7248091382896367	0.9999999820462859	0.7360323127254998	0.00018521175428387604	0.00014246743518520066	0.9999708314268887	0.9999999696125198	0.8465004213380164	0.9999999999999258	0.9999934487250477	0.9905412785970584	0.015682369814830732	0.9477623225035638	0.9804810530247283	0.9775946614221639	0.99971266532884	0.9999999340157218	0.976725665035378	0.9999998960360079	0.999999999161829	0.9999999999998423	0.9038784967475285	0.9901740449739935	0.9751660079987525	0.9855119650378246	0.944913317565885	0.8605485862684445	0.9496949505649671
0.00018781880161544695	0.0016634811275202388	0.0034964917069730816	0.9644880240476702	0.9749502598706076	0.9999999998994017	0.9861953185179381	0.9997793095363612	0.9947988752844384	0.8765213386596582	0.9986097170725148	1.0	0.9999999999999998	1.0	0.7764073416411804	0.9999999999997922	0.717725611975851	0.9999990295935883	0.8235003302630424	0.0	0.03139258042052573	0.999396026437324	0.9999999998524061	0.8846488693306941	0.9999999997056983	0.9999999975720197	0.9925065990106229	0.0005601915367438037	0.7260813608564529	0.9959150266248676	0.9958200172086025	0.961934456917347	0.9999999915843596	0.9404470858170724	0.9999999999999992	1.0	1.0	0.9831300785823162	0.9777149901550656	0.9970053635081555	0.9865973235267859	0.8094336540047271	0.9955481723416588	0.9102171967957653
0.4933755442099076	0.03556641802046889	0.03556641802046889	0.9602479028987726	0.9423127987987534	0.9999956616103033	0.9651527180265508	0.993715495143462	0.9949722446013775	0.8968344891370738	0.9610637504185693	0.9999688929560557	0.9999997165752522	0.9999998244495588	0.9379323092892283	0.9999999831700733	0.7368608328221218	0.9996686128744019	0.941096519397025	0.003402166124962247	0.9255169652225489	0.9999002809593119	0.999913586253526	0.9083416427633073	0.9999934487250477	0.9998714537026383	0.9515369465736316	0.13610384164281603	0.9140708942100725	0.9793832658829464	0.9793832658829464	0.9603337427019745	0.999940401512426	0.9224491724634264	0.9999898060652768	0.9999774224960009	0.9999183215283353	0.9724306201180257	0.983484135607626	0.9591735608192093	0.9746516790770909	0.8808750121157941	0.882846680563499	0.9584153569202726
0.028937640008218746	8.015564520413854e-05	4.336292100759476e-05	0.9671826463440151	0.9829517109216305	0.9999999996507669	0.856958956422442	0.9999342168058153	0.9998184999089539	0.8297858034428526	0.9954135989750245	0.9999999999999998	1.0	1.0	0.8583044840818796	1.0	0.799894943454871	0.9999999958624238	0.9083416427633073	1.960869023931444e-05	2.6210529023851237e-06	0.01573074810317776	0.9999999999808524	0.9605644641443228	0.9999999999997355	0.9999962956528679	0.9804875246660606	0.0023000518985483165	0.8482344089038014	0.9940235240171046	0.9932010697180157	0.8461446582861443	0.9999992871697468	0.9971520023448631	1.0	1.0	0.9999999999999999	0.9999731448994323	0.9195623486112416	0.9119794456080238	0.9881083343278343	0.8807913226175886	0.734112693188333	0.8245641927009896
0.02025244401362869	0.027185206364546244	0.05233137060237825	0.9840012524017168	0.999999590001779	0.9943056633359444	0.9275972351765855	0.9973357120350741	0.9484469616799752	0.9571540839842724	0.9585543564615593	0.9999999261378804	0.9999824453029225	0.9999999999923151	0.9951995159747014	0.9999999999996979	0.8351895202594144	0.9999959020136424	0.8697197131947945	0.005150077718081958	0.001212369982633854	0.9996653065840827	0.9999981093411018	0.9255957400625248	0.9999999553516922	0.9999998833425023	0.6047383189589806	0.1609060288540093	0.8466258598450749	0.9744183767613923	0.978852197298134	0.9760890078943381	0.9999838913690396	0.9921023993841674	0.9999999884505709	0.9999999973103515	0.9999999992651838	0.9907550134692701	0.807699844151275	0.8690981227816134	0.988342401368752	0.8719456919013505	0.911450366165612	0.9300170052604161
0.6341789297024587	0.015157466716435364	0.00981521720008939	0.8401296019946076	0.8638573621033363	0.9999999994096788	0.9999999999519882	0.8092444887673179	0.38690507661810125	0.7703587758923447	0.9958464790167563	0.9995556411198321	0.9999999588396663	0.9999999972079328	0.739495670614943	0.9999999578520186	0.7817948766305742	0.9996149085164603	0.8703760291504171	0.9998362002195712	0.1364448187973073	0.7566500642968905	0.9999683635382897	0.9292389965366272	0.9999205914803676	0.9999996797871544	0.8356435839507956	0.021685411521522563	0.5009020099522987	0.9827568229324446	0.6200898520335707	0.7500326901843929	0.9999017270883666	0.00018713082367771694	0.9999999999999979	0.9999999999902337	0.9999986018679676	0.992996994425731	0.9564600360546478	0.8489047034639507	0.9591077167289059	0.7938280788273364	0.8785100548197102	0.9181102943289544
0.06499692039816118	0.01221721324293068	0.0006077138576757735	0.8397031714204448	0.9602264739294329	0.9999999954988052	0.985110706759982	0.9882044939448057	0.9938787317464264	0.8174428514181782	0.9331416195687227	0.9999987622282765	0.9999995050488409	0.9999993013871393	0.98608283227237	0.999999999975628	0.7885625642037268	0.9997938067054415	0.9451496191590291	0.024037446314566835	0.027241644669777076	0.9999959929337674	0.9999996147249101	0.9369115181627261	0.9999992233385994	0.9999962956528679	0.9826280471026259	0.04427813846055147	0.9923642961427919	0.9710871588668492	0.9576494616613772	0.9695012548740713	0.9999996595115086	0.9838772835619404	0.999999361024386	0.9999205914803676	0.9999999985403623	0.9944340248239005	0.9233486662047241	0.9482545979522187	0.9863955001472337	0.8327088957428884	0.8787470052970211	0.8252789335961066
0.00011507266591526122	0.9927332755751974	0.9927332755751974	0.9960390263520184	0.9883349160635283	0.9999999871576023	0.9999653724471427	0.999905717480773	0.9192891193099837	0.8584996168175105	0.9999999839397883	0.999997815025689	0.9999976488919008	1.0	0.8350869320180121	0.9999999999991394	0.9711512767905371	0.9994429164421188	0.8365720959910978	2.6821790122255607e-07	0.0021771984905277764	0.9999965270462666	0.9999999999987429	0.9733215849460715	0.9999999999842082	0.9999999018311999	0.9812338833689309	0.0036399977801210293	0.9589028667456327	0.9762268884654207	0.960261856393051	0.9999924517920018	0.9999999077078615	0.9956977296059696	1.0	0.9999999999999921	0.9999999997409158	0.992044776756108	0.9777358622589413	0.8247884555776832	0.9798252136041727	0.7971585580117997	0.9014956007083066	0.9162991852143572
0.06788050350878483	0.0005423492333156421	0.00018781880161544695	0.9866565050549926	0.7440294149283775	0.9999999890461202	0.6900645572515305	0.9996217166565872	0.859845831368789	0.844760615923053	0.9788747418797892	0.9999922129006675	0.9999906948378209	0.9999999999999875	0.9903569446453759	0.999999999999998	0.840781216487046	0.9999994879059092	0.9061963139437486	0.007643159621909645	4.069955866436992e-06	0.9998488855792932	0.9997729651723497	0.9335374052198891	0.9999643745781355	0.9999986699866784	0.9672716996770879	0.006462231656034989	0.8089666650104868	0.9952060698597384	0.9945489932859268	0.9435593923524237	0.9999999679058958	0.9993509950065168	0.9999999961453362	0.999995397232785	0.9999999999999841	0.9993045155709026	0.9887831199267809	0.8418352348086244	0.91458442187588	0.7506256663772056	0.8891547558558321	0.9313630053385044
0.024037446314566835	0.006928545801988983	0.0003095795214530517	0.992941937179137	0.9866428217793064	0.9999999999877772	0.9982818066617781	0.9997806546137141	0.9994826375983329	0.8946938257476276	0.9872141214763517	0.9999999453373504	0.9999997454202718	1.0	0.9993170133604351	1.0	0.004322511532907192	0.9999999999709692	0.8592028667224734	0.00027409809795886364	0.00033289167045147394	0.9998447921984377	0.9999999954988052	0.8716324168546852	0.9999999621647728	0.9999998611621248	0.8552037364748737	0.014965354601797043	0.9980472636126367	0.9524346539295101	0.9050417756538454	0.9992642900686761	0.9999999957257912	0.9961341560705336	0.9999999999999221	0.9999999986124342	0.9999999999911269	0.9939518459791772	0.9668345885714695	0.9773663496396945	0.9362088124208741	0.9732905694653387	0.9001904077656804	0.9093777341012934
0.05279018092462984	0.0086578149695411	0.003690582752144844	0.8664608136863658	0.9391943736687884	0.9999993121955508	0.999996876953081	0.9714647952004003	0.9947353966134519	0.9312913057786762	0.9849842138942018	0.9999999999999708	0.9999999296196819	0.9999999999993807	0.9869843903192418	0.9999999999998916	0.8227349318703785	0.999999893106256	0.8367746085979947	0.9979770255873475	7.48630192376476e-05	0.999404530815438	0.999997058791248	0.8956889456047734	0.9999999996229146	0.9999981093411018	0.8326715353487447	0.028795451138831557	0.9583600013121942	0.9761490605363083	0.9657190379633394	0.9992329222746406	0.9999999952594872	0.6083829876514739	0.9999999813336344	0.9999999984644796	1.0	0.9940702583491825	0.9865013772420679	0.9126231343541523	0.9880080318018621	0.9495152572225001	0.8673011092235418	0.8737581180886755
0.9990203123672745	0.0	0.0	0.9715051570815713	0.9965283898086026	0.9999999999981023	0.9977515913278776	0.9999998340983602	0.9705073354651441	0.8134512609245823	0.9996492311627578	2.375877272697835e-13	1.0	1.0	0.9972491597220349	1.0	0.7076551675057676	0.9999999999999997	0.6497047702318783	0.999959011806095	0.0	0.006147017386140652	0.9999999999849503	0.9480548059123199	0.9999999999947589	0.9999999947475686	0.9489326563164999	0.0	0.8395138302246651	0.9944320416796091	0.9927989204746532	0.9999995584530594	0.9999999998900202	0.0008671764829947248	1.0	1.0	1.0	0.9927087603729421	0.7550643858150112	0.603214848885811	0.9696312092972602	0.7046561227856625	0.9924447292084062	0.9172317212726387
0.7384065519807915	0.006193278848527287	0.005493819867175981	0.9999989164953109	0.9999998611621248	1.0	0.8684929380959282	0.7257532081183833	0.9999999935153101	0.7578107163341593	0.9999999301926719	0.9865284646646295	0.999999844638902	0.9999999999999999	0.056217324153138515	0.9999999999999989	0.7559305702857713	0.9999999986840561	0.9004104008920089	0.4998913605816486	0.02177575046868005	0.011782320108571942	0.9999999999999986	0.8305320822796838	0.9999999999999993	0.9999999999995344	0.9486565160788775	0.03665138543299501	0.6275615674401706	0.9691044543526735	0.9592737241995922	0.9999999998352054	0.9999999018311999	0.49804334628399305	0.9999999860566313	0.9999956616103033	0.9999999999999989	0.9741731170672784	0.9813515364201141	0.660058286442857	0.965856930143082	0.8089660124568441	0.9044172892977628	0.9130684408214642
