-8442.209458887577	-4481.959881782532	-80442.55747050047	-18387.91550409794	-24687.3551684618	-19223.486372232437	-21067.551871299744	-18094.635055959225	-65803.31278002262	-18143.765351593494	-20059.95693999529	-5302.896485686302	-14406.41260433197	-29849.510095894337	-5592.529435038567	-60639.45177733898	-74706.78480219841	-19189.159130871296	-18347.804293215275	-72166.81255465746	-14037.159707069397	-13984.291347205639
-7466.787548780441	-4691.034100532532	-74679.50822359324	-17070.016252696514	-22902.356368243694	-17827.519335091114	-19530.451038360596	-16782.06105208397	-61065.35486769676	-16882.704674184322	-18617.683602690697	-6959.233784258366	-13429.556197166443	-27801.438800811768	-6926.438879132271	-56287.9037386179	-69437.52786636353	-17750.638873517513	-17069.371147215366	-67014.6110086441	-12848.453545451164	-12808.878154933453
-4284.43607968092	-6138.32320356369	-72631.48143732548	-16739.30107975006	-22302.982550024986	-17524.5271910429	-19086.264545202255	-16380.650795936584	-59139.48544764519	-16451.224795162678	-18016.199418783188	-7417.922823429108	-13124.867729187012	-26949.079388201237	-7734.210459649563	-54935.95345902443	-67773.32796877623	-17388.68392241001	-16604.19251382351	-65088.196155011654	-12034.413868665695	-12011.04800349474
-3904.538072884083	-7563.295344829559	-62143.40288943052	-14408.116860032082	-19203.954659938812	-15906.89547097683	-16182.186476826668	-13864.74273622036	-50452.64905101061	-14829.58624047041	-16095.86388516426	-9259.892616271973	-11224.435020446777	-22957.388692200184	-10166.596627950668	-46839.169439315796	-57790.9256529212	-15232.272778689861	-14506.805272758007	-55724.39544427395	-10033.442099273205	-9999.193067133427
-2471.2401133179665	-10079.802941799164	-40100.00486302376	-9339.397799313068	-12418.970092952251	-10299.837657630444	-10366.818158268929	-8909.79305756092	-32698.91407495737	-9679.300703167915	-10544.95600360632	-15503.1539965868	-7347.76074886322	-14866.452493011951	-15060.97493582964	-30128.774349808693	-37086.867581784725	-9922.878829598427	-9492.889615774155	-35717.52598416805	-5722.662977993488	-5710.938450038433
-4539.200642645359	-11768.099741458893	-28487.715038836002	-6634.729547739029	-8822.814496457577	-7395.6011164188385	-7322.491589605808	-6292.261752843857	-23334.98153144121	-6949.805526852608	-7571.8617206811905	-18743.016750752926	-5273.464930534363	-10532.623780548573	-17703.039004325867	-21425.902122557163	-26198.60439401865	-7117.2962638139725	-6792.319286048412	-25286.896828353405	-3550.5631142258644	-3536.1952419877052
-5436.426587164402	-11452.381894052029	-14081.859169721603	-3503.398662030697	-4475.988821864128	-4065.931669175625	-3521.813387453556	-3072.7490426301956	-11585.82531094551	-3783.8545460104942	-3996.553981423378	-22823.044788837433	-2792.80522441864	-5273.9887355566025	-17559.672468423843	-10717.950117468834	-13085.84221982956	-3806.996284902096	-3507.1299009919167	-12553.542281389236	-781.8578923940659	-790.0083597898483
-5968.5449050068855	-12991.874451100826	-3083.1944068670273	-1094.4919934272766	-1211.49995303154	-1335.64658421278	-591.4520618319511	-573.5373649597168	-2450.211304783821	-1292.3172468543053	-1212.5789847373962	-25859.07251918316	-818.0372724533081	-1176.7762560248375	-20134.413284659386	-2347.301740705967	-2806.0443516373634	-1144.5645592212677	-1116.2253311276436	-2696.815529704094	-2846.0645567178726	-2933.0526931881905
-6018.727032482624	-13184.182205617428	-1507.0931879878044	-723.8792471289635	-777.1618930697441	-1060.4636355042458	-120.59624820947647	-164.2964950799942	-1210.6637359261513	-1101.5181651115417	-1002.4505138397217	-26284.397349894047	-537.5937757492065	-569.6575425863266	-20348.60349190235	-1163.932748913765	-1374.2247238755226	-879.7060970664024	-735.2156498432159	-1322.5430864691734	-3118.2806631326675	-3222.9933589100838
-5990.318501293659	-13357.322502553463	-0.05876511335372925	-358.9414095878601	-267.91301453113556	-725.8658903241158	-381.33701092004776	-386.613889336586	-0.10231161117553711	-742.7192540764809	-634.6896679997444	-26719.482706308365	-268.77712535858154	-13.174674034118652	-20651.14810860157	-0.2267690896987915	-0.06170552968978882	-500.99034386873245	-440.6778109073639	-0.12152743339538574	-2950.7442319989204	-3060.614673137665
