-3402.8397645950317	-64317.21943587065	-65636.02686917782	-66971.08251047134	-18634.19949644804	-18397.28073745966	-18617.04613173008	-16421.987636208534	-16159.29763931036	-34947.16908878088	-881.3716444373131	-938.6230907440186	-1554.4566860198975	-14209.781929016113	-20894.364230692387	-33224.95367950201	-17029.530135929585	-47800.76994514465	-54941.78815662861	-19767.240497469902	-67429.52696585655	-54691.52663487196	-58827.39145606756
-2782.6317714452744	-64177.27407199144	-65404.705275416374	-66886.46000504494	-18802.861892938614	-18380.10101735592	-18604.410298526287	-15848.053872048855	-16160.902621626854	-35437.692915678024	-907.4058050513268	-977.1509742736816	-1559.0496981143951	-14221.541229248047	-21034.19099777937	-33736.899936378	-17162.156400084496	-47729.50972145796	-54817.60599923134	-19852.538635849953	-67350.3119662404	-54687.58806312084	-58716.8339074254
-3432.345723628998	-64346.68129134178	-65719.70711755753	-66974.51023644209	-18553.197430372238	-18358.226849734783	-18565.049305915833	-16377.050428211689	-16731.064951479435	-34577.48943811655	-1583.1904861330986	-929.7506988048553	-1547.7477703094482	-14216.753112792969	-20862.581268668175	-33144.02599453926	-16959.686679661274	-47822.97817867994	-54961.628671467304	-19710.802988290787	-67514.00406086445	-54647.66604310274	-58874.57242375612
-3441.667996406555	-64279.35999643803	-65691.082403481	-66926.24506372213	-18577.98604619503	-18386.11803096533	-18600.550924897194	-16391.102898597717	-16708.56131142378	-34560.95090520382	-954.8015393614769	-1575.731222987175	-1555.7955331802368	-14209.95768737793	-20845.831063389778	-33132.72882801294	-16963.27944177389	-47759.053848207	-54922.04633539915	-19737.91667532921	-67458.72958689928	-54608.04977583885	-58814.29161041975
-3377.732856273651	-64159.79920554161	-65544.2387868166	-66858.87743026018	-18613.175155699253	-18337.389631807804	-18548.138322353363	-15734.812654078007	-16185.710636615753	-37027.72459858656	-1607.9736549258232	-1004.0974805355072	-1638.5120487213135	-14174.065315246582	-20923.502458930016	-33064.27395373583	-18013.083834409714	-47682.5041449666	-54755.577751755714	-19692.392592787743	-67240.42102330923	-54579.55817985535	-58629.770746290684
-3469.053624153137	-64157.52407681942	-65556.64490520954	-66799.40915852785	-18551.40021932125	-18356.615108907223	-18570.662756562233	-16353.904985249043	-16678.441981971264	-34531.86456334591	-920.8055886626244	-1604.6978443861008	-1589.992190361023	-14183.406066894531	-20809.812459111214	-33152.2347484231	-16930.8782042861	-47661.98393636942	-54806.6635299921	-19706.618434667587	-67330.10464197397	-54508.97952193022	-58697.79162502289
-3387.0551290512085	-64092.477910637856	-65515.61407274008	-66810.61225754023	-18637.963771522045	-18365.28081303835	-18583.639941334724	-15748.865124464035	-16163.206996560097	-37011.18606567383	-979.5847081542015	-1650.0780047178268	-1646.559811592102	-14167.269889831543	-20906.75225365162	-33052.97678720951	-18016.67659652233	-47618.579814493656	-54715.99541568756	-19719.506279826164	-67185.14654934406	-54539.94191259146	-58569.48993295431
-3414.4407567977905	-63970.64199101925	-65381.17657446861	-66683.77635234594	-18611.377944648266	-18335.777890980244	-18553.751772999763	-15711.66721111536	-16133.087667107582	-36982.09972381592	-945.588757455349	-1679.0446261167526	-1680.7564687728882	-14140.718269348145	-20870.733649373055	-33072.48270761967	-17984.27535903454	-47521.50990265608	-54600.612610280514	-19688.208039164543	-67056.52160441875	-54440.87165868282	-58452.98994755745
-3443.9467158317566	-64000.10384649038	-65464.85682284832	-66687.20407831669	-18530.375878572464	-18296.724003255367	-18501.754947185516	-15666.730003118515	-16704.854979276657	-36612.42007315159	-1647.4075991511345	-1670.1722341775894	-1674.047553062439	-14147.689453125	-20838.950687348843	-32991.55502265692	-17914.431902766228	-47543.71813619137	-54620.45312511921	-19631.770529985428	-67140.99869942665	-54397.011066913605	-58500.17091524601
-2895.7627876996994	-63883.196961700916	-65260.996050298214	-66531.13503146172	-18531.84406733513	-18272.560008227825	-18473.478807270527	-16361.175994217396	-16644.609324991703	-34402.05323499441	-1683.944035232067	-1677.1731487512589	-1627.2024624347687	-14158.71036529541	-20814.386105298996	-33504.047727167606	-16962.436330914497	-47512.95309007168	-54587.606454372406	-19726.198541104794	-67113.96057850122	-54335.42460644245	-58537.797258496284
-2841.1499203443527	-63696.314875900745	-65085.527719557285	-66415.50222527981	-18591.821792662144	-18251.722790300846	-18456.567823708057	-15718.938220083714	-16099.255010128021	-36852.28839546442	-1708.7272040247917	-1751.5199304819107	-1717.966740846634	-14116.022567749023	-20875.307295560837	-33424.295686364174	-18015.833485662937	-47372.47905635834	-54381.555534660816	-19707.78814560175	-66840.377540946	-54267.31674319506	-58292.995581030846
-3461.35791349411	-63836.26023977995	-65316.84931331873	-66500.12473070621	-18423.15939617157	-18268.902510404587	-18469.20365691185	-16292.871984243393	-16097.650027811527	-36361.764568567276	-1682.693043410778	-1712.9920469522476	-1713.3737287521362	-14104.26326751709	-20735.480528473854	-32912.34942948818	-17883.207221508026	-47443.73928004503	-54505.73769205809	-19622.4900072217	-66919.59254056215	-54271.255314946175	-58403.553129673004
-3642.3022265434265	-63416.25212663412	-64678.06334763765	-66080.10398352146	-18361.033420741558	-18236.787786841393	-18330.238115489483	-15585.465102672577	-16011.260092794895	-34002.79801619053	-1806.863676726818	-1792.6224402189255	-1719.9146676063538	-14028.570320129395	-21422.743228912354	-35063.28014302254	-16907.06567877531	-47128.95096063614	-54189.130321383476	-19556.59516811371	-66481.71376723051	-53976.717885136604	-58012.412210166454
-3669.6878542900085	-63294.416207015514	-64543.62584936619	-65953.26807832718	-18334.44759386778	-18207.284864783287	-18300.349947154522	-15548.267189323902	-15981.14076334238	-33973.71167433262	-1772.8677260279655	-1821.5890616178513	-1754.11132478714	-14002.018699645996	-21386.72462463379	-35082.78606343269	-16874.664441287518	-47031.88104879856	-54073.74751597643	-19525.296927452087	-66353.0888223052	-53877.64763122797	-57895.91222476959
-3465.0437779426575	-63559.62994962931	-64810.87156742811	-66015.60180199146	-19694.546846151352	-18029.77491146326	-18293.740989863873	-15551.429591417313	-16013.30449461937	-34504.91398000717	-1768.5319816470146	-1167.5641314983368	-1182.3504458069801	-14021.842197418213	-20606.651871204376	-32582.48918133974	-16784.92129433155	-47184.35761475563	-54260.78998178244	-19553.519939124584	-66611.92911183834	-54028.94206261635	-58043.88352006674
-3474.366050720215	-63492.30865472555	-64782.24685335159	-65967.3366292715	-19719.335461974144	-18057.666092693806	-18329.242608845234	-15565.482061803341	-15990.800854563713	-34488.37544709444	-1140.143034875393	-1813.5446556806564	-1190.3982086777687	-14015.046772003174	-20589.90166592598	-32571.192014813423	-16788.514056444168	-47120.433284282684	-54221.20764571428	-19580.633626163006	-66556.65463787317	-53989.32579535246	-57983.602706730366
-3501.751678466797	-63370.472735106945	-64647.80935508013	-65840.50072407722	-19692.749635100365	-18028.1631706357	-18299.354440510273	-15528.284148454666	-15960.681525111198	-34459.28910523653	-1106.1470841765404	-1842.5112770795822	-1224.5948658585548	-13988.495151519775	-20553.883061647415	-32590.69793522358	-16756.112818956375	-47023.36337244511	-54105.824840307236	-19549.335385501385	-66428.02969294786	-53890.255541443825	-57867.102721333504
-3531.257637500763	-63399.93459057808	-64731.489603459835	-65843.92845004797	-19611.747569024563	-17989.109282910824	-18247.357614696026	-15483.34694045782	-16532.448837280273	-34089.6094545722	-1807.965925872326	-1833.638885140419	-1217.8859501481056	-13995.46633529663	-20522.100099623203	-32509.77025026083	-16686.269362688065	-47045.571605980396	-54125.66535514593	-19492.89787632227	-66512.50678795576	-53846.394949674606	-57914.283689022064
-3548.6688351631165	-63236.090983867645	-64583.482093930244	-65656.8491024375	-19504.53108662367	-17961.287790060043	-18214.80632442236	-16109.488921582699	-15925.243885815144	-33838.95394998789	-1843.2513701319695	-1876.4586979150772	-1257.212125837803	-13952.04014968872	-20418.629940748215	-32430.564657092094	-16655.044681429863	-46945.59274983406	-54010.94992208481	-19483.61735355854	-66291.10062909126	-53720.639197707176	-57817.66590344906
-2928.460842013359	-63096.14561998844	-64352.1605001688	-65572.22659701109	-19673.193483114243	-17944.108069956303	-18202.170491218567	-15535.55515742302	-15926.848868131638	-34329.47777688503	-1869.2855307459831	-1914.9865814447403	-1261.8051379323006	-13963.799449920654	-20558.456707835197	-32942.510913968086	-16787.670945584774	-46874.332526147366	-53886.76776468754	-19568.91549193859	-66211.88562947512	-53716.70062595606	-57707.1083548069
-3681.508885383606	-63073.73683428764	-64383.2158818841	-65665.44911909103	-18257.008567094803	-18028.26516610384	-18237.12478339672	-16100.218717217445	-16404.735536038876	-34201.36937099695	-1192.8921045660973	-1274.840711593628	-1871.2320957183838	-13946.834419250488	-20473.161250412464	-32549.96412396431	-16620.16152215004	-46862.754688203335	-53889.49477946758	-19347.676490843296	-66166.61407697201	-53587.537922143936	-57684.65205091238
-3626.8960180282593	-62886.85474848747	-64207.74755114317	-65549.81631290913	-18316.986292421818	-18007.42794817686	-18220.21379983425	-15457.980943083763	-15859.381221175194	-36651.60453146696	-1217.6752733588219	-1349.1874933242798	-1961.996374130249	-13904.146621704102	-20534.082440674305	-32470.212083160877	-17673.55867689848	-46722.280654489994	-53683.44385975599	-19329.266095340252	-65893.03103941679	-53519.43005889654	-57439.85037344694
-3740.0270342826843	-62592.777638196945	-64064.03832602501	-65194.491339325905	-18045.968466818333	-17899.886939048767	-18089.28230857849	-15971.103065252304	-16343.087924540043	-35615.96485078335	-1994.2135035395622	-2049.209667801857	-2030.1491384506226	-13841.315757751465	-20314.27754819393	-32237.35987395048	-17473.83860772848	-46505.724023103714	-53453.44431489706	-19202.926000595093	-65656.67965167761	-53167.26660221815	-57260.81372451782
-3854.7574877738953	-62332.464884102345	-63504.63432431221	-64946.143944084644	-18066.64176851511	-17908.43784403801	-17996.70014232397	-15331.77883464098	-15737.553646862507	-33672.30282384157	-2078.950192630291	-1462.7653074264526	-2001.1545729637146	-13791.998672485352	-21086.092020213604	-34461.00951856375	-16596.34899663925	-46329.721712470055	-53271.961570858955	-19197.653224289417	-65318.223202228546	-53055.27628535032	-56999.272636055946
-3864.0797605514526	-62265.14358919859	-63476.00961023569	-64897.87877136469	-18091.430384337902	-17936.329025268555	-18032.201761305332	-15345.831305027008	-15715.05000680685	-33655.76429092884	-1450.5612458586693	-2108.7458316087723	-2009.2023358345032	-13785.203247070312	-21069.341814935207	-34449.71235203743	-16599.94175875187	-46265.79738199711	-53232.3792347908	-19224.76691132784	-65262.94872826338	-53015.66001808643	-56938.991822719574
-3891.4653882980347	-62143.30766957998	-63341.572111964226	-64771.042866170406	-18064.844557464123	-17906.82610321045	-18002.31359297037	-15308.633391678333	-15684.930677354336	-33626.67794907093	-1416.5652951598167	-2137.712453007698	-2043.3989930152893	-13758.651626586914	-21033.323210656643	-34469.218272447586	-16567.540521264076	-46168.72747015953	-53116.996429383755	-19193.468670666218	-65134.32378333807	-52916.5897641778	-56822.49183732271
-3920.9713473320007	-62172.76952505112	-63425.25236034393	-64774.47059214115	-17983.84249138832	-17867.772215485573	-17950.316767156124	-15263.696183681488	-16256.69798952341	-33256.9982984066	-2118.3841368556023	-2128.840061068535	-2036.69007730484	-13765.62281036377	-21001.54024863243	-34388.29058748484	-16497.697064995766	-46190.93570369482	-53136.83694422245	-19137.031161487103	-65218.800878345966	-52872.72917240858	-56869.67280501127
-3714.2069396972656	-62286.68549257517	-63474.380331754684	-64706.54068464041	-19398.357982873917	-17699.813227832317	-17965.81646734476	-15274.597880423069	-15686.97507917881	-34128.79391288757	-1378.2336000800133	-1512.6541442871094	-1505.8347712159157	-13751.923503875732	-20217.231852948666	-31988.42731076479	-16445.396136820316	-46224.13412427902	-53188.656089782715	-19190.393441677094	-65264.5391279459	-52968.81394165754	-56853.963147222996
-3318.174551844597	-61868.98055446148	-63045.9232570529	-64502.76873910427	-18045.288405478	-17822.77100253105	-17905.129643678665	-15315.904400646687	-15651.098020374775	-33496.86662071943	-2179.7037417292595	-2210.187757372856	-2080.609265089035	-13733.955924987793	-21037.896856844425	-34821.03125119209	-16599.098647892475	-46019.69662386179	-52897.93935376406	-19213.048777103424	-64918.17971986532	-52743.03484869003	-56662.49747079611
-3938.3825449943542	-62008.92591834068	-63277.24485081434	-64587.39124453068	-17876.626008987427	-17839.950722634792	-17917.765476882458	-15889.838164806366	-15649.493038058281	-33006.34279382229	-2153.669581115246	-2171.659873843193	-2076.0162529945374	-13722.19662475586	-20898.070089757442	-34309.0849943161	-16466.472383737564	-46090.956847548485	-53022.12151116133	-19127.750638723373	-64997.39471948147	-52746.97342044115	-56773.05501943827
-3827.3379559516907	-61992.60838228464	-63330.671106636524	-64351.215711057186	-19127.34015727043	-17592.272218704224	-17834.884976089	-15787.72000259161	-16170.68178254366	-33093.15423220396	-2154.7718302607536	-2212.6763187646866	-1573.9875355362892	-13689.092639923096	-19997.426960468292	-31755.575101554394	-16245.676067650318	-46007.57749289274	-52958.65654492378	-19064.053346931934	-65028.18774020672	-52616.65048497915	-56674.92649829388
-3772.725088596344	-61805.72629648447	-63155.202775895596	-64235.58290487528	-19187.317882597446	-17571.435000777245	-17817.97399252653	-15145.482228457928	-15625.327467679977	-35543.38939267397	-2179.5549990534782	-2287.0231004953384	-1664.7518139481544	-13646.404842376709	-20058.348150730133	-31675.82306075096	-17299.073222398758	-45867.1034591794	-52752.60562521219	-19045.64295142889	-64754.6047026515	-52548.54262173176	-56430.12482082844
-966.7507673501968	-61290.07954287529	-62401.91462820768	-63861.355632305145	-17775.11368882656	-17593.86341136694	-17806.69445282221	-15005.873342454433	-15473.368521630764	-34473.61573690176	-2286.2932607531548	-2410.7011085748672	-2311.6219205856323	-13595.286972045898	-19958.56342691183	-31577.613060951233	-16308.100733160973	-45522.16087049246	-52257.11203110218	-18916.600717663765	-64323.45081335306	-52192.580954909325	-56036.41688024998
-4009.788796901703	-61762.95610028505	-63209.04408150911	-64307.46791112423	-17993.485569894314	-18236.33271443844	-18707.83614486456	-15172.91632527113	-15614.206490635872	-33048.89574241638	-2221.358675658703	-2272.16014111042	-2177.080107808113	-13608.893585205078	-20092.65995681286	-31697.499462544918	-17911.885747790337	-45890.70659029484	-52525.55814361572	-19701.143644869328	-64947.36394697428	-52443.34611272812	-56567.19825536013
-994.1363950967789	-61168.24362325668	-62267.47712993622	-63734.51972711086	-17748.52786195278	-17564.360489308834	-17776.806284487247	-14968.675429105759	-15443.24919217825	-34444.52939504385	-2252.297310054302	-2439.667729973793	-2345.8185777664185	-13568.7353515625	-19922.544822633266	-31597.11898136139	-16275.69949567318	-45425.09095865488	-52141.72922569513	-18885.302477002144	-64194.82586842775	-52093.51070100069	-55919.916894853115
