-24120.80547195673	-24007.437429189682	-30024.76001805067	-85344.5726852417	-77958.56014430523	-18720.985169827938	-14631.469248592854	-107114.15647125244	-23502.364048182964	-25507.370021045208	-20619.595816612244	-87183.859749794	-69522.21471530199	-84722.72898566723	-2664.279793739319	-99399.28553295135	-99108.06712341309	-36273.44963812828	-24063.839529395103	-11098.98596572876	-30592.366889834404	-21391.215124487877	-24282.98903685808	-20135.36666381359	-57481.31525796652	-26971.129802525043	-76834.8908803463	-91778.12889146805	-43708.82498794794	-15477.28999131918	-10002.22513961792	-29830.098821997643	-19125.15330761671	-18319.044998168945	-12916.436435341835	-25211.044423997402	-91479.45438617468	-2955.1555272340775	-25579.65831273794	-107424.09061384201	-6650.651711702347	-103523.19299697876	-77479.06419819593	-75320.48823523521	-71494.5816617608	-69528.2695454359	-79356.87666726112	-13302.39203453064	-9895.227157115936	-2862.1178790330887	-12674.456769824028	-3473.217251121998
-20442.076613008976	-20549.99948489666	-30109.644958496094	-84636.64043968916	-77130.5852098465	-17802.42049509287	-20504.241547882557	-106772.44386178255	-23168.564148306847	-25404.97471576929	-20539.282049655914	-86611.99569487572	-68875.35637962818	-84255.30382341146	-2909.598771095276	-98889.57923597097	-98344.3412169218	-35981.61276483536	-23556.278684198856	-10864.203163146973	-30013.559045433998	-21250.43519806862	-23954.07955980301	-20017.698251843452	-50797.57545512915	-27301.09323978424	-76199.84419226646	-91137.55876994133	-43321.28190135956	-15252.403578996658	-9214.71181678772	-29385.04663425684	-18862.340874552727	-17972.947580575943	-12774.306079626083	-24902.437511205673	-90797.5261669755	-3894.728971838951	-25265.86817729473	-106551.40603095293	-9452.7283847332	-103355.33150428534	-76632.19259351492	-74652.58749181032	-70637.00586313009	-68908.93503886461	-78740.0931007266	-13261.481951713562	-9721.869779109955	-3243.834412097931	-12499.421261668205	-3718.3820959329605
-20208.81386643648	-20058.922589480877	-29217.329812049866	-83082.90265512466	-75533.65502208471	-17467.110363781452	-18159.957440257072	-104911.73551917076	-22789.48641639948	-24784.74310261011	-20140.612191855907	-85384.05324411392	-67686.50975626707	-82840.1815481782	-2879.819667816162	-97686.73405456543	-97407.54629272223	-35361.56578934193	-23777.075220942497	-11145.706974029541	-30259.948257803917	-21082.86474096775	-23749.17286348343	-19656.559833467007	-49926.65300154686	-27179.727639079094	-74517.01168817282	-89700.53413844109	-42540.94991606474	-15652.503834426403	-10415.537940144539	-28860.01307618618	-18520.918906271458	-17711.428665161133	-13295.487905919552	-24877.10120731592	-89214.56239646673	-3928.701783657074	-25603.79154354334	-105465.46161144972	-8670.531005203724	-101811.97413444519	-75503.2043375969	-73405.96866190434	-69532.12029182911	-67610.55366128683	-77394.32198137045	-13131.834984779358	-9846.636766016483	-3401.134912073612	-13040.047895669937	-4025.347597539425
-20088.797458589077	-19855.147707760334	-28696.820112109184	-81326.86769872904	-74318.75686365366	-21640.553479909897	-12506.129366517067	-102048.05486363173	-22816.60184419155	-24788.93110960722	-19319.481623768806	-83348.48072063923	-66367.29246813059	-81143.93383544683	-3208.2429513931274	-94550.01168614626	-94666.61275452375	-34621.21414256096	-22920.153311014175	-10576.73306465149	-29413.24059188366	-20479.79834419489	-23287.267757058144	-19422.26379084587	-48742.651455283165	-26894.669597148895	-73118.93878364563	-87569.13324987888	-41934.51813882589	-14850.876536011696	-9450.15601158142	-28535.6711384058	-18155.744965851307	-17400.248885929585	-12257.355504870415	-24035.054951906204	-87304.89005178213	-4113.514548897743	-24944.74490225315	-102356.19558435678	-4962.026576459408	-98915.88842087984	-74135.1063528657	-71828.94209742546	-68186.68525451422	-66285.67664825916	-75695.58139771223	-12757.18474316597	-9566.230625867844	-3698.3501874804497	-12163.495177209377	-4122.365982234478
-19532.212205410004	-19345.668447434902	-28083.862712740898	-80128.06306308508	-72890.84569120407	-16701.5699750185	-9331.851627469063	-100404.11264586449	-21825.05842679739	-23611.73264813423	-19554.606938123703	-81762.8676738739	-65158.38452458382	-79575.14917522669	-3370.9267206192017	-92851.3267878294	-92506.90547448397	-33882.25368231535	-22186.6870778203	-10364.822807312012	-28648.751317083836	-20203.626907467842	-22656.209117889404	-18855.407902777195	-47657.088955163956	-25503.074196457863	-71729.19345265627	-85964.08691489697	-40867.2613106966	-14501.663754940033	-9819.84187233448	-27846.397983193398	-17803.715548574924	-16979.58157658577	-11960.759143531322	-23532.629657506943	-85331.29320985079	-4769.302783668041	-24181.84521073103	-100817.6802020669	-6790.05261439085	-97040.93945360184	-72486.70121133327	-70426.29291981459	-66371.23551899195	-64651.9103077054	-74070.41491144896	-12550.137860417366	-9287.045424461365	-4170.441338419914	-11863.927016377449	-4849.708472549915
-18637.190850019455	-18491.083351314068	-26815.085347294807	-76557.93067872524	-69525.1884586811	-15948.853150129318	-9311.648490428925	-96144.95663917065	-20851.66180294752	-22579.576514840126	-18688.468956530094	-78222.08762013912	-62290.27516657114	-76067.6580696106	-3795.2363786697388	-88760.0190603137	-88557.28059077263	-32386.81224566698	-21178.055982887745	-9925.56576538086	-27357.44818854332	-19331.18342065811	-22012.34870940447	-18036.517048060894	-45280.922360658646	-24351.89971035719	-68427.60043978691	-82170.56225019693	-39055.488385260105	-13718.931431472301	-9534.410945057869	-28399.496150135994	-17373.015992224216	-16942.362014055252	-11517.464579880238	-22497.276697456837	-81576.496720016	-5601.662137031555	-23080.95399004221	-96421.33645391464	-7259.580594062805	-92878.90069830418	-69255.42225158215	-67224.52790367603	-63300.615559220314	-61711.17782860994	-70691.3149844408	-12039.70935356617	-8920.97600388527	-4763.53592467308	-11383.98690712452	-5665.080388724804
-16179.59818661213	-16249.41891080141	-23751.430167257786	-68594.66809481382	-62319.32421630621	-13890.793924748898	-24485.45717537403	-86920.44500595331	-18787.603266000748	-20610.091802716255	-16842.206755816936	-70726.16222023964	-55962.52629214525	-68673.87404346466	-4949.370708465576	-80020.8108150959	-80494.51641589403	-29281.579921364784	-19587.78741824627	-9286.13431930542	-24838.49331396818	-17452.43799674511	-19219.144574046135	-16271.957897245884	-40412.90510326624	-22611.839919269085	-61654.57267731428	-74063.09681463242	-35110.8490049243	-12953.05157083273	-8519.121985554695	-23627.15473550558	-15255.86824029684	-14530.570455789566	-11241.941249787807	-20535.486662745476	-73719.28778219223	-7289.2553270459175	-20994.486320197582	-86868.89889240265	-13380.898842990398	-84347.30954498053	-62160.271381795406	-60654.98193496466	-56488.5402340889	-55905.19182515144	-63974.85844147205	-10964.166648864746	-8264.56470733881	-6202.146833777428	-10866.161809206009	-7386.562066614628
-14254.696015775204	-13986.727895498276	-19936.360856115818	-58759.92337745428	-53499.02930670977	-16210.669695913792	-7639.036044180393	-73429.27712780237	-16497.816348433495	-17788.8816087842	-14170.263094604015	-60300.68162202835	-48058.22779095173	-58789.98057693243	-6163.431599617004	-66754.52827101946	-67966.52225154638	-24946.42775541544	-16352.642807006836	-7778.523012161255	-21335.674791157246	-14930.11982256174	-16815.50861722231	-14056.48065084219	-33712.25046253204	-19377.588347911835	-52484.25602030754	-62964.69940632582	-30238.623711586	-10617.952124893665	-7873.439185261726	-22317.262313604355	-13401.36941754818	-13188.805110037327	-8946.967348992825	-17288.27959358692	-62588.585990548134	-9181.00125747919	-18150.525491654873	-73629.56328827143	-7479.246623575687	-70974.79302543402	-53415.403055131435	-51649.895782351494	-47806.71489286423	-47382.557601869106	-54227.339741528034	-9367.743809103966	-7183.264791965485	-8019.063621759415	-8874.174736201763	-9430.278744101524
-13904.209194898605	-13634.662161111832	-14385.576270878315	-44979.62106269598	-41112.673435389996	-13552.917931616306	-8091.7634800076485	-55779.69922405481	-12829.733097910881	-13716.62561416626	-10952.171425521374	-46214.65465307236	-36981.10266250372	-45091.09823447466	-7987.663662910461	-49598.31132853031	-51817.21828120947	-19158.27876073122	-12670.915849506855	-6153.733160018921	-16493.027691721916	-11440.473004758358	-12614.389804840088	-10789.547126591206	-30882.242367088795	-14479.737190842628	-40256.86369752884	-47967.832204043865	-23196.06588703394	-8143.386273622513	-6764.536553502083	-17529.45616066456	-10399.131184637547	-10354.044318258762	-7035.551048576832	-13255.271961808205	-47775.23959547281	-11601.98135626316	-13855.010403752327	-55905.68515211344	-9387.537788331509	-53677.98992866278	-40919.34170401096	-39566.80979883671	-35620.71063375473	-36296.53027230501	-41424.65976816416	-7240.985556006432	-5774.550111293793	-10438.359010398388	-6875.324157893658	-12546.328368365765
-5612.515088677406	-5524.577908337116	-2561.461834847927	-14449.414157509804	-13087.081636071205	-6064.97492223978	-18398.47884261608	-17936.409855008125	-4446.889065206051	-4747.091401219368	-3956.690695643425	-15670.930154561996	-12344.289110898972	-15343.36094981432	-12096.986640930176	-13063.61966818571	-17054.3636033535	-6378.2600492835045	-4513.13678085804	-2716.091661453247	-5896.507016420364	-4012.049059212208	-3349.42652964592	-3659.2048357725143	-10983.824116945267	-5222.596150517464	-12849.15317171812	-15255.932924926281	-7555.532079458237	-3144.58200186491	-4172.5307676792145	-6538.7059212327	-3527.6078844070435	-3730.8089841008186	-3449.6395626068115	-4546.706568777561	-15201.726596415043	-18357.06125485897	-4974.3233233094215	-17626.615294516087	-18026.07608437538	-17205.303379893303	-13104.487536489964	-12818.217515051365	-8428.664946973324	-11587.425222456455	-13239.961569011211	-2776.001917243004	-2735.1729808449745	-16197.6833537817	-3068.178618967533	-19575.722808122635
-2969.6077587008476	-2850.999611079693	-5615.31506896019	-5363.619042336941	-4785.472554385662	-4498.692719221115	-19069.890426278114	-6842.941395401955	-1963.4301307201385	-2223.576097369194	-1697.1031033992767	-6480.681791126728	-5122.008410990238	-6326.331484556198	-13254.085746765137	-2326.2468206882477	-6684.471246600151	-2605.037221968174	-2114.080047249794	-1623.1157550811768	-2829.641798019409	-1830.5142576098442	-586.7018504738808	-1657.8596502542496	-4890.83184337616	-2457.456182181835	-4672.24309438467	-5723.062544226646	-2724.788963496685	-1609.4540451169014	-3411.360656142235	-3403.059624671936	-1476.687755227089	-1759.2233918905258	-2255.536285340786	-1841.7456730008125	-5562.849315047264	-20206.365694761276	-2510.748065531254	-6750.123799979687	-19624.350018441677	-6407.875066995621	-4822.617773294449	-4642.448158144951	-502.02882438898087	-4224.210321903229	-4826.880083203316	-1446.241861820221	-1856.9326438903809	-17808.70974588394	-1904.2894950509071	-21621.91123443842
-1737.218098461628	-1632.8676546812057	-4132.747914433479	-0.06928282976150513	-0.31740301847457886	-3565.0200487971306	-21193.405711829662	-0.019573748111724854	-609.0412772297859	-713.5944226980209	-418.61396276950836	-0.2051377296447754	-0.8346524238586426	-0.06602942943572998	-14036.884689331055	-62.99257433414459	-0.018288731575012207	-8.190420985221863	-661.2034501433372	-1029.0384540557861	-862.2589765191078	-493.9815092086792	-2877.3181089162827	-453.0899428129196	-1656.3987913131714	-808.5372064113617	-0.1765921711921692	-0.06971311569213867	-14.107264578342438	-736.703408241272	-3053.7274733781815	-1480.3681075572968	-235.77549070119858	-612.8385102152824	-1511.8993830680847	-358.8592607975006	-0.04507726430892944	-21467.985823750496	-950.5222297906876	-0.016662120819091797	-21668.41955089569	-0.017795681953430176	-4.266101360321045	-0.11501932144165039	-1056.8645874261856	-0.16606426239013672	-0.20977187156677246	-626.8336443901062	-1302.128197669983	-18827.864819288254	-1146.6405326128006	-22878.1617923975
