-14403.872655928135	-14607.794897913933	-47226.62081891298	-83874.75868713856	-60358.18297892809	-8520.195565521717	-92806.09400719404	-1025.3433786034584	-8082.695983886719	-9568.237453460693	-47122.17714703083	-1585.9599905610085	-51764.99110418558	-77364.22252291441	-95916.20705586672	-1015.0613299012184	-21961.789767742157	-94408.27748548985	-44201.69201999903	-92807.53516876698	-15222.457728922367	-30573.730281233788	-50770.58315294981	-61300.783917725086	-47648.68182575703	-44049.516542077065	-10081.073913574219	-20933.405050218105	-21808.908083975315	-56142.08316922188	-18807.94593256712	-14177.638450086117	-993.845742225647	-18797.56310093403	-18431.99208587408	-57516.71123826504	-57359.67287892103	-52753.358937859535	-58862.41173648834	-53805.998734891415	-9918.212547302246	-11773.415502548218	-8648.957296848297	-11077.037991523743	-1033.7506256103516
-14250.019546806812	-14561.478159964085	-46867.06545931101	-83367.41868466139	-59767.23542100191	-8491.997143268585	-91989.27349978685	-1143.6278974413872	-8022.30143737793	-9486.475891113281	-46872.5581048727	-1631.1372790932655	-51462.70077395439	-76646.27221298218	-95099.76173466444	-1121.295496404171	-21941.419770479202	-93467.35682225227	-43793.24071961641	-92070.69922882318	-15243.78051495552	-30276.70057231188	-50376.90010291338	-60859.04970628023	-47291.90005975962	-43736.96188145876	-10020.483299255371	-20714.13392275572	-21132.278650403023	-55625.40863734484	-18214.13446545601	-13562.101616799831	-1003.9102611541748	-18339.931625187397	-20379.961057901382	-57017.41736984253	-56923.88583254814	-52341.852763831615	-58197.15457588434	-53441.10350102186	-9866.433151245117	-11724.597225189209	-8590.965179920197	-11027.400206565857	-1181.0677302479744
-13371.406130850315	-15327.303745627403	-46763.574573516846	-82860.91880112886	-59489.77916997671	-8467.4621104002	-91508.35946762562	-1211.2751378417015	-7996.815856933594	-9446.12580871582	-46578.259502112865	-1540.4410372376442	-50985.82940244675	-76387.35418015718	-94485.50569707155	-1015.5110656023026	-22280.936711490154	-92920.14546942711	-43514.03673040867	-91703.61330997944	-15132.29974937439	-30022.93571525812	-50059.83306443691	-60387.90088570118	-47112.68691295385	-43432.09054654837	-9947.473617553711	-20612.749252140522	-20938.752483665943	-55298.77473753691	-18157.52356272936	-13501.372956752777	-1152.2515802383423	-18125.614623367786	-18259.849277615547	-56690.37816232443	-56631.38244974613	-51978.74386435747	-57778.77025067806	-53148.3605864048	-9811.078189849854	-11733.063497543335	-8567.730370998383	-10952.65669631958	-1261.5265554189682
-13971.298303961754	-14175.357169091702	-45888.49782383442	-81511.64590287209	-58637.33587294817	-8282.776107013226	-89622.3908522129	-1427.3529015183449	-7838.28385925293	-9256.042491912842	-45483.32636928558	-1992.7558508515358	-49955.90138435364	-74988.42297250032	-92796.05956161022	-1441.9884899258614	-21208.834030508995	-91307.47439336777	-42798.28991436958	-89754.19157850742	-15327.18137127161	-29415.983266472816	-49168.05305290222	-59494.51859629154	-46309.89346295595	-42733.361785173416	-9925.571571350098	-21905.22633498907	-20649.450053930283	-54486.53911411762	-17770.017220377922	-13278.85390585661	-1347.1847257614136	-17913.758597254753	-17959.725225389004	-55917.34474569559	-55779.81820893288	-51088.866485893726	-56956.31477713585	-52247.87318444252	-9611.048482894897	-11419.86143398285	-8413.090775966644	-11175.151735305786	-1447.0307069420815
-13816.701998233795	-14051.72439199686	-45398.32047754526	-80661.00494915247	-57931.50732314587	-8329.8863645792	-89374.8437783122	-1612.4212558865547	-7828.760948181152	-9265.991382598877	-45203.192955970764	-2064.105936706066	-50125.590822160244	-74257.90408694744	-92410.85100662708	-1517.568872988224	-21196.48915630579	-90630.6382778287	-42477.23627978563	-89811.91820919514	-14796.66487711668	-33157.24991607666	-48827.001833081245	-58861.29458737373	-45770.56559771299	-42506.479197502136	-9715.654956817627	-20312.48683875799	-20373.26345282793	-53794.720037043095	-17632.450292229652	-13233.218152105808	-1378.7754173278809	-17699.981564641	-17894.009068846703	-55129.320753753185	-55088.948247134686	-50670.68763124943	-56576.14076900482	-51816.6262357831	-9589.046424865723	-11402.981094360352	-8414.21754026413	-10723.491800308228	-1612.7997227311134
-13340.180086791515	-13438.204586565495	-43436.2670802474	-77177.04130876064	-55573.45244562626	-7900.734447360039	-85164.55517190695	-2105.2710347771645	-7473.57926940918	-8808.463844299316	-42996.6001611948	-2632.393374979496	-47414.63104432821	-71061.33494853973	-88111.55177372694	-2159.9881766438484	-20057.50771033764	-86873.85344135761	-40581.09619218111	-85183.4415910244	-14495.945338606834	-27827.468705177307	-46576.42136210203	-56381.38063901663	-43841.62606996298	-40500.34317100048	-9449.910545349121	-20801.228965103626	-20132.808284044266	-51690.9054864645	-17299.782485306263	-13116.953590989113	-1901.7701892852783	-17340.676212966442	-16873.670685470104	-53058.85090583563	-52874.54772847891	-48416.82893937826	-54089.85151362419	-49440.481294333935	-9141.579168319702	-10830.739317893982	-8009.812304019928	-10636.148694992065	-2128.9754771590233
-7107.712716460228	-6484.252026498318	-21466.148000240326	-38144.31550711393	-27407.745757877827	-4021.0735861063004	-41001.251701414585	-8729.843607008457	-3900.9991722106934	-4491.718109130859	-20525.76721215248	-8726.97539460659	-22978.145670890808	-35259.48319345713	-42448.020972549915	-8815.119645476341	-9996.514572918415	-41605.61836147308	-20146.792471647263	-40791.4024104476	-6755.012235760689	-12280.354738295078	-23307.10594344139	-27836.051232874393	-21724.725990653038	-19973.499012053013	-4696.499092102051	-9028.041611611843	-9596.48639190197	-25533.455463945866	-8276.477682113647	-6079.928532600403	-7182.44538974762	-8340.312944710255	-7344.736914157867	-25954.171544730663	-25844.098822534084	-24035.87117934227	-26457.45829242468	-24352.90710312128	-4586.03698348999	-5401.837979316711	-4134.204828739166	-4988.713291168213	-8742.716625630856
-7313.826008200645	-5615.00958019495	-20383.347239375114	-36149.97972381115	-26011.877704262733	-3841.853596329689	-38862.82998555899	-9040.172364115715	-3726.4511070251465	-4323.512078642845	-19387.91257071495	-9012.397294402122	-21868.650803148746	-33401.32761925459	-40153.70066875219	-9140.667017817497	-9540.396390259266	-39355.157455801964	-19126.664287626743	-38607.72272616625	-6420.140222787857	-11379.223869383335	-22073.78797775507	-26400.263148903847	-20581.487771868706	-18939.800947487354	-4472.381172180176	-8470.747533977032	-9113.693410813808	-24194.797219455242	-7856.6176471710205	-5724.696217775345	-7428.1753396987915	-7936.812356472015	-6901.601324915886	-24624.915487766266	-24510.7254601717	-22754.44430935383	-25047.63732010126	-23104.4805508852	-4374.446933746338	-5139.915253639221	-3946.609993457794	-4748.289009094238	-9094.170830309391
-6095.537133336067	-4321.786491751671	-16102.816154420376	-28601.62139171362	-20521.3186211586	-3269.502735733986	-30973.744076371193	-10305.168374657631	-3107.81148147583	-3573.6873601675034	-14982.202171564102	-10130.18076467514	-17687.980181097984	-26367.92115932703	-31963.836831629276	-10361.17424762249	-7623.769458651543	-31143.897296130657	-15185.014825224876	-31041.355779111385	-5163.111338317394	-12374.228942930698	-17538.574967086315	-20847.63586127758	-16235.1041508317	-15163.74498873949	-3631.3011894226074	-6745.8319526314735	-7161.407009780407	-19051.800459623337	-6210.887271761894	-4618.37560492754	-8367.69047832489	-6266.148435890675	-5277.563767969608	-19379.03116339445	-19334.730347931385	-17999.735456228256	-19894.903089106083	-18307.7161616683	-3575.811496734619	-4180.358729362488	-3308.5917649269104	-3855.7397775650024	-10355.164697647095
-4431.952391088009	-4304.142756938934	-13187.539165437222	-23253.176911592484	-16589.03138488531	-2834.727620959282	-25218.17385649681	-11169.018267154694	-2657.226764678955	-3003.997067809105	-11951.558318555355	-10724.299335479736	-14367.548139333725	-21463.964792609215	-25848.62768495083	-11079.623670041561	-6791.590082228184	-25222.144328057766	-12280.165813446045	-25366.683932840824	-4241.717326104641	-10234.919815659523	-14236.193187773228	-16821.61487197876	-13230.841845035553	-12313.300379037857	-3022.039867401123	-5321.178784668446	-5774.609639585018	-15412.858400285244	-5090.230166852474	-3780.2097967267036	-9080.68177986145	-5021.117574036121	-4019.3664197921753	-15694.20424759388	-15701.169438302517	-14553.082836210728	-15944.798339784145	-14842.686123073101	-2999.2078247070312	-3550.884608268738	-2824.0863671302795	-3192.355442047119	-11264.885397672653
-3729.0949559807777	-3579.2776697278023	-10680.730009555817	-18842.597836971283	-13653.794728934765	-2708.7316757440567	-20651.322416484356	-11664.982267737389	-2390.086322784424	-2571.0430196523666	-9456.469567775726	-11357.522262573242	-11759.235905230045	-17623.840749263763	-21424.291761934757	-11818.919618487358	-5670.02260696888	-20687.167822897434	-10098.636709868908	-20847.95743584633	-3535.3533076047897	-8435.93127065897	-11560.12500411272	-13733.246837675571	-10817.14522433281	-9935.517114698887	-2534.988368988037	-4298.889495193958	-4674.97164028883	-12561.463205993176	-4172.542771220207	-3104.7344846725464	-9479.927646636963	-4084.1054515838623	-3070.7323513031006	-12758.254556238651	-12809.798927366734	-11999.577263236046	-13224.598081827164	-12244.943250894547	-2620.991729736328	-2977.5048151016235	-2573.101035118103	-2656.548973083496	-11769.250106155872
-2034.2841696739197	-1672.534775853157	-4438.145527303219	-7810.275864481926	-5805.180768311024	-1707.2288979291916	-8551.947900891304	-13422.828057169914	-1416.2650184631348	-1363.6907628774643	-2844.166373848915	-13043.59317111969	-4867.605505347252	-7393.865150928497	-8935.128691911697	-13681.846151947975	-2614.4142293930054	-8719.122826755047	-4260.847159862518	-8653.113870620728	-1977.6048846244812	-4101.15513330698	-4774.331522464752	-5700.7056016922	-4541.822075545788	-4153.3251294493675	-1428.163974761963	-3062.7160401940346	-2482.2300704717636	-5314.651895582676	-2194.1445888876915	-1882.149310708046	-10942.437557220459	-2054.136179327965	-426.3564109802246	-5441.90038394928	-5419.403296470642	-4991.009718239307	-5585.574595451355	-5072.033920228481	-1374.8890361785889	-1445.7065143585205	-1530.6775703430176	-1676.6566362380981	-13546.419727921486
-1249.3128433823586	-889.0654553771019	-1626.3594241142273	-2968.3312678933144	-2150.349783062935	-1296.988816022873	-3277.291713178158	-14219.030709266663	-991.1658821105957	-834.3505529165268	-107.8211236000061	-13728.407983779907	-2024.0448350906372	-2748.826817035675	-3434.1755828261375	-14506.080005168915	-1442.7179119586945	-3344.5812115073204	-1635.2021372914314	-3345.5279431939125	-1167.691637992859	-2215.6108630895615	-1789.0167816281319	-2145.833432972431	-1716.7729165554047	-1607.7518546581268	-891.9123344421387	-1739.4475428462029	-1288.9588670134544	-2002.3437360525131	-1130.0983867049217	-1104.712162554264	-11507.087539672852	-1023.4223192930222	-1288.2708430886269	-2084.112675666809	-2078.3457696437836	-1907.4659976959229	-2053.854171335697	-1899.7467962503433	-853.6403255462646	-807.7661209106445	-1069.4069814682007	-1088.0158109664917	-14375.68160277605
-705.019121170044	-1136.7670714259148	-0.26945066452026367	-0.03502058982849121	-0.401782751083374	-1053.7548751831055	-0.010517656803131104	-14782.527057647705	-743.4797859191895	-520.4908040761948	-527.0257491469383	-13148.127808272839	-160.21993762254715	-0.21948683261871338	-0.01153641939163208	-15035.198333740234	-626.8142175078392	-0.02669394016265869	-1.595668911933899	-0.004709422588348389	-612.3695985078812	-1099.4756016135216	-0.2243921160697937	-0.10156017541885376	-0.25500309467315674	-0.3600512146949768	-545.3992958068848	-1031.1957249641418	-517.9926241636276	-0.16701430082321167	-446.2173162698746	-656.4577876329422	-11883.400115966797	-418.3426842689514	-1704.5842846035957	-0.19287973642349243	-0.1444385051727295	-0.5142722129821777	-2.0663446187973022	-0.2661352753639221	-523.3599376678467	-383.7848925590515	-776.7745599746704	-714.9527196884155	-14881.264127612114
