-1490.2641993761063	-2899.991933822632	-13744.753342330456	-49008.594820439816	-22173.688713252544	-53040.06180906296	-55236.76610034704	-10826.04178583622	-12878.84353762865	-2159.341572225094	-1503.394025027752	-8525.809967041016	-53345.72728961706	-78401.61736232042	-1227.1660346984863	-4213.415913879871	-31189.781822621822	-14474.034621834755	-16530.900468170643	-13439.54869389534	-84655.00993150473	-1801.8771781921387	-37097.63505393267	-40851.71923649311	-18420.48032051325	-58604.374715566635	-19102.145547151566	-13915.362905442715	-16466.179813861847	-17505.854152321815	-82125.68332958221	-19713.651953220367	-53861.66471910477	-53815.98763984442	-47188.456484138966	-66281.32038933039	-45520.93390542269	-10668.9508613348	-42976.72538822889	-10112.907539784908	-7517.423308432102	-56890.34376078844	-1183.6417609453201	-8984.905636191368	-38328.7652361393
-1601.3469976186752	-669.0550020933151	-13614.07997739315	-49003.53131622076	-22176.077566981316	-52765.06904643774	-55324.93895512819	-10325.601298511028	-13514.74691838026	-3425.709915101528	-1581.3359325528145	-8376.502782464027	-52082.87153750658	-78276.05326855183	-1271.427417755127	-4402.6904146671295	-31166.767070949078	-14533.724952101707	-16523.803543627262	-13429.136276721954	-84476.44344705343	-1648.9840218424797	-37119.60602974892	-40874.46953046322	-18378.644506692886	-58581.703311026096	-18407.58427321911	-13943.58407664299	-16415.74159950018	-17245.790486574173	-81899.30288094282	-19656.143778324127	-53813.270580649376	-53807.79624867439	-47178.61078590155	-66152.09357559681	-45493.93667715788	-10675.124595165253	-42802.35335671902	-10067.957653045654	-7888.01414167881	-56723.03874236345	-1264.0835880041122	-8930.390554070473	-38137.66569584608
-1630.2972302436829	-3193.4523671865463	-13617.15208631754	-48929.20572543144	-21995.076937794685	-52633.82130521536	-55063.72568637133	-9236.603345870972	-13498.85616928339	-3785.151007473469	-1679.6279160380363	-8368.105043292046	-51806.49114817381	-78113.33608162403	-1303.166919708252	-4440.188466370106	-31021.650419175625	-14320.577774465084	-16429.060642957687	-13309.029149651527	-84298.35591739416	-1910.0185524225235	-37063.05074495077	-40765.97766971588	-18305.9991877079	-58346.686636686325	-18348.398038566113	-13806.259805202484	-16255.14000993967	-19208.969001054764	-81771.30211627483	-19480.826161563396	-53643.501345932484	-53647.74040132761	-47073.6582043767	-65965.99353039265	-45322.51757347584	-10640.432170152664	-42645.114637196064	-10099.068641662598	-7448.495084822178	-56636.83134204149	-1255.6687915325165	-8923.490831017494	-38165.70755493641
-877.5005741119385	-811.9646215438843	-13637.64834678173	-48794.34671860933	-21996.463433086872	-52633.28620707989	-55087.73655116558	-10822.003381550312	-13488.616829812527	-3640.6462722420692	-1666.4646939635277	-8395.746877551079	-51849.39401048422	-77842.40471684933	-1286.6404762268066	-4484.826788008213	-31051.882236480713	-14507.940551519394	-16598.836159050465	-13412.454811573029	-84234.63094264269	-1776.3550534248352	-37025.43542581797	-40787.101014614105	-18331.384271144867	-58318.89045351744	-18359.52517169714	-13876.355391085148	-16330.610694944859	-16976.80401521921	-81658.27147644758	-19659.031649708748	-53593.85406422615	-53615.00866442919	-47017.90613561869	-65893.42175447941	-45337.49749982357	-10647.809287548065	-42688.15527677536	-10082.09016418457	-7486.646508276463	-56527.68671447039	-1242.35567009449	-8958.38960134983	-38119.452948749065
-1553.2806549668312	-2951.7582764029503	-13553.299229860306	-48817.75241869688	-21983.875585198402	-52716.69569629431	-55106.94206392765	-10355.050913095474	-12861.779533326626	-3529.819987952709	-1633.7890442609787	-8440.535140752792	-51869.74086791277	-78126.46117961407	-1281.86478805542	-4307.38397783041	-31047.07242101431	-14373.583788216114	-16391.02064985037	-13342.08252131939	-84188.39256769419	-1736.5544049143791	-36892.278399944305	-40621.74383533001	-18326.03587347269	-58358.03014588356	-18340.439919769764	-13874.647809684277	-16358.760951042175	-17134.088658869267	-81704.33192586899	-19559.307252943516	-53573.03382098675	-53531.50939273834	-46970.498822033405	-65984.39071303606	-45348.2494186759	-10607.988001227379	-42728.49725788832	-10023.892612874508	-7851.55443251133	-56616.125366687775	-1295.8875283002853	-8880.177822470665	-38084.38634681702
-1688.126219511032	-3219.6962807774544	-14454.678983032703	-48827.175386846066	-21792.804664075375	-52459.479120612144	-54871.39399069548	-9617.606618404388	-13418.88415402174	-2475.6867061257362	-1584.522961616516	-8371.890394091606	-52919.10072684288	-77626.33633041382	-1291.8019371032715	-4496.87875264883	-30989.79914343357	-14377.52798730135	-16353.416393518448	-13330.165101110935	-84095.62567532063	-1870.3165057897568	-36897.15985041857	-40642.56180590391	-18269.576636254787	-58220.67354059219	-18906.72633087635	-13869.43456184864	-16361.630468189716	-17372.883044838905	-81416.5984684825	-19528.7442150712	-53429.762523531914	-53443.36983782053	-46938.14507180452	-65744.8680896759	-45223.67153042555	-10637.812797546387	-42584.48825210333	-10036.597835540771	-7519.965769827366	-56349.05438798666	-1170.0720964074135	-9449.939122200012	-38070.35224312544
-829.4342314600945	-3094.6678958535194	-13576.867599248886	-48608.56782108545	-21804.26145130396	-52584.912856936455	-54869.73965996504	-10851.452996134758	-12835.649444758892	-3744.7563450932503	-1718.917805671692	-8459.779235839844	-51636.26334089041	-77692.81262791157	-1297.0778465270996	-4389.5203511714935	-30932.187586545944	-14347.7993876338	-16466.05326527357	-13325.401056170464	-83946.58006328344	-1863.9254364967346	-36798.107796013355	-40534.375319480896	-18278.77563792467	-58095.2172883749	-18292.380818247795	-13807.419124126434	-16273.630046486855	-16865.102187514305	-81463.30052137375	-19562.195124328136	-53353.61730456352	-53338.72180849314	-46809.794171750546	-65725.71889191866	-45191.81024134159	-10580.672693610191	-42614.29917794466	-10038.025124013424	-7450.186799108982	-56420.77333879471	-1274.1596103906631	-8908.176869750023	-38066.17359972
-1677.352497458458	-907.2462248802185	-13590.694099187851	-48568.78639370203	-22195.257073879242	-52326.49442076683	-54769.98909711838	-10276.295987427235	-13386.698366940022	-3901.6570630669594	-1754.211358845234	-8354.07993876934	-51537.03965574503	-77422.31877166033	-1326.3022575378418	-4655.683543384075	-30898.025722324848	-14455.001109719276	-16459.589270949364	-13299.603621006012	-83792.31836301088	-1806.7113618850708	-36845.84282827377	-40592.211718678474	-18208.289657831192	-57983.5627694726	-17306.517061054707	-14395.9455935359	-17252.652193307877	-16800.97813129425	-81321.31861275434	-19574.663668215275	-53230.17780458927	-53217.95245063305	-46715.50164800882	-65484.8129837513	-45091.95719712973	-10605.959292888641	-42441.17502975464	-10003.145301818848	-7417.456351339817	-56187.038621127605	-1337.3888877630234	-8868.125478386879	-37831.54223746061
-1668.2615962028503	-3065.348390817642	-13591.23044848442	-48634.97051972151	-21695.644495487213	-52306.48063355684	-54755.21261656284	-9187.39196819067	-13402.588817119598	-3784.313931286335	-1576.3123751878738	-8315.651441454887	-51745.82700705528	-77699.3724386096	-1309.17875289917	-4518.17582911253	-30956.118857979774	-15132.382971704006	-17001.33242660761	-13627.81964468956	-83817.85237932205	-1923.7976393699646	-36783.61466091871	-40491.548299491405	-18256.335004389286	-58154.58728671074	-18194.050082743168	-14102.60556268692	-16212.108065903187	-16811.61492073536	-81173.87009239197	-19543.18714439869	-53400.662898778915	-53424.589661836624	-46810.5428467989	-65825.93736493587	-45222.74328708649	-10583.597965240479	-42554.50376343727	-10213.300239562988	-7466.481644690037	-56291.333923876286	-1320.2585106492043	-9084.811555504799	-37877.096773803234
-1751.142675101757	-3271.462623357773	-14263.224870562553	-48636.33298510313	-21602.991536021233	-52136.113007843494	-54741.569954276085	-9146.615745663643	-13401.820149719715	-3846.1651218533516	-1714.917980849743	-8286.615567803383	-51443.11430513859	-77351.18014770746	-1346.500690460205	-4590.846816599369	-30847.089741826057	-14277.077153682709	-16213.536575198174	-13232.698928534985	-83629.00831151009	-1804.9937325119972	-36691.803196430206	-40412.58640474081	-18175.13218921423	-57974.32897090912	-18145.02070349455	-13828.719466090202	-16254.211605370045	-17001.117551386356	-80995.24706476927	-19374.39951479435	-53141.131625413895	-53158.891590714455	-46720.18740969896	-65447.93841338158	-45050.98704367876	-10576.849937438965	-42336.26012176275	-9947.582908630371	-7854.096893906593	-56074.835993885994	-1282.3178637623787	-9345.211308479309	-37825.97335380316
-1629.286154806614	-3189.9494991898537	-13529.913351655006	-48383.00749617815	-22003.05509209633	-52278.1210706234	-54551.992205917835	-10305.74560201168	-12733.730981886387	-4005.7671359181404	-1806.6644705533981	-8418.112297058105	-51323.90898615122	-77272.72668272257	-1336.7396278381348	-4560.377106547356	-30778.33107239008	-14294.859945833683	-16326.80637717247	-13212.549865603447	-83504.26748365164	-1894.2817449569702	-36618.51519846916	-40339.486023545265	-18155.681024610996	-57759.88960433006	-17239.372707605362	-14327.009326577187	-17195.671544849873	-16689.276303589344	-81126.34765768051	-19477.827142834663	-52989.94104492664	-52941.665594697	-46507.38968414068	-65317.11012119055	-44946.26993864775	-10538.822698950768	-42367.31893092394	-9959.080261647701	-7380.996642172337	-56080.12524545193	-1369.1928280591965	-8817.912746787071	-37778.26288843155
-1027.2962515950203	-3414.372242808342	-14286.793239951134	-48427.1483874917	-21423.37740212679	-52004.33016848564	-54504.36755031347	-9643.017828702927	-13375.690061151981	-4061.1014789938927	-1800.046742260456	-8305.859662890434	-51209.636778116226	-76917.53159600496	-1361.7137489318848	-4672.983189940453	-30732.204907357693	-14251.292753100395	-16288.569190621376	-13216.017463386059	-83387.19580709934	-1932.3647640943527	-36597.632592499256	-40325.2178888917	-18127.87195366621	-57711.51611340046	-18096.96160197258	-13761.49078053236	-16169.080700814724	-16732.131080031395	-80754.21566027403	-19377.28738617897	-52921.71510899067	-52966.10400646925	-46559.4827594161	-65189.266592264175	-44894.54786634445	-10549.534629821777	-42222.062041819096	-9961.715419769287	-7452.729260504246	-55879.48396599293	-1260.5899458527565	-9373.210355758667	-37807.76060670614
-1827.1481749415398	-3509.653846144676	-14239.838992357254	-48201.5880625844	-21622.17104291916	-51697.538382172585	-54186.62009626627	-9097.31043457985	-13273.771598279476	-4322.112269818783	-1887.7934071421623	-8264.192724108696	-50897.28242337704	-76497.44565081596	-1401.37553024292	-4843.839945316315	-30578.348393201828	-14198.353311300278	-16149.322302520275	-13103.166272819042	-82944.88322746754	-1962.7210725545883	-36418.03999495506	-40130.328592956066	-18004.777340352535	-57376.18842935562	-17043.953491330147	-14281.080982983112	-17091.122199177742	-16556.305196106434	-80417.26279658079	-19292.919404685497	-52558.03884935379	-52569.04779267311	-46257.07827180624	-64780.657821536064	-44649.00756365061	-10507.684635162354	-41975.081794798374	-9882.770557403564	-7383.5391035676	-55538.83587265015	-1355.6231635212898	-9282.946232795715	-37519.84989541769
-1874.6687414050102	-3774.6412157416344	-13382.304746627808	-47906.664425969124	-21468.036190211773	-51638.32292240858	-54025.23628056049	-8640.328358113766	-13656.84058445692	-4430.73371732235	-1956.9870447516441	-8195.008138537407	-50786.944157361984	-76625.25039827824	-1278.5039558410645	-4944.258450448513	-30429.644353985786	-14188.089547097683	-16271.332356214523	-13062.559926569462	-82906.29750025272	-1294.061536848545	-36359.09621089697	-39972.74019020796	-18027.116097807884	-57232.06258124113	-18755.154804825783	-13304.033864319324	-15578.516451895237	-16235.45477026701	-80245.00491213799	-19977.055828988552	-52566.87545841932	-52539.818897902966	-46121.44154882431	-64774.22400224209	-44540.257027328014	-10464.920006752014	-41955.94635152817	-9898.360919952393	-7436.181302130222	-55504.334813952446	-1491.5129230618477	-8886.5167709589	-37464.14166676998
-1909.0935726165771	-3760.1045256257057	-13424.613359510899	-47974.715576946735	-21574.57473242283	-51654.66375011206	-53953.529960632324	-9464.85946559906	-13197.980444669724	-3349.3264345526695	-2006.3867349028587	-8231.064157366753	-52040.40979498625	-76654.81272417307	-1475.0214958190918	-4816.1299966573715	-30451.297015070915	-14081.916475534439	-16112.495468318462	-13095.25289440155	-82712.93433481455	-2119.4786525964737	-36345.954820632935	-39999.30382549763	-17968.767498016357	-57250.946067512035	-18700.317278146744	-13525.041786432266	-15996.516820192337	-19512.898634552956	-80216.89589393139	-19108.679127812386	-52659.55144405365	-52674.32952731848	-46180.587117016315	-64674.86121445894	-44427.449779093266	-10452.885642290115	-41837.19647037983	-9927.752311706543	-7341.228735029697	-55558.29318135977	-1503.3880767822266	-8802.209481835365	-37451.1147313714
-1972.110028207302	-3811.870868206024	-13233.159247040749	-47783.8731752038	-21384.761604368687	-51331.29763734341	-53823.70592421293	-8993.868592858315	-13180.916440367699	-4719.804850280285	-2136.7817541360855	-8145.789331078529	-50564.423373281956	-76379.65654146671	-1529.7202491760254	-4910.09806060791	-30308.5876134634	-13981.465641915798	-15972.615649998188	-12997.7867218256	-82246.31697100401	-2054.155879318714	-36140.59816664457	-39769.328424334526	-17874.3230509758	-57004.60149782896	-17938.611650764942	-13484.326690673828	-15889.097957372665	-19141.133141100407	-79795.54449021816	-18954.334427535534	-52370.92054593563	-52389.8512802124	-45962.629454910755	-64377.931538164616	-44254.76529234648	-10391.922782182693	-41588.96834003925	-9838.737384796143	-7675.359859108925	-55284.0747872591	-1615.6338441371918	-8697.481668114662	-37206.73584204912
-1910.1593179106712	-1376.8567537665367	-13324.570192813873	-47607.642194747925	-21658.239300191402	-51547.24176597595	-53801.59241837263	-11042.594134688377	-12629.552284181118	-4627.950220584869	-2113.9211510419846	-8315.693374633789	-50717.616003870964	-76124.74071598053	-1498.0531044006348	-4838.630442619324	-30280.928970575333	-14097.970318496227	-16112.727869391441	-13068.663228392601	-82202.19515752792	-2024.1176071166992	-36085.62259411812	-39741.51771593094	-17886.600808918476	-56972.587328374386	-17908.250368714333	-13560.68753015995	-16004.762877464294	-16547.609365463257	-79793.61490267515	-19220.64049768448	-52378.12420475483	-52312.77919614315	-45851.57530999184	-64409.17272621393	-44256.1965174675	-10363.31704890728	-41756.457662045956	-9827.15686839819	-7299.451228201389	-55283.68893736601	-1527.6127203702927	-8683.382744193077	-37151.22105437517
-1248.2636047005653	-3954.7804876565933	-13256.727616429329	-47574.68857759237	-21205.147470474243	-51199.514797985554	-53586.50352025032	-9490.270675897598	-13154.786351799965	-4934.741207420826	-2221.9105155467987	-8165.033426165581	-50330.945846259594	-75946.00798976421	-1544.933307647705	-4992.234433948994	-30193.702778995037	-13955.681241333485	-16047.64826542139	-12981.105256676674	-82004.50446659327	-2181.5269109010696	-36046.42756271362	-39681.95990848541	-17827.06281542778	-56741.7886403203	-17890.552549242973	-13417.098005115986	-15803.967052817345	-18872.146669745445	-79554.51308572292	-18957.222298920155	-52151.504029512405	-52197.0636959672	-45801.924804627895	-64119.259717047215	-44098.32611501217	-10364.607474565506	-41474.770260095596	-9852.869895935059	-7273.992225706577	-55088.722759366035	-1593.9059262275696	-8725.48071539402	-37188.52309495211
-1947.0579385757446	-3632.0005492568016	-13398.69172167778	-47680.4803712368	-21275.142290115356	-51327.32307845354	-53645.01689082384	-9415.648087918758	-13101.713092505932	-3348.4893583655357	-1903.0711940526962	-8178.610555529594	-51979.74565386772	-76240.84908115864	-1481.0333290100098	-4894.1173593997955	-30385.765453875065	-14893.721672773361	-16684.767251968384	-13414.043389439583	-82232.43079674244	-2133.257739543915	-36066.518736600876	-39724.87445527315	-17919.103314697742	-57058.84671753645	-18545.9693223238	-13821.387543916702	-15953.484876155853	-17115.54455423355	-79619.46387004852	-19171.04011064768	-52416.71299690008	-52451.17878782749	-45917.471759438515	-64534.80504900217	-44327.675492703915	-10396.05143737793	-41746.58559662104	-10041.983909606934	-7359.215294897556	-55212.79576319456	-1567.9777958989143	-8963.53020632267	-37162.50395023823
